> Measurement made Wed Feb 21 15:55:39 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  160.000 K, T1: 160.060 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 17.964340 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
160K

>BEGIN
       6.017008     -0.00292064      0.00250341      0.00268222      0.00035763 
      6.0174427     -0.00298025       0.0023842      0.00309946      0.00023842 
      6.0178796     -0.00292064      0.00274183      0.00298025    -0.000476841 
      6.0183186     -0.00321867       0.0023842      0.00292064    -0.000715259 
      6.0187596     -0.00405314      0.00250341      0.00298025    -0.000953682 
      6.0192026     -0.00423196      0.00214578      0.00274183    -0.000953682 
      6.0196475     -0.00345708      0.00202657      0.00262262    -0.000953682 
      6.0200942     -0.00303985      0.00190736      0.00268222    -0.000834469 
      6.0205426     -0.00280143      0.00190736      0.00292064     -0.00035763 
      6.0209387      -0.0023246      0.00226499       0.0036955    -0.000715259 
      6.0213904     -0.00178815      0.00298025      0.00399354     -0.00059605 
      6.0218436     -0.00220539      0.00274183       0.0036359     -0.00035763 
      6.0222984     -0.00286104      0.00250341      0.00315906     -0.00035763 
      6.0226963     -0.00327827      0.00190736      0.00315906               0 
      6.0231539     -0.00357629      0.00178815      0.00357629     0.000476841 
      6.0236129     -0.00375511      0.00214578      0.00375511      0.00107289 
      6.0240732     -0.00411275      0.00262262      0.00357629     0.000834469 
      6.0245349     -0.00387433      0.00250341      0.00309946      0.00035763 
      6.0249978     -0.00375511      0.00202657      0.00321867      0.00011921 
       6.025462     -0.00381473      0.00131131      0.00321867      0.00011921 
      6.0258678     -0.00315906     0.000715259      0.00303985               0 
      6.0263341     -0.00298025      0.00059605      0.00268222     -0.00035763 
      6.0268016     -0.00333787      0.00035763      0.00268222     -0.00035763 
      6.0272702     -0.00381473      0.00011921      0.00220539     -0.00023842 
      6.0277398     -0.00333787      0.00011921      0.00190736     -0.00023842 
      6.0281539     -0.00274183               0      0.00250341     -0.00011921 
       6.028565     -0.00250341               0      0.00298025               0 
      6.0289768      -0.0024438               0      0.00292064               0 
      6.0293931     -0.00309946               0      0.00298025               0 
      6.0298063     -0.00405314               0      0.00303985               0 
       6.030224     -0.00411275               0      0.00303985               0 
      6.0306385     -0.00351669               0      0.00292064               0 
      6.0310537     -0.00250341               0       0.0023842               0 
      6.0314732     -0.00131131               0      0.00143052               0 
      6.0318896     -0.00059605               0     0.000715259               0 
       6.032249    -0.000417234               0     0.000178815               0 
      6.0327277    -0.000178815               0      0.00011921               0 
      6.0331457     5.96051e-05               0     -0.00011921               0 
      6.0335681     -0.00011921               0    -5.96051e-05               0 
      6.0339871     -0.00023842               0      0.00011921               0 
      6.0344067     -0.00011921               0      0.00023842               0 
      6.0348305     5.96051e-05               0     0.000178815               0 
       6.035251     -0.00011921               0     0.000178815               0 
      6.0356719     -0.00023842               0      0.00011921               0 
      6.0360972    -0.000774864               0     0.000298025               0 
      6.0365809     -0.00143052     -0.00023842     0.000953682      0.00011921 
      6.0370652     -0.00190736     -0.00023842      0.00160933      0.00011921 
      6.0374879      -0.0023842     -0.00011921       0.0011921      0.00011921 
      6.0379149     -0.00208618     -0.00011921     0.000953682               0 
      6.0383383      -0.0023842               0      0.00107289               0 
      6.0387622     -0.00292064               0      0.00143052               0 
      6.0391903     -0.00327827               0      0.00208618               0 
      6.0396148     -0.00327827               0      0.00250341               0 
      6.0399812      -0.0036955               0      0.00274183               0 
      6.0404688      -0.0036955               0      0.00298025               0 
      6.0408943     -0.00375511               0      0.00345708               0 
       6.041324     -0.00333787               0      0.00423196               0 
      6.0417501      -0.0024438               0      0.00423196               0 
      6.0422391     -0.00196697     -0.00011921      0.00387433     -0.00011921 
      6.0426658      -0.0023246     -0.00011921      0.00345708     -0.00011921 
      6.0431555     -0.00292064     -0.00011921      0.00351669     -0.00011921 
      6.0435867      -0.0023842     -0.00023842       0.0036955               0 
      6.0440142      -0.0023842     -0.00023842      0.00429156               0 
       6.044442     -0.00280143     -0.00023842      0.00399354      0.00011921 
      6.0449957     -0.00256301     -0.00011921      0.00381473      0.00011921 
       6.045424     -0.00262262               0      0.00429156      0.00011921 
      6.0458565     -0.00268222               0      0.00429156               0 
      6.0462853      -0.0023842     -0.00011921      0.00405314               0 
      6.0467182     -0.00250341               0      0.00405314               0 
      6.0471473     -0.00286104               0      0.00375511     -0.00011921 
      6.0475767     -0.00298025               0      0.00315906     -0.00011921 
      6.0480102     -0.00303985               0      0.00274183               0 
       6.048503     -0.00268222      0.00035763      0.00274183               0 
      6.0489961     -0.00202657      0.00131131      0.00286104      0.00011921 
      6.0494262     -0.00190736      0.00202657      0.00321867      0.00023842 
      6.0499197     -0.00160933      0.00262262      0.00393394      0.00059605 
      6.0504135     -0.00149012      0.00226499      0.00441077     0.000715259 
      6.0509074     -0.00178815      0.00202657      0.00399354      0.00131131 
      6.0514015     -0.00208618      0.00190736      0.00357629      0.00107289 
      6.0518958     -0.00202657      0.00226499      0.00357629     0.000953682 
      6.0523903     -0.00149012      0.00262262      0.00309946      0.00131131 
      6.0528217      -0.0011921      0.00262262      0.00268222      0.00154973 
      6.0533165     -0.00166894      0.00262262      0.00256301     0.000953682 
      6.0538115     -0.00178815      0.00250341      0.00286104     0.000953682 
      6.0543067     -0.00190736      0.00131131      0.00327827      0.00107289 
       6.054802     -0.00226499     0.000834469      0.00315906      0.00107289 
      6.0552975      -0.0023246      0.00107289      0.00256301     0.000834469 
      6.0557336     -0.00214578      0.00202657      0.00256301      0.00011921 
      6.0562294     -0.00208618      0.00202657      0.00303985    -0.000476841 
      6.0567252     -0.00172854      0.00214578      0.00345708     -0.00059605 
      6.0572213      -0.0011921      0.00250341      0.00321867    -0.000476841 
      6.0577174    -0.000953682      0.00298025      0.00298025     -0.00023842 
      6.0582137      -0.0011325      0.00309946      0.00321867     0.000715259 
      6.0587101     -0.00172854      0.00262262      0.00327827     0.000834469 
      6.0592066     -0.00226499      0.00202657      0.00274183      0.00011921 
      6.0597033      -0.0023842      0.00214578      0.00321867      0.00023842 
         6.0602     -0.00262262      0.00262262      0.00417235      0.00035763 
      6.0606969     -0.00256301      0.00250341      0.00387433      0.00035763 
      6.0611938     -0.00208618      0.00178815      0.00321867     0.000476841 
      6.0616909     -0.00166894      0.00166894      0.00315906      0.00059605 
       6.062188     -0.00184775      0.00226499      0.00345708      0.00023842 
      6.0626853     -0.00190736      0.00226499       0.0036955     0.000834469 
      6.0631826     -0.00250341      0.00226499      0.00339748      0.00107289 
      6.0636163     -0.00298025      0.00202657      0.00274183       0.0011921 
      6.0641138     -0.00286104      0.00226499      0.00274183      0.00059605 
      6.0646114     -0.00298025       0.0023842      0.00280143      0.00011921 
       6.065109     -0.00250341      0.00262262      0.00298025     -0.00011921 
      6.0656068     -0.00202657      0.00286104      0.00381473    -0.000476841 
      6.0661046     -0.00154973      0.00309946       0.0036359      0.00011921 
      6.0666024     -0.00154973      0.00309946      0.00351669     0.000953682 
      6.0671004     -0.00190736      0.00286104      0.00357629     0.000834469 
      6.0675984     -0.00274183       0.0023842      0.00339748      0.00059605 
      6.0680965     -0.00345708      0.00202657      0.00315906      0.00011921 
      6.0685946     -0.00351669      0.00166894      0.00292064     -0.00035763 
      6.0690928     -0.00315906      0.00131131      0.00321867    -0.000476841 
       6.069591     -0.00298025      0.00154973      0.00351669     0.000476841 
      6.0700295     -0.00262262      0.00214578      0.00345708      0.00107289 
      6.0705279     -0.00214578      0.00214578      0.00327827      0.00131131 
      6.0710263      -0.0023842      0.00226499      0.00333787      0.00059605 
      6.0714609     -0.00250341      0.00309946      0.00333787               0 
      6.0719594     -0.00250341      0.00357629      0.00315906    -0.000715259 
       6.072458      -0.0024438      0.00250341      0.00327827     -0.00059605 
      6.0728928     -0.00220539      0.00143052       0.0036955               0 
      6.0733315     -0.00214578     0.000834469      0.00405314               0 
      6.0738302     -0.00214578     0.000834469      0.00381473     -0.00011921 
      6.0743289     -0.00262262      0.00154973      0.00351669       0.0011921 
      6.0748277     -0.00280143      0.00190736      0.00315906      0.00190736 
      6.0753265     -0.00250341      0.00214578      0.00339748     0.000953682 
      6.0758253     -0.00280143      0.00178815      0.00327827     0.000834469 
      6.0763242      -0.0036359      0.00143052      0.00315906     0.000715259 
      6.0768231     -0.00458959      0.00143052      0.00345708      0.00035763 
       6.077322     -0.00435117      0.00202657       0.0036359     0.000953682 
       6.077821     -0.00399354      0.00202657       0.0036359     0.000834469 
        6.07832     -0.00357629      0.00178815      0.00357629      0.00023842 
      6.0787551     -0.00333787      0.00214578       0.0036955               0 
      6.0792542      -0.0023246      0.00250341      0.00405314     -0.00023842 
      6.0797533     -0.00190736      0.00286104      0.00441077      0.00023842 
      6.0802524     -0.00172854      0.00286104      0.00411275      0.00131131 
      6.0807515    -0.000834469      0.00274183      0.00381473       0.0011921 
      6.0812507     -0.00131131      0.00274183      0.00399354     0.000476841 
      6.0817499     -0.00262262      0.00226499      0.00464919      0.00023842 
      6.0822491     -0.00268222      0.00178815      0.00429156     -0.00023842 
      6.0826845     -0.00268222      0.00154973      0.00387433     0.000476841 
      6.0831837     -0.00226499      0.00190736      0.00339748       0.0011921 
       6.083683     -0.00154973      0.00190736      0.00268222      0.00011921 
      6.0841224      -0.0012517      0.00226499      0.00226499     -0.00035763 
      6.0845578      -0.0012517       0.0023842      0.00226499    -0.000476841 
      6.0849972     -0.00166894      0.00190736      0.00315906      0.00011921 
      6.0854966     -0.00184775      0.00143052       0.0036359     -0.00011921 
       6.085996     -0.00184775      0.00166894      0.00381473     -0.00023842 
      6.0864314     -0.00190736      0.00202657      0.00399354     -0.00035763 
      6.0869308     -0.00208618      0.00262262      0.00381473     -0.00023842 
      6.0874303     -0.00178815      0.00286104      0.00351669      0.00035763 
      6.0879297     -0.00160933      0.00226499      0.00321867     0.000476841 
      6.0884292     -0.00166894      0.00154973      0.00292064     0.000834469 
      6.0889287     -0.00149012     0.000953682      0.00345708      0.00143052 
      6.0894281     -0.00190736      0.00059605      0.00399354      0.00154973 
      6.0899277     -0.00262262       0.0011921      0.00411275      0.00059605 
      6.0903632     -0.00274183      0.00190736       0.0036955               0 
      6.0908628     -0.00250341      0.00262262      0.00298025     0.000715259 
      6.0913623     -0.00256301      0.00298025      0.00274183      0.00143052 
      6.0918619      -0.0023842      0.00309946      0.00286104       0.0011921 
      6.0923614      -0.0023246      0.00286104      0.00339748     0.000834469 
       6.092861     -0.00190736      0.00202657      0.00405314     0.000715259 
      6.0933606     -0.00154973      0.00143052      0.00429156     0.000953682 
      6.0938602     -0.00166894      0.00178815      0.00417235     0.000953682 
      6.0943598     -0.00208618      0.00226499      0.00429156      0.00059605 
      6.0948595     -0.00184775      0.00250341      0.00345708       0.0011921 
      6.0953591     -0.00166894      0.00250341      0.00339748      0.00178815 
      6.0958588     -0.00178815      0.00226499      0.00351669      0.00143052 
      6.0963584     -0.00214578      0.00166894      0.00339748      0.00143052 
      6.0968581     -0.00250341      0.00131131      0.00351669      0.00202657 
      6.0973578      -0.0024438       0.0011921      0.00357629       0.0011921 
      6.0978574     -0.00262262       0.0011921      0.00375511      0.00011921 
      6.0983571     -0.00250341      0.00143052      0.00339748     -0.00035763 
      6.0988568     -0.00256301      0.00226499      0.00327827     -0.00023842 
      6.0993565      -0.0024438      0.00214578      0.00339748    -0.000715259 
      6.0998562     -0.00214578      0.00178815      0.00375511    -0.000834469 
       6.100356     -0.00220539      0.00202657      0.00381473     -0.00059605 
      6.1008557      -0.0023842      0.00178815       0.0036955      0.00011921 
      6.1013554     -0.00286104     0.000834469      0.00327827      0.00035763 
      6.1017952      -0.0023246     0.000953682      0.00339748      0.00035763 
       6.102295     -0.00166894       0.0011921      0.00405314      0.00059605 
      6.1027947     -0.00149012     0.000953682      0.00482801     0.000834469 
      6.1032945     -0.00143052     0.000834469      0.00441077      0.00059605 
      6.1037303     -0.00149012     0.000953682      0.00399354               0 
      6.1041661     -0.00143052      0.00131131      0.00411275               0 
      6.1046658     -0.00137091       0.0011921      0.00435117      0.00011921 
      6.1051656     -0.00178815     0.000834469      0.00518563      0.00035763 
      6.1056054     -0.00262262     0.000953682      0.00542405               0 
      6.1061052     -0.00333787     0.000953682      0.00512603      0.00023842 
       6.106605      -0.0036359     0.000715259      0.00411275     0.000715259 
      6.1071048     -0.00327827      0.00107289      0.00357629     0.000834469 
      6.1076046     -0.00286104      0.00178815       0.0036359     0.000715259 
      6.1081044     -0.00298025      0.00226499      0.00399354      0.00023842 
      6.1086042     -0.00298025       0.0023842      0.00387433    -0.000476841 
      6.1090401     -0.00262262      0.00214578      0.00393394               0 
      6.1095399      -0.0023842      0.00202657      0.00411275      0.00059605 
      6.1100397     -0.00208618      0.00250341      0.00429156     0.000476841 
      6.1105395     -0.00226499      0.00214578      0.00345708      0.00035763 
      6.1110394     -0.00262262      0.00190736      0.00303985      0.00143052 
      6.1115392     -0.00280143      0.00166894      0.00292064      0.00202657 
       6.112039     -0.00268222      0.00154973      0.00333787       0.0011921 
      6.1125389     -0.00226499      0.00131131       0.0036955      0.00035763 
      6.1130387      -0.0023842      0.00143052      0.00387433      0.00011921 
      6.1135385      -0.0023246      0.00202657      0.00345708      0.00011921 
      6.1139784     -0.00298025      0.00286104      0.00286104      0.00107289 
      6.1145382     -0.00298025      0.00286104       0.0036359      0.00154973 
      6.1150381     -0.00268222      0.00262262      0.00452998      0.00035763 
       6.115538     -0.00262262      0.00250341      0.00435117     -0.00023842 
      6.1160378     -0.00280143      0.00154973      0.00387433      0.00035763 
      6.1165377     -0.00268222      0.00035763      0.00435117      0.00143052 
      6.1170375     -0.00214578     0.000834469      0.00381473      0.00131131 
      6.1175374      -0.0024438       0.0011921      0.00315906      0.00035763 
      6.1179773     -0.00262262     0.000715259      0.00315906               0 
      6.1184132      -0.0023842      0.00107289      0.00321867               0 
       6.118913      -0.0023246      0.00166894      0.00351669      0.00011921 
      6.1194129      -0.0024438      0.00202657      0.00399354      0.00011921 
      6.1199128     -0.00250341       0.0023842      0.00405314      0.00059605 
      6.1204127     -0.00274183      0.00262262      0.00381473     0.000953682 
      6.1209125      -0.0024438       0.0023842      0.00381473     0.000476841 
      6.1214124     -0.00262262      0.00214578      0.00357629      0.00059605 
      6.1219123     -0.00208618      0.00226499      0.00339748     0.000953682 
      6.1223482     -0.00196697       0.0023842      0.00339748      0.00154973 
      6.1229121     -0.00220539      0.00309946      0.00375511     0.000953682 
       6.123348     -0.00214578      0.00333787      0.00399354     0.000715259 
      6.1239118     -0.00196697       0.0036955      0.00399354      0.00059605 
      6.1243477      -0.0023842       0.0036955      0.00387433     0.000715259 
      6.1249116     -0.00268222      0.00262262      0.00429156     0.000953682 
      6.1254115     -0.00298025      0.00190736      0.00452998     0.000834469 
      6.1259114     -0.00303985      0.00143052      0.00423196       0.0011921 
      6.1264113     -0.00220539      0.00154973      0.00417235      0.00131131 
      6.1269112     -0.00160933      0.00143052      0.00423196       0.0011921 
      6.1274111     -0.00143052       0.0011921      0.00381473     0.000953682 
       6.127911      -0.0024438      0.00154973      0.00351669       0.0011921 
      6.1283469     -0.00327827      0.00131131      0.00327827     0.000834469 
      6.1288468      -0.0036359      0.00143052      0.00333787      0.00035763 
      6.1293467     -0.00387433      0.00226499       0.0036955      0.00023842 
      6.1298466     -0.00405314      0.00214578      0.00423196      0.00023842 
      6.1303465     -0.00381473       0.0023842      0.00441077      0.00131131 
      6.1308464     -0.00333787      0.00214578      0.00452998      0.00178815 
      6.1313463     -0.00303985       0.0023842      0.00452998      0.00131131 
      6.1317862     -0.00280143       0.0023842      0.00447038      0.00107289 
      6.1322861      -0.0023842      0.00202657       0.0047088     0.000953682 
      6.1327221     -0.00220539      0.00131131      0.00429156       0.0011921 
       6.133158     -0.00172854      0.00143052      0.00387433     0.000953682 
      6.1336579     -0.00202657      0.00202657       0.0036955     0.000834469 
      6.1341578     -0.00250341       0.0023842      0.00345708     0.000834469 
      6.1345977     -0.00250341      0.00250341      0.00321867      0.00035763 
      6.1350336     -0.00214578      0.00226499       0.0036955      0.00035763 
      6.1354736     -0.00208618      0.00226499      0.00399354     0.000834469 
      6.1360335     -0.00220539      0.00298025      0.00429156      0.00131131 
      6.1364734      -0.0024438      0.00321867      0.00482801      0.00178815 
      6.1369733     -0.00184775      0.00333787      0.00494721      0.00178815 
      6.1374092     -0.00131131      0.00321867      0.00441077     0.000715259 
      6.1379091      -0.0011921      0.00298025       0.0036955     -0.00035763 
      6.1383451     -0.00166894      0.00321867      0.00327827    -0.000476841 
       6.138845     -0.00303985      0.00298025       0.0036955      0.00011921 
      6.1393449     -0.00351669      0.00226499      0.00458959     0.000715259 
      6.1398448     -0.00298025      0.00226499      0.00518563      0.00059605 
      6.1403447     -0.00214578      0.00262262      0.00524524      0.00059605 
      6.1408446     -0.00172854      0.00286104      0.00506642     0.000953682 
      6.1413445     -0.00208618       0.0023842      0.00548366     0.000953682 
      6.1418445     -0.00226499      0.00190736      0.00584128     0.000715259 
      6.1422844     -0.00214578      0.00178815      0.00542405               0 
      6.1427843     -0.00190736      0.00190736      0.00488761     -0.00023842 
      6.1432842     -0.00196697      0.00166894      0.00488761     0.000476841 
      6.1437841     -0.00172854      0.00190736      0.00482801      0.00131131 
      6.1442841     -0.00208618      0.00226499       0.0047088      0.00226499 
       6.144784      -0.0023842      0.00262262      0.00435117      0.00286104 
      6.1452839     -0.00208618      0.00286104      0.00435117      0.00202657 
      6.1457838     -0.00214578      0.00262262      0.00393394     0.000715259 
      6.1462837     -0.00214578      0.00274183      0.00405314     0.000476841 
      6.1467837     -0.00196697      0.00262262       0.0036955       0.0011921 
      6.1472836     -0.00214578      0.00250341      0.00357629      0.00143052 
      6.1477835     -0.00315906      0.00166894       0.0036955      0.00178815 
      6.1482834     -0.00345708      0.00190736      0.00399354      0.00154973 
      6.1487834     -0.00214578      0.00202657      0.00411275      0.00131131 
      6.1492833     -0.00184775       0.0023842      0.00399354      0.00131131 
      6.1497832     -0.00196697      0.00345708      0.00351669      0.00107289 
      6.1502831      -0.0024438      0.00345708      0.00357629     0.000953682 
       6.150783     -0.00292064       0.0023842      0.00351669     0.000953682 
       6.151283     -0.00298025      0.00226499      0.00345708      0.00143052 
      6.1517829     -0.00315906      0.00226499      0.00345708      0.00166894 
      6.1522828     -0.00292064      0.00286104      0.00351669      0.00143052 
      6.1527827     -0.00333787      0.00214578      0.00333787     0.000715259 
      6.1532827     -0.00381473      0.00178815      0.00309946      0.00035763 
      6.1537826     -0.00357629      0.00166894      0.00286104      0.00059605 
      6.1542825     -0.00268222      0.00226499      0.00315906      0.00059605 
      6.1547824     -0.00280143      0.00250341      0.00309946      0.00035763 
      6.1552824     -0.00298025      0.00250341      0.00351669     0.000715259 
      6.1557823      -0.0023842      0.00298025      0.00411275      0.00035763 
      6.1562822     -0.00214578      0.00357629      0.00387433     -0.00023842 
      6.1567821     -0.00196697      0.00405314      0.00399354     -0.00023842 
      6.1572821     -0.00250341      0.00345708      0.00381473      0.00023842 
       6.157782     -0.00274183      0.00226499      0.00333787     0.000953682 
      6.1582819      -0.0023842      0.00202657      0.00351669      0.00131131 
      6.1587818     -0.00208618      0.00214578       0.0036955      0.00107289 
      6.1592818      -0.0023246      0.00286104      0.00399354      0.00154973 
      6.1597817     -0.00268222      0.00321867      0.00411275      0.00178815 
      6.1602816     -0.00315906      0.00298025      0.00387433      0.00202657 
      6.1607815     -0.00268222      0.00274183      0.00321867      0.00190736 
      6.1612815      -0.0023246      0.00262262      0.00292064      0.00131131 
      6.1617814      -0.0023246      0.00309946      0.00333787     0.000834469 
      6.1622813      -0.0023246      0.00298025      0.00345708     0.000953682 
      6.1627813     -0.00250341      0.00321867      0.00303985      0.00107289 
      6.1632172     -0.00327827      0.00309946      0.00298025       0.0011921 
      6.1637171     -0.00393394      0.00286104      0.00309946      0.00107289 
       6.164217     -0.00393394      0.00262262      0.00339748      0.00143052 
       6.164717     -0.00411275      0.00262262      0.00411275      0.00154973 
      6.1652169     -0.00375511      0.00298025      0.00441077       0.0011921 
      6.1657168     -0.00351669      0.00274183      0.00429156       0.0011921 
      6.1662168     -0.00298025      0.00298025      0.00447038     0.000834469 
      6.1667167     -0.00280143      0.00250341      0.00429156      0.00107289 
      6.1672166      -0.0024438      0.00202657      0.00405314      0.00154973 
      6.1677165      -0.0023246      0.00190736      0.00351669       0.0011921 
      6.1682165     -0.00190736      0.00226499       0.0036955      0.00154973 
      6.1686524     -0.00214578      0.00202657      0.00441077      0.00131131 
      6.1691523     -0.00208618       0.0023842      0.00429156     0.000953682 
      6.1696523      -0.0023246      0.00298025      0.00387433     0.000953682 
      6.1701522     -0.00250341      0.00262262      0.00411275       0.0011921 
      6.1706521      -0.0023842      0.00274183      0.00447038      0.00131131 
