> Measurement made Thu Feb 22 08:11:26 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at   80.000 K, T1:  80.000 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.811510 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
80K

>BEGIN
      6.0732677      0.00536445      0.00798708      0.00697377      0.00631812 
      6.0737026      0.00500682      0.00846392      0.00721219      0.00584128 
      6.0742013      0.00482801      0.00774866      0.00715259      0.00560287 
         6.0747       0.0047684      0.00774866      0.00667575      0.00548366 
      6.0751988      0.00458959      0.00834471       0.0060201      0.00500682 
      6.0756337      0.00458959      0.00810629       0.0060201      0.00441077 
      6.0761326      0.00488761      0.00774866      0.00655654      0.00381473 
      6.0765716      0.00488761      0.00798708      0.00673535      0.00381473 
      6.0770705      0.00441077      0.00798708      0.00643733      0.00417235 
      6.0775695      0.00458959      0.00834471      0.00584128      0.00441077 
      6.0780685      0.00536445      0.00774866      0.00548366      0.00464919 
      6.0785675      0.00536445      0.00691417      0.00578168      0.00452998 
      6.0790027      0.00488761      0.00643733       0.0060201      0.00452998 
      6.0795017      0.00458959      0.00703338      0.00619891      0.00488761 
      6.0800008      0.00482801       0.0072718      0.00619891      0.00548366 
         6.0805      0.00512603      0.00739101      0.00619891      0.00643733 
      6.0809352      0.00494721      0.00703338      0.00637773      0.00655654 
      6.0814344      0.00482801      0.00691417       0.0060797      0.00679496 
      6.0818737      0.00524524       0.0072718      0.00596049      0.00691417 
       6.082309      0.00488761      0.00751021       0.0060797      0.00631812 
      6.0828083      0.00452998      0.00751021      0.00655654      0.00548366 
      6.0832476       0.0047088      0.00751021      0.00637773       0.0047684 
      6.0837469      0.00464919      0.00774866       0.0060797      0.00452998 
      6.0842462      0.00452998      0.00751021      0.00625852      0.00524524 
      6.0847455      0.00441077      0.00715259      0.00619891      0.00596049 
       6.085181      0.00464919      0.00751021      0.00649694      0.00584128 
      6.0856803       0.0047684       0.0082255      0.00685456      0.00488761 
      6.0861158      0.00494721      0.00751021      0.00697377      0.00441077 
      6.0865553      0.00488761      0.00703338      0.00679496      0.00512603 
      6.0870547      0.00482801      0.00703338      0.00679496      0.00560287 
      6.0875541      0.00494721      0.00703338      0.00631812      0.00572208 
      6.0879896      0.00536445      0.00703338      0.00625852      0.00524524 
      6.0884891      0.00548366       0.0072718      0.00625852      0.00536445 
      6.0889886      0.00524524      0.00703338      0.00613931      0.00631812 
      6.0894881      0.00458959      0.00679496      0.00631812      0.00667575 
      6.0899237      0.00452998      0.00679496      0.00655654      0.00584128 
      6.0904232       0.0047684      0.00703338      0.00655654      0.00536445 
      6.0908628      0.00482801      0.00751021      0.00631812      0.00584128 
      6.0913623       0.0047684      0.00798708      0.00596049      0.00691417 
      6.0918619       0.0047088      0.00810629       0.0060797      0.00751021 
      6.0923614      0.00452998      0.00798708      0.00572208       0.0072718 
      6.0927971      0.00429156      0.00739101      0.00518563      0.00655654 
      6.0932367      0.00488761      0.00703338      0.00512603      0.00596049 
      6.0937363       0.0047088      0.00739101      0.00524524      0.00584128 
       6.094172      0.00435117      0.00762945       0.0060797       0.0060797 
      6.0946077      0.00387433      0.00762945      0.00655654      0.00619891 
      6.0951073      0.00381473      0.00762945      0.00673535      0.00524524 
       6.095547      0.00417235      0.00774866      0.00685456      0.00429156 
      6.0959827      0.00452998       0.0082255      0.00685456       0.0047684 
      6.0964823       0.0047088      0.00810629      0.00637773      0.00524524 
       6.096918      0.00482801      0.00798708      0.00554326      0.00536445 
      6.0974177      0.00506642      0.00798708      0.00542405      0.00488761 
      6.0979174      0.00584128      0.00798708      0.00578168      0.00512603 
      6.0983571      0.00578168      0.00798708      0.00554326      0.00548366 
      6.0988568      0.00542405      0.00846392      0.00512603      0.00512603 
      6.0993565      0.00494721      0.00870234      0.00488761      0.00429156 
      6.0998562      0.00458959      0.00858313      0.00500682      0.00441077 
       6.100356       0.0047684      0.00774866      0.00548366      0.00464919 
      6.1008557       0.0047088      0.00751021      0.00566247      0.00452998 
      6.1013554      0.00488761       0.0072718      0.00643733       0.0047684 
      6.1018552      0.00560287      0.00739101       0.0073314      0.00452998 
      6.1023549      0.00536445      0.00691417      0.00751021      0.00464919 
      6.1028547      0.00494721      0.00643733      0.00715259      0.00464919 
      6.1033544      0.00464919      0.00560287      0.00637773      0.00500682 
      6.1038542      0.00488761      0.00512603      0.00637773      0.00560287 
       6.104354      0.00441077      0.00488761      0.00637773      0.00524524 
      6.1048537      0.00405314      0.00572208      0.00631812      0.00452998 
      6.1052896      0.00387433      0.00739101      0.00619891      0.00488761 
      6.1057893      0.00399354      0.00798708      0.00625852      0.00548366 
      6.1062891      0.00393394      0.00762945      0.00649694      0.00548366 
       6.106729      0.00417235      0.00703338      0.00679496      0.00524524 
      6.1072288      0.00482801      0.00679496      0.00661614      0.00512603 
      6.1077286      0.00542405      0.00667575      0.00590089      0.00500682 
      6.1082284      0.00536445      0.00596049      0.00578168       0.0047684 
      6.1087282      0.00500682      0.00643733       0.0060201      0.00536445 
       6.109164      0.00458959      0.00762945       0.0060797      0.00619891 
      6.1096638      0.00488761       0.0082255      0.00655654      0.00655654 
      6.1100997      0.00512603      0.00846392      0.00685456      0.00619891 
      6.1105995      0.00482801      0.00798708      0.00679496      0.00643733 
      6.1110993      0.00435117      0.00739101      0.00679496      0.00679496 
      6.1115992      0.00435117      0.00691417      0.00649694      0.00679496 
       6.112099       0.0047088      0.00655654      0.00643733      0.00667575 
      6.1125389      0.00488761      0.00643733      0.00661614      0.00655654 
      6.1130387      0.00441077       0.0060797      0.00649694      0.00596049 
      6.1134746      0.00405314      0.00619891      0.00679496      0.00524524 
      6.1139744      0.00417235      0.00739101      0.00679496      0.00464919 
      6.1144743      0.00464919      0.00858313      0.00631812       0.0047684 
      6.1149741       0.0047684      0.00774866      0.00619891      0.00452998 
       6.115474      0.00464919      0.00739101       0.0060201      0.00464919 
      6.1159738      0.00429156      0.00798708      0.00590089      0.00572208 
      6.1164737      0.00452998      0.00834471      0.00566247      0.00631812 
      6.1169736      0.00512603      0.00846392      0.00566247      0.00631812 
      6.1174734      0.00536445      0.00834471       0.0060201      0.00560287 
      6.1179733      0.00494721      0.00810629      0.00631812       0.0047684 
      6.1184092      0.00441077      0.00762945      0.00685456      0.00536445 
      6.1188491      0.00435117      0.00739101      0.00697377      0.00536445 
      6.1193489      0.00452998      0.00786787      0.00667575      0.00536445 
      6.1198488      0.00458959      0.00798708      0.00655654      0.00536445 
      6.1203487      0.00452998      0.00691417      0.00691417      0.00524524 
      6.1207846      0.00488761      0.00572208      0.00673535      0.00512603 
      6.1212844      0.00500682      0.00524524      0.00631812      0.00500682 
      6.1217843      0.00506642      0.00572208      0.00667575       0.0047684 
      6.1222242      0.00488761      0.00643733      0.00685456      0.00429156 
      6.1227241      0.00441077       0.0072718      0.00649694      0.00393394 
       6.123224      0.00441077      0.00810629      0.00619891      0.00417235 
      6.1237239       0.0047684      0.00846392      0.00613931      0.00488761 
      6.1241598      0.00494721      0.00798708      0.00649694       0.0047684 
      6.1245957      0.00518563      0.00774866      0.00661614       0.0047684 
      6.1250956      0.00494721      0.00715259      0.00679496      0.00464919 
      6.1255955      0.00482801      0.00667575      0.00709298      0.00452998 
      6.1260954      0.00536445      0.00751021      0.00685456      0.00464919 
      6.1265953      0.00560287      0.00774866      0.00631812      0.00488761 
      6.1270952      0.00494721      0.00715259      0.00596049      0.00500682 
      6.1275951      0.00435117      0.00679496       0.0060797      0.00524524 
       6.128095      0.00411275      0.00679496      0.00572208      0.00524524 
      6.1285949      0.00435117      0.00679496      0.00566247      0.00548366 
      6.1290348      0.00458959      0.00715259      0.00578168      0.00596049 
      6.1295347      0.00435117      0.00762945      0.00584128      0.00631812 
      6.1299706      0.00441077      0.00774866      0.00613931      0.00643733 
      6.1304065      0.00488761       0.0082255      0.00613931      0.00619891 
      6.1308464      0.00512603      0.00846392      0.00572208      0.00619891 
      6.1313463      0.00500682      0.00846392      0.00554326      0.00643733 
      6.1317822       0.0047684      0.00798708      0.00566247      0.00631812 
      6.1322821      0.00452998      0.00798708      0.00619891      0.00631812 
       6.132782      0.00411275      0.00846392      0.00685456      0.00631812 
       6.133222      0.00387433      0.00882155      0.00697377      0.00619891 
      6.1336579      0.00357629      0.00858313      0.00691417      0.00548366 
      6.1341578      0.00375511      0.00846392      0.00655654      0.00500682 
      6.1346577      0.00435117       0.0082255      0.00667575      0.00572208 
      6.1351576      0.00458959      0.00762945      0.00679496      0.00655654 
      6.1356575      0.00417235      0.00715259      0.00679496      0.00619891 
      6.1360934      0.00435117      0.00679496      0.00667575      0.00584128 
      6.1365934       0.0047088      0.00715259      0.00637773      0.00536445 
      6.1370933      0.00518563      0.00739101      0.00548366      0.00488761 
      6.1375932      0.00548366      0.00774866      0.00500682      0.00512603 
      6.1380331      0.00530484      0.00798708      0.00512603      0.00524524 
       6.138533       0.0047684      0.00751021      0.00560287      0.00572208 
      6.1390329      0.00458959      0.00703338      0.00572208      0.00584128 
      6.1394689      0.00482801      0.00703338      0.00578168      0.00643733 
      6.1399688      0.00500682      0.00739101      0.00518563      0.00655654 
      6.1404047      0.00500682      0.00691417      0.00500682      0.00655654 
      6.1409686      0.00458959      0.00667575      0.00548366      0.00691417 
      6.1414045      0.00464919      0.00715259      0.00625852      0.00679496 
      6.1418445       0.0047088      0.00739101      0.00631812      0.00655654 
      6.1423444      0.00464919      0.00774866      0.00584128      0.00619891 
      6.1427803      0.00458959       0.0082255      0.00619891       0.0047684 
      6.1432802      0.00518563      0.00846392      0.00685456      0.00429156 
      6.1437202      0.00536445      0.00846392      0.00673535      0.00512603 
      6.1441561      0.00542405       0.0082255      0.00631812      0.00524524 
       6.144592      0.00512603      0.00751021      0.00637773      0.00560287 
      6.1450319      0.00464919      0.00655654      0.00637773      0.00631812 
      6.1455319      0.00429156      0.00655654      0.00637773      0.00679496 
      6.1459678      0.00399354      0.00679496      0.00649694       0.0072718 
      6.1464037      0.00405314      0.00643733      0.00655654      0.00691417 
      6.1469036      0.00429156      0.00655654      0.00637773      0.00619891 
      6.1473436      0.00458959      0.00631812      0.00685456      0.00572208 
      6.1477795      0.00488761      0.00655654      0.00721219      0.00560287 
      6.1482194      0.00536445      0.00715259      0.00739101      0.00596049 
      6.1486554      0.00596049      0.00751021      0.00715259      0.00619891 
      6.1491553      0.00554326      0.00751021      0.00667575       0.0060797 
      6.1495912      0.00488761      0.00739101      0.00661614      0.00643733 
      6.1500312      0.00482801      0.00667575      0.00637773      0.00655654 
      6.1504671      0.00464919      0.00619891      0.00637773      0.00596049 
       6.150967      0.00441077      0.00643733      0.00584128      0.00584128 
      6.1514669       0.0047684      0.00655654      0.00578168      0.00631812 
      6.1519669      0.00494721      0.00643733      0.00566247      0.00631812 
      6.1524668      0.00518563      0.00703338      0.00578168      0.00619891 
      6.1529027      0.00524524      0.00715259      0.00518563      0.00584128 
      6.1534026      0.00494721      0.00703338      0.00518563      0.00643733 
      6.1538426      0.00441077      0.00715259      0.00578168      0.00655654 
      6.1542785      0.00429156      0.00739101      0.00649694      0.00655654 
      6.1547784      0.00464919      0.00786787      0.00691417      0.00655654 
      6.1552184      0.00518563      0.00762945      0.00697377      0.00631812 
      6.1557183      0.00524524      0.00762945      0.00721219      0.00619891 
      6.1562182      0.00548366      0.00751021      0.00721219      0.00572208 
      6.1567181      0.00500682      0.00715259       0.0072718      0.00548366 
      6.1571541       0.0047684      0.00762945      0.00715259      0.00619891 
       6.157654       0.0047684      0.00751021      0.00655654      0.00631812 
      6.1580899      0.00482801      0.00774866      0.00643733      0.00560287 
      6.1585299      0.00542405      0.00810629      0.00697377      0.00524524 
      6.1589658      0.00554326      0.00870234      0.00691417      0.00548366 
      6.1594657      0.00536445      0.00846392      0.00685456       0.0060797 
      6.1599017      0.00506642       0.0082255      0.00685456      0.00715259 
      6.1604016      0.00512603      0.00798708      0.00667575      0.00774866 
      6.1608415       0.0047088      0.00762945      0.00679496      0.00786787 
      6.1612775       0.0047684      0.00751021      0.00649694      0.00679496 
      6.1617774      0.00506642      0.00762945      0.00596049      0.00548366 
      6.1622173      0.00542405      0.00774866      0.00560287      0.00500682 
      6.1626533      0.00524524      0.00762945      0.00584128      0.00548366 
      6.1631532      0.00524524      0.00739101       0.0060797      0.00572208 
      6.1635891      0.00548366      0.00691417      0.00631812      0.00572208 
