> Measurement made Tue Dec 12 10:10:22 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.42056 T 
> ITC set at   10.000 K, T1:   9.994 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -219.440000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.991870 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
10K

>BEGIN
      10.031473       0.0557902     -0.00381473       0.0234843       0.0060797 
       10.03189       0.0555518     -0.00321867       0.0236036      0.00536445 
      10.032306       0.0553133      -0.0023842        0.023842      0.00488761 
      10.032728       0.0550749     -0.00154973       0.0241996      0.00512603 
      10.033146       0.0547173     -0.00143052        0.024438      0.00536445 
      10.033568       0.0542405     -0.00202657        0.024438      0.00536445 
      10.033987       0.0538828     -0.00262262       0.0245572      0.00572208 
      10.034407       0.0536444     -0.00309946       0.0247956      0.00631812 
      10.034831       0.0536444     -0.00393394       0.0249149      0.00679496 
      10.035189       0.0537636     -0.00417235       0.0250341       0.0072718 
      10.035614        0.054002     -0.00405314       0.0251533      0.00715259 
      10.036035       0.0542405     -0.00429156       0.0251533      0.00691417 
      10.036461       0.0543597     -0.00429156       0.0251533      0.00631812 
      10.036883       0.0544789     -0.00488761       0.0249149      0.00596049 
      10.037306       0.0544789     -0.00584128       0.0250341      0.00584128 
      10.037732       0.0544789     -0.00655654       0.0251533      0.00572208 
      10.038156       0.0547173     -0.00655654       0.0253917      0.00548366 
      10.038579       0.0549557      -0.0060797       0.0259877      0.00619891 
      10.039007       0.0550749     -0.00596049       0.0264646       0.0072718 
      10.039432       0.0548365     -0.00631812        0.026703      0.00774866 
       10.03986       0.0544789     -0.00715259        0.026703      0.00751021 
      10.040285       0.0541213     -0.00810629       0.0265838      0.00691417 
      10.040711       0.0536444     -0.00834471        0.026107      0.00596049 
       10.04114       0.0535252     -0.00786787       0.0255109      0.00512603 
      10.041566       0.0535252     -0.00703338       0.0255109      0.00488761 
      10.041993       0.0535252     -0.00572208       0.0255109      0.00500682 
      10.042423       0.0535252     -0.00441077       0.0251533      0.00500682 
       10.04285        0.053406     -0.00321867       0.0247956      0.00464919 
      10.043281       0.0535252     -0.00214578       0.0243188       0.0036955 
      10.043708       0.0535252     -0.00143052       0.0236036      0.00226499 
      10.044136       0.0536444     -0.00154973       0.0226499      0.00023842 
      10.044568       0.0537636     -0.00190736       0.0220538      -0.0011921 
      10.044996       0.0537636     -0.00226499        0.021577     -0.00166894 
      10.045424       0.0536444     -0.00274183       0.0216962     -0.00166894 
      10.045857        0.053406     -0.00393394       0.0218154      -0.0023842 
      10.046285       0.0530484     -0.00536445        0.022173     -0.00309946 
      10.046718       0.0526907     -0.00643733       0.0224115     -0.00357629 
      10.047147       0.0526907     -0.00691417       0.0227691     -0.00333787 
      10.047577       0.0526907     -0.00703338       0.0227691     -0.00309946 
