> Measurement made Tue Dec 12 21:45:54 2023
> Main magnet sweep 10.50000 to  8.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.48150 T 
> ITC set at   10.000 K, T1:   9.993 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -12.897000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.920190 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
10 K

>BEGIN
      10.416688      -0.0131131       0.0112057      0.00011921     -0.00464919 
      10.416253      -0.0134707       0.0115634     -0.00023842     -0.00464919 
      10.415814      -0.0137091       0.0118018     -0.00035763     -0.00464919 
      10.415378      -0.0137091       0.0121594    -0.000476841     -0.00452998 
      10.414943      -0.0137091       0.0123978    -0.000476841     -0.00441077 
      10.414503      -0.0135899        0.012517     -0.00023842     -0.00417235 
      10.414068      -0.0132323       0.0123978     -0.00011921     -0.00381473 
      10.413569      -0.0128747       0.0122786     -0.00011921     -0.00333787 
      10.413133      -0.0127555        0.011921     -0.00023842     -0.00274183 
      10.412694       -0.012517       0.0113249     -0.00023842      -0.0023842 
      10.412258      -0.0122786       0.0104905     -0.00011921     -0.00190736 
      10.411819      -0.0120402       0.0102521               0     -0.00154973 
      10.411383      -0.0116826       0.0102521      0.00011921      -0.0011921 
      10.410947      -0.0115634       0.0103713      0.00023842    -0.000953682 
      10.410508      -0.0115634       0.0104905      0.00011921    -0.000834469 
      10.410072      -0.0116826       0.0107289     -0.00023842    -0.000715259 
      10.409637      -0.0116826       0.0107289     -0.00035763    -0.000834469 
      10.409137      -0.0118018       0.0109673    -0.000476841    -0.000953682 
      10.408698       -0.011921       0.0109673    -0.000834469     -0.00107289 
      10.408262      -0.0120402       0.0109673    -0.000953682     -0.00107289 
      10.407822      -0.0122786       0.0109673      -0.0011921     -0.00131131 
      10.407387       -0.012517       0.0109673      -0.0011921     -0.00166894 
      10.406951      -0.0127555       0.0109673     -0.00131131     -0.00214578 
      10.406511      -0.0128747       0.0108481     -0.00143052     -0.00250341 
      10.406076      -0.0132323       0.0107289     -0.00166894     -0.00250341 
      10.405576      -0.0137091       0.0107289     -0.00190736     -0.00250341 
      10.405077      -0.0144244       0.0107289     -0.00178815      -0.0023842 
      10.404641      -0.0150204       0.0109673     -0.00166894     -0.00226499 
      10.404201      -0.0156165       0.0113249     -0.00143052     -0.00214578 
      10.403766      -0.0162126       0.0116826      -0.0011921     -0.00202657 
      10.403326      -0.0166894        0.011921    -0.000834469     -0.00214578 
       10.40289       -0.017047       0.0121594     -0.00035763      -0.0023842 
      10.402454      -0.0172855        0.012517     -0.00011921     -0.00262262 
      10.402015      -0.0174047       0.0129939      0.00011921     -0.00274183 
      10.401579      -0.0174047       0.0133515      0.00035763     -0.00286104 
      10.401143      -0.0174047       0.0135899     0.000715259     -0.00309946 
      10.400643      -0.0171663       0.0138283     0.000834469     -0.00309946 
      10.400204      -0.0168086       0.0137091     0.000953682     -0.00321867 
      10.399768       -0.016451       0.0135899     0.000953682     -0.00321867 
      10.399328      -0.0162126       0.0134707     0.000953682     -0.00333787 
      10.398892      -0.0159742       0.0135899      0.00107289     -0.00345708 
      10.398457      -0.0156165       0.0135899      0.00107289     -0.00357629 
      10.398017      -0.0151396       0.0137091      0.00107289      -0.0036955 
      10.397581      -0.0149012       0.0137091     0.000953682     -0.00357629 
      10.397145      -0.0145436       0.0137091      0.00059605     -0.00333787 
       10.39677      -0.0140668       0.0137091      0.00023842     -0.00321867 
       10.39633      -0.0137091       0.0137091               0     -0.00321867 
      10.395894      -0.0131131       0.0135899     -0.00035763     -0.00309946 
      10.395458      -0.0128747       0.0138283    -0.000715259     -0.00286104 
      10.395018      -0.0128747       0.0139475     -0.00107289     -0.00250341 
      10.394582      -0.0129939        0.014186     -0.00143052      -0.0023842 
      10.394147      -0.0131131        0.014186     -0.00190736     -0.00226499 
      10.393707      -0.0132323       0.0143052     -0.00202657     -0.00214578 
      10.393271      -0.0133515       0.0143052     -0.00214578     -0.00190736 
      10.392831      -0.0134707        0.014186     -0.00214578     -0.00166894 
      10.392395      -0.0137091       0.0138283     -0.00202657     -0.00143052 
      10.391896      -0.0139475       0.0134707     -0.00190736     -0.00131131 
       10.39146      -0.0140668       0.0131131     -0.00166894      -0.0011921 
       10.39102      -0.0143052       0.0127555     -0.00143052    -0.000953682 
      10.390584      -0.0144244       0.0123978      -0.0011921    -0.000715259 
      10.390148      -0.0145436       0.0120402    -0.000953682    -0.000476841 
      10.389708      -0.0146628       0.0116826    -0.000834469     -0.00023842 
      10.389273      -0.0146628       0.0115634    -0.000715259     -0.00023842 
      10.388833      -0.0143052       0.0114442    -0.000476841     -0.00035763 
      10.388397      -0.0135899       0.0114442     -0.00035763    -0.000476841 
      10.387961      -0.0131131       0.0113249     -0.00035763    -0.000715259 
      10.387521       -0.012517       0.0112057               0    -0.000715259 
      10.387085      -0.0122786       0.0113249      0.00023842    -0.000476841 
      10.386649      -0.0121594       0.0113249      0.00035763    -0.000476841 
       10.38621      -0.0121594       0.0113249     0.000476841     -0.00035763 
      10.385774      -0.0120402       0.0113249      0.00059605    -0.000476841 
      10.385334      -0.0116826       0.0113249     0.000715259    -0.000715259 
      10.384898      -0.0116826       0.0113249     0.000834469    -0.000834469 
      10.384462      -0.0116826       0.0115634     0.000834469    -0.000834469 
      10.384022       -0.011921       0.0120402     0.000834469    -0.000953682 
      10.383586      -0.0121594       0.0126362     0.000834469    -0.000834469 
       10.38315      -0.0121594       0.0131131     0.000834469    -0.000715259 
      10.382711      -0.0121594       0.0133515     0.000715259     -0.00035763 
      10.382275      -0.0121594       0.0134707      0.00059605     -0.00023842 
      10.381835      -0.0122786       0.0134707      0.00059605     -0.00035763 
      10.381399      -0.0122786       0.0133515     0.000715259    -0.000476841 
      10.380963      -0.0122786       0.0131131     0.000834469     -0.00035763 
      10.380523      -0.0121594       0.0129939     0.000834469     -0.00023842 
      10.380087      -0.0118018       0.0126362     0.000834469               0 
      10.379651      -0.0115634       0.0123978     0.000953682      0.00011921 
      10.379211      -0.0112057       0.0120402      0.00107289      0.00011921 
      10.378776      -0.0107289       0.0116826      0.00131131      0.00011921 
      10.378336      -0.0104905       0.0114442      0.00143052               0 
        10.3779      -0.0102521       0.0113249      0.00143052     -0.00023842 
      10.377464      -0.0102521       0.0114442      0.00131131     -0.00035763 
      10.377024      -0.0102521       0.0116826     0.000953682    -0.000715259 
      10.376588      -0.0103713       0.0120402     0.000715259    -0.000834469 
      10.376152      -0.0106097       0.0123978      0.00035763    -0.000953682 
      10.375712      -0.0108481       0.0126362      0.00023842    -0.000953682 
      10.375276      -0.0112057       0.0129939      0.00023842    -0.000953682 
      10.374836      -0.0114442       0.0129939      0.00023842    -0.000834469 
      10.374401      -0.0115634       0.0128747      0.00023842    -0.000715259 
      10.373965       -0.011921       0.0126362      0.00023842     -0.00059605 
      10.373525      -0.0122786       0.0126362      0.00023842     -0.00059605 
      10.373089      -0.0127555       0.0126362               0     -0.00059605 
      10.372653      -0.0132323       0.0126362     -0.00035763    -0.000715259 
      10.372213      -0.0135899        0.012517    -0.000715259    -0.000834469 
      10.371777      -0.0138283       0.0123978    -0.000834469    -0.000834469 
      10.371337      -0.0138283       0.0123978    -0.000715259    -0.000834469 
      10.370901      -0.0137091       0.0121594    -0.000476841    -0.000834469 
      10.370465      -0.0134707       0.0120402     -0.00023842    -0.000953682 
      10.370025      -0.0132323       0.0120402     -0.00023842    -0.000834469 
       10.36959      -0.0131131       0.0120402    -0.000476841    -0.000715259 
      10.369154      -0.0131131       0.0121594     -0.00059605     -0.00023842 
      10.368714      -0.0128747       0.0123978    -0.000715259      0.00023842 
      10.368278      -0.0128747       0.0129939    -0.000715259     0.000715259 
      10.367838      -0.0132323       0.0134707    -0.000476841     0.000834469 
      10.367402      -0.0134707       0.0138283               0     0.000715259 
      10.366902      -0.0138283       0.0138283      0.00059605      0.00059605 
      10.366466      -0.0139475       0.0135899     0.000953682      0.00011921 
      10.366026      -0.0138283       0.0132323      0.00143052     -0.00011921 
       10.36559      -0.0137091       0.0127555      0.00190736     -0.00035763 
      10.365154      -0.0133515       0.0123978      0.00226499     -0.00059605 
      10.364714      -0.0132323       0.0121594      0.00274183    -0.000834469 
      10.364278      -0.0131131       0.0120402      0.00321867     -0.00107289 
      10.363839      -0.0129939        0.011921      0.00357629     -0.00131131 
      10.363403      -0.0127555        0.011921      0.00357629     -0.00154973 
      10.362967      -0.0123978       0.0118018      0.00321867     -0.00166894 
      10.362527      -0.0121594        0.011921      0.00298025     -0.00190736 
      10.362091      -0.0120402        0.011921      0.00286104     -0.00214578 
      10.361655      -0.0120402       0.0120402      0.00262262     -0.00250341 
      10.361215      -0.0120402       0.0121594      0.00226499     -0.00274183 
      10.360779      -0.0120402       0.0122786      0.00178815     -0.00309946 
      10.360279      -0.0120402       0.0121594      0.00143052     -0.00321867 
      10.359839      -0.0120402       0.0116826     0.000953682     -0.00309946 
      10.359403      -0.0120402       0.0112057      0.00059605     -0.00274183 
      10.358967      -0.0118018       0.0106097     -0.00011921     -0.00226499 
      10.358527      -0.0116826       0.0102521    -0.000476841     -0.00190736 
      10.358092      -0.0114442       0.0101328    -0.000953682     -0.00143052 
      10.357656      -0.0112057       0.0102521      -0.0011921      -0.0011921 
      10.357216      -0.0110865       0.0103713      -0.0011921     -0.00107289 
       10.35678      -0.0109673       0.0104905      -0.0011921     -0.00107289 
       10.35634      -0.0107289       0.0103713      -0.0011921    -0.000953682 
      10.355904      -0.0106097       0.0102521     -0.00131131    -0.000715259 
      10.355468      -0.0107289       0.0101328     -0.00143052     -0.00035763 
      10.355028      -0.0109673       0.0101328     -0.00154973    -0.000476841 
      10.354528      -0.0114442       0.0101328     -0.00143052    -0.000834469 
      10.354092       -0.011921       0.0102521      -0.0011921     -0.00107289 
      10.353656       -0.012517       0.0101328     -0.00107289     -0.00131131 
      10.353216      -0.0128747       0.0100136    -0.000715259     -0.00154973 
       10.35278      -0.0131131      0.00977522     -0.00023842     -0.00166894 
       10.35234      -0.0132323      0.00977522      0.00023842     -0.00178815 
      10.351905      -0.0133515      0.00977522      0.00059605     -0.00190736 
      10.351469      -0.0135899      0.00965601     0.000715259     -0.00190736 
      10.351029      -0.0135899      0.00965601     0.000715259     -0.00166894 
