> Measurement made Tue Dec 12 17:37:52 2023
> Main magnet sweep 10.50000 to  8.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.50000 T 
> ITC set at   80.000 K, T1:  79.910 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -8.291000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.697490 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
80 K

>BEGIN
      10.449033       0.0240804       0.0011921       -0.045419     -0.00429156 
      10.448599        0.024438      0.00143052       -0.046015     -0.00441077 
      10.448167       0.0247956      0.00166894      -0.0462534     -0.00464919 
      10.447736       0.0250341      0.00202657      -0.0462534     -0.00488761 
      10.447301       0.0253917       0.0023842      -0.0458958     -0.00524524 
       10.44687       0.0255109      0.00262262      -0.0455382     -0.00572208 
      10.446438       0.0255109      0.00298025      -0.0451806     -0.00596049 
      10.446002       0.0253917      0.00309946      -0.0450613      -0.0060797 
      10.445571       0.0249149      0.00321867      -0.0451806      -0.0060797 
      10.445135       0.0245572      0.00321867       -0.045419     -0.00631812 
      10.444703       0.0245572      0.00309946      -0.0455382     -0.00631812 
       10.44427        0.024438      0.00298025      -0.0457766     -0.00619891 
      10.443834        0.024438      0.00298025      -0.0457766     -0.00596049 
      10.443402       0.0246764      0.00321867      -0.0456574     -0.00584128 
      10.442969       0.0250341      0.00357629      -0.0457766     -0.00536445 
      10.442533       0.0253917      0.00393394      -0.0458958     -0.00512603 
        10.4421       0.0257493      0.00429156      -0.0461342      -0.0047684 
      10.441663        0.026107      0.00452998      -0.0462534     -0.00441077 
