> Measurement made Mon Dec 11 15:49:14 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at  200.000 K, T1: 200.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 16.160000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase -179.490000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -0.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 21.881830 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
200K

>BEGIN
        10.0239      0.00035763       0.0218154      0.00131131     -0.00393394 
      10.024361      0.00059605       0.0216962      0.00202657     -0.00393394 
      10.024824     0.000715259        0.022173      0.00226499     -0.00464919 
      10.025228     0.000953682       0.0226499      0.00226499     -0.00524524 
      10.025637     0.000953682       0.0228883      0.00226499     -0.00560287 
      10.026043     0.000715259       0.0228883      0.00226499     -0.00619891 
      10.026454      0.00059605       0.0225307      0.00202657     -0.00667575 
      10.026862     0.000476841       0.0220538      0.00178815     -0.00739101 
       10.02727     0.000476841       0.0216962       0.0011921      -0.0082255 
      10.027683     0.000715259       0.0218154     0.000476841     -0.00882155 
      10.028094     0.000953682        0.022173      0.00011921     -0.00870234 
      10.028505     0.000834469       0.0225307               0     -0.00786787 
       10.02892      0.00059605       0.0227691     -0.00011921     -0.00739101 
      10.029333      0.00023842       0.0231267     -0.00023842     -0.00715259 
      10.029749               0       0.0234843    -0.000476841     -0.00739101 
      10.030163     -0.00011921       0.0239612    -0.000834469     -0.00762945 
      10.030578     -0.00035763        0.024438     -0.00107289     -0.00762945 
      10.030996    -0.000476841       0.0247956     -0.00107289     -0.00751021 
      10.031412    -0.000476841        0.024438    -0.000953682     -0.00774866 
      10.031828    -0.000953682       0.0234843    -0.000715259      -0.0082255 
      10.032306      -0.0011921       0.0224115     -0.00023842     -0.00858313 
      10.032785    -0.000953682       0.0219346      0.00023842     -0.00858313 
      10.033207    -0.000476841        0.022173      0.00035763     -0.00834471 
      10.033626               0       0.0222923      0.00035763     -0.00798708 
      10.034106      0.00023842        0.022173     0.000476841     -0.00739101 
      10.034588      0.00023842       0.0220538     0.000834469     -0.00667575 
       10.03507      0.00011921       0.0218154       0.0011921     -0.00631812 
      10.035494      0.00011921       0.0216962      0.00143052     -0.00619891 
      10.035915               0       0.0213386      0.00154973     -0.00631812 
      10.036337     -0.00035763       0.0206233      0.00154973     -0.00655654 
      10.036763    -0.000715259       0.0202657      0.00143052     -0.00667575 
      10.037185    -0.000834469       0.0196696      0.00143052     -0.00691417 
       10.03767    -0.000834469       0.0191928       0.0011921      -0.0072718 
      10.038094     -0.00059605       0.0194312      0.00107289      -0.0082255 
      10.038521               0       0.0201465     0.000953682     -0.00894075 
      10.038945      0.00059605       0.0213386      0.00107289     -0.00941759 
      10.039373      0.00131131       0.0228883      0.00131131     -0.00941759 
      10.039798      0.00202657       0.0243188      0.00178815     -0.00905996 
      10.040223      0.00262262       0.0256301       0.0023842     -0.00870234 
      10.040652      0.00286104       0.0265838      0.00286104     -0.00834471 
       10.04114      0.00298025       0.0271798      0.00286104     -0.00810629 
      10.041566      0.00298025       0.0274183      0.00274183     -0.00774866 
      10.041993      0.00298025        0.027299      0.00250341     -0.00739101 
      10.042423      0.00309946       0.0270606      0.00214578     -0.00703338 
      10.042913      0.00321867       0.0264646      0.00166894     -0.00655654 
      10.043402      0.00321867       0.0255109       0.0011921      -0.0060797 
      10.043893      0.00274183        0.024438     0.000834469     -0.00631812 
       10.04432      0.00190736       0.0232459      0.00059605     -0.00667575 
      10.044752       0.0011921       0.0226499      0.00011921     -0.00691417 
       10.04518     0.000715259       0.0224115     -0.00023842     -0.00715259 
      10.045672      0.00035763        0.022173    -0.000834469     -0.00751021 
        10.0461      0.00035763       0.0220538     -0.00143052     -0.00774866 
      10.046533      0.00035763       0.0216962     -0.00190736      -0.0082255 
      10.046962      0.00059605       0.0214578     -0.00214578     -0.00834471 
      10.047392      0.00059605        0.021577     -0.00214578     -0.00870234 
      10.047884     0.000953682       0.0224115     -0.00166894     -0.00858313 
      10.048377      0.00143052       0.0233651    -0.000834469     -0.00774866 
       10.04887      0.00190736       0.0239612               0     -0.00655654 
      10.049363      0.00214578       0.0236036     0.000834469     -0.00512603 
      10.049857      0.00226499       0.0226499      0.00178815     -0.00381473 
      10.050291      0.00214578       0.0216962      0.00202657     -0.00333787 
      10.050722      0.00190736       0.0212194      0.00226499      -0.0036955 
      10.051216      0.00154973       0.0211002      0.00262262     -0.00429156 
      10.051651      0.00131131       0.0212194      0.00262262     -0.00548366 
      10.052082      0.00131131       0.0211002       0.0023842     -0.00667575 
      10.052513       0.0011921       0.0208617      0.00226499     -0.00739101 
      10.052948      0.00107289       0.0202657      0.00202657     -0.00786787 
       10.05338     0.000834469       0.0194312      0.00202657     -0.00810629 
      10.053938      0.00059605       0.0184776      0.00190736     -0.00798708 
      10.054433      0.00011921       0.0175239      0.00202657     -0.00762945 
      10.054929     -0.00059605       0.0168086      0.00202657      -0.0072718 
      10.055361     -0.00107289       0.0165702      0.00214578     -0.00715259 
      10.055793      -0.0011921       0.0165702       0.0023842     -0.00715259 
      10.056229      -0.0011921       0.0165702      0.00250341      -0.0072718 
      10.056725      -0.0011921       0.0163318      0.00226499     -0.00762945 
      10.057221      -0.0011921       0.0162126      0.00178815     -0.00834471 
      10.057654    -0.000953682       0.0165702     0.000953682     -0.00929838 
       10.05815     -0.00059605       0.0175239      0.00011921      -0.0103713 
      10.058587     -0.00011921       0.0188352    -0.000476841      -0.0113249 
       10.05902      0.00011921       0.0201465    -0.000953682      -0.0120402 
      10.059453               0        0.020981    -0.000834469      -0.0118018 
       10.05989               0       0.0212194    -0.000476841      -0.0109673 
      10.060323     -0.00011921       0.0213386     -0.00011921      -0.0103713 
       10.06082     -0.00023842       0.0214578      0.00035763     -0.00989443 
      10.061317     -0.00035763       0.0216962     0.000715259     -0.00941759 
      10.061751     -0.00059605       0.0218154     0.000834469     -0.00917917 
      10.062248    -0.000715259       0.0218154     0.000953682     -0.00882155 
      10.062685    -0.000715259       0.0211002      0.00107289     -0.00858313 
      10.063119    -0.000476841       0.0201465       0.0011921     -0.00858313 
      10.063557     -0.00023842       0.0194312      0.00131131     -0.00870234 
       10.06399      0.00023842        0.018716      0.00131131     -0.00882155 
      10.064424      0.00059605       0.0177623      0.00143052     -0.00882155 
      10.064862     0.000715259       0.0162126      0.00166894     -0.00905996 
      10.065296     0.000715259       0.0144244      0.00154973     -0.00941759 
       10.06573      0.00059605       0.0127555       0.0011921     -0.00929838 
      10.066168      0.00059605       0.0122786      0.00107289     -0.00894075 
      10.066602      0.00059605        0.012517     0.000834469     -0.00858313 
      10.067041      0.00059605       0.0132323      0.00059605     -0.00834471 
      10.067475     0.000834469       0.0144244      0.00023842     -0.00786787 
      10.067909      0.00107289       0.0156165               0     -0.00786787 
      10.068348      0.00107289       0.0168086    -0.000476841     -0.00858313 
      10.068846     0.000953682       0.0176431    -0.000953682     -0.00929838 
      10.069344     0.000834469       0.0178815     -0.00107289     -0.00989443 
      10.069778     0.000834469       0.0181199      -0.0011921      -0.0102521 
      10.070213      0.00059605       0.0178815     -0.00131131      -0.0103713 
      10.070651      0.00035763       0.0177623     -0.00154973      -0.0103713 
      10.071086      0.00011921       0.0175239     -0.00202657      -0.0104905 
      10.071585               0       0.0178815     -0.00250341      -0.0100136 
      10.072083      0.00011921       0.0185968     -0.00274183     -0.00929838 
      10.072582     0.000715259       0.0203849     -0.00298025     -0.00846392 
       10.07302      0.00154973       0.0224115     -0.00274183     -0.00762945 
      10.073455      0.00226499       0.0239612     -0.00250341     -0.00691417 
       10.07389      0.00250341       0.0246764     -0.00202657      -0.0060797 
      10.074389       0.0023842       0.0247956     -0.00178815     -0.00560287 
      10.074888      0.00178815       0.0240804     -0.00143052     -0.00619891 
      10.075326      0.00107289       0.0228883     -0.00107289     -0.00715259 
      10.075761      0.00059605       0.0213386    -0.000476841     -0.00798708 
      10.076196      0.00035763       0.0197889               0     -0.00870234 
      10.076635      0.00035763       0.0183583      0.00035763     -0.00977522 
      10.077071      0.00059605       0.0169278     0.000834469      -0.0106097 
       10.07751     0.000715259       0.0157357      0.00107289      -0.0109673 
      10.077945      0.00107289       0.0150204      0.00143052      -0.0106097 
      10.078444      0.00143052       0.0152589      0.00190736      -0.0100136 
      10.078943      0.00202657       0.0163318       0.0023842     -0.00917917 
      10.079378      0.00226499       0.0175239      0.00250341     -0.00846392 
      10.079877      0.00214578       0.0182391      0.00286104     -0.00762945 
      10.080376      0.00226499       0.0188352      0.00321867     -0.00655654 
      10.080875      0.00226499       0.0189544      0.00381473     -0.00548366 
      10.081374      0.00190736       0.0188352      0.00429156     -0.00512603 
      10.081874      0.00131131       0.0188352      0.00464919     -0.00524524 
      10.082373      0.00107289       0.0189544      0.00464919      -0.0060797 
      10.082872      0.00107289       0.0190736      0.00452998      -0.0072718 
      10.083312       0.0011921        0.019312      0.00429156     -0.00858313 
      10.083747      0.00131131       0.0195504      0.00405314      -0.0100136 
      10.084182      0.00131131       0.0203849      0.00381473      -0.0112057 
      10.084622      0.00131131       0.0216962      0.00357629      -0.0116826 
      10.085121       0.0011921       0.0227691      0.00345708      -0.0114442 
       10.08562     0.000715259       0.0231267      0.00321867      -0.0102521 
      10.086056               0       0.0225307      0.00309946     -0.00882155 
      10.086495    -0.000834469       0.0213386      0.00298025     -0.00715259 
      10.086995     -0.00154973       0.0203849      0.00286104     -0.00584128 
       10.08743     -0.00178815       0.0197889      0.00274183      -0.0047684 
      10.087866     -0.00190736       0.0195504      0.00262262     -0.00429156 
      10.088365     -0.00190736       0.0195504      0.00262262     -0.00381473 
      10.088865     -0.00190736       0.0201465      0.00262262     -0.00381473 
      10.089364     -0.00202657       0.0206233      0.00250341     -0.00429156 
      10.089864      -0.0023842       0.0203849      0.00262262     -0.00464919 
      10.090363     -0.00250341       0.0199081      0.00298025     -0.00429156 
      10.090803     -0.00262262        0.019312      0.00309946     -0.00429156 
      10.091238      -0.0023842       0.0188352      0.00286104     -0.00464919 
      10.091738     -0.00178815       0.0189544       0.0023842     -0.00488761 
      10.092238     -0.00131131       0.0189544      0.00202657     -0.00500682 
      10.092737    -0.000834469       0.0188352      0.00190736     -0.00488761 
      10.093173     -0.00035763       0.0185968      0.00190736      -0.0047684 
      10.093612               0       0.0184776      0.00178815     -0.00488761 
      10.094048      0.00011921       0.0177623      0.00143052     -0.00536445 
      10.094548     -0.00011921       0.0169278       0.0011921     -0.00596049 
      10.094987    -0.000476841       0.0163318     0.000953682     -0.00619891 
      10.095423     -0.00059605       0.0163318     0.000953682     -0.00631812 
      10.095923    -0.000476841       0.0169278     0.000834469     -0.00667575 
      10.096358    -0.000476841       0.0175239      0.00059605      -0.0072718 
      10.096858    -0.000476841       0.0177623      0.00023842     -0.00774866 
      10.097358      0.00011921       0.0178815     -0.00011921     -0.00774866 
      10.097857      0.00131131       0.0184776     -0.00035763     -0.00774866 
      10.098357      0.00250341       0.0195504    -0.000476841     -0.00751021 
      10.098797      0.00357629       0.0208617    -0.000476841     -0.00739101 
      10.099297      0.00452998       0.0219346    -0.000476841     -0.00703338 
      10.099732      0.00524524       0.0225307               0     -0.00619891 
      10.100168      0.00572208       0.0230075     0.000715259     -0.00536445 
      10.100608      0.00572208       0.0231267      0.00131131      -0.0047684 
      10.101108      0.00536445       0.0227691      0.00178815     -0.00393394 
      10.101543      0.00524524        0.022173      0.00190736      -0.0036955 
      10.101983      0.00524524       0.0213386      0.00178815     -0.00393394 
      10.102419      0.00524524        0.020981      0.00154973     -0.00464919 
      10.102855      0.00524524       0.0211002      0.00154973     -0.00500682 
      10.103294      0.00500682        0.021577      0.00131131     -0.00536445 
       10.10373      0.00417235       0.0218154     0.000953682     -0.00548366 
       10.10423      0.00309946       0.0214578     0.000834469     -0.00500682 
       10.10473      0.00226499       0.0208617     0.000715259     -0.00429156 
       10.10523      0.00154973       0.0200273     0.000834469     -0.00333787 
      10.105729       0.0011921       0.0194312     0.000953682     -0.00298025 
      10.106165     0.000834469        0.019312       0.0011921     -0.00298025 
      10.106605      0.00023842       0.0194312      0.00131131     -0.00298025 
      10.107041     -0.00035763       0.0194312      0.00143052     -0.00274183 
      10.107481      -0.0011921        0.019312      0.00143052     -0.00298025 
       10.10798     -0.00202657        0.019312       0.0011921     -0.00321867 
      10.108416     -0.00262262       0.0195504     0.000953682     -0.00381473 
      10.108852     -0.00321867       0.0196696     0.000715259     -0.00441077 
      10.109292     -0.00357629       0.0197889     0.000476841      -0.0047684 
      10.109728     -0.00357629       0.0200273      0.00023842     -0.00500682 
      10.110164     -0.00309946       0.0202657      0.00023842     -0.00500682 
      10.110663     -0.00250341       0.0211002     0.000476841     -0.00464919 
      10.111163     -0.00214578       0.0218154     0.000834469     -0.00381473 
      10.111603     -0.00190736       0.0222923       0.0011921     -0.00298025 
      10.112103     -0.00166894       0.0226499      0.00131131      -0.0023842 
      10.112539     -0.00143052       0.0231267      0.00143052     -0.00166894 
      10.112979     -0.00107289       0.0231267      0.00154973     -0.00166894 
      10.113415    -0.000715259       0.0226499      0.00143052     -0.00274183 
       10.11385     -0.00059605       0.0218154      0.00143052     -0.00393394 
       10.11435    -0.000834469       0.0208617      0.00154973      -0.0047684 
       10.11479      -0.0011921       0.0199081      0.00143052     -0.00524524 
      10.115226     -0.00131131       0.0188352      0.00131131     -0.00524524 
      10.115662     -0.00131131       0.0180007      0.00131131     -0.00488761 
      10.116162    -0.000953682       0.0177623      0.00143052     -0.00441077 
      10.116662     -0.00023842       0.0181199      0.00166894     -0.00393394 
      10.117038               0       0.0184776      0.00178815     -0.00405314 
      10.117477               0       0.0185968      0.00154973     -0.00464919 
      10.117913     -0.00011921       0.0185968      0.00107289     -0.00524524 
      10.118349     -0.00011921       0.0185968      0.00059605     -0.00596049 
      10.118789     -0.00011921       0.0183583               0     -0.00655654 
      10.119225               0       0.0182391     -0.00035763     -0.00715259 
      10.119725     -0.00011921       0.0182391    -0.000715259     -0.00762945 
      10.120225     -0.00023842       0.0184776    -0.000834469     -0.00774866 
      10.120661    -0.000476841       0.0184776    -0.000834469     -0.00786787 
        10.1211    -0.000953682       0.0181199    -0.000476841     -0.00786787 
      10.121536     -0.00154973       0.0176431    -0.000476841     -0.00786787 
      10.121976     -0.00202657       0.0175239    -0.000476841     -0.00774866 
      10.122412     -0.00214578       0.0177623    -0.000715259     -0.00774866 
      10.122912     -0.00202657       0.0182391    -0.000715259     -0.00810629 
      10.123348     -0.00214578       0.0181199    -0.000715259     -0.00870234 
      10.123788     -0.00250341       0.0175239     -0.00035763     -0.00929838 
      10.124224     -0.00250341       0.0171663     -0.00011921     -0.00941759 
       10.12466      -0.0023842        0.017047      0.00011921     -0.00941759 
       10.12516     -0.00190736       0.0174047      0.00023842     -0.00917917 
      10.125659     -0.00107289       0.0183583      0.00059605     -0.00834471 
      10.126099    -0.000476841       0.0194312     0.000834469     -0.00751021 
      10.126535      0.00023842       0.0205041     0.000715259     -0.00703338 
      10.127035     0.000953682       0.0216962      0.00035763     -0.00691417 
      10.127535      0.00178815       0.0227691     -0.00011921     -0.00739101 
      10.127975      0.00226499       0.0234843    -0.000715259     -0.00786787 
      10.128411      0.00298025       0.0240804    -0.000953682     -0.00846392 
      10.128847      0.00321867       0.0243188    -0.000953682     -0.00917917 
      10.129287      0.00345708       0.0241996    -0.000834469      -0.0100136 
      10.129723      0.00345708       0.0240804    -0.000834469      -0.0109673 
      10.130159      0.00309946       0.0241996    -0.000953682      -0.0115634 
      10.130598      0.00286104       0.0240804    -0.000834469      -0.0115634 
      10.131098      0.00250341       0.0234843    -0.000476841      -0.0112057 
      10.131534      0.00214578       0.0228883               0      -0.0109673 
      10.131974      0.00190736       0.0225307      0.00023842      -0.0104905 
       10.13241      0.00190736       0.0226499     0.000715259     -0.00989443 
      10.132846      0.00202657       0.0228883     0.000953682     -0.00905996 
      10.133286      0.00202657       0.0236036       0.0011921     -0.00834471 
      10.133722      0.00226499       0.0246764      0.00143052     -0.00774866 
      10.134158       0.0023842       0.0253917      0.00178815     -0.00715259 
      10.134658      0.00226499       0.0257493      0.00202657     -0.00691417 
      10.135158      0.00214578       0.0255109      0.00202657     -0.00679496 
      10.135658      0.00214578       0.0249149      0.00154973     -0.00703338 
      10.136157      0.00202657       0.0240804     0.000953682     -0.00751021 
      10.136657      0.00178815       0.0228883      0.00035763     -0.00762945 
      10.137097      0.00131131       0.0220538     -0.00011921      -0.0072718 
      10.137533     0.000834469       0.0212194     -0.00035763     -0.00643733 
      10.137973      0.00035763       0.0207425    -0.000476841     -0.00596049 
      10.138409      0.00023842       0.0203849     -0.00035763     -0.00596049 
      10.138845      0.00011921       0.0205041     -0.00035763     -0.00631812 
      10.139285     -0.00023842       0.0206233     -0.00023842     -0.00643733 
      10.139721    -0.000715259        0.020981               0      -0.0060797 
      10.140221    -0.000715259       0.0214578               0     -0.00596049 
      10.140657     -0.00035763       0.0224115               0      -0.0060797 
      10.141033      0.00035763       0.0232459               0     -0.00631812 
      10.141473      0.00107289       0.0243188      0.00011921     -0.00667575 
      10.141908      0.00202657       0.0253917      0.00023842     -0.00715259 
      10.142344      0.00286104       0.0259877               0     -0.00774866 
      10.142784      0.00345708        0.026107     -0.00035763     -0.00870234 
      10.143284       0.0036955       0.0253917    -0.000953682      -0.0101328 
       10.14372      0.00333787        0.023842     -0.00154973      -0.0110865 
       10.14422      0.00250341       0.0218154     -0.00190736      -0.0110865 
       10.14472      0.00178815       0.0197889     -0.00202657      -0.0108481 
       10.14522      0.00131131       0.0185968     -0.00202657     -0.00989443 
      10.145656      0.00107289       0.0178815     -0.00166894     -0.00882155 
      10.146156       0.0011921       0.0180007     -0.00143052     -0.00786787 
      10.146596      0.00143052       0.0185968      -0.0011921      -0.0072718 
      10.147032      0.00178815       0.0195504    -0.000715259     -0.00655654 
      10.147472      0.00178815       0.0202657     -0.00023842     -0.00596049 
      10.147907      0.00154973       0.0205041      0.00011921     -0.00572208 
      10.148343       0.0011921       0.0205041      0.00011921      -0.0060797 
      10.148783     0.000834469       0.0208617     -0.00023842     -0.00667575 
      10.149219     0.000834469        0.021577    -0.000715259      -0.0072718 
      10.149655     0.000715259       0.0222923     -0.00143052     -0.00774866 
      10.150155     0.000715259       0.0228883      -0.0023842     -0.00810629 
      10.150595      0.00059605       0.0231267     -0.00321867     -0.00834471 
      10.151031     0.000715259       0.0234843     -0.00357629      -0.0082255 
      10.151471     0.000715259        0.023842     -0.00345708     -0.00810629 
      10.151907     0.000834469       0.0240804     -0.00357629     -0.00810629 
      10.152343     0.000953682       0.0240804     -0.00357629     -0.00774866 
      10.152783       0.0011921       0.0243188     -0.00333787     -0.00751021 
      10.153219       0.0011921       0.0245572     -0.00309946     -0.00691417 
      10.153655      0.00131131       0.0249149     -0.00262262     -0.00631812 
      10.154155      0.00143052       0.0251533     -0.00202657     -0.00560287 
      10.154654      0.00190736       0.0251533     -0.00143052      -0.0047684 
      10.155154      0.00202657       0.0249149     -0.00107289     -0.00393394 
      10.155594      0.00214578       0.0240804    -0.000476841     -0.00309946 
       10.15603      0.00202657       0.0231267               0     -0.00262262 
       10.15647      0.00154973       0.0212194     0.000715259     -0.00226499 
      10.156906     0.000715259       0.0189544      0.00143052     -0.00166894 
      10.157342               0       0.0172855      0.00190736     -0.00166894 
      10.157842     -0.00059605       0.0159742      0.00190736     -0.00202657 
      10.158282     -0.00107289       0.0152589      0.00178815     -0.00202657 
      10.158782     -0.00107289       0.0160934      0.00202657     -0.00131131 
      10.159282     -0.00059605       0.0174047      0.00250341     -0.00023842 
      10.159782      0.00011921       0.0185968      0.00286104      0.00035763 
      10.160282     0.000834469        0.019312      0.00309946     0.000953682 
