> Measurement made Mon Dec 11 17:24:22 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at  125.000 K, T1: 124.890 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 26.152000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.000410 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
125K

>BEGIN
      10.023841       0.0106097     -0.00274183      0.00321867    -0.000953682 
      10.024302       0.0108481     -0.00309946      0.00464919    -0.000834469 
      10.024705       0.0103713     -0.00333787      0.00548366    -0.000715259 
      10.025113      0.00941759     -0.00333787      0.00631812    -0.000476841 
      10.025518       0.0082255     -0.00333787      0.00751021     -0.00035763 
      10.025927       0.0072718     -0.00333787      0.00858313     -0.00011921 
      10.026334       0.0060797     -0.00309946      0.00917917               0 
      10.026742      0.00500682     -0.00262262      0.00905996      0.00011921 
      10.027154      0.00429156     -0.00226499      0.00846392      0.00023842 
      10.027623      0.00381473     -0.00214578      0.00762945      0.00023842 
      10.028033      0.00393394     -0.00214578      0.00655654      0.00035763 
      10.028444      0.00441077     -0.00214578      0.00584128     0.000476841 
       10.02886      0.00464919     -0.00214578      0.00464919      0.00059605 
      10.029272      0.00464919     -0.00190736      0.00381473     0.000834469 
      10.029746       0.0036955     -0.00166894      0.00262262     0.000953682 
       10.03022      0.00214578     -0.00143052      0.00154973     0.000953682 
      10.030639      0.00059605     -0.00131131     0.000834469      0.00107289 
      10.031054               0     -0.00143052      0.00023842      0.00107289 
      10.031469      0.00011921     -0.00143052    -0.000476841      0.00107289 
       10.03189     0.000953682     -0.00131131     -0.00107289     0.000953682 
      10.032306      0.00178815      -0.0011921     -0.00131131     0.000834469 
      10.032724      0.00298025    -0.000834469     -0.00143052      0.00059605 
      10.033203       0.0036955     -0.00035763     -0.00154973      0.00023842 
      10.033626      0.00452998               0     -0.00154973               0 
      10.034045      0.00488761      0.00011921      -0.0011921               0 
      10.034407      0.00512603               0     -0.00023842               0 
      10.034827      0.00512603     -0.00023842     0.000715259      0.00011921 
      10.035251      0.00548366     -0.00035763      0.00190736      0.00011921 
      10.035672      0.00619891    -0.000715259      0.00298025      0.00023842 
      10.036155      0.00715259     -0.00107289       0.0036955      0.00035763 
      10.036577      0.00858313     -0.00143052      0.00381473      0.00059605 
      10.037003      0.00989443     -0.00166894       0.0036955     0.000834469 
      10.037426       0.0110865     -0.00190736      0.00321867     0.000953682 
      10.037853        0.011921     -0.00202657      0.00309946      0.00131131 
      10.038276       0.0123978     -0.00214578      0.00393394      0.00143052 
      10.038762        0.012517     -0.00214578      0.00524524      0.00154973 
      10.039186       0.0120402     -0.00190736      0.00584128      0.00143052 
      10.039615       0.0108481     -0.00154973      0.00619891      0.00131131 
       10.04004      0.00941759     -0.00143052      0.00667575       0.0011921 
      10.040465      0.00810629     -0.00131131      0.00739101     0.000953682 
      10.040894      0.00691417     -0.00131131      0.00810629     0.000476841 
       10.04132      0.00536445     -0.00143052      0.00858313      0.00011921 
       10.04175       0.0036955     -0.00154973      0.00846392               0 
      10.042239      0.00202657     -0.00166894      0.00751021     -0.00023842 
      10.042728     0.000715259     -0.00190736      0.00584128    -0.000476841 
      10.043156      0.00011921     -0.00202657      0.00464919    -0.000476841 
      10.043646     -0.00023842     -0.00202657      0.00405314     -0.00035763 
      10.044073    -0.000834469     -0.00202657      0.00405314      0.00011921 
      10.044505    -0.000953682     -0.00190736      0.00464919     0.000476841 
      10.044933     -0.00035763     -0.00166894      0.00536445     0.000834469 
      10.045361      0.00035763     -0.00143052      0.00584128      0.00107289 
      10.045794      0.00059605     -0.00131131       0.0060797       0.0011921 
      10.046222     0.000715259     -0.00131131      0.00596049       0.0011921 
      10.046655     0.000953682     -0.00154973      0.00536445     0.000953682 
      10.047084       0.0011921     -0.00190736      0.00572208     0.000715259 
      10.047577      0.00154973      -0.0023842      0.00643733      0.00059605 
      10.048006      0.00190736     -0.00274183      0.00655654      0.00023842 
      10.048562      0.00250341     -0.00298025      0.00524524     -0.00011921 
      10.048992      0.00357629     -0.00309946      0.00405314     -0.00023842 
      10.049549      0.00500682     -0.00298025      0.00262262     -0.00035763 
      10.050042      0.00631812     -0.00274183      0.00202657    -0.000476841 
      10.050536      0.00679496     -0.00262262      0.00202657     -0.00059605 
       10.05103      0.00631812      -0.0023842      0.00274183    -0.000715259 
      10.051524      0.00572208      -0.0023842      0.00321867    -0.000834469 
      10.052018      0.00548366     -0.00262262      0.00298025    -0.000953682 
      10.052513      0.00548366     -0.00309946      0.00274183     -0.00131131 
      10.053008       0.0047684     -0.00321867      0.00226499     -0.00154973 
      10.053503      0.00298025     -0.00321867       0.0011921     -0.00166894 
      10.053998      0.00107289     -0.00321867      0.00023842     -0.00154973 
      10.054429    -0.000476841     -0.00321867    -0.000476841     -0.00131131 
      10.054865     -0.00143052     -0.00321867    -0.000476841    -0.000953682 
      10.055297     -0.00274183     -0.00298025     -0.00035763     -0.00035763 
       10.05573     -0.00488761     -0.00262262     -0.00023842      0.00011921 
      10.056225     -0.00691417     -0.00214578     -0.00011921     0.000715259 
      10.056662     -0.00786787     -0.00190736      0.00059605      0.00107289 
      10.057094     -0.00846392     -0.00154973      0.00190736      0.00143052 
      10.057531     -0.00810629     -0.00131131      0.00357629      0.00178815 
      10.057964     -0.00667575      -0.0011921      0.00524524      0.00178815 
      10.058396     -0.00488761      -0.0011921      0.00655654      0.00131131 
      10.058833     -0.00309946      -0.0011921      0.00715259     0.000953682 
      10.059266     -0.00107289      -0.0011921      0.00679496      0.00059605 
      10.059763      0.00131131     -0.00131131      0.00596049      0.00035763 
      10.060196      0.00309946     -0.00131131      0.00512603      0.00011921 
      10.060633      0.00417235     -0.00131131      0.00512603     -0.00023842 
       10.06113      0.00500682     -0.00143052      0.00524524     -0.00035763 
      10.061564      0.00548366     -0.00154973      0.00500682     -0.00035763 
      10.062001      0.00548366     -0.00166894      0.00429156     -0.00023842 
      10.062435      0.00524524     -0.00190736      0.00357629     -0.00023842 
      10.062809      0.00536445     -0.00214578      0.00309946               0 
      10.063242      0.00536445      -0.0023842      0.00262262      0.00011921 
      10.063676      0.00452998     -0.00298025      0.00190736      0.00035763 
      10.064114      0.00298025     -0.00333787      0.00143052      0.00059605 
      10.064548     0.000834469     -0.00381473      0.00190736      0.00059605 
      10.065045     -0.00143052     -0.00417235      0.00321867     0.000715259 
      10.065543     -0.00417235     -0.00429156      0.00512603     0.000834469 
      10.065981      -0.0060797     -0.00429156      0.00619891     0.000834469 
      10.066415      -0.0072718     -0.00417235      0.00631812     0.000715259 
      10.066849     -0.00739101     -0.00417235       0.0060797      0.00035763 
      10.067288     -0.00619891     -0.00417235      0.00572208      0.00011921 
      10.067722     -0.00464919     -0.00429156      0.00488761               0 
      10.068156     -0.00274183     -0.00429156      0.00381473     -0.00011921 
      10.068654               0     -0.00429156      0.00286104     -0.00011921 
      10.069153      0.00178815     -0.00417235      0.00321867     -0.00023842 
      10.069651      0.00262262     -0.00381473      0.00429156     -0.00023842 
      10.070149      0.00262262      -0.0036955      0.00572208     -0.00035763 
      10.070647     0.000953682     -0.00357629      0.00631812     -0.00035763 
      10.071146    -0.000953682     -0.00357629      0.00655654     -0.00023842 
      10.071644     -0.00262262     -0.00333787      0.00679496     -0.00023842 
      10.072143     -0.00381473     -0.00309946      0.00786787     -0.00035763 
      10.072582     -0.00393394     -0.00286104      0.00917917     -0.00035763 
      10.073016     -0.00333787     -0.00262262       0.0101328     -0.00023842 
      10.073455     -0.00262262     -0.00226499       0.0102521     -0.00023842 
       10.07389     -0.00143052     -0.00226499       0.0102521     -0.00035763 
      10.074389      0.00035763     -0.00226499      0.00989443    -0.000476841 
      10.074888      0.00226499     -0.00214578      0.00870234    -0.000715259 
      10.075386      0.00429156     -0.00214578      0.00691417    -0.000715259 
      10.075821      0.00596049     -0.00226499      0.00536445     -0.00059605 
       10.07626      0.00691417      -0.0023842      0.00452998     -0.00035763 
      10.076695      0.00786787     -0.00250341       0.0036955     -0.00023842 
       10.07713      0.00882155     -0.00262262      0.00357629     -0.00011921 
      10.077629      0.00929838     -0.00298025      0.00417235               0 
      10.078068      0.00905996     -0.00309946      0.00452998               0 
      10.078504      0.00858313     -0.00309946      0.00464919     -0.00011921 
      10.079003       0.0082255     -0.00321867      0.00429156     -0.00011921 
      10.079502      0.00739101     -0.00309946      0.00333787      0.00011921 
      10.080001      0.00643733     -0.00250341       0.0023842      0.00011921 
       10.08044      0.00631812     -0.00226499     0.000953682     -0.00011921 
      10.080875      0.00679496     -0.00190736    -0.000715259     -0.00035763 
      10.081311       0.0072718     -0.00154973     -0.00190736     -0.00059605 
       10.08175      0.00774866     -0.00143052     -0.00214578    -0.000834469 
      10.082185       0.0082255     -0.00131131     -0.00202657    -0.000834469 
      10.082621       0.0082255     -0.00131131     -0.00214578    -0.000715259 
       10.08306      0.00834471     -0.00131131      -0.0023842    -0.000476841 
      10.083495      0.00870234     -0.00143052     -0.00214578     -0.00023842 
      10.083935      0.00929838     -0.00143052     -0.00166894               0 
       10.08437      0.00965601     -0.00143052      -0.0011921      0.00011921 
      10.084869       0.0100136      -0.0011921     -0.00107289      0.00035763 
      10.085305       0.0104905     -0.00107289    -0.000834469     0.000476841 
      10.085744       0.0104905    -0.000953682    -0.000715259     0.000715259 
       10.08618       0.0103713    -0.000953682    -0.000476841     0.000953682 
      10.086615       0.0101328     -0.00131131               0       0.0011921 
      10.087055      0.00989443     -0.00154973      0.00035763      0.00143052 
       10.08749      0.00965601     -0.00166894     0.000715259      0.00154973 
       10.08799      0.00905996     -0.00214578      0.00059605      0.00190736 
      10.088489      0.00834471     -0.00262262      0.00035763      0.00202657 
      10.088929      0.00762945     -0.00298025      0.00023842      0.00214578 
      10.089364      0.00655654     -0.00333787     0.000715259      0.00202657 
        10.0898      0.00512603     -0.00357629      0.00143052      0.00202657 
      10.090239      0.00405314     -0.00357629      0.00190736      0.00178815 
      10.090739      0.00345708      -0.0036955      0.00321867      0.00178815 
      10.091174      0.00309946     -0.00381473      0.00500682      0.00190736 
      10.091674      0.00286104     -0.00381473      0.00572208      0.00178815 
       10.09211      0.00298025     -0.00357629      0.00631812      0.00154973 
      10.092549      0.00357629     -0.00321867      0.00703338       0.0011921 
      10.092985      0.00405314     -0.00298025      0.00798708     0.000953682 
      10.093425      0.00405314     -0.00274183      0.00870234      0.00059605 
       10.09386      0.00309946     -0.00274183      0.00929838      0.00023842 
       10.09436      0.00190736     -0.00286104       0.0101328               0 
      10.094859      0.00107289     -0.00309946       0.0108481     -0.00011921 
      10.095359      0.00023842     -0.00357629       0.0113249               0 
      10.095795     -0.00035763     -0.00393394       0.0109673               0 
      10.096294    -0.000834469     -0.00393394       0.0102521     -0.00011921 
      10.096794     -0.00143052     -0.00405314      0.00941759     -0.00023842 
      10.097294     -0.00214578     -0.00393394      0.00870234     -0.00011921 
      10.097793      -0.0023842     -0.00381473      0.00751021      0.00023842 
      10.098293     -0.00154973     -0.00357629      0.00631812      0.00059605 
      10.098793    -0.000476841     -0.00298025       0.0047684     0.000834469 
      10.099293     0.000476841     -0.00250341       0.0036955     0.000953682 
      10.099792      0.00131131     -0.00226499      0.00321867     0.000953682 
      10.100292      0.00190736     -0.00202657      0.00309946     0.000953682 
      10.100792      0.00286104     -0.00178815       0.0036955     0.000953682 
      10.101291       0.0036955     -0.00154973      0.00441077     0.000953682 
      10.101791       0.0036955     -0.00143052      0.00488761      0.00107289 
      10.102231      0.00286104     -0.00143052      0.00536445       0.0011921 
      10.102731      0.00143052     -0.00143052      0.00631812      0.00131131 
       10.10323      -0.0011921      -0.0011921      0.00786787      0.00143052 
      10.103666     -0.00417235      -0.0011921      0.00917917      0.00131131 
      10.104102     -0.00667575      -0.0011921      0.00965601     0.000953682 
      10.104542     -0.00834471      -0.0011921      0.00989443      0.00059605 
      10.105042     -0.00894075    -0.000953682       0.0103713      0.00011921 
      10.105477     -0.00917917    -0.000834469       0.0114442               0 
      10.105917     -0.00846392    -0.000834469       0.0123978               0 
      10.106417     -0.00655654    -0.000834469       0.0128747      0.00011921 
      10.106853     -0.00357629     -0.00107289        0.012517      0.00059605 
      10.107289     -0.00131131     -0.00143052       0.0114442     0.000834469 
      10.107729     0.000834469     -0.00190736       0.0100136      0.00107289 
      10.108164       0.0023842      -0.0023842      0.00846392      0.00107289 
        10.1086      0.00321867     -0.00262262      0.00703338       0.0011921 
       10.10904      0.00321867     -0.00286104      0.00572208       0.0011921 
      10.109476      0.00298025     -0.00298025      0.00464919       0.0011921 
      10.109976      0.00321867     -0.00309946      0.00405314      0.00107289 
      10.110476      0.00429156     -0.00309946       0.0036955     0.000953682 
      10.110975      0.00560287     -0.00298025      0.00286104     0.000953682 
      10.111475      0.00667575     -0.00274183     0.000953682     0.000953682 
      10.111975      0.00655654     -0.00286104     -0.00131131     0.000953682 
      10.112475      0.00631812     -0.00309946     -0.00262262      0.00131131 
      10.112975      0.00596049     -0.00321867     -0.00298025      0.00154973 
      10.113475      0.00536445     -0.00333787     -0.00274183      0.00178815 
      10.113974       0.0047684     -0.00333787     -0.00166894      0.00178815 
      10.114414      0.00381473     -0.00333787    -0.000476841      0.00143052 
       10.11485      0.00274183     -0.00333787     0.000715259      0.00107289 
      10.115286      0.00214578     -0.00321867      0.00143052     0.000715259 
      10.115726      0.00143052     -0.00309946       0.0023842      0.00035763 
      10.116162     0.000953682     -0.00286104      0.00309946      0.00023842 
      10.116598      0.00035763     -0.00262262      0.00321867      0.00023842 
      10.117038     -0.00023842     -0.00226499      0.00321867      0.00011921 
      10.117473    -0.000715259     -0.00202657      0.00309946      0.00011921 
      10.117913    -0.000715259     -0.00190736      0.00298025      0.00023842 
      10.118349    -0.000715259     -0.00202657      0.00298025      0.00035763 
      10.118785               0     -0.00214578      0.00309946      0.00035763 
      10.119225      0.00154973     -0.00226499      0.00321867      0.00035763 
      10.119661      0.00345708     -0.00214578      0.00381473      0.00035763 
      10.120097      0.00512603     -0.00214578      0.00417235      0.00059605 
      10.120537      0.00643733     -0.00190736      0.00381473     0.000834469 
      10.120973      0.00703338     -0.00190736      0.00321867       0.0011921 
      10.121412      0.00739101     -0.00166894      0.00298025      0.00131131 
      10.121848      0.00703338     -0.00166894      0.00262262      0.00131131 
      10.122284      0.00584128     -0.00166894      0.00226499      0.00143052 
      10.122724      0.00417235     -0.00154973      0.00202657      0.00143052 
       10.12316      0.00345708     -0.00154973      0.00202657      0.00154973 
      10.123596      0.00286104     -0.00143052      0.00178815      0.00178815 
      10.124096      0.00202657     -0.00143052      0.00190736      0.00178815 
      10.124536      0.00107289      -0.0011921      0.00202657      0.00143052 
      10.125036      0.00023842     -0.00107289      0.00202657       0.0011921 
      10.125471      0.00011921     -0.00107289      0.00202657     0.000953682 
      10.125911      0.00023842     -0.00107289      0.00202657     0.000834469 
      10.126347      0.00059605     -0.00131131      0.00202657     0.000715259 
      10.126783     0.000476841     -0.00143052       0.0023842     0.000715259 
      10.127223     0.000476841     -0.00143052      0.00309946     0.000715259 
      10.127659      0.00059605     -0.00131131       0.0036955      0.00059605 
      10.128159      0.00035763     -0.00131131      0.00441077      0.00059605 
      10.128595      0.00023842     -0.00131131      0.00536445      0.00059605 
      10.129095     0.000715259     -0.00131131      0.00572208     0.000476841 
      10.129595     0.000476841     -0.00131131       0.0047684      0.00023842 
      10.130095      0.00023842     -0.00131131      0.00286104      0.00011921 
      10.130534      0.00035763     -0.00131131      0.00107289               0 
       10.13097     0.000715259     -0.00143052     -0.00035763               0 
       10.13141      0.00143052     -0.00143052    -0.000953682               0 
      10.131846      0.00262262     -0.00154973     -0.00035763               0 
      10.132346      0.00357629     -0.00154973      0.00154973     -0.00011921 
      10.132782       0.0036955     -0.00154973      0.00429156               0 
      10.133222      0.00345708     -0.00166894      0.00643733     -0.00011921 
      10.133722      0.00298025     -0.00178815      0.00798708     -0.00023842 
      10.134222      0.00298025     -0.00166894      0.00858313     -0.00035763 
      10.134658      0.00321867     -0.00166894      0.00858313     -0.00035763 
      10.135094       0.0036955     -0.00166894      0.00846392     -0.00023842 
      10.135534      0.00417235     -0.00143052      0.00834471      0.00011921 
      10.135969      0.00524524     -0.00131131      0.00858313      0.00035763 
      10.136409      0.00619891      -0.0011921      0.00882155      0.00035763 
      10.136845      0.00691417     -0.00107289      0.00870234     0.000476841 
      10.137345      0.00703338     -0.00107289      0.00834471      0.00035763 
      10.137845      0.00619891     -0.00107289      0.00774866      0.00023842 
      10.138345       0.0047684     -0.00131131      0.00703338      0.00011921 
      10.138845      0.00333787     -0.00154973      0.00584128     -0.00023842 
      10.139345      0.00226499     -0.00166894      0.00429156    -0.000715259 
      10.139781      0.00143052     -0.00166894      0.00274183     -0.00107289 
      10.140281     0.000953682     -0.00166894      0.00190736     -0.00107289 
      10.140721      0.00059605     -0.00166894      0.00178815     -0.00107289 
      10.141157               0     -0.00166894      0.00143052      -0.0011921 
      10.141656     -0.00011921     -0.00166894     0.000953682     -0.00131131 
      10.142156     0.000834469     -0.00178815     0.000715259     -0.00143052 
      10.142656      0.00178815     -0.00190736      0.00143052     -0.00143052 
      10.143156      0.00286104     -0.00190736      0.00250341     -0.00143052 
      10.143656      0.00393394     -0.00202657      0.00357629     -0.00143052 
      10.144156      0.00417235     -0.00214578      0.00405314     -0.00107289 
      10.144656      0.00393394      -0.0023842      0.00417235    -0.000834469 
      10.145092      0.00357629     -0.00250341      0.00345708    -0.000953682 
      10.145532      0.00321867     -0.00250341      0.00274183    -0.000953682 
      10.145968      0.00298025     -0.00262262      0.00274183      -0.0011921 
      10.146408       0.0023842     -0.00274183      0.00298025      -0.0011921 
      10.146908     0.000834469     -0.00298025      0.00321867     -0.00107289 
      10.147408    -0.000715259     -0.00309946      0.00298025    -0.000953682 
      10.147844     -0.00107289     -0.00333787      0.00226499    -0.000953682 
      10.148279     -0.00059605     -0.00333787      0.00154973    -0.000834469 
      10.148719               0     -0.00333787      0.00131131    -0.000715259 
      10.149155     0.000476841     -0.00333787      0.00178815    -0.000476841 
      10.149591     0.000834469     -0.00333787      0.00250341     -0.00023842 
      10.150031      0.00143052     -0.00333787      0.00250341     -0.00023842 
      10.150467      0.00154973     -0.00321867      0.00202657     -0.00011921 
      10.150967      0.00166894     -0.00298025      0.00143052     -0.00023842 
      10.151467      0.00190736     -0.00274183     0.000834469    -0.000476841 
      10.151907      0.00250341     -0.00250341     -0.00035763    -0.000834469 
      10.152343      0.00286104      -0.0023842     -0.00131131    -0.000953682 
      10.152843      0.00345708     -0.00214578     -0.00143052    -0.000953682 
      10.153343      0.00464919     -0.00202657      -0.0011921    -0.000715259 
      10.153779      0.00596049     -0.00166894               0    -0.000476841 
      10.154279      0.00703338     -0.00143052     0.000953682     -0.00011921 
      10.154778      0.00762945     -0.00107289      0.00131131      0.00023842 
      10.155278      0.00751021    -0.000715259     0.000715259      0.00023842 
      10.155718      0.00679496     -0.00011921      0.00011921               0 
      10.156154      0.00536445      0.00035763     -0.00035763     -0.00023842 
       10.15659      0.00357629      0.00107289    -0.000953682               0 
       10.15703      0.00226499      0.00131131     -0.00107289      0.00023842 
       10.15753      0.00107289      0.00131131    -0.000834469      0.00035763 
       10.15803     -0.00023842       0.0011921      0.00035763     0.000715259 
       10.15853     -0.00143052     0.000715259       0.0023842     0.000953682 
       10.15903     -0.00226499      0.00035763      0.00417235      0.00107289 
       10.15953     -0.00298025     -0.00011921      0.00572208       0.0011921 
      10.159966     -0.00321867    -0.000476841       0.0072718      0.00107289 
      10.160466     -0.00274183    -0.000715259      0.00882155      0.00107289 
      10.160906     -0.00214578    -0.000834469      0.00965601     0.000953682 
