> Measurement made Wed Nov 13 15:22:56 2024
> Main magnet sweep  6.50000 to 10.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.99818 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.225700 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 54 deg from perp plane (050)
seems correct oprientation now
-
-

>BEGIN
      6.5192755    -0.000953682     0.000953682      0.00512603       0.0036955 
      6.5199626     -0.00107289      0.00011921      0.00488761      0.00309946 
      6.5205809     -0.00131131     -0.00023842      0.00512603      0.00262262 
      6.5212036    -0.000953682      0.00023842      0.00512603      0.00250341 
      6.5218305      0.00011921      0.00011921      0.00524524      0.00250341 
      6.5224616     0.000715259     -0.00059605      0.00512603      0.00286104 
      6.5230965     0.000476841    -0.000953682      0.00452998      0.00321867 
      6.5236585      0.00023842    -0.000953682      0.00441077      0.00321867 
      6.5242182     -0.00023842     -0.00107289      0.00405314       0.0036955 
      6.5248634    -0.000834469     -0.00131131      0.00429156      0.00429156 
       6.525512      -0.0011921     -0.00154973      0.00524524       0.0036955 
      6.5260857    -0.000953682     -0.00154973      0.00584128      0.00262262 
      6.5267406    -0.000715259    -0.000715259      0.00536445      0.00286104 
      6.5273987    -0.000476841      0.00023842      0.00488761      0.00286104 
      6.5280599    -0.000715259      0.00023842      0.00464919      0.00309946 
       6.528724    -0.000953682    -0.000476841       0.0047684      0.00357629 
       6.529391    -0.000953682     -0.00131131      0.00441077      0.00357629 
      6.5300607    -0.000834469    -0.000834469      0.00429156      0.00298025 
      6.5306469               0     -0.00023842      0.00464919      0.00298025 
      6.5313215      0.00023842     -0.00059605      0.00452998      0.00274183 
      6.5319987     -0.00011921    -0.000953682       0.0047684      0.00262262 
      6.5326783     -0.00035763    -0.000953682      0.00524524      0.00178815 
      6.5333602               0    -0.000834469      0.00596049      0.00154973 
      6.5339567      0.00023842    -0.000715259      0.00596049      0.00190736 
      6.5345604               0    -0.000834469      0.00524524      0.00226499 
      6.5351602               0     -0.00143052      0.00488761       0.0023842 
      6.5358499      0.00011921     -0.00226499       0.0047684      0.00262262 
      6.5364531    -0.000476841     -0.00202657       0.0047684      0.00333787 
      6.5372354    -0.000834469     -0.00178815      0.00512603      0.00309946 
      6.5378419               0     -0.00154973      0.00536445      0.00309946 
      6.5385391      0.00035763     -0.00131131      0.00524524      0.00381473 
       6.539238     0.000476841    -0.000715259       0.0047684      0.00452998 
      6.5398544      0.00011921               0      0.00452998      0.00429156 
      6.5404666    -0.000476841               0      0.00452998      0.00345708 
      6.5410855     -0.00059605    -0.000476841      0.00405314      0.00286104 
      6.5417903     -0.00011921    -0.000953682      0.00429156      0.00298025 
      6.5424967      0.00023842    -0.000953682      0.00464919      0.00357629 
      6.5431138      0.00035763    -0.000953682      0.00512603      0.00357629 
      6.5438228               0    -0.000834469      0.00488761      0.00250341 
      6.5445331     -0.00023842     -0.00035763       0.0047684      0.00214578 
      6.5452448    -0.000715259     -0.00023842       0.0047684      0.00274183 
      6.5459578    -0.000834469    -0.000715259      0.00500682       0.0036955 
       6.546672     -0.00059605    -0.000715259      0.00464919      0.00452998 
      6.5472957               0    -0.000834469      0.00488761      0.00441077 
      6.5480121     -0.00023842    -0.000476841      0.00488761      0.00357629 
      6.5487296    -0.000715259     -0.00023842      0.00464919      0.00226499 
      6.5493619    -0.000715259     -0.00035763      0.00464919      0.00262262 
      6.5499892    -0.000715259      -0.0011921       0.0047684      0.00309946 
      6.5507096     -0.00035763     -0.00154973      0.00524524      0.00309946 
       6.551431     -0.00023842     -0.00131131      0.00548366      0.00286104 
      6.5521533      0.00011921    -0.000834469      0.00512603      0.00298025 
      6.5528765      0.00023842     -0.00023842       0.0047684      0.00309946 
      6.5536006     -0.00023842     0.000476841      0.00417235      0.00321867 
      6.5543256    -0.000834469      0.00023842      0.00405314      0.00321867 
      6.5550514     -0.00131131     -0.00059605      0.00393394      0.00321867 
       6.555778     -0.00143052    -0.000953682      0.00357629      0.00393394 
      6.5565054     -0.00107289    -0.000953682      0.00381473      0.00464919 
      6.5572336     -0.00107289     -0.00107289       0.0047684      0.00488761 
      6.5579624     -0.00143052     -0.00107289      0.00512603      0.00512603 
       6.558692     -0.00107289     -0.00059605      0.00464919       0.0047684 
      6.5594222     -0.00107289     -0.00107289      0.00488761      0.00381473 
      6.5600595      -0.0011921     -0.00190736      0.00560287      0.00309946 
      6.5607032     -0.00059605     -0.00214578      0.00548366      0.00345708 
      6.5613414     -0.00035763     -0.00154973      0.00512603      0.00345708 
      6.5620739    -0.000476841     -0.00143052      0.00524524      0.00381473 
       6.562807     -0.00107289    -0.000953682      0.00512603      0.00417235 
      6.5635407     -0.00107289    -0.000476841      0.00512603      0.00452998 
      6.5642749    -0.000953682     -0.00023842      0.00452998      0.00429156 
      6.5650096     -0.00035763     -0.00035763      0.00393394      0.00441077 
      6.5657448     -0.00023842    -0.000953682      0.00441077      0.00405314 
      6.5664805     -0.00035763     -0.00202657      0.00548366      0.00357629 
      6.5672167     -0.00059605      -0.0023842      0.00548366      0.00381473 
      6.5679533     -0.00023842      -0.0023842      0.00536445      0.00452998 
      6.5686904      0.00011921     -0.00178815      0.00500682      0.00429156 
      6.5694279      0.00011921      -0.0011921      0.00452998      0.00417235 
      6.5701658      0.00035763     -0.00023842      0.00464919      0.00452998 
      6.5708155      0.00059605               0      0.00488761       0.0047684 
      6.5715542      0.00059605      0.00011921      0.00441077      0.00464919 
      6.5721986      0.00059605      0.00059605      0.00405314      0.00357629 
      6.5729379      0.00059605      0.00011921      0.00441077      0.00309946 
      6.5736776      0.00023842    -0.000834469      0.00429156      0.00321867 
      6.5744177    -0.000476841    -0.000476841       0.0036955      0.00298025 
       6.575158    -0.000953682     -0.00059605      0.00381473      0.00286104 
      6.5758039    -0.000953682               0      0.00417235      0.00202657 
      6.5764559     -0.00059605     -0.00023842      0.00452998      0.00214578 
      6.5771971     -0.00023842     -0.00131131      0.00441077      0.00298025 
      6.5778437     -0.00023842     -0.00143052      0.00488761      0.00321867 
      6.5785855     -0.00035763     -0.00166894      0.00548366      0.00309946 
      6.5792325     -0.00023842     -0.00143052      0.00512603      0.00309946 
      6.5799747     -0.00035763     -0.00107289      0.00452998      0.00321867 
      6.5807172    -0.000715259     -0.00107289      0.00417235      0.00274183 
        6.58146    -0.000834469    -0.000953682      0.00405314      0.00298025 
       6.582203    -0.000834469     -0.00131131      0.00429156      0.00309946 
      6.5829462    -0.000715259     -0.00202657      0.00417235      0.00274183 
      6.5836896     -0.00023842     -0.00166894      0.00417235      0.00286104 
      6.5844333    -0.000476841     -0.00166894      0.00429156      0.00286104 
      6.5851771     -0.00011921     -0.00154973      0.00417235      0.00309946 
      6.5859212     0.000715259     -0.00131131      0.00452998      0.00393394 
