> Measurement made Thu Nov 14 10:33:39 2024
> Main magnet sweep  6.50000 to 10.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at    0.000 K, T1: 288.700 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.234500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 117 deg from perp plane (700)
seems correct oprientation now
-
-

>BEGIN
      6.5319119    -0.000715259     -0.00023842       0.0036955      0.00202657 
      6.5325095     -0.00023842     -0.00059605       0.0047684      0.00166894 
      6.5331035               0    -0.000476841      0.00572208      0.00190736 
      6.5336993    -0.000476841               0      0.00524524       0.0023842 
      6.5343846    -0.000834469      0.00011921      0.00488761      0.00286104 
       6.535072     -0.00154973      0.00011921      0.00512603      0.00321867 
      6.5357615     -0.00178815      0.00035763      0.00524524      0.00286104 
      6.5364531     -0.00154973      0.00035763      0.00524524       0.0023842 
      6.5371465    -0.000834469      0.00023842      0.00500682      0.00298025 
      6.5377583    -0.000834469      0.00059605      0.00429156      0.00321867 
       6.538366     -0.00107289     0.000715259      0.00452998      0.00309946 
      6.5389806     -0.00154973     0.000834469      0.00500682      0.00262262 
      6.5396806     -0.00166894      0.00178815      0.00536445      0.00250341 
      6.5403822     -0.00166894      0.00226499      0.00548366      0.00250341 
      6.5410855      -0.0011921      0.00190736      0.00512603       0.0023842 
      6.5417903     -0.00131131      0.00178815      0.00512603       0.0023842 
      6.5424967      -0.0011921      0.00131131      0.00464919      0.00262262 
      6.5431138     -0.00107289     0.000476841       0.0036955      0.00262262 
      6.5438228    -0.000834469     -0.00011921      0.00357629       0.0023842 
      6.5445331    -0.000953682      0.00011921       0.0036955      0.00274183 
      6.5451537    -0.000953682     0.000953682      0.00381473      0.00321867 
      6.5458665     -0.00107289      0.00143052      0.00393394      0.00417235 
      6.5464947     -0.00131131      0.00131131      0.00405314      0.00405314 
      6.5472957     -0.00154973      0.00166894      0.00441077      0.00345708 
      6.5480121     -0.00154973      0.00143052      0.00488761      0.00274183 
      6.5487296     -0.00143052       0.0011921      0.00536445      0.00190736 
      6.5494482     -0.00143052     0.000715259      0.00560287       0.0011921 
      6.5501678     -0.00166894     0.000715259      0.00524524       0.0011921 
      6.5508884     -0.00166894     0.000834469      0.00488761      0.00154973 
        6.55161     -0.00143052     0.000834469      0.00488761      0.00178815 
      6.5523326    -0.000953682      0.00143052      0.00464919      0.00190736 
       6.553056     -0.00131131      0.00154973      0.00512603      0.00250341 
      6.5536934     -0.00190736      0.00131131      0.00512603      0.00321867 
      6.5545055     -0.00226499     0.000834469      0.00560287      0.00345708 
      6.5552315     -0.00226499     0.000715259      0.00572208      0.00309946 
      6.5559584     -0.00226499      0.00154973      0.00512603      0.00357629 
      6.5566859      -0.0023842      0.00143052      0.00441077      0.00345708 
      6.5573268      -0.0023842     0.000953682      0.00464919      0.00309946 
      6.5579624     -0.00226499     0.000834469      0.00488761      0.00309946 
       6.558692     -0.00190736      0.00059605      0.00500682      0.00345708 
      6.5594222     -0.00178815     0.000715259      0.00441077       0.0036955 
      6.5601531     -0.00166894     0.000715259      0.00381473       0.0036955 
      6.5608846     -0.00190736     0.000834469      0.00381473      0.00345708 
      6.5616168     -0.00178815     0.000834469       0.0047684      0.00298025 
      6.5623495     -0.00107289     0.000834469      0.00524524      0.00226499 
      6.5629889     -0.00107289     0.000834469       0.0047684      0.00178815 
      6.5637227    -0.000834469       0.0011921      0.00417235      0.00262262 
      6.5643689    -0.000715259      0.00131131      0.00417235      0.00345708 
      6.5650096    -0.000953682       0.0011921      0.00393394      0.00345708 
      6.5657448     -0.00143052     0.000476841      0.00417235      0.00321867 
      6.5664805      -0.0011921      0.00011921       0.0047684      0.00357629 
      6.5672167    -0.000953682      0.00059605      0.00512603      0.00381473 
      6.5679533    -0.000834469       0.0011921      0.00464919      0.00333787 
      6.5686019     -0.00107289     0.000715259      0.00464919       0.0036955 
      6.5694279     -0.00143052     0.000953682      0.00488761      0.00417235 
      6.5701658     -0.00154973       0.0011921      0.00512603      0.00405314 
      6.5709041     -0.00190736       0.0011921      0.00512603      0.00298025 
      6.5716428     -0.00166894      0.00143052       0.0047684      0.00250341 
      6.5723819      -0.0011921      0.00178815      0.00464919      0.00250341 
      6.5731213     -0.00131131       0.0011921      0.00464919      0.00262262 
      6.5738611     -0.00143052       0.0011921       0.0047684      0.00345708 
      6.5746012     -0.00143052      0.00154973      0.00441077      0.00441077 
      6.5753417     -0.00107289     0.000953682      0.00417235      0.00417235 
      6.5759935     -0.00107289      0.00035763      0.00405314      0.00345708 
      6.5766397    -0.000715259     -0.00011921      0.00429156      0.00298025 
       6.577381    -0.000715259      0.00011921      0.00452998      0.00309946 
      6.5780276     -0.00143052      0.00011921      0.00429156      0.00345708 
      6.5786804     -0.00166894               0      0.00500682      0.00345708 
      6.5794225     -0.00154973      0.00011921      0.00584128      0.00298025 
      6.5801648     -0.00131131     0.000476841      0.00572208      0.00226499 
      6.5808123     -0.00107289     0.000715259      0.00536445      0.00250341 
      6.5816502     -0.00131131     0.000834469       0.0047684      0.00321867 
      6.5822981      -0.0011921     0.000953682      0.00452998      0.00298025 
      6.5830413     -0.00143052      0.00143052      0.00524524      0.00250341 
      6.5836896     -0.00131131     0.000953682      0.00572208       0.0023842 
       6.584344     -0.00131131     0.000834469      0.00548366      0.00262262 
      6.5850879     -0.00166894     0.000834469      0.00536445      0.00309946 
      6.5858319     -0.00178815      0.00059605      0.00524524      0.00286104 
      6.5865761     -0.00190736      0.00107289       0.0047684      0.00250341 
      6.5873206     -0.00190736      0.00178815      0.00417235      0.00250341 
