> Measurement made Fri Nov 15 11:19:09 2024
> Main magnet sweep  6.50000 to  9.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00365 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase 152.580000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase 153.030000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 0.077600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 270 deg from perp plane (850+1)
With preamp filter.(3k-100kHz)  Next day
-
-

>BEGIN
      6.6418216      -0.0023842      0.00333787      0.00584128      0.00262262 
       6.642571     -0.00262262      0.00309946      0.00536445      0.00262262 
      6.6432245     -0.00214578      0.00321867      0.00548366      0.00286104 
       6.643974     -0.00131131      0.00298025      0.00584128       0.0023842 
      6.6448194     -0.00035763      0.00226499      0.00584128      0.00154973 
      6.6456649     -0.00035763       0.0023842      0.00572208      0.00143052 
      6.6465043    -0.000953682      0.00321867      0.00560287      0.00178815 
      6.6472539     -0.00190736      0.00345708      0.00536445      0.00190736 
      6.6480034     -0.00226499      0.00405314      0.00560287      0.00226499 
       6.648753     -0.00190736      0.00321867      0.00572208      0.00202657 
      6.6495025     -0.00178815      0.00274183      0.00548366      0.00178815 
      6.6503481     -0.00190736      0.00226499      0.00584128      0.00154973 
      6.6511876     -0.00190736      0.00250341      0.00524524      0.00202657 
      6.6520332     -0.00190736      0.00309946      0.00488761      0.00250341 
      6.6527828     -0.00143052      0.00286104      0.00512603      0.00298025 
      6.6535324     -0.00143052      0.00262262      0.00488761      0.00286104 
       6.654282     -0.00131131      0.00262262      0.00524524      0.00214578 
      6.6550317      -0.0011921      0.00262262      0.00548366      0.00202657 
      6.6556853    -0.000834469      0.00262262      0.00584128      0.00202657 
       6.656531     -0.00107289      0.00333787      0.00596049      0.00202657 
      6.6571847     -0.00107289      0.00321867       0.0060797      0.00202657 
      6.6578444      -0.0011921      0.00333787      0.00596049      0.00202657 
      6.6584981     -0.00131131      0.00357629      0.00584128      0.00202657 
      6.6591578     -0.00131131      0.00452998      0.00596049       0.0023842 
      6.6599075    -0.000834469      0.00464919      0.00548366      0.00178815 
      6.6606572    -0.000953682      0.00417235      0.00524524      0.00143052 
      6.6614069      -0.0011921      0.00417235      0.00548366     0.000715259 
      6.6621566     -0.00131131      0.00381473      0.00560287      0.00059605 
      6.6629063      -0.0011921      0.00333787      0.00584128     0.000953682 
      6.6635601      -0.0011921      0.00250341      0.00584128      0.00107289 
      6.6644058     -0.00143052      0.00202657      0.00572208       0.0011921 
      6.6650595     -0.00154973      0.00214578      0.00536445      0.00107289 
      6.6658093     -0.00143052      0.00190736      0.00524524      0.00059605 
       6.666559     -0.00107289      0.00154973      0.00548366     0.000834469 
      6.6672128      -0.0011921      0.00131131      0.00572208      0.00131131 
      6.6679626     -0.00131131      0.00226499      0.00512603      0.00154973 
      6.6687123     -0.00131131      0.00286104      0.00488761      0.00190736 
      6.6694621     -0.00154973      0.00345708       0.0047684      0.00214578 
      6.6702118     -0.00178815      0.00381473      0.00488761      0.00226499 
      6.6709616     -0.00166894      0.00333787      0.00572208      0.00226499 
      6.6717114     -0.00190736      0.00321867      0.00596049      0.00250341 
      6.6724612     -0.00190736      0.00357629      0.00596049      0.00286104 
       6.673121     -0.00166894      0.00429156      0.00572208      0.00274183 
      6.6738708     -0.00190736       0.0047684      0.00548366      0.00250341 
      6.6746206     -0.00154973      0.00464919      0.00572208      0.00202657 
      6.6752744     -0.00166894       0.0036955      0.00584128      0.00131131 
      6.6760242     -0.00214578      0.00321867      0.00548366      0.00154973 
       6.676774     -0.00226499      0.00309946      0.00512603      0.00166894 
      6.6775238     -0.00214578      0.00286104      0.00524524      0.00202657 
      6.6782736      -0.0023842      0.00262262      0.00548366      0.00202657 
      6.6790234     -0.00202657      0.00298025      0.00548366      0.00250341 
      6.6797732     -0.00166894      0.00262262       0.0060797      0.00274183 
       6.680523     -0.00143052      0.00262262       0.0060797      0.00274183 
      6.6812728      -0.0011921      0.00298025      0.00631812      0.00262262 
      6.6820227     -0.00131131      0.00357629       0.0060797      0.00226499 
      6.6827725     -0.00166894      0.00321867      0.00596049      0.00214578 
      6.6835223     -0.00166894      0.00274183      0.00596049      0.00202657 
      6.6842721     -0.00154973      0.00250341      0.00596049      0.00190736 
       6.685022     -0.00131131       0.0023842       0.0060797      0.00154973 
      6.6856758      -0.0011921      0.00226499      0.00631812      0.00131131 
      6.6864256     -0.00107289      0.00309946      0.00596049      0.00154973 
      6.6871755     -0.00107289      0.00393394      0.00572208      0.00202657 
      6.6879253      -0.0011921      0.00381473      0.00524524       0.0023842 
      6.6886751     -0.00131131      0.00417235       0.0047684       0.0023842 
       6.689425    -0.000834469      0.00357629      0.00488761      0.00154973 
      6.6901748    -0.000715259      0.00286104      0.00584128      0.00131131 
      6.6909247     -0.00107289      0.00345708      0.00619891      0.00214578 
      6.6915845    -0.000953682      0.00405314      0.00619891      0.00250341 
      6.6924244    -0.000953682       0.0036955      0.00584128      0.00226499 
      6.6932702     -0.00131131      0.00345708      0.00536445      0.00226499 
       6.694116     -0.00154973      0.00321867      0.00512603      0.00250341 
      6.6948659      -0.0011921      0.00286104      0.00524524      0.00262262 
      6.6956157    -0.000953682      0.00298025      0.00548366      0.00202657 
      6.6963656    -0.000953682      0.00309946      0.00572208       0.0023842 
      6.6971155    -0.000834469      0.00333787      0.00560287      0.00214578 
      6.6979553     -0.00131131      0.00357629      0.00572208      0.00143052 
      6.6987052     -0.00166894      0.00345708      0.00572208      0.00143052 
       6.699455     -0.00214578      0.00286104      0.00548366      0.00178815 
      6.7002049      -0.0023842      0.00250341      0.00572208      0.00214578 
