> Measurement made Wed Nov 13 15:40:10 2024
> Main magnet sweep 10.00000 to  6.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 31.851800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 63 deg from perp plane (000)
seems correct oprientation now
-
-

>BEGIN
      9.9118395     -0.00202657      0.00154973      0.00715259      0.00202657 
      9.9110947     -0.00154973      0.00143052      0.00679496      0.00190736 
      9.9103497      -0.0011921      0.00059605      0.00739101      0.00202657 
      9.9096046     -0.00107289      0.00011921      0.00739101      0.00250341 
      9.9088593     -0.00107289      0.00011921      0.00751021      0.00262262 
      9.9082093      -0.0011921      0.00059605      0.00715259      0.00298025 
      9.9074637     -0.00143052     0.000953682      0.00655654      0.00321867 
       9.906718     -0.00154973      0.00190736      0.00667575      0.00321867 
      9.9060676     -0.00154973      0.00202657      0.00703338      0.00321867 
      9.9053216     -0.00166894      0.00226499      0.00751021      0.00298025 
      9.9045755     -0.00154973      0.00190736      0.00762945      0.00286104 
      9.9038293    -0.000953682      0.00131131      0.00762945      0.00286104 
      9.9030829    -0.000476841      0.00154973      0.00762945      0.00250341 
      9.9023364    -0.000476841      0.00226499       0.0072718       0.0023842 
      9.9015898    -0.000953682      0.00262262      0.00703338      0.00166894 
      9.9008431     -0.00166894      0.00274183       0.0072718      0.00178815 
      9.9000963     -0.00166894      0.00202657      0.00691417      0.00262262 
      9.8993494     -0.00154973      0.00131131      0.00655654      0.00345708 
      9.8986024     -0.00190736       0.0011921      0.00679496      0.00309946 
      9.8978553     -0.00226499      0.00131131      0.00679496      0.00226499 
      9.8971978     -0.00202657     0.000953682      0.00679496      0.00178815 
      9.8964505     -0.00166894      0.00059605       0.0072718     0.000953682 
      9.8957032     -0.00214578      0.00023842      0.00751021      0.00107289 
      9.8950514     -0.00202657      0.00035763      0.00739101       0.0023842 
      9.8943039     -0.00154973     0.000715259      0.00751021      0.00262262 
      9.8935563     -0.00131131     0.000953682      0.00762945       0.0023842 
      9.8928086    -0.000834469       0.0011921      0.00739101      0.00202657 
      9.8920608     -0.00107289       0.0011921      0.00715259      0.00178815 
       9.891313    -0.000834469       0.0011921      0.00679496      0.00298025 
      9.8905651     -0.00107289      0.00023842      0.00679496      0.00309946 
      9.8898172      -0.0011921    -0.000715259      0.00715259      0.00286104 
      9.8890692     -0.00143052     -0.00011921      0.00715259      0.00298025 
      9.8883211    -0.000834469     0.000715259      0.00643733      0.00298025 
      9.8876687    -0.000476841      0.00154973      0.00596049      0.00357629 
      9.8870103    -0.000476841      0.00143052      0.00584128      0.00381473 
       9.886262     -0.00023842       0.0011921      0.00584128      0.00357629 
      9.8855137    -0.000476841      0.00166894      0.00655654      0.00286104 
      9.8847654     -0.00035763      0.00154973      0.00655654      0.00202657 
      9.8841128      0.00023842      0.00131131       0.0060797      0.00202657 
      9.8832685      0.00059605     0.000834469      0.00584128      0.00226499 
      9.8826158      0.00023842     0.000715259      0.00619891      0.00286104 
      9.8817715     -0.00035763     0.000715259      0.00655654      0.00321867 
      9.8810229    -0.000953682     0.000953682      0.00691417      0.00250341 
      9.8802743     -0.00190736     0.000834469      0.00691417      0.00202657 
      9.8795256     -0.00202657      0.00107289      0.00751021      0.00202657 
      9.8787769     -0.00202657      0.00202657      0.00762945      0.00286104 
      9.8781239     -0.00131131      0.00262262      0.00751021      0.00286104 
       9.877465    -0.000715259      0.00298025       0.0072718      0.00190736 
      9.8767162    -0.000715259      0.00262262      0.00751021      0.00154973 
      9.8759673    -0.000953682       0.0023842      0.00810629      0.00226499 
      9.8752184     -0.00131131      0.00286104      0.00798708       0.0023842 
      9.8744695     -0.00154973      0.00286104      0.00679496      0.00250341 
      9.8737206      -0.0011921       0.0023842      0.00643733      0.00226499 
      9.8729716     -0.00131131      0.00178815      0.00619891      0.00262262 
      9.8722225    -0.000953682      0.00131131      0.00560287      0.00262262 
      9.8715694    -0.000834469      0.00131131      0.00572208      0.00226499 
      9.8707244     -0.00035763      0.00166894      0.00572208       0.0023842 
      9.8700712               0      0.00166894      0.00596049      0.00250341 
       9.869418      0.00035763      0.00154973       0.0060797      0.00321867 
      9.8685729      0.00023842      0.00035763      0.00584128      0.00345708 
      9.8679196      0.00023842     -0.00011921      0.00548366      0.00321867 
      9.8672603    -0.000476841     -0.00035763      0.00548366      0.00345708 
      9.8665111    -0.000715259     -0.00023842      0.00596049      0.00309946 
      9.8657619     -0.00011921      0.00011921      0.00619891      0.00286104 
      9.8650126     -0.00035763     0.000834469       0.0060797      0.00250341 
      9.8642633     -0.00107289      0.00166894      0.00631812      0.00250341 
      9.8636099    -0.000715259      0.00214578      0.00679496      0.00298025 
      9.8629565     -0.00059605      0.00262262      0.00679496      0.00298025 
      9.8622971               0      0.00309946      0.00691417      0.00298025 
      9.8616437      0.00059605      0.00309946      0.00703338      0.00262262 
      9.8609842     0.000715259       0.0023842      0.00715259      0.00250341 
      9.8602348     -0.00023842       0.0023842      0.00751021      0.00250341 
      9.8594854    -0.000715259      0.00250341      0.00762945      0.00262262 
       9.858736    -0.000476841      0.00286104      0.00751021      0.00309946 
      9.8579866     -0.00011921      0.00190736       0.0072718      0.00345708 
      9.8572371      0.00011921       0.0011921       0.0072718      0.00357629 
      9.8564877      0.00059605      0.00035763      0.00715259      0.00298025 
      9.8558341     0.000715259               0      0.00679496      0.00226499 
      9.8550846     0.000834469      0.00023842      0.00679496      0.00226499 
      9.8544311      0.00023842      0.00059605      0.00703338      0.00262262 
      9.8536815     -0.00011921      0.00059605      0.00762945      0.00286104 
       9.853022     -0.00011921      0.00059605      0.00774866      0.00274183 
      9.8521825     -0.00023842      0.00035763      0.00739101      0.00298025 
      9.8515229               0      0.00023842      0.00631812       0.0023842 
      9.8508693     -0.00011921               0      0.00596049      0.00202657 
      9.8502156     -0.00059605               0      0.00643733      0.00226499 
       9.849466    -0.000715259     0.000715259      0.00703338      0.00262262 
      9.8487165     -0.00059605     0.000953682      0.00703338       0.0023842 
      9.8480568    -0.000476841      0.00035763      0.00715259      0.00214578 
      9.8474031     -0.00059605      0.00011921      0.00691417      0.00202657 
      9.8465576     -0.00059605      0.00011921      0.00715259      0.00202657 
      9.8458079    -0.000834469     0.000834469       0.0072718      0.00226499 
      9.8450583    -0.000834469      0.00059605      0.00739101      0.00262262 
      9.8443087    -0.000476841    -0.000476841      0.00703338      0.00333787 
       9.843655    -0.000476841     -0.00059605      0.00691417      0.00393394 
      9.8429053     -0.00023842      0.00023842      0.00679496      0.00381473 
      9.8421556    -0.000476841      0.00011921      0.00691417      0.00298025 
      9.8414059    -0.000953682      0.00011921      0.00679496       0.0023842 
      9.8407462    -0.000953682      0.00035763      0.00679496      0.00250341 
      9.8399066    -0.000476841      0.00143052       0.0072718      0.00286104 
      9.8391569     -0.00035763      0.00214578      0.00691417      0.00286104 
      9.8384072    -0.000834469      0.00190736      0.00631812      0.00345708 
      9.8376575      -0.0011921     0.000953682      0.00643733      0.00357629 
      9.8369977     -0.00107289     0.000834469      0.00655654      0.00309946 
      9.8363439      -0.0011921       0.0011921      0.00679496      0.00214578 
      9.8355942    -0.000953682      0.00143052      0.00703338       0.0011921 
      9.8348445    -0.000834469      0.00166894      0.00739101      0.00190736 
      9.8340947      -0.0011921      0.00154973      0.00715259       0.0023842 
       9.833345     -0.00154973     0.000476841      0.00703338      0.00214578 
      9.8325953     -0.00166894      0.00035763       0.0072718      0.00202657 
      9.8318455     -0.00143052      0.00035763      0.00751021      0.00166894 
      9.8310957    -0.000953682     0.000834469      0.00703338      0.00154973 
       9.830346    -0.000715259      0.00131131      0.00679496      0.00166894 
      9.8295962    -0.000715259      0.00154973      0.00703338      0.00226499 
      9.8288464    -0.000715259      0.00131131      0.00679496      0.00309946 
      9.8280967     -0.00035763     0.000715259      0.00667575      0.00321867 
      9.8274429    -0.000834469     0.000715259      0.00655654      0.00274183 
      9.8266931    -0.000715259       0.0011921      0.00643733       0.0023842 
      9.8259433     -0.00059605      0.00190736      0.00631812       0.0023842 
      9.8252835     -0.00035763      0.00202657      0.00643733      0.00202657 
      9.8245337    -0.000476841      0.00190736      0.00703338      0.00154973 
      9.8237839     -0.00107289      0.00190736      0.00774866      0.00131131 
      9.8230341     -0.00166894      0.00190736      0.00762945      0.00190736 
      9.8222843     -0.00190736      0.00131131      0.00691417      0.00309946 
      9.8215345     -0.00166894     0.000834469      0.00691417       0.0036955 
      9.8207847     -0.00131131     0.000834469      0.00691417      0.00381473 
      9.8200348     -0.00107289     0.000715259      0.00655654      0.00381473 
       9.819285     -0.00107289      0.00023842      0.00691417      0.00345708 
      9.8185352     -0.00143052      0.00023842       0.0072718      0.00274183 
      9.8178814     -0.00131131     0.000834469      0.00774866      0.00286104 
      9.8171316    -0.000715259     0.000953682      0.00762945      0.00357629 
      9.8163817     -0.00059605      0.00059605       0.0072718      0.00357629 
      9.8157279     -0.00023842     0.000834469      0.00655654      0.00309946 
       9.814978    -0.000834469      0.00143052      0.00619891      0.00286104 
      9.8142282     -0.00154973      0.00226499      0.00619891      0.00333787 
      9.8134784     -0.00154973      0.00286104      0.00667575      0.00345708 
      9.8127285     -0.00154973       0.0023842      0.00703338      0.00286104 
      9.8119787     -0.00154973      0.00214578      0.00762945       0.0023842 
      9.8112289     -0.00154973      0.00178815      0.00762945      0.00309946 
       9.810479    -0.000834469      0.00131131      0.00798708      0.00309946 
      9.8097292     -0.00035763     0.000834469      0.00762945      0.00286104 
      9.8090693     -0.00035763     0.000953682      0.00739101      0.00286104 
      9.8083195     -0.00023842      0.00131131      0.00751021      0.00321867 
      9.8075696     -0.00035763       0.0011921      0.00739101      0.00286104 
      9.8069158    -0.000953682     0.000834469      0.00739101      0.00226499 
      9.8061659     -0.00107289      0.00059605      0.00751021      0.00202657 
      9.8054161     -0.00166894     0.000834469      0.00798708      0.00154973 
      9.8046662     -0.00202657     0.000953682      0.00774866       0.0011921 
      9.8039164     -0.00166894     0.000715259      0.00715259       0.0011921 
      9.8031665     -0.00166894      0.00011921      0.00715259      0.00131131 
      9.8024166     -0.00131131      0.00011921      0.00715259      0.00154973 
      9.8016668    -0.000953682     -0.00023842      0.00774866      0.00190736 
      9.8009169    -0.000715259    -0.000715259      0.00774866      0.00202657 
      9.8001671    -0.000476841    -0.000834469      0.00739101      0.00202657 
      9.7994172      -0.0011921    -0.000715259      0.00751021      0.00143052 
      9.7986673     -0.00131131      0.00011921      0.00774866      0.00154973 
      9.7979175     -0.00107289     0.000834469      0.00751021      0.00190736 
      9.7971676    -0.000834469       0.0011921      0.00679496      0.00202657 
      9.7965077    -0.000834469      0.00143052      0.00679496       0.0023842 
      9.7958538    -0.000953682     0.000953682      0.00715259      0.00250341 
         9.7952    -0.000953682     0.000834469      0.00679496      0.00274183 
      9.7944501    -0.000834469     0.000953682      0.00631812      0.00333787 
      9.7937002    -0.000715259      0.00143052      0.00679496      0.00345708 
      9.7929503     -0.00107289     0.000953682      0.00715259      0.00321867 
      9.7922905     -0.00143052      0.00059605      0.00691417      0.00357629 
      9.7914506     -0.00131131     0.000834469      0.00619891      0.00405314 
      9.7907007     -0.00143052      0.00131131      0.00655654      0.00357629 
      9.7899509      -0.0011921      0.00107289       0.0072718      0.00357629 
       9.789201     -0.00131131     0.000715259      0.00786787      0.00321867 
      9.7884511     -0.00131131       0.0011921      0.00810629      0.00357629 
      9.7877912    -0.000476841      0.00059605      0.00810629       0.0036955 
      9.7871373     -0.00011921      0.00059605      0.00762945      0.00262262 
      9.7863874     -0.00023842      0.00059605      0.00703338      0.00226499 
      9.7856376    -0.000953682      0.00059605      0.00655654      0.00286104 
      9.7849837    -0.000953682      0.00059605      0.00643733      0.00357629 
      9.7842338     -0.00107289       0.0011921      0.00703338      0.00309946 
      9.7834839     -0.00107289      0.00154973      0.00751021      0.00286104 
       9.782734      -0.0011921      0.00143052      0.00751021      0.00262262 
      9.7819842     -0.00143052      0.00166894      0.00703338      0.00178815 
      9.7812343     -0.00143052      0.00166894      0.00691417      0.00131131 
      9.7805744     -0.00143052      0.00202657      0.00739101      0.00178815 
      9.7798245    -0.000834469      0.00226499      0.00715259       0.0023842 
      9.7790746     -0.00035763      0.00190736      0.00655654      0.00262262 
      9.7784207     -0.00035763     0.000834469      0.00631812      0.00262262 
      9.7776708     -0.00059605      0.00023842      0.00691417      0.00309946 
       9.776921     -0.00059605      0.00011921      0.00739101      0.00357629 
      9.7761711    -0.000953682      0.00023842      0.00715259      0.00298025 
      9.7753252     -0.00143052      0.00011921      0.00715259       0.0023842 
      9.7745753     -0.00166894     -0.00035763      0.00655654      0.00226499 
      9.7738254     -0.00166894      0.00059605      0.00596049       0.0023842 
      9.7730755    -0.000953682      0.00131131      0.00619891      0.00286104 
      9.7723257     -0.00011921      0.00143052      0.00679496       0.0023842 
      9.7716718      0.00059605       0.0011921      0.00715259      0.00143052 
      9.7710119     0.000476841      0.00143052      0.00691417      0.00131131 
       9.770358      0.00011921      0.00107289      0.00655654      0.00143052 
      9.7697041     -0.00035763      0.00154973      0.00715259      0.00143052 
      9.7689542     -0.00035763      0.00202657      0.00679496      0.00190736 
      9.7682043    -0.000476841       0.0011921      0.00667575      0.00250341 
      9.7674544    -0.000715259     0.000953682      0.00619891      0.00298025 
      9.7667045    -0.000953682      0.00190736      0.00691417      0.00309946 
      9.7659546    -0.000834469      0.00190736      0.00762945      0.00333787 
      9.7652047    -0.000715259      0.00131131      0.00810629      0.00321867 
      9.7644549     -0.00035763     0.000476841      0.00774866      0.00345708 
      9.7637949      0.00035763      0.00035763      0.00798708      0.00262262 
       9.763141       0.0011921               0      0.00810629      0.00154973 
      9.7623912      0.00131131      0.00011921      0.00798708       0.0011921 
      9.7617373     0.000834469      0.00035763      0.00762945      0.00178815 
      9.7609874      0.00059605      0.00011921      0.00739101      0.00214578 
      9.7602375      0.00035763      0.00059605      0.00715259      0.00226499 
      9.7594876      0.00023842     0.000953682      0.00739101      0.00274183 
      9.7587377     -0.00035763      0.00131131       0.0072718      0.00298025 
      9.7579878     -0.00107289      0.00143052      0.00751021       0.0023842 
      9.7572379     -0.00107289     0.000953682      0.00739101       0.0023842 
       9.756488    -0.000715259      0.00023842      0.00691417      0.00190736 
      9.7558281    -0.000834469      0.00023842      0.00691417      0.00154973 
      9.7551742     -0.00107289     0.000476841      0.00679496      0.00143052 
      9.7544243     -0.00143052      0.00059605      0.00655654      0.00178815 
      9.7536744     -0.00202657       0.0011921      0.00703338      0.00226499 
      9.7530145     -0.00190736       0.0011921      0.00691417      0.00250341 
      9.7521747      -0.0011921     0.000834469      0.00655654       0.0023842 
      9.7515148    -0.000834469      0.00107289      0.00631812      0.00262262 
      9.7507649     -0.00107289      0.00143052      0.00619891      0.00226499 
