> Measurement made Thu Nov 14 10:15:27 2024
> Main magnet sweep 10.00000 to  6.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    0.000 K, T1: 288.700 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 31.874900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 108 deg from perp plane (750)
seems correct oprientation now
-
-

>BEGIN
       9.838785      0.00202657     -0.00250341      0.00596049      0.00166894 
      9.8380353      0.00190736     -0.00190736      0.00536445      0.00178815 
      9.8372856      0.00178815     -0.00202657      0.00488761      0.00154973 
      9.8365359      0.00226499     -0.00274183      0.00452998      0.00202657 
      9.8358761       0.0023842     -0.00202657       0.0047684       0.0023842 
      9.8351264      0.00214578    -0.000953682      0.00536445      0.00178815 
      9.8343766      0.00166894    -0.000834469      0.00524524      0.00107289 
      9.8336269      0.00166894     -0.00178815      0.00464919      0.00131131 
      9.8328772      0.00214578     -0.00262262      0.00464919      0.00178815 
      9.8322234      0.00202657     -0.00309946      0.00512603      0.00143052 
      9.8314736      0.00143052     -0.00357629      0.00512603       0.0011921 
      9.8307239     0.000834469     -0.00381473      0.00488761      0.00107289 
      9.8300701     0.000715259     -0.00345708      0.00500682       0.0011921 
      9.8293203     0.000476841     -0.00286104      0.00488761      0.00190736 
      9.8286605      0.00107289     -0.00274183       0.0047684      0.00250341 
      9.8279107      0.00143052     -0.00226499      0.00512603      0.00250341 
      9.8272569      0.00154973    -0.000834469       0.0047684      0.00226499 
      9.8265071      0.00143052    -0.000715259      0.00429156      0.00154973 
      9.8258533      0.00178815     -0.00154973      0.00429156      0.00143052 
      9.8251035      0.00190736     -0.00202657      0.00488761      0.00143052 
      9.8243537      0.00250341     -0.00274183      0.00536445      0.00107289 
      9.8236939      0.00250341     -0.00262262      0.00536445      0.00131131 
      9.8229441      0.00250341     -0.00274183      0.00500682      0.00131131 
      9.8221943       0.0023842     -0.00214578       0.0047684      0.00178815 
      9.8214445      0.00202657     -0.00166894       0.0047684      0.00190736 
      9.8206947      0.00202657     -0.00166894       0.0047684      0.00190736 
      9.8199449      0.00202657     -0.00154973       0.0047684      0.00202657 
      9.8191951      0.00154973     -0.00178815      0.00488761       0.0023842 
      9.8184452      0.00143052      -0.0023842      0.00500682      0.00226499 
      9.8176954      0.00178815     -0.00166894      0.00512603      0.00202657 
      9.8169456      0.00154973     -0.00107289      0.00584128      0.00250341 
      9.8162917      0.00107289    -0.000953682      0.00619891      0.00274183 
      9.8156319      0.00107289     -0.00107289      0.00619891       0.0023842 
      9.8148821       0.0011921     -0.00107289       0.0060797      0.00190736 
      9.8141322      0.00143052     -0.00107289      0.00584128      0.00178815 
      9.8133824      0.00131131     -0.00190736      0.00548366      0.00178815 
      9.8126326      0.00154973     -0.00250341      0.00536445      0.00178815 
      9.8118827      0.00131131      -0.0023842      0.00488761       0.0011921 
      9.8111329     0.000834469      -0.0023842      0.00464919     0.000834469 
      9.8103831      0.00059605     -0.00226499      0.00464919      0.00143052 
      9.8096332     0.000953682     -0.00190736      0.00452998      0.00190736 
      9.8088834       0.0011921     -0.00250341      0.00452998      0.00178815 
      9.8081335     0.000953682     -0.00214578      0.00536445      0.00166894 
      9.8073837      0.00131131     -0.00250341      0.00536445       0.0023842 
      9.8067298      0.00154973     -0.00250341      0.00536445       0.0023842 
      9.8060759      0.00178815     -0.00202657      0.00548366       0.0011921 
      9.8054161      0.00143052     -0.00143052      0.00596049     0.000834469 
      9.8046662     0.000834469     -0.00143052      0.00631812      0.00107289 
      9.8039164      0.00107289    -0.000953682      0.00584128      0.00154973 
      9.8031665      0.00178815     -0.00143052      0.00512603       0.0023842 
      9.8024166      0.00214578     -0.00214578      0.00500682      0.00286104 
      9.8016668       0.0023842     -0.00262262      0.00512603       0.0023842 
      9.8009169      0.00214578     -0.00214578      0.00452998      0.00202657 
      9.8001671      0.00154973      -0.0023842      0.00452998      0.00154973 
      9.7994172     0.000953682     -0.00309946      0.00441077      0.00226499 
      9.7987633     0.000953682     -0.00274183       0.0047684      0.00190736 
      9.7980135       0.0011921     -0.00250341      0.00512603      0.00178815 
