> Measurement made Fri Oct 13 17:57:42 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at  125.000 K, T1: 124.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -15.059000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 11.817200 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 125K perpendicular 240 GHz 
-
-
-

>BEGIN
      8.1929943      0.00143052     0.000953682     0.000953682     -0.00023842 
      8.1937441    -0.000715259       0.0011921    -0.000715259     0.000476841 
       8.194494    -0.000715259      0.00214578     -0.00166894     -0.00023842 
      8.1952438    -0.000715259       0.0011921      -0.0023842    -0.000953682 
      8.1959937     0.000476841     -0.00023842     -0.00143052     -0.00143052 
      8.1967435     0.000715259    -0.000953682     -0.00214578    -0.000715259 
      8.1974934     0.000953682               0     -0.00190736      0.00143052 
      8.1982432       0.0023842       0.0011921    -0.000476841      0.00166894 
      8.1989931      0.00381473               0               0      0.00023842 
       8.199743      0.00286104               0     -0.00214578      -0.0011921 
      8.2004928     0.000476841     -0.00023842     -0.00262262    -0.000953682 
      8.2012427     -0.00214578    -0.000715259     -0.00166894    -0.000476841 
      8.2019925     -0.00286104     0.000715259      -0.0011921      -0.0011921 
      8.2027424      -0.0023842     0.000953682      -0.0011921    -0.000953682 
      8.2034923     -0.00190736      0.00190736      -0.0011921     -0.00023842 
      8.2042421    -0.000715259       0.0023842      -0.0011921     0.000715259 
       8.204992      -0.0011921      0.00143052               0      0.00190736 
      8.2057419    -0.000715259      0.00143052     0.000953682      0.00143052 
      8.2064918               0      0.00143052     0.000953682    -0.000715259 
      8.2072416     0.000476841       0.0011921     -0.00023842      -0.0011921 
      8.2079915     0.000476841      0.00190736    -0.000476841      -0.0011921 
      8.2086454               0      0.00262262    -0.000476841     -0.00166894 
      8.2093953      -0.0011921      0.00214578    -0.000953682     -0.00286104 
      8.2101451     -0.00166894     0.000953682     -0.00143052     -0.00214578 
       8.210805     -0.00166894               0     -0.00166894     -0.00333787 
      8.2115549    -0.000953682    -0.000476841     -0.00166894     -0.00333787 
      8.2123048      0.00023842     0.000953682    -0.000476841      -0.0023842 
      8.2130546      0.00023842      0.00166894     0.000715259      -0.0011921 
      8.2138045     -0.00023842      0.00286104      0.00143052     -0.00143052 
      8.2145544     0.000476841      0.00286104     0.000476841     -0.00166894 
      8.2153043               0      0.00214578      0.00023842      -0.0011921 
      8.2160542     -0.00023842       0.0011921      0.00143052    -0.000953682 
       8.216804     0.000953682      0.00143052      0.00143052    -0.000715259 
      8.2174579               0      0.00214578     0.000953682    -0.000715259 
      8.2182078               0      0.00214578      0.00143052     -0.00166894 
      8.2189577     0.000476841      0.00214578     0.000476841     -0.00262262 
      8.2196116      0.00143052      0.00143052               0     -0.00166894 
      8.2202715      0.00190736      0.00166894               0               0 
      8.2209254      0.00143052               0     0.000476841     0.000715259 
      8.2216753      0.00214578    -0.000715259     0.000476841     -0.00023842 
      8.2224251      0.00262262     0.000476841      -0.0011921     -0.00166894 
       8.223175      0.00333787      0.00143052      -0.0023842      -0.0023842 
      8.2239249      0.00214578      0.00143052     -0.00286104     -0.00286104 
      8.2246748    -0.000715259     0.000953682      -0.0023842     -0.00166894 
      8.2253287     -0.00214578               0      -0.0011921    -0.000953682 
      8.2259886    -0.000953682               0     0.000476841     -0.00023842 
      8.2266425     -0.00023842               0     0.000953682               0 
      8.2273024               0               0      0.00143052    -0.000476841 
      8.2280523     -0.00166894     0.000476841      0.00214578      -0.0011921 
      8.2288022     -0.00309946     0.000715259       0.0023842      -0.0023842 
      8.2295521     -0.00286104      0.00143052      0.00166894     -0.00190736 
       8.230206     -0.00143052      0.00166894      0.00143052    -0.000715259 
      8.2309558    -0.000476841      0.00214578     0.000953682    -0.000476841 
      8.2316097       0.0011921      0.00143052     0.000476841    -0.000715259 
      8.2323596      0.00143052     0.000715259               0     0.000715259 
      8.2330195     0.000476841     0.000953682     0.000715259     0.000953682 
      8.2337694     0.000953682      0.00190736      0.00166894               0 
      8.2345193     0.000715259      0.00166894      0.00143052    -0.000476841 
      8.2352692     0.000476841     0.000953682    -0.000476841               0 
      8.2360191     0.000953682       0.0011921      -0.0023842     0.000476841 
       8.236769     -0.00023842     0.000476841      -0.0023842     0.000476841 
      8.2375189     -0.00166894      0.00023842     -0.00286104     0.000476841 
      8.2382687      -0.0023842      0.00023842      -0.0011921     -0.00023842 
      8.2390186     -0.00023842               0     0.000476841     -0.00166894 
      8.2397685     0.000715259               0      0.00143052      -0.0023842 
      8.2405184               0     -0.00023842      0.00214578      -0.0023842 
      8.2412683      -0.0011921     0.000715259      0.00190736     -0.00166894 
      8.2420182    -0.000715259       0.0011921               0    -0.000715259 
      8.2427681    -0.000715259       0.0011921      0.00023842               0 
       8.243518     -0.00166894     0.000953682      0.00023842     0.000476841 
      8.2442679     -0.00190736     0.000953682               0    -0.000715259 
      8.2450178      -0.0023842      0.00023842     0.000476841     -0.00166894 
      8.2457676      -0.0023842      0.00023842               0     -0.00190736 
      8.2465175    -0.000953682     -0.00023842     0.000476841     -0.00166894 
      8.2472674    -0.000476841     -0.00023842      0.00262262    -0.000953682 
      8.2480173    -0.000715259      0.00143052      0.00309946      -0.0011921 
      8.2487672    -0.000715259      0.00190736      0.00262262    -0.000476841 
      8.2495171     -0.00166894      0.00143052     0.000953682     -0.00023842 
       8.250267     -0.00190736      0.00023842    -0.000715259    -0.000953682 
      8.2510169    -0.000476841    -0.000715259      -0.0011921     -0.00166894 
      8.2517668     0.000476841    -0.000476841     -0.00143052     -0.00166894 
      8.2525167    -0.000476841    -0.000476841    -0.000953682    -0.000953682 
      8.2532666     -0.00166894    -0.000715259      -0.0011921      0.00023842 
      8.2540164      -0.0023842     0.000476841     -0.00166894     0.000476841 
      8.2547663      -0.0011921      0.00214578     -0.00023842     0.000715259 
      8.2555162     -0.00143052      0.00214578      0.00023842     0.000476841 
      8.2562661    -0.000953682      0.00143052    -0.000953682    -0.000953682 
        8.25692               0     0.000715259     -0.00143052     -0.00166894 
      8.2575739     -0.00023842     0.000953682               0     -0.00166894 
      8.2583238    -0.000953682     0.000953682      0.00190736     -0.00166894 
      8.2589837     -0.00166894               0      0.00286104     -0.00143052 
      8.2597336    -0.000715259     -0.00166894     0.000715259      -0.0011921 
      8.2603875     0.000476841      -0.0011921    -0.000715259    -0.000953682 
      8.2611374      0.00143052     0.000953682      -0.0011921    -0.000715259 
      8.2618873      0.00023842     0.000953682     -0.00143052    -0.000953682 
      8.2626372     -0.00214578      0.00143052     -0.00190736     -0.00214578 
      8.2633871      -0.0011921       0.0011921     -0.00166894     -0.00214578 
       8.264137      -0.0011921      0.00143052    -0.000715259      -0.0011921 
      8.2648869      -0.0023842      0.00214578    -0.000715259     -0.00023842 
      8.2656368      -0.0023842      0.00214578    -0.000715259      0.00023842 
      8.2663867    -0.000953682     0.000953682    -0.000476841    -0.000715259 
      8.2671366     0.000476841               0     0.000476841     -0.00166894 
      8.2678865     0.000476841      -0.0011921      0.00143052     -0.00166894 
      8.2686364               0     -0.00143052       0.0023842     -0.00214578 
      8.2693862      -0.0011921      -0.0011921      0.00214578      -0.0023842 
      8.2701361     -0.00214578     -0.00190736      0.00143052     -0.00286104 
       8.270886      -0.0023842     -0.00262262     0.000953682     -0.00166894 
      8.2716359     -0.00286104     -0.00190736     0.000715259      -0.0011921 
      8.2723858     -0.00309946    -0.000953682     0.000953682    -0.000476841 
      8.2731357      -0.0023842      0.00023842     0.000953682    -0.000715259 
      8.2738856     -0.00286104     0.000476841     -0.00023842    -0.000715259 
      8.2746355     -0.00166894      0.00143052               0    -0.000715259 
      8.2752954               0      0.00143052      0.00023842     -0.00023842 
      8.2761353     0.000715259     0.000953682     0.000715259    -0.000715259 
      8.2767952       0.0011921      0.00143052               0      -0.0011921 
      8.2775451     0.000715259     0.000715259     0.000953682     -0.00166894 
       8.278295      0.00023842    -0.000953682      0.00214578      -0.0023842 
      8.2790449     0.000476841     -0.00143052      0.00143052     -0.00309946 
      8.2796988    -0.000953682     -0.00166894               0     -0.00286104 
      8.2803527      -0.0011921      -0.0011921               0     -0.00214578 
      8.2811986      -0.0011921     0.000476841    -0.000476841     -0.00190736 
      8.2818525    -0.000715259     0.000953682     -0.00166894     -0.00166894 
