> Measurement made Tue Aug  8 16:54:17 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -5.284000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.340490 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5579496     -0.00214578     -0.00417235      0.00417235     -0.00035763      0.27796533      0.17815226 
      8.5580846     -0.00154973     -0.00417235      0.00393394    -0.000953682      0.27834559      0.17828196 
      8.5582197     -0.00131131     -0.00464919      0.00452998     -0.00166894      0.27827479      0.17830515 
      8.5583542     -0.00143052     -0.00512603      0.00512603     -0.00190736      0.27815195       0.1782577 
      8.5584898     -0.00154973      -0.0047684      0.00500682    -0.000953682       0.2785548      0.17866573 
      8.5586256    -0.000953682     -0.00429156      0.00417235    -0.000953682      0.27820353      0.17857875 
      8.5587606     -0.00059605     -0.00393394      0.00405314    -0.000834469      0.27807901      0.17838313 
      8.5588968      -0.0011921     -0.00333787       0.0047684      -0.0011921      0.27788278       0.1783401 
      8.5590177     -0.00154973     -0.00393394      0.00452998    -0.000953682      0.27784692      0.17808817 
      8.5591533     -0.00131131     -0.00393394      0.00405314    -0.000715259      0.27727073      0.17803964 
        8.55929     -0.00131131     -0.00429156       0.0036955     -0.00035763      0.27703085      0.17782876 
      8.5594268     -0.00131131     -0.00405314      0.00441077     -0.00035763      0.27727714       0.1779458 
      8.5595629    -0.000953682     -0.00393394      0.00488761    -0.000715259      0.27685492      0.17774316 
      8.5597001    -0.000953682     -0.00393394      0.00464919    -0.000715259      0.27659474      0.17776543 
      8.5598374    -0.000953682     -0.00381473      0.00452998     -0.00023842       0.2770513      0.17797464 
      8.5599739     -0.00143052     -0.00393394      0.00452998     -0.00011921      0.27668416      0.17783517 
      8.5601115     -0.00214578     -0.00381473      0.00488761     0.000715259      0.27719382      0.17806879 
      8.5602336     -0.00250341     -0.00417235      0.00488761     0.000834469      0.27800104      0.17848018 
      8.5603705     -0.00274183     -0.00429156      0.00452998      0.00059605      0.27703711      0.17800821 
      8.5605085     -0.00262262     -0.00441077      0.00405314     -0.00035763      0.27707144      0.17796335 
      8.5606466     -0.00262262     -0.00452998      0.00357629     -0.00107289      0.27743477      0.17809122 
      8.5610753     -0.00131131      -0.0036955       0.0036955     -0.00035763      0.27660146      0.17786599 
      8.5611981    -0.000834469     -0.00429156      0.00381473    -0.000476841      0.27637028       0.1774369 
      8.5613367    -0.000953682     -0.00488761      0.00393394     -0.00023842      0.27646275      0.17772118 
      8.5614597     -0.00154973     -0.00512603      0.00381473      0.00035763      0.27644658      0.17761925 
      8.5615827     -0.00107289     -0.00488761      0.00357629      0.00059605       0.2761185      0.17741111 
      8.5617206      -0.0011921     -0.00488761      0.00357629      0.00035763       0.2765334      0.17780862 
      8.5618438     -0.00190736     -0.00488761      0.00345708               0      0.27646474      0.17786599 
       8.561967     -0.00166894     -0.00536445      0.00321867     -0.00059605       0.2762212      0.17753227 
      8.5621061     -0.00131131     -0.00536445      0.00345708    -0.000953682      0.27602557      0.17753777 
      8.5622453     -0.00154973     -0.00524524       0.0036955    -0.000715259      0.27630909      0.17771203 
      8.5623836     -0.00166894     -0.00536445      0.00429156    -0.000715259      0.27625431      0.17777276 
      8.5625229     -0.00154973     -0.00548366      0.00429156    -0.000953682      0.27617618      0.17785333 
      8.5626622     -0.00226499     -0.00548366       0.0047684    -0.000715259      0.27573824      0.17767403 
      8.5628007      -0.0023842     -0.00536445      0.00441077    -0.000715259      0.27578951      0.17794229 
      8.5629402     -0.00226499     -0.00500682      0.00452998    -0.000834469      0.27619297      0.17820933 
      8.5630639     -0.00190736     -0.00464919      0.00464919    -0.000834469      0.27632893      0.17808679 
      8.5632026     -0.00131131     -0.00488761       0.0047684     -0.00059605      0.27704184      0.17849635 
      8.5633423     -0.00166894      -0.0047684      0.00441077    -0.000953682      0.27655065      0.17825526 
      8.5634661     -0.00178815     -0.00488761      0.00417235    -0.000715259      0.27637898      0.17810465 
        8.56359     -0.00190736     -0.00548366      0.00381473     -0.00035763      0.27642018      0.17805765 
      8.5637299     -0.00274183     -0.00560287      0.00417235     -0.00023842      0.27710807      0.17854595 
      8.5638687     -0.00321867     -0.00488761      0.00429156    -0.000476841      0.27582278      0.17768593 
      8.5639928     -0.00321867     -0.00429156      0.00393394     -0.00059605      0.27597858      0.17783441 
      8.5641327     -0.00309946     -0.00333787       0.0036955     -0.00035763      0.27688345      0.17835429 
      8.5642568     -0.00214578     -0.00309946      0.00321867     -0.00035763      0.27618427      0.17761681 
       8.564381     -0.00143052     -0.00309946      0.00309946               0      0.27656316      0.17804926 
      8.5645211    -0.000953682     -0.00357629      0.00357629     -0.00023842      0.27626499      0.17753868 
      8.5646602    -0.000715259     -0.00405314      0.00357629     -0.00011921      0.27691229      0.17777825 
      8.5648003    -0.000715259     -0.00417235      0.00393394      0.00011921      0.27616642      0.17741737 
      8.5649395    -0.000953682     -0.00441077       0.0047684      0.00035763      0.27635914      0.17733436 
      8.5650638     -0.00202657     -0.00429156      0.00500682               0      0.27636708       0.1775071 
      8.5652041     -0.00190736     -0.00429156      0.00512603    -0.000953682      0.27581027      0.17722938 
      8.5653444      -0.0011921      -0.0036955      0.00488761    -0.000834469      0.27638722      0.17761208 
      8.5654837     -0.00131131     -0.00357629      0.00417235     -0.00035763      0.27569979      0.17713355 
       8.565624     -0.00190736     -0.00429156      0.00405314     -0.00011921      0.27541536       0.1768424 
      8.5657644     -0.00202657     -0.00488761      0.00417235    -0.000476841      0.27564913       0.1771691 
      8.5659038     -0.00143052     -0.00429156      0.00429156    -0.000834469      0.27531251      0.17683462 
      8.5660442     -0.00154973      -0.0036955      0.00488761    -0.000834469      0.27506851      0.17648198 
      8.5661837     -0.00202657     -0.00333787      0.00488761     -0.00035763      0.27531083      0.17665227 
      8.5663242     -0.00154973     -0.00321867      0.00429156    -0.000476841      0.27513016       0.1765331 
      8.5664647     -0.00131131     -0.00393394       0.0047684     -0.00035763      0.27564104      0.17687582 
      8.5666042     -0.00166894     -0.00441077      0.00512603     -0.00011921      0.27511917      0.17647969 
      8.5667448      -0.0011921      -0.0047684      0.00524524      0.00011921      0.27465758      0.17632618 
      8.5668853    -0.000715259     -0.00452998      0.00417235     -0.00023842      0.27536668      0.17660909 
        8.56701      -0.0011921     -0.00441077      0.00405314    -0.000715259      0.27497284      0.17643178 
      8.5671496     -0.00166894     -0.00429156       0.0036955    -0.000715259      0.27488739      0.17657826 
      8.5672743      -0.0011921     -0.00500682      0.00429156      -0.0011921       0.2754091      0.17680303 
      8.5673989     -0.00131131     -0.00548366       0.0047684     -0.00131131      0.27518387      0.17674383 
      8.5675396      -0.0011921     -0.00560287      0.00393394    -0.000834469      0.27448164      0.17638859 
      8.5676793    -0.000834469     -0.00536445      0.00286104    -0.000476841      0.27475188      0.17660955 
        8.56782    -0.000834469     -0.00524524      0.00309946    -0.000834469      0.27456511      0.17649922 
      8.5679607     -0.00143052     -0.00441077      0.00321867     -0.00131131       0.2762006      0.17747856 
      8.5681004     -0.00190736      -0.0047684      0.00357629     -0.00107289      0.27593463      0.17717093 
      8.5682411     -0.00226499     -0.00488761      0.00393394    -0.000953682      0.27476409      0.17651418 
      8.5683659     -0.00226499     -0.00536445      0.00405314     -0.00059605       0.2743469       0.1764594 
      8.5684907     -0.00190736     -0.00548366      0.00405314    -0.000715259      0.27464537      0.17637425 
      8.5686315     -0.00143052      -0.0047684      0.00417235    -0.000834469      0.27500366      0.17660054 
      8.5687713     -0.00143052     -0.00429156      0.00405314     -0.00107289      0.27465194      0.17646046 
      8.5689121      -0.0011921     -0.00488761      0.00309946     -0.00035763      0.27455016      0.17636998 
      8.5690519    -0.000476841     -0.00500682      0.00381473     -0.00035763      0.27472854      0.17650685 
      8.5691927     -0.00035763     -0.00464919      0.00417235    -0.000476841      0.27559297      0.17708426 
      8.5693176               0     -0.00488761       0.0036955     -0.00107289      0.27459532      0.17643803 
      8.5694584     -0.00023842      -0.0047684      0.00357629     -0.00131131      0.27490249      0.17653661 
      8.5695983     -0.00023842     -0.00488761      0.00429156     -0.00154973      0.27498993      0.17657567 
      8.5697392     -0.00011921     -0.00417235      0.00488761    -0.000834469      0.27488662      0.17647649 
       8.569895    -0.000953682     -0.00393394      0.00572208    -0.000715259      0.27519486      0.17657033 
      8.5700199     -0.00143052     -0.00441077      0.00572208     -0.00107289      0.27554323      0.17676305 
      8.5701448     -0.00166894     -0.00512603      0.00560287     -0.00143052      0.27562075      0.17668798 
      8.5702857     -0.00107289     -0.00584128      0.00464919     -0.00143052      0.27701727      0.17768853 
      8.5704106     -0.00059605     -0.00596049      0.00357629    -0.000834469      0.27510666      0.17647069 
      8.5705506     -0.00035763     -0.00560287      0.00321867      0.00011921      0.27541932      0.17653371 
      8.5706755     -0.00023842     -0.00536445      0.00393394      0.00035763      0.27659093      0.17714316 
      8.5708004     -0.00011921     -0.00548366      0.00357629      0.00059605      0.27559084      0.17657781 
      8.5710663     -0.00011921     -0.00512603      0.00417235     -0.00035763      0.27580493      0.17664052 
      8.5712073      0.00023842     -0.00488761      0.00417235     -0.00035763       0.2754265      0.17637257 
      8.5713472     0.000715259     -0.00464919      0.00405314    -0.000953682      0.27570956      0.17668981 
      8.5714882     0.000953682     -0.00441077      0.00452998      -0.0011921      0.27593493      0.17681707 
      8.5716131     0.000953682     -0.00512603       0.0047684      -0.0011921      0.27551897      0.17640019 
      8.5717541      0.00011921     -0.00596049      0.00464919    -0.000953682      0.27571154      0.17654729 
      8.5718941     -0.00011921      -0.0060797      0.00417235    -0.000715259      0.27521546      0.17634114 
      8.5720191     -0.00011921      -0.0060797      0.00429156    -0.000834469      0.27575655      0.17653615 
      8.5721601     -0.00023842     -0.00560287      0.00417235     -0.00035763      0.27653447      0.17710929 
      8.5722851               0     -0.00512603       0.0047684    -0.000476841      0.27577853      0.17664968 
      8.5724251     0.000476841     -0.00524524      0.00464919    -0.000476841      0.27627338       0.1767571 
      8.5725661      0.00059605     -0.00524524      0.00500682     -0.00059605      0.27592639      0.17644475 
      8.5727071     0.000834469     -0.00560287      0.00512603    -0.000834469      0.27614353      0.17653417 
      8.5728471      0.00059605     -0.00524524       0.0047684    -0.000715259      0.27650319      0.17666326 
      8.5729721      0.00023842      -0.0047684      0.00464919    -0.000834469      0.27656224      0.17674001 
      8.5731131     0.000953682     -0.00512603      0.00357629     -0.00107289      0.27770943      0.17740471 
      8.5732541      0.00143052     -0.00596049      0.00345708     -0.00143052      0.27830073      0.17761635 
      8.5733792      0.00154973     -0.00631812      0.00345708    -0.000953682      0.27673727      0.17683081 
      8.5735042     0.000834469     -0.00679496      0.00333787    -0.000953682      0.27675024       0.1766596 
      8.5736442      0.00059605     -0.00703338      0.00333787    -0.000834469      0.27665151       0.1767774 
      8.5737692       0.0011921     -0.00739101      0.00286104    -0.000834469      0.27673482      0.17670598 
      8.5738943      0.00131131     -0.00762945      0.00190736    -0.000476841      0.27779199      0.17745766 
      8.5740193       0.0011921     -0.00751021       0.0023842    -0.000476841      0.27721839       0.1770336 
      8.5741604      0.00023842     -0.00739101      0.00309946    -0.000476841      0.27737724      0.17705756 
      8.5743004    -0.000715259     -0.00691417      0.00381473    -0.000715259      0.27691778      0.17672231 
      8.5744254     -0.00023842     -0.00691417      0.00464919     -0.00023842      0.27693548      0.17677038 
      8.5745665     0.000953682     -0.00703338      0.00393394      0.00035763      0.27713019      0.17689199 
      8.5746915     0.000953682     -0.00667575      0.00381473    -0.000476841      0.27717963      0.17694403 
      8.5748326     0.000715259     -0.00619891      0.00381473     -0.00131131      0.27730613      0.17694296 
      8.5749727      0.00154973     -0.00631812      0.00417235    -0.000834469      0.27765816      0.17711371 
      8.5751137      0.00178815     -0.00667575      0.00393394     -0.00059605      0.27749611        0.177022 
      8.5752548       0.0011921     -0.00667575      0.00417235    -0.000953682      0.27795526      0.17715384 
      8.5753948     0.000834469     -0.00643733      0.00405314    -0.000953682      0.27803278      0.17706717 
      8.5755359      0.00059605     -0.00667575      0.00333787    -0.000834469      0.27748863      0.17683065 
       8.575661      0.00011921     -0.00751021      0.00298025     -0.00059605      0.27749657      0.17683386 
       8.575786      0.00011921     -0.00762945      0.00298025               0       0.2778988      0.17710685 
      8.5759111      0.00011921      -0.0072718       0.0036955     0.000476841      0.27761071       0.1770043 
      8.5760362               0     -0.00762945      0.00441077     0.000476841      0.28054064      0.17869823 
      8.5761762     0.000834469     -0.00774866      0.00441077     -0.00035763      0.27819712      0.17698019 
      8.5763173      0.00143052     -0.00703338      0.00381473    -0.000715259       0.2781344      0.17696829 
      8.5764584      0.00107289     -0.00679496      0.00429156     -0.00023842      0.27868969      0.17723502 
      8.5765985      0.00131131     -0.00715259      0.00512603    -0.000476841      0.27830943      0.17706351 
      8.5767395      0.00107289     -0.00691417       0.0047684    -0.000715259      0.27850215      0.17730369 
      8.5768806      0.00154973     -0.00643733      0.00452998     -0.00131131      0.27924085      0.17762902 
      8.5770207      0.00154973     -0.00691417      0.00500682     -0.00059605      0.27817057      0.17713202 
      8.5771618      0.00190736      -0.0072718      0.00524524     -0.00023842      0.27771706       0.1768421 
      8.5773019      0.00154973      -0.0072718      0.00512603     -0.00035763      0.27790414      0.17722449 
       8.577427      0.00059605     -0.00751021      0.00488761    -0.000834469      0.27707022       0.1768717 
       8.577568       0.0011921     -0.00774866      0.00524524    -0.000953682      0.27713904      0.17681692 
      8.5776931       0.0023842     -0.00774866       0.0047684      -0.0011921      0.27683309      0.17675085 
      8.5778342      0.00298025     -0.00762945      0.00381473     -0.00131131      0.27684805      0.17674581 
      8.5779743       0.0023842     -0.00786787      0.00381473     -0.00154973      0.27673879      0.17650365 
      8.5781154      0.00154973     -0.00846392       0.0036955     -0.00154973      0.27692785      0.17667699 
      8.5782565      0.00107289     -0.00810629      0.00357629     -0.00143052      0.27722556      0.17678182 
      8.5783966      0.00107289     -0.00786787       0.0047684     -0.00143052      0.27761345      0.17697928 
      8.5785217      0.00190736     -0.00751021      0.00524524     -0.00107289      0.27918409      0.17797708 
      8.5786628      0.00154973     -0.00751021      0.00572208     -0.00107289      0.27817728      0.17727882 
      8.5787879      0.00107289     -0.00762945      0.00584128     -0.00131131      0.27824961      0.17716773 
       8.578928      0.00178815     -0.00762945      0.00572208     -0.00107289      0.27798608      0.17711341 
      8.5790691       0.0011921     -0.00798708      0.00596049      -0.0011921      0.27780282      0.17705008 
      8.5792102      0.00011921     -0.00846392      0.00524524     -0.00107289      0.27982025      0.17820307 
      8.5793503     -0.00011921     -0.00894075      0.00321867    -0.000834469      0.28065691      0.17878567 
      8.5794914      -0.0011921     -0.00882155      0.00226499    -0.000476841       0.2771952      0.17660909 
      8.5796164    -0.000953682     -0.00846392       0.0023842               0      0.27734947      0.17674505 
      8.5797575     -0.00023842     -0.00798708      0.00298025      0.00035763      0.27727302      0.17681326 
      8.5798826      0.00023842     -0.00774866      0.00298025     -0.00023842      0.27756569      0.17690985 
      8.5800388      0.00131131     -0.00751021      0.00250341     -0.00011921      0.27776376      0.17690329 
      8.5801789     0.000953682      -0.0072718      0.00381473    -0.000715259      0.27733283      0.17670644 
        8.58032     0.000834469     -0.00774866      0.00488761    -0.000953682      0.27735862       0.1768598 
      8.5804611      0.00143052     -0.00858313      0.00488761    -0.000715259      0.27694494      0.17668661 
      8.5806012      0.00154973     -0.00858313      0.00524524    -0.000834469      0.27695608      0.17652791 
      8.5807263     0.000953682     -0.00834471      0.00536445     -0.00154973      0.27700446      0.17656545 
      8.5808834      0.00131131     -0.00858313      0.00464919     -0.00178815      0.27670919      0.17626621 
      8.5810235      0.00154973     -0.00810629      0.00488761     -0.00190736      0.27752846      0.17722419 
      8.5811646      0.00143052     -0.00810629      0.00524524     -0.00226499      0.27745125      0.17689261 
      8.5813047      0.00154973     -0.00858313      0.00560287     -0.00250341      0.27627293      0.17633274 
      8.5814458      0.00190736     -0.00894075      0.00524524     -0.00262262      0.27779275      0.17740043 
      8.5815869      0.00202657      -0.0095368      0.00500682     -0.00274183      0.27626514      0.17621876 
       8.581712      0.00178815      -0.0095368      0.00381473     -0.00190736      0.27617695      0.17634861 
      8.5818521      0.00154973     -0.00977522      0.00298025     -0.00107289      0.27613926      0.17639027 
      8.5819772      0.00202657     -0.00977522      0.00286104    -0.000476841      0.27614414      0.17649678 
      8.5821023       0.0023842     -0.00977522      0.00309946      0.00035763      0.27648473       0.1764481 
      8.5823375      0.00202657     -0.00905996       0.0036955      0.00059605      0.27655095       0.1765508 
      8.5826347      0.00178815     -0.00929838       0.0060797               0      0.27655919      0.17630436 
         8.5829     0.000834469     -0.00917917      0.00548366    -0.000953682      0.27635166      0.17609836 
      8.5832442     0.000834469     -0.00977522       0.0047684    -0.000953682      0.27680685      0.17618183 
      8.5833853      0.00226499     -0.00989443      0.00405314    -0.000953682      0.27686529      0.17627354 
      8.5835104      0.00250341     -0.00989443      0.00405314      0.00023842      0.27718253      0.17634617 
      8.5836506      0.00226499     -0.00989443       0.0047684     0.000476841      0.27697302      0.17630497 
      8.5837917      0.00309946      -0.0103713      0.00536445      0.00023842      0.27760918      0.17668813 
      8.5839168       0.0036955      -0.0104905      0.00536445     -0.00023842      0.27733528      0.17645512 
      8.5840569       0.0036955      -0.0107289      0.00524524     -0.00023842       0.2767394      0.17615024 
       8.584198      0.00286104      -0.0104905      0.00488761     -0.00011921      0.27758248      0.17645009 
      8.5843231       0.0023842      -0.0100136      0.00405314    -0.000715259      0.27709006      0.17627003 
      8.5844642      0.00274183      -0.0101328      0.00250341    -0.000715259      0.27842067      0.17707327 
      8.5845893      0.00321867      -0.0108481      0.00214578    -0.000953682      0.27729942      0.17642598 
      8.5847144      0.00286104      -0.0106097      0.00286104      -0.0011921         0.27721      0.17640965 
      8.5848545      0.00226499      -0.0102521       0.0036955      -0.0011921      0.27686651      0.17617481 
      8.5849956      0.00178815      -0.0108481      0.00417235      -0.0011921      0.27824046      0.17723136 
      8.5851207     0.000953682      -0.0112057      0.00500682    -0.000953682       0.2778254      0.17694372 
      8.5852458       0.0011921      -0.0110865      0.00524524     -0.00107289      0.27691626      0.17637196 
       8.585387      0.00214578      -0.0103713      0.00512603     -0.00011921      0.27687414      0.17612217 
