> Measurement made Tue Aug  8 16:14:05 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.200 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.870000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.360410 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
       8.557533     -0.00596049      0.00226499     -0.00309946      0.00178815     -0.28313883      0.13032868 
      8.5576519     -0.00643733      0.00250341     -0.00226499     0.000953682      -0.2833169      0.13025101 
      8.5577863      -0.0060797      0.00262262    -0.000953682      0.00059605     -0.28356029      0.13027055 
      8.5581747     -0.00488761      0.00262262     -0.00143052     0.000953682     -0.28336543      0.12997299 
      8.5582946     -0.00512603      0.00214578     -0.00154973     0.000476841     -0.28354411      0.13004791 
      8.5584301      -0.0047684     0.000834469     -0.00190736     0.000715259     -0.28327982      0.12996918 
      8.5585504     -0.00500682     0.000834469     -0.00178815     0.000953682     -0.28310938       0.1300679 
      8.5586709     -0.00417235      0.00166894     -0.00166894       0.0011921     -0.28333476       0.1301178 
      8.5587915     -0.00405314      0.00190736     -0.00226499      0.00143052     -0.28346019      0.13001419 
      8.5589268     -0.00405314      0.00202657     -0.00262262      0.00154973      -0.2835667      0.13005112 
      8.5590632     -0.00333787      0.00131131     -0.00298025      0.00178815     -0.28363292      0.12988861 
      8.5591998     -0.00298025      0.00107289     -0.00298025      0.00131131     -0.28394955      0.12978362 
      8.5593356     -0.00357629      0.00107289     -0.00286104      0.00035763     -0.28384106      0.12955687 
       8.559457     -0.00512603     0.000953682     -0.00202657      0.00035763     -0.28372875      0.12977828 
       8.559594     -0.00524524      0.00059605     -0.00143052     0.000715259     -0.28381039      0.12977966 
      8.5597157      -0.0047684      0.00059605     -0.00202657      0.00154973     -0.28377636      0.12985336 
       8.559853     -0.00381473      0.00035763     -0.00262262      0.00178815     -0.28403424      0.13000565 
      8.5599895     -0.00417235      0.00059605      -0.0023842      0.00178815     -0.28383755      0.12999634 
      8.5601272     -0.00464919     0.000834469     -0.00190736      0.00154973     -0.28423795       0.1298909 
      8.5602493     -0.00488761      0.00131131     -0.00214578      0.00131131     -0.28396161       0.1299588 
      8.5603715     -0.00536445      0.00131131     -0.00250341      0.00107289     -0.28419935      0.12982406 
      8.5605085     -0.00643733      0.00107289     -0.00190736     0.000953682     -0.28428846      0.12988296 
      8.5606466     -0.00667575     0.000715259    -0.000953682       0.0011921      -0.2846469      0.13008927 
      8.5607848     -0.00584128      0.00011921     -0.00190736      0.00178815     -0.28440687      0.13014756 
      8.5609221     -0.00560287      0.00023842     -0.00250341      0.00190736     -0.28469802      0.12997711 
      8.5610448     -0.00560287      0.00035763     -0.00250341       0.0011921     -0.28463927      0.12992935 
      8.5611834     -0.00584128      0.00023842     -0.00143052      0.00059605     -0.28471099      0.12994552 
       8.561322     -0.00572208      0.00107289     -0.00107289      0.00107289      -0.2849968      0.12996933 
      8.5614597     -0.00584128      0.00131131     -0.00166894      0.00131131     -0.28501862      0.12989395 
      8.5615985     -0.00536445      0.00190736     -0.00262262      0.00107289     -0.28499496      0.13002609 
      8.5617364      -0.0047684      0.00154973     -0.00214578       0.0011921     -0.28498291      0.13005936 
      8.5618753     -0.00441077      0.00154973     -0.00190736      0.00143052      -0.2848088      0.13007462 
      8.5620144     -0.00417235      0.00166894     -0.00154973     0.000715259      -0.2849266      0.13007935 
      8.5621377     -0.00512603      0.00166894     -0.00166894               0     -0.28458876      0.12999176 
      8.5622759     -0.00512603      0.00202657     -0.00202657     -0.00011921     -0.28504181      0.13032441 
      8.5624152     -0.00500682      0.00178815     -0.00298025      0.00059605     -0.28488662      0.13010971 
      8.5625545     -0.00441077       0.0011921     -0.00333787     0.000834469     -0.28472777      0.13000977 
      8.5626929      -0.0047684       0.0011921     -0.00333787      0.00107289      -0.2844818      0.13013443 
      8.5628324     -0.00560287      0.00178815     -0.00262262      0.00154973      -0.2844348      0.13036729 
      8.5629709     -0.00619891      0.00226499      -0.0023842      0.00166894     -0.28419752      0.13062593 
      8.5631105     -0.00631812      0.00190736     -0.00226499       0.0011921      -0.2835464      0.13067293 
      8.5632343     -0.00596049       0.0011921     -0.00274183     0.000476841      -0.2832548      0.13065462 
       8.563374     -0.00560287     0.000834469     -0.00274183     0.000476841     -0.28360073      0.13066088 
      8.5634978     -0.00619891     0.000834469     -0.00274183      0.00035763      -0.2833845      0.13066576 
      8.5636218      -0.0060797      0.00035763     -0.00250341      0.00011921     -0.28348704      0.13065584 
      8.5637606     -0.00584128     0.000834469     -0.00250341      0.00035763      -0.2836523      0.13057573 
      8.5638846     -0.00596049      0.00214578     -0.00309946       0.0011921     -0.28362453      0.13078829 
      8.5640087     -0.00512603      0.00226499     -0.00357629      0.00166894     -0.28333522      0.13056139 
      8.5641327     -0.00441077       0.0023842     -0.00333787      0.00178815     -0.28354732      0.13065844 
      8.5642727     -0.00393394      0.00190736     -0.00274183      0.00107289     -0.28345225      0.13077288 
      8.5643969     -0.00417235       0.0011921     -0.00214578       0.0011921     -0.28385815      0.13064592 
       8.564537     -0.00464919     0.000953682     -0.00226499     0.000834469     -0.28398328      0.13067675 
      8.5646612      -0.0047684     0.000953682     -0.00214578      0.00035763     -0.28406171      0.13070208 
      8.5648003     -0.00464919     0.000834469     -0.00202657      0.00059605     -0.28383831      0.13058611 
      8.5649246      -0.0047684      0.00154973     -0.00298025      0.00131131     -0.28398907      0.13064928 
      8.5650648     -0.00488761      0.00154973     -0.00321867      0.00190736      -0.2841702      0.13054643 
      8.5652041     -0.00548366       0.0011921     -0.00381473      0.00226499     -0.28388241      0.13055696 
      8.5653444     -0.00596049      0.00131131     -0.00321867      0.00214578     -0.28420896      0.13052446 
      8.5654847     -0.00584128      0.00059605     -0.00262262      0.00178815     -0.28376324      0.13063097 
       8.565624     -0.00584128      0.00035763      -0.0023842      0.00143052     -0.28374142       0.1308243 
      8.5657644     -0.00560287      0.00059605     -0.00202657     0.000953682     -0.28381909      0.13095477 
      8.5658889     -0.00548366     0.000834469     -0.00226499      0.00023842     -0.28385083      0.13092807 
      8.5660293     -0.00548366      0.00143052      -0.0023842      0.00023842     -0.28385922      0.13067248 
      8.5661688     -0.00500682      0.00154973     -0.00214578     0.000476841     -0.28389325      0.13087374 
      8.5663092     -0.00536445      0.00131131     -0.00226499     0.000715259      -0.2836169      0.13092257 
      8.5664487     -0.00536445     0.000834469      -0.0023842      0.00190736     -0.28380123      0.13090915 
      8.5665733     -0.00560287     0.000953682     -0.00262262       0.0023842     -0.28366787      0.13084155 
      8.5666979     -0.00536445     0.000834469     -0.00262262      0.00202657     -0.28379772      0.13079958 
      8.5668225     -0.00512603     0.000953682     -0.00226499      0.00107289     -0.28369411      0.13071337 
      8.5669631     -0.00548366      0.00107289     -0.00202657     0.000953682      -0.2836108      0.13075182 
      8.5671037     -0.00560287     0.000715259     -0.00202657      0.00154973     -0.28345592      0.13082247 
      8.5672433     -0.00512603     0.000715259     -0.00250341       0.0011921      -0.2834376      0.13087329 
       8.567384     -0.00488761     0.000834469     -0.00333787     0.000715259     -0.28349666      0.13104297 
      8.5675246     -0.00536445      0.00143052     -0.00345708     0.000953682     -0.28316065       0.1308768 
      8.5676643     -0.00524524      0.00143052     -0.00321867      0.00154973     -0.28340403       0.1309154 
       8.567805     -0.00500682       0.0011921     -0.00333787      0.00154973     -0.28323283      0.13104663 
      8.5679297     -0.00488761     0.000953682     -0.00333787       0.0011921     -0.28340297      0.13100604 
      8.5680545     -0.00560287       0.0011921     -0.00309946     0.000953682     -0.28334513      0.13081149 
       8.568319     -0.00667575      0.00143052      -0.0023842     0.000953682     -0.28323008      0.13090732 
      8.5684598     -0.00619891      0.00143052     -0.00250341      0.00131131     -0.28296381      0.13090548 
      8.5686005     -0.00572208      0.00166894     -0.00250341     0.000953682     -0.28303323      0.13079989 
      8.5687403     -0.00596049      0.00178815     -0.00214578      0.00143052     -0.28308435      0.13083728 
      8.5688811     -0.00596049      0.00154973     -0.00154973      0.00131131     -0.28292611      0.13097797 
      8.5690219     -0.00631812      0.00202657     -0.00166894      0.00154973     -0.28284539      0.13122059 
      8.5691618      -0.0060797      0.00202657      -0.0023842      0.00107289     -0.28281838      0.13112415 
      8.5693026     -0.00524524      0.00143052     -0.00262262      0.00107289     -0.28277032      0.13123737 
      8.5694424     -0.00524524     0.000953682      -0.0023842      0.00154973     -0.28290185      0.13130848 
      8.5695833     -0.00524524       0.0011921     -0.00226499      0.00154973     -0.28270913      0.13131855 
      8.5697082     -0.00500682      0.00202657      -0.0023842      0.00190736     -0.28284768       0.1313628 
      8.5698491     -0.00500682      0.00214578     -0.00166894      0.00274183     -0.28263878       0.1312888 
      8.5699739      -0.0060797      0.00202657    -0.000953682      0.00262262     -0.28258202      0.13114551 
      8.5701138     -0.00584128      0.00154973     -0.00166894       0.0023842     -0.28262246      0.13119785 
      8.5702547     -0.00512603      0.00250341     -0.00202657      0.00226499     -0.28275399      0.13113712 
      8.5703956     -0.00572208      0.00309946     -0.00262262      0.00262262     -0.28284539      0.13118168 
      8.5705356     -0.00596049      0.00333787     -0.00298025      0.00226499     -0.28279031      0.13123188 
      8.5706765     -0.00548366      0.00345708     -0.00298025      0.00154973     -0.28284982      0.13112964 
      8.5708164     -0.00500682      0.00286104     -0.00274183      0.00107289     -0.28256767      0.13129398 
      8.5709574     -0.00500682       0.0023842     -0.00309946     0.000834469     -0.28246315      0.13132313 
      8.5710823     -0.00512603      0.00250341     -0.00226499       0.0011921     -0.28265709      0.13146031 
      8.5712233     -0.00500682      0.00214578      -0.0023842      0.00154973     -0.28227485      0.13142659 
      8.5713482     -0.00500682       0.0023842     -0.00286104      0.00154973     -0.28228751      0.13136387 
      8.5714882     -0.00536445      0.00226499     -0.00321867      0.00107289     -0.28213813      0.13123676 
      8.5716131     -0.00488761       0.0023842     -0.00321867     0.000953682     -0.28218726      0.13094516 
      8.5717541     -0.00441077      0.00262262     -0.00309946     0.000953682     -0.28214499      0.13090625 
      8.5718951     -0.00464919      0.00309946     -0.00309946      0.00154973     -0.28210974      0.13108264 
      8.5720351     -0.00464919      0.00321867     -0.00274183      0.00202657     -0.28213141      0.13096728 
      8.5721761     -0.00417235      0.00286104     -0.00309946      0.00190736     -0.28221091      0.13086856 
      8.5723011     -0.00405314      0.00274183     -0.00250341       0.0023842     -0.28238411       0.1308037 
      8.5724411     -0.00452998      0.00274183     -0.00250341      0.00202657     -0.28210471      0.13091418 
      8.5725821     -0.00548366      0.00262262     -0.00309946      0.00214578     -0.28223518      0.13093768 
      8.5727071     -0.00464919       0.0023842     -0.00262262      0.00214578     -0.28212043      0.13089328 
      8.5728481     -0.00464919      0.00226499      -0.0023842      0.00202657       -0.282022      0.13101596 
      8.5729881     -0.00464919      0.00250341     -0.00262262      0.00190736     -0.28209784      0.13090274 
      8.5731291     -0.00429156      0.00298025     -0.00190736      0.00202657     -0.28202429      0.13085589 
      8.5732541      -0.0036955      0.00250341     -0.00202657      0.00131131      -0.2823104      0.13098224 
      8.5733952     -0.00357629       0.0023842     -0.00190736     0.000834469     -0.28238655      0.13118046 
      8.5735352     -0.00417235       0.0023842     -0.00214578      0.00107289     -0.28230293      0.13118336 
      8.5736762      -0.0036955      0.00166894     -0.00202657      0.00178815     -0.28219871      0.13114841 
      8.5738163     -0.00309946       0.0011921     -0.00107289      0.00166894     -0.28223151      0.13110675 
      8.5739413      -0.0036955      0.00154973    -0.000476841      0.00143052     -0.28243965      0.13101413 
      8.5740823     -0.00488761      0.00202657     -0.00143052     0.000834469     -0.28273675      0.13095614 
      8.5742234     -0.00536445      0.00202657      -0.0023842      0.00059605     -0.28256005      0.13094485 
      8.5743634     -0.00500682      0.00226499     -0.00214578     0.000834469     -0.28244362      0.13125721 
      8.5744885     -0.00464919       0.0023842     -0.00190736     0.000953682     -0.28252983      0.13121723 
      8.5746295     -0.00441077      0.00226499     -0.00274183     0.000953682     -0.28236167      0.13112568 
      8.5747706      -0.0047684      0.00190736     -0.00333787      0.00143052     -0.28266869      0.13091433 
      8.5749266     -0.00500682      0.00154973     -0.00214578       0.0011921     -0.28236442      0.13099368 
      8.5750517     -0.00441077     0.000834469      -0.0023842     0.000953682     -0.28241203      0.13102695 
      8.5751917     -0.00381473     0.000953682     -0.00178815      0.00035763     -0.28238258      0.13104694 
      8.5753328     -0.00441077     0.000834469     -0.00143052      0.00107289     -0.28192999      0.13101001 
      8.5754739     -0.00464919     0.000715259      -0.0023842      0.00178815     -0.28185125      0.13097507 
      8.5756139     -0.00524524       0.0011921     -0.00250341      0.00131131     -0.28199026       0.1310741 
       8.575755     -0.00596049      0.00178815      -0.0023842      0.00178815     -0.28182852      0.13115192 
      8.5758961      -0.0060797      0.00226499     -0.00190736      0.00190736     -0.28180273      0.13112049 
      8.5760362     -0.00560287      0.00202657      -0.0023842      0.00190736     -0.28172292      0.13120899 
      8.5761772     -0.00441077      0.00131131     -0.00262262      0.00190736     -0.28166677      0.13120762 
      8.5763173     -0.00393394     0.000953682     -0.00274183      0.00178815     -0.28155797      0.13126255 
      8.5764584     -0.00405314      0.00107289     -0.00262262      0.00154973     -0.28174093      0.13121158 
      8.5765995     -0.00429156      0.00131131     -0.00298025     0.000834469     -0.28163366      0.13127445 
      8.5767395     -0.00429156      0.00107289     -0.00262262     0.000715259     -0.28172765      0.13120502 
      8.5768646     -0.00488761     0.000953682     -0.00262262     0.000715259     -0.28176336      0.13121357 
      8.5770057     -0.00512603      0.00154973     -0.00214578     0.000834469      -0.2814214      0.13119404 
      8.5771468     -0.00500682      0.00190736     -0.00178815     0.000953682     -0.28135685      0.13128162 
      8.5772869     -0.00441077      0.00178815     -0.00202657      0.00107289     -0.28135273      0.13122272 
      8.5774119     -0.00393394      0.00154973     -0.00166894      0.00143052     -0.28148534      0.13116657 
       8.577553     -0.00381473      0.00131131     -0.00202657      0.00178815     -0.28147694      0.13127903 
      8.5776931     -0.00464919      0.00178815      -0.0023842      0.00154973     -0.28176397      0.13128727 
      8.5778342      -0.0047684      0.00154973     -0.00202657      0.00226499     -0.28181463      0.13126911 
      8.5779593     -0.00429156       0.0011921     -0.00154973      0.00226499     -0.28216529      0.13123112 
      8.5781004     -0.00417235     0.000834469     -0.00190736      0.00178815     -0.28224326      0.13120945 
      8.5782405     -0.00381473     0.000834469     -0.00250341      0.00143052     -0.28249001      0.13130146 
      8.5783816     -0.00405314     0.000953682     -0.00250341      0.00131131     -0.28265923      0.13134358 
      8.5785227     -0.00441077       0.0011921      -0.0023842      0.00143052      -0.2823954      0.13130726 
      8.5786628     -0.00393394      0.00107289     -0.00309946      0.00154973     -0.28244011      0.13136402 
      8.5787879     -0.00381473      0.00178815     -0.00333787      0.00131131     -0.28228645       0.1312595 
       8.578929     -0.00381473      0.00226499     -0.00274183      0.00107289     -0.28238075      0.13131382 
      8.5790691     -0.00441077      0.00214578      -0.0023842     0.000953682     -0.28236778      0.13132359 
      8.5792102     -0.00488761      0.00226499     -0.00226499      0.00131131     -0.28261696      0.13138279 
      8.5793513     -0.00441077      0.00190736     -0.00309946      0.00214578     -0.28233375      0.13132984 
      8.5794914     -0.00464919      0.00143052     -0.00321867      0.00262262     -0.28233222      0.13133518 
      8.5796325     -0.00524524       0.0011921     -0.00321867      0.00214578     -0.28202155      0.13136906 
      8.5797575     -0.00500682       0.0011921     -0.00190736      0.00143052     -0.28199973      0.13129994 
      8.5798987     -0.00441077      0.00143052     -0.00107289       0.0011921     -0.28179266      0.13148762 
      8.5800388      -0.0036955     0.000715259     -0.00143052     0.000953682     -0.28192251      0.13140431 
      8.5801799     -0.00345708      0.00107289     -0.00166894       0.0011921     -0.28188406      0.13136387 
       8.580305     -0.00345708      0.00166894     -0.00202657     0.000953682     -0.28158116      0.13146931 
      8.5804451     -0.00321867      0.00226499     -0.00274183     0.000834469     -0.28147969      0.13162877 
      8.5806952     -0.00441077      0.00202657     -0.00166894      0.00178815     -0.28156331      0.13167409 
      8.5808203      -0.0047684      0.00190736     -0.00154973      0.00190736     -0.28121799        0.131648 
      8.5809614      -0.0047684     0.000834469     -0.00131131      0.00143052     -0.28142216      0.13156316 
      8.5810865      -0.0047684               0     -0.00143052      0.00131131     -0.28129841      0.13149449 
      8.5812276     -0.00512603      0.00023842     -0.00166894      0.00154973     -0.28178701      0.13152898 
      8.5813678     -0.00441077      0.00107289     -0.00202657      0.00190736     -0.28169805      0.13154042 
      8.5815089     -0.00429156      0.00154973     -0.00214578      0.00214578     -0.28162358      0.13162053 
        8.58165     -0.00429156      0.00190736     -0.00309946      0.00190736     -0.28215293      0.13140324 
      8.5817901     -0.00417235      0.00178815     -0.00321867       0.0011921     -0.28192267      0.13130818 
      8.5819312     -0.00345708       0.0011921     -0.00286104       0.0011921     -0.28231605      0.13128025 
      8.5820713     -0.00298025     0.000834469     -0.00262262      0.00131131     -0.28251549      0.13123341 
      8.5822124     -0.00298025      0.00154973     -0.00298025      0.00154973     -0.28273629       0.1311449 
      8.5823535     -0.00381473      0.00178815     -0.00298025      0.00190736     -0.28267083      0.13119007 
      8.5824936     -0.00429156      0.00202657     -0.00214578      0.00154973     -0.28256172      0.13107974 
      8.5826347     -0.00405314      0.00202657     -0.00143052      0.00107289     -0.28259957      0.13115421 
      8.5827759     -0.00405314      0.00202657    -0.000476841       0.0011921     -0.28234062      0.13116123 
       8.582916     -0.00381473      0.00214578    -0.000715259      0.00143052     -0.28226737      0.13137684 
      8.5830571     -0.00357629      0.00202657     -0.00143052      0.00107289     -0.28217444      0.13147984 
      8.5831972     -0.00441077      0.00214578     -0.00190736     0.000476841     -0.28229621      0.13144551 
      8.5833383     -0.00500682      0.00131131     -0.00262262     0.000715259     -0.28220511      0.13138188 
      8.5834794     -0.00429156      0.00131131     -0.00274183     0.000953682     -0.28228675      0.13138707 
      8.5837917     -0.00548366      0.00226499     -0.00166894      0.00143052     -0.28245888      0.13144368 
      8.5839328     -0.00572208      0.00214578      -0.0023842      0.00190736     -0.28210349      0.13134999 
      8.5840729     -0.00584128      0.00226499     -0.00250341      0.00131131     -0.28219382      0.13137226 
       8.584214     -0.00631812      0.00190736     -0.00166894       0.0011921     -0.28217032      0.13131382 
      8.5843551     -0.00596049      0.00131131     -0.00190736      0.00131131     -0.28232307      0.13115864 
