> Measurement made Tue Aug  8 16:17:36 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55234 T 
> ITC set at    5.000 K, T1: 289.200 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -3.570000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.359050 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5574437     -0.00166894     -0.00131131     0.000715259     -0.00011921     -0.21345866        0.246451 
      8.5575625     -0.00274183    -0.000834469     0.000834469     0.000953682     -0.21332835      0.24616459 
      8.5576967     -0.00381473    -0.000715259     0.000715259      0.00143052     -0.21323847      0.24624302 
      8.5578302     -0.00357629    -0.000476841      0.00059605     0.000834469       -0.213052      0.24621494 
      8.5579649     -0.00333787      0.00011921      0.00011921      0.00035763      -0.2129873      0.24621693 
      8.5580999     -0.00286104      0.00035763     -0.00107289      0.00035763     -0.21285379      0.24617237 
      8.5582341      -0.0011921     0.000715259     -0.00107289     0.000953682     -0.21302332      0.24619984 
      8.5583695    -0.000834469      0.00059605    -0.000834469     0.000834469     -0.21284585      0.24641026 
      8.5585042     -0.00190736      0.00011921      -0.0011921     0.000834469     -0.21267556      0.24630314 
        8.55864     -0.00226499     -0.00023842    -0.000715259      0.00059605     -0.21262902      0.24641072 
       8.558776     -0.00214578    -0.000715259      0.00011921      0.00011921     -0.21274987      0.24644734 
      8.5588968      -0.0023842    -0.000834469               0      0.00035763     -0.21254128      0.24642857 
      8.5590322     -0.00190736    -0.000953682      0.00059605      0.00059605      -0.2129191       0.2465804 
      8.5591688     -0.00298025    -0.000476841     0.000953682      0.00059605     -0.21284921      0.24657765 
      8.5593055     -0.00298025    -0.000476841      0.00059605     0.000715259      -0.2130166      0.24676778 
      8.5594414     -0.00202657    -0.000834469     0.000953682     0.000715259     -0.21251488      0.24662832 
      8.5595785     -0.00154973      -0.0011921     0.000834469     0.000715259     -0.21276772      0.24670934 
      8.5597001     -0.00143052    -0.000834469     0.000834469      0.00023842     -0.21255287       0.2467066 
      8.5598218     -0.00131131     -0.00011921       0.0011921     -0.00023842     -0.21270196      0.24662282 
      8.5599437     -0.00107289      0.00011921       0.0011921               0     -0.21276284      0.24660695 
      8.5600657     -0.00166894      0.00011921     0.000715259      0.00059605     -0.21315119      0.24674215 
      8.5602024     -0.00190736      0.00023842     0.000715259     0.000953682     -0.21300333      0.24684729 
      8.5603402     -0.00202657      0.00059605      0.00035763      0.00059605     -0.21293252      0.24670644 
      8.5604625     -0.00154973      0.00011921     0.000834469               0     -0.21302087      0.24651631 
      8.5606005     -0.00250341    -0.000476841      0.00107289     -0.00023842     -0.21316126      0.24673986 
      8.5607377     -0.00333787    -0.000834469      0.00154973     -0.00023842      -0.2132783       0.2467214 
       8.560876     -0.00333787     -0.00107289      0.00143052      0.00011921     -0.21326243       0.2468067 
      8.5610144      -0.0023842      -0.0011921       0.0011921      0.00011921     -0.21341975      0.24684408 
      8.5611519     -0.00274183     -0.00107289      0.00131131     -0.00035763       -0.213296       0.2470014 
      8.5612748     -0.00262262    -0.000953682      0.00131131               0     -0.21332621      0.24699469 
      8.5614134     -0.00190736     -0.00107289      0.00011921     0.000715259     -0.21327891      0.24702734 
      8.5615364     -0.00143052      -0.0011921     -0.00131131      0.00143052      -0.2131724       0.2470455 
      8.5616743     -0.00131131    -0.000715259    -0.000953682      0.00131131     -0.21299921      0.24704443 
      8.5617975     -0.00143052               0      0.00035763     0.000953682     -0.21326411      0.24704978 
      8.5619207     -0.00143052               0      0.00131131      0.00059605     -0.21307016      0.24721122 
      8.5620598     -0.00202657      0.00011921      0.00166894     0.000715259     -0.21312067      0.24735862 
      8.5621989     -0.00202657      0.00023842     0.000953682      0.00131131     -0.21332179      0.24743965 
      8.5623371      -0.0011921     -0.00023842      0.00059605       0.0011921     -0.21335536      0.24740577 
      8.5624764    -0.000953682    -0.000715259     0.000953682     0.000953682     -0.21333598      0.24726997 
      8.5626158    -0.000834469    -0.000476841      0.00035763      0.00131131     -0.21352321      0.24726203 
      8.5627394    -0.000953682      -0.0011921     -0.00011921       0.0011921     -0.21334101      0.24712165 
      8.5628779    -0.000953682     -0.00166894     -0.00035763     0.000834469      -0.2135754      0.24736076 
      8.5630016     -0.00154973     -0.00190736      0.00035763      0.00059605      -0.2139346      0.24759224 
      8.5631412     -0.00131131     -0.00190736      0.00059605      0.00059605      -0.2136552      0.24749016 
       8.563265     -0.00178815     -0.00143052     0.000715259      0.00107289     -0.21359081      0.24753685 
      8.5634037     -0.00226499     -0.00131131     0.000953682       0.0011921     -0.21358592      0.24772591 
      8.5635434     -0.00274183     -0.00131131      0.00154973     0.000834469     -0.21317148      0.24758065 
      8.5636832      -0.0036955    -0.000953682      0.00143052      0.00059605      -0.2133021      0.24758492 
      8.5638221     -0.00333787    -0.000476841     0.000476841      0.00059605     -0.21332255      0.24761025 
       8.563962     -0.00286104    -0.000476841     0.000834469     -0.00011921     -0.21283029      0.24769051 
      8.5640861     -0.00250341    -0.000476841       0.0011921    -0.000476841      -0.2128634      0.24763131 
      8.5642102     -0.00178815    -0.000476841       0.0011921      0.00023842     -0.21323939      0.24746391 
      8.5643502     -0.00154973      0.00011921      0.00059605      0.00131131     -0.21298517      0.24749443 
      8.5644744     -0.00143052      0.00023842      0.00011921      0.00154973     -0.21305292      0.24752647 
      8.5645986      -0.0011921               0      0.00011921       0.0011921       -0.213296      0.24750587 
      8.5647228     -0.00131131    -0.000476841      0.00023842     0.000834469     -0.21312235      0.24770058 
      8.5648471      -0.0011921     -0.00059605      0.00059605     0.000715259     -0.21270791      0.24755303 
      8.5649863    -0.000834469     -0.00107289      0.00023842      0.00035763     -0.21327631      0.24777474 
      8.5651265    -0.000476841     -0.00131131      0.00035763      0.00011921     -0.21301248      0.24769768 
      8.5652508    -0.000834469      -0.0011921      0.00059605      0.00011921     -0.21329585      0.24808298 
      8.5653901     -0.00143052     -0.00107289       0.0011921     0.000834469     -0.21320795      0.24786065 
      8.5655305     -0.00178815    -0.000953682      0.00131131     0.000953682     -0.21335231      0.24798059 
      8.5656549     -0.00143052    -0.000953682      0.00107289      0.00059605     -0.21327448      0.24785638 
      8.5657953     -0.00154973     -0.00023842     0.000953682     0.000715259     -0.21333048      0.24776147 
      8.5659347     -0.00190736      0.00011921      0.00107289      0.00059605     -0.21325297      0.24791177 
      8.5660592     -0.00166894      0.00035763      0.00131131     0.000715259     -0.21317423      0.24796655 
      8.5661837     -0.00190736      0.00023842      0.00035763     0.000953682      -0.2130604      0.24779077 
      8.5663082     -0.00202657      0.00035763      0.00011921     0.000834469     -0.21323572      0.24783959 
      8.5664328     -0.00262262      0.00035763     0.000715259      0.00023842     -0.21285348      0.24780526 
      8.5665574     -0.00298025               0     0.000834469               0     -0.21292718       0.2479194 
       8.566682     -0.00286104     -0.00059605      0.00035763      0.00023842     -0.21313532      0.24807581 
      8.5668225     -0.00274183    -0.000476841     -0.00011921      0.00059605     -0.21323664      0.24799738 
      8.5669631     -0.00250341    -0.000476841               0     0.000715259     -0.21318125      0.24789605 
      8.5670878     -0.00250341     -0.00059605      0.00023842      0.00059605     -0.21294809      0.24780801 
      8.5672274     -0.00226499      -0.0011921      0.00059605     0.000834469     -0.21319147      0.24766243 
       8.567368     -0.00262262     -0.00154973     -0.00011921     0.000953682     -0.21308679      0.24780923 
      8.5675077     -0.00309946     -0.00178815    -0.000715259               0     -0.21291772      0.24756661 
      8.5676324     -0.00250341     -0.00131131     -0.00035763    -0.000476841     -0.21301874      0.24763009 
      8.5677731     -0.00190736    -0.000953682      0.00059605    -0.000715259     -0.21319834      0.24765069 
      8.5679138     -0.00214578     -0.00131131      0.00143052     -0.00023842     -0.21318461      0.24761727 
      8.5680385      -0.0023842     -0.00202657      0.00107289     0.000715259     -0.21332163      0.24769143 
      8.5681633     -0.00262262     -0.00214578      0.00035763       0.0011921     -0.21360088      0.24783822 
      8.5682881     -0.00262262     -0.00143052               0      0.00226499     -0.21378201      0.24795206 
      8.5684128     -0.00250341    -0.000715259     -0.00035763      0.00214578     -0.21348735      0.24788446 
      8.5685526     -0.00202657      -0.0011921    -0.000715259      0.00143052     -0.21386944      0.24786676 
      8.5686774     -0.00131131     -0.00131131               0      0.00059605     -0.21421445      0.24803064 
      8.5688182     -0.00154973     -0.00131131      0.00011921     -0.00023842     -0.21446471      0.24827647 
       8.568959     -0.00166894     -0.00131131      0.00023842      0.00011921     -0.21399518      0.24803507 
      8.5690839    -0.000953682     -0.00143052      0.00131131      0.00059605     -0.21424467      0.24795236 
      8.5692237    -0.000953682     -0.00143052      0.00226499      0.00035763     -0.21444502      0.24804025 
      8.5693485     -0.00131131    -0.000953682      0.00274183      0.00035763     -0.21434965      0.24809198 
      8.5694894     -0.00166894     -0.00107289      0.00250341      0.00011921     -0.21410657       0.2480604 
      8.5696293     -0.00166894    -0.000953682       0.0011921      0.00011921     -0.21407285      0.24792962 
      8.5697541     -0.00154973     -0.00023842               0     -0.00011921      -0.2142439      0.24778191 
       8.569895     -0.00166894    -0.000834469     -0.00035763     0.000715259     -0.21411527      0.24784997 
      8.5700359     -0.00154973     -0.00154973     -0.00107289      0.00107289     -0.21429411       0.2479902 
      8.5701608     -0.00154973     -0.00143052     -0.00107289     0.000953682     -0.21406842      0.24806406 
      8.5703007     -0.00250341      -0.0011921    -0.000715259     0.000953682     -0.21408628      0.24815744 
      8.5704256     -0.00250341     -0.00035763               0      0.00059605     -0.21394772      0.24797372 
      8.5705665     -0.00250341      0.00023842     -0.00011921     0.000715259     -0.21374401      0.24791147 
      8.5706915      -0.0023842     -0.00011921      0.00023842       0.0011921     -0.21408277      0.24779061 
      8.5708164     -0.00202657     -0.00035763     -0.00023842      0.00143052     -0.21376751      0.24767052 
      8.5711603     -0.00178815     -0.00262262       0.0011921     0.000476841     -0.21379223      0.24753243 
      8.5713002     -0.00059605     -0.00298025      0.00107289     -0.00011921     -0.21353648      0.24760689 
      8.5714412     -0.00035763     -0.00309946     0.000953682     0.000476841     -0.21306299      0.24735694 
      8.5715822     -0.00131131     -0.00226499      0.00107289      0.00143052     -0.21306635      0.24743767 
      8.5717221     -0.00154973     -0.00202657     0.000953682      0.00178815     -0.21319163      0.24752083 
      8.5718631     -0.00190736     -0.00143052      0.00107289      0.00143052      -0.2130076      0.24757698 
      8.5719881     -0.00214578     -0.00131131     0.000834469      0.00143052     -0.21299371      0.24732582 
      8.5721281     -0.00262262     -0.00143052     0.000715259       0.0011921     -0.21299417      0.24731468 
      8.5722691     -0.00262262    -0.000953682      0.00143052      0.00107289     -0.21278497      0.24728385 
      8.5724101     -0.00202657     -0.00131131       0.0011921      0.00011921     -0.21296533      0.24718116 
      8.5725351     -0.00202657    -0.000953682     0.000715259     -0.00023842     -0.21304361      0.24735435 
      8.5726601     -0.00190736    -0.000476841      0.00035763               0     -0.21304743      0.24738197 
      8.5727851     -0.00166894    -0.000476841               0      0.00023842      -0.2127308      0.24720405 
      8.5729251     -0.00214578    -0.000834469      0.00035763      0.00023842     -0.21304529      0.24729591 
      8.5730661     -0.00202657    -0.000715259     0.000715259      0.00035763     -0.21295495      0.24720618 
      8.5732071     -0.00202657    -0.000476841     0.000715259      0.00035763       -0.212875      0.24716163 
      8.5733471     -0.00262262    -0.000953682      0.00107289      0.00023842     -0.21293039      0.24734062 
      8.5734882     -0.00274183     -0.00143052       0.0011921      0.00011921     -0.21282098      0.24721442 
      8.5736132      -0.0023842     -0.00178815      0.00107289      0.00023842     -0.21267373      0.24729743 
      8.5737532     -0.00202657     -0.00154973      0.00059605     0.000715259     -0.21265526      0.24712867 
      8.5738943      -0.0011921     -0.00131131     0.000834469     0.000715259      -0.2123661      0.24705206 
      8.5740353      -0.0023842    -0.000834469     0.000715259      0.00035763      -0.2124189      0.24681738 
      8.5741604     -0.00274183     -0.00107289      0.00035763               0     -0.21224067      0.24686621 
      8.5743004      -0.0023842     -0.00131131      0.00011921     -0.00023842     -0.21209021      0.24687002 
      8.5744254     -0.00202657    -0.000953682      0.00023842    -0.000476841      -0.2118041      0.24687628 
      8.5745505     -0.00202657    -0.000834469      0.00035763    -0.000715259     -0.21169973       0.2468479 
      8.5746915     -0.00154973     -0.00154973      0.00011921    -0.000476841     -0.21169393      0.24677297 
      8.5748166     -0.00154973     -0.00190736               0    -0.000715259     -0.21128834        0.246695 
      8.5749576    -0.000715259     -0.00143052      0.00035763    -0.000953682     -0.21176077      0.24699271 
      8.5750827     -0.00059605     -0.00190736     -0.00023842    -0.000715259     -0.21195059       0.2469454 
      8.5752228     -0.00131131     -0.00166894    -0.000834469     -0.00023842     -0.21181753      0.24663198 
      8.5753638     -0.00154973     -0.00107289     -0.00059605      0.00011921     -0.21201529      0.24679418 
      8.5755039     -0.00143052    -0.000476841    -0.000834469      0.00035763     -0.21190054      0.24659474 
       8.575645      -0.0011921     -0.00107289     -0.00059605      0.00011921     -0.21200354      0.24653203 
        8.57577     -0.00154973     -0.00131131     -0.00023842               0     -0.21189993      0.24640217 
      8.5759111     -0.00154973    -0.000834469      0.00023842      0.00011921     -0.21172857       0.2463451 
      8.5760512     -0.00190736    -0.000834469     0.000476841      0.00059605     -0.21169469      0.24627186 
      8.5761922     -0.00154973     -0.00131131     0.000476841     0.000715259     -0.21140004      0.24637486 
      8.5763333     -0.00143052     -0.00178815      0.00107289     0.000476841     -0.21141697      0.24650563 
      8.5764734    -0.000953682     -0.00226499     0.000715259      0.00035763     -0.21164968      0.24648122 
      8.5765985      0.00035763     -0.00262262     0.000715259               0     -0.21119083       0.2461594 
      8.5767395      0.00059605     -0.00214578     0.000953682     -0.00023842     -0.21122578      0.24624531 
      8.5768646     -0.00035763     -0.00143052       0.0011921               0     -0.21102206      0.24595431 
      8.5770047     -0.00035763    -0.000715259       0.0011921     -0.00011921     -0.21088061      0.24579455 
      8.5771298    -0.000834469               0     0.000715259      0.00059605     -0.21076937      0.24576388 
      8.5772709     -0.00143052      0.00011921      0.00059605       0.0011921     -0.21071657      0.24576434 
      8.5773959     -0.00131131     -0.00011921      0.00059605      0.00131131     -0.21091556       0.2459151 
       8.577537     -0.00143052    -0.000476841     -0.00023842      0.00107289     -0.21083422      0.24590426 
      8.5776621      -0.0023842    -0.000834469               0      0.00059605     -0.21065218      0.24592074 
      8.5778022     -0.00226499    -0.000953682      0.00035763     0.000834469     -0.21030122      0.24588397 
      8.5779433     -0.00166894      -0.0011921       0.0011921      0.00023842     -0.21050981      0.24622913 
      8.5780844     -0.00143052    -0.000834469     0.000834469     -0.00035763     -0.21029405      0.24606189 
      8.5782095     -0.00190736    -0.000953682      0.00023842      0.00023842      -0.2100911      0.24586612 
      8.5783345     -0.00202657    -0.000953682     0.000476841     0.000834469     -0.21003723        0.245889 
      8.5784746     -0.00202657     -0.00035763     0.000834469      0.00035763     -0.21032624      0.24613819 
      8.5785997     -0.00166894     -0.00011921      0.00107289     -0.00011921     -0.21017335      0.24616398 
      8.5787248     -0.00143052    -0.000715259      0.00035763     -0.00035763      -0.2105858      0.24621067 
      8.5788659     -0.00107289      -0.0011921      0.00011921     -0.00011921     -0.21046541      0.24620167 
       8.578991     -0.00107289     -0.00131131      0.00059605     -0.00023842     -0.21035752      0.24623981 
      8.5791311     -0.00059605     -0.00131131      0.00143052    -0.000715259      -0.2103853      0.24629795 
      8.5792722    -0.000953682    -0.000953682      0.00154973    -0.000476841     -0.21042848      0.24636006 
      8.5794133     -0.00107289    -0.000715259      0.00107289     -0.00011921     -0.21046968      0.24638798 
      8.5795534    -0.000715259    -0.000834469     0.000953682     -0.00023842       -0.210571      0.24636418 
      8.5796945     -0.00059605    -0.000834469       0.0011921     -0.00035763     -0.21089526      0.24640324 
      8.5798356    -0.000953682    -0.000476841       0.0011921      0.00023842     -0.21078402      0.24644292 
      8.5799757     -0.00154973    -0.000953682     0.000953682      0.00035763      -0.2111803       0.2464951 
      8.5801008     -0.00190736      -0.0011921      0.00011921      0.00035763     -0.21139348      0.24655782 
      8.5802419     -0.00202657     -0.00059605     0.000715259      0.00011921     -0.21115833      0.24652333 
       8.580382      -0.0023842    -0.000476841      0.00023842     -0.00023842     -0.21144444      0.24659597 
      8.5805071     -0.00190736    -0.000953682               0      0.00023842      -0.2116071      0.24653569 
      8.5806322     -0.00154973     -0.00154973               0     0.000834469     -0.21164586      0.24656316 
      8.5807733     -0.00143052     -0.00166894      0.00011921     0.000834469     -0.21200339      0.24678472 
      8.5808984     -0.00107289     -0.00131131      0.00011921     0.000834469     -0.21191855      0.24688025 
      8.5813207     -0.00131131     -0.00190736     0.000953682      0.00154973     -0.21178991      0.24668416 
      8.5814618     -0.00107289     -0.00143052      0.00178815      0.00154973     -0.21135289      0.24671148 
      8.5815869      -0.0011921     -0.00143052      0.00131131      0.00178815     -0.21114002      0.24685232 
       8.581712     -0.00202657     -0.00143052     0.000834469      0.00190736     -0.21088641      0.24666631 
      8.5818371     -0.00202657    -0.000834469               0       0.0011921     -0.21099628      0.24661199 
      8.5819622     -0.00202657    -0.000476841     -0.00035763     0.000715259     -0.21113193      0.24651677 
      8.5820873     -0.00166894    -0.000476841               0     -0.00023842     -0.21102344      0.24615284 
      8.5822274    -0.000953682    -0.000834469      0.00023842     -0.00035763     -0.21122639       0.2462038 
      8.5823525     -0.00035763     -0.00107289      0.00023842     -0.00035763     -0.21176717      0.24627277 
      8.5824936    -0.000715259     -0.00107289      0.00059605     -0.00035763     -0.21145848      0.24634693 
      8.5826187     -0.00131131     -0.00143052     0.000953682     -0.00035763     -0.21150761      0.24642796 
      8.5827438     -0.00131131     -0.00131131     0.000953682               0     -0.21141652      0.24658559 
      8.5828839     -0.00131131     -0.00143052      0.00107289      0.00023842     -0.21127964      0.24658223 
       8.583009    -0.000834469     -0.00202657     0.000834469     0.000476841     -0.21117115      0.24665685 
      8.5831502    -0.000834469      -0.0023842      0.00035763      0.00011921     -0.21136296      0.24661657 
      8.5832913     -0.00131131     -0.00166894      0.00011921     -0.00023842     -0.21127064      0.24651372 
      8.5834314     -0.00166894    -0.000953682      0.00011921     -0.00059605     -0.21142796      0.24658223 
      8.5835565     -0.00166894    -0.000715259      0.00035763    -0.000715259     -0.21165944      0.24675802 
      8.5836976      -0.0023842     -0.00023842      0.00035763     -0.00035763     -0.21136036      0.24660039 
      8.5838387      -0.0023842    -0.000715259     0.000834469    -0.000715259     -0.21146245      0.24665914 
