> Measurement made Tue Aug  8 15:59:26 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.300 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.840000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.354450 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5581603     -0.00250341    -0.000715259     -0.00834471      0.00345708      0.13498337      0.26271691 
      8.5582946     -0.00250341     -0.00107289     -0.00858313       0.0036955      0.13511414      0.26256386 
      8.5584301     -0.00190736     -0.00143052     -0.00870234      0.00321867       0.1352353        0.262528 
      8.5585504     -0.00166894     -0.00154973     -0.00858313      0.00262262      0.13508591      0.26264214 
      8.5586863     -0.00214578     -0.00154973     -0.00858313      0.00202657      0.13482223      0.26276299 
      8.5588214     -0.00262262    -0.000953682      -0.0082255      0.00214578      0.13470916      0.26266625 
      8.5589577     -0.00250341    -0.000834469     -0.00846392      0.00286104      0.13442289      0.26255104 
      8.5590942     -0.00226499    -0.000953682     -0.00905996      0.00333787      0.13433882      0.26253288 
      8.5592298     -0.00250341    -0.000953682     -0.00941759      0.00309946         0.13427      0.26255776 
      8.5593666     -0.00298025    -0.000834469     -0.00917917      0.00286104       0.1341229      0.26248741 
      8.5595026     -0.00381473     -0.00107289     -0.00846392      0.00250341       0.1342909      0.26262383 
      8.5596398     -0.00393394    -0.000834469     -0.00751021      0.00250341      0.13436552      0.26250618 
      8.5597614     -0.00309946               0     -0.00715259      0.00286104      0.13441832      0.26245857 
      8.5598988     -0.00214578      0.00011921     -0.00715259      0.00298025      0.13444563      0.26227577 
      8.5600208     -0.00154973               0      -0.0072718      0.00309946      0.13433897      0.26237098 
      8.5601428     -0.00143052      0.00011921     -0.00703338      0.00286104      0.13445708       0.2620632 
      8.5602649     -0.00131131               0     -0.00691417      0.00286104      0.13415693      0.26226615 
      8.5603871     -0.00154973     -0.00023842     -0.00715259      0.00298025      0.13391583      0.26235084 
      8.5605242     -0.00226499     -0.00107289     -0.00739101      0.00250341      0.13382458      0.26241493 
      8.5606623     -0.00190736     -0.00166894     -0.00774866      0.00214578      0.13406735      0.26242286 
      8.5608005     -0.00226499     -0.00143052     -0.00751021      0.00190736      0.13388104      0.26254402 
      8.5609231     -0.00226499    -0.000834469      -0.0072718      0.00226499      0.13365139       0.2626429 
      8.5610458     -0.00190736      -0.0011921     -0.00703338      0.00262262      0.13345866        0.262481 
      8.5611834     -0.00166894      -0.0011921     -0.00762945      0.00321867      0.13351863      0.26238884 
       8.561322     -0.00154973      -0.0011921     -0.00846392      0.00298025      0.13345439      0.26230689 
      8.5614449      -0.0023842     -0.00143052     -0.00846392      0.00286104      0.13322047      0.26232826 
      8.5615679     -0.00190736     -0.00131131     -0.00834471      0.00262262      0.13331095      0.26232398 
      8.5617058     -0.00131131     -0.00154973     -0.00774866      0.00250341      0.13326273      0.26235603 
      8.5618448     -0.00107289      -0.0011921     -0.00774866      0.00309946      0.13331462       0.2622805 
      8.5619838     -0.00166894    -0.000834469     -0.00786787      0.00250341      0.13318583      0.26265465 
      8.5621219     -0.00250341    -0.000834469     -0.00810629      0.00262262      0.13348827      0.26240562 
      8.5622611     -0.00321867     -0.00059605     -0.00846392      0.00309946      0.13354717      0.26237434 
      8.5624003     -0.00333787    -0.000953682     -0.00786787      0.00298025      0.13339244      0.26265526 
      8.5625387     -0.00309946     -0.00131131     -0.00774866      0.00321867       0.1334135       0.2626516 
      8.5626781     -0.00321867     -0.00143052     -0.00762945      0.00333787      0.13331385      0.26239753 
      8.5628165     -0.00309946     -0.00107289     -0.00774866      0.00309946      0.13309519      0.26227653 
      8.5629402     -0.00250341     -0.00011921     -0.00810629      0.00286104      0.13336909      0.26221656 
      8.5630798      -0.0023842      0.00011921     -0.00798708      0.00250341      0.13306742       0.2622045 
      8.5632194     -0.00309946    -0.000476841     -0.00739101      0.00321867      0.13279611      0.26216712 
      8.5633432     -0.00309946    -0.000953682     -0.00667575      0.00309946      0.13275124      0.26205512 
      8.5634671     -0.00250341      -0.0011921     -0.00655654      0.00286104      0.13274224      0.26201025 
      8.5636059     -0.00226499      -0.0011921     -0.00751021      0.00286104      0.13261773      0.26198157 
      8.5637457      -0.0023842               0     -0.00905996      0.00262262      0.13280114      0.26221229 
      8.5638697     -0.00274183     -0.00023842     -0.00941759      0.00226499      0.13262123      0.26242409 
      8.5639938     -0.00226499    -0.000476841     -0.00929838      0.00250341       0.1327195        0.262163 
      8.5641178     -0.00166894     -0.00011921     -0.00941759      0.00262262      0.13271386      0.26202109 
       8.564242     -0.00154973     -0.00023842     -0.00941759       0.0023842      0.13255791      0.26202261 
      8.5643661     -0.00143052               0     -0.00882155      0.00262262      0.13244011      0.26196997 
      8.5645062     -0.00178815     -0.00023842     -0.00858313      0.00286104      0.13254936      0.26198675 
      8.5646453     -0.00190736     -0.00035763     -0.00846392      0.00357629       0.1327987      0.26205191 
      8.5647695      -0.0011921     -0.00023842     -0.00798708       0.0036955      0.13285134      0.26205954 
      8.5649097     -0.00107289     -0.00035763     -0.00715259      0.00321867      0.13279473      0.26207785 
      8.5650489     -0.00035763    -0.000953682     -0.00691417      0.00309946      0.13257485      0.26202261 
      8.5651892     -0.00023842    -0.000953682     -0.00703338      0.00286104      0.13231574      0.26181936 
      8.5653294     -0.00107289     -0.00035763     -0.00667575      0.00262262      0.13235664       0.2617684 
      8.5654538     -0.00154973     -0.00023842     -0.00751021      0.00250341      0.13224631      0.26193609 
      8.5655782     -0.00154973    -0.000715259     -0.00739101      0.00226499      0.13233879      0.26197821 
      8.5657176     -0.00143052    -0.000715259     -0.00786787      0.00262262      0.13225562      0.26198569 
       8.565858     -0.00143052    -0.000476841     -0.00786787       0.0023842      0.13271371      0.26191229 
      8.5659825     -0.00202657    -0.000715259     -0.00762945      0.00262262      0.13274071      0.26204855 
      8.5661229     -0.00226499    -0.000715259     -0.00762945      0.00309946      0.13284066      0.26209677 
      8.5662624     -0.00190736     -0.00023842      -0.0082255      0.00321867      0.13274514      0.26191992 
      8.5664029     -0.00154973     -0.00035763     -0.00834471      0.00286104      0.13266213      0.26235313 
      8.5665424     -0.00023842     -0.00035763     -0.00846392      0.00262262      0.13288781      0.26224891 
       8.566667               0               0     -0.00870234       0.0023842      0.13290506      0.26211859 
      8.5667916    -0.000715259     -0.00011921     -0.00882155       0.0023842      0.13280602      0.26188803 
      8.5669322     -0.00131131     -0.00035763     -0.00810629      0.00274183       0.1326841      0.26204657 
      8.5670728     -0.00154973     -0.00023842      -0.0072718      0.00286104      0.13257515       0.2617333 
      8.5672124     -0.00214578    -0.000476841     -0.00739101      0.00309946       0.1326516      0.26191412 
      8.5673531     -0.00274183     -0.00035763     -0.00774866      0.00333787      0.13279992      0.26209082 
      8.5674937     -0.00274183     -0.00023842     -0.00739101      0.00286104      0.13310205      0.26203375 
      8.5676184      -0.0023842    -0.000834469     -0.00667575      0.00250341      0.13291818      0.26209067 
      8.5677581     -0.00214578     -0.00107289      -0.0072718      0.00298025      0.13257576      0.26210898 
      8.5678988     -0.00214578      -0.0011921     -0.00774866      0.00309946      0.13300867      0.26206549 
      8.5680385     -0.00262262    -0.000953682      -0.0082255      0.00357629      0.13317499      0.26203848 
      8.5681793     -0.00262262    -0.000476841     -0.00905996       0.0036955      0.13296182      0.26212668 
        8.56832     -0.00274183    -0.000476841     -0.00858313      0.00345708      0.13311747      0.26199438 
      8.5684598     -0.00250341    -0.000834469     -0.00786787      0.00345708       0.1332609      0.26209052 
      8.5686005     -0.00190736     -0.00143052     -0.00774866      0.00321867      0.13310739      0.26219962 
      8.5687254     -0.00143052     -0.00154973     -0.00810629      0.00321867      0.13337458      0.26227027 
      8.5688502     -0.00202657     -0.00190736     -0.00774866      0.00345708      0.13328562      0.26213874 
       8.568991     -0.00214578     -0.00202657      -0.0072718      0.00345708      0.13339396      0.26215369 
      8.5691308     -0.00226499      -0.0011921     -0.00703338      0.00321867      0.13309137      0.26194449 
      8.5692716     -0.00274183     -0.00023842     -0.00715259      0.00321867      0.13261864      0.26205741 
      8.5694115     -0.00309946     -0.00023842     -0.00762945      0.00345708      0.13223991      0.26219398 
      8.5695523     -0.00298025    -0.000715259     -0.00870234      0.00393394       0.1324572       0.2620716 
      8.5696772     -0.00250341    -0.000953682     -0.00858313      0.00405314      0.13235649      0.26225623 
      8.5698021     -0.00226499     -0.00035763     -0.00810629       0.0036955      0.13260155      0.26231178 
       8.569927     -0.00274183               0     -0.00786787      0.00321867       0.1332226      0.26218253 
      8.5700519     -0.00321867               0     -0.00774866      0.00309946      0.13341563      0.26227058 
      8.5701928     -0.00262262    -0.000476841     -0.00751021      0.00309946       0.1334434      0.26225272 
      8.5703487     -0.00250341    -0.000476841     -0.00715259      0.00309946      0.13352657      0.26240364 
      8.5704896      -0.0023842      0.00059605     -0.00762945      0.00286104       0.1334724      0.26228935 
      8.5706145     -0.00202657      0.00131131     -0.00715259      0.00321867      0.13307871      0.26238151 
      8.5707395     -0.00286104       0.0011921     -0.00667575      0.00321867      0.13318186      0.26250801 
      8.5708794     -0.00274183     0.000834469     -0.00643733      0.00309946      0.13369625      0.26226936 
      8.5710043     -0.00333787      0.00023842     -0.00655654      0.00309946      0.13317347      0.26233009 
      8.5711453     -0.00309946     -0.00023842     -0.00655654       0.0023842      0.13314631      0.26239814 
      8.5712852     -0.00190736    -0.000715259     -0.00691417      0.00190736       0.1329873      0.26225059 
      8.5714262     -0.00143052    -0.000834469     -0.00679496       0.0023842      0.13296442      0.26216666 
      8.5715512     -0.00143052    -0.000715259     -0.00631812      0.00286104      0.13308847      0.26229957 
      8.5716921     -0.00190736      0.00023842     -0.00631812      0.00286104      0.13289666      0.26226508 
      8.5718321     -0.00202657     0.000476841     -0.00715259      0.00286104      0.13294763      0.26227012 
      8.5719731     -0.00190736     0.000476841     -0.00774866      0.00333787      0.13319651      0.26246788 
      8.5721141     -0.00131131      0.00035763     -0.00751021      0.00345708      0.13292718      0.26235847 
      8.5722541     -0.00131131      0.00023842     -0.00739101      0.00393394      0.13362407      0.26225806 
      8.5723791     -0.00131131     -0.00011921     -0.00762945      0.00393394      0.13383435      0.26230384 
      8.5725201     -0.00131131    -0.000476841     -0.00751021      0.00345708      0.13381024      0.26201621 
      8.5726601     -0.00143052     -0.00035763      -0.0072718      0.00321867      0.13413312       0.2623307 
      8.5728011     -0.00190736     -0.00023842     -0.00774866      0.00333787      0.13425123       0.2622956 
      8.5729261     -0.00143052     -0.00035763     -0.00751021       0.0036955      0.13458281      0.26225745 
      8.5730671     -0.00190736    -0.000476841     -0.00739101      0.00321867      0.13488128      0.26216681 
      8.5731921     -0.00202657     -0.00035763     -0.00715259      0.00309946      0.13489273      0.26255547 
      8.5733321     -0.00143052     -0.00035763     -0.00739101       0.0036955      0.13509293      0.26255013 
      8.5734732     -0.00143052    -0.000715259     -0.00941759      0.00464919      0.13513718      0.26262978 
      8.5736142     -0.00143052     -0.00107289      -0.0102521      0.00452998      0.13464904      0.26270821 
      8.5737542    -0.000476841     -0.00143052      -0.0100136       0.0036955      0.13472716      0.26280816 
      8.5738793     -0.00011921      -0.0011921     -0.00929838      0.00309946      0.13473754      0.26253914 
      8.5740043     -0.00035763     -0.00131131     -0.00858313      0.00274183      0.13511307      0.26279412 
      8.5741453     -0.00131131     -0.00154973     -0.00786787      0.00214578      0.13524171      0.26276208 
      8.5742854     -0.00226499      -0.0011921     -0.00774866      0.00262262      0.13477142      0.26275384 
      8.5744264     -0.00143052     -0.00107289     -0.00762945      0.00250341      0.13476928      0.26286874 
      8.5745675     -0.00023842     -0.00143052     -0.00810629      0.00226499      0.13475753      0.26277871 
      8.5747075     -0.00035763     -0.00202657     -0.00762945      0.00226499      0.13507218      0.26281762 
      8.5748486    -0.000953682     -0.00190736     -0.00786787      0.00250341      0.13496811      0.26288095 
      8.5749897     -0.00143052     -0.00178815     -0.00810629      0.00298025      0.13524354      0.26290094 
      8.5751297     -0.00214578     -0.00143052     -0.00786787      0.00309946      0.13502258      0.26302316 
      8.5752708     -0.00154973     -0.00107289     -0.00810629      0.00262262       0.1348732      0.26295587 
      8.5754108     -0.00107289     -0.00107289     -0.00810629      0.00286104       0.1349765      0.26299219 
      8.5755519    -0.000715259     -0.00131131     -0.00739101      0.00321867      0.13525224      0.26283319 
       8.575693    -0.000476841     -0.00154973     -0.00703338      0.00345708      0.13463332      0.26295648 
      8.5758331    -0.000953682      -0.0011921     -0.00715259      0.00357629      0.13495926      0.26283242 
      8.5759741     -0.00154973    -0.000953682     -0.00691417      0.00309946      0.13495911      0.26305582 
      8.5761152     -0.00250341      -0.0011921     -0.00643733      0.00262262      0.13527589      0.26291086 
      8.5762553     -0.00286104      -0.0011921     -0.00703338      0.00309946      0.13551576      0.26296167 
      8.5763963     -0.00262262     -0.00107289     -0.00751021      0.00309946      0.13511338      0.26308313 
      8.5765364      -0.0023842     -0.00131131     -0.00739101      0.00321867      0.13501892      0.26305155 
      8.5766775      -0.0023842      -0.0011921     -0.00774866      0.00286104      0.13515488      0.26291116 
      8.5768186     -0.00214578    -0.000953682     -0.00846392      0.00286104      0.13503388       0.2629162 
      8.5769437     -0.00250341    -0.000834469     -0.00858313      0.00286104      0.13551943      0.26296625 
      8.5770837     -0.00250341    -0.000953682     -0.00810629      0.00250341      0.13547548      0.26302591 
      8.5772248     -0.00202657     -0.00131131     -0.00774866       0.0023842      0.13573153      0.26317682 
      8.5773659     -0.00154973     -0.00131131     -0.00679496      0.00286104      0.13576266      0.26312677 
       8.577506     -0.00190736    -0.000715259     -0.00691417      0.00345708      0.13565889      0.26307428 
      8.5776471     -0.00190736    -0.000953682     -0.00751021      0.00333787      0.13548723      0.26288659 
      8.5777872     -0.00178815     -0.00143052     -0.00810629      0.00321867      0.13487396      0.26285379 
      8.5779283     -0.00214578     -0.00166894      -0.0082255      0.00357629      0.13461165       0.2627105 
      8.5780694     -0.00262262     -0.00178815     -0.00786787      0.00286104      0.13466414      0.26277902 
      8.5782095     -0.00274183     -0.00202657      -0.0082255      0.00274183      0.13448271       0.2626577 
      8.5783345      -0.0023842     -0.00202657     -0.00810629      0.00321867      0.13447371      0.26258003 
      8.5784756     -0.00262262     -0.00131131     -0.00762945      0.00298025      0.13443739      0.26255211 
      8.5786167     -0.00274183    -0.000953682     -0.00751021      0.00262262      0.13392132      0.26243294 
      8.5787568     -0.00214578     -0.00059605     -0.00810629      0.00274183      0.13368908      0.26241813 
      8.5788979     -0.00143052    -0.000476841     -0.00858313       0.0023842      0.13377194      0.26251122 
       8.579038     -0.00107289    -0.000953682     -0.00917917      0.00262262      0.13365566      0.26258446 
      8.5791631     -0.00131131    -0.000953682     -0.00846392      0.00298025       0.1332461      0.26260811 
      8.5793042     -0.00131131    -0.000834469     -0.00810629      0.00309946      0.13324702      0.26244682 
      8.5794293      -0.0011921      -0.0011921     -0.00774866      0.00298025      0.13316202      0.26251549 
      8.5795704     -0.00154973     -0.00154973     -0.00751021      0.00298025      0.13304621      0.26252953 
      8.5796955      -0.0023842     -0.00154973     -0.00751021      0.00321867      0.13287011      0.26256661 
      8.5798356     -0.00274183     -0.00166894     -0.00715259      0.00262262       0.1328959      0.26233283 
      8.5799767     -0.00274183     -0.00143052     -0.00691417      0.00250341      0.13291986      0.26216422 
      8.5801178     -0.00131131     -0.00131131      -0.0072718      0.00321867      0.13298303      0.26214835 
      8.5802579    -0.000476841    -0.000953682     -0.00751021      0.00321867      0.13277154      0.26222617 
       8.580383     -0.00107289     -0.00107289     -0.00751021      0.00309946      0.13308725      0.26246895 
      8.5805081     -0.00143052    -0.000834469     -0.00715259      0.00357629      0.13317423      0.26244224 
      8.5806492      -0.0023842     -0.00035763     -0.00691417      0.00333787      0.13327754      0.26233833 
      8.5807743     -0.00286104     -0.00131131     -0.00643733      0.00250341      0.13368175      0.26231773 
      8.5809144     -0.00321867     -0.00202657     -0.00655654      0.00286104      0.13367244      0.26225089 
      8.5810555     -0.00309946     -0.00166894     -0.00691417      0.00333787      0.13372799      0.26265358 
      8.5811806     -0.00321867    -0.000953682     -0.00739101      0.00309946      0.13375256      0.26278741 
      8.5813367     -0.00309946    -0.000476841     -0.00798708      0.00309946       0.1338728      0.26290216 
      8.5814618     -0.00309946     -0.00023842     -0.00810629       0.0036955      0.13411817      0.26312708 
      8.5816029      -0.0023842     -0.00059605      -0.0072718      0.00381473      0.13448149      0.26293268 
       8.581728     -0.00250341    -0.000476841     -0.00703338       0.0023842      0.13455367      0.26290521 
      8.5818531     -0.00202657    -0.000476841     -0.00762945      0.00131131      0.13529405      0.26301096 
      8.5819782      -0.0023842    -0.000476841     -0.00810629      0.00190736      0.13556047      0.26301996 
      8.5821193     -0.00262262     -0.00023842     -0.00786787       0.0023842      0.13545412      0.26303476 
      8.5822755     -0.00262262    -0.000715259     -0.00703338      0.00250341      0.13535859      0.26305231 
      8.5824156     -0.00202657     -0.00131131     -0.00655654      0.00286104      0.13550417      0.26319956 
      8.5825407     -0.00214578     -0.00107289     -0.00679496      0.00262262      0.13573992      0.26327143 
      8.5826658      -0.0023842    -0.000834469     -0.00739101      0.00286104      0.13581912      0.26310221 
      8.5828069     -0.00262262    -0.000834469     -0.00739101      0.00262262      0.13558596       0.2631402 
       8.582948     -0.00321867     -0.00131131     -0.00739101      0.00250341       0.1353827      0.26308496 
      8.5830881     -0.00345708     -0.00190736     -0.00751021      0.00250341       0.1351764      0.26323847 
      8.5832132     -0.00298025     -0.00166894     -0.00774866      0.00214578      0.13535463      0.26310816 
      8.5833383     -0.00274183     -0.00166894     -0.00810629      0.00154973      0.13530045      0.26298853 
      8.5834794     -0.00262262     -0.00143052     -0.00786787      0.00154973      0.13552583      0.26280938 
      8.5836045      -0.0023842     -0.00143052     -0.00751021      0.00202657      0.13546892      0.26294244 
      8.5837296     -0.00143052     -0.00202657      -0.0072718      0.00262262      0.13579165      0.26295434 
      8.5838707     -0.00107289     -0.00154973     -0.00810629      0.00286104      0.13565844      0.26294717 
      8.5840108    -0.000834469     -0.00131131     -0.00834471      0.00250341      0.13555589      0.26314753 
       8.584152     -0.00131131     -0.00166894     -0.00703338      0.00226499      0.13572466      0.26318537 
