> Measurement made Tue Aug  8 16:35:59 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.100 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -1.676000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.347150 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5581296      -0.0072718      0.00596049      0.00154973      0.00298025      0.51713446     0.069167455 
      8.5582648     -0.00703338      0.00596049      0.00143052      0.00286104      0.51742042     0.069373913 
      8.5583993     -0.00703338      0.00643733      0.00178815      0.00226499       0.5175869     0.069258095 
       8.558535     -0.00703338      0.00643733      0.00178815       0.0023842      0.51774285     0.069318674 
      8.5586709      -0.0072718      0.00619891      0.00178815      0.00286104      0.51782754     0.069527116 
       8.558806     -0.00667575      0.00667575       0.0023842      0.00298025      0.51810007     0.069402905 
      8.5589422     -0.00655654       0.0072718      0.00226499      0.00262262      0.51829569     0.069395734 
      8.5590787     -0.00715259      0.00739101      0.00154973      0.00250341      0.51819987     0.069622486 
      8.5592143     -0.00691417      0.00679496      0.00143052      0.00226499      0.51776543     0.069587237 
      8.5593511     -0.00703338      0.00631812      0.00178815      0.00190736       0.5181872     0.069450362 
      8.5594871     -0.00691417      0.00584128      0.00190736       0.0023842      0.51810633     0.069577624 
      8.5596242     -0.00667575      0.00548366      0.00131131      0.00298025      0.51807276     0.069700308 
      8.5597459     -0.00739101       0.0060797     0.000834469      0.00321867      0.51772729     0.069218879 
      8.5598832     -0.00751021      0.00679496     0.000834469      0.00298025      0.51789819     0.069177374 
      8.5600198     -0.00715259       0.0072718      0.00107289      0.00309946      0.51812845     0.069391308 
      8.5601418     -0.00703338      0.00762945      0.00143052       0.0036955      0.51807428     0.069390545 
      8.5602639     -0.00655654      0.00715259      0.00154973      0.00345708      0.51793695       0.0694026 
      8.5604018     -0.00631812      0.00655654      0.00226499      0.00298025      0.51785852     0.069407788 
      8.5605242     -0.00631812      0.00619891      0.00262262      0.00262262      0.51780862     0.069411908 
      8.5606623     -0.00631812      0.00584128      0.00286104      0.00214578      0.51806742     0.069417707 
      8.5607995     -0.00643733      0.00500682       0.0023842       0.0023842      0.51810419     0.069484542 
      8.5609378     -0.00643733      0.00524524      0.00250341      0.00274183      0.51837413      0.06961333 
      8.5610606     -0.00655654      0.00548366      0.00250341       0.0023842      0.51869091     0.069689169 
      8.5611981     -0.00667575      0.00548366      0.00250341      0.00143052      0.51846507     0.069692373 
      8.5613367      -0.0072718      0.00584128      0.00190736      0.00178815      0.51882321     0.069924162 
      8.5614754     -0.00691417      0.00631812      0.00178815       0.0023842      0.51860668     0.069888302 
      8.5616132     -0.00667575      0.00643733      0.00154973      0.00250341      0.51887432     0.069984741 
      8.5617521     -0.00596049      0.00631812      0.00131131      0.00250341      0.51884075     0.070149846 
      8.5618911     -0.00667575      0.00643733      0.00154973      0.00309946       0.5188789     0.070028993 
      8.5620292      -0.0072718      0.00631812      0.00154973      0.00298025      0.51886013     0.070054933 
      8.5621683     -0.00691417      0.00679496      0.00143052      0.00286104      0.51891537     0.070092471 
      8.5623065     -0.00619891      0.00631812       0.0011921      0.00345708      0.51903226     0.070026399 
      8.5624458     -0.00643733      0.00631812       0.0023842      0.00298025       0.5188374     0.070069887 
      8.5625851     -0.00703338      0.00631812       0.0023842      0.00262262       0.5191821     0.070208136 
      8.5627236     -0.00774866      0.00655654      0.00178815      0.00357629      0.51893231     0.070028535 
       8.562863     -0.00786787      0.00667575      0.00190736      0.00393394       0.5188554     0.070078738 
      8.5631105     -0.00631812      0.00667575      0.00059605      0.00321867      0.51850566     0.069988708 
      8.5632501      -0.0060797      0.00584128     0.000834469      0.00381473      0.51897473     0.070413373 
      8.5633888     -0.00488761      0.00584128       0.0011921      0.00405314      0.51905484     0.070339061 
      8.5635286     -0.00441077      0.00619891      0.00214578      0.00417235      0.51903378     0.070427564 
      8.5636674     -0.00405314      0.00572208       0.0023842      0.00357629      0.51886563     0.070209662 
      8.5637914     -0.00524524      0.00548366      0.00202657      0.00286104      0.51879009     0.070269784 
      8.5639154      -0.0060797      0.00536445      0.00202657      0.00274183      0.51892071     0.070236671 
      8.5640394     -0.00715259       0.0060797      0.00214578      0.00262262      0.51896939     0.070182348 
      8.5641794     -0.00774866      0.00691417       0.0023842      0.00298025      0.51874355     0.070131993 
      8.5643194      -0.0072718      0.00762945      0.00190736      0.00286104      0.51883328     0.070137944 
      8.5644585     -0.00643733      0.00774866      0.00226499      0.00262262        0.518764     0.070053407 
      8.5645986     -0.00596049      0.00762945      0.00190736      0.00262262      0.51882717     0.070178838 
      8.5647228      -0.0060797      0.00691417      0.00154973      0.00226499      0.51908521     0.070320597 
       8.564863     -0.00643733      0.00631812      0.00214578      0.00262262      0.51910688     0.070318613 
      8.5650022     -0.00655654      0.00679496      0.00190736      0.00321867      0.51949217     0.070351115 
      8.5651424     -0.00631812      0.00691417      0.00131131      0.00309946       0.5192497      0.07022309 
      8.5652817     -0.00703338      0.00643733      0.00202657      0.00333787      0.51977691     0.070271004 
       8.565422     -0.00715259      0.00596049      0.00286104      0.00321867      0.51971831     0.070158238 
      8.5655623     -0.00596049      0.00572208      0.00286104      0.00309946      0.51967391     0.070496536 
      8.5657017     -0.00488761      0.00596049      0.00286104      0.00357629      0.51948607     0.070417646 
      8.5658261     -0.00572208      0.00679496      0.00226499       0.0036955      0.51971099     0.070289926 
      8.5659666     -0.00631812      0.00703338      0.00226499      0.00345708      0.51970046     0.070393536 
       8.566107     -0.00596049      0.00703338      0.00286104       0.0036955      0.51967345     0.070370952 
      8.5662465     -0.00584128      0.00703338      0.00250341      0.00309946      0.51984085     0.070559709 
       8.566387     -0.00631812      0.00703338      0.00166894      0.00309946      0.51995636     0.070493789 
      8.5665265     -0.00631812      0.00691417      0.00154973      0.00298025      0.51993683     0.070468917 
      8.5666511     -0.00631812       0.0060797      0.00131131      0.00309946      0.52022202     0.070440077 
      8.5667916     -0.00560287      0.00572208      0.00154973      0.00321867      0.52013382     0.070422529 
      8.5669322     -0.00536445      0.00584128      0.00202657      0.00321867      0.52033998     0.070436872 
      8.5670878     -0.00560287      0.00596049       0.0023842      0.00262262      0.52018464     0.070529801 
      8.5672284     -0.00584128       0.0060797      0.00298025      0.00190736      0.52032838     0.070417188 
       8.567368     -0.00572208      0.00643733      0.00309946      0.00250341      0.52022431     0.070451979 
      8.5675087     -0.00560287      0.00715259      0.00274183      0.00190736       0.5200856     0.070495926 
      8.5676334     -0.00596049      0.00715259      0.00286104      0.00107289      0.52010086     0.070526749 
      8.5677731     -0.00619891      0.00667575      0.00250341      0.00226499      0.51978195     0.070543535 
      8.5679138     -0.00631812      0.00691417      0.00178815      0.00298025      0.51977813     0.070329905 
      8.5680545      -0.0047684      0.00655654      0.00178815      0.00298025      0.51987442     0.070193182 
      8.5681942     -0.00441077      0.00703338      0.00154973      0.00274183      0.52014008     0.070238807 
       8.568335     -0.00512603      0.00798708      0.00131131      0.00214578      0.52028565     0.070503098 
      8.5684757     -0.00560287      0.00834471      0.00178815      0.00190736      0.52005478     0.070371563 
      8.5686155      -0.0060797      0.00798708      0.00202657      0.00131131      0.51984436     0.070307169 
      8.5687563     -0.00584128      0.00774866      0.00143052       0.0011921      0.52012513     0.070406659 
      8.5688961     -0.00536445      0.00715259      0.00131131      0.00143052      0.52019593     0.070385601 
      8.5690209     -0.00560287      0.00679496      0.00190736      0.00250341      0.52000855     0.070230262 
      8.5691618     -0.00536445      0.00643733      0.00202657      0.00286104      0.52030747      0.07023896 
      8.5693026     -0.00536445      0.00655654      0.00262262      0.00250341      0.52053423     0.070376904 
      8.5694424     -0.00584128      0.00762945      0.00262262       0.0023842      0.52048097     0.070457778 
      8.5695673     -0.00643733      0.00715259      0.00143052      0.00250341      0.52001724     0.070350505 
      8.5697082     -0.00667575      0.00643733      0.00131131      0.00321867      0.52046999     0.070245216 
      8.5698491     -0.00631812      0.00655654      0.00190736      0.00262262      0.52058611     0.070421003 
      8.5699889     -0.00512603      0.00691417       0.0023842      0.00226499      0.52053957     0.070318613 
      8.5701298     -0.00524524      0.00655654      0.00202657      0.00178815      0.52043794     0.070349132 
      8.5702697     -0.00667575      0.00679496      0.00202657      0.00107289      0.52042131     0.070480056 
      8.5704106     -0.00703338      0.00751021      0.00178815      0.00190736      0.52032456     0.070710318 
      8.5705356      -0.0072718      0.00810629      0.00154973      0.00298025      0.52035539     0.070501724 
      8.5706765     -0.00762945      0.00798708      0.00250341      0.00274183      0.52041246     0.070354472 
      8.5708164     -0.00762945      0.00762945      0.00226499       0.0023842      0.52020356      0.07041963 
      8.5709414     -0.00667575      0.00762945       0.0023842      0.00250341      0.51989425     0.070304422 
      8.5710823     -0.00572208       0.0072718      0.00274183      0.00262262      0.51988784     0.070241249 
      8.5712233     -0.00500682      0.00679496      0.00214578      0.00202657      0.51987411     0.070122684 
      8.5713632     -0.00596049      0.00739101      0.00166894      0.00143052      0.52002121     0.070217902 
      8.5715042     -0.00643733      0.00739101      0.00178815      0.00154973       0.5196672     0.070034486 
      8.5716441     -0.00619891      0.00751021      0.00226499      0.00214578      0.51969359     0.070086978 
      8.5717691     -0.00512603      0.00739101      0.00226499      0.00298025      0.51971679     0.070322428 
      8.5719101     -0.00512603      0.00751021      0.00202657      0.00357629      0.51974029     0.070280618 
      8.5720511     -0.00536445      0.00715259      0.00143052      0.00345708      0.51977309     0.070236213 
      8.5721911     -0.00500682      0.00679496      0.00131131      0.00309946      0.51978378     0.070447401 
      8.5723321     -0.00452998      0.00643733      0.00154973      0.00262262      0.51995422      0.07021073 
      8.5724731     -0.00441077      0.00679496      0.00178815      0.00226499      0.51995865     0.070350658 
      8.5725981     -0.00441077      0.00703338      0.00190736      0.00262262      0.52000137     0.070227973 
      8.5727381     -0.00417235      0.00703338      0.00143052       0.0036955      0.52015854     0.070234993 
      8.5728631     -0.00393394      0.00631812      0.00131131      0.00405314      0.51999985     0.070150609 
      8.5730041     -0.00500682      0.00631812      0.00131131      0.00405314      0.52044679     0.070402844 
      8.5731441     -0.00548366      0.00643733      0.00131131      0.00393394      0.52037263     0.070640889 
      8.5732691     -0.00524524      0.00643733      0.00143052      0.00357629      0.52007553     0.070619373 
      8.5734102     -0.00524524      0.00667575      0.00286104      0.00286104      0.52011856     0.070289926 
      8.5735512     -0.00548366      0.00691417      0.00381473      0.00214578      0.51989029     0.070166784 
      8.5736912     -0.00512603      0.00631812      0.00321867      0.00226499      0.51981857     0.070475478 
      8.5738323     -0.00441077      0.00619891      0.00309946       0.0023842      0.51966323     0.070432905 
      8.5739733     -0.00417235       0.0060797      0.00321867      0.00226499      0.51977752     0.070230567 
      8.5741133     -0.00464919      0.00619891      0.00286104      0.00262262      0.52001785     0.070529191 
      8.5742544     -0.00560287      0.00655654       0.0023842      0.00286104      0.51997909     0.070529191 
      8.5747075     -0.00417235      0.00667575      0.00286104      0.00321867      0.52045763     0.070611438 
      8.5748326     -0.00381473      0.00643733      0.00321867      0.00262262       0.5208739     0.070630818 
      8.5749576     -0.00417235      0.00619891      0.00309946      0.00274183      0.52120304     0.070858638 
      8.5750987     -0.00429156      0.00655654      0.00262262      0.00286104      0.52098544     0.070890835 
      8.5752388     -0.00452998      0.00679496       0.0023842       0.0023842      0.52116626      0.07102649 
      8.5753798     -0.00512603      0.00643733      0.00202657      0.00214578      0.52094073     0.070932188 
      8.5755199     -0.00500682      0.00631812      0.00178815       0.0023842      0.52114307     0.070822169 
       8.575661     -0.00488761      0.00619891      0.00143052      0.00262262      0.52103076     0.070717032 
       8.575786      -0.0047684      0.00655654       0.0023842      0.00345708      0.52129154     0.070599841 
      8.5759271     -0.00536445      0.00655654      0.00298025      0.00405314      0.52086245     0.070608997 
      8.5760522     -0.00560287      0.00691417      0.00226499      0.00357629      0.52108234     0.070669576 
      8.5761922     -0.00560287      0.00643733      0.00154973      0.00321867       0.5214182     0.070840175 
      8.5763333     -0.00500682      0.00572208      0.00143052      0.00298025      0.52129551     0.070851314 
      8.5764584     -0.00488761      0.00536445      0.00226499      0.00309946        0.521386     0.070959502 
      8.5765835     -0.00488761      0.00500682       0.0023842      0.00345708      0.52108951      0.07089053 
      8.5767395     -0.00536445      0.00536445      0.00298025      0.00393394      0.52123142     0.070908231 
      8.5768806     -0.00584128      0.00572208      0.00345708       0.0036955      0.52117069     0.071029237 
      8.5770057     -0.00584128      0.00619891      0.00333787      0.00321867      0.52158498     0.071003754 
      8.5771458     -0.00536445      0.00631812      0.00250341      0.00321867      0.52137974     0.070979492 
      8.5772869      -0.0047684      0.00596049      0.00214578      0.00274183      0.52145863     0.070959349 
       8.577428     -0.00441077      0.00548366      0.00214578      0.00226499      0.52149129     0.071004212 
       8.577568     -0.00381473      0.00560287      0.00202657      0.00226499      0.52121189     0.070914945 
      8.5777091     -0.00381473      0.00655654       0.0023842      0.00178815      0.52161367       0.0710094 
      8.5778502     -0.00393394      0.00703338      0.00298025     0.000953682      0.52154927     0.071194647 
      8.5779753     -0.00357629      0.00679496      0.00286104      0.00154973      0.52181509     0.071343272 
      8.5781154      -0.0047684      0.00596049      0.00250341      0.00214578      0.52182241     0.071158025 
      8.5782565     -0.00596049      0.00548366      0.00250341      0.00250341      0.52183035     0.071235389 
      8.5783966     -0.00548366      0.00548366      0.00262262      0.00262262      0.52199728     0.071370281 
      8.5785377     -0.00464919       0.0060797      0.00226499      0.00321867      0.52222495     0.071337931 
      8.5786628     -0.00393394      0.00667575      0.00202657      0.00357629      0.52195853     0.071248054 
      8.5788039     -0.00393394      0.00679496      0.00190736      0.00381473      0.52206366     0.071443831 
       8.578944     -0.00381473       0.0072718      0.00226499      0.00357629      0.52224082     0.071617634 
      8.5790691     -0.00429156      0.00703338      0.00214578      0.00321867      0.52234123     0.071608173 
      8.5792102     -0.00417235      0.00691417      0.00154973      0.00298025      0.52270043      0.07177282 
      8.5793513     -0.00405314      0.00631812       0.0011921      0.00345708      0.52275658     0.071799524 
      8.5794914      -0.0036955      0.00572208      0.00178815      0.00357629      0.52244606     0.071757714 
      8.5796325     -0.00381473      0.00524524      0.00202657      0.00345708      0.52221915     0.071561937 
      8.5797575     -0.00333787      0.00536445      0.00250341      0.00321867      0.52226753     0.071472365 
      8.5798977     -0.00298025      0.00548366      0.00262262      0.00298025      0.52215094     0.071376995 
      8.5800388     -0.00226499      0.00548366      0.00202657      0.00250341      0.52225181     0.071629841 
      8.5801799     -0.00309946      0.00631812      0.00154973      0.00202657      0.52231513     0.071571398 
        8.58032     -0.00309946      0.00679496      0.00202657      0.00226499      0.52217383     0.071478622 
      8.5804611     -0.00309946      0.00631812      0.00226499      0.00274183      0.52257317     0.071596271 
      8.5806022     -0.00333787      0.00655654      0.00262262      0.00286104      0.52256951     0.071536912 
      8.5807423     -0.00488761      0.00679496      0.00298025       0.0023842      0.52243629     0.071532487 
      8.5808834     -0.00512603      0.00691417      0.00321867      0.00178815        0.522575     0.071568651 
      8.5810085     -0.00536445      0.00679496      0.00309946      0.00154973      0.52272027     0.071513871 
      8.5811486     -0.00560287      0.00619891      0.00321867      0.00166894      0.52247688     0.071445814 
      8.5812897     -0.00500682      0.00619891      0.00298025      0.00274183      0.52240379     0.071493118 
      8.5814148     -0.00512603       0.0060797      0.00190736      0.00309946      0.52237983     0.071552171 
      8.5815399     -0.00417235      0.00512603      0.00190736      0.00286104      0.52235267     0.071535539 
       8.581681     -0.00357629      0.00441077      0.00250341      0.00286104      0.52224281     0.071570635 
      8.5818211     -0.00321867       0.0047684      0.00309946      0.00309946      0.52242088     0.071575671 
      8.5819622     -0.00333787       0.0047684      0.00262262      0.00298025      0.52256874     0.071517838 
      8.5821033     -0.00298025       0.0047684      0.00226499      0.00298025      0.52217963     0.071669362 
      8.5822434     -0.00321867      0.00512603      0.00190736      0.00298025      0.52208197      0.07161626 
      8.5823845     -0.00309946      0.00524524       0.0023842      0.00321867      0.52202506     0.071652882 
      8.5825247     -0.00298025      0.00500682      0.00274183      0.00321867      0.52174917     0.071550951 
      8.5826658     -0.00214578      0.00524524      0.00298025      0.00250341      0.52207526     0.071601459 
      8.5828069     -0.00154973      0.00548366      0.00250341      0.00214578      0.52165685     0.071329539 
       8.582947     -0.00143052      0.00536445      0.00226499      0.00250341      0.52167791     0.071352123 
      8.5830721      -0.0023842      0.00512603      0.00178815      0.00345708      0.52154027     0.071464431 
      8.5832132     -0.00333787       0.0047684      0.00166894      0.00381473      0.52145482      0.07131489 
      8.5833543     -0.00417235      0.00548366      0.00154973      0.00321867      0.52141209     0.071426893 
      8.5834944     -0.00464919      0.00643733      0.00190736      0.00321867      0.52155126     0.071386303 
      8.5836355     -0.00417235      0.00643733      0.00154973       0.0036955      0.52153874     0.071492203 
      8.5837606     -0.00381473      0.00679496      0.00178815       0.0036955      0.52152516     0.071497391 
      8.5838857     -0.00441077      0.00751021      0.00202657      0.00357629      0.52177038     0.071283914 
      8.5840259     -0.00417235      0.00739101      0.00178815      0.00286104      0.52151128     0.071352733 
       8.584167     -0.00345708      0.00691417      0.00154973      0.00214578      0.52160161     0.071179388 
      8.5843081     -0.00274183      0.00655654      0.00107289      0.00143052      0.52154057     0.071232032 
      8.5844332     -0.00226499      0.00679496      0.00131131      0.00190736      0.52166372     0.071338694 
      8.5845583      -0.0023842      0.00667575       0.0011921       0.0023842      0.52158467      0.07110477 
      8.5846834     -0.00262262      0.00631812      0.00131131      0.00298025      0.52146855     0.071101108 
      8.5849486     -0.00274183      0.00464919      0.00309946      0.00321867       0.5214359      0.07106418 
      8.5850897     -0.00226499      0.00500682      0.00321867      0.00333787      0.52145528     0.071076846 
      8.5852308     -0.00214578      0.00536445       0.0023842      0.00321867      0.52166066     0.071215552 
       8.585371     -0.00250341      0.00512603      0.00214578      0.00345708      0.52158147     0.071200751 
      8.5855121     -0.00298025      0.00488761      0.00202657      0.00309946      0.52159352     0.071243019 
      8.5856372     -0.00309946      0.00417235      0.00190736      0.00298025      0.52172353     0.071372875 
      8.5857773     -0.00274183      0.00488761      0.00166894      0.00309946      0.52142186     0.071242561 
      8.5859184     -0.00250341      0.00548366      0.00131131      0.00345708      0.52114856     0.071244087 
      8.5860595     -0.00250341      0.00536445      0.00190736      0.00298025      0.52117176     0.071177557 
