> Measurement made Tue Aug  8 17:07:11 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 288.900 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.201000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.337900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5575777    -0.000953682     -0.00584128      0.00417235     -0.00262262      0.16541093     0.080495773 
       8.557711    -0.000953682     -0.00584128      0.00405314     -0.00262262      0.16567354     0.080718101 
      8.5578455    -0.000953682      -0.0060797      0.00441077     -0.00262262      0.16489578     0.080428632 
      8.5579649    -0.000715259     -0.00631812      0.00429156     -0.00321867      0.16513779     0.080291604 
      8.5580846    -0.000715259     -0.00631812       0.0047684     -0.00333787      0.16474059     0.080437025 
      8.5582044     -0.00035763     -0.00596049      0.00464919     -0.00274183      0.16414289     0.080336467 
      8.5583397     -0.00059605     -0.00548366      0.00524524      -0.0023842      0.16464705     0.080366222 
      8.5584744     -0.00035763     -0.00548366      0.00572208     -0.00202657      0.16425428     0.080480972 
      8.5586101     -0.00035763     -0.00524524      0.00512603     -0.00202657      0.16413633     0.080501572 
      8.5587452     -0.00107289     -0.00512603      0.00429156     -0.00226499      0.16432371     0.080641652 
      8.5588813     -0.00059605     -0.00536445      0.00441077     -0.00274183      0.16336009     0.080427564 
      8.5590022     -0.00035763      -0.0060797       0.0047684     -0.00333787      0.16296472     0.080504776 
      8.5591387     -0.00107289     -0.00655654       0.0047684     -0.00321867      0.16317392     0.080420087 
      8.5592599     -0.00131131     -0.00619891      0.00452998     -0.00357629      0.16324396     0.080419782 
      8.5593812    -0.000834469     -0.00596049      0.00488761     -0.00381473      0.16346202      0.08044557 
      8.5595172    -0.000834469     -0.00691417      0.00560287     -0.00381473      0.16370693     0.080404675 
      8.5596543    -0.000476841     -0.00667575      0.00584128     -0.00381473      0.16363781     0.080404218 
       8.559776               0     -0.00631812      0.00512603     -0.00321867      0.16404416     0.080437941 
      8.5598979               0     -0.00619891      0.00441077     -0.00274183      0.16437834      0.08028428 
      8.5600354     -0.00023842     -0.00643733      0.00452998     -0.00298025      0.16465621     0.080341197 
      8.5601721    -0.000476841      -0.0060797      0.00488761     -0.00309946      0.16496536     0.080435957 
      8.5602942    -0.000834469      -0.0060797      0.00512603     -0.00321867      0.16482101     0.080426038 
      8.5604322    -0.000953682     -0.00643733      0.00512603     -0.00333787      0.16541643     0.080566881 
      8.5605692     -0.00166894     -0.00631812      0.00524524     -0.00333787      0.16507523     0.080510422 
      8.5607073     -0.00190736     -0.00584128      0.00524524     -0.00333787      0.16490844     0.080525681 
      8.5608456     -0.00214578     -0.00560287      0.00572208     -0.00357629      0.16492645     0.080497909 
       8.560983     -0.00226499     -0.00572208      0.00572208     -0.00309946      0.16502884     0.080465102 
      8.5611215     -0.00166894     -0.00596049      0.00548366     -0.00262262        0.165244     0.080388043 
        8.56126     -0.00166894     -0.00655654      0.00584128     -0.00250341      0.16484481     0.080439772 
      8.5613977     -0.00166894     -0.00715259      0.00488761     -0.00274183      0.16544404     0.080564898 
      8.5615364    -0.000953682     -0.00751021      0.00417235     -0.00274183      0.16467376     0.080398724 
       8.561829    -0.000715259     -0.00691417      0.00464919     -0.00262262      0.16493576     0.080487533 
       8.561967     -0.00035763     -0.00655654      0.00560287     -0.00309946       0.1641937     0.080432447 
      8.5621061    -0.000834469     -0.00619891      0.00512603     -0.00298025      0.16441725     0.080496536 
      8.5622453     -0.00107289     -0.00560287      0.00524524     -0.00274183      0.16447249     0.080315104 
      8.5623836    -0.000953682     -0.00560287      0.00536445     -0.00250341      0.16505676     0.080634632 
      8.5625229     -0.00143052      -0.0060797      0.00536445      -0.0023842      0.16494934     0.080599078 
      8.5626613     -0.00166894      -0.0060797      0.00536445     -0.00250341      0.16483276     0.080513321 
      8.5628007     -0.00131131     -0.00619891      0.00548366     -0.00309946      0.16493133     0.080550249 
      8.5629402    -0.000834469     -0.00619891      0.00619891     -0.00309946      0.16519044     0.080609455 
      8.5630788     -0.00023842     -0.00643733      0.00655654     -0.00298025       0.1645529     0.080426801 
      8.5632184    -0.000715259     -0.00643733      0.00619891     -0.00309946      0.16465896     0.080432752 
      8.5633581    -0.000834469     -0.00667575      0.00631812     -0.00274183       0.1649411     0.080569628 
      8.5635127    -0.000834469     -0.00667575      0.00596049     -0.00274183      0.16519776     0.080605487 
      8.5636515    -0.000953682     -0.00631812       0.0060797     -0.00250341      0.16577319     0.080740837 
      8.5637755     -0.00154973      -0.0060797      0.00584128     -0.00250341      0.16582797     0.080811335 
      8.5639154     -0.00190736     -0.00596049      0.00488761     -0.00274183      0.16459868     0.080532395 
      8.5640553     -0.00190736     -0.00631812      0.00512603     -0.00298025      0.16476913      0.08059328 
      8.5641943     -0.00154973     -0.00596049      0.00548366     -0.00333787      0.16511719     0.080636311 
      8.5643343     -0.00131131     -0.00631812      0.00572208     -0.00393394      0.16525117      0.08065508 
      8.5644585    -0.000834469     -0.00679496      0.00584128     -0.00393394      0.16527711     0.080703146 
      8.5646135               0     -0.00751021      0.00572208     -0.00357629      0.16582705     0.080701468 
      8.5647536    -0.000476841      -0.0072718      0.00596049     -0.00309946      0.16608463     0.080886715 
      8.5648779     -0.00143052     -0.00691417       0.0060797     -0.00262262      0.16613025     0.080846736 
      8.5650171     -0.00154973     -0.00703338      0.00631812     -0.00262262      0.16644414     0.080955382 
      8.5651573     -0.00202657     -0.00667575      0.00572208     -0.00214578       0.1668276     0.080922727 
      8.5652976     -0.00274183     -0.00643733      0.00524524     -0.00226499      0.16708777     0.080942106 
       8.565422      -0.0023842     -0.00691417      0.00512603     -0.00262262      0.16679022     0.080911893 
      8.5655613     -0.00214578     -0.00739101      0.00548366     -0.00262262      0.16657903     0.080929746 
      8.5658261    -0.000476841      -0.0072718      0.00536445     -0.00309946      0.16668691     0.080831629 
      8.5661369     -0.00143052      -0.0072718      0.00584128     -0.00274183      0.16688665     0.080821711 
       8.566386    -0.000715259     -0.00655654      0.00596049     -0.00309946      0.16750618     0.081083254 
      8.5667448     -0.00107289     -0.00679496      0.00536445     -0.00190736      0.16712714     0.081074709 
      8.5668843     -0.00059605      -0.0072718      0.00524524     -0.00226499       0.1664832     0.080676443 
      8.5670249      -0.0011921     -0.00774866      0.00464919     -0.00309946      0.16724693     0.080945006 
      8.5671655     -0.00154973     -0.00691417      0.00381473      -0.0036955      0.16644612      0.08072573 
      8.5673052     -0.00143052     -0.00655654      0.00309946     -0.00333787      0.16654668     0.080774712 
      8.5674458    -0.000953682     -0.00655654      0.00321867     -0.00309946      0.16766686     0.081015351 
      8.5675865     -0.00035763     -0.00667575      0.00357629     -0.00381473      0.16735923     0.080995514 
      8.5677262     -0.00035763     -0.00643733      0.00464919     -0.00417235      0.16738609     0.080851009 
      8.5678669    -0.000476841     -0.00643733      0.00417235     -0.00393394      0.16734565     0.080999329 
      8.5680066    -0.000715259      -0.0060797      0.00286104     -0.00357629       0.1659183     0.080622425 
      8.5681313    -0.000715259     -0.00667575       0.0036955     -0.00345708       0.1663773     0.080654317 
      8.5682561    -0.000476841     -0.00691417      0.00464919     -0.00321867       0.1668981     0.080740226 
      8.5683809     -0.00035763     -0.00739101      0.00500682      -0.0036955      0.16684729     0.080712302 
      8.5685376    -0.000715259     -0.00798708      0.00452998     -0.00393394      0.16710379     0.080596637 
      8.5686774     -0.00035763     -0.00774866      0.00429156     -0.00381473      0.16676504     0.080774712 
      8.5688182     -0.00035763     -0.00774866      0.00488761     -0.00381473      0.16618503     0.080434889 
       8.568959      0.00023842     -0.00691417      0.00464919      -0.0036955      0.16635472     0.080586718 
      8.5690988      0.00023842     -0.00691417      0.00512603     -0.00357629      0.16736763      0.08079516 
      8.5692397     -0.00059605     -0.00691417      0.00619891     -0.00309946      0.16692907     0.080760521 
      8.5693795      -0.0011921     -0.00631812      0.00619891     -0.00214578      0.16697272     0.080733665 
      8.5695204    -0.000834469     -0.00667575      0.00500682     -0.00166894      0.16662526     0.080572069 
      8.5696612      0.00011921     -0.00762945      0.00405314     -0.00274183      0.16594806     0.080449843 
      8.5698011      0.00011921     -0.00751021      0.00452998     -0.00321867      0.16653539     0.080560625 
       8.569926      0.00023842     -0.00762945      0.00536445     -0.00333787      0.16660207     0.080657826 
      8.5700669     -0.00011921     -0.00762945      0.00596049     -0.00333787      0.16668126     0.080665151 
      8.5701918     -0.00035763     -0.00715259      0.00572208     -0.00345708      0.16641484     0.080528428 
      8.5703327     -0.00190736     -0.00679496       0.0047684     -0.00357629      0.16706244     0.080761895 
      8.5704576     -0.00250341      -0.0060797      0.00381473     -0.00321867      0.16665456     0.080680715 
      8.5705975     -0.00166894     -0.00560287      0.00429156     -0.00357629      0.16715796     0.080730766 
      8.5707225    -0.000953682     -0.00596049      0.00464919     -0.00417235      0.16654195      0.08061861 
      8.5708634     -0.00023842     -0.00596049      0.00488761     -0.00417235      0.16675695     0.080616321 
      8.5710033      0.00059605      -0.0060797      0.00500682     -0.00357629      0.16723182     0.080778069 
      8.5711283     0.000953682     -0.00667575      0.00464919     -0.00250341      0.16715339     0.080855281 
      8.5712692       0.0011921     -0.00739101       0.0047684     -0.00214578      0.16680334     0.080780511 
      8.5714102      0.00059605      -0.0072718      0.00452998      -0.0023842      0.16621815     0.080681478 
      8.5715502      0.00035763     -0.00703338      0.00452998     -0.00274183      0.16651738     0.080733055 
      8.5716911      0.00035763     -0.00691417       0.0047684     -0.00274183      0.16608844     0.080701163 
      8.5718161      0.00023842     -0.00715259      0.00441077     -0.00250341      0.16643788     0.080672628 
      8.5719411     -0.00011921     -0.00751021      0.00429156     -0.00250341       0.1660123     0.080497757 
      8.5720661               0     -0.00810629      0.00417235     -0.00250341      0.16645207     0.080631123 
      8.5722071      0.00035763     -0.00846392      0.00452998     -0.00274183      0.16668752     0.080646992 
      8.5723471       0.0011921     -0.00810629      0.00464919     -0.00309946      0.16712745     0.080710929 
      8.5724881      0.00154973     -0.00786787      0.00441077     -0.00274183      0.16699393     0.080714896 
      8.5726281      0.00178815     -0.00834471      0.00524524     -0.00262262      0.16709082     0.080872829 
      8.5727691      0.00250341     -0.00870234      0.00572208     -0.00226499      0.16697394     0.080871456 
      8.5729101      0.00214578     -0.00894075      0.00536445      -0.0023842      0.16667653     0.080748466 
      8.5730351      0.00154973     -0.00882155      0.00536445     -0.00321867      0.16712439     0.080798975 
      8.5731751     0.000715259     -0.00917917      0.00512603     -0.00381473      0.16731834     0.080891293 
      8.5733161     0.000953682     -0.00917917      0.00417235     -0.00405314      0.16722739     0.080885647 
      8.5734572     0.000953682     -0.00905996      0.00405314      -0.0036955      0.16733573     0.080829493 
      8.5735972      0.00011921     -0.00870234      0.00405314     -0.00321867      0.16738807      0.08077517 
      8.5737382      0.00011921     -0.00834471      0.00393394     -0.00321867      0.16688116     0.080450301 
      8.5738783      0.00011921     -0.00834471       0.0047684     -0.00286104      0.16708945     0.080690023 
      8.5740033     0.000476841     -0.00870234       0.0047684      -0.0023842      0.16682577     0.080583514 
      8.5741443     -0.00035763     -0.00894075      0.00452998     -0.00214578      0.16740364     0.080540788 
      8.5742854     -0.00035763     -0.00929838      0.00452998     -0.00190736      0.16741203     0.080661794 
      8.5744104     -0.00023842     -0.00917917      0.00441077     -0.00154973      0.16722007      0.08067156 
      8.5745355      0.00035763     -0.00917917      0.00488761     -0.00143052      0.16677877     0.080617084 
      8.5746755      0.00011921     -0.00977522      0.00548366     -0.00143052       0.1667243     0.080671712 
      8.5748006               0     -0.00929838      0.00596049     -0.00202657      0.16721213     0.080813318 
      8.5749416      0.00059605     -0.00894075      0.00596049     -0.00214578      0.16710807      0.08071749 
      8.5750827      0.00035763     -0.00894075      0.00524524     -0.00190736      0.16733467     0.080818964 
      8.5752078               0     -0.00894075      0.00512603      -0.0023842      0.16756783     0.080786615 
      8.5753478      0.00059605     -0.00882155      0.00536445     -0.00286104      0.16707343     0.080668508 
      8.5754729     0.000715259     -0.00894075      0.00596049     -0.00286104      0.16717933     0.080650349 
      8.5756139     0.000476841     -0.00941759      0.00548366     -0.00214578       0.1677485     0.080809961 
       8.575739               0     -0.00905996      0.00500682     -0.00214578      0.16734489     0.080572375 
      8.5758641               0     -0.00882155      0.00584128      -0.0023842      0.16749199     0.080550707 
      8.5760041     -0.00023842     -0.00905996      0.00560287     -0.00202657      0.16736274     0.080439161 
      8.5761452      0.00011921     -0.00894075       0.0047684     -0.00262262      0.16708441     0.080348827 
      8.5762863     -0.00011921     -0.00917917       0.0047684     -0.00309946      0.16725608     0.080335856 
      8.5764264      0.00035763     -0.00905996      0.00524524     -0.00262262      0.16672689     0.080283364 
      8.5765514     0.000834469     -0.00905996      0.00619891     -0.00250341      0.16716391     0.080395367 
      8.5766925       0.0011921     -0.00917917      0.00643733     -0.00262262      0.16709098     0.080352489 
      8.5768176      0.00131131     -0.00929838       0.0060797     -0.00298025      0.16676275     0.080299539 
      8.5769427      0.00166894     -0.00894075      0.00584128     -0.00333787      0.16705603      0.08028428 
      8.5770837      0.00143052     -0.00905996      0.00524524     -0.00417235      0.16778314     0.080504624 
      8.5772238     0.000715259     -0.00977522      0.00548366     -0.00405314      0.16733238     0.080410321 
      8.5773649      0.00035763     -0.00977522      0.00512603     -0.00381473       0.1673072     0.080511338 
       8.577505      0.00011921     -0.00917917      0.00452998     -0.00357629      0.16736442     0.080397656 
      8.5776461     -0.00011921     -0.00917917      0.00429156     -0.00309946      0.16778237     0.080608386 
      8.5777872    -0.000476841      -0.0095368      0.00393394     -0.00274183       0.1676429       0.0805768 
      8.5779273     -0.00023842     -0.00989443      0.00452998     -0.00274183      0.16744804     0.080439009 
      8.5780524               0      -0.0100136      0.00500682     -0.00274183       0.1677015     0.080376293 
      8.5781935     -0.00011921      -0.0100136      0.00464919      -0.0023842      0.16769005     0.080301828 
      8.5783345     -0.00011921     -0.00941759      0.00417235     -0.00274183      0.16781671     0.080415815 
      8.5784596               0     -0.00917917      0.00357629     -0.00333787      0.16755196     0.080342265 
      8.5785997      0.00023842      -0.0095368      0.00345708     -0.00250341      0.16759438     0.080413678 
      8.5787408     0.000715259      -0.0100136      0.00405314     -0.00190736      0.16701849     0.080182348 
      8.5788809      0.00023842      -0.0102521      0.00417235     -0.00166894      0.16717353     0.080258339 
       8.579022      0.00023842      -0.0108481      0.00464919     -0.00202657      0.16722053     0.080213477 
      8.5791631     -0.00035763      -0.0106097      0.00500682     -0.00178815        0.167022     0.080141606 
      8.5793032      0.00011921      -0.0101328      0.00512603     -0.00226499      0.16740852     0.080286111 
      8.5794283     0.000715259     -0.00965601       0.0047684     -0.00298025      0.16755364     0.080321818 
      8.5795534     0.000834469      -0.0095368      0.00429156     -0.00309946      0.16730003     0.080375683 
      8.5796785      0.00107289     -0.00965601      0.00381473     -0.00298025      0.16774346     0.080359813 
      8.5798036      0.00011921      -0.0095368      0.00429156     -0.00262262      0.16738334     0.080341044 
      8.5799447     -0.00035763     -0.00989443       0.0047684     -0.00298025      0.16727546     0.080284585 
      8.5800698    -0.000834469      -0.0100136      0.00512603     -0.00274183      0.16711936     0.080158849 
      8.5802109     -0.00035763      -0.0100136      0.00524524     -0.00286104      0.16752785      0.08027604 
       8.580351     -0.00035763      -0.0103713      0.00512603     -0.00298025      0.16707434     0.080145268 
      8.5804761               0      -0.0104905      0.00548366     -0.00262262      0.16711371     0.080301675 
      8.5806172      0.00035763      -0.0101328      0.00584128     -0.00214578      0.16704123     0.080154424 
      8.5807423     0.000715259      -0.0101328      0.00584128     -0.00154973      0.16719871     0.080251015 
      8.5808824      0.00035763      -0.0101328      0.00536445     -0.00166894       0.1666184     0.080109714 
      8.5810235     -0.00023842      -0.0102521      0.00512603     -0.00178815      0.16676931     0.080174108 
      8.5811646     -0.00023842     -0.00989443      0.00512603     -0.00202657      0.16741554     0.080343791 
      8.5813047      0.00023842     -0.00965601      0.00512603     -0.00190736      0.16717978     0.080128941 
      8.5814298     0.000953682      -0.0095368      0.00500682     -0.00154973      0.16688742     0.080085147 
      8.5815549       0.0011921      -0.0101328      0.00488761      -0.0023842      0.16729331     0.080246437 
        8.58168      0.00059605      -0.0107289      0.00500682     -0.00309946       0.1667922     0.080082858 
      8.5818211      0.00035763      -0.0113249      0.00548366     -0.00333787      0.16677725     0.080070803 
      8.5819622     0.000953682      -0.0113249      0.00572208     -0.00262262      0.16722724     0.080120243 
      8.5821023      0.00202657      -0.0112057      0.00560287     -0.00250341      0.16666097     0.080027314 
      8.5822434      0.00190736      -0.0101328      0.00464919      -0.0023842      0.16739692     0.080305185 
      8.5823685      0.00131131      -0.0100136      0.00512603     -0.00250341      0.16746818     0.080182958 
      8.5825086      0.00131131     -0.00989443      0.00596049     -0.00250341      0.16760949     0.080313578 
      8.5826337      0.00143052      -0.0108481      0.00643733     -0.00333787      0.16704199     0.080113071 
      8.5827749      0.00131131      -0.0109673       0.0072718     -0.00393394      0.16693869     0.080027924 
         8.5829      0.00059605      -0.0104905      0.00679496     -0.00393394      0.16705359     0.080055239 
      8.5830411      0.00011921      -0.0108481      0.00631812     -0.00345708      0.16735832     0.080162511 
      8.5831812      0.00107289      -0.0115634      0.00584128     -0.00298025      0.16650273      0.07986404 
      8.5833063      0.00178815      -0.0113249      0.00488761     -0.00226499      0.16702429     0.080160222 
      8.5834474      0.00107289      -0.0109673      0.00452998     -0.00286104       0.1675367     0.080104984 
      8.5835725     -0.00011921      -0.0106097      0.00429156     -0.00274183      0.16732551     0.080204169 
      8.5836976    -0.000476841      -0.0110865      0.00464919     -0.00274183      0.16800928     0.080346995 
      8.5838387    -0.000476841      -0.0112057      0.00393394     -0.00274183      0.16729759     0.080235755 
      8.5839638      0.00011921      -0.0110865      0.00309946     -0.00274183       0.1668453     0.080148167 
      8.5841039     0.000834469      -0.0109673      0.00298025     -0.00274183      0.16706885     0.080096286 
       8.584245     0.000834469      -0.0113249      0.00357629     -0.00250341        0.166845     0.080055239 
      8.5843701     0.000834469       -0.011921      0.00452998      -0.0023842      0.16741707     0.080302744 
      8.5845102     0.000715259      -0.0121594      0.00512603     -0.00298025      0.16753578     0.080321818 
      8.5846354     0.000715259      -0.0120402      0.00584128     -0.00298025      0.16673788     0.080153356 
      8.5847765               0      -0.0115634      0.00584128     -0.00298025      0.16695532     0.080195624 
