> Measurement made Tue Aug  8 16:44:09 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -1.587000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.333220 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5578016     -0.00846392       0.0100136     -0.00214578      0.00143052     -0.48556719      0.42494491 
      8.5579353     -0.00786787      0.00965601     -0.00154973     0.000953682     -0.48591037      0.42520844 
      8.5580702     -0.00774866      0.00929838     -0.00107289      0.00035763     -0.48320963      0.42329203 
      8.5582044      -0.0072718      0.00905996     -0.00143052     0.000834469     -0.48485504      0.42437941 
      8.5583397     -0.00655654      0.00941759      -0.0023842      0.00143052     -0.48507996       0.4243405 
      8.5584753      -0.0060797      0.00929838     -0.00214578       0.0011921     -0.48454588      0.42387036 
      8.5586101     -0.00548366      0.00846392     -0.00309946      0.00202657      -0.4861916      0.42487503 
      8.5587461     -0.00584128      0.00846392     -0.00357629      0.00345708     -0.48795175      0.42644551 
      8.5588823     -0.00667575      0.00882155     -0.00333787      0.00333787     -0.48446944      0.42381527 
      8.5590177     -0.00739101      0.00870234     -0.00226499      0.00250341     -0.48501144      0.42406125 
      8.5591542      -0.0072718      0.00882155     -0.00202657      0.00202657      -0.4890611      0.42684545 
        8.55929      -0.0072718      0.00929838     -0.00202657       0.0023842     -0.48600116      0.42467605 
      8.5594268     -0.00691417      0.00965601     -0.00274183      0.00321867     -0.48561068      0.42425169 
      8.5595639     -0.00751021       0.0095368     -0.00357629       0.0036955       -0.486124       0.4248587 
      8.5596855      -0.0072718      0.00941759     -0.00381473      0.00345708     -0.48783807      0.42597751 
      8.5598218     -0.00762945       0.0101328     -0.00345708      0.00298025     -0.48839808      0.42633961 
      8.5599437     -0.00882155       0.0109673     -0.00262262      0.00190736      -0.4846173      0.42356899 
      8.5600813     -0.00846392       0.0109673     -0.00154973      0.00143052     -0.48385174      0.42281991 
       8.560219     -0.00774866       0.0104905     -0.00202657      0.00214578     -0.48452193      0.42353526 
      8.5603558     -0.00715259       0.0102521     -0.00202657      0.00202657     -0.48427961       0.4232252 
      8.5604781     -0.00655654      0.00977522     -0.00178815      0.00250341     -0.48487991      0.42350124 
      8.5609221      -0.0072718      0.00941759     -0.00154973      0.00250341     -0.48413205      0.42290613 
      8.5610606     -0.00762945       0.0102521     -0.00190736      0.00286104     -0.48749718      0.42492965 
      8.5611991     -0.00762945       0.0104905     -0.00166894      0.00262262      -0.4863628      0.42435896 
      8.5613367      -0.0072718       0.0104905     -0.00166894      0.00143052     -0.48492141      0.42357387 
      8.5614754     -0.00679496       0.0102521    -0.000953682     0.000834469     -0.48569353      0.42392331 
      8.5616132     -0.00584128       0.0095368     -0.00154973     0.000715259     -0.48924787      0.42647954 
      8.5617521     -0.00536445      0.00917917     -0.00274183     0.000834469     -0.48882748      0.42601398 
      8.5618911     -0.00584128      0.00977522     -0.00274183     0.000715259     -0.49138768      0.42795068 
      8.5620292     -0.00560287      0.00965601     -0.00309946      0.00178815     -0.48964278      0.42659795 
      8.5621683     -0.00512603      0.00929838     -0.00405314      0.00262262      -0.4886082      0.42621418 
      8.5623075     -0.00452998       0.0095368     -0.00298025       0.0023842      -0.4879368      0.42561251 
      8.5624458     -0.00500682       0.0101328     -0.00381473       0.0023842     -0.48619968      0.42433775 
      8.5625851      -0.0060797       0.0109673     -0.00393394      0.00214578     -0.48791269      0.42535905 
      8.5627087     -0.00703338       0.0110865     -0.00274183      0.00214578     -0.48897473      0.42622379 
      8.5628472     -0.00703338       0.0104905     -0.00298025      0.00226499     -0.48809366      0.42564776 
      8.5629867     -0.00786787       0.0103713     -0.00250341      0.00226499     -0.49025285      0.42723838 
      8.5631105     -0.00810629       0.0101328     -0.00250341      0.00262262     -0.48714682      0.42484268 
       8.563265     -0.00774866       0.0101328     -0.00262262      0.00178815     -0.48978866      0.42674688 
      8.5634047     -0.00655654      0.00977522     -0.00214578      0.00143052     -0.49042955      0.42728874 
      8.5635286     -0.00596049      0.00870234     -0.00274183      0.00166894     -0.48915555      0.42608356 
      8.5636525     -0.00643733      0.00882155      -0.0023842      0.00154973     -0.48773614      0.42507691 
      8.5637924     -0.00751021      0.00977522     -0.00202657      0.00202657     -0.48790399      0.42550218 
      8.5639313     -0.00846392       0.0104905     -0.00226499      0.00214578     -0.48774819      0.42540742 
      8.5640553     -0.00941759       0.0108481      -0.0011921      0.00178815     -0.48775704      0.42550951 
      8.5641953      -0.0095368       0.0106097    -0.000953682      0.00190736     -0.48929823      0.42668569 
      8.5643343      -0.0082255      0.00941759     -0.00226499      0.00250341     -0.48902219      0.42659871 
      8.5644744     -0.00751021      0.00882155     -0.00429156      0.00309946     -0.48749596      0.42565203 
      8.5646145     -0.00667575      0.00810629     -0.00309946      0.00262262     -0.48795709      0.42592807 
      8.5647536     -0.00739101      0.00882155     -0.00274183      0.00226499     -0.48445341      0.42352748 
      8.5648938     -0.00739101      0.00965601     -0.00309946      0.00214578     -0.48556642      0.42425245 
       8.565034     -0.00810629       0.0100136     -0.00286104      0.00214578     -0.48688223      0.42524979 
      8.5651732     -0.00798708      0.00977522     -0.00166894      0.00178815     -0.48576937      0.42442427 
      8.5653135     -0.00762945      0.00965601     -0.00202657      0.00214578     -0.48533265      0.42378399 
      8.5654528     -0.00715259       0.0100136     -0.00226499      0.00190736     -0.48426679      0.42323374 
      8.5655932     -0.00774866      0.00989443     -0.00202657      0.00154973     -0.48603092      0.42463622 
      8.5657335     -0.00762945      0.00989443     -0.00202657      0.00178815     -0.48618732      0.42474975 
      8.5658729     -0.00786787      0.00989443     -0.00333787      0.00226499     -0.48764092      0.42567248 
      8.5660134     -0.00846392       0.0102521     -0.00298025      0.00202657     -0.48652226      0.42489227 
      8.5661538      -0.0082255       0.0107289     -0.00250341      0.00143052     -0.48884014      0.42640996 
      8.5662933      -0.0082255       0.0113249     -0.00107289      0.00107289     -0.48687567      0.42517502 
      8.5664179     -0.00751021       0.0104905     -0.00011921      0.00143052     -0.48835047      0.42625034 
      8.5665424     -0.00667575      0.00977522               0      0.00131131     -0.48741417       0.4254358 
       8.566667     -0.00596049      0.00917917               0      0.00131131     -0.48661428      0.42496872 
      8.5668076     -0.00524524      0.00905996     -0.00143052      0.00226499     -0.48974258      0.42710593 
      8.5669472     -0.00643733      0.00989443     -0.00345708       0.0023842     -0.48851329      0.42627964 
      8.5670878     -0.00703338       0.0101328      -0.0036955       0.0023842     -0.48857753      0.42619739 
      8.5672284     -0.00810629       0.0104905     -0.00417235      0.00298025     -0.48762001      0.42549379 
       8.567368      -0.0095368       0.0109673      -0.0036955      0.00274183     -0.49068133      0.42774316 
      8.5675087      -0.0101328       0.0107289     -0.00274183      0.00190736     -0.48898022      0.42644368 
      8.5676493     -0.00894075       0.0100136      -0.0023842      0.00214578     -0.48865551      0.42634816 
       8.567789     -0.00810629      0.00929838     -0.00309946      0.00226499     -0.48903775      0.42658223 
      8.5679297     -0.00751021      0.00882155     -0.00333787      0.00190736     -0.49030595      0.42732139 
      8.5680695      -0.0072718       0.0095368     -0.00309946      0.00131131     -0.48869503      0.42617832 
      8.5682102     -0.00655654       0.0102521     -0.00250341      0.00131131     -0.48939375      0.42672872 
      8.5683509     -0.00643733       0.0104905     -0.00178815      0.00143052     -0.48937727      0.42683309 
      8.5684907      -0.0072718       0.0106097     -0.00131131      0.00107289     -0.48819895      0.42581973 
      8.5686155      -0.0072718      0.00965601     -0.00143052      0.00131131     -0.49041078      0.42730369 
      8.5687563     -0.00560287      0.00858313     -0.00202657      0.00202657      -0.4882725      0.42593188 
      8.5688971     -0.00584128      0.00929838     -0.00262262      0.00202657     -0.48805185      0.42581256 
      8.5690369     -0.00596049       0.0100136     -0.00190736      0.00178815     -0.48781899      0.42547151 
      8.5693026     -0.00762945      0.00989443     -0.00166894      0.00131131     -0.48800897      0.42563341 
      8.5694275     -0.00774866       0.0095368      -0.0011921      0.00190736     -0.48726325      0.42534501 
      8.5695673     -0.00834471       0.0103713     -0.00214578      0.00286104     -0.48906339      0.42645436 
      8.5696922     -0.00762945       0.0106097     -0.00357629      0.00345708     -0.48654241      0.42490967 
      8.5698171     -0.00655654       0.0103713     -0.00357629      0.00286104     -0.48805643      0.42589328 
       8.569942     -0.00560287       0.0107289     -0.00357629      0.00286104      -0.4859769      0.42446013 
      8.5700829     -0.00560287       0.0108481     -0.00357629      0.00309946     -0.48702719      0.42501709 
      8.5702078     -0.00631812       0.0112057     -0.00357629      0.00250341     -0.48686178      0.42507477 
      8.5703487     -0.00691417       0.0113249     -0.00333787      0.00214578     -0.48690924      0.42502777 
      8.5704736     -0.00751021       0.0118018     -0.00202657       0.0011921     -0.48659673      0.42480575 
      8.5705985     -0.00751021       0.0116826     -0.00143052     0.000834469     -0.48518326       0.4238052 
      8.5707544     -0.00703338       0.0114442     -0.00250341      0.00143052     -0.48529344      0.42392621 
      8.5708794     -0.00667575       0.0110865     -0.00321867      0.00178815     -0.48571963      0.42449065 
      8.5710203     -0.00584128       0.0104905     -0.00178815      0.00107289     -0.48710501      0.42548997 
      8.5711603     -0.00512603      0.00977522      -0.0011921      0.00131131     -0.48450728      0.42349513 
      8.5712852      -0.0060797      0.00965601    -0.000834469      0.00154973     -0.48419813       0.4227926 
      8.5714262     -0.00667575       0.0100136    -0.000953682      0.00143052     -0.48534074      0.42395932 
      8.5715662      -0.0060797       0.0102521     -0.00154973     0.000953682     -0.48414609      0.42304865 
      8.5717071     -0.00560287       0.0100136     -0.00250341      0.00154973     -0.48451842      0.42309091 
      8.5718321     -0.00596049       0.0107289     -0.00286104      0.00190736     -0.48427168      0.42317026 
      8.5719571     -0.00536445       0.0108481     -0.00190736      0.00143052     -0.48482452      0.42362011 
      8.5720821     -0.00584128       0.0118018     -0.00154973      0.00131131     -0.48559969       0.4243788 
      8.5722231     -0.00619891       0.0120402     -0.00190736      0.00131131     -0.48595584      0.42467223 
      8.5723631     -0.00631812       0.0110865     -0.00190736      0.00107289     -0.48660253      0.42495437 
      8.5725041     -0.00631812      0.00941759     -0.00321867      0.00154973     -0.48497208      0.42370418 
      8.5726451      -0.0060797      0.00786787     -0.00393394      0.00178815     -0.48561678      0.42435179 
      8.5727851     -0.00560287      0.00798708     -0.00321867       0.0011921     -0.48674017      0.42495163 
      8.5729261      -0.0060797      0.00870234     -0.00298025      0.00143052     -0.48626255      0.42468474 
      8.5730661     -0.00655654      0.00905996     -0.00250341      0.00178815     -0.48615741      0.42465682 
      8.5732071     -0.00679496       0.0100136    -0.000953682      0.00154973     -0.48682409      0.42526719 
      8.5733321     -0.00691417       0.0102521     -0.00107289      0.00178815     -0.48576571       0.4243083 
      8.5734732      -0.0072718       0.0104905     -0.00190736      0.00190736     -0.48586734       0.4246559 
      8.5736132     -0.00715259       0.0101328     -0.00202657      0.00166894     -0.48668752      0.42524445 
      8.5737542     -0.00715259       0.0101328     -0.00321867       0.0023842     -0.48630726      0.42485427 
      8.5738953     -0.00631812      0.00965601     -0.00298025      0.00178815     -0.48768807      0.42587817 
      8.5740353     -0.00560287      0.00977522      -0.0011921     0.000476841      -0.4885818      0.42652379 
      8.5741764     -0.00643733       0.0104905    -0.000715259      0.00035763     -0.48698874      0.42550661 
      8.5743014     -0.00655654      0.00989443      0.00011921     0.000715259     -0.48591723      0.42456755 
      8.5744414     -0.00584128      0.00965601     -0.00131131      0.00166894     -0.48410962      0.42329615 
      8.5745825     -0.00655654       0.0100136     -0.00321867       0.0023842     -0.48594684      0.42483566 
      8.5747235      -0.0072718      0.00977522      -0.0036955      0.00262262     -0.48532456      0.42444288 
      8.5748636     -0.00739101      0.00929838      -0.0036955      0.00202657     -0.48467055      0.42379833 
      8.5750047     -0.00596049      0.00870234     -0.00357629      0.00166894     -0.48392743      0.42322047 
      8.5751457     -0.00560287      0.00917917     -0.00250341      0.00143052     -0.48553636      0.42443022 
      8.5752858     -0.00631812      0.00929838     -0.00226499       0.0011921     -0.48483139      0.42403226 
      8.5754269     -0.00631812      0.00917917     -0.00154973      0.00059605     -0.48506348      0.42428388 
      8.5755669     -0.00584128      0.00882155    -0.000715259      0.00011921     -0.48692038      0.42542848 
       8.575692     -0.00691417      0.00929838     -0.00011921     0.000953682     -0.48793039      0.42610538 
       8.575817     -0.00751021      0.00882155     -0.00131131       0.0011921     -0.48552721      0.42445128 
      8.5759421     -0.00774866      0.00882155     -0.00166894     0.000953682     -0.48650212      0.42498993 
      8.5760672     -0.00751021      0.00941759     -0.00143052     0.000953682     -0.48617191      0.42485946 
      8.5763493      -0.0082255       0.0103713     -0.00035763     0.000715259     -0.48598239      0.42452773 
      8.5764894     -0.00703338      0.00965601      -0.0011921     0.000953682     -0.48629398      0.42508011 
      8.5766145     -0.00596049      0.00917917     -0.00166894      0.00131131     -0.48724769      0.42566408 
      8.5767556     -0.00572208      0.00941759    -0.000953682       0.0011921     -0.48612522      0.42491333 
      8.5768806     -0.00548366      0.00894075     -0.00107289      0.00178815     -0.48743492      0.42597949 
      8.5770217     -0.00500682      0.00905996     -0.00143052      0.00250341     -0.48792169      0.42629643 
      8.5771618     -0.00536445      0.00965601     -0.00226499      0.00286104     -0.48672277      0.42555681 
      8.5773029      -0.0060797      0.00929838     -0.00214578      0.00250341     -0.48661382       0.4254355 
       8.577443     -0.00584128      0.00917917     -0.00250341      0.00226499     -0.48715186      0.42602481 
      8.5775841     -0.00643733      0.00941759     -0.00190736      0.00178815     -0.48604434      0.42508744 
      8.5777251      -0.0072718      0.00917917    -0.000953682      0.00011921     -0.48736076      0.42591922 
      8.5778502     -0.00751021      0.00965601     -0.00023842     -0.00035763      -0.4877691      0.42601093 
      8.5779903     -0.00786787       0.0102521    -0.000715259      0.00059605     -0.48690924      0.42540162 
      8.5781314     -0.00739101      0.00941759     -0.00166894       0.0011921     -0.48727027      0.42589358 
      8.5782565     -0.00715259      0.00882155     -0.00107289     0.000953682     -0.48576281      0.42467101 
      8.5783976     -0.00655654      0.00810629      -0.0011921     0.000834469     -0.48797525      0.42629353 
      8.5785377     -0.00584128       0.0082255    -0.000953682      0.00023842      -0.4865537      0.42530076 
      8.5786788     -0.00655654      0.00870234    -0.000953682     0.000715259     -0.48790002      0.42616504 
      8.5788189     -0.00679496      0.00858313     -0.00107289      0.00202657     -0.48662069      0.42550142 
       8.579007     -0.00703338      0.00870234     -0.00286104      0.00298025     -0.48601657      0.42495773 
      8.5791481     -0.00751021      0.00929838      -0.0023842      0.00286104     -0.48665822      0.42556185 
      8.5792882     -0.00715259      0.00917917     -0.00154973      0.00226499     -0.48715278      0.42572878 
      8.5794293     -0.00751021       0.0100136     -0.00214578      0.00190736     -0.48644612      0.42525941 
      8.5795544      -0.0072718       0.0100136     -0.00298025      0.00202657     -0.48680746      0.42542711 
      8.5796945     -0.00762945       0.0100136     -0.00381473       0.0023842     -0.48947188      0.42718131 
      8.5798356     -0.00751021       0.0100136     -0.00286104      0.00190736     -0.48870769      0.42661809 
      8.5799607     -0.00643733      0.00905996     -0.00214578      0.00154973     -0.48844569      0.42660482 
      8.5802579     -0.00560287       0.0082255    -0.000476841      0.00131131     -0.48635823      0.42495712 
      8.5805862     -0.00691417      0.00786787     -0.00250341      0.00262262     -0.48942732       0.4269747 
      8.5808203     -0.00536445      0.00858313     -0.00190736      0.00298025     -0.48803674      0.42608753 
      8.5811956     -0.00715259       0.0100136    -0.000834469      0.00250341     -0.48948485      0.42713919 
      8.5813367     -0.00703338       0.0101328    -0.000476841      0.00214578     -0.48753273      0.42543687 
      8.5814778     -0.00739101       0.0102521      -0.0011921      0.00190736      -0.4881901      0.42590014 
      8.5816179     -0.00834471       0.0107289     -0.00143052       0.0011921     -0.48821726      0.42596988 
      8.5817591      -0.0082255       0.0103713     -0.00166894     0.000953682     -0.49001801      0.42729469 
      8.5818842     -0.00691417      0.00941759     -0.00131131      0.00143052      -0.4872071      0.42545701 
      8.5820093     -0.00584128      0.00905996     -0.00226499       0.0023842     -0.48719733      0.42515915 
      8.5821344     -0.00643733       0.0100136     -0.00226499       0.0023842      -0.4865569      0.42485626 
      8.5822594     -0.00643733      0.00989443     -0.00166894      0.00202657     -0.48736091      0.42539338 
      8.5824006     -0.00584128      0.00929838     -0.00214578      0.00214578     -0.48949431      0.42644902 
      8.5825407     -0.00655654      0.00965601     -0.00190736      0.00178815     -0.48647923      0.42427213 
      8.5826658     -0.00715259      0.00917917     -0.00226499       0.0011921     -0.48730583      0.42477004 
      8.5827909     -0.00703338      0.00905996     -0.00214578      0.00131131     -0.48647633      0.42413312 
       8.582947     -0.00679496      0.00882155     -0.00154973     0.000834469     -0.48780221      0.42501785 
      8.5830721     -0.00560287      0.00834471     -0.00035763      0.00059605     -0.48739708      0.42475478 
      8.5832132     -0.00500682      0.00858313     -0.00143052      0.00190736     -0.48636723      0.42396832 
      8.5833543     -0.00524524      0.00858313     -0.00262262       0.0023842     -0.48699408      0.42428922 
      8.5834944     -0.00655654      0.00965601     -0.00214578      0.00166894     -0.48870632      0.42527009 
      8.5836355     -0.00715259      0.00929838     -0.00131131      0.00143052     -0.48584185      0.42330317 
      8.5837606     -0.00619891      0.00846392    -0.000953682      0.00178815     -0.48705573      0.42439116 
      8.5838857     -0.00655654      0.00870234      -0.0011921      0.00190736      -0.4887875      0.42551454 
      8.5840108     -0.00584128      0.00846392     -0.00143052      0.00154973     -0.48817286      0.42516221 
      8.5841359     -0.00512603      0.00834471    -0.000953682      0.00178815     -0.48634449      0.42402921 
      8.5842771      -0.0047684      0.00834471     -0.00202657      0.00202657     -0.48799356      0.42476073 
      8.5844172     -0.00429156      0.00798708     -0.00226499      0.00131131     -0.48703391      0.42459731 
      8.5845583     -0.00381473      0.00762945     -0.00166894      0.00143052     -0.48712653      0.42464995 
      8.5846984     -0.00536445      0.00870234     -0.00274183      0.00202657     -0.48697668      0.42429975 
      8.5848395     -0.00751021      0.00929838     -0.00226499      0.00143052     -0.48670064      0.42414396 
      8.5849646     -0.00739101      0.00882155     -0.00214578      0.00178815     -0.48767388      0.42467544 
      8.5850897     -0.00715259      0.00846392      -0.0023842      0.00214578     -0.48932127      0.42574282 
      8.5852148     -0.00655654       0.0082255      -0.0023842      0.00190736     -0.48822794      0.42505097 
