> Measurement made Tue Aug  8 16:58:48 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -3.941000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.339770 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5577415       0.0011921     -0.00691417      0.00596049      0.00131131     0.081446577      0.26637577 
      8.5578761      0.00035763     -0.00643733      0.00596049     0.000953682     0.081396832      0.26674978 
      8.5579955      0.00035763     -0.00631812      0.00536445      0.00154973     0.081293527      0.26671926 
      8.5581152      0.00023842     -0.00703338      0.00512603      0.00202657     0.081306192      0.26659368 
      8.5582504     0.000953682      -0.0072718      0.00548366      0.00202657     0.081705527      0.26786172 
      8.5583705      0.00143052     -0.00703338      0.00536445      0.00143052     0.081979125      0.26782647 
      8.5584907      0.00202657     -0.00596049      0.00524524      0.00107289     0.082265389      0.26816156 
      8.5586256      0.00226499     -0.00631812      0.00488761      0.00107289     0.082186193      0.26816172 
      8.5587461      0.00143052     -0.00691417      0.00524524       0.0011921     0.082514115       0.2687495 
      8.5588823      0.00059605     -0.00655654      0.00548366      0.00143052     0.082524491      0.26975951 
      8.5590177     -0.00023842     -0.00655654      0.00536445      0.00166894     0.081975921      0.26620029 
      8.5591387    -0.000476841     -0.00619891      0.00548366     0.000953682     0.082052522       0.2662389 
      8.5592754     -0.00023842     -0.00596049      0.00584128      0.00023842     0.082618488      0.26813227 
      8.5593967               0     -0.00560287      0.00584128     0.000834469     0.082800836      0.26813608 
      8.5595337      0.00059605     -0.00536445      0.00548366     0.000834469     0.083105869       0.2692674 
      8.5596553     0.000953682      -0.0060797      0.00572208      0.00166894     0.083160192      0.26894436 
      8.5597916      0.00059605     -0.00631812      0.00572208      0.00190736     0.082973876      0.26864208 
      8.5600813               0     -0.00631812       0.0047684     0.000834469     0.083366802      0.26955947 
       8.560219               0     -0.00584128      0.00488761      0.00154973     0.083824122       0.2696028 
      8.5603558     -0.00011921      -0.0060797      0.00536445      0.00107289     0.083882412       0.2691081 
      8.5604781      0.00023842     -0.00655654      0.00512603     0.000953682     0.083565477      0.26937254 
      8.5606162     0.000834469     -0.00655654      0.00429156     0.000953682     0.083590503      0.26858699 
      8.5607387      0.00107289     -0.00667575      0.00357629      0.00035763     0.083614612      0.26823054 
       8.560877     0.000834469     -0.00584128      0.00357629     0.000834469     0.084144261      0.26939161 
      8.5609997      0.00035763     -0.00536445      0.00464919      0.00131131     0.084111606      0.26838145 
      8.5611224      0.00035763     -0.00500682      0.00512603     0.000953682     0.084127323      0.26884136 
      8.5612453               0     -0.00524524      0.00572208     0.000834469     0.084104892      0.26854549 
      8.5613682     -0.00035763     -0.00524524      0.00548366       0.0011921     0.084106418       0.2696704 
      8.5615059     -0.00023842     -0.00524524      0.00560287     0.000715259     0.084383221      0.26966674 
      8.5616448     0.000476841     -0.00536445      0.00572208      0.00011921     0.084000824      0.26960936 
      8.5617679      0.00107289     -0.00524524      0.00572208      0.00035763     0.083723258      0.26778787 
      8.5619069     0.000834469      -0.0047684      0.00584128       0.0011921     0.084103824      0.26962783 
       8.562045      0.00023842     -0.00584128      0.00619891      0.00178815     0.083583178      0.26895306 
      8.5621841      0.00023842     -0.00703338      0.00548366      0.00131131     0.083384503      0.26823649 
      8.5623075     0.000953682     -0.00631812      0.00584128     0.000834469     0.083022858      0.26773339 
       8.562431     0.000476841     -0.00548366      0.00548366       0.0011921     0.082895596      0.26770943 
      8.5625693     -0.00011921     -0.00596049      0.00488761      0.00154973     0.082551805      0.26750313 
      8.5626929      0.00035763      -0.0072718       0.0047684      0.00202657     0.082690664      0.26797815 
      8.5628165     0.000715259      -0.0082255      0.00572208      0.00190736     0.082790307      0.26821284 
      8.5629402      0.00011921     -0.00751021      0.00524524      0.00202657     0.082399213      0.26802698 
      8.5630798               0     -0.00655654      0.00584128      0.00226499     0.082219916       0.2684756 
      8.5632194      0.00035763     -0.00631812      0.00619891      0.00202657     0.082023072      0.26840007 
      8.5633581       0.0011921     -0.00691417      0.00596049      0.00178815     0.082161931      0.26788858 
      8.5634978      0.00154973     -0.00762945      0.00631812      0.00166894     0.082180395      0.26767129 
      8.5636218       0.0011921     -0.00774866      0.00643733      0.00131131     0.082300943      0.26739265 
      8.5637457      0.00035763     -0.00715259      0.00572208     0.000834469     0.082616504       0.2684106 
      8.5638697     -0.00023842     -0.00715259      0.00500682     0.000953682      0.08284341      0.26796228 
      8.5640096     -0.00107289     -0.00667575      0.00524524     0.000834469     0.083431196      0.26834498 
      8.5641486    -0.000834469     -0.00524524      0.00560287     0.000715259     0.083864101      0.26799554 
      8.5642886      0.00035763     -0.00488761      0.00524524      0.00131131     0.083961303      0.26782098 
      8.5644277      0.00143052     -0.00584128      0.00488761      0.00202657     0.084193854      0.26765938 
      8.5645678      0.00154973     -0.00643733      0.00572208      0.00226499     0.084345073      0.26795816 
      8.5647079      0.00202657     -0.00703338      0.00631812      0.00178815     0.084432051      0.26839595 
      8.5648471      0.00226499      -0.0072718      0.00619891      0.00166894       0.0840347      0.26768487 
      8.5649713      0.00107289     -0.00798708      0.00655654      0.00154973     0.083973357      0.26826243 
      8.5650957       0.0011921     -0.00762945      0.00643733      0.00131131     0.083642994      0.26827631 
      8.5652359      0.00143052     -0.00691417      0.00643733     0.000953682     0.083823664      0.26964049 
      8.5653762      0.00107289     -0.00691417      0.00619891      0.00131131     0.083535264      0.26831034 
      8.5655006     0.000476841     -0.00715259      0.00524524      0.00214578      0.08344554      0.26875866 
       8.565625               0     -0.00762945      0.00512603      0.00274183     0.083832667      0.26933607 
      8.5657644     0.000715259     -0.00810629      0.00500682       0.0023842     0.083892331      0.26900021 
      8.5659048       0.0011921     -0.00810629      0.00512603      0.00154973     0.084194311      0.26885281 
      8.5660442      0.00131131     -0.00691417      0.00524524       0.0011921     0.084275185      0.26988998 
      8.5661847     0.000953682     -0.00715259      0.00572208     0.000715259     0.084104434      0.26967772 
      8.5663092      0.00131131     -0.00846392      0.00584128      0.00023842     0.084687185      0.27085253 
      8.5664338       0.0011921     -0.00882155      0.00548366      0.00023842     0.084390851      0.26918577 
      8.5666052     0.000834469     -0.00762945      0.00584128       0.0011921     0.085011444      0.27054064 
      8.5667298      0.00178815     -0.00715259      0.00536445      0.00059605     0.084739067      0.26916974 
      8.5668704      0.00202657     -0.00751021      0.00548366    -0.000476841     0.084318827      0.26896298 
        8.56701      0.00154973      -0.0082255      0.00560287     -0.00107289     0.084490493      0.26905194 
      8.5671506     0.000834469     -0.00858313      0.00524524     -0.00035763     0.084331187      0.26864528 
      8.5672902      0.00059605     -0.00715259      0.00524524      0.00131131     0.084501328      0.26887097 
      8.5674309     0.000715259     -0.00667575      0.00596049       0.0023842     0.084383831      0.26827113 
      8.5675556      0.00143052     -0.00596049      0.00572208      0.00250341     0.084329508      0.26845347 
      8.5676803      0.00190736     -0.00512603      0.00548366      0.00286104     0.084611499      0.26992615 
       8.567805      0.00178815     -0.00524524      0.00512603      0.00250341     0.084859462      0.26901425 
      8.5679457       0.0011921     -0.00655654      0.00452998      0.00309946     0.084878231      0.26936659 
      8.5680854     0.000953682      -0.0082255      0.00488761      0.00298025     0.084844356      0.26821909 
      8.5682262      0.00178815      -0.0082255      0.00512603      0.00345708     0.085075076      0.26896496 
      8.5684757     0.000953682      -0.0082255      0.00524524      0.00286104     0.085076754      0.27009201 
      8.5687873      0.00131131     -0.00751021      0.00596049      0.00262262     0.085210883      0.26907193 
      8.5690369       0.0011921     -0.00536445      0.00548366     0.000953682     0.085538652      0.27011643 
      8.5693805      0.00131131     -0.00619891      0.00464919     -0.00011921     0.085781274      0.27157369 
      8.5695054       0.0011921     -0.00691417      0.00524524     0.000715259     0.085356304      0.26881481 
      8.5696303      0.00131131     -0.00762945      0.00548366       0.0011921     0.085236976      0.26887387 
      8.5697711      0.00143052     -0.00774866      0.00548366      0.00131131     0.085165868       0.2685165 
       8.569911      0.00202657     -0.00655654      0.00500682      0.00131131     0.085249641      0.26843318 
      8.5700519      0.00226499     -0.00548366      0.00429156      0.00131131     0.085054933      0.26844752 
      8.5701768      0.00154973     -0.00524524      0.00464919     0.000953682     0.085522172       0.2706682 
      8.5703177     0.000834469     -0.00631812      0.00536445      0.00190736     0.085017548      0.26898038 
      8.5704576     0.000715259     -0.00619891      0.00619891      0.00381473     0.085172735      0.27007965 
      8.5705825       0.0011921     -0.00596049      0.00584128      0.00357629        0.085618      0.27215552 
      8.5707075      0.00143052     -0.00548366       0.0060797      0.00321867     0.085287484       0.2696498 
      8.5708324      0.00166894     -0.00536445      0.00596049      0.00262262     0.085165716      0.26939207 
      8.5709574      0.00202657     -0.00667575      0.00548366      0.00143052     0.084768975      0.26913236 
      8.5710823      0.00298025     -0.00715259      0.00524524     0.000715259     0.085013123      0.26950865 
      8.5712233      0.00417235     -0.00679496      0.00560287      0.00107289     0.085142979      0.26898328 
      8.5713642       0.0036955     -0.00739101      0.00619891      0.00131131     0.085218513      0.26947249 
      8.5714892      0.00274183     -0.00786787      0.00584128     0.000715259     0.085238044      0.26883175 
      8.5716141      0.00262262     -0.00786787      0.00512603     0.000476841     0.085399182       0.2694293 
      8.5717391      0.00226499     -0.00643733       0.0047684     0.000476841     0.085594958      0.26951811 
      8.5718791      0.00226499     -0.00667575      0.00512603     0.000834469     0.085797449      0.27160573 
      8.5720201      0.00214578     -0.00762945       0.0047684      0.00321867     0.085874508      0.27277139 
      8.5721451      0.00274183      -0.0072718      0.00512603      0.00309946     0.085452742      0.27065966 
      8.5722701      0.00309946      -0.0072718      0.00524524      0.00202657     0.085321512      0.26995636 
      8.5723951      0.00309946     -0.00774866      0.00548366     0.000834469     0.085157018      0.26853404 
      8.5725351      0.00309946     -0.00786787      0.00584128      0.00011921     0.085193793      0.26866558 
      8.5726601      0.00321867      -0.0082255      0.00584128               0     0.085399182      0.27016526 
      8.5728011      0.00345708     -0.00929838      0.00512603     -0.00011921      0.08556093      0.27107974 
      8.5729261      0.00298025     -0.00917917      0.00488761      0.00035763     0.085534379      0.27167074 
      8.5730511       0.0023842     -0.00929838      0.00524524     0.000953682     0.085668508      0.27140355 
      8.5731921      0.00250341      -0.0114442      0.00536445     0.000715259     0.085491653      0.27153203 
      8.5733171      0.00226499      -0.0135899      0.00488761      0.00023842     0.085605487      0.27177343 
      8.5734572      0.00262262      -0.0132323      0.00548366      0.00035763     0.085203101      0.27033341 
      8.5735822      0.00298025      -0.0109673      0.00524524      0.00011921     0.085212561      0.27096728 
      8.5737072      0.00405314      -0.0102521      0.00512603      0.00011921     0.085163579      0.27140584 
      8.5738323      0.00357629      -0.0100136      0.00536445      0.00059605     0.085195318       0.2717275 
      8.5739733      0.00309946     -0.00929838      0.00500682      0.00059605     0.084873196      0.27144093 
      8.5741143      0.00286104     -0.00941759      0.00464919    -0.000476841     0.085010987      0.27140278 
      8.5742394      0.00226499     -0.00965601      0.00429156      0.00023842     0.084869076      0.27087176 
      8.5743794      0.00202657      -0.0103713      0.00512603     0.000834469     0.084452956      0.27047868 
      8.5745205      0.00154973      -0.0108481      0.00536445       0.0011921     0.084489425      0.27033525 
      8.5746605      0.00178815      -0.0100136      0.00548366      0.00214578     0.084220252      0.26878903 
      8.5747856      0.00202657     -0.00774866      0.00596049      0.00154973     0.083856319      0.26891949 
      8.5749106      0.00262262     -0.00751021      0.00631812      0.00059605     0.083804437      0.26862774 
      8.5750517      0.00309946     -0.00870234      0.00596049      0.00035763     0.083977477      0.26842357 
      8.5751927      0.00262262     -0.00929838      0.00524524       0.0011921     0.084148381      0.26864605 
      8.5753328      0.00178815     -0.00905996      0.00524524      0.00143052     0.084212012      0.26859966 
      8.5754739      0.00226499     -0.00905996      0.00584128      0.00250341     0.084599902      0.26964217 
      8.5756149      0.00274183     -0.00882155      0.00560287      0.00309946     0.084852596      0.26993637 
        8.57574      0.00298025      -0.0095368      0.00512603       0.0036955     0.085368511      0.27175237 
      8.5758651      0.00381473      -0.0104905      0.00464919      0.00226499     0.085074465      0.27120014 
      8.5760051      0.00452998      -0.0107289      0.00464919       0.0011921     0.085009766      0.27049699 
      8.5761462      0.00417235     -0.00977522      0.00512603     0.000715259     0.084930418       0.2702443 
      8.5762863      0.00405314     -0.00977522      0.00584128     0.000715259      0.08497116      0.27137349 
      8.5764114      0.00452998     -0.00977522      0.00619891     0.000834469     0.084918668      0.27013932 
      8.5765524      0.00429156      -0.0104905      0.00643733     -0.00023842     0.085373241      0.27171529 
      8.5766935      0.00345708      -0.0100136      0.00619891      0.00011921     0.085042268      0.27058336 
      8.5768336      0.00286104     -0.00834471      0.00548366     0.000953682     0.085216376      0.27082995 
      8.5769747      0.00309946     -0.00786787      0.00524524     0.000953682     0.085072329      0.26954634 
      8.5770998      0.00357629     -0.00870234      0.00488761      0.00011921     0.084982604      0.26998535 
      8.5772248      0.00405314     -0.00917917      0.00452998     -0.00011921     0.085053102      0.26951552 
      8.5773659      0.00321867      -0.0102521      0.00512603      0.00143052     0.085082247      0.27115589 
       8.577506      0.00298025      -0.0101328      0.00584128      0.00298025     0.084830927      0.26951765 
      8.5776311      0.00286104      -0.0102521      0.00643733       0.0023842     0.084965514       0.2704857 
      8.5777562      0.00298025     -0.00894075      0.00596049      0.00131131      0.08483581      0.27006394 
      8.5778812      0.00345708     -0.00870234      0.00536445      0.00011921     0.084831385      0.27047426 
      8.5780063       0.0036955     -0.00977522      0.00512603      0.00011921     0.084427015      0.26914548 
      8.5781314      0.00381473      -0.0108481       0.0047684      0.00059605     0.084306772      0.26921628 
      8.5782565      0.00345708      -0.0114442      0.00548366     0.000834469      0.08432371      0.26964553 
      8.5783976      0.00309946      -0.0110865      0.00584128      0.00143052     0.084700156       0.2705504 
      8.5785227      0.00345708      -0.0118018      0.00536445      0.00274183     0.084637288       0.2708037 
      8.5786478      0.00381473      -0.0112057      0.00524524      0.00154973     0.084681997      0.27114231 
      8.5787879      0.00393394      -0.0118018      0.00536445      0.00143052     0.084979095      0.27214682 
       8.578929      0.00333787      -0.0121594      0.00500682      0.00202657     0.084496902      0.27141545 
       8.579054      0.00298025      -0.0118018      0.00560287      0.00202657      0.08375927      0.26877865 
      8.5791791      0.00286104      -0.0114442      0.00643733      0.00298025     0.084064608       0.2691963 
      8.5793042       0.0036955      -0.0110865      0.00655654      0.00286104     0.084163488      0.26954527 
      8.5794453       0.0036955      -0.0102521      0.00655654      0.00131131     0.083902249      0.26897366 
      8.5795704      0.00321867      -0.0107289       0.0060797      0.00035763     0.083986023      0.26925504 
      8.5797105       0.0023842      -0.0110865      0.00572208     0.000953682     0.083758202      0.26892544 
      8.5798516      0.00190736      -0.0109673      0.00488761      0.00214578     0.083897061      0.26932814 
      8.5799927      0.00202657      -0.0102521      0.00488761      0.00286104     0.083967406      0.26954176 
      8.5801178      0.00250341      -0.0104905      0.00500682      0.00226499     0.084066591      0.26897931 
      8.5802429      0.00298025      -0.0108481      0.00524524      0.00226499     0.083812525      0.26873684 
       8.580383      0.00286104      -0.0118018      0.00536445       0.0023842     0.083881497      0.26834574 
      8.5805081      0.00286104      -0.0126362      0.00584128      0.00143052     0.083765221      0.26847255 
      8.5806332      0.00321867      -0.0120402      0.00548366      0.00131131      0.08386227       0.2684077 
      8.5807743      0.00357629      -0.0116826      0.00536445      0.00131131     0.083756066      0.26855403 
      8.5808994      0.00321867      -0.0115634       0.0047684      0.00154973     0.083796197      0.26880871 
      8.5810395      0.00381473      -0.0110865       0.0047684      0.00154973     0.083548235      0.26869533 
      8.5811806      0.00381473      -0.0115634      0.00417235      0.00131131     0.083448134      0.26891125 
      8.5813057      0.00274183      -0.0115634       0.0047684      0.00059605     0.083503372       0.2690553 
      8.5814308       0.0023842      -0.0113249      0.00524524      0.00023842     0.083407849      0.26929167 
      8.5815559      0.00274183      -0.0113249      0.00596049       0.0011921     0.083526414      0.26940336 
       8.581681      0.00321867      -0.0115634      0.00596049      0.00178815     0.083327891      0.26854884 
      8.5818221      0.00357629      -0.0114442      0.00584128      0.00166894     0.083114872      0.26846492 
      8.5819472      0.00345708      -0.0113249      0.00572208      0.00178815     0.083132878      0.26864483 
      8.5820723      0.00345708      -0.0118018      0.00619891      0.00178815     0.082836085       0.2685374 
      8.5821974      0.00357629      -0.0116826      0.00548366      0.00154973      0.08308771      0.26828898 
      8.5823225      0.00309946      -0.0112057      0.00488761      0.00131131     0.082944121      0.26778512 
      8.5824626      0.00286104      -0.0108481      0.00464919      0.00178815     0.083157445      0.26829615 
      8.5825877      0.00333787      -0.0116826      0.00488761      0.00190736     0.083354442      0.26859905 
      8.5827128      0.00405314      -0.0126362      0.00512603      0.00226499     0.083001953      0.26835032 
      8.5828379      0.00393394      -0.0129939      0.00536445      0.00226499       0.0834756      0.26882611 
       8.582963      0.00345708      -0.0127555      0.00536445      0.00178815     0.083091067      0.26851451 
      8.5831041      0.00405314      -0.0132323      0.00464919      0.00190736     0.083317515       0.2686758 
      8.5832292      0.00405314      -0.0135899       0.0047684       0.0023842     0.083381603      0.26837962 
      8.5833543      0.00345708      -0.0126362      0.00488761      0.00190736     0.083209479      0.26893506 
      8.5834794      0.00381473      -0.0123978      0.00464919      0.00107289     0.083495743      0.26927702 
      8.5836045      0.00393394      -0.0126362      0.00405314     0.000953682     0.083170263      0.26928373 
      8.5837456       0.0036955      -0.0127555      0.00429156      0.00107289     0.082887204      0.26909314 
      8.5838857      0.00405314      -0.0133515      0.00464919      0.00107289     0.083122654      0.26930052 
      8.5840108      0.00357629      -0.0133515      0.00524524      0.00178815      0.08307062      0.26911679 
       8.584152      0.00321867      -0.0135899      0.00500682      0.00154973     0.083132115      0.26876156 
      8.5842921      0.00381473      -0.0138283      0.00452998      0.00143052     0.083321482      0.26892407 
      8.5844332      0.00381473      -0.0138283      0.00452998      0.00131131     0.083408612      0.26851009 
      8.5845583       0.0036955      -0.0140668      0.00429156       0.0011921     0.083484451       0.2684875 
      8.5846834       0.0036955      -0.0145436      0.00441077      0.00131131     0.083323313      0.26860439 
      8.5848245      0.00357629      -0.0143052      0.00381473      0.00143052     0.082929014      0.26881909 
      8.5849496      0.00321867      -0.0128747      0.00452998     0.000953682      0.08282342      0.26894177 
