> Measurement made Tue Aug  8 16:40:36 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.879000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.345850 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5585649     -0.00858313       0.0128747      0.00131131      0.00321867      0.22054613     0.027339091 
      8.5587008      -0.0100136       0.0128747      0.00107289      0.00309946      0.22062944     0.027493515 
      8.5588369      -0.0101328       0.0126362      0.00154973      0.00357629       0.2200206     0.027431562 
      8.5589722     -0.00894075        0.011921      0.00190736      0.00429156      0.21996521     0.027253945 
      8.5591087     -0.00834471        0.011921      0.00178815      0.00452998      0.21969771     0.026981567 
      8.5592298     -0.00810629       0.0120402      0.00131131      0.00417235      0.21963836     0.026927396 
      8.5593511     -0.00846392       0.0120402      0.00107289      0.00417235       0.2198117     0.027049623 
      8.5594725     -0.00798708       0.0121594      0.00107289      0.00393394      0.21898328     0.027012543 
      8.5596096     -0.00762945        0.011921     0.000715259      0.00381473      0.21858089      0.02653386 
      8.5597459     -0.00810629       0.0116826     0.000715259      0.00345708      0.21805383     0.025971252 
      8.5598832     -0.00834471        0.011921     0.000953682      0.00309946      0.21829325     0.026257057 
      8.5600051      -0.0082255       0.0118018     0.000834469      0.00321867      0.21850215     0.026214789 
      8.5601418     -0.00846392       0.0108481     0.000834469      0.00381473      0.21817484     0.026442152 
      8.5602796     -0.00834471       0.0107289      0.00154973      0.00452998       0.2180604     0.026373638 
      8.5604175     -0.00834471       0.0110865      0.00214578      0.00452998      0.21897549      0.02698233 
      8.5605545     -0.00786787       0.0121594      0.00202657      0.00405314      0.21937849     0.027216254 
       8.560677     -0.00786787       0.0120402      0.00166894      0.00429156      0.22001297     0.027632527 
      8.5608152     -0.00858313       0.0123978       0.0011921      0.00417235      0.22018555     0.027707755 
      8.5609535     -0.00917917        0.012517     0.000953682      0.00381473      0.22003098     0.027831812 
       8.561091     -0.00929838       0.0123978      0.00107289      0.00381473      0.22047868     0.028037507 
      8.5612138     -0.00941759       0.0120402      0.00131131      0.00405314      0.22024384      0.02772393 
      8.5613524     -0.00941759       0.0120402      0.00059605      0.00452998      0.22027451     0.027675558 
      8.5614902     -0.00929838       0.0113249      0.00023842      0.00429156      0.22020356     0.027810755 
      8.5616132     -0.00929838       0.0116826      0.00059605      0.00381473      0.22009262     0.027726981 
      8.5617521     -0.00894075        0.011921      0.00059605      0.00417235      0.22005081     0.027822199 
      8.5618911      -0.0082255       0.0122786      0.00059605      0.00381473      0.22006409     0.027790918 
      8.5620292     -0.00810629       0.0131131      0.00011921      0.00357629      0.22009156      0.02783166 
      8.5621683      -0.0082255       0.0127555      0.00059605      0.00357629      0.22038392     0.027752617 
      8.5622917      -0.0082255       0.0121594     0.000953682       0.0036955      0.22037706     0.027852412 
       8.562431     -0.00846392       0.0116826      0.00143052       0.0036955      0.22029389     0.027836543 
      8.5625693     -0.00905996        0.011921      0.00143052      0.00309946      0.22037355     0.027860805 
      8.5627087     -0.00858313       0.0126362      0.00035763      0.00262262       0.2204265     0.028056429 
      8.5628472      -0.0072718        0.012517      0.00059605      0.00298025      0.22005264     0.028020417 
      8.5629867     -0.00667575       0.0129939     0.000953682       0.0036955      0.22050096     0.027835475 
      8.5631263     -0.00774866       0.0133515      0.00143052      0.00417235      0.22044557      0.02757561 
      8.5632501     -0.00786787       0.0126362      0.00131131      0.00429156      0.22096332     0.027815332 
      8.5633888     -0.00751021       0.0118018      0.00166894      0.00441077      0.22078722     0.027800684 
      8.5635286     -0.00762945       0.0115634      0.00154973      0.00464919      0.22088214     0.027872402 
      8.5636684     -0.00762945       0.0116826     0.000953682      0.00452998      0.22115818     0.028113498 
      8.5637924     -0.00798708       0.0120402     0.000834469      0.00393394      0.22110843     0.028114414 
      8.5639164     -0.00917917       0.0122786      0.00035763      0.00381473      0.22109928     0.027836238 
      8.5640404      -0.0103713       0.0126362     0.000715259      0.00393394       0.2209444     0.027871181 
      8.5641645      -0.0104905       0.0127555      0.00143052      0.00381473       0.2207297     0.027639546 
      8.5643035      -0.0101328       0.0126362      0.00226499       0.0036955      0.22094699     0.027495956 
      8.5644277      -0.0103713        0.011921      0.00214578      0.00321867      0.22074023     0.027617878 
      8.5645678     -0.00989443       0.0115634      0.00154973      0.00405314      0.22098926     0.027767266 
      8.5647069     -0.00929838       0.0114442      0.00131131      0.00441077      0.22102771     0.027794885 
      8.5648471      -0.0095368       0.0116826      0.00131131       0.0047684      0.22071749     0.027564623 
      8.5649713     -0.00929838       0.0113249     0.000953682       0.0047684      0.22074435     0.027860805 
      8.5650957     -0.00834471       0.0115634     0.000715259      0.00512603      0.22119449     0.028159581 
        8.56522      -0.0082255        0.011921       0.0011921      0.00524524       0.2210268      0.02786523 
      8.5653444     -0.00894075       0.0115634      0.00143052      0.00464919      0.22100955     0.027929167 
      8.5654688     -0.00894075       0.0110865      0.00226499      0.00464919       0.2209447     0.027587054 
      8.5655932     -0.00929838       0.0109673      0.00226499       0.0047684      0.22131123       0.0279017 
      8.5657335     -0.00929838       0.0114442      0.00154973       0.0047684      0.22131123     0.027897275 
      8.5658729     -0.00870234       0.0122786      0.00154973      0.00464919       0.2221128     0.028226722 
      8.5659974     -0.00882155       0.0123978      0.00154973      0.00381473      0.22208625     0.028389996 
      8.5661219     -0.00941759       0.0123978       0.0011921      0.00357629      0.22232307     0.028560442 
      8.5662624      -0.0100136       0.0122786      0.00143052      0.00345708      0.22231315     0.028758202 
      8.5664029      -0.0095368       0.0123978      0.00154973      0.00357629      0.22238945     0.028846248 
      8.5665275     -0.00929838       0.0121594      0.00178815      0.00381473      0.22245354     0.028794671 
      8.5666521     -0.00905996       0.0116826      0.00178815      0.00429156      0.22204062     0.028421125 
      8.5667767     -0.00858313       0.0114442       0.0011921      0.00405314      0.22210471     0.028267159 
      8.5669162     -0.00774866       0.0116826     0.000834469      0.00405314       0.2224279     0.028685873 
      8.5670409     -0.00751021       0.0123978     0.000715259      0.00381473      0.22269448     0.028787957 
      8.5671655     -0.00858313        0.011921      0.00131131      0.00381473      0.22254341     0.028991821 
      8.5673062     -0.00929838       0.0113249      0.00178815      0.00393394      0.22230262     0.028780633 
      8.5674309     -0.00905996       0.0113249      0.00178815      0.00464919      0.22237098     0.028664052 
      8.5675556     -0.00858313       0.0114442      0.00131131       0.0047684      0.22222846     0.028491623 
      8.5676952      -0.0082255       0.0114442       0.0011921      0.00429156      0.22246452     0.028778039 
      8.5678359     -0.00941759       0.0115634      0.00178815      0.00381473      0.22236122     0.028561052 
      8.5679766      -0.0101328       0.0114442      0.00250341      0.00393394      0.22234367     0.028632466 
      8.5681014     -0.00989443       0.0110865       0.0023842      0.00417235      0.22264916     0.028806421 
      8.5682262     -0.00977522       0.0113249      0.00286104      0.00441077      0.22277017     0.028665731 
      8.5683509     -0.00941759       0.0108481      0.00309946       0.0047684      0.22286462     0.028987701 
      8.5684907      -0.0100136       0.0108481       0.0023842      0.00452998      0.22263619     0.028825343 
      8.5686315     -0.00989443       0.0114442      0.00202657      0.00441077      0.22299051     0.028924528 
      8.5687563     -0.00905996       0.0118018      0.00250341      0.00417235      0.22268563     0.029146855 
      8.5688811     -0.00834471        0.011921       0.0023842      0.00441077      0.22310358     0.029098788 
       8.569006     -0.00858313       0.0121594      0.00190736      0.00488761      0.22310251      0.02928663 
      8.5691308     -0.00834471       0.0126362      0.00143052       0.0047684      0.22322428     0.029554888 
      8.5692716     -0.00774866       0.0132323      0.00202657      0.00452998       0.2233488     0.029478439 
      8.5694115     -0.00834471       0.0137091      0.00214578      0.00441077      0.22311792     0.029439375 
      8.5695523     -0.00917917       0.0132323      0.00190736      0.00500682      0.22258309     0.028919187 
      8.5696922     -0.00870234       0.0132323       0.0023842      0.00488761      0.22238838     0.028805353 
      8.5698331     -0.00751021       0.0131131       0.0023842       0.0047684      0.22204382      0.02837611 
       8.569958     -0.00762945        0.012517      0.00131131      0.00417235      0.22169042     0.028420057 
      8.5700989     -0.00834471       0.0120402     0.000834469      0.00417235      0.22198782       0.0284756 
      8.5702238     -0.00858313        0.011921     0.000834469      0.00429156      0.22189276     0.028234352 
      8.5703487     -0.00858313       0.0126362      0.00154973      0.00488761      0.22178304     0.028199408 
      8.5704736     -0.00858313       0.0134707      0.00250341      0.00524524      0.22189032     0.028369854 
      8.5705985     -0.00870234       0.0134707      0.00226499      0.00548366      0.22199713     0.028573412 
      8.5707235     -0.00858313       0.0134707       0.0023842      0.00512603      0.22231941     0.028859218 
      8.5708484     -0.00834471       0.0137091      0.00202657      0.00488761      0.22267937     0.028965117 
      8.5709883     -0.00739101       0.0133515      0.00154973      0.00500682      0.22280267     0.029023103 
      8.5711133     -0.00691417       0.0127555      0.00131131      0.00452998      0.22313944     0.029373455 
      8.5712382     -0.00691417        0.011921      0.00131131      0.00393394      0.22357692     0.029623096 
      8.5713632     -0.00703338       0.0115634      0.00131131      0.00357629      0.22347713     0.029378796 
      8.5714882      -0.0072718       0.0118018     0.000953682      0.00345708      0.22355831     0.029421216 
      8.5716131      -0.0072718       0.0123978      0.00143052       0.0036955      0.22347438     0.029657582 
      8.5717381      -0.0072718       0.0123978      0.00190736      0.00417235      0.22364315     0.029741661 
      8.5718631     -0.00751021       0.0122786      0.00202657       0.0047684      0.22366985     0.029937895 
      8.5720041     -0.00691417       0.0122786      0.00214578      0.00452998      0.22348613     0.029651631 
      8.5721291     -0.00655654       0.0121594      0.00178815      0.00441077      0.22318857     0.029573504 
      8.5722541     -0.00691417       0.0121594      0.00154973      0.00429156      0.22304331     0.029490493 
      8.5723951     -0.00703338       0.0118018      0.00154973      0.00405314      0.22263024     0.029174017 
      8.5725351     -0.00679496       0.0120402      0.00131131      0.00405314      0.22239219     0.029165929 
      8.5726601     -0.00679496       0.0122786     0.000715259       0.0036955        0.222172     0.028717765 
      8.5728011     -0.00703338       0.0116826       0.0011921      0.00381473      0.22201163     0.029059267 
      8.5729261     -0.00655654       0.0112057      0.00226499      0.00429156      0.22200568     0.028966796 
      8.5730661     -0.00631812       0.0110865      0.00262262      0.00500682       0.2216242      0.02898999 
      8.5731911     -0.00619891       0.0107289      0.00226499      0.00512603      0.22173101      0.02876278 
      8.5733321      -0.0060797       0.0102521      0.00202657      0.00464919      0.22150899     0.028666799 
      8.5734732      -0.0060797       0.0103713      0.00154973      0.00429156       0.2215479     0.028517563 
      8.5735982     -0.00691417       0.0108481      0.00131131      0.00429156      0.22162008     0.028397931 
      8.5737382     -0.00739101       0.0113249      0.00107289       0.0036955      0.22146413     0.028357341 
      8.5738633     -0.00751021       0.0114442       0.0011921      0.00333787      0.22135701     0.028514969 
      8.5739883     -0.00762945       0.0112057      0.00154973      0.00381473      0.22107547     0.028129368 
      8.5740983     -0.00739101       0.0108481      0.00178815      0.00441077      0.22110767     0.028068484 
      8.5742234     -0.00751021       0.0108481      0.00190736      0.00417235      0.22096072     0.028218482 
      8.5743484     -0.00751021       0.0110865      0.00166894      0.00417235      0.22056963     0.028055666 
      8.5744735     -0.00715259       0.0107289     0.000953682      0.00405314       0.2209537     0.028216498 
      8.5746135     -0.00703338       0.0104905     0.000715259      0.00441077      0.22114002     0.028558153 
      8.5747546     -0.00762945       0.0113249     0.000953682       0.0047684      0.22118198     0.028492386 
      8.5748956     -0.00751021       0.0110865      0.00131131      0.00488761      0.22098209     0.028223212 
      8.5750357     -0.00667575       0.0107289      0.00214578      0.00429156      0.22069811     0.028259529 
      8.5751607     -0.00631812       0.0108481      0.00143052      0.00429156      0.22090701     0.028461867 
      8.5753018     -0.00655654       0.0107289      0.00143052      0.00429156      0.22104663     0.028451643 
      8.5754269      -0.0072718       0.0103713      0.00143052      0.00381473      0.22077273     0.028614917 
      8.5755519     -0.00762945       0.0107289     0.000953682      0.00417235      0.22078555      0.02821955 
       8.575677     -0.00691417       0.0120402     0.000834469      0.00452998      0.22061022     0.028183538 
       8.575817     -0.00667575       0.0123978     0.000715259      0.00429156      0.22072329     0.028317362 
      8.5759581     -0.00703338       0.0114442     0.000953682      0.00405314      0.22038636     0.028159886 
      8.5760832     -0.00643733       0.0109673     0.000834469      0.00417235      0.22026994      0.02767922 
      8.5762082     -0.00619891       0.0108481      0.00143052      0.00429156      0.21992843     0.027698752 
      8.5763333     -0.00655654       0.0108481      0.00250341      0.00417235      0.22017014      0.02764565 
      8.5764584     -0.00655654       0.0110865      0.00262262      0.00452998      0.22020997     0.027669301 
      8.5765835     -0.00691417        0.011921      0.00286104      0.00452998      0.22022736     0.027891629 
      8.5767085      -0.0072718       0.0123978      0.00298025      0.00429156      0.22015488     0.027514725 
      8.5768496     -0.00691417       0.0126362      0.00250341      0.00429156        0.220094     0.027523118 
      8.5769897     -0.00703338        0.012517      0.00286104      0.00452998      0.22039445     0.027841121 
      8.5771148     -0.00667575        0.011921       0.0023842      0.00429156      0.22027818     0.027861721 
      8.5772398     -0.00655654       0.0116826      0.00190736      0.00393394      0.22022065     0.027741325 
      8.5773649      -0.0072718       0.0108481      0.00154973      0.00417235      0.22029756     0.027715995 
       8.577506      -0.0072718       0.0102521       0.0011921      0.00393394      0.22050096     0.027728813 
      8.5776311     -0.00715259      0.00989443      0.00190736      0.00405314      0.22051241       0.0278399 
      8.5777722     -0.00715259       0.0100136      0.00214578      0.00429156      0.22073305     0.027840815 
      8.5778973     -0.00703338       0.0107289       0.0023842      0.00452998       0.2203914      0.02787347 
      8.5780223     -0.00691417       0.0109673      0.00250341      0.00452998       0.2204973     0.028043764 
      8.5781474     -0.00643733       0.0110865      0.00250341      0.00417235      0.22053606      0.02786935 
      8.5782725     -0.00703338       0.0114442      0.00214578       0.0036955      0.22070223     0.027966857 
      8.5783976     -0.00715259       0.0115634      0.00226499       0.0036955      0.22076022     0.027933744 
      8.5785227     -0.00715259       0.0115634      0.00286104      0.00393394      0.22080447     0.027824183 
      8.5786628     -0.00751021        0.011921      0.00250341      0.00417235      0.22087725     0.027970824 
      8.5787879     -0.00762945       0.0115634      0.00154973      0.00429156      0.22099872     0.027979217 
      8.5789129      -0.0072718       0.0110865     0.000834469      0.00452998      0.22108356     0.027980285 
       8.579038     -0.00715259       0.0108481      0.00059605      0.00417235      0.22119251     0.028130436 
      8.5791791     -0.00739101       0.0112057      0.00035763      0.00393394      0.22111637     0.028209937 
      8.5793042     -0.00703338       0.0118018     0.000834469      0.00405314      0.22112949     0.028188116 
      8.5794443     -0.00631812       0.0115634     0.000834469      0.00393394      0.22102512     0.028178198 
      8.5795854     -0.00619891       0.0115634       0.0011921      0.00429156       0.2212418     0.028283029 
      8.5797105     -0.00536445       0.0115634     0.000953682      0.00405314      0.22106494     0.028007752 
      8.5798356     -0.00524524       0.0116826      0.00131131       0.0036955       0.2209772     0.027999359 
      8.5799607     -0.00572208       0.0121594      0.00143052      0.00393394      0.22103748     0.027825861 
      8.5800858     -0.00596049       0.0126362      0.00190736      0.00405314      0.22089663      0.02783517 
      8.5802269     -0.00512603        0.012517      0.00178815      0.00405314      0.22065935     0.027780236 
       8.580367     -0.00512603        0.011921      0.00154973      0.00429156       0.2203502     0.027585528 
      8.5804921     -0.00584128       0.0113249       0.0011921       0.0047684      0.22024522     0.027394177 
      8.5806172     -0.00655654       0.0109673     0.000715259      0.00512603      0.22028733     0.027437208 
      8.5807583     -0.00715259       0.0113249      0.00059605      0.00488761      0.22045198     0.027470779 
      8.5808994     -0.00631812        0.011921     0.000834469      0.00441077      0.22025529      0.02732139 
      8.5810395     -0.00512603       0.0115634     0.000834469      0.00381473      0.22025193     0.027417066 
      8.5811806     -0.00560287       0.0116826     0.000953682      0.00381473      0.22022019     0.027284616 
      8.5813207     -0.00643733       0.0114442     0.000953682      0.00381473      0.22019623     0.027280648 
      8.5814458     -0.00703338       0.0110865      0.00143052      0.00417235      0.21997772     0.027259743 
      8.5815709     -0.00703338       0.0108481     0.000834469      0.00452998      0.22001495     0.027312998 
       8.581712     -0.00667575       0.0104905      0.00011921       0.0047684      0.21994705     0.026984161 
      8.5818531     -0.00619891       0.0109673     -0.00023842      0.00452998      0.21961913     0.026765648 
      8.5819782      -0.0060797       0.0112057               0      0.00405314      0.21954741     0.026715445 
      8.5821033      -0.0060797       0.0110865      0.00011921      0.00381473      0.21969741     0.026848964 
      8.5822284      -0.0060797       0.0107289     0.000834469      0.00393394      0.21947493     0.026911222 
      8.5823535     -0.00631812       0.0110865      0.00154973      0.00488761      0.21943236      0.02695349 
      8.5824936     -0.00667575       0.0116826      0.00178815      0.00488761      0.21960952     0.027000336 
      8.5826187     -0.00703338       0.0115634      0.00190736      0.00441077      0.21960005     0.026722312 
      8.5827438     -0.00751021       0.0113249      0.00190736      0.00381473      0.21945769     0.026420789 
      8.5828689     -0.00762945       0.0107289      0.00190736      0.00357629      0.21948653     0.026580706 
        8.58301     -0.00703338       0.0107289      0.00178815      0.00452998      0.21931074     0.026399121 
      8.5831512     -0.00667575       0.0104905      0.00154973      0.00512603       0.2195146     0.026534165 
      8.5832913     -0.00691417       0.0101328      0.00190736       0.0047684      0.21931333     0.026371502 
      8.5834324     -0.00739101      0.00977522      0.00178815      0.00488761      0.21936552     0.026352428 
      8.5835725     -0.00786787      0.00905996      0.00214578      0.00417235       0.2193144     0.026304361 
      8.5836826      -0.0072718      0.00941759      0.00309946      0.00417235      0.21920576     0.026314127 
      8.5838227     -0.00631812       0.0102521      0.00321867      0.00441077       0.2192613     0.026353496 
      8.5839478     -0.00691417       0.0101328      0.00262262      0.00417235       0.2190556     0.026406446 
      8.5840729     -0.00703338       0.0100136      0.00190736      0.00393394      0.21918577     0.026483352 
       8.584198     -0.00655654       0.0106097      0.00154973       0.0036955      0.21926557     0.026075625 
      8.5843391     -0.00643733       0.0110865      0.00143052      0.00357629       0.2194644     0.026219672 
      8.5844802     -0.00596049       0.0108481       0.0011921       0.0036955      0.21978912     0.026671804 
      8.5846053     -0.00596049       0.0106097      0.00178815      0.00405314       0.2198706     0.026419874 
      8.5847454     -0.00560287       0.0103713      0.00202657      0.00381473      0.21952162     0.026571398 
      8.5848705      -0.0060797       0.0107289      0.00190736      0.00309946      0.21972533     0.026451765 
      8.5849956     -0.00643733       0.0104905      0.00214578      0.00345708      0.21958831     0.026463515 
