> Measurement made Tue Aug  8 16:50:17 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -4.286000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.342780 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
       8.557711      -0.0118018      0.00035763      -0.0023842     -0.00262262      0.15164556      0.31298975 
      8.5578455      -0.0118018     0.000715259     -0.00250341     -0.00202657      0.15143178      0.31286004 
      8.5579802      -0.0120402      0.00035763     -0.00250341     -0.00154973      0.15141636      0.31306238 
      8.5580999      -0.0121594      0.00035763     -0.00274183     -0.00202657      0.15126011       0.3127044 
      8.5582341      -0.0127555     0.000953682     -0.00309946     -0.00214578      0.15118503      0.31253883 
        8.55864      -0.0115634      0.00178815    -0.000953682     -0.00202657       0.1512096      0.31301874 
       8.558776      -0.0118018      0.00202657     -0.00154973     -0.00190736      0.15157903      0.31286721 
      8.5589113      -0.0120402      0.00131131     -0.00286104     -0.00262262      0.15135792      0.31257744 
      8.5590477      -0.0118018      0.00131131     -0.00274183     -0.00226499      0.15134342       0.3131164 
      8.5591843      -0.0120402     0.000953682     -0.00190736     -0.00166894      0.15173925       0.3133842 
      8.5593055      -0.0127555     0.000834469     -0.00131131     -0.00178815      0.15170171      0.31319926 
      8.5594414      -0.0132323      0.00107289    -0.000715259      -0.0023842      0.15148015      0.31321512 
      8.5595785       -0.012517     0.000953682    -0.000953682     -0.00262262      0.15155477      0.31336177 
      8.5597001      -0.0123978      0.00059605    -0.000476841      -0.0023842      0.15174001      0.31370128 
      8.5598218      -0.0120402     0.000834469     -0.00107289      -0.0023842       0.1514742      0.31322855 
      8.5599593      -0.0112057      0.00143052     -0.00166894     -0.00226499        0.151198      0.31297296 
      8.5600813      -0.0108481      0.00250341      -0.0023842     -0.00214578      0.15190985      0.31358684 
       8.560218      -0.0116826      0.00226499     -0.00226499     -0.00202657      0.15169195      0.31331568 
      8.5603558      -0.0127555      0.00166894     -0.00226499     -0.00202657       0.1512862      0.31287637 
      8.5604781       -0.012517      0.00154973     -0.00250341     -0.00202657      0.15187628      0.31400433 
      8.5606152      -0.0120402      0.00154973     -0.00321867     -0.00250341      0.15138951       0.3130546 
      8.5607377      -0.0122786       0.0011921     -0.00357629     -0.00250341      0.15224754      0.31453581 
      8.5608603       -0.012517     0.000834469      -0.0023842     -0.00250341      0.15174184      0.31398541 
       8.560983      -0.0127555      0.00035763     -0.00143052     -0.00274183      0.15148625      0.31310892 
      8.5611057      -0.0127555               0     -0.00154973     -0.00286104      0.15147542      0.31332652 
      8.5612443      -0.0122786     -0.00035763      -0.0023842     -0.00286104      0.15123981      0.31343898 
      8.5613829      -0.0127555      0.00023842     -0.00262262     -0.00309946      0.15110157      0.31279977 
      8.5615207      -0.0137091      0.00059605     -0.00202657     -0.00298025      0.15131031       0.3124337 
      8.5616595      -0.0137091      0.00059605     -0.00143052     -0.00298025      0.15158208      0.31293069 
      8.5617827      -0.0131131     0.000953682     -0.00154973     -0.00262262      0.15145375      0.31262734 
      8.5619217      -0.0128747      0.00131131     -0.00214578     -0.00226499      0.15162374      0.31323298 
      8.5620598      -0.0127555      0.00107289     -0.00250341      -0.0023842      0.15156423      0.31340739 
      8.5621989      -0.0127555      0.00023842     -0.00250341     -0.00262262      0.15133992      0.31310236 
      8.5623223      -0.0126362               0     -0.00190736     -0.00250341      0.15141118      0.31342463 
      8.5624458      -0.0120402               0     -0.00143052     -0.00202657      0.15164968      0.31370891 
      8.5625841      -0.0122786      0.00035763     -0.00154973     -0.00178815       0.1508655      0.31271783 
      8.5627077      -0.0123978      0.00059605     -0.00178815     -0.00214578      0.15102878      0.31269265 
      8.5628314      -0.0118018     0.000953682     -0.00214578     -0.00262262      0.15086779      0.31246284 
      8.5629551      -0.0120402       0.0011921     -0.00262262     -0.00190736      0.15119236      0.31312555 
      8.5630788      -0.0115634      0.00178815     -0.00309946     -0.00131131      0.15114338      0.31338557 
      8.5632184      -0.0118018      0.00214578     -0.00274183     -0.00143052      0.15105289      0.31337855 
      8.5633581      -0.0120402      0.00226499     -0.00250341     -0.00190736      0.15059694      0.31247673 
       8.563482      -0.0122786      0.00226499     -0.00274183      -0.0023842      0.15033235      0.31246208 
      8.5636208      -0.0127555      0.00226499     -0.00345708     -0.00190736      0.15060427      0.31258141 
      8.5637606      -0.0133515      0.00262262      -0.0036955     -0.00190736      0.15011582      0.31244606 
      8.5638846      -0.0145436       0.0023842     -0.00274183     -0.00262262       0.1509006      0.31305353 
      8.5640087      -0.0137091      0.00214578     -0.00226499     -0.00250341       0.1509859       0.3128045 
      8.5641327      -0.0126362      0.00190736     -0.00143052     -0.00214578      0.15080859      0.31264702 
      8.5642727      -0.0120402      0.00178815     -0.00131131     -0.00154973      0.15077013      0.31289438 
      8.5643969      -0.0112057      0.00154973     -0.00214578     -0.00154973      0.15114917      0.31338084 
       8.564536      -0.0113249      0.00131131     -0.00202657     -0.00214578      0.15090258       0.3123835 
      8.5646761      -0.0112057      0.00107289     -0.00190736     -0.00226499      0.15117389      0.31320658 
      8.5648152      -0.0116826       0.0011921     -0.00202657     -0.00178815      0.15137745      0.31350948 
      8.5649395      -0.0120402      0.00154973     -0.00166894     -0.00131131      0.15133854      0.31364864 
      8.5650638      -0.0114442      0.00178815     -0.00190736      -0.0011921      0.15162145      0.31372021 
      8.5651882      -0.0114442      0.00226499     -0.00214578     -0.00166894      0.15120075       0.3144113 
      8.5653285      -0.0114442      0.00178815     -0.00274183     -0.00190736      0.15032914      0.31260125 
      8.5654688      -0.0120402      0.00154973      -0.0023842      -0.0023842      0.15031556      0.31300668 
      8.5655932      -0.0129939      0.00250341     -0.00250341     -0.00274183      0.15019013       0.3130929 
      8.5657326      -0.0129939       0.0023842     -0.00202657     -0.00226499      0.15034455       0.3129046 
       8.565857      -0.0132323      0.00154973     -0.00202657     -0.00190736      0.15057955      0.31374706 
      8.5659974      -0.0126362      0.00131131     -0.00226499      -0.0023842      0.15089831      0.31387402 
      8.5661379      -0.0115634      0.00143052     -0.00298025     -0.00286104       0.1500943      0.31282052 
      8.5662774      -0.0108481       0.0011921     -0.00321867     -0.00262262       0.1501381      0.31292322 
      8.5664179      -0.0113249     0.000715259     -0.00262262     -0.00226499      0.15007462      0.31284097 
      8.5665574      -0.0121594     0.000476841     -0.00131131     -0.00214578      0.14992111       0.3127636 
      8.5666979      -0.0122786      0.00059605     -0.00035763      -0.0023842      0.14949782      0.31249657 
      8.5668385      -0.0121594      0.00023842    -0.000834469     -0.00262262      0.14951033       0.3122602 
      8.5669781      -0.0121594     0.000476841     -0.00226499     -0.00309946      0.14940703      0.31253319 
      8.5671187      -0.0126362     0.000953682     -0.00250341     -0.00250341      0.14967299      0.31257485 
      8.5672593      -0.0127555       0.0011921      -0.0023842     -0.00214578      0.14943999      0.31265801 
       8.567384       -0.012517     0.000953682     -0.00214578      -0.0011921      0.14904279      0.31241508 
      8.5675087      -0.0122786      0.00059605     -0.00214578     -0.00131131      0.14978256      0.31378964 
      8.5676334      -0.0126362      0.00035763     -0.00202657     -0.00178815      0.14879543      0.31242317 
      8.5677731      -0.0121594      0.00023842      -0.0023842     -0.00274183      0.14857356      0.31260002 
      8.5678978      -0.0118018      0.00023842     -0.00190736     -0.00298025      0.14833659      0.31250511 
      8.5681942      -0.0112057               0     -0.00214578     -0.00309946      0.14820383      0.31265847 
       8.568319      -0.0112057     0.000953682     -0.00190736     -0.00309946      0.14785775      0.31228904 
      8.5684438      -0.0116826      0.00143052     -0.00202657     -0.00298025      0.14822703       0.3130047 
      8.5685846      -0.0112057      0.00178815     -0.00202657      -0.0023842      0.14803018      0.31265709 
      8.5687244      -0.0113249      0.00154973     -0.00202657     -0.00166894      0.14845225      0.31214637 
      8.5688492      -0.0118018      0.00154973     -0.00214578     -0.00166894      0.14867122      0.31231712 
        8.56899      -0.0118018      0.00143052     -0.00226499     -0.00190736      0.14878048      0.31260231 
      8.5691308      -0.0115634      0.00154973     -0.00202657     -0.00202657      0.14881298      0.31243355 
      8.5692557       -0.012517      0.00154973     -0.00226499     -0.00202657      0.14888409      0.31247703 
      8.5693955      -0.0131131      0.00178815     -0.00202657     -0.00166894      0.14874706       0.3121482 
      8.5695363      -0.0123978      0.00154973    -0.000953682     -0.00202657      0.14893521      0.31241401 
      8.5696762      -0.0118018      0.00178815     -0.00011921     -0.00190736      0.14898404      0.31268227 
      8.5698011      -0.0118018      0.00166894    -0.000953682      -0.0011921      0.14886196      0.31259758 
       8.569942      -0.0114442      0.00131131     -0.00202657     -0.00166894      0.14906125      0.31273995 
      8.5700829      -0.0115634      0.00131131     -0.00202657     -0.00226499      0.14906934      0.31258568 
      8.5702228      -0.0120402      0.00107289      -0.0023842     -0.00214578      0.14900571      0.31285791 
      8.5703477      -0.0121594     0.000953682     -0.00262262     -0.00250341      0.14946425      0.31258003 
      8.5704886      -0.0121594       0.0011921     -0.00214578     -0.00214578      0.14923444      0.31306024 
      8.5706135      -0.0122786       0.0011921     -0.00202657     -0.00202657      0.14922987      0.31289056 
      8.5707544      -0.0121594      0.00143052     -0.00262262     -0.00226499       0.1491438      0.31254173 
      8.5708944      -0.0120402      0.00190736     -0.00262262     -0.00250341      0.14932035      0.31268868 
      8.5710353      -0.0114442      0.00178815     -0.00262262     -0.00333787      0.14928373       0.3124131 
      8.5711603      -0.0112057      0.00143052     -0.00262262     -0.00345708      0.14946593      0.31234916 
      8.5713002      -0.0110865       0.0011921      -0.0023842     -0.00333787      0.14946547      0.31287881 
      8.5714412      -0.0106097       0.0011921     -0.00166894     -0.00286104      0.14962416      0.31259957 
      8.5715822      -0.0102521       0.0011921     -0.00131131     -0.00262262       0.1493199      0.31235786 
      8.5717221      -0.0102521     0.000834469     -0.00107289     -0.00274183      0.14989746      0.31276498 
      8.5718631      -0.0106097     0.000715259     -0.00107289     -0.00274183      0.15006439      0.31299219 
      8.5720041      -0.0104905      0.00178815     -0.00154973     -0.00298025      0.15039109      0.31269097 
      8.5721441      -0.0106097      0.00262262     -0.00226499     -0.00274183      0.15062365      0.31297845 
      8.5722851      -0.0104905      0.00262262     -0.00298025      -0.0023842       0.1505179      0.31248604 
      8.5724251      -0.0103713      0.00190736     -0.00333787     -0.00250341      0.15079516      0.31273232 
      8.5725661     -0.00989443      0.00107289     -0.00298025     -0.00226499      0.15106113       0.3130784 
      8.5727541      -0.0095368               0     -0.00298025     -0.00154973      0.15203528      0.31486312 
      8.5728791      -0.0103713     -0.00011921     -0.00298025     -0.00166894      0.15109104      0.31253578 
      8.5730191      -0.0103713    -0.000715259     -0.00262262     -0.00166894      0.15137593      0.31265236 
      8.5731601      -0.0095368      -0.0011921     -0.00309946     -0.00214578      0.15142277      0.31260079 
      8.5733001      -0.0101328    -0.000953682     -0.00321867      -0.0023842      0.15125477      0.31245262 
      8.5734412      -0.0101328    -0.000715259     -0.00309946     -0.00166894      0.15118702      0.31287225 
      8.5735822      -0.0103713    -0.000476841     -0.00262262     -0.00154973      0.15123081       0.3127871 
      8.5737222      -0.0110865    -0.000953682     -0.00154973     -0.00131131      0.15120441      0.31297067 
      8.5738793      -0.0116826    -0.000715259     -0.00143052     -0.00166894      0.15121937       0.3128515 
      8.5740043      -0.0112057     -0.00059605     -0.00154973     -0.00190736      0.15098071       0.3128222 
      8.5741443      -0.0109673    -0.000715259     -0.00190736     -0.00107289      0.15097552      0.31236579 
      8.5742694      -0.0113249     -0.00023842      -0.0023842     -0.00131131      0.15070437      0.31257927 
      8.5743944      -0.0110865               0     -0.00274183     -0.00202657      0.15058519      0.31263039 
      8.5745355      -0.0112057     -0.00059605     -0.00321867     -0.00202657       0.1511034      0.31271615 
      8.5746755      -0.0109673     -0.00035763     -0.00345708     -0.00214578       0.1511948       0.3131431 
      8.5748166      -0.0108481    -0.000715259     -0.00298025     -0.00143052      0.15107624      0.31312128 
      8.5749576      -0.0109673     -0.00035763     -0.00250341     -0.00178815      0.15136723       0.3132519 
      8.5750977      -0.0106097    -0.000715259     -0.00143052     -0.00202657      0.15137165      0.31290933 
      8.5752388      -0.0109673     -0.00023842     -0.00166894     -0.00250341      0.15141911      0.31277215 
      8.5753798      -0.0113249      0.00011921     -0.00166894     -0.00298025      0.15133549      0.31314432 
       8.575645      -0.0109673     -0.00059605      -0.0023842     -0.00250341      0.15132191      0.31318918 
      8.5759581      -0.0106097      0.00023842     -0.00250341     -0.00202657      0.15136769      0.31294733 
      8.5762082      -0.0103713     -0.00035763    -0.000953682     -0.00190736      0.15105075        0.312987 
      8.5765514      -0.0107289     -0.00154973     -0.00035763     -0.00226499       0.1507947      0.31270913 
      8.5766765      -0.0110865     -0.00190736    -0.000834469     -0.00250341      0.15064364      0.31307093 
      8.5768016      -0.0115634     -0.00131131     -0.00143052     -0.00262262      0.15042665      0.31295999 
      8.5769267      -0.0122786    -0.000476841     -0.00262262     -0.00262262      0.15071657      0.31362606 
      8.5770517       -0.012517               0     -0.00274183     -0.00226499      0.14990097      0.31232063 
      8.5771768      -0.0121594      0.00011921     -0.00274183     -0.00166894      0.14985351      0.31245369 
      8.5773179      -0.0114442      0.00035763     -0.00262262     -0.00214578      0.15032945      0.31300531 
       8.577443      -0.0108481     -0.00035763     -0.00202657     -0.00262262      0.15061922      0.31369228 
      8.5775841      -0.0106097    -0.000834469     -0.00154973     -0.00274183        0.149953      0.31265465 
      8.5777241      -0.0102521     -0.00107289      -0.0023842     -0.00262262       0.1502414      0.31240608 
      8.5778492      -0.0112057    -0.000953682     -0.00321867     -0.00214578      0.15041749      0.31271065 
      8.5779903      -0.0118018    -0.000476841     -0.00286104     -0.00131131      0.15079012      0.31402402 
      8.5781154      -0.0118018    -0.000834469      -0.0023842     -0.00166894      0.15067354      0.31260338 
      8.5782565      -0.0115634    -0.000834469     -0.00214578     -0.00202657      0.15055803      0.31296686 
      8.5783966      -0.0113249     -0.00035763      -0.0023842      -0.0023842      0.15062654      0.31280145 
      8.5785217      -0.0112057    -0.000715259      -0.0023842     -0.00214578      0.15069002      0.31299524 
      8.5786468      -0.0106097     -0.00107289     -0.00190736      -0.0023842       0.1504088      0.31296487 
      8.5787879      -0.0103713    -0.000953682     -0.00143052     -0.00226499      0.15048296      0.31320719 
      8.5789129      -0.0108481    -0.000834469     -0.00166894     -0.00143052      0.15028657      0.31296472 
       8.579053      -0.0106097    -0.000953682     -0.00166894     -0.00131131      0.15027955      0.31290124 
      8.5791941      -0.0104905     -0.00143052     -0.00166894     -0.00143052      0.15019852      0.31268029 
      8.5793352      -0.0103713     -0.00131131     -0.00131131     -0.00214578      0.15064119      0.31297906 
      8.5794753      -0.0104905      -0.0011921    -0.000953682     -0.00274183      0.15036927      0.31260033 
      8.5796004      -0.0113249    -0.000715259     -0.00131131     -0.00333787      0.15029466      0.31249351 
      8.5797415      -0.0115634     -0.00107289     -0.00154973     -0.00333787      0.15043443      0.31300424 
      8.5798666      -0.0112057     -0.00143052     -0.00202657     -0.00309946      0.15035142      0.31280786 
      8.5799917      -0.0114442     -0.00143052     -0.00250341     -0.00226499      0.15047746      0.31281777 
      8.5801328      -0.0116826     -0.00166894      -0.0023842     -0.00202657      0.15041444      0.31293374 
      8.5802729      -0.0114442     -0.00190736     -0.00262262     -0.00333787      0.15058733      0.31284219 
       8.580398      -0.0116826     -0.00166894     -0.00286104      -0.0036955      0.15096515      0.31339671 
      8.5805231      -0.0110865     -0.00131131     -0.00202657     -0.00286104      0.15088565      0.31351344 
      8.5806642      -0.0110865      -0.0011921      -0.0011921      -0.0023842       0.1505533       0.3130665 
      8.5808043      -0.0103713     -0.00143052     -0.00166894     -0.00143052      0.15050462       0.3125956 
      8.5809294      -0.0107289     -0.00202657     -0.00202657     -0.00214578      0.15090213      0.31283746 
      8.5810705      -0.0114442     -0.00250341     -0.00166894     -0.00202657      0.15091723      0.31346629 
      8.5812116      -0.0113249     -0.00166894     -0.00202657     -0.00154973      0.15073016      0.31280496 
      8.5813517      -0.0106097      -0.0011921     -0.00226499     -0.00202657       0.1508533       0.3127134 
      8.5814929      -0.0110865    -0.000953682     -0.00250341     -0.00274183      0.15104129      0.31268563 
       8.581634      -0.0115634     -0.00023842     -0.00214578     -0.00250341      0.15081957      0.31246376 
      8.5817591      -0.0118018     -0.00023842      -0.0023842     -0.00274183      0.15088656      0.31257729 
      8.5818992      -0.0113249    -0.000834469     -0.00250341     -0.00262262      0.15091845       0.3128988 
      8.5820243      -0.0120402     -0.00143052     -0.00250341     -0.00190736        0.150271       0.3125779 
      8.5821654      -0.0121594      -0.0023842     -0.00274183     -0.00154973      0.15081774       0.3133311 
      8.5822905      -0.0115634     -0.00202657     -0.00262262    -0.000715259      0.15089892      0.31345592 
      8.5824156       -0.011921     -0.00202657     -0.00250341     -0.00059605      0.15076586      0.31290384 
      8.5825407      -0.0115634      -0.0011921     -0.00262262      -0.0011921      0.15090182      0.31309275 
      8.5826808      -0.0106097     -0.00107289     -0.00274183     -0.00226499      0.15070544       0.3133375 
      8.5828219      -0.0102521      -0.0011921      -0.0023842     -0.00226499      0.15046831      0.31239631 
       8.582963     -0.00929838    -0.000953682     -0.00274183     -0.00202657      0.15092959      0.31299677 
      8.5831031     -0.00917917     -0.00107289     -0.00274183     -0.00202657      0.15073733       0.3126957 
      8.5832442     -0.00977522     -0.00107289      -0.0023842     -0.00226499      0.15134709      0.31355266 
      8.5833853      -0.0112057    -0.000715259     -0.00190736     -0.00202657      0.15136647      0.31371288 
      8.5835104      -0.0115634      -0.0011921     -0.00178815     -0.00190736      0.15159368      0.31470183 
      8.5836506       -0.011921     -0.00143052      -0.0023842     -0.00214578      0.15137333      0.31362621 
      8.5837917      -0.0114442     -0.00190736     -0.00154973     -0.00226499      0.15065767      0.31250526 
      8.5839318      -0.0110865     -0.00154973     -0.00143052     -0.00214578      0.15066652      0.31269967 
      8.5840729      -0.0108481     -0.00154973     -0.00274183     -0.00286104       0.1511681      0.31315638 
       8.584198      -0.0110865     -0.00143052     -0.00298025     -0.00298025      0.15061159      0.31226005 
      8.5843231      -0.0112057     -0.00143052     -0.00298025     -0.00262262      0.15119098       0.3136578 
      8.5844642      -0.0114442     -0.00190736     -0.00357629     -0.00262262      0.15075671       0.3131457 
