> Measurement made Tue Aug  8 15:49:36 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.400 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 1.011000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.360300 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5576672      -0.0060797     -0.00202657     -0.00298025     -0.00023842      0.11060671      0.34080462 
      8.5577863     -0.00596049     -0.00226499      -0.0036955     -0.00011921       0.1106476      0.34085986 
        8.55792     -0.00584128     -0.00262262     -0.00429156     -0.00011921      0.11042817       0.3409621 
      8.5580396     -0.00584128      -0.0023842     -0.00429156               0      0.11038713      0.34086581 
      8.5581593     -0.00619891     -0.00262262     -0.00429156     0.000715259      0.11056719      0.34046388 
      8.5582946     -0.00679496     -0.00321867      -0.0047684       0.0011921      0.11063799      0.34048158 
      8.5584301     -0.00643733     -0.00321867     -0.00512603      0.00131131      0.11056658      0.34058382 
      8.5585649     -0.00584128     -0.00274183     -0.00417235       0.0011921      0.11062685      0.34068438 
      8.5586853     -0.00584128     -0.00250341     -0.00309946      0.00107289      0.11084017      0.34028169 
      8.5588214      -0.0060797     -0.00262262      -0.0036955      0.00143052      0.11037034      0.34022156 
      8.5589577     -0.00572208      -0.0023842      -0.0047684      0.00154973      0.11076846      0.34040986 
      8.5590932     -0.00667575      -0.0023842     -0.00536445     0.000834469       0.1107564      0.34048936 
      8.5592298     -0.00762945      -0.0023842     -0.00536445     0.000715259      0.11050203      0.34038316 
      8.5593657     -0.00715259      -0.0023842     -0.00488761     0.000953682      0.11073901      0.34051012 
      8.5595026     -0.00715259     -0.00274183     -0.00429156      0.00143052      0.11100833      0.34037248 
      8.5596398     -0.00739101     -0.00298025     -0.00381473       0.0011921      0.11073901      0.34040666 
       8.559776     -0.00655654     -0.00298025     -0.00417235     0.000953682      0.11092776      0.34038957 
      8.5599135     -0.00536445     -0.00309946     -0.00393394       0.0011921      0.11102725      0.34042192 
      8.5600354     -0.00572208     -0.00262262     -0.00429156      0.00154973      0.11101825      0.34046068 
      8.5601731      -0.0060797     -0.00274183      -0.0036955      0.00143052      0.11107044      0.34039109 
      8.5603099     -0.00643733     -0.00286104     -0.00286104      0.00107289      0.11106738      0.34045778 
      8.5604478     -0.00643733     -0.00262262     -0.00202657     0.000834469      0.11096271      0.34046846 
      8.5605702     -0.00655654     -0.00250341     -0.00202657     0.000834469      0.11104694      0.34044801 
      8.5607073     -0.00643733     -0.00309946     -0.00321867      0.00131131      0.11071123      0.34065401 
      8.5608456      -0.0060797     -0.00357629     -0.00417235      0.00143052      0.11086566      0.34052843 
      8.5609683     -0.00596049     -0.00357629     -0.00429156      0.00131131       0.1105005      0.34068194 
      8.5611067     -0.00524524     -0.00321867     -0.00464919      0.00131131      0.11083514      0.34066393 
      8.5612443     -0.00524524     -0.00250341     -0.00417235     0.000834469      0.11052004      0.34061388 
      8.5613829     -0.00572208     -0.00143052     -0.00381473      0.00059605      0.11036699      0.34062288 
      8.5615217     -0.00596049     -0.00190736     -0.00417235      0.00023842      0.11016373      0.34064623 
      8.5616595     -0.00655654     -0.00250341     -0.00417235      0.00023842       0.1105414      0.34047472 
      8.5617984     -0.00643733     -0.00333787     -0.00441077     0.000834469       0.1102031      0.34049211 
      8.5619365     -0.00548366     -0.00357629      -0.0047684      0.00107289      0.11056734      0.34050188 
      8.5620755     -0.00488761     -0.00381473      -0.0047684       0.0011921       0.1106624      0.34050233 
      8.5622147     -0.00488761     -0.00417235     -0.00393394     0.000834469      0.11065813      0.34087191 
      8.5623529     -0.00488761      -0.0036955     -0.00309946     -0.00011921      0.11065203      0.34078875 
      8.5624922     -0.00524524     -0.00298025     -0.00274183    -0.000715259      0.11048433      0.34070727 
      8.5626158     -0.00488761     -0.00262262     -0.00298025     -0.00023842      0.11009339      0.34065462 
      8.5627394     -0.00512603     -0.00262262     -0.00321867               0      0.10990173      0.34059618 
      8.5628789     -0.00560287     -0.00274183     -0.00393394     0.000953682      0.11028672      0.34063173 
      8.5630174     -0.00643733     -0.00274183     -0.00393394      0.00143052      0.11040315      0.34056703 
      8.5631412      -0.0072718     -0.00262262     -0.00357629       0.0011921      0.11025956        0.340627 
      8.5632808      -0.0072718     -0.00262262     -0.00333787      0.00059605      0.11010529      0.34068468 
      8.5634047     -0.00631812     -0.00309946     -0.00309946      0.00035763      0.11004257      0.34081469 
      8.5635593     -0.00500682     -0.00274183     -0.00321867      0.00059605      0.11070208      0.34063021 
      8.5636991     -0.00584128     -0.00274183     -0.00298025      0.00107289      0.11006623      0.34083712 
       8.563838     -0.00619891     -0.00274183     -0.00309946       0.0011921      0.11034852      0.34093478 
      8.5639779     -0.00596049      -0.0023842     -0.00381473      0.00107289       0.1102884      0.34085192 
      8.5641178     -0.00524524     -0.00214578     -0.00357629     0.000834469      0.11048723      0.34090335 
      8.5642568      -0.0047684     -0.00262262      -0.0036955      0.00011921      0.11013733        0.340936 
       8.564381     -0.00524524     -0.00274183      -0.0023842               0      0.11022141       0.3410268 
      8.5644903     -0.00536445     -0.00298025     -0.00214578               0      0.11027177      0.34087558 
      8.5646145     -0.00488761      -0.0036955     -0.00202657     0.000715259      0.11040696      0.34090045 
      8.5647536      -0.0047684     -0.00417235      -0.0023842     0.000715259      0.11020402      0.34081072 
      8.5648938     -0.00488761     -0.00393394     -0.00274183      0.00011921      0.11077914      0.34101306 
      8.5650181      -0.0060797     -0.00333787     -0.00298025     -0.00023842       0.1110918       0.3408797 
      8.5651573     -0.00584128     -0.00309946     -0.00321867     -0.00023842      0.11170263      0.34066973 
      8.5652817     -0.00524524     -0.00298025     -0.00381473      0.00035763      0.11192053      0.34043657 
       8.565422     -0.00524524     -0.00309946     -0.00393394      0.00143052      0.11147862      0.34068789 
      8.5655464      -0.0047684     -0.00321867     -0.00393394      0.00143052      0.11188849      0.34064104 
      8.5656868     -0.00429156     -0.00298025     -0.00393394      0.00154973      0.11186132      0.34058733 
      8.5658261     -0.00429156     -0.00286104     -0.00381473       0.0011921      0.11182897      0.34062563 
      8.5659666     -0.00500682     -0.00309946     -0.00357629     0.000953682      0.11179876      0.34053957 
       8.566107     -0.00548366     -0.00357629     -0.00274183      0.00059605      0.11166784       0.3405797 
      8.5662465     -0.00619891     -0.00333787     -0.00345708     0.000834469      0.11180578      0.34060183 
       8.566387     -0.00643733     -0.00333787     -0.00345708      0.00107289      0.11205512      0.34054857 
      8.5665265      -0.0060797     -0.00321867     -0.00381473      0.00107289      0.11239616       0.3405002 
       8.566667     -0.00643733     -0.00309946      -0.0047684     0.000953682      0.11256691      0.34026582 
      8.5668076     -0.00655654     -0.00321867     -0.00548366      0.00035763      0.11282647      0.34036485 
      8.5669472     -0.00619891     -0.00321867     -0.00548366      0.00035763      0.11279366      0.34034639 
      8.5670878     -0.00703338     -0.00309946     -0.00452998     0.000834469      0.11245186      0.34054384 
      8.5672284     -0.00798708      -0.0036955     -0.00321867      0.00107289      0.11285531      0.34031266 
       8.567368     -0.00751021      -0.0036955      -0.0036955      0.00178815      0.11302606      0.34024339 
      8.5675087     -0.00691417     -0.00333787     -0.00464919      0.00154973      0.11305185      0.34008515 
      8.5676483     -0.00643733     -0.00274183     -0.00381473      0.00131131      0.11311136      0.34014863 
      8.5677731      -0.0060797     -0.00309946     -0.00298025       0.0011921      0.11306772      0.34033876 
      8.5679138     -0.00584128      -0.0036955     -0.00309946     0.000834469      0.11302301      0.34001343 
      8.5680545     -0.00572208     -0.00393394     -0.00441077      0.00023842      0.11320841      0.34003372 
      8.5681942     -0.00631812     -0.00381473      -0.0047684     0.000715259      0.11291849      0.34021119 
       8.568335     -0.00655654     -0.00405314      -0.0047684     0.000715259      0.11301859      0.34006485 
      8.5684757     -0.00655654     -0.00441077     -0.00452998      0.00035763       0.1133813      0.34012925 
      8.5686155      -0.0060797     -0.00429156      -0.0047684      0.00059605      0.11329936      0.34001984 
      8.5687403     -0.00536445      -0.0036955     -0.00441077      0.00107289      0.11283578      0.34018509 
      8.5688811     -0.00500682     -0.00274183     -0.00429156      0.00107289      0.11278314       0.3403563 
      8.5690209     -0.00500682     -0.00262262     -0.00429156       0.0011921      0.11283776      0.34032517 
      8.5691618     -0.00548366     -0.00262262     -0.00441077      0.00154973      0.11316691      0.34015275 
      8.5692866     -0.00560287     -0.00321867      -0.0036955      0.00154973      0.11269219      0.33999954 
      8.5694275     -0.00596049     -0.00309946     -0.00333787      0.00154973      0.11310358      0.34008591 
      8.5695673      -0.0060797     -0.00321867     -0.00381473      0.00154973      0.11336177       0.3400618 
      8.5697082     -0.00691417     -0.00381473     -0.00357629      0.00131131      0.11313364      0.34014161 
      8.5698491     -0.00679496     -0.00393394     -0.00298025       0.0011921      0.11338588      0.34011963 
      8.5699889     -0.00560287      -0.0036955     -0.00357629      0.00107289      0.11310358      0.34022355 
      8.5701298     -0.00524524     -0.00357629     -0.00357629     0.000715259      0.11348003      0.34014115 
      8.5702697     -0.00536445     -0.00274183     -0.00321867      0.00023842      0.11320078      0.34017945 
      8.5704106     -0.00560287     -0.00309946     -0.00333787      0.00059605       0.1133784       0.3401793 
      8.5705516     -0.00572208     -0.00321867     -0.00393394      0.00143052      0.11382778      0.34002853 
      8.5706915     -0.00524524     -0.00333787     -0.00429156       0.0011921      0.11349757      0.34018494 
      8.5708324     -0.00524524     -0.00345708     -0.00405314      0.00131131      0.11323099      0.34027329 
      8.5709733      -0.0060797     -0.00381473     -0.00417235     0.000953682      0.11301492      0.34042497 
      8.5711133     -0.00572208     -0.00405314     -0.00417235     0.000715259      0.11311243      0.34037278 
      8.5712542     -0.00441077     -0.00464919      -0.0036955     0.000715259      0.11320154       0.3403206 
      8.5713792     -0.00393394     -0.00452998     -0.00417235       0.0011921      0.11320215      0.34036302 
      8.5715192     -0.00441077     -0.00429156      -0.0047684       0.0011921      0.11320063      0.34017563 
      8.5716441      -0.0047684      -0.0047684     -0.00429156      0.00107289      0.11308695      0.34035981 
      8.5717851     -0.00524524     -0.00500682     -0.00381473      0.00143052      0.11298654      0.34028001 
      8.5719261     -0.00584128     -0.00536445      -0.0036955     0.000834469      0.11282327      0.34041536 
      8.5720661     -0.00536445     -0.00500682     -0.00357629      0.00059605      0.11287271      0.34040315 
      8.5721911     -0.00548366      -0.0047684     -0.00357629     0.000834469      0.11285302      0.34040864 
      8.5723321     -0.00500682     -0.00441077     -0.00393394      0.00131131      0.11269448      0.34024812 
      8.5724731     -0.00500682     -0.00393394      -0.0036955      0.00107289      0.11297113      0.34014786 
      8.5725981     -0.00500682      -0.0036955     -0.00393394      0.00131131      0.11278726      0.34019272 
      8.5727381     -0.00500682      -0.0036955     -0.00333787      0.00143052      0.11254219       0.3399208 
      8.5728791     -0.00488761     -0.00393394     -0.00298025      0.00107289      0.11242439      0.34023896 
      8.5730041     -0.00536445     -0.00429156     -0.00250341      0.00107289      0.11202033      0.34055879 
      8.5731441     -0.00500682      -0.0047684     -0.00226499       0.0011921      0.11215583      0.34048692 
      8.5732851     -0.00488761     -0.00500682     -0.00286104      0.00131131      0.11179281      0.34054933 
      8.5734102     -0.00524524     -0.00524524     -0.00381473       0.0011921      0.11169256      0.34069597 
      8.5735662      -0.0047684     -0.00488761     -0.00441077      0.00107289      0.11174383      0.34067415 
      8.5736912     -0.00464919      -0.0047684     -0.00452998      0.00107289      0.11145894      0.34080569 
      8.5738323     -0.00548366     -0.00441077     -0.00500682     0.000834469      0.11175329      0.34060167 
      8.5739733     -0.00596049     -0.00393394      -0.0047684      0.00035763      0.11166295      0.34059694 
      8.5740983     -0.00536445     -0.00381473     -0.00417235     0.000476841       0.1119715      0.34062532 
      8.5742384     -0.00548366     -0.00417235     -0.00405314      0.00107289      0.11182073      0.34081042 
      8.5743794     -0.00524524     -0.00512603     -0.00381473       0.0011921      0.11168447      0.34079424 
      8.5745195     -0.00536445     -0.00524524     -0.00393394      0.00131131      0.11220634       0.3404857 
      8.5746605     -0.00584128     -0.00488761     -0.00417235      0.00143052      0.11187078      0.34060579 
      8.5748016     -0.00619891     -0.00500682     -0.00464919     0.000834469      0.11231056       0.3405887 
      8.5749416     -0.00584128      -0.0047684     -0.00417235      0.00059605      0.11224555       0.3404358 
      8.5750827     -0.00429156     -0.00500682     -0.00298025      0.00059605      0.11197745      0.34088534 
      8.5752238     -0.00333787     -0.00512603     -0.00131131     0.000476841      0.11179388      0.34091556 
      8.5753638     -0.00333787     -0.00524524     -0.00190736     0.000834469      0.11150487       0.3410004 
      8.5755049     -0.00345708     -0.00488761     -0.00381473      0.00143052      0.11139851      0.34104038 
       8.575645     -0.00393394     -0.00464919     -0.00393394      0.00166894       0.1114687      0.34075671 
       8.575786      -0.0047684      -0.0047684     -0.00333787      0.00143052      0.11162252      0.34079012 
      8.5759271     -0.00560287      -0.0047684     -0.00274183       0.0011921      0.11160451      0.34080996 
      8.5760672     -0.00536445     -0.00452998     -0.00309946     0.000715259      0.11125111      0.34077303 
      8.5762243     -0.00548366     -0.00429156     -0.00309946     0.000476841      0.11121311      0.34082156 
      8.5763643     -0.00548366     -0.00393394     -0.00298025     0.000834469      0.11093814      0.34091174 
      8.5765054     -0.00524524     -0.00452998     -0.00274183     0.000834469      0.11082232      0.34104068 
      8.5766455     -0.00536445      -0.0047684     -0.00298025     0.000715259      0.11063326      0.34089618 
      8.5767866     -0.00524524     -0.00464919      -0.0036955     0.000953682      0.10992325      0.34124454 
      8.5769116     -0.00560287     -0.00441077     -0.00441077      0.00143052      0.10996048       0.3413538 
      8.5770527     -0.00584128     -0.00441077     -0.00393394       0.0011921       0.1098001      0.34150807 
      8.5771928     -0.00631812     -0.00500682     -0.00357629       0.0011921      0.10986877      0.34122898 
      8.5773339     -0.00596049     -0.00596049      -0.0036955     0.000953682      0.10967315       0.3414684 
       8.577475     -0.00536445     -0.00679496     -0.00417235     0.000834469      0.10964415      0.34127949 
      8.5776151     -0.00488761     -0.00691417      -0.0047684     0.000476841       0.1097116      0.34146245 
      8.5777402     -0.00488761     -0.00679496     -0.00464919      0.00059605      0.10970428      0.34119022 
      8.5778812      -0.0047684     -0.00631812     -0.00429156     0.000715259      0.10988479      0.34100543 
      8.5780063     -0.00536445     -0.00584128     -0.00381473     0.000715259      0.11000381       0.3410509 
      8.5781464     -0.00548366     -0.00572208     -0.00405314     0.000953682      0.11004089      0.34110843 
      8.5782875     -0.00536445     -0.00512603     -0.00393394      0.00131131      0.10938795      0.34134922 
      8.5784286     -0.00548366      -0.0047684     -0.00417235       0.0011921      0.10932661      0.34129505 
      8.5785687     -0.00584128     -0.00500682     -0.00464919      0.00107289      0.10874905      0.34147221 
      8.5787098     -0.00643733     -0.00488761     -0.00464919     0.000715259      0.10821268      0.34145528 
      8.5788509     -0.00667575     -0.00464919     -0.00357629      0.00035763      0.10812006      0.34176992 
       8.578976      -0.0060797     -0.00524524     -0.00262262      0.00059605       0.1079194      0.34174596 
      8.5791161     -0.00536445     -0.00548366     -0.00202657      0.00131131      0.10805185      0.34172231 
      8.5792572     -0.00560287     -0.00548366     -0.00286104      0.00190736      0.10837352      0.34152226 
      8.5793973     -0.00631812     -0.00500682     -0.00286104      0.00190736      0.10867412      0.34169118 
      8.5795384     -0.00691417     -0.00548366     -0.00274183      0.00154973      0.10881573      0.34167302 
      8.5796795     -0.00643733     -0.00488761     -0.00298025      0.00035763      0.10889752      0.34149678 
      8.5798046     -0.00631812     -0.00500682     -0.00357629               0      0.10890362      0.34144993 
      8.5799297     -0.00596049     -0.00560287     -0.00417235               0      0.10897992      0.34137761 
      8.5800698     -0.00572208     -0.00584128     -0.00429156      0.00011921      0.10883999      0.34150624 
      8.5802109     -0.00560287     -0.00596049     -0.00393394      0.00059605      0.10908887      0.34136586 
       8.580352     -0.00584128     -0.00643733     -0.00417235     0.000715259       0.1093582      0.34120457 
      8.5804921     -0.00572208     -0.00691417     -0.00357629     0.000715259      0.10957915      0.34114216 
      8.5806332     -0.00536445      -0.0072718     -0.00381473     0.000715259      0.10951415      0.34126942 
      8.5807733     -0.00572208     -0.00691417     -0.00393394      0.00131131        0.110244        0.340768 
      8.5809144     -0.00584128     -0.00631812     -0.00441077     0.000715259      0.11043718      0.34096301 
      8.5810555     -0.00596049     -0.00619891     -0.00381473     0.000953682      0.11011948       0.3412891 
      8.5811956     -0.00548366      -0.0060797     -0.00381473      0.00178815      0.11063387      0.34095965 
      8.5813367     -0.00536445     -0.00572208     -0.00429156      0.00190736      0.11058382      0.34080584 
      8.5814778     -0.00560287     -0.00584128     -0.00417235      0.00154973      0.11097522      0.34062487 
      8.5816179     -0.00584128     -0.00572208     -0.00381473      0.00059605      0.11117908      0.34072329 
      8.5817591     -0.00548366     -0.00584128     -0.00357629      0.00059605      0.11120869      0.34056215 
      8.5818992     -0.00524524     -0.00655654     -0.00381473       0.0011921      0.11157643      0.34072268 
      8.5820403      -0.0060797     -0.00667575      -0.0047684      0.00143052       0.1119364      0.34053392 
      8.5821654     -0.00560287     -0.00631812     -0.00452998     0.000953682       0.1118366      0.34048494 
      8.5823065     -0.00631812     -0.00548366     -0.00429156      0.00023842      0.11190771      0.34066408 
      8.5824466     -0.00667575     -0.00584128     -0.00417235     -0.00035763      0.11170171      0.34063036 
      8.5825877     -0.00560287     -0.00667575     -0.00309946    -0.000715259      0.11172399      0.34063997 
      8.5827128     -0.00548366     -0.00703338     -0.00321867     -0.00023842      0.11160726      0.34054918 
      8.5828539     -0.00524524     -0.00655654     -0.00333787      0.00011921      0.11199606      0.34037294 
       8.582994     -0.00512603     -0.00655654     -0.00357629      0.00035763       0.1119396      0.34045442 
      8.5831191     -0.00548366     -0.00751021      -0.0036955      0.00107289      0.11174123      0.34043703 
      8.5832602     -0.00548366     -0.00739101     -0.00429156       0.0011921       0.1123484      0.34032121 
      8.5834004     -0.00500682     -0.00715259     -0.00417235     0.000834469      0.11253197      0.34025391 
      8.5835415     -0.00429156     -0.00703338     -0.00357629     0.000834469      0.11292535      0.34023484 
      8.5836826     -0.00417235     -0.00655654     -0.00321867      0.00131131      0.11271691      0.34036103 
      8.5838227     -0.00524524     -0.00584128     -0.00262262     0.000715259      0.11285455      0.34035798 
      8.5839638     -0.00619891     -0.00524524     -0.00286104     0.000715259      0.11272973      0.34034593 
