> Measurement made Tue Aug  8 16:28:49 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.100 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.819000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.346710 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5575036      0.00059605     -0.00202657      0.00417235     -0.00143052      0.11935224    -0.058240761 
      8.5576377     -0.00023842     -0.00166894      0.00357629     -0.00107289      0.11949675    -0.058280892 
      8.5577711    -0.000476841     -0.00166894      0.00417235    -0.000834469      0.11960753    -0.058289285 
      8.5579057     0.000715259     -0.00178815      0.00417235     -0.00107289      0.11942595    -0.058183691 
      8.5580405     0.000715259     -0.00143052      0.00381473    -0.000953682      0.11964873    -0.058257851 
      8.5581603               0     -0.00143052       0.0036955    -0.000953682      0.11944136    -0.058187506 
      8.5582946    -0.000476841     -0.00143052      0.00286104     -0.00143052      0.11956908    -0.058238166 
      8.5584301      -0.0011921     -0.00154973      0.00309946      -0.0023842      0.11958968    -0.058268227 
      8.5585504    -0.000834469     -0.00154973      0.00393394     -0.00166894      0.11944029    -0.058331858 
      8.5586853     -0.00035763     -0.00190736      0.00464919     -0.00131131      0.11930952    -0.058339183 
      8.5588214      0.00011921     -0.00143052       0.0047684     -0.00214578      0.11924162    -0.058103275 
      8.5589577    -0.000715259    -0.000834469      0.00405314     -0.00262262      0.11914502    -0.058070772 
      8.5590787     -0.00023842    -0.000953682      0.00429156     -0.00190736      0.11890744    -0.058314463 
      8.5592143     -0.00035763     -0.00107289      0.00464919     -0.00166894       0.1185818    -0.058073366 
      8.5593511    -0.000715259      -0.0011921       0.0036955     -0.00154973      0.11861278    -0.058154241 
      8.5594881    -0.000834469      -0.0011921      0.00286104     -0.00143052      0.11869625    -0.058267312 
      8.5596242     -0.00023842      -0.0011921      0.00250341    -0.000953682      0.11866298    -0.058467055 
      8.5597614      0.00035763    -0.000834469      0.00345708     -0.00107289      0.11865581    -0.058440504 
      8.5598979      0.00035763    -0.000953682      0.00298025     -0.00178815       0.1187112     -0.05840434 
      8.5600198      0.00059605     -0.00143052       0.0036955     -0.00190736      0.11873669    -0.058340098 
      8.5601574     0.000715259     -0.00143052      0.00417235    -0.000953682      0.11880871     -0.05853267 
      8.5604781      0.00011921     -0.00131131      0.00309946     -0.00035763      0.11849315    -0.058527177 
      8.5606466      0.00035763     -0.00178815      0.00298025     -0.00023842       0.1186961    -0.058710135 
      8.5607534     0.000715259     -0.00226499      0.00250341               0      0.11903684    -0.058635212 
       8.560876      0.00023842     -0.00226499      0.00202657    -0.000476841      0.11908734    -0.058396558 
      8.5610144      0.00011921     -0.00202657       0.0023842     -0.00107289      0.11905103    -0.058376263 
      8.5611529     -0.00023842      -0.0011921      0.00357629     -0.00131131      0.11907682    -0.058564867 
      8.5612905      0.00011921    -0.000715259      0.00405314     -0.00143052      0.11941008    -0.058485824 
      8.5614134               0     -0.00107289      0.00393394     -0.00143052      0.11928556    -0.058389233 
      8.5615522    -0.000715259     -0.00143052      0.00357629     -0.00131131      0.11926756     -0.05841319 
       8.561691    -0.000834469     -0.00131131      0.00298025     -0.00107289      0.11923307    -0.058501999 
       8.561829     -0.00023842    -0.000953682      0.00262262     -0.00131131      0.11951399    -0.058649251 
      8.5619522     -0.00011921    -0.000953682      0.00286104      -0.0011921      0.11940184    -0.058673818 
      8.5620913    -0.000476841     -0.00107289      0.00357629     -0.00214578      0.11941053     -0.05845088 
      8.5622295     -0.00035763     -0.00131131      0.00405314     -0.00262262      0.11933576    -0.058588519 
      8.5623687       0.0011921     -0.00166894      0.00429156      -0.0023842      0.11914289    -0.058560137 
       8.562508      0.00178815     -0.00154973      0.00429156     -0.00178815      0.11880001    -0.058206885 
      8.5626316       0.0011921     -0.00166894      0.00381473     -0.00131131      0.11911512    -0.058274789 
        8.56277     0.000953682     -0.00190736       0.0036955     -0.00143052      0.11869991    -0.058291879 
      8.5629095     0.000953682     -0.00202657      0.00357629     -0.00202657       0.1191345    -0.058382214 
      8.5630491      0.00011921     -0.00154973      0.00298025     -0.00154973      0.11909558    -0.058504135 
      8.5631729               0     -0.00107289      0.00262262    -0.000715259      0.11915021    -0.058586688 
      8.5633115      0.00035763    -0.000953682      0.00274183    -0.000715259      0.11927091    -0.058610187 
      8.5634513     -0.00011921      -0.0011921      0.00262262     -0.00131131      0.11913663    -0.058711966 
        8.56359     -0.00023842    -0.000953682      0.00262262     -0.00107289      0.11897549    -0.058661763 
      8.5637299    -0.000834469    -0.000834469      0.00202657     -0.00166894      0.11914686    -0.058860897 
      8.5638697     -0.00154973    -0.000715259      0.00202657     -0.00202657      0.11889966    -0.058743706 
      8.5640087     -0.00143052    -0.000834469      0.00262262     -0.00143052      0.11846461    -0.058578753 
      8.5641486    -0.000834469    -0.000715259      0.00333787      -0.0011921      0.11806314    -0.058456526 
      8.5642886     -0.00011921     -0.00131131       0.0036955      -0.0011921      0.11818033     -0.05845912 
      8.5644128      0.00035763     -0.00190736      0.00345708     -0.00154973      0.11844935    -0.058748589 
       8.564537      0.00059605     -0.00226499      0.00345708     -0.00214578      0.11820475    -0.058597522 
      8.5646453               0     -0.00226499      0.00417235     -0.00214578      0.11845256    -0.058342082 
      8.5647854      0.00023842     -0.00226499      0.00464919     -0.00202657      0.11854595    -0.058633534 
      8.5649097     0.000834469     -0.00226499       0.0047684     -0.00178815      0.11844127    -0.058493912 
      8.5650489      0.00011921     -0.00190736      0.00452998     -0.00143052      0.11820902    -0.058524888 
      8.5651892     -0.00023842     -0.00202657      0.00464919     -0.00143052      0.11787713    -0.058415479 
      8.5653135     -0.00107289     -0.00214578      0.00381473     -0.00107289      0.11780786    -0.058512986 
      8.5654528    -0.000834469     -0.00202657      0.00345708      -0.0011921       0.1175483    -0.058584094 
      8.5655932      0.00011921     -0.00166894       0.0036955     -0.00154973      0.11732109    -0.058433485 
      8.5657335      0.00023842     -0.00166894      0.00321867     -0.00178815      0.11716224    -0.058389996 
      8.5658729      0.00035763     -0.00143052      0.00309946     -0.00143052      0.11693167    -0.058373516 
      8.5659974               0     -0.00154973      0.00357629     -0.00143052      0.11706046    -0.058560747 
      8.5661379     -0.00035763     -0.00214578      0.00345708     -0.00143052        0.117584    -0.058527787 
      8.5662624               0     -0.00214578      0.00357629     -0.00190736      0.11795343    -0.058821528 
       8.566387     0.000476841     -0.00166894      0.00321867     -0.00190736      0.11828333    -0.058584246 
      8.5665115      0.00023842    -0.000953682      0.00286104     -0.00143052      0.11852992    -0.058856014 
      8.5666361               0     -0.00107289      0.00262262     -0.00131131      0.11894131    -0.058905606 
      8.5667767    -0.000953682     -0.00178815      0.00250341     -0.00107289      0.11877102    -0.058892331 
      8.5669013    -0.000476841     -0.00226499      0.00250341    -0.000834469      0.11864467    -0.058787957 
      8.5670409     -0.00023842     -0.00190736      0.00226499     -0.00059605      0.11865993    -0.058893551 
      8.5671655     -0.00023842     -0.00166894      0.00250341     -0.00107289      0.11853923    -0.058929106 
      8.5673062     -0.00011921     -0.00154973      0.00250341     -0.00154973      0.11801157    -0.059011353 
      8.5674309               0    -0.000953682      0.00262262     -0.00166894      0.11793268    -0.058908658 
      8.5675705               0    -0.000715259      0.00321867     -0.00143052      0.11771996    -0.058658254 
      8.5677112    -0.000715259     -0.00107289      0.00357629     -0.00190736      0.11728843     -0.05853206 
      8.5678519    -0.000715259     -0.00143052      0.00381473     -0.00214578      0.11741966    -0.058550981 
      8.5679766               0    -0.000953682      0.00381473     -0.00154973      0.11743034    -0.058647267 
      8.5681164     -0.00035763     -0.00035763      0.00393394     -0.00107289      0.11738716    -0.058723411 
      8.5682571     -0.00035763     -0.00035763      0.00345708    -0.000834469      0.11751885    -0.058844722 
      8.5683979    -0.000476841     -0.00023842       0.0036955    -0.000476841      0.11721503    -0.058974731 
      8.5685227               0    -0.000715259      0.00393394     -0.00023842      0.11730918    -0.058981597 
      8.5686624     0.000834469     -0.00107289      0.00417235    -0.000834469      0.11723212     -0.05900235 
      8.5687873      0.00154973     -0.00107289      0.00381473    -0.000953682      0.11730857    -0.059013184 
      8.5689281       0.0011921      -0.0011921      0.00357629      -0.0011921      0.11735542    -0.059090854 
      8.5690679      0.00035763     -0.00154973      0.00333787     -0.00178815      0.11712607    -0.059150822 
      8.5692087      0.00035763     -0.00143052      0.00381473     -0.00286104      0.11683294    -0.059271218 
      8.5693495       0.0011921    -0.000476841      0.00357629     -0.00274183        0.116695    -0.059307077 
      8.5694744     0.000953682    -0.000715259      0.00321867     -0.00143052      0.11678579    -0.059423505 
      8.5696143     0.000834469     -0.00107289      0.00298025     -0.00023842      0.11659001    -0.059400159 
      8.5697392      0.00059605     -0.00166894       0.0036955     -0.00035763      0.11681249    -0.059433424 
        8.56988      0.00107289     -0.00214578       0.0036955    -0.000476841      0.11676046    -0.059506821 
      8.5700209       0.0011921     -0.00226499      0.00357629     -0.00035763      0.11686026    -0.059504532 
      8.5701458      0.00107289     -0.00202657      0.00345708    -0.000476841      0.11715293    -0.059603412 
      8.5702857     0.000715259     -0.00178815       0.0036955    -0.000715259      0.11735786    -0.059506363 
      8.5704266     0.000476841     -0.00166894      0.00321867     -0.00107289      0.11741508    -0.059179968 
      8.5705665     0.000834469     -0.00131131      0.00309946     -0.00107289      0.11790674    -0.059392682 
      8.5708164      0.00154973     -0.00059605      0.00500682     -0.00107289      0.11761177    -0.059560381 
      8.5709574     0.000834469      -0.0011921      0.00524524     -0.00107289       0.1179191    -0.059571062 
      8.5710983      0.00023842     -0.00190736      0.00536445      -0.0011921      0.11783135    -0.059385357 
      8.5712382       0.0011921     -0.00154973      0.00524524     -0.00190736      0.11792001    -0.059424268 
      8.5713632      0.00131131     -0.00202657      0.00429156     -0.00190736      0.11819834    -0.059513382 
      8.5715042      0.00131131     -0.00166894       0.0036955     -0.00143052      0.11845592    -0.059364452 
      8.5716451     0.000834469     -0.00107289      0.00345708    -0.000834469      0.11827982    -0.059550768 
      8.5717851       0.0011921     -0.00143052      0.00309946    -0.000834469      0.11854884    -0.059700766 
      8.5719261       0.0011921      -0.0011921      0.00357629     -0.00166894      0.11845653    -0.059619739 
      8.5720511       0.0011921     -0.00107289      0.00452998     -0.00202657      0.11839747    -0.059570757 
      8.5721911      0.00131131     -0.00154973      0.00500682     -0.00214578      0.11848704    -0.059648885 
      8.5723321      0.00143052     -0.00166894      0.00512603     -0.00178815      0.11817026    -0.059555193 
      8.5724731      0.00178815    -0.000953682      0.00417235     -0.00143052      0.11805475    -0.059188818 
      8.5726131      0.00059605    -0.000953682      0.00381473     -0.00166894      0.11814768    -0.059054689 
      8.5727541      0.00035763     -0.00178815       0.0036955      -0.0011921      0.11805612    -0.059101382 
      8.5728791     0.000834469     -0.00274183      0.00309946    -0.000953682      0.11829203    -0.059144871 
      8.5730201       0.0011921     -0.00298025      0.00262262    -0.000834469      0.11820429    -0.059248634 
      8.5731601     0.000834469     -0.00143052      0.00286104    -0.000834469      0.11782754    -0.059285867 
      8.5732851     0.000834469    -0.000476841      0.00298025     -0.00143052      0.11772149    -0.059528489 
      8.5734262      0.00107289    -0.000715259      0.00250341     -0.00190736      0.11761925    -0.059165624 
      8.5735662      0.00059605     -0.00178815      0.00178815      -0.0023842      0.11755913    -0.059193701 
      8.5737072     -0.00023842     -0.00202657      0.00178815     -0.00214578      0.11746239    -0.059310739 
      8.5738483    -0.000476841     -0.00190736      0.00190736     -0.00154973      0.11722663    -0.059224525 
      8.5739883     -0.00035763     -0.00214578      0.00190736     -0.00131131      0.11718711     -0.05906827 
      8.5741133      0.00023842     -0.00190736      0.00345708    -0.000834469      0.11714179    -0.059250313 
      8.5742234      0.00023842     -0.00143052      0.00429156      -0.0011921      0.11711264    -0.059149449 
      8.5743634     -0.00023842      -0.0011921      0.00429156     -0.00107289      0.11737785    -0.059251381 
      8.5744885               0     -0.00154973      0.00417235      -0.0011921      0.11717307    -0.059266182 
      8.5746295      0.00059605     -0.00143052      0.00417235     -0.00154973      0.11730873    -0.059056063 
      8.5747706      0.00107289     -0.00154973      0.00393394     -0.00107289      0.11764687    -0.059165014 
      8.5749106      0.00143052     -0.00166894      0.00464919    -0.000953682      0.11757683    -0.059193396 
      8.5750357      0.00143052     -0.00154973       0.0036955     -0.00131131      0.11767052    -0.059259011 
      8.5751607     0.000715259     -0.00166894      0.00393394     -0.00226499      0.11795022    -0.059308298 
      8.5752858      0.00011921     -0.00154973      0.00452998     -0.00274183      0.11807169    -0.059239937 
      8.5754269      0.00011921     -0.00131131      0.00429156     -0.00250341      0.11805353    -0.059278695 
      8.5755519     -0.00011921     -0.00143052      0.00417235     -0.00202657      0.11802591    -0.059305246 
       8.575692    -0.000715259     -0.00131131      0.00452998     -0.00154973      0.11794015     -0.05935255 
       8.575817               0     -0.00143052       0.0047684     -0.00154973       0.1179667    -0.059289529 
      8.5759421      0.00059605     -0.00190736      0.00429156     -0.00214578      0.11805506    -0.059401837 
      8.5760672      0.00107289     -0.00214578      0.00417235      -0.0023842      0.11785379    -0.059158452 
      8.5762082      0.00143052     -0.00262262       0.0047684     -0.00250341      0.11774514    -0.059058504 
      8.5763493      0.00143052     -0.00298025      0.00464919     -0.00274183      0.11780419    -0.059105808 
      8.5764744      0.00143052     -0.00226499      0.00357629     -0.00250341      0.11786615    -0.059362163 
      8.5766145     0.000953682    -0.000953682      0.00298025      -0.0023842      0.11791604    -0.059050264 
      8.5767556      0.00023842    -0.000834469      0.00250341     -0.00166894      0.11768822    -0.059074831 
      8.5768806      0.00059605     -0.00131131      0.00226499     -0.00107289      0.11762444     -0.05922071 
      8.5770057      0.00023842     -0.00166894      0.00274183     -0.00107289      0.11747948    -0.059239174 
      8.5771468     0.000476841     -0.00166894      0.00393394     -0.00143052      0.11750649    -0.059044465 
      8.5772869      0.00035763     -0.00131131      0.00429156      -0.0011921      0.11760537    -0.059057436 
       8.577428      0.00035763    -0.000834469      0.00393394     -0.00143052      0.11766488    -0.059244819 
       8.577568      0.00035763    -0.000953682      0.00393394     -0.00190736      0.11762291    -0.059230323 
      8.5777091     -0.00035763      -0.0011921      0.00405314      -0.0011921      0.11754524    -0.059127476 
      8.5778342               0     -0.00190736      0.00452998    -0.000834469       0.1177047    -0.059219947 
      8.5779753     -0.00023842      -0.0023842      0.00381473    -0.000953682      0.11792444    -0.059289682 
      8.5781004      0.00023842     -0.00274183      0.00309946    -0.000715259      0.11802103    -0.059148686 
      8.5782405      0.00059605      -0.0023842      0.00309946     -0.00035763      0.11825388    -0.059233375 
      8.5783816     0.000953682     -0.00190736      0.00345708     -0.00035763         0.11839    -0.058848537 
      8.5785227      0.00166894     -0.00190736      0.00393394    -0.000834469      0.11834284    -0.058891568 
      8.5786478      0.00143052     -0.00178815       0.0036955     -0.00131131      0.11841823    -0.058811609 
      8.5787728     0.000953682     -0.00131131      0.00321867     -0.00143052      0.11866817    -0.058988159 
      8.5788979     0.000834469     -0.00166894      0.00309946     -0.00107289       0.1189375    -0.059126408 
       8.579023       0.0011921     -0.00166894      0.00262262    -0.000715259      0.11910749    -0.059071169 
      8.5791941      0.00154973     -0.00190736      0.00286104    -0.000715259       0.1188142    -0.059084445 
      8.5793192      0.00178815     -0.00143052      0.00357629     -0.00107289      0.11865093    -0.059186224 
      8.5794603      0.00107289     -0.00131131      0.00381473     -0.00107289      0.11870464    -0.059339122 
      8.5795854     0.000715259    -0.000953682      0.00357629     -0.00131131      0.11935331    -0.059185308 
      8.5797105      0.00023842     -0.00023842      0.00298025      -0.0011921      0.11957259    -0.059211707 
      8.5798516     0.000476841     -0.00023842      0.00250341    -0.000715259      0.11943327    -0.059292123 
      8.5799767      0.00143052               0      0.00226499    -0.000834469       0.1194406    -0.059380322 
      8.5801168      0.00226499      0.00035763      0.00309946    -0.000834469      0.11918882    -0.059566637 
      8.5802419      0.00309946     -0.00023842      0.00345708    -0.000834469        0.119064    -0.059515519 
       8.580367      0.00262262    -0.000953682      0.00286104     -0.00035763      0.11919401     -0.05977813 
      8.5804921      0.00190736     -0.00143052      0.00286104    -0.000953682      0.11897824    -0.059717704 
      8.5807583     0.000953682     -0.00131131      0.00309946      -0.0011921      0.11891217    -0.059527421 
      8.5810705     0.000834469     -0.00131131      0.00298025     -0.00107289      0.11844462    -0.059667501 
      8.5813207     0.000953682     -0.00131131       0.0036955    -0.000834469      0.11862362    -0.059515519 
       8.581665     0.000834469     -0.00190736      0.00357629     -0.00143052      0.11849101    -0.059614093 
      8.5817901     0.000953682      -0.0023842      0.00309946     -0.00190736      0.11825282    -0.059648885 
      8.5819152       0.0011921     -0.00262262      0.00309946     -0.00202657      0.11834513    -0.059713126 
      8.5820403      0.00131131     -0.00226499      0.00309946     -0.00154973      0.11833689    -0.059356975 
      8.5821814     0.000834469     -0.00202657      0.00345708      -0.0011921       0.1181016    -0.059627522 
      8.5823215      0.00143052     -0.00214578      0.00345708    -0.000715259      0.11808908    -0.059286477 
      8.5824466      0.00154973      -0.0023842      0.00345708     -0.00059605      0.11800211    -0.059278848 
      8.5825877     0.000953682     -0.00250341      0.00298025     -0.00059605      0.11821558    -0.059501328 
      8.5827128      0.00059605     -0.00262262       0.0023842     -0.00107289      0.11822596     -0.05960799 
      8.5828379      0.00059605     -0.00250341      0.00286104     -0.00178815      0.11843745    -0.059694205 
       8.582963     0.000953682     -0.00190736      0.00321867     -0.00202657      0.11846629     -0.05963805 
      8.5830881      0.00143052     -0.00131131      0.00357629     -0.00154973        0.118211    -0.059507431 
      8.5832292      0.00131131     -0.00143052      0.00357629    -0.000953682      0.11826426    -0.059520402 
      8.5833543     0.000476841     -0.00131131      0.00393394     -0.00107289      0.11816294    -0.059636677 
      8.5834794     -0.00059605     -0.00131131       0.0036955     -0.00107289      0.11830638     -0.05957091 
      8.5836045     -0.00035763     -0.00107289      0.00309946     -0.00143052      0.11817957    -0.059599597 
      8.5837446      0.00011921      -0.0011921      0.00333787     -0.00131131      0.11848613    -0.059702139 
      8.5838857     0.000953682    -0.000953682      0.00381473     -0.00131131      0.11796731    -0.059659719 
      8.5840269     0.000953682    -0.000834469      0.00345708    -0.000834469      0.11786828    -0.060001221 
       8.584152       0.0011921     -0.00143052      0.00333787     -0.00059605      0.11759926    -0.059608295 
