> Measurement made Tue Aug  8 16:24:54 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.100 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.614000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.352900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5576967     -0.00035763    -0.000476841      0.00321867               0     -0.23383557      0.24243309 
      8.5578302    -0.000476841    -0.000476841      0.00381473      0.00023842     -0.23374493      0.24252892 
      8.5579496               0    -0.000476841      0.00405314               0     -0.23348003      0.24243736 
      8.5580692      0.00035763    -0.000953682      0.00381473      0.00023842     -0.23390652      0.24253746 
       8.558189      0.00023842     -0.00143052      0.00393394               0     -0.23368419      0.24242256 
      8.5583244      0.00011921     -0.00143052      0.00345708      0.00023842     -0.23365764      0.24247688 
      8.5584599      0.00023842     -0.00143052      0.00345708     0.000715259     -0.23378323       0.2425483 
      8.5585947      0.00059605     -0.00107289      0.00321867     0.000834469     -0.23332621      0.24254769 
      8.5587152      0.00023842     -0.00131131      0.00321867      0.00011921     -0.23375546      0.24258156 
      8.5588514     -0.00023842     -0.00107289      0.00381473     -0.00023842     -0.23356548      0.24254555 
      8.5589867    -0.000715259    -0.000834469      0.00357629      0.00011921     -0.23350398      0.24257302 
      8.5591077     -0.00035763     -0.00035763      0.00357629      0.00023842     -0.23334101      0.24251045 
      8.5592289     -0.00023842      0.00011921       0.0036955     -0.00023842     -0.23360988       0.2425483 
      8.5593501               0      0.00035763      0.00393394    -0.000715259     -0.23361187      0.24274224 
      8.5594871    -0.000715259      0.00107289      0.00417235     -0.00107289     -0.23333171      0.24249718 
      8.5596086      -0.0011921      0.00107289      0.00452998    -0.000953682     -0.23337992      0.24240669 
      8.5597459      -0.0011921      0.00023842      0.00464919     -0.00023842      -0.2331283      0.24229301 
      8.5598823    -0.000953682     -0.00023842      0.00452998      0.00023842      -0.2331869      0.24230445 
      8.5600198     -0.00023842     -0.00059605      0.00464919     -0.00011921     -0.23338679      0.24236534 
      8.5601418               0      -0.0011921      0.00464919    -0.000715259     -0.23320276      0.24232963 
      8.5602796      0.00023842      -0.0011921      0.00429156    -0.000953682     -0.23322291      0.24246803 
      8.5604018      0.00035763    -0.000715259      0.00405314    -0.000834469      -0.2333224      0.24247612 
      8.5605242     0.000715259    -0.000834469      0.00357629    -0.000476841     -0.23324702      0.24245933 
      8.5606613     0.000834469    -0.000953682      0.00417235    -0.000834469     -0.23346248      0.24266839 
      8.5607995     0.000834469     -0.00131131      0.00417235     -0.00166894     -0.23375088      0.24259011 
      8.5609221      0.00011921    -0.000715259      0.00405314     -0.00190736     -0.23391888      0.24276589 
      8.5610448               0    -0.000476841       0.0036955     -0.00166894     -0.23373043       0.2427311 
      8.5611824     -0.00023842    -0.000834469      0.00357629    -0.000476841     -0.23405255      0.24291437 
      8.5613052     -0.00131131    -0.000715259      0.00381473               0     -0.23407422      0.24286584 
      8.5614282    -0.000834469    -0.000834469      0.00309946               0     -0.23410184      0.24294458 
      8.5615512    -0.000715259    -0.000715259      0.00333787      0.00011921     -0.23427549      0.24298013 
      8.5616901    -0.000715259     -0.00035763      0.00357629      0.00023842     -0.23419843      0.24279733 
       8.561829    -0.000476841    -0.000476841      0.00357629      0.00011921      -0.2341673      0.24271737 
      8.5619522     -0.00035763     -0.00107289       0.0036955               0     -0.23441939      0.24283044 
      8.5620903    -0.000834469     -0.00107289      0.00381473      0.00011921     -0.23394055      0.24289636 
      8.5622295    -0.000476841    -0.000834469      0.00417235      0.00023842     -0.23389782      0.24291086 
      8.5623529     -0.00023842     -0.00107289      0.00429156      0.00011921     -0.23372799      0.24313242 
      8.5624922    -0.000476841     -0.00166894      0.00345708    -0.000834469     -0.23378643      0.24286798 
      8.5626306    -0.000476841     -0.00107289      0.00309946     -0.00143052     -0.23365688      0.24275613 
      8.5627542     -0.00023842     -0.00154973      0.00298025    -0.000953682     -0.23356639      0.24286309 
      8.5628937     0.000834469      -0.0023842      0.00321867     -0.00035763     -0.23333354      0.24287103 
      8.5630174      0.00059605     -0.00166894      0.00405314     -0.00023842     -0.23333308      0.24283792 
      8.5631412     -0.00035763     -0.00154973      0.00488761      0.00011921     -0.23341868       0.2429162 
       8.563265    -0.000834469     -0.00131131      0.00488761               0     -0.23325983      0.24297388 
      8.5633888     -0.00059605    -0.000715259      0.00417235               0     -0.23339778      0.24311762 
      8.5635276     -0.00023842    -0.000476841      0.00321867      0.00011921     -0.23330393      0.24319834 
      8.5636674    -0.000953682    -0.000476841      0.00262262     -0.00011921     -0.23311151      0.24312922 
      8.5637914     -0.00131131     -0.00035763      0.00298025     -0.00059605     -0.23336009      0.24334132 
      8.5639313    -0.000476841     -0.00035763      0.00357629    -0.000715259     -0.23342158      0.24325495 
      8.5640553               0               0      0.00357629    -0.000476841     -0.23319056      0.24326518 
      8.5641794      0.00011921      0.00011921      0.00357629    -0.000953682     -0.23292825      0.24314478 
      8.5643035     -0.00011921    -0.000476841      0.00452998    -0.000953682     -0.23323786      0.24309626 
      8.5644426      0.00023842      -0.0011921      0.00405314    -0.000476841       -0.233034      0.24304621 
      8.5645668     0.000834469     -0.00190736      0.00321867               0     -0.23314493      0.24305567 
      8.5647069      0.00131131     -0.00214578      0.00178815      0.00035763     -0.23292322      0.24294717 
      8.5648471     0.000953682     -0.00154973      0.00178815     -0.00035763     -0.23332026      0.24313456 
      8.5649863     0.000715259     -0.00143052      0.00333787    -0.000476841     -0.23319788      0.24309839 
      8.5651106     -0.00035763     -0.00107289      0.00345708      0.00023842     -0.23326899      0.24285546 
      8.5652349    -0.000953682    -0.000953682      0.00321867               0     -0.23333674      0.24308756 
      8.5653752     -0.00107289    -0.000834469      0.00345708    -0.000476841     -0.23301141      0.24296182 
      8.5654996    -0.000715259    -0.000834469      0.00345708    -0.000834469     -0.23297693      0.24287439 
       8.565639    -0.000715259    -0.000715259      0.00274183    -0.000476841     -0.23312296      0.24289758 
      8.5657793    -0.000715259     -0.00023842      0.00202657      0.00011921     -0.23301386      0.24299615 
      8.5659198     -0.00011921     -0.00035763      0.00214578     -0.00023842     -0.23277444      0.24302286 
      8.5660592      0.00011921    -0.000715259      0.00286104     -0.00023842     -0.23300043      0.24299493 
      8.5663082               0     -0.00023842      0.00321867      0.00011921     -0.23308695      0.24282022 
      8.5664328      0.00023842    -0.000476841      0.00321867     0.000715259     -0.23252541      0.24282754 
      8.5665574       0.0011921    -0.000476841      0.00357629     0.000476841     -0.23270867       0.2426899 
       8.566682     0.000715259    -0.000715259      0.00417235               0       -0.232416      0.24261361 
      8.5668225               0    -0.000476841      0.00429156     -0.00035763     -0.23217612      0.24259163 
      8.5669472    -0.000715259     -0.00011921      0.00381473    -0.000953682     -0.23203986       0.2426606 
      8.5670878    -0.000476841     -0.00023842       0.0036955    -0.000834469     -0.23221122      0.24278268 
      8.5672274    -0.000476841     -0.00023842      0.00345708     -0.00035763     -0.23213813      0.24274728 
      8.5673521               0     -0.00023842      0.00357629     -0.00035763     -0.23172323      0.24264901 
      8.5674767     0.000715259     -0.00023842      0.00298025      0.00011921     -0.23179739      0.24268578 
      8.5676174      0.00035763     -0.00059605      0.00250341      0.00059605       -0.231948      0.24269921 
      8.5677421      0.00035763    -0.000834469      0.00298025      0.00035763      -0.2322103      0.24280984 
      8.5678818     0.000715259    -0.000953682      0.00345708     -0.00035763     -0.23174963      0.24259072 
      8.5680066      0.00059605    -0.000953682      0.00309946     -0.00011921      -0.2318778      0.24257317 
      8.5681313      0.00059605     -0.00107289      0.00286104     0.000715259     -0.23192724       0.2426194 
      8.5682561       0.0011921     -0.00107289       0.0023842      0.00107289      -0.2322103      0.24257714 
      8.5683969      0.00154973     -0.00131131      0.00286104      0.00011921     -0.23203223      0.24257607 
      8.5685376      0.00154973     -0.00143052      0.00357629     -0.00107289     -0.23165548       0.2427018 
      8.5686624      0.00107289     -0.00166894      0.00405314     -0.00131131     -0.23177877      0.24277657 
      8.5688022     0.000953682     -0.00178815      0.00405314    -0.000834469     -0.23162053      0.24249062 
      8.5689271     0.000476841     -0.00190736      0.00381473     -0.00023842     -0.23168264      0.24260384 
      8.5690519      0.00011921     -0.00202657      0.00309946               0     -0.23162252      0.24253822 
      8.5691767      0.00011921     -0.00190736       0.0023842     -0.00011921     -0.23177374      0.24259407 
      8.5693176     -0.00023842     -0.00143052       0.0023842     -0.00035763     -0.23173025      0.24258293 
      8.5694424               0      -0.0011921      0.00286104               0     -0.23179891      0.24269631 
      8.5695833     0.000715259     -0.00154973      0.00381473     -0.00011921     -0.23159856      0.24267785 
      8.5697082     0.000476841     -0.00166894      0.00381473               0      -0.2315923      0.24262658 
      8.5698481      0.00023842     -0.00166894      0.00417235     0.000476841     -0.23145009      0.24250511 
       8.569973      0.00059605     -0.00250341      0.00417235      0.00059605     -0.23131504      0.24244743 
      8.5700979      0.00011921     -0.00298025      0.00381473               0     -0.23136128      0.24239677 
      8.5702228     -0.00035763      -0.0023842       0.0036955     -0.00023842     -0.23131169      0.24237678 
      8.5703637    -0.000715259     -0.00143052      0.00405314     -0.00023842     -0.23124363      0.24246895 
      8.5704886     -0.00035763     -0.00107289      0.00381473      0.00011921     -0.23140263      0.24234703 
      8.5706135    -0.000834469    -0.000715259      0.00333787               0      -0.2314568      0.24247261 
      8.5707534    -0.000715259     -0.00023842      0.00381473     -0.00035763     -0.23144246      0.24237342 
      8.5708944      0.00023842     -0.00023842       0.0036955    -0.000715259     -0.23154942      0.24254189 
      8.5710193     -0.00011921     -0.00023842       0.0047684     -0.00143052     -0.23185614      0.24231788 
      8.5711603     -0.00023842     -0.00035763       0.0047684    -0.000715259     -0.23167959       0.2424221 
      8.5713002      0.00011921     -0.00107289      0.00405314     -0.00023842     -0.23160772      0.24258385 
      8.5714412     0.000953682     -0.00131131      0.00417235    -0.000834469     -0.23166906      0.24249901 
      8.5715822      0.00202657     -0.00107289      0.00488761      -0.0011921     -0.23167821      0.24237419 
      8.5717221      0.00131131     -0.00143052      0.00488761     -0.00107289     -0.23169195      0.24246254 
      8.5718321     0.000715259     -0.00226499      0.00452998    -0.000953682     -0.23173635      0.24253365 
      8.5719721     0.000715259      -0.0023842       0.0047684      -0.0011921     -0.23175344      0.24234199 
      8.5721131      0.00059605     -0.00190736      0.00524524      -0.0011921     -0.23140141      0.24222449 
      8.5722531      0.00035763     -0.00143052      0.00548366    -0.000834469     -0.23152532       0.2425248 
      8.5723781               0     -0.00154973      0.00500682     -0.00035763     -0.23183111      0.24247765 
      8.5725351     -0.00035763     -0.00214578      0.00429156    -0.000715259     -0.23192404      0.24241279 
      8.5726911      0.00011921     -0.00202657       0.0036955    -0.000953682     -0.23187765      0.24236671 
      8.5728161     0.000715259     -0.00214578      0.00286104     -0.00035763     -0.23175832      0.24245857 
      8.5729411      0.00143052     -0.00298025      0.00250341      0.00023842     -0.23190466      0.24250786 
      8.5730661      0.00190736     -0.00250341      0.00321867               0     -0.23181478      0.24253517 
      8.5732071      0.00131131     -0.00190736      0.00381473    -0.000476841     -0.23194601      0.24270241 
      8.5733321      0.00059605     -0.00178815      0.00381473     -0.00023842     -0.23203543      0.24263314 
      8.5734722      0.00023842     -0.00202657      0.00357629     -0.00035763     -0.23184881      0.24263115 
      8.5735972      0.00011921     -0.00154973      0.00345708     -0.00011921     -0.23206366      0.24267342 
      8.5737382     0.000476841      -0.0011921      0.00286104      0.00011921     -0.23211951      0.24279107 
      8.5738783     0.000953682     -0.00143052      0.00286104      0.00011921     -0.23206153      0.24276925 
      8.5741283      0.00059605    -0.000834469      0.00262262    -0.000715259     -0.23209632       0.2425663 
      8.5744414      0.00011921               0      0.00417235      -0.0011921       -0.232004      0.24237114 
      8.5746915     0.000715259     -0.00035763      0.00381473      -0.0011921     -0.23213385      0.24251915 
      8.5750197     0.000953682     -0.00202657      0.00298025     -0.00166894     -0.23220008      0.24243355 
      8.5751607     0.000715259     -0.00202657       0.0023842     -0.00131131     -0.23254845      0.24242241 
      8.5752858      0.00107289     -0.00190736      0.00178815    -0.000953682     -0.23189718      0.24238243 
      8.5754108     0.000953682     -0.00214578      0.00190736    -0.000834469     -0.23202155      0.24253899 
      8.5755359     0.000953682     -0.00226499      0.00262262    -0.000953682     -0.23216208      0.24262963 
       8.575661      0.00107289     -0.00178815      0.00345708    -0.000953682     -0.23200537      0.24255531 
       8.575801       0.0011921     -0.00143052      0.00405314    -0.000715259     -0.23204581      0.24250374 
      8.5759421     0.000834469    -0.000834469      0.00429156     -0.00023842     -0.23209616      0.24261681 
      8.5760832     -0.00011921     -0.00107289      0.00357629    -0.000476841     -0.23231956      0.24280877 
      8.5762233     -0.00023842     -0.00107289      0.00309946    -0.000715259     -0.23252052         0.24294 
      8.5763643      0.00023842      -0.0011921      0.00321867    -0.000715259     -0.23243477      0.24299249 
      8.5765044     0.000834469    -0.000834469      0.00393394     -0.00035763      -0.2328161      0.24305475 
      8.5766295     0.000953682     -0.00023842      0.00345708     0.000476841     -0.23282693      0.24309824 
      8.5767706      0.00143052     -0.00023842      0.00357629      0.00035763     -0.23259255      0.24305918 
      8.5768956      0.00214578     -0.00059605      0.00405314      0.00011921     -0.23256966      0.24305536 
      8.5770207      0.00250341     -0.00143052      0.00321867               0     -0.23259163      0.24291116 
      8.5771618      0.00202657     -0.00190736      0.00298025     -0.00035763     -0.23284402       0.2428341 
      8.5773019      0.00131131     -0.00214578      0.00321867     -0.00107289     -0.23296182      0.24307291 
       8.577427      0.00011921     -0.00166894      0.00381473     -0.00131131      -0.2329194      0.24303888 
       8.577552     0.000715259     -0.00131131      0.00357629      -0.0011921     -0.23310953      0.24308817 
      8.5776771      0.00131131    -0.000834469      0.00345708     -0.00107289     -0.23307428      0.24300378 
      8.5778022      0.00178815     -0.00154973      0.00405314    -0.000953682     -0.23295038      0.24290567 
      8.5779273      0.00131131     -0.00202657      0.00393394      0.00023842     -0.23330134      0.24294504 
      8.5780524      0.00035763     -0.00190736       0.0036955      0.00011921     -0.23317591      0.24297266 
      8.5781935     -0.00035763      -0.0011921      0.00405314     -0.00035763     -0.23311289      0.24310663 
      8.5783345     -0.00023842     -0.00143052      0.00452998    -0.000834469     -0.23315714      0.24305307 
      8.5784746      0.00023842     -0.00154973      0.00357629    -0.000715259     -0.23322825       0.2432168 
      8.5785997       0.0011921     -0.00190736      0.00286104               0     -0.23342418      0.24320368 
      8.5787248      0.00154973     -0.00226499      0.00309946               0     -0.23300516      0.24290765 
      8.5788499       0.0011921     -0.00166894      0.00357629    -0.000715259     -0.23313578      0.24304209 
       8.578975     0.000953682     -0.00131131      0.00321867      -0.0011921     -0.23316309      0.24293954 
      8.5791001      0.00035763     -0.00143052      0.00309946    -0.000834469     -0.23334391      0.24293008 
      8.5792252     -0.00035763     -0.00143052      0.00262262     -0.00023842     -0.23314402      0.24273278 
      8.5793503      0.00011921     -0.00178815      0.00250341      0.00035763     -0.23311304      0.24266503 
      8.5794753     0.000476841     -0.00190736      0.00250341      0.00023842     -0.23319224      0.24275857 
      8.5796164     0.000834469     -0.00190736      0.00309946      0.00011921     -0.23317026      0.24276635 
      8.5797565      0.00131131     -0.00214578      0.00381473      0.00023842     -0.23324625       0.2427868 
      8.5798816      0.00178815     -0.00214578      0.00405314      0.00023842     -0.23317927      0.24290582 
      8.5800067      0.00166894     -0.00166894      0.00417235      0.00035763     -0.23336558      0.24291849 
      8.5801318     0.000953682     -0.00166894      0.00417235      0.00011921     -0.23347911      0.24294214 
      8.5802569     0.000715259     -0.00107289      0.00417235     -0.00035763     -0.23362438      0.24302271 
       8.580398      0.00035763    -0.000715259      0.00381473    -0.000715259     -0.23349666      0.24306101 
      8.5805071     0.000953682    -0.000953682      0.00357629    -0.000715259      -0.2337878      0.24326182 
      8.5806322       0.0011921    -0.000953682      0.00357629    -0.000834469     -0.23394894      0.24319437 
      8.5807733      0.00178815     -0.00131131      0.00417235    -0.000953682      -0.2340878      0.24311548 
      8.5809144      0.00214578     -0.00166894      0.00429156     -0.00035763     -0.23377361      0.24322596 
      8.5810545      0.00166894     -0.00166894      0.00417235     -0.00035763     -0.23380184      0.24337031 
      8.5811796      0.00131131     -0.00166894      0.00357629    -0.000476841     -0.23396207      0.24329569 
      8.5813047      0.00059605     -0.00166894      0.00321867     -0.00059605     -0.23384808      0.24320917 
      8.5814298               0     -0.00190736      0.00309946     -0.00035763     -0.23395047      0.24339915 
      8.5815709     0.000953682     -0.00202657       0.0036955    -0.000715259     -0.23418653      0.24362789 
       8.581696       0.0011921     -0.00143052      0.00429156     -0.00107289     -0.23392041      0.24355556 
      8.5818211      0.00023842      -0.0011921      0.00393394    -0.000834469     -0.23406735      0.24352306 
      8.5819622     -0.00035763     -0.00131131      0.00250341     -0.00035763     -0.23424879      0.24352718 
      8.5821023      0.00011921     -0.00166894      0.00202657      0.00023842     -0.23430128       0.2436668 
      8.5822274      0.00011921     -0.00166894      0.00202657     0.000715259      -0.2346823      0.24366176 
      8.5823685    -0.000834469     -0.00154973      0.00286104      0.00059605     -0.23460173      0.24351924 
      8.5824936     -0.00035763     -0.00190736      0.00357629               0     -0.23522279      0.24355495 
      8.5826187      0.00059605     -0.00226499      0.00345708               0     -0.23509629      0.24349849 
      8.5827438     0.000715259     -0.00226499      0.00298025     -0.00011921     -0.23517991      0.24343135 
      8.5828839      0.00154973     -0.00143052      0.00286104     -0.00023842     -0.23497024      0.24348262 
       8.583009       0.0011921    -0.000953682      0.00309946      0.00023842     -0.23476089      0.24341105 
      8.5831502      0.00059605     -0.00131131      0.00286104      0.00011921     -0.23496521      0.24364315 
      8.5832913      0.00035763     -0.00131131      0.00309946     -0.00011921     -0.23519257      0.24368603 
      8.5834314     0.000715259     -0.00143052      0.00393394     -0.00035763     -0.23459029      0.24357295 
      8.5835565      0.00011921     -0.00166894      0.00488761    -0.000834469     -0.23478545      0.24358058 
      8.5836976     -0.00011921     -0.00166894      0.00512603     -0.00107289     -0.23472839      0.24359218 
      8.5838227               0     -0.00154973      0.00488761    -0.000834469      -0.2343643      0.24361568 
      8.5839478               0      -0.0011921      0.00488761     -0.00035763      -0.2345761      0.24335978 
      8.5840889      0.00011921    -0.000715259       0.0047684     -0.00035763     -0.23443297      0.24337764 
       8.584198     -0.00023842               0      0.00405314    -0.000715259     -0.23455947       0.2433282 
