> Measurement made Tue Aug  8 15:53:56 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.300 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.678000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.356840 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5578465     -0.00536445     -0.00202657     -0.00536445      0.00178815     0.082045503      0.42188223 
      8.5579802      -0.0047684     -0.00214578     -0.00560287      0.00190736     0.081789148      0.42186041 
      8.5581152     -0.00488761     -0.00214578     -0.00631812      0.00131131     0.081994995      0.42197043 
      8.5582504     -0.00488761      -0.0023842     -0.00619891      0.00131131     0.082206946      0.42180349 
      8.5584301     -0.00417235     -0.00286104     -0.00464919      0.00190736     0.082300485      0.42210776 
      8.5585803     -0.00381473     -0.00321867     -0.00441077      0.00154973     0.081993927      0.42199591 
      8.5587008     -0.00452998     -0.00309946     -0.00560287     0.000953682     0.082070986      0.42181738 
      8.5588369      -0.0047684     -0.00309946     -0.00619891     0.000834469     0.082458876       0.4218424 
      8.5589577     -0.00429156     -0.00309946     -0.00667575      0.00143052     0.081988128      0.42210929 
      8.5590942     -0.00417235     -0.00262262     -0.00655654      0.00178815     0.081956389      0.42216529 
      8.5592298     -0.00464919      -0.0023842     -0.00596049      0.00202657     0.081860714      0.42213218 
      8.5595036     -0.00333787      -0.0036955     -0.00548366      0.00143052     0.081707816      0.42190741 
      8.5598072     -0.00321867     -0.00274183     -0.00548366     0.000834469     0.081799524      0.42209113 
       8.560051     -0.00464919     -0.00154973     -0.00512603     0.000715259     0.082117374      0.42184256 
      8.5603871     -0.00512603    -0.000953682     -0.00548366      0.00143052     0.082047792      0.42166524 
      8.5605242     -0.00524524    -0.000953682      -0.0060797      0.00202657     0.081929685      0.42153096 
      8.5606466     -0.00524524     -0.00143052     -0.00619891      0.00190736     0.081611988      0.42176366 
      8.5607691     -0.00524524     -0.00166894     -0.00560287      0.00143052     0.081576586      0.42187948 
      8.5609074     -0.00488761     -0.00166894     -0.00488761     0.000953682     0.081704154      0.42199423 
      8.5610458     -0.00512603     -0.00166894     -0.00405314      0.00143052     0.081395001      0.42233024 
      8.5611834      -0.0047684     -0.00214578     -0.00429156      0.00226499     0.081394086       0.4222808 
       8.561322     -0.00464919     -0.00262262     -0.00464919      0.00250341     0.081312906      0.42223685 
      8.5614607     -0.00524524     -0.00214578     -0.00488761      0.00202657     0.081194342      0.42211768 
      8.5615985     -0.00596049     -0.00190736     -0.00488761      0.00178815     0.080973693      0.42222449 
      8.5617373     -0.00572208     -0.00214578     -0.00500682      0.00143052     0.080749535      0.42238853 
      8.5618753     -0.00500682     -0.00274183      -0.0060797      0.00178815     0.080515458      0.42252724 
      8.5619986     -0.00441077     -0.00298025     -0.00619891      0.00202657     0.080332804      0.42258766 
      8.5621219     -0.00405314     -0.00321867     -0.00560287      0.00250341     0.080718558      0.42222663 
      8.5622611     -0.00441077     -0.00274183     -0.00524524      0.00262262     0.080405438      0.42215369 
      8.5624003     -0.00429156     -0.00154973     -0.00548366      0.00226499     0.080256508      0.42219886 
      8.5625387      -0.0036955     -0.00107289     -0.00488761      0.00202657     0.080199438      0.42208914 
      8.5626781     -0.00333787      -0.0011921     -0.00500682       0.0023842     0.080222633       0.4222808 
      8.5628017      -0.0036955     -0.00202657     -0.00548366      0.00250341      0.08029725      0.42202933 
      8.5629412     -0.00357629     -0.00298025     -0.00548366      0.00214578     0.080453047       0.4222103 
      8.5630649      -0.0036955     -0.00214578     -0.00548366      0.00143052      0.08070452      0.42190329 
      8.5632036     -0.00381473     -0.00190736      -0.0060797      0.00143052     0.081027558      0.42208243 
      8.5633432     -0.00393394     -0.00178815     -0.00643733      0.00154973     0.080834223      0.42224296 
       8.563482     -0.00464919     -0.00214578     -0.00655654      0.00154973     0.080908231      0.42220374 
      8.5636059     -0.00464919      -0.0023842     -0.00596049      0.00202657     0.081063265      0.42186209 
      8.5637457      -0.0047684     -0.00202657     -0.00536445      0.00226499     0.081394086      0.42193503 
      8.5638697     -0.00464919     -0.00143052     -0.00596049       0.0023842     0.081531877      0.42196158 
      8.5640096     -0.00464919     -0.00154973      -0.0060797       0.0023842      0.08138493      0.42210395 
      8.5641486     -0.00488761     -0.00166894     -0.00536445      0.00262262     0.081354717      0.42188849 
      8.5642886     -0.00512603      -0.0011921     -0.00464919       0.0023842       0.0812537      0.42207648 
      8.5644287     -0.00500682     -0.00131131      -0.0047684      0.00190736     0.081725974      0.42173055 
      8.5645678     -0.00464919     -0.00202657     -0.00524524       0.0011921     0.081583148      0.42179418 
      8.5647079     -0.00381473     -0.00214578     -0.00560287      0.00131131     0.081350597      0.42168371 
      8.5648321     -0.00357629     -0.00226499     -0.00596049      0.00154973     0.081515091      0.42188864 
      8.5649713     -0.00345708     -0.00226499     -0.00596049      0.00154973     0.081471603      0.42207801 
      8.5651116     -0.00405314     -0.00250341     -0.00488761      0.00190736     0.081434065      0.42196188 
      8.5652359     -0.00452998     -0.00262262     -0.00441077      0.00178815      0.08128254      0.42182806 
      8.5653762     -0.00500682     -0.00250341     -0.00488761      0.00154973     0.081211585      0.42213996 
      8.5655155     -0.00464919     -0.00214578     -0.00548366      0.00154973     0.081389508      0.42184957 
        8.56564     -0.00464919     -0.00274183     -0.00584128      0.00143052     0.081237678      0.42184759 
      8.5657803     -0.00429156     -0.00321867     -0.00560287      0.00143052     0.081348613      0.42206198 
      8.5659207     -0.00452998     -0.00226499     -0.00536445      0.00154973     0.081503037      0.42161306 
      8.5662475     -0.00429156     -0.00226499      -0.0060797       0.0023842     0.081293832      0.42187704 
       8.566387     -0.00524524     -0.00298025     -0.00619891      0.00250341     0.081337168      0.42187338 
      8.5665275     -0.00512603     -0.00321867     -0.00655654      0.00178815     0.081439253      0.42178625 
      8.5666521     -0.00464919     -0.00250341     -0.00667575      0.00190736     0.081738945      0.42151067 
      8.5667926      -0.0047684      -0.0023842     -0.00619891      0.00202657     0.082018647      0.42156667 
      8.5669322     -0.00429156     -0.00274183     -0.00512603      0.00178815     0.081989044      0.42171407 
      8.5670728     -0.00417235     -0.00298025     -0.00429156      0.00202657     0.081872768      0.42192068 
      8.5671975     -0.00441077     -0.00298025     -0.00464919      0.00178815     0.081617634      0.42213935 
      8.5673371      -0.0047684     -0.00262262     -0.00500682       0.0011921      0.08180517      0.42171133 
      8.5674777      -0.0047684     -0.00202657     -0.00512603     0.000953682     0.081639607      0.42213187 
      8.5676024     -0.00464919     -0.00166894     -0.00524524       0.0011921     0.081881771      0.42214103 
      8.5677272     -0.00441077     -0.00154973     -0.00500682       0.0011921     0.081980499      0.42197333 
      8.5678679      -0.0036955      -0.0023842     -0.00452998      0.00107289     0.081999115      0.42183264 
      8.5680076     -0.00393394     -0.00274183     -0.00381473      0.00131131     0.082340159      0.42171072 
      8.5681483     -0.00488761      -0.0023842     -0.00429156     0.000953682      0.08241615      0.42172933 
      8.5682891     -0.00536445     -0.00214578     -0.00524524     0.000715259     0.082321238      0.42186193 
      8.5684288     -0.00512603     -0.00202657     -0.00619891      0.00131131     0.082318033      0.42186392 
      8.5685536     -0.00548366      -0.0023842      -0.0060797      0.00190736     0.082634205       0.4214359 
      8.5686944     -0.00596049      -0.0023842     -0.00548366      0.00190736     0.082809992      0.42159017 
      8.5688342     -0.00596049      -0.0023842     -0.00596049      0.00178815     0.083090457      0.42136128 
       8.568975     -0.00596049     -0.00154973     -0.00572208      0.00178815     0.082911618      0.42152608 
      8.5691158     -0.00512603     -0.00166894     -0.00572208      0.00131131     0.082952971      0.42140339 
      8.5692557      -0.0047684      -0.0023842     -0.00572208     0.000834469     0.082803278      0.42137333 
      8.5693805     -0.00464919     -0.00190736     -0.00536445     0.000715259     0.082715537      0.42157964 
      8.5695214      -0.0047684     -0.00107289     -0.00548366     0.000834469     0.082863857      0.42123615 
      8.5696622     -0.00441077      -0.0011921     -0.00584128      0.00131131     0.083026673      0.42107425 
      8.5698021     -0.00429156     -0.00154973     -0.00584128      0.00154973     0.082703024       0.4215891 
       8.569943     -0.00405314     -0.00214578     -0.00524524      0.00143052     0.082864467      0.42139088 
      8.5700829     -0.00441077     -0.00250341     -0.00488761      0.00131131     0.082866298      0.42149358 
      8.5702078     -0.00464919     -0.00154973     -0.00512603      0.00107289     0.082775811      0.42138997 
      8.5703487     -0.00524524     -0.00131131     -0.00548366      0.00131131     0.082478408      0.42138661 
      8.5704736     -0.00500682     -0.00154973     -0.00536445      0.00154973     0.082567675      0.42164113 
      8.5706145     -0.00512603      -0.0023842      -0.0047684      0.00131131     0.082698141      0.42119846 
      8.5707544      -0.0047684     -0.00250341     -0.00441077     0.000953682     0.082482833      0.42125599 
      8.5708954     -0.00393394     -0.00250341     -0.00524524      0.00143052     0.082528001      0.42138951 
      8.5710363     -0.00345708     -0.00274183     -0.00536445      0.00178815     0.082494125      0.42145985 
      8.5711763     -0.00250341     -0.00321867     -0.00631812      0.00178815      0.08252617      0.42162999 
      8.5713172      -0.0023842     -0.00333787     -0.00703338      0.00214578     0.082853786      0.42116855 
      8.5714572     -0.00262262     -0.00309946     -0.00596049      0.00214578     0.083126774      0.42135838 
      8.5715982     -0.00226499     -0.00286104     -0.00488761      0.00166894     0.082990356      0.42115192 
      8.5717231     -0.00214578     -0.00274183     -0.00500682      0.00143052     0.083205969       0.4212743 
      8.5719571     -0.00250341      -0.0023842     -0.00548366      0.00131131     0.083443098      0.42100879 
      8.5722701     -0.00309946     -0.00202657     -0.00536445     0.000834469      0.08315302      0.42123829 
      8.5725361      -0.0023842     -0.00226499     -0.00464919      0.00107289     0.083052461      0.42129612 
      8.5728791     -0.00333787     -0.00333787     -0.00441077      0.00107289     0.082934507      0.42116276 
      8.5730201     -0.00274183     -0.00298025     -0.00429156       0.0011921     0.082648244      0.42126453 
      8.5731451      -0.0023842     -0.00298025     -0.00464919       0.0011921     0.082616047      0.42143361 
      8.5732861     -0.00214578     -0.00345708     -0.00560287      0.00131131     0.082862636      0.42136189 
      8.5734262     -0.00226499     -0.00321867     -0.00631812      0.00166894     0.082889492      0.42156255 
      8.5735672     -0.00226499     -0.00381473     -0.00584128      0.00178815      0.08283517      0.42178457 
      8.5737072     -0.00333787     -0.00393394     -0.00619891      0.00190736     0.082696921      0.42171911 
      8.5738323     -0.00500682      -0.0036955     -0.00619891      0.00143052     0.083015839      0.42122517 
      8.5739733     -0.00536445     -0.00393394     -0.00584128     0.000953682     0.082808313       0.4211887 
      8.5740983     -0.00464919     -0.00417235     -0.00560287      0.00059605     0.082660298      0.42147069 
      8.5742394     -0.00417235     -0.00393394     -0.00643733     0.000834469     0.082809687      0.42126972 
      8.5743644     -0.00441077     -0.00333787     -0.00715259     0.000953682     0.082695395      0.42154393 
      8.5744895     -0.00500682     -0.00286104     -0.00762945     0.000953682     0.082388531      0.42140645 
      8.5746295     -0.00524524     -0.00274183     -0.00703338     0.000834469     0.082727897      0.42146138 
      8.5747706     -0.00393394     -0.00381473     -0.00643733      0.00131131      0.08235786      0.42164006 
      8.5749116     -0.00333787     -0.00441077     -0.00584128      0.00178815     0.082471236      0.42160436 
      8.5750367     -0.00345708     -0.00381473      -0.0060797      0.00178815      0.08250145      0.42173254 
      8.5751767     -0.00333787     -0.00393394     -0.00596049      0.00178815     0.082166662      0.42178121 
      8.5753178     -0.00321867     -0.00500682     -0.00536445       0.0011921     0.082248909      0.42134129 
      8.5754579      -0.0036955     -0.00464919     -0.00536445      0.00035763      0.08233253      0.42139195 
      8.5755989     -0.00464919     -0.00429156     -0.00536445      0.00035763     0.082761467      0.42145772 
        8.57574     -0.00441077     -0.00441077     -0.00584128      0.00107289     0.082438429       0.4218569 
      8.5758801     -0.00417235     -0.00381473     -0.00584128      0.00154973     0.082584613       0.4219779 
      8.5760051     -0.00429156     -0.00309946     -0.00536445       0.0011921     0.082679373      0.42188513 
      8.5761462     -0.00429156     -0.00309946      -0.0047684     0.000953682     0.082636341      0.42159612 
      8.5762713      -0.0047684      -0.0036955     -0.00488761     0.000834469     0.083001495      0.42167425 
      8.5764124     -0.00452998     -0.00393394     -0.00500682      0.00143052      0.08256325      0.42166433 
      8.5765524     -0.00357629     -0.00381473     -0.00500682      0.00202657     0.082287515      0.42147313 
      8.5766775     -0.00202657     -0.00333787     -0.00596049      0.00190736     0.082395093      0.42137333 
      8.5768186     -0.00214578     -0.00357629     -0.00667575      0.00154973     0.082411267       0.4214597 
      8.5769587     -0.00298025     -0.00417235     -0.00584128      0.00190736     0.082318033      0.42169942 
      8.5770998     -0.00333787     -0.00500682     -0.00488761      0.00214578     0.082294992      0.42176244 
      8.5772408     -0.00417235     -0.00488761     -0.00512603       0.0023842     0.082284005      0.42165365 
      8.5773809     -0.00441077     -0.00429156     -0.00548366      0.00226499     0.082036805      0.42152211 
       8.577506      -0.0047684     -0.00441077     -0.00572208       0.0023842      0.08215659       0.4217156 
      8.5776471     -0.00524524     -0.00464919     -0.00596049      0.00286104     0.082290567      0.42144505 
      8.5777882     -0.00464919     -0.00488761     -0.00584128      0.00250341     0.082457961      0.42185064 
      8.5779133      -0.0036955     -0.00441077     -0.00584128       0.0023842      0.08272866      0.42182241 
      8.5780534     -0.00345708     -0.00441077     -0.00584128      0.00226499     0.082750175      0.42175771 
      8.5781945     -0.00405314     -0.00429156     -0.00584128      0.00250341     0.082589038      0.42180609 
      8.5783345     -0.00405314     -0.00417235     -0.00560287      0.00286104     0.082723624      0.42169988 
      8.5784756     -0.00441077     -0.00429156      -0.0060797      0.00309946     0.082824793      0.42153691 
      8.5786167     -0.00441077     -0.00393394     -0.00560287      0.00274183     0.083125706      0.42158101 
      8.5787568     -0.00405314     -0.00357629     -0.00536445      0.00154973     0.082759636      0.42142766 
      8.5788819     -0.00321867     -0.00274183     -0.00560287      0.00143052     0.083010346      0.42136845 
       8.579007     -0.00262262     -0.00321867     -0.00643733       0.0011921     0.083136082      0.42147008 
      8.5791321     -0.00333787     -0.00393394     -0.00643733      0.00035763     0.083225043      0.42144688 
      8.5792732     -0.00405314     -0.00500682     -0.00631812      0.00023842     0.083212683      0.42144276 
      8.5793983     -0.00381473     -0.00596049     -0.00619891      0.00035763     0.083176824      0.42172033 
      8.5795394     -0.00357629      -0.0060797     -0.00584128     0.000715259     0.082903836      0.42177053 
      8.5796795     -0.00381473     -0.00596049     -0.00536445     0.000953682     0.082568438      0.42128574 
      8.5798206     -0.00357629     -0.00536445     -0.00524524      0.00143052     0.082579882      0.42135151 
      8.5799607     -0.00381473     -0.00429156     -0.00512603      0.00178815     0.082569201      0.42156774 
      8.5801018      -0.0047684     -0.00357629     -0.00596049      0.00154973     0.082656941      0.42155614 
      8.5802429     -0.00596049     -0.00321867     -0.00667575      0.00154973     0.082648244      0.42154653 
       8.580368     -0.00548366     -0.00393394     -0.00596049      0.00226499     0.082716147      0.42151143 
      8.5805081     -0.00512603     -0.00464919     -0.00548366      0.00250341     0.083004395      0.42151982 
      8.5806492     -0.00548366     -0.00524524     -0.00524524      0.00202657     0.082950529      0.42160115 
      8.5807743     -0.00584128      -0.0060797     -0.00548366      0.00190736     0.082916044      0.42129185 
      8.5809154     -0.00500682     -0.00584128     -0.00548366      0.00202657     0.082691885      0.42131489 
      8.5810555     -0.00417235     -0.00512603     -0.00560287       0.0023842     0.082664113      0.42152226 
      8.5811966     -0.00321867      -0.0047684     -0.00619891      0.00286104     0.082793512      0.42129353 
      8.5813367     -0.00286104     -0.00464919     -0.00584128      0.00214578     0.082871792       0.4212685 
      8.5814778     -0.00357629     -0.00464919     -0.00500682      0.00190736      0.08289285      0.42129688 
       8.581634     -0.00405314     -0.00441077     -0.00548366      0.00214578     0.082944731      0.42118015 
      8.5817591     -0.00381473     -0.00381473     -0.00691417      0.00250341     0.083117008       0.4214713 
      8.5819002     -0.00393394     -0.00298025     -0.00751021      0.00214578     0.082880947      0.42136067 
      8.5820413      -0.0047684     -0.00345708     -0.00703338      0.00143052     0.083442946      0.42137837 
      8.5821814     -0.00488761     -0.00417235     -0.00643733      0.00107289     0.083200323      0.42135701 
      8.5823225      -0.0047684     -0.00441077     -0.00596049      0.00131131     0.083001953      0.42134938 
      8.5824626     -0.00393394     -0.00441077     -0.00631812      0.00166894      0.08279458      0.42150609 
      8.5826037     -0.00393394     -0.00464919      -0.0060797       0.0023842     0.082800531      0.42139912 
      8.5827448     -0.00464919     -0.00417235     -0.00619891      0.00298025      0.08270867       0.4215511 
      8.5828849     -0.00429156     -0.00429156     -0.00596049       0.0023842     0.082690817      0.42143406 
      8.5830261     -0.00417235     -0.00441077     -0.00596049      0.00202657     0.082488327      0.42165471 
      8.5831672     -0.00393394     -0.00488761      -0.0060797      0.00262262      0.08284463      0.42170766 
      8.5833073     -0.00381473     -0.00500682     -0.00619891      0.00309946     0.082646413      0.42179785 
      8.5834484     -0.00441077     -0.00429156     -0.00560287      0.00286104      0.08256737      0.42163213 
      8.5835885     -0.00500682     -0.00441077     -0.00488761      0.00226499      0.08268685      0.42166265 
      8.5837296     -0.00488761      -0.0047684     -0.00417235      0.00131131     0.082748344      0.42145634 
      8.5838707     -0.00441077     -0.00488761      -0.0047684     0.000834469     0.082886288      0.42172765 
      8.5839958      -0.0036955     -0.00524524      -0.0060797       0.0011921     0.082668691      0.42137181 
      8.5841359     -0.00417235     -0.00548366     -0.00655654      0.00143052     0.083049409      0.42130467 
       8.584261     -0.00500682     -0.00512603      -0.0060797      0.00154973     0.082950072      0.42106601 
      8.5844022      -0.0047684     -0.00500682     -0.00500682      0.00143052     0.082813196      0.42119953 
      8.5845433     -0.00536445     -0.00536445     -0.00488761     0.000953682       0.0827369      0.42127079 
      8.5846834     -0.00548366     -0.00524524     -0.00560287      0.00131131     0.082749107      0.42149556 
      8.5848245     -0.00524524     -0.00536445     -0.00584128     0.000953682     0.082846309      0.42104404 
      8.5849646     -0.00441077     -0.00524524     -0.00596049      0.00131131     0.082602466      0.42110324 
      8.5851057     -0.00488761     -0.00560287     -0.00679496      0.00226499     0.082509232      0.42103854 
      8.5852619     -0.00488761     -0.00500682      -0.0060797      0.00286104      0.08200354      0.42111087 
       8.585403     -0.00441077     -0.00512603     -0.00560287      0.00214578     0.082410047       0.4211594 
      8.5855441     -0.00452998     -0.00524524      -0.0060797       0.0011921     0.082348857      0.42146702 
