> Measurement made Tue Aug  8 15:44:31 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.400 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.218000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.362280 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5574589     -0.00584128     -0.00107289     -0.00250341     0.000953682      0.31387173      0.21983749 
      8.5575929     -0.00488761    -0.000953682     -0.00190736      0.00143052       0.3141377      0.21968932 
      8.5577272     -0.00524524    -0.000715259     -0.00190736      0.00143052       0.3147206      0.21953459 
      8.5578608     -0.00584128     -0.00107289     -0.00214578      0.00154973      0.31463851      0.21949614 
      8.5579802     -0.00703338      -0.0011921      -0.0023842      0.00250341      0.31514054      0.21954741 
      8.5581152     -0.00739101     -0.00166894     -0.00286104       0.0023842      0.31483917      0.21955031 
      8.5582504     -0.00715259     -0.00190736     -0.00321867      0.00178815      0.31470153      0.21966185 
      8.5583705     -0.00643733     -0.00143052     -0.00262262      0.00131131      0.31492859      0.21956587 
      8.5585052     -0.00548366     -0.00131131     -0.00214578       0.0011921      0.31475402      0.21949736 
       8.558641     -0.00548366     -0.00154973     -0.00250341      0.00154973      0.31471572      0.21961715 
       8.558776     -0.00524524     -0.00190736     -0.00309946      0.00178815      0.31464599       0.2196672 
      8.5589123     -0.00464919     -0.00154973     -0.00357629      0.00190736      0.31458068      0.21960921 
      8.5590487      -0.0047684     -0.00143052     -0.00321867      0.00131131      0.31484008      0.21955519 
      8.5591843     -0.00536445     -0.00190736     -0.00250341     0.000834469      0.31497131      0.21952284 
       8.559321      -0.0060797     -0.00166894     -0.00190736      0.00131131      0.31478439       0.2194673 
      8.5594579     -0.00691417     -0.00154973     -0.00154973      0.00190736      0.31523515      0.21910978 
       8.559594     -0.00667575     -0.00190736     -0.00154973      0.00190736      0.31493088      0.21948454 
      8.5597312     -0.00655654     -0.00226499     -0.00250341      0.00190736      0.31484649      0.21965773 
      8.5598676      -0.0072718     -0.00214578     -0.00274183      0.00250341      0.31444807      0.21987274 
      8.5599895     -0.00798708     -0.00190736     -0.00274183       0.0023842       0.3143553      0.21980331 
      8.5601272     -0.00810629     -0.00154973     -0.00262262       0.0023842      0.31428053      0.21985931 
      8.5602493      -0.0082255     -0.00166894     -0.00250341      0.00226499      0.31400723      0.21999008 
      8.5603871     -0.00739101     -0.00131131     -0.00202657      0.00190736      0.31431211       0.2199765 
      8.5605242     -0.00667575     -0.00107289     -0.00166894      0.00107289       0.3144084      0.21993576 
      8.5606466     -0.00655654     -0.00154973     -0.00202657       0.0011921      0.31426267      0.21962035 
      8.5607848     -0.00643733     -0.00143052      -0.0023842      0.00154973      0.31435499      0.21960341 
      8.5609231     -0.00667575     -0.00107289     -0.00250341      0.00178815      0.31433042      0.21971969 
      8.5610606      -0.0072718    -0.000715259     -0.00250341      0.00143052      0.31452177      0.21985565 
      8.5611991     -0.00667575     -0.00154973     -0.00274183      0.00190736      0.31464324      0.21966384 
       8.561322      -0.0060797     -0.00214578      -0.0023842      0.00226499      0.31459517      0.21977355 
      8.5614449     -0.00619891     -0.00214578     -0.00190736      0.00214578      0.31479537      0.21997986 
      8.5615827     -0.00715259     -0.00202657     -0.00131131      0.00202657      0.31527451      0.21978057 
      8.5617216     -0.00762945     -0.00214578     -0.00143052      0.00214578      0.31506516      0.21968719 
      8.5618448     -0.00739101     -0.00226499     -0.00154973      0.00214578      0.31500092      0.21978256 
      8.5619838     -0.00655654     -0.00202657     -0.00214578      0.00166894      0.31524598      0.21979385 
      8.5621219     -0.00667575     -0.00166894     -0.00286104      0.00154973      0.31509507      0.21987747 
      8.5622611     -0.00715259     -0.00107289     -0.00309946      0.00166894      0.31507157      0.21999359 
      8.5624003     -0.00667575      -0.0011921     -0.00250341      0.00226499      0.31493927      0.21983428 
      8.5625387     -0.00667575     -0.00107289     -0.00166894      0.00154973      0.31493393      0.21975234 
      8.5626781     -0.00703338    -0.000953682     -0.00154973      0.00154973      0.31471496      0.21968108 
      8.5628165     -0.00643733      -0.0011921     -0.00190736      0.00131131      0.31492218       0.2199556 
      8.5629561     -0.00631812     -0.00154973     -0.00190736     0.000953682      0.31464675      0.22001068 
      8.5630956     -0.00631812     -0.00166894     -0.00107289       0.0011921      0.31524796      0.21972076 
      8.5632343     -0.00560287     -0.00143052    -0.000953682       0.0011921      0.31530091      0.21961653 
       8.563374     -0.00584128      -0.0011921    -0.000953682      0.00131131        0.314962      0.21992264 
      8.5635137     -0.00667575     -0.00143052    -0.000953682      0.00131131      0.31521271      0.21977248 
      8.5636525     -0.00703338     -0.00143052     -0.00166894     0.000953682      0.31552782      0.21973037 
      8.5637924     -0.00703338     -0.00035763     -0.00214578     0.000953682      0.31525269      0.21981872 
      8.5639313      -0.0060797     -0.00035763     -0.00250341     0.000715259      0.31503815      0.21985794 
      8.5640553     -0.00655654      0.00011921     -0.00298025      0.00059605      0.31505402      0.21999252 
      8.5641953      -0.0072718      0.00023842     -0.00298025      0.00023842      0.31525849      0.22000702 
      8.5643353     -0.00691417    -0.000953682      -0.0023842      0.00023842      0.31542192      0.21986999 
      8.5644744     -0.00715259     -0.00202657     -0.00250341      0.00035763      0.31535249      0.21994858 
      8.5645986     -0.00739101      -0.0023842      -0.0023842     0.000953682      0.31498596      0.21996765 
      8.5647228     -0.00739101      -0.0023842      -0.0023842       0.0011921      0.31537339      0.21979217 
       8.564863     -0.00715259     -0.00226499     -0.00214578     0.000953682      0.31544298      0.21967025 
      8.5650032     -0.00655654      -0.0023842     -0.00190736       0.0011921      0.31527726      0.21975707 
      8.5651424      -0.0060797      -0.0023842      -0.0023842      0.00143052      0.31528092      0.21982879 
      8.5652827     -0.00548366      -0.0023842     -0.00262262      0.00178815      0.31512436      0.21984725 
       8.565422     -0.00548366     -0.00214578     -0.00286104      0.00226499       0.3147412      0.21995315 
      8.5655464     -0.00536445     -0.00262262     -0.00309946      0.00250341       0.3148616      0.21990356 
      8.5656868     -0.00548366     -0.00321867     -0.00333787      0.00262262      0.31515976      0.21984863 
      8.5658112     -0.00596049     -0.00321867      -0.0023842      0.00190736      0.31473601      0.22006211 
      8.5659666     -0.00584128     -0.00274183     -0.00250341      0.00143052      0.31444639      0.21994934 
      8.5660911     -0.00548366      -0.0023842     -0.00298025       0.0011921       0.3141702      0.22009781 
      8.5662315     -0.00548366     -0.00214578     -0.00190736     0.000834469      0.31397229      0.21994552 
      8.5663561     -0.00548366     -0.00250341    -0.000476841      0.00035763      0.31391369      0.22006272 
      8.5664966     -0.00584128     -0.00190736     -0.00107289     0.000715259      0.31367626      0.22025269 
      8.5666212     -0.00584128     -0.00190736      -0.0023842     0.000715259       0.3141876      0.22009156 
      8.5667458     -0.00560287     -0.00166894     -0.00262262     0.000834469      0.31373379      0.22022691 
      8.5668853      -0.0060797     -0.00143052     -0.00214578       0.0011921      0.31410764      0.22018815 
      8.5670259     -0.00596049     -0.00107289     -0.00154973      0.00143052      0.31382748      0.22032502 
      8.5671655     -0.00655654    -0.000834469     -0.00154973      0.00143052      0.31398434      0.22032258 
      8.5673062     -0.00619891    -0.000715259     -0.00166894      0.00190736      0.31391064      0.22023041 
      8.5674309     -0.00488761      -0.0011921     -0.00226499      0.00178815      0.31411405      0.22022538 
      8.5675715     -0.00441077     -0.00131131     -0.00190736      0.00178815      0.31420606      0.22009964 
      8.5677112     -0.00464919     -0.00154973     -0.00250341      0.00190736      0.31435698      0.22020478 
      8.5678359     -0.00524524     -0.00190736     -0.00333787      0.00190736      0.31493454      0.21997955 
      8.5679766     -0.00631812     -0.00202657     -0.00309946      0.00107289      0.31479431      0.21998703 
      8.5681174     -0.00691417     -0.00166894     -0.00226499     0.000834469      0.31445585       0.2200383 
      8.5682421     -0.00667575     -0.00166894     -0.00214578       0.0011921      0.31442274      0.21990402 
      8.5683819     -0.00655654     -0.00190736     -0.00226499      0.00131131      0.31466887       0.2198413 
      8.5685227     -0.00560287     -0.00214578     -0.00286104      0.00131131      0.31492401      0.21971786 
      8.5686624     -0.00548366     -0.00202657     -0.00262262      0.00131131      0.31506775      0.21966842 
      8.5688032     -0.00596049      -0.0023842     -0.00262262       0.0011921      0.31521195      0.21981658 
      8.5689281     -0.00596049     -0.00250341     -0.00250341      0.00131131      0.31523225      0.21983413 
      8.5690689      -0.0060797     -0.00250341     -0.00250341      0.00131131      0.31544298      0.21970153 
      8.5691937     -0.00548366     -0.00226499     -0.00309946      0.00143052      0.31481796      0.21991852 
      8.5693336     -0.00500682     -0.00178815     -0.00333787      0.00143052      0.31463988      0.21989929 
      8.5694744     -0.00524524     -0.00226499     -0.00309946      0.00131131      0.31428159       0.2201442 
      8.5696153     -0.00584128      -0.0023842      -0.0023842      0.00143052       0.3141229       0.2203328 
      8.5697551     -0.00596049     -0.00262262     -0.00226499     0.000953682      0.31447218      0.22016221 
       8.569896      -0.0060797     -0.00286104     -0.00262262       0.0011921      0.31430174       0.2197676 
      8.5700209     -0.00619891     -0.00274183     -0.00321867      0.00154973      0.31384533      0.21991699 
      8.5701458     -0.00560287      -0.0023842     -0.00298025      0.00190736       0.3144261      0.21990982 
      8.5702857     -0.00524524     -0.00274183     -0.00309946      0.00202657      0.31426969      0.21998169 
      8.5704266     -0.00500682      -0.0023842     -0.00357629      0.00178815       0.3144998      0.21997024 
      8.5705675     -0.00452998     -0.00202657     -0.00250341      0.00107289       0.3144969      0.21993667 
      8.5706925     -0.00464919     -0.00226499     -0.00190736     0.000834469      0.31408841      0.21996216 
      8.5708174     -0.00512603     -0.00190736     -0.00214578     0.000953682      0.31415052      0.21970519 
      8.5709424     -0.00512603     -0.00143052     -0.00190736      0.00143052      0.31386578       0.2198175 
      8.5710673     -0.00536445     -0.00166894     -0.00131131      0.00202657       0.3137228      0.21995514 
      8.5712073     -0.00548366     -0.00274183     -0.00143052      0.00178815      0.31407559      0.22001877 
      8.5713482     -0.00560287     -0.00381473     -0.00202657       0.0011921      0.31445845      0.22002976 
      8.5714732     -0.00560287     -0.00429156     -0.00190736     0.000715259      0.31402387      0.21996338 
      8.5716141     -0.00560287     -0.00441077     -0.00154973      0.00059605      0.31340632      0.21985916 
      8.5717541     -0.00512603     -0.00429156     -0.00202657     0.000834469      0.31389904      0.21981903 
      8.5718951      -0.0047684     -0.00381473     -0.00226499      0.00154973      0.31429258      0.21985321 
      8.5720351     -0.00429156     -0.00405314     -0.00262262      0.00178815      0.31401761      0.21984893 
      8.5721761     -0.00417235     -0.00405314     -0.00190736      0.00154973      0.31395993      0.21997421 
      8.5723171     -0.00381473      -0.0036955     -0.00166894      0.00154973      0.31416257      0.21993423 
      8.5724571     -0.00417235     -0.00333787     -0.00166894      0.00131131      0.31386959      0.21988067 
      8.5725981      -0.0047684     -0.00357629     -0.00214578      0.00107289      0.31329218      0.22000397 
      8.5727391     -0.00512603     -0.00381473     -0.00202657     0.000715259      0.31331065      0.21999252 
      8.5728791     -0.00584128     -0.00357629     -0.00250341       0.0011921       0.3133871      0.22005142 
      8.5730201     -0.00679496     -0.00274183     -0.00357629      0.00190736      0.31309137      0.21985366 
      8.5731601     -0.00619891     -0.00202657     -0.00357629      0.00190736      0.31316324       0.2200885 
      8.5732851     -0.00596049     -0.00202657      -0.0036955      0.00166894      0.31266198      0.22020875 
      8.5734262     -0.00596049     -0.00250341     -0.00393394      0.00143052      0.31276589      0.22000153 
      8.5735672     -0.00584128     -0.00321867     -0.00429156      0.00143052      0.31234443      0.22025193 
      8.5736922     -0.00536445     -0.00357629     -0.00381473       0.0011921      0.31225562      0.21990783 
      8.5738323     -0.00441077      -0.0036955     -0.00298025     0.000953682      0.31213309      0.21996735 
      8.5739733     -0.00417235     -0.00393394     -0.00190736     0.000953682      0.31253883      0.21991989 
      8.5741143     -0.00441077     -0.00429156     -0.00214578     0.000953682      0.31233238      0.22011719 
      8.5742544     -0.00524524     -0.00464919     -0.00298025     0.000953682      0.31225883       0.2199968 
      8.5743954     -0.00631812     -0.00464919     -0.00286104     0.000953682      0.31201682      0.22015213 
      8.5745355     -0.00703338     -0.00441077      -0.0023842     0.000953682      0.31218787      0.22015046 
      8.5746605      -0.0060797     -0.00417235     -0.00250341       0.0011921      0.31248466      0.22007935 
      8.5748016     -0.00536445     -0.00488761     -0.00286104      0.00190736      0.31272195      0.21979019 
      8.5749426     -0.00524524     -0.00464919     -0.00309946      0.00202657      0.31278405      0.21976638 
      8.5750827     -0.00524524     -0.00405314     -0.00298025       0.0011921      0.31244285      0.21979354 
      8.5752238     -0.00512603     -0.00441077     -0.00262262       0.0011921      0.31275933       0.2196118 
      8.5753648     -0.00548366     -0.00441077     -0.00274183      0.00154973      0.31274697      0.21977325 
      8.5755049     -0.00548366     -0.00464919     -0.00333787      0.00178815      0.31287423      0.21944411 
       8.575646     -0.00464919     -0.00429156     -0.00274183      0.00178815      0.31283197      0.21964187 
       8.575786     -0.00488761     -0.00429156     -0.00250341      0.00190736      0.31296381      0.21963347 
      8.5759271     -0.00536445      -0.0047684      -0.0023842      0.00226499      0.31290368      0.21951888 
      8.5760682     -0.00596049     -0.00524524     -0.00214578      0.00190736      0.31277871      0.21957213 
      8.5762082     -0.00524524     -0.00548366     -0.00274183      0.00143052      0.31304987      0.21946593 
      8.5763493     -0.00548366     -0.00464919     -0.00405314      0.00143052      0.31258919      0.21955977 
      8.5764904     -0.00619891     -0.00429156     -0.00452998       0.0011921      0.31317637      0.21936659 
      8.5766305     -0.00584128     -0.00500682     -0.00441077     0.000834469      0.31263405      0.21967971 
      8.5767716     -0.00548366     -0.00512603      -0.0036955     0.000715259      0.31249428      0.21979766 
      8.5769116     -0.00584128     -0.00441077     -0.00333787      0.00107289      0.31287454      0.21971862 
      8.5770527     -0.00596049     -0.00429156     -0.00298025      0.00131131      0.31238914      0.21973983 
      8.5771938     -0.00619891     -0.00405314     -0.00274183      0.00143052      0.31240165      0.21955916 
      8.5773339     -0.00631812      -0.0036955     -0.00274183      0.00143052      0.31257256      0.21931974 
       8.577475     -0.00643733     -0.00393394     -0.00226499      0.00143052      0.31266152      0.21964766 
      8.5776161     -0.00691417     -0.00441077     -0.00214578     0.000953682      0.31224006       0.2195294 
      8.5777412      -0.0072718     -0.00512603     -0.00262262      0.00166894      0.31238624      0.21949049 
      8.5778812     -0.00715259     -0.00429156      -0.0023842      0.00226499      0.31268303      0.21944349 
      8.5780063     -0.00679496     -0.00345708     -0.00190736      0.00226499      0.31182501      0.21977828 
      8.5781474     -0.00655654      -0.0036955     -0.00214578      0.00202657      0.31196921      0.21970885 
      8.5782875      -0.0060797     -0.00452998     -0.00250341      0.00154973      0.31177084      0.21982727 
      8.5784286     -0.00584128     -0.00429156     -0.00298025      0.00143052      0.31209998      0.21975906 
      8.5785537      -0.0060797     -0.00417235     -0.00345708      0.00131131      0.31236824      0.21970962 
      8.5786948      -0.0060797     -0.00381473     -0.00357629     0.000715259      0.31197806          0.2197 
      8.5788199     -0.00631812     -0.00405314      -0.0036955      0.00143052      0.31247658      0.21955779 
        8.57896     -0.00643733     -0.00452998      -0.0036955      0.00154973      0.31225379      0.21949538 
      8.5791011      -0.0060797     -0.00452998     -0.00321867       0.0011921      0.31262566      0.21951399 
      8.5792262     -0.00500682     -0.00441077     -0.00250341       0.0011921      0.31211051      0.21974181 
      8.5793513     -0.00464919     -0.00464919     -0.00262262      0.00178815      0.31230964      0.21982299 
      8.5794924     -0.00619891     -0.00512603     -0.00309946      0.00226499      0.31177526      0.21979781 
      8.5796485     -0.00643733     -0.00512603     -0.00381473      0.00262262      0.31208518      0.21976959 
      8.5797886     -0.00584128     -0.00512603     -0.00274183      0.00178815      0.31187658       0.2198384 
      8.5799297     -0.00548366     -0.00488761     -0.00131131      0.00131131      0.31212653      0.21957167 
      8.5800708     -0.00548366     -0.00500682     -0.00107289     0.000715259      0.31261025      0.21959807 
      8.5801959     -0.00596049     -0.00488761     -0.00178815      0.00035763      0.31261711      0.21963195 
       8.580336     -0.00584128     -0.00524524     -0.00226499      0.00023842      0.31284448      0.21954665 
      8.5804771     -0.00584128     -0.00524524     -0.00214578      0.00059605      0.31313883      0.21922315 
      8.5806182     -0.00643733     -0.00536445     -0.00226499       0.0011921      0.31331187      0.21912061 
      8.5807583     -0.00679496     -0.00560287     -0.00262262      0.00154973      0.31324992      0.21933149 
      8.5808994     -0.00667575     -0.00596049     -0.00226499      0.00143052      0.31317728      0.21923261 
      8.5810395      -0.0060797     -0.00596049     -0.00143052       0.0011921      0.31337565       0.2191673 
      8.5811806     -0.00584128     -0.00572208      -0.0011921     0.000715259      0.31275857      0.21944456 
      8.5813057     -0.00560287     -0.00584128     -0.00166894      0.00107289      0.31310327      0.21925565 
      8.5814308     -0.00524524      -0.0060797     -0.00166894      0.00178815      0.31294824      0.21925993 
      8.5815719     -0.00560287     -0.00536445     -0.00202657       0.0023842      0.31263985      0.21937483 
       8.581712     -0.00560287     -0.00500682     -0.00214578      0.00202657      0.31270516      0.21938444 
      8.5818531     -0.00631812     -0.00512603     -0.00202657      0.00059605      0.31254555      0.21941511 
      8.5819942     -0.00679496     -0.00572208      -0.0023842      0.00059605      0.31264367      0.21921522 
      8.5821344     -0.00703338      -0.0060797      -0.0023842       0.0011921      0.31255379      0.21924833 
      8.5822755     -0.00715259      -0.0060797     -0.00166894      0.00107289      0.31227668      0.21927351 
      8.5824156     -0.00715259     -0.00560287     -0.00154973      0.00214578      0.31218909      0.21930128 
      8.5825567     -0.00703338     -0.00488761     -0.00190736      0.00202657      0.31269082      0.21908994 
      8.5826978     -0.00619891     -0.00548366     -0.00143052      0.00214578       0.3126223      0.21908551 
      8.5828229     -0.00560287     -0.00643733     -0.00166894      0.00214578      0.31332606      0.21891186 
       8.582963     -0.00572208     -0.00655654     -0.00154973      0.00214578      0.31313791      0.21910047 
      8.5831041     -0.00643733     -0.00667575     -0.00178815       0.0023842      0.31336024      0.21886273 
      8.5832292     -0.00643733     -0.00703338     -0.00190736       0.0023842      0.31349223      0.21896786 
      8.5833703     -0.00643733     -0.00667575     -0.00226499      0.00214578      0.31322077      0.21895642 
      8.5835104     -0.00667575     -0.00631812     -0.00250341      0.00226499      0.31318262      0.21895199 
      8.5836516     -0.00703338     -0.00584128     -0.00262262      0.00202657      0.31302438      0.21904004 
