> Measurement made Tue Aug  8 16:10:20 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.200 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -1.702000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.361640 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5578006      -0.0072718      0.00548366     -0.00560287      0.00202657     -0.14516877       0.1604709 
      8.5579353     -0.00715259      0.00572208     -0.00536445      0.00214578     -0.14524201      0.16060152 
      8.5580692     -0.00679496      0.00536445     -0.00548366      0.00202657     -0.14488372      0.16082568 
      8.5582197     -0.00667575      0.00536445     -0.00584128      0.00131131     -0.14501709      0.16079562 
      8.5583542     -0.00691417      0.00572208     -0.00524524     0.000953682     -0.14480346      0.16064867 
      8.5584898     -0.00691417      0.00548366     -0.00524524      0.00143052     -0.14496475       0.1605446 
      8.5586101     -0.00667575      0.00548366     -0.00584128     0.000953682     -0.14462264      0.16065081 
      8.5587307     -0.00619891      0.00500682     -0.00584128     0.000834469     -0.14486084      0.16067324 
      8.5588668     -0.00631812      0.00452998     -0.00524524      0.00059605     -0.14452345      0.16082873 
      8.5590022     -0.00643733      0.00393394     -0.00464919       0.0011921     -0.14465377      0.16081408 
      8.5591232     -0.00691417      0.00381473     -0.00417235      0.00143052     -0.14447142      0.16092441 
      8.5592444     -0.00703338      0.00405314     -0.00417235      0.00107289     -0.14444655      0.16088549 
      8.5593812     -0.00691417      0.00464919     -0.00393394      0.00143052     -0.14430769      0.16079592 
      8.5595172     -0.00655654      0.00524524     -0.00429156      0.00178815     -0.14451918      0.16069918 
      8.5596543     -0.00691417      0.00548366     -0.00548366      0.00166894     -0.14449675      0.16070025 
       8.559776     -0.00655654      0.00512603     -0.00560287      0.00143052     -0.14441908      0.16057527 
      8.5599135     -0.00691417      0.00536445     -0.00524524      0.00154973     -0.14464782       0.1606032 
        8.56005     -0.00655654      0.00536445      -0.0047684     0.000953682     -0.14459029      0.16069414 
      8.5601721     -0.00703338      0.00548366     -0.00441077      0.00023842     -0.14472915       0.1606621 
      8.5602942      -0.0072718      0.00536445     -0.00452998               0     -0.14471786      0.16072604 
      8.5604322      -0.0072718      0.00488761      -0.0047684      0.00023842     -0.14476318      0.16078768 
      8.5605545     -0.00703338      0.00452998     -0.00512603     0.000953682      -0.1446733      0.16063494 
      8.5606926     -0.00703338       0.0047684     -0.00500682      0.00107289     -0.14481811      0.16069735 
      8.5608299     -0.00703338      0.00500682     -0.00548366     0.000834469     -0.14461943      0.16079104 
      8.5609683      -0.0072718      0.00488761      -0.0060797     0.000953682     -0.14456481      0.16094974 
       8.561091     -0.00643733      0.00441077      -0.0060797       0.0011921     -0.14443098      0.16127888 
      8.5612286     -0.00691417      0.00488761     -0.00596049      0.00131131     -0.14469192      0.16124989 
      8.5613672     -0.00762945       0.0047684     -0.00584128      0.00154973     -0.14468276       0.1613065 
      8.5617827     -0.00739101      0.00488761     -0.00548366      0.00131131     -0.14460219      0.16142491 
      8.5619217     -0.00715259      0.00488761     -0.00596049      0.00143052     -0.14473998      0.16155339 
      8.5620598     -0.00667575      0.00500682     -0.00596049      0.00190736      -0.1448497      0.16135716 
      8.5621989     -0.00691417      0.00572208     -0.00584128      0.00143052      -0.1447908      0.16123447 
      8.5623371     -0.00715259      0.00596049     -0.00548366       0.0011921     -0.14464095       0.1614745 
      8.5624606     -0.00691417      0.00548366     -0.00441077       0.0011921     -0.14505158      0.16155171 
      8.5625841     -0.00631812       0.0047684     -0.00417235      0.00131131      -0.1447528      0.16142003 
      8.5627236     -0.00584128       0.0047684     -0.00441077     0.000834469     -0.14496384      0.16133168 
      8.5628472     -0.00715259      0.00524524      -0.0047684     0.000715259     -0.14516343      0.16142964 
      8.5629867     -0.00810629      0.00536445     -0.00524524     0.000953682     -0.14463546      0.16131565 
      8.5631253     -0.00846392      0.00548366      -0.0047684     0.000715259     -0.14465514      0.16133656 
       8.563265     -0.00810629      0.00488761      -0.0047684     0.000715259     -0.14447478      0.16130238 
      8.5634047      -0.0072718       0.0047684     -0.00524524      0.00059605     -0.14425245      0.16135792 
      8.5635434     -0.00786787      0.00548366     -0.00512603     -0.00023842     -0.14436628      0.16127689 
      8.5636674     -0.00774866      0.00560287     -0.00488761      0.00023842     -0.14427656       0.1612363 
      8.5638072     -0.00774866      0.00584128     -0.00512603      0.00107289     -0.14436827      0.16159932 
      8.5639313     -0.00774866      0.00631812     -0.00548366      0.00143052     -0.14461882      0.16172308 
      8.5640702     -0.00786787      0.00715259     -0.00560287      0.00166894     -0.14462645      0.16138676 
      8.5642102     -0.00751021      0.00715259     -0.00560287      0.00202657       -0.144391      0.16146672 
      8.5643502     -0.00667575      0.00631812     -0.00560287      0.00202657     -0.14439741      0.16142979 
      8.5644893     -0.00667575      0.00536445     -0.00584128       0.0011921     -0.14406812      0.16151524 
      8.5646135     -0.00655654      0.00500682     -0.00536445     0.000715259     -0.14430998      0.16178503 
      8.5647536     -0.00667575      0.00512603     -0.00524524      0.00059605     -0.14422575      0.16154424 
      8.5648938     -0.00703338      0.00584128     -0.00584128     0.000715259     -0.14395535      0.16135395 
       8.565033     -0.00715259      0.00548366     -0.00631812      0.00107289     -0.14367153      0.16166555 
      8.5651732     -0.00691417      0.00572208     -0.00667575     0.000953682     -0.14378994      0.16183859 
      8.5653125     -0.00631812      0.00536445     -0.00619891      0.00131131     -0.14377865      0.16186834 
      8.5654528     -0.00691417      0.00536445     -0.00548366      0.00131131     -0.14349803       0.1615952 
      8.5655932     -0.00739101      0.00536445     -0.00548366     0.000953682     -0.14366787      0.16159307 
      8.5657176     -0.00739101      0.00536445     -0.00560287     0.000953682     -0.14387738      0.16131199 
       8.565857     -0.00751021      0.00560287     -0.00548366     0.000953682     -0.14375576       0.1614893 
      8.5659974     -0.00739101      0.00548366     -0.00452998     0.000834469     -0.14413205      0.16151708 
      8.5661219     -0.00691417      0.00512603     -0.00417235      0.00035763     -0.14428724       0.1614919 
      8.5662465     -0.00667575      0.00512603     -0.00452998               0     -0.14410215      0.16161214 
       8.566387     -0.00667575      0.00488761     -0.00524524      0.00035763     -0.14423658      0.16177725 
      8.5665265     -0.00655654      0.00548366     -0.00596049      0.00107289     -0.14402417      0.16178686 
       8.566667     -0.00715259      0.00512603     -0.00667575      0.00107289     -0.14401105      0.16181631 
      8.5667916     -0.00703338      0.00452998     -0.00631812     0.000953682     -0.14418104      0.16188223 
      8.5669312     -0.00667575      0.00452998     -0.00584128     0.000715259     -0.14398618      0.16193487 
      8.5670718     -0.00679496      0.00500682     -0.00560287      0.00107289     -0.14384625      0.16205237 
      8.5672124     -0.00739101      0.00548366     -0.00488761       0.0011921     -0.14359722      0.16173025 
      8.5673371     -0.00739101      0.00524524     -0.00441077      0.00143052     -0.14358104      0.16151692 
      8.5674618      -0.0072718      0.00500682     -0.00429156      0.00178815     -0.14402692      0.16179159 
      8.5675865      -0.0072718      0.00464919     -0.00441077      0.00107289     -0.14422895      0.16160817 
      8.5677262     -0.00762945      0.00500682     -0.00488761      0.00023842     -0.14393841      0.16178701 
      8.5678669     -0.00762945      0.00488761     -0.00512603     0.000476841     -0.14377911      0.16187017 
      8.5679916      -0.0072718      0.00536445     -0.00524524    -0.000476841     -0.14368282      0.16198233 
      8.5681323     -0.00703338      0.00596049     -0.00584128     -0.00011921      -0.1437965       0.1619161 
      8.5682571     -0.00631812      0.00643733     -0.00655654      0.00023842      -0.1435371      0.16187017 
      8.5683969     -0.00619891       0.0060797     -0.00619891     0.000715259     -0.14356029       0.1620278 
      8.5685376     -0.00643733      0.00548366     -0.00536445     0.000953682     -0.14360408      0.16224021 
      8.5686774     -0.00715259      0.00643733     -0.00512603     0.000715259     -0.14338221      0.16225486 
      8.5688022     -0.00739101      0.00643733     -0.00500682      0.00023842     -0.14300592      0.16217505 
      8.5689271      -0.0072718      0.00643733     -0.00560287      0.00035763     -0.14326899       0.1621865 
      8.5690679      -0.0072718      0.00631812     -0.00572208     0.000834469     -0.14296594      0.16234428 
      8.5692087     -0.00667575      0.00560287     -0.00584128      0.00107289     -0.14312647      0.16206977 
      8.5693485     -0.00655654      0.00536445     -0.00548366       0.0011921     -0.14307077      0.16234748 
      8.5694734     -0.00655654      0.00548366     -0.00548366      0.00131131     -0.14278359       0.1622367 
      8.5695983     -0.00667575      0.00536445     -0.00560287      0.00143052     -0.14297006      0.16219718 
      8.5697232     -0.00643733      0.00548366     -0.00655654      0.00154973     -0.14300577      0.16231742 
       8.569864     -0.00679496      0.00548366     -0.00703338      0.00143052     -0.14292276      0.16232322 
      8.5700049     -0.00774866      0.00548366     -0.00667575     0.000953682     -0.14306635      0.16251122 
      8.5701448      -0.0082255      0.00560287     -0.00560287     0.000715259     -0.14286599      0.16223518 
      8.5702857     -0.00703338      0.00619891     -0.00524524       0.0011921     -0.14258339      0.16239326 
      8.5704256     -0.00679496      0.00655654     -0.00655654      0.00178815     -0.14244133      0.16247749 
      8.5706915     -0.00715259      0.00667575     -0.00631812      0.00143052     -0.14259957      0.16249153 
      8.5708324     -0.00667575      0.00667575     -0.00572208      0.00131131     -0.14228309      0.16240593 
      8.5709723     -0.00667575      0.00655654     -0.00584128      0.00166894     -0.14265206      0.16232231 
      8.5711133     -0.00703338      0.00631812     -0.00560287       0.0011921     -0.14289041       0.1623545 
      8.5712542     -0.00703338      0.00631812     -0.00500682     0.000834469     -0.14287255      0.16261299 
      8.5713942     -0.00739101      0.00679496     -0.00488761      0.00059605     -0.14271981      0.16244041 
      8.5715192     -0.00667575      0.00643733     -0.00500682               0     -0.14281198      0.16233848 
      8.5716601     -0.00619891      0.00655654      -0.0047684      0.00023842     -0.14289621      0.16228629 
      8.5718001      -0.0060797      0.00631812     -0.00500682     0.000953682     -0.14329264       0.1623899 
      8.5719411     -0.00619891      0.00619891     -0.00488761      0.00107289     -0.14355068      0.16218665 
      8.5720661     -0.00691417      0.00631812     -0.00464919     0.000953682     -0.14342875      0.16211905 
      8.5721911     -0.00631812      0.00631812      -0.0047684       0.0011921     -0.14309259        0.162228 
      8.5723321     -0.00619891      0.00631812     -0.00536445      0.00107289     -0.14330805      0.16214057 
      8.5724721     -0.00667575      0.00631812     -0.00560287      0.00178815     -0.14275811      0.16216834 
      8.5726131     -0.00655654      0.00596049     -0.00536445      0.00190736     -0.14304773      0.16237617 
      8.5727541     -0.00739101      0.00619891     -0.00500682      0.00190736     -0.14288354      0.16220115 
      8.5728791     -0.00715259      0.00548366     -0.00464919      0.00178815     -0.14315897      0.16236671 
      8.5730191     -0.00596049      0.00548366     -0.00417235      0.00107289     -0.14309656      0.16214469 
      8.5731601     -0.00548366      0.00548366     -0.00417235      0.00154973     -0.14285699      0.16221702 
      8.5732851     -0.00631812      0.00548366     -0.00500682      0.00131131     -0.14280862      0.16228416 
      8.5734252     -0.00631812      0.00524524     -0.00512603      0.00107289     -0.14290643      0.16204169 
      8.5735662     -0.00655654      0.00536445     -0.00500682     0.000953682     -0.14279275      0.16219214 
      8.5737072     -0.00739101      0.00548366     -0.00488761     0.000834469     -0.14304865      0.16214682 
      8.5738473     -0.00679496      0.00524524     -0.00488761     0.000715259     -0.14326991      0.16213614 
      8.5740043     -0.00619891      0.00500682     -0.00488761     0.000834469     -0.14349956      0.16202887 
      8.5741293     -0.00584128       0.0047684     -0.00572208     0.000953682     -0.14358623      0.16234642 
      8.5742694     -0.00619891      0.00500682     -0.00560287     0.000834469     -0.14361599      0.16235099 
      8.5743944     -0.00584128      0.00548366     -0.00441077       0.0011921     -0.14309656      0.16251183 
      8.5745355     -0.00596049       0.0060797     -0.00405314      0.00131131     -0.14308725      0.16240028 
      8.5746755     -0.00631812      0.00584128      -0.0047684     0.000953682     -0.14302011      0.16260903 
      8.5748166     -0.00596049      0.00536445     -0.00500682     0.000834469     -0.14289193      0.16244926 
      8.5749576     -0.00524524      0.00512603     -0.00512603     0.000953682     -0.14261208      0.16247276 
      8.5750977     -0.00524524      0.00536445     -0.00524524     0.000834469     -0.14246849      0.16235725 
      8.5752388     -0.00584128      0.00584128     -0.00524524     0.000834469     -0.14211005      0.16238594 
      8.5753798     -0.00667575      0.00548366     -0.00488761      0.00107289     -0.14214591      0.16240532 
      8.5755199      -0.0072718      0.00536445     -0.00464919      0.00131131     -0.14220328      0.16254036 
       8.575661      -0.0072718      0.00512603     -0.00488761      0.00107289     -0.14194525      0.16257317 
       8.575786     -0.00691417      0.00464919     -0.00512603     0.000715259     -0.14186087      0.16252281 
      8.5759261     -0.00667575       0.0047684     -0.00500682     0.000834469     -0.14188375      0.16252205 
      8.5760512     -0.00643733      0.00464919     -0.00441077     0.000715259     -0.14210837      0.16241737 
      8.5763333     -0.00548366       0.0047684     -0.00512603       0.0011921     -0.14189611       0.1624659 
      8.5766615     -0.00619891      0.00643733      -0.0060797      0.00190736     -0.14181982      0.16266655 
      8.5769116      -0.0060797      0.00584128     -0.00643733      0.00190736     -0.14128483      0.16308557 
      8.5772398     -0.00739101      0.00572208     -0.00631812     0.000715259     -0.14187689      0.16263543 
      8.5773649     -0.00655654      0.00524524     -0.00631812      0.00011921     -0.14151494      0.16274422 
       8.577506      -0.0060797       0.0047684     -0.00631812     0.000834469     -0.14162374      0.16244453 
      8.5776311      -0.0060797      0.00464919     -0.00548366      0.00154973     -0.14175481      0.16258843 
      8.5777712     -0.00667575      0.00524524     -0.00441077       0.0011921     -0.14197928       0.1624662 
      8.5779123     -0.00703338      0.00548366     -0.00429156      0.00035763     -0.14218604      0.16266732 
      8.5780374     -0.00619891      0.00584128      -0.0047684     0.000715259     -0.14215918      0.16240104 
      8.5781624     -0.00560287      0.00596049     -0.00464919      0.00131131     -0.14230079       0.1626484 
      8.5783025     -0.00560287      0.00584128     -0.00452998      0.00143052     -0.14221397      0.16258049 
      8.5784436     -0.00643733      0.00631812     -0.00441077     0.000834469     -0.14235267      0.16289926 
      8.5785687     -0.00655654      0.00584128     -0.00393394      0.00023842     -0.14226463      0.16246071 
      8.5786938     -0.00667575      0.00548366     -0.00381473      0.00023842     -0.14202567      0.16242607 
      8.5788189     -0.00691417      0.00524524     -0.00393394      0.00059605     -0.14184271      0.16235771 
        8.57896     -0.00679496      0.00572208     -0.00441077      0.00107289     -0.14189276      0.16271386 
      8.5791001     -0.00619891      0.00572208     -0.00441077     0.000953682     -0.14190191      0.16271294 
      8.5792412     -0.00572208      0.00572208      -0.0047684      0.00023842     -0.14175802      0.16260079 
      8.5793823     -0.00560287      0.00584128     -0.00464919     0.000715259     -0.14162709      0.16256081 
      8.5795074     -0.00560287      0.00536445     -0.00429156     0.000715259     -0.14182745      0.16254646 
      8.5796325     -0.00631812      0.00452998     -0.00429156     0.000834469     -0.14187536      0.16230918 
      8.5797575     -0.00691417      0.00405314     -0.00500682       0.0011921     -0.14222861      0.16217429 
      8.5798826     -0.00703338      0.00452998     -0.00500682      0.00154973      -0.1423574      0.16229209 
      8.5800077     -0.00655654      0.00500682     -0.00524524      0.00178815     -0.14249886      0.16226035 
      8.5801478     -0.00584128      0.00512603     -0.00536445       0.0011921     -0.14283975      0.16203284 
      8.5802889     -0.00596049      0.00560287     -0.00584128     0.000834469      -0.1425544      0.16188879 
       8.580429     -0.00631812      0.00536445     -0.00560287     0.000953682     -0.14262551      0.16169713 
      8.5805701     -0.00691417      0.00584128     -0.00500682       0.0011921     -0.14260506      0.16191244 
      8.5807113     -0.00631812      0.00631812     -0.00464919      0.00131131     -0.14246834      0.16188711 
      8.5808363     -0.00524524      0.00596049     -0.00488761     0.000715259     -0.14236808      0.16175893 
      8.5809765     -0.00488761      0.00536445     -0.00536445      0.00059605     -0.14218757      0.16168508 
      8.5811176     -0.00512603      0.00500682     -0.00584128       0.0011921      -0.1423368      0.16183355 
      8.5812587     -0.00500682      0.00464919     -0.00596049      0.00190736     -0.14243721      0.16211081 
      8.5813988     -0.00524524      0.00488761     -0.00548366      0.00214578     -0.14209876      0.16201453 
      8.5815239     -0.00643733      0.00500682     -0.00536445      0.00202657      -0.1424955      0.16207678 
       8.581649      -0.0072718      0.00524524     -0.00560287      0.00178815     -0.14269021      0.16216254 
      8.5817901     -0.00739101      0.00524524     -0.00560287     0.000953682     -0.14256188      0.16193518 
      8.5819152     -0.00691417      0.00548366     -0.00500682     0.000715259     -0.14260537      0.16188925 
      8.5820403     -0.00619891      0.00596049     -0.00452998     0.000834469     -0.14281335      0.16178594 
      8.5821654     -0.00596049      0.00572208     -0.00464919       0.0011921     -0.14268868       0.1616979 
      8.5822905     -0.00584128      0.00488761     -0.00512603      0.00143052     -0.14291009       0.1617626 
      8.5824156     -0.00572208      0.00524524     -0.00536445      0.00154973     -0.14293863      0.16154378 
      8.5825407     -0.00548366      0.00584128     -0.00524524      0.00131131     -0.14278222      0.16135517 
      8.5826658     -0.00500682      0.00572208     -0.00584128      0.00154973      -0.1425605      0.16150777 
      8.5827909     -0.00441077      0.00584128     -0.00584128      0.00202657     -0.14251137      0.16142613 
       8.582931      -0.0047684      0.00572208     -0.00584128      0.00202657     -0.14257454      0.16130314 
      8.5830721     -0.00500682      0.00548366     -0.00596049      0.00154973     -0.14245186      0.16141896 
      8.5832132     -0.00500682      0.00524524     -0.00596049     0.000953682      -0.1424517      0.16157384 
      8.5833533     -0.00500682      0.00500682     -0.00548366      0.00107289     -0.14241371       0.1616895 
      8.5834944     -0.00596049      0.00536445     -0.00524524      0.00131131     -0.14278848        0.161751 
      8.5836355      -0.0060797      0.00536445     -0.00584128      0.00143052     -0.14275887      0.16153935 
      8.5837757     -0.00560287      0.00548366     -0.00536445      0.00143052      -0.1430517        0.161657 
      8.5839008     -0.00596049      0.00619891     -0.00512603      0.00107289     -0.14269051      0.16160924 
      8.5840419     -0.00679496      0.00655654     -0.00584128      0.00143052     -0.14238548      0.16127293 
       8.584182     -0.00691417      0.00572208     -0.00655654      0.00214578     -0.14284799      0.16145299 
      8.5843231     -0.00667575      0.00572208     -0.00655654       0.0023842     -0.14261879        0.161377 
      8.5844482      -0.0060797      0.00572208      -0.0060797      0.00190736     -0.14248878      0.16154073 
      8.5845893     -0.00488761      0.00584128     -0.00548366      0.00154973     -0.14245033      0.16139073 
      8.5847294     -0.00429156      0.00572208     -0.00560287      0.00131131     -0.14232856      0.16143101 
