> Measurement made Tue Aug  8 17:03:16 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 288.900 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.512000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.340260 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5586709     -0.00035763     -0.00762945      0.00464919     -0.00035763     0.059667196       0.2358562 
       8.558806     -0.00035763      -0.0072718      0.00405314      0.00035763     0.059648122      0.23620243 
      8.5589123               0     -0.00751021       0.0047684      0.00023842     0.059972228      0.23627934 
      8.5590477     -0.00059605     -0.00774866      0.00536445     -0.00023842     0.059922636      0.23611438 
      8.5591843     -0.00143052     -0.00774866      0.00536445     0.000715259      0.05995941      0.23765404 
      8.5593201    -0.000834469     -0.00810629      0.00536445      0.00035763     0.059965819      0.23782434 
       8.559457     -0.00131131      -0.0072718      0.00512603      0.00059605     0.060024873      0.23684866 
       8.559594     -0.00202657      -0.0072718      0.00488761      0.00059605     0.060340587      0.23680471 
      8.5597303    -0.000953682     -0.00691417      0.00524524      0.00011921     0.060253609      0.23753044 
      8.5598676    -0.000715259      -0.0060797      0.00524524      0.00035763     0.060123142      0.23677267 
      8.5600051     -0.00023842      -0.0060797      0.00536445      0.00023842     0.060320597      0.23616672 
      8.5601418      0.00035763     -0.00751021      0.00584128      0.00011921      0.06044908      0.23651997 
      8.5602796      0.00131131      -0.0072718      0.00536445      0.00023842     0.060442366      0.23625492 
      8.5604165     0.000834469     -0.00655654      0.00452998      0.00011921     0.060872829      0.23732612 
      8.5605388     -0.00011921     -0.00667575      0.00417235               0     0.060690329      0.23682363 
      8.5606613     -0.00035763     -0.00703338       0.0036955      0.00011921      0.06089877      0.23709296 
      8.5607995    -0.000476841     -0.00691417      0.00417235      0.00023842     0.060842006      0.23707694 
      8.5609378    -0.000476841     -0.00762945      0.00488761      0.00023842     0.061169774      0.23747169 
      8.5610606      0.00011921     -0.00810629       0.0047684               0     0.061032441      0.23694372 
      8.5611981               0     -0.00834471      0.00393394     -0.00035763     0.060903958      0.23595508 
       8.561321      0.00011921      -0.0082255      0.00381473     0.000834469     0.061149785      0.23679174 
      8.5614597     0.000834469     -0.00810629      0.00429156      0.00178815     0.061255074      0.23734703 
      8.5615985      0.00131131     -0.00762945      0.00488761     0.000834469     0.060750603      0.23649678 
      8.5617364     0.000834469     -0.00786787      0.00500682     -0.00035763     0.061084933      0.23706565 
      8.5618596               0     -0.00762945      0.00488761     -0.00023842     0.061255379      0.23456969 
      8.5619828     -0.00011921      -0.0072718      0.00500682     -0.00035763     0.061081271      0.23452666 
      8.5621219      0.00011921     -0.00786787      0.00464919    -0.000476841     0.061217078      0.23531251 
      8.5622601      0.00011921     -0.00846392      0.00429156    -0.000715259     0.061325724       0.2357178 
      8.5623836    -0.000715259     -0.00858313       0.0047684     -0.00023842     0.061559191      0.23748619 
      8.5625229    -0.000834469     -0.00786787      0.00500682      0.00023842     0.061595202      0.23547578 
      8.5626622    -0.000715259     -0.00691417      0.00488761     -0.00035763     0.061350291      0.23497757 
      8.5628007      0.00011921     -0.00667575      0.00524524    -0.000476841     0.061175268      0.23731941 
      8.5629244      0.00035763     -0.00691417      0.00596049    -0.000953682     0.061177252      0.23665777 
      8.5630481      0.00059605     -0.00786787      0.00619891               0     0.061122623      0.23632328 
      8.5631877     0.000715259     -0.00870234      0.00584128      0.00023842     0.061029389      0.23611805 
      8.5633274      0.00059605     -0.00905996      0.00536445     0.000715259     0.060989257      0.23722755 
      8.5634661     0.000715259     -0.00870234      0.00536445      0.00154973     0.060792108      0.23701636 
        8.56359     0.000715259     -0.00810629       0.0060797     0.000953682     0.060747093      0.23741127 
       8.563714     -0.00035763      -0.0082255      0.00643733               0     0.060608997      0.23650319 
      8.5638539     -0.00107289     -0.00810629      0.00619891     -0.00035763     0.060555284       0.2372515 
      8.5639928    -0.000834469     -0.00703338      0.00572208      0.00035763     0.060542009      0.23701437 
      8.5641169    -0.000715259      -0.0060797      0.00512603      0.00059605     0.060596332      0.23676977 
       8.564241     -0.00035763     -0.00691417      0.00488761      0.00035763     0.060521714      0.23597003 
       8.564381     -0.00035763     -0.00786787      0.00464919      0.00011921     0.060668966      0.23742378 
      8.5645211     -0.00131131     -0.00834471      0.00524524     -0.00035763     0.060563524      0.23603595 
      8.5646453     -0.00107289     -0.00810629      0.00560287     -0.00107289     0.060576037      0.23657888 
      8.5647695     -0.00131131     -0.00810629      0.00596049    -0.000953682     0.060740684      0.23705893 
      8.5649087      -0.0011921     -0.00810629      0.00619891     -0.00131131     0.060867641      0.23590854 
      8.5650489      -0.0011921     -0.00786787      0.00584128     -0.00131131     0.060917692      0.23538804 
      8.5651892     -0.00107289     -0.00774866      0.00536445     -0.00035763     0.060942259      0.23585376 
      8.5653135    -0.000476841     -0.00774866      0.00524524               0     0.061132694      0.23606983 
      8.5654528      0.00011921     -0.00762945      0.00572208      0.00011921     0.060801263      0.23626301 
      8.5655773               0     -0.00703338      0.00548366      0.00011921      0.06091464      0.23657949 
      8.5657017    -0.000715259      -0.0072718      0.00512603     -0.00023842     0.060654469      0.23565432 
      8.5658421    -0.000834469      -0.0072718      0.00452998     -0.00023842     0.060566576      0.23555116 
      8.5659666      -0.0011921     -0.00691417      0.00405314      0.00011921     0.060934324      0.23591113 
       8.566106     -0.00143052     -0.00691417      0.00417235      0.00035763     0.060859554      0.23580233 
      8.5662305     -0.00143052     -0.00715259      0.00548366      0.00011921       0.0608446      0.23538759 
      8.5663551     -0.00131131     -0.00715259      0.00679496    -0.000476841      0.06101764      0.23478286 
      8.5664956     -0.00023842     -0.00751021      0.00703338    -0.000715259     0.060763573      0.23490936 
      8.5666361      0.00059605     -0.00870234      0.00655654    -0.000476841     0.060703452      0.23470061 
      8.5667607      0.00011921     -0.00917917       0.0060797               0     0.060529038      0.23475234 
      8.5669003     -0.00023842     -0.00905996      0.00584128      0.00011921      0.06066744      0.23487335 
      8.5670409    -0.000834469     -0.00846392      0.00572208      0.00035763      0.06042848      0.23438643 
      8.5671815    -0.000476841     -0.00774866      0.00584128      0.00023842     0.060313578      0.23418455 
      8.5673211    -0.000476841     -0.00810629      0.00619891     -0.00011921     0.060152898      0.23726524 
      8.5674458    -0.000953682     -0.00810629      0.00619891    -0.000953682     0.060112918      0.23608005 
      8.5675865     -0.00107289     -0.00834471      0.00572208    -0.000953682     0.060202033      0.23878658 
      8.5677112     -0.00035763      -0.0082255      0.00596049     -0.00011921     0.059958953      0.23942045 
      8.5678509      0.00023842     -0.00846392      0.00631812      0.00059605      0.06003357      0.23868267 
      8.5679756               0      -0.0082255      0.00643733     0.000953682     0.059651021      0.23647023 
      8.5681164     -0.00023842     -0.00870234      0.00596049      0.00143052     0.059943541      0.23764672 
      8.5682411     -0.00059605     -0.00882155      0.00548366      0.00059605     0.059917753      0.23974776 
      8.5683659     -0.00035763     -0.00810629      0.00596049      0.00035763     0.059661245      0.23778207 
      8.5685067     -0.00059605      -0.0082255      0.00596049      0.00059605     0.060239418      0.23925581 
      8.5686315               0     -0.00870234      0.00596049       0.0011921     0.060278024      0.23857906 
      8.5687713      0.00059605     -0.00786787      0.00631812     0.000834469     0.060639821      0.23853099 
      8.5689281      0.00011921     -0.00715259      0.00596049      0.00011921     0.060829646       0.2374543 
      8.5690839      0.00023842     -0.00798708      0.00596049     -0.00023842      0.06083697      0.23580721 
      8.5692237    -0.000476841     -0.00858313      0.00572208      0.00011921     0.061288644      0.23777856 
      8.5693485    -0.000834469     -0.00858313       0.0047684               0     0.061304514      0.23643223 
      8.5694734     -0.00107289     -0.00786787      0.00512603     -0.00023842     0.061609394      0.23658452 
      8.5695983    -0.000834469     -0.00751021      0.00548366     -0.00011921     0.061419111      0.23591128 
      8.5697392    -0.000953682     -0.00762945      0.00500682      0.00011921     0.061562853      0.23600772 
       8.569895    -0.000715259     -0.00834471      0.00464919      0.00011921     0.061695914      0.23568667 
      8.5700359     -0.00035763     -0.00858313      0.00548366      0.00011921      0.06140965      0.23759972 
      8.5701768     0.000834469     -0.00917917      0.00643733     0.000953682     0.061611682      0.23675329 
      8.5703017      0.00154973      -0.0095368      0.00679496     0.000953682     0.061364788      0.23720084 
      8.5704266      0.00131131     -0.00870234      0.00655654     0.000834469     0.061281014      0.23914853 
      8.5705825     0.000715259     -0.00715259      0.00584128       0.0011921     0.061337931      0.23693365 
      8.5707225      0.00131131     -0.00703338      0.00548366      0.00107289     0.061707968      0.23745186 
      8.5708474      0.00154973      -0.0072718      0.00548366     0.000953682     0.061767174      0.23700125 
      8.5709723       0.0023842     -0.00751021      0.00572208     0.000953682     0.061839503      0.23810877 
      8.5710973      0.00226499     -0.00762945      0.00536445      0.00035763     0.062039094      0.23902966 
      8.5712382      0.00202657      -0.0082255      0.00524524    -0.000476841     0.061643727      0.23904355 
      8.5713792      0.00166894     -0.00870234      0.00500682    -0.000834469     0.061451308      0.23808084 
      8.5715192      0.00154973     -0.00870234      0.00452998    -0.000476841     0.061534776      0.23824747 
      8.5716601      0.00178815     -0.00941759      0.00452998      0.00011921     0.061352123       0.2381547 
      8.5717851      0.00143052     -0.00977522      0.00429156    -0.000953682       0.0612154      0.23879574 
      8.5719261      0.00131131     -0.00882155      0.00429156     -0.00190736     0.060872066       0.2379107 
      8.5720661      0.00131131     -0.00834471      0.00464919     -0.00107289     0.060397351      0.23840587 
      8.5722071      0.00154973     -0.00905996      0.00464919      0.00011921     0.060318461      0.23781701 
      8.5723471      0.00202657      -0.0101328      0.00512603       0.0011921     0.060567797      0.23844859 
      8.5724881      0.00250341      -0.0107289      0.00536445      0.00131131     0.060562456      0.23862117 
      8.5726131      0.00250341      -0.0103713      0.00572208       0.0011921     0.060621509      0.23683325 
      8.5727541       0.0023842      -0.0101328      0.00572208     0.000476841     0.060284433      0.23638432 
      8.5728791       0.0023842      -0.0100136      0.00548366               0     0.060517136      0.23619312 
      8.5730041      0.00250341     -0.00941759      0.00572208     -0.00023842     0.061130711      0.23643742 
      8.5731441       0.0023842     -0.00977522      0.00536445     -0.00011921     0.061100345      0.23706488 
      8.5732851      0.00131131     -0.00929838      0.00512603    -0.000476841      0.06090701      0.23627644 
      8.5734262     0.000715259      -0.0095368      0.00512603    -0.000953682     0.061109043      0.23640141 
      8.5735662      0.00131131      -0.0101328      0.00429156     -0.00190736     0.060912809      0.23630558 
      8.5737072      0.00131131      -0.0102521      0.00393394     -0.00143052     0.060645619      0.23559114 
      8.5738473      0.00131131     -0.00989443      0.00429156     -0.00035763     0.061333506      0.23583209 
      8.5739723      0.00131131     -0.00989443      0.00464919    -0.000476841      0.06150853      0.23728813 
      8.5741133       0.0011921      -0.0106097      0.00536445    -0.000715259     0.061816004      0.23705435 
      8.5742384      0.00190736      -0.0108481      0.00536445      0.00035763     0.061703391      0.23607059 
      8.5743794      0.00286104      -0.0104905      0.00548366      0.00023842      0.06164922      0.23597079 
      8.5745195      0.00262262      -0.0103713      0.00572208               0     0.061612293      0.23501617 
      8.5746445      0.00190736      -0.0106097      0.00572208      0.00035763     0.061866512      0.23549364 
      8.5747856      0.00154973      -0.0104905      0.00560287      0.00023842     0.062360759      0.23523682 
      8.5749266      0.00059605      -0.0100136      0.00643733     -0.00035763     0.061965545      0.23501373 
      8.5750667      0.00011921      -0.0104905      0.00691417      -0.0011921      0.06182226       0.2357561 
      8.5752078      0.00035763      -0.0104905      0.00584128     -0.00131131     0.061702322      0.23680883 
      8.5753478     0.000715259      -0.0104905      0.00512603     -0.00143052     0.061804102      0.23560869 
      8.5754889      0.00035763      -0.0108481      0.00512603    -0.000953682     0.061855983      0.23709861 
      8.5756139      0.00059605      -0.0112057      0.00488761      0.00023842     0.061800287      0.23623081 
       8.575739      0.00059605      -0.0114442      0.00488761               0     0.062076937      0.23710501 
      8.5758801      0.00011921      -0.0127555      0.00560287      0.00011921      0.06230018      0.23845943 
      8.5760201      0.00035763      -0.0126362      0.00643733     0.000953682     0.062267067      0.23664357 
      8.5761452     0.000715259      -0.0126362      0.00631812     0.000834469     0.062256233      0.23697775 
      8.5762863      0.00011921       -0.012517      0.00572208    -0.000715259     0.062181005      0.23554079 
      8.5764114               0      -0.0118018      0.00464919     -0.00154973     0.062643361      0.23556764 
      8.5765524      0.00011921      -0.0114442      0.00464919     -0.00107289     0.062292245      0.23704154 
      8.5766775      0.00035763      -0.0114442      0.00536445      0.00011921     0.062106388      0.23643498 
      8.5768336     0.000834469      -0.0106097      0.00548366      0.00178815     0.062047334      0.23675039 
      8.5769587      0.00059605      -0.0106097      0.00524524      0.00154973     0.061860103      0.23498459 
      8.5770988     0.000715259      -0.0108481      0.00548366     0.000953682     0.061955321      0.23593387 
      8.5772238     0.000715259      -0.0103713      0.00524524      0.00035763      0.06166158      0.23491516 
      8.5773649     0.000834469     -0.00989443      0.00596049     0.000715259     0.061649983      0.23557222 
        8.57749      0.00107289     -0.00929838      0.00631812     0.000834469     0.061417737      0.23495163 
      8.5776311     0.000953682     -0.00941759      0.00524524      0.00035763     0.061534013      0.23462508 
      8.5777562      0.00131131      -0.0103713      0.00500682               0     0.061568499      0.23372524 
      8.5778812      0.00190736      -0.0109673      0.00512603               0     0.061264687       0.2339378 
      8.5780213      0.00202657      -0.0116826      0.00512603     -0.00035763     0.061089663       0.2337373 
      8.5781624      0.00190736      -0.0120402      0.00536445     -0.00059605      0.06093173      0.23392911 
      8.5782875      0.00178815      -0.0116826      0.00524524               0     0.060780816      0.23342708 
      8.5784286      0.00214578      -0.0114442      0.00512603      0.00023842     0.061101871      0.23366161 
      8.5785537      0.00202657      -0.0112057      0.00536445     0.000834469     0.061106754      0.23306955 
      8.5786788      0.00143052      -0.0114442      0.00572208      0.00059605     0.061060976      0.23446333 
      8.5788189     0.000834469      -0.0115634      0.00596049     0.000715259     0.061400494      0.23482482 
       8.578944      0.00035763      -0.0115634      0.00619891      0.00107289     0.061590167      0.23400616 
      8.5790851      0.00023842      -0.0116826       0.0060797      0.00143052     0.061763817      0.23526475 
      8.5792102               0      -0.0116826      0.00560287      0.00023842     0.061715445      0.23352687 
      8.5793352     0.000834469      -0.0116826       0.0060797    -0.000953682     0.061888791      0.23342509 
      8.5794603      0.00226499      -0.0118018      0.00643733     -0.00107289     0.061893368      0.23327616 
      8.5796004      0.00250341      -0.0118018      0.00584128    -0.000715259     0.061461531      0.23397305 
      8.5797415      0.00178815      -0.0118018      0.00572208     -0.00035763     0.061530045       0.2336523 
      8.5798826      0.00107289      -0.0120402      0.00619891      0.00023842     0.061504105      0.23314463 
      8.5800077      0.00143052       -0.012517       0.0072718      0.00011921     0.061275369      0.23294366 
      8.5801478      0.00154973      -0.0123978      0.00715259      0.00011921     0.061341288      0.23420057 
      8.5802729       0.0011921      -0.0122786      0.00619891     0.000476841      0.06121662       0.2335461 
       8.580398      0.00059605      -0.0127555      0.00512603     0.000834469     0.060932798      0.23313028 
      8.5805231     0.000953682       -0.012517      0.00488761       0.0011921     0.060616474      0.23318033 
      8.5806642      0.00202657       -0.012517      0.00500682       0.0011921     0.060507523      0.23324442 
      8.5808053      0.00202657       -0.012517      0.00452998       0.0011921     0.060578173      0.23398267 
      8.5809454       0.0011921      -0.0126362      0.00512603      0.00035763     0.060063936      0.23284249 
      8.5810705     0.000953682      -0.0127555      0.00524524      0.00011921     0.059914548      0.23298669 
      8.5811956      0.00035763      -0.0128747      0.00488761     -0.00011921     0.060072176      0.23410199 
      8.5813367     0.000953682      -0.0128747      0.00488761    -0.000715259      0.06007416      0.23368297 
      8.5814768      0.00178815      -0.0132323      0.00500682     -0.00107289     0.059855647      0.23399319 
      8.5816019      0.00214578      -0.0134707      0.00488761     -0.00107289     0.059837794      0.23298135 
       8.581743      0.00262262      -0.0128747      0.00512603     -0.00107289     0.060005951       0.2327871 
      8.5818842      0.00250341      -0.0122786      0.00548366    -0.000476841     0.059861751      0.23404447 
      8.5820093      0.00166894      -0.0121594      0.00572208      0.00023842     0.059681692      0.23391629 
      8.5821494      0.00059605      -0.0122786      0.00548366      0.00011921     0.059774926      0.23311762 
      8.5822745     0.000476841      -0.0126362      0.00500682      0.00023842     0.059637593      0.23269936 
      8.5823996     0.000834469      -0.0131131      0.00548366      0.00059605     0.059705649      0.23332118 
      8.5825247      0.00131131      -0.0138283      0.00643733      0.00059605     0.059943388      0.23367168 
      8.5826658      0.00107289      -0.0135899      0.00667575      0.00023842     0.059731285      0.23315958 
      8.5828069      0.00131131      -0.0132323      0.00584128      0.00011921     0.059954985      0.23319849 
       8.582932     0.000834469       -0.014186      0.00596049      0.00059605     0.059757683      0.23416852 
      8.5830571      0.00035763      -0.0137091      0.00572208      0.00059605     0.059773705      0.23389508 
      8.5831822      0.00059605      -0.0134707      0.00596049      0.00035763      0.05984283      0.23347423 
      8.5833073      0.00059605      -0.0133515      0.00619891     0.000834469     0.059879757      0.23281732 
      8.5834474     0.000834469      -0.0134707      0.00643733     0.000834469     0.059913938      0.23299081 
      8.5835725      0.00107289      -0.0138283      0.00703338      0.00035763     0.060240333      0.23315653 
      8.5836976     0.000834469      -0.0135899      0.00655654               0     0.060687429       0.2334405 
      8.5838227     0.000834469      -0.0131131      0.00631812      0.00011921     0.060587786      0.23335459 
      8.5839478      0.00154973      -0.0131131      0.00536445               0     0.061085849      0.23269448 
      8.5840889      0.00226499      -0.0133515       0.0047684    -0.000715259     0.061490677      0.23282815 
       8.584214       0.0023842      -0.0138283      0.00500682     -0.00107289     0.061740471      0.23255745 
      8.5843391      0.00226499      -0.0144244      0.00548366     -0.00143052      0.06175222      0.23261635 
      8.5844642      0.00202657      -0.0146628      0.00500682    -0.000953682     0.061995453      0.23287118 
      8.5846043      0.00143052      -0.0144244      0.00429156     -0.00023842      0.06246025      0.23367977 
      8.5847454     0.000834469      -0.0144244      0.00441077      0.00011921     0.062879116       0.2329841 
      8.5848866      0.00059605       -0.014782      0.00464919     -0.00023842     0.062865078      0.23389691 
      8.5850117      0.00059605      -0.0149012      0.00452998     -0.00011921     0.063085726      0.23244423 
      8.5851368     0.000715259      -0.0144244      0.00488761               0     0.062837611      0.23249794 
      8.5852769     0.000953682      -0.0143052       0.0060797     -0.00023842     0.062769097      0.23232688 
       8.585418      0.00190736       -0.014186      0.00655654     -0.00011921     0.062411725      0.23296197 
