> Measurement made Tue Aug  8 16:06:39 2023
> Main magnet sweep  8.55000 to  8.72000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.55000 T 
> ITC set at    5.000 K, T1: 289.300 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.768000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39260.000000 Hz, Phase -110.020000 degr, Ampl. 0.040000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39260.600000 Hz, Phase -105.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.363240 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 10 dB
> Source attn 10 dB, Diode reading (-20dB) 0.146 mV
> Reference attn 8 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5576967     -0.00417235      0.00381473     -0.00739101     0.000834469     -0.15658162      0.17856441 
      8.5578302     -0.00381473      0.00417235     -0.00703338      0.00131131     -0.15656575      0.17847896 
      8.5579649      -0.0036955       0.0047684      -0.0072718      0.00166894     -0.15669774       0.1784051 
      8.5580846      -0.0036955      0.00429156     -0.00560287      0.00202657     -0.15653752       0.1785052 
      8.5582197      -0.0036955      0.00405314     -0.00524524      0.00214578     -0.15670339      0.17844996 
      8.5583397     -0.00464919       0.0036955     -0.00548366      0.00178815     -0.15676946      0.17864238 
      8.5584744     -0.00488761      0.00381473     -0.00584128      0.00202657     -0.15673986      0.17866131 
      8.5586101     -0.00488761      0.00393394     -0.00560287      0.00178815     -0.15659856      0.17858592 
      8.5587452     -0.00441077      0.00405314     -0.00584128     0.000953682     -0.15658055      0.17869854 
      8.5588813     -0.00429156      0.00452998      -0.0060797      0.00107289     -0.15671346      0.17865719 
      8.5590177     -0.00441077      0.00464919     -0.00584128       0.0011921     -0.15663137      0.17876934 
      8.5591533     -0.00488761      0.00393394     -0.00560287      0.00131131     -0.15686697      0.17862896 
        8.55929     -0.00536445      0.00417235     -0.00643733      0.00143052     -0.15679601      0.17868114 
      8.5594268     -0.00500682      0.00405314      -0.0072718      0.00143052     -0.15689398       0.1785493 
      8.5595629     -0.00548366      0.00393394     -0.00739101       0.0011921     -0.15663488      0.17853801 
      8.5597001     -0.00619891      0.00417235     -0.00703338      0.00143052      -0.1565949      0.17862011 
      8.5598365     -0.00619891      0.00405314     -0.00655654      0.00202657     -0.15672109      0.17869778 
      8.5599583     -0.00584128      0.00381473     -0.00655654      0.00190736     -0.15677175      0.17873196 
      8.5600959     -0.00548366      0.00393394     -0.00798708      0.00214578     -0.15682455      0.17867016 
      8.5602336     -0.00512603      0.00381473     -0.00810629      0.00190736        -0.15691      0.17875683 
      8.5603705     -0.00488761      0.00345708     -0.00751021       0.0011921     -0.15699576      0.17853847 
      8.5605085     -0.00500682      0.00393394     -0.00715259      0.00154973     -0.15699896      0.17845836 
      8.5606466     -0.00464919      0.00452998     -0.00667575      0.00202657     -0.15688757       0.1786372 
      8.5607838     -0.00393394      0.00512603      -0.0060797      0.00178815     -0.15704749      0.17855098 
      8.5609064     -0.00405314      0.00524524     -0.00631812      0.00202657      -0.1570397      0.17863216 
      8.5610448     -0.00464919      0.00524524     -0.00667575      0.00202657     -0.15705329      0.17858669 
      8.5611824     -0.00441077      0.00536445     -0.00667575      0.00202657     -0.15724921      0.17840632 
       8.561321     -0.00405314      0.00512603     -0.00643733      0.00190736     -0.15726829      0.17844203 
      8.5614597      -0.0047684       0.0047684     -0.00596049      0.00178815     -0.15713736      0.17827601 
      8.5615975     -0.00536445      0.00429156     -0.00560287      0.00154973     -0.15709403      0.17846812 
      8.5617206     -0.00572208      0.00452998     -0.00596049     0.000953682     -0.15677847      0.17868297 
      8.5618596     -0.00584128      0.00452998     -0.00619891      0.00107289     -0.15683355      0.17855098 
      8.5619986     -0.00560287      0.00429156     -0.00667575      0.00131131     -0.15653462      0.17862072 
      8.5621219     -0.00524524      0.00417235     -0.00643733      0.00154973     -0.15682287      0.17854289 
      8.5625693     -0.00596049      0.00524524     -0.00691417      0.00131131     -0.15673498      0.17866482 
      8.5627077      -0.0060797      0.00512603     -0.00667575      0.00131131     -0.15718467      0.17850688 
      8.5628472     -0.00548366       0.0047684     -0.00751021       0.0011921     -0.15711966       0.1784846 
      8.5629867     -0.00464919      0.00429156      -0.0072718     0.000953682     -0.15697317      0.17853526 
      8.5631253     -0.00429156      0.00452998     -0.00655654     0.000953682     -0.15703528      0.17885983 
       8.563265     -0.00417235      0.00452998     -0.00631812      0.00131131     -0.15685278       0.1788049 
      8.5634037     -0.00393394      0.00500682     -0.00655654     0.000715259     -0.15701575      0.17885693 
      8.5635434     -0.00393394      0.00512603     -0.00691417     0.000715259     -0.15705969      0.17864971 
      8.5636832      -0.0047684      0.00488761     -0.00703338     0.000953682     -0.15722205      0.17859661 
      8.5638221     -0.00488761      0.00512603     -0.00679496      0.00131131     -0.15735237      0.17856029 
       8.563962     -0.00536445      0.00512603     -0.00667575      0.00154973     -0.15735054      0.17861278 
       8.564102     -0.00560287      0.00488761     -0.00631812     0.000953682     -0.15780648      0.17851802 
       8.564241     -0.00464919      0.00417235     -0.00655654      0.00059605     -0.15787469      0.17875179 
      8.5643651      -0.0036955      0.00417235     -0.00643733      0.00023842     -0.15798608      0.17857448 
      8.5645052      -0.0036955      0.00429156     -0.00631812      0.00035763     -0.15777856      0.17876125 
      8.5646443     -0.00405314      0.00488761      -0.0060797      0.00154973      -0.1575576      0.17864208 
      8.5647844     -0.00464919      0.00596049     -0.00643733      0.00214578     -0.15795785      0.17859264 
      8.5649087     -0.00464919      0.00488761     -0.00619891      0.00178815     -0.15773766      0.17866329 
      8.5650489     -0.00441077      0.00417235     -0.00643733      0.00143052     -0.15769326       0.1787141 
      8.5651882     -0.00441077      0.00405314     -0.00703338      0.00143052     -0.15738411      0.17875393 
      8.5653285     -0.00441077      0.00417235     -0.00643733      0.00035763     -0.15728339      0.17873104 
      8.5654528     -0.00464919       0.0047684     -0.00524524     -0.00011921     -0.15704886      0.17883435 
      8.5655932     -0.00429156      0.00488761     -0.00512603      0.00035763     -0.15714942      0.17866451 
      8.5657326     -0.00464919      0.00500682     -0.00596049     0.000834469      -0.1568157      0.17911191 
       8.565857     -0.00441077       0.0047684     -0.00596049      0.00107289     -0.15673498       0.1791876 
      8.5659974     -0.00441077      0.00488761     -0.00619891      0.00131131     -0.15705405        0.178858 
      8.5661369     -0.00429156      0.00441077     -0.00715259      0.00107289     -0.15695151      0.17887219 
      8.5662774     -0.00429156      0.00464919     -0.00751021     0.000834469     -0.15688635      0.17909482 
      8.5664179     -0.00429156      0.00452998     -0.00751021     0.000953682     -0.15692831      0.17904904 
      8.5665574     -0.00452998      0.00512603     -0.00798708      0.00059605     -0.15701224      0.17881558 
      8.5666979     -0.00548366      0.00536445     -0.00751021     0.000953682     -0.15719489      0.17865581 
      8.5668385     -0.00560287      0.00512603     -0.00798708      0.00226499     -0.15739311      0.17877621 
      8.5669631     -0.00488761      0.00488761     -0.00834471      0.00226499     -0.15735679      0.17864147 
      8.5670878     -0.00429156      0.00452998     -0.00810629      0.00178815     -0.15766274      0.17851665 
      8.5672274     -0.00441077      0.00381473     -0.00739101      0.00226499     -0.15784448      0.17851772 
       8.567368     -0.00524524      0.00357629     -0.00715259      0.00286104     -0.15804544      0.17865108 
      8.5675077     -0.00560287      0.00429156     -0.00715259      0.00202657     -0.15794626       0.1786401 
      8.5676174     -0.00536445      0.00452998     -0.00715259       0.0011921      -0.1579635      0.17858791 
      8.5677571     -0.00464919      0.00500682     -0.00739101      0.00023842     -0.15817026      0.17858989 
      8.5678669      -0.0047684      0.00548366     -0.00739101      0.00011921     -0.15779885      0.17866115 
      8.5680066     -0.00464919      0.00536445     -0.00655654      0.00059605     -0.15779702      0.17852718 
      8.5681473     -0.00548366      0.00536445     -0.00643733     0.000834469     -0.15772668       0.1788139 
      8.5682881     -0.00548366      0.00536445     -0.00691417     0.000834469     -0.15768914      0.17872372 
      8.5684278     -0.00488761      0.00572208     -0.00703338       0.0011921     -0.15777383      0.17873653 
      8.5685526     -0.00488761      0.00572208      -0.0072718      0.00107289     -0.15762642      0.17885891 
      8.5686934     -0.00452998      0.00572208     -0.00751021      0.00107289     -0.15745903      0.17878918 
      8.5688342     -0.00393394       0.0060797     -0.00703338      0.00035763     -0.15765435      0.17882946 
       8.568974      -0.0047684      0.00655654     -0.00691417      0.00035763     -0.15711478      0.17880276 
      8.5691148     -0.00596049      0.00584128     -0.00655654     0.000953682     -0.15717887      0.17885296 
      8.5692397     -0.00524524      0.00512603     -0.00596049      0.00143052     -0.15713355      0.17871197 
      8.5693795     -0.00488761      0.00405314     -0.00524524     0.000834469     -0.15692953      0.17872784 
      8.5695044     -0.00464919      0.00393394      -0.0047684     0.000476841     -0.15734107      0.17867153 
      8.5696452      -0.0047684      0.00429156     -0.00536445     0.000834469      -0.1573043      0.17884228 
      8.5697861     -0.00441077      0.00524524     -0.00679496      0.00131131     -0.15739097      0.17869076 
       8.569911     -0.00429156      0.00572208     -0.00751021      0.00107289     -0.15741386      0.17868313 
      8.5700509      -0.0047684      0.00679496     -0.00739101      0.00131131     -0.15733985      0.17876476 
      8.5703007     -0.00548366      0.00667575     -0.00715259      0.00143052     -0.15782678      0.17889187 
      8.5704416     -0.00619891      0.00631812     -0.00679496      0.00154973     -0.15736595      0.17882809 
      8.5705825     -0.00631812      0.00596049     -0.00643733      0.00143052        -0.15794      0.17880261 
      8.5707225     -0.00596049      0.00596049     -0.00631812      0.00107289     -0.15728355      0.17903043 
      8.5708634     -0.00524524      0.00536445     -0.00691417      0.00154973     -0.15715796       0.1791467 
      8.5710033     -0.00488761      0.00500682     -0.00667575      0.00226499     -0.15692495      0.17901181 
      8.5711283     -0.00417235      0.00464919     -0.00655654      0.00226499     -0.15684912      0.17896191 
      8.5712532      -0.0036955      0.00464919     -0.00631812      0.00226499      -0.1567336      0.17908414 
      8.5713942     -0.00333787      0.00417235     -0.00584128       0.0023842     -0.15698904      0.17915677 
      8.5715352     -0.00357629      0.00452998     -0.00572208      0.00178815     -0.15682073      0.17903241 
      8.5716751      -0.0036955      0.00500682     -0.00643733      0.00154973     -0.15670125      0.17895749 
      8.5718161      -0.0036955       0.0047684     -0.00715259      0.00190736     -0.15678213      0.17901914 
      8.5719571     -0.00345708      0.00464919     -0.00703338      0.00190736     -0.15639058       0.1789349 
      8.5720821     -0.00333787      0.00500682     -0.00655654      0.00202657     -0.15657064      0.17885067 
      8.5722221      -0.0036955      0.00500682      -0.0060797      0.00226499     -0.15628147      0.17905622 
      8.5723631     -0.00381473      0.00464919     -0.00655654      0.00202657     -0.15664449      0.17884976 
      8.5725031     -0.00405314      0.00405314     -0.00691417      0.00131131     -0.15650655      0.17923521 
      8.5726281     -0.00441077      0.00452998     -0.00691417       0.0011921     -0.15669698      0.17915387 
      8.5727691     -0.00488761      0.00524524     -0.00703338     0.000715259      -0.1565305       0.1789642 
      8.5728941      -0.0036955      0.00512603     -0.00691417      0.00011921     -0.15649846       0.1790582 
      8.5730351     -0.00250341      0.00429156     -0.00691417      0.00035763     -0.15629261      0.17900739 
      8.5731751     -0.00262262      0.00393394     -0.00703338      0.00107289     -0.15642216       0.1788551 
      8.5733001     -0.00309946      0.00357629     -0.00619891     0.000834469     -0.15659307       0.1788554 
      8.5734412     -0.00274183      0.00429156     -0.00524524     0.000953682     -0.15645344      0.17883007 
      8.5735822     -0.00274183      0.00464919     -0.00655654      0.00166894     -0.15668798      0.17869991 
      8.5737222     -0.00309946      0.00512603      -0.0072718      0.00190736     -0.15670415      0.17870388 
      8.5738473     -0.00393394      0.00512603     -0.00715259      0.00143052     -0.15673147       0.1786758 
      8.5739723     -0.00357629      0.00500682     -0.00667575     0.000953682     -0.15678426      0.17865261 
      8.5740973     -0.00309946      0.00452998     -0.00715259     0.000715259     -0.15654515      0.17901807 
      8.5742384     -0.00417235      0.00429156     -0.00691417      0.00059605     -0.15674764      0.17891522 
      8.5743634     -0.00464919      0.00429156     -0.00631812     0.000953682     -0.15640034      0.17891934 
      8.5745035     -0.00405314       0.0047684     -0.00655654     0.000953682     -0.15635319      0.17884014 
      8.5746285     -0.00357629      0.00524524     -0.00703338     0.000715259     -0.15643605      0.17875149 
      8.5747696     -0.00357629      0.00548366     -0.00679496     0.000953682     -0.15655278      0.17866665 
      8.5749727     -0.00417235      0.00524524     -0.00679496      0.00154973     -0.15652669      0.17886273 
      8.5751137      -0.0047684      0.00524524     -0.00655654      0.00202657      -0.1566715      0.17874096 
      8.5752388      -0.0047684      0.00512603     -0.00691417      0.00226499      -0.1566509      0.17891919 
      8.5753788     -0.00429156      0.00524524     -0.00655654      0.00214578     -0.15657399      0.17875439 
      8.5755199     -0.00298025      0.00536445     -0.00631812      0.00154973     -0.15652959      0.17886227 
       8.575661     -0.00321867      0.00512603     -0.00619891     0.000953682     -0.15655766      0.17890927 
       8.575786     -0.00357629      0.00464919     -0.00667575     0.000953682     -0.15616092      0.17880352 
      8.5760982     -0.00333787      0.00417235     -0.00679496     0.000953682     -0.15615879       0.1787019 
      8.5764114     -0.00464919      0.00500682     -0.00548366      0.00154973     -0.15608707      0.17880886 
      8.5766615     -0.00548366      0.00512603     -0.00584128      0.00190736     -0.15626331      0.17878979 
      8.5769897     -0.00512603       0.0047684     -0.00691417      0.00143052      -0.1560213      0.17875881 
      8.5771298     -0.00429156      0.00429156     -0.00751021      0.00143052     -0.15581881      0.17849849 
      8.5772709     -0.00441077      0.00452998     -0.00715259      0.00131131     -0.15598972      0.17846141 
      8.5774119      -0.0047684      0.00512603     -0.00715259      0.00143052     -0.15570818      0.17853053 
       8.577552     -0.00488761      0.00464919     -0.00691417      0.00143052     -0.15577822      0.17840754 
      8.5776771     -0.00429156      0.00452998     -0.00667575      0.00131131     -0.15601215       0.1783784 
      8.5778342     -0.00381473      0.00452998     -0.00619891      0.00107289     -0.15579653      0.17841914 
      8.5779903     -0.00333787      0.00405314     -0.00584128       0.0011921     -0.15577334      0.17840022 
      8.5781154     -0.00333787      0.00464919     -0.00572208       0.0011921     -0.15600299      0.17859615 
      8.5782555      -0.0036955      0.00524524     -0.00631812      0.00190736     -0.15617161      0.17854503 
      8.5783806     -0.00393394      0.00536445     -0.00667575      0.00226499      -0.1560094      0.17855342 
      8.5785217     -0.00357629      0.00524524     -0.00715259      0.00178815     -0.15607501      0.17853572 
      8.5786628     -0.00309946      0.00500682     -0.00703338      0.00107289     -0.15599368      0.17850032 
      8.5788029     -0.00274183      0.00524524     -0.00655654     0.000715259     -0.15627918      0.17873531 
       8.578928     -0.00333787      0.00488761     -0.00619891     0.000834469     -0.15602908      0.17875591 
       8.579053     -0.00464919       0.0047684      -0.0060797      0.00059605     -0.15582858      0.17892102 
      8.5791781     -0.00512603       0.0047684     -0.00619891      0.00011921     -0.15576571      0.17876125 
      8.5793192     -0.00488761      0.00441077     -0.00631812      0.00023842     -0.15565172      0.17889492 
      8.5794603     -0.00441077      0.00452998     -0.00631812     0.000953682     -0.15588443      0.17892483 
      8.5796004     -0.00405314      0.00488761     -0.00643733      0.00143052     -0.15575869      0.17883541 
      8.5797415      -0.0036955       0.0047684     -0.00715259      0.00178815     -0.15572893      0.17870113 
      8.5798666     -0.00321867      0.00488761     -0.00691417      0.00166894     -0.15577349      0.17893796 
      8.5800067     -0.00381473      0.00536445     -0.00667575      0.00143052     -0.15631855      0.17887005 
      8.5801478     -0.00393394      0.00524524     -0.00691417       0.0011921     -0.15575655       0.1789256 
      8.5802729     -0.00464919      0.00524524     -0.00739101     0.000834469     -0.15624699       0.1787434 
       8.580414     -0.00417235      0.00500682     -0.00667575     0.000834469     -0.15601825      0.17872158 
      8.5805391     -0.00429156      0.00488761      -0.0060797      0.00131131     -0.15591784      0.17868862 
      8.5806792     -0.00405314       0.0047684     -0.00631812      0.00154973     -0.15613575      0.17861415 
      8.5808043      -0.0036955      0.00452998     -0.00691417      0.00178815      -0.1560097      0.17858882 
      8.5809454     -0.00333787      0.00429156     -0.00762945      0.00190736     -0.15605167      0.17863826 
      8.5810865     -0.00405314       0.0047684      -0.0082255      0.00214578     -0.15637989      0.17882336 
      8.5812266     -0.00429156      0.00524524     -0.00834471      0.00143052      -0.1562328      0.17890881 
      8.5813678      -0.0047684      0.00512603     -0.00715259     0.000953682     -0.15615085      0.17879543 
      8.5815079     -0.00464919      0.00452998     -0.00703338     0.000834469     -0.15606723      0.17891537 
       8.581649     -0.00417235      0.00381473     -0.00715259     0.000953682     -0.15626759       0.1786581 
      8.5817901     -0.00333787      0.00357629     -0.00691417     0.000715259     -0.15626576      0.17851634 
      8.5819302     -0.00381473      0.00393394     -0.00703338     0.000953682     -0.15635105      0.17845515 
      8.5820713     -0.00381473      0.00452998     -0.00762945     0.000834469      -0.1560332      0.17858852 
      8.5822124     -0.00321867      0.00464919     -0.00786787      0.00131131     -0.15573717      0.17845973 
      8.5823525     -0.00250341      0.00512603     -0.00810629       0.0011921     -0.15610065      0.17869549 
      8.5824776     -0.00298025      0.00488761     -0.00762945      0.00107289     -0.15585345      0.17859111 
      8.5826187     -0.00274183      0.00464919     -0.00762945     0.000834469      -0.1559209      0.17867412 
      8.5827588     -0.00309946      0.00464919     -0.00762945     0.000834469     -0.15588534      0.17864193 
         8.5829     -0.00309946      0.00512603     -0.00667575      0.00131131     -0.15549547      0.17865047 
      8.5830411     -0.00274183      0.00500682     -0.00643733      0.00154973     -0.15570544      0.17869839 
      8.5831812     -0.00298025      0.00464919     -0.00643733      0.00202657     -0.15551958      0.17894177 
      8.5833223     -0.00357629      0.00429156     -0.00619891      0.00154973     -0.15542711      0.17899213 
      8.5834474     -0.00429156      0.00417235     -0.00655654      0.00131131     -0.15566927      0.17905591 
      8.5835885     -0.00488761       0.0036955     -0.00631812      0.00107289     -0.15551592      0.17876782 
      8.5837286     -0.00584128      0.00405314     -0.00631812       0.0011921     -0.15552293      0.17904202 
      8.5838697     -0.00512603      0.00417235     -0.00703338      0.00131131     -0.15542955      0.17892865 
      8.5840098     -0.00381473      0.00405314     -0.00655654      0.00131131     -0.15571581      0.17890301 
      8.5841349      -0.0036955      0.00405314     -0.00631812      0.00178815     -0.15602542      0.17871487 
        8.58426     -0.00333787      0.00429156     -0.00643733      0.00202657     -0.15554811      0.17875774 
      8.5843851     -0.00333787      0.00452998     -0.00631812       0.0011921     -0.15585162      0.17880779 
      8.5845102     -0.00345708      0.00464919     -0.00667575               0     -0.15565584      0.17882687 
      8.5846514     -0.00357629       0.0047684     -0.00691417     -0.00011921     -0.15544359      0.17850703 
      8.5847765     -0.00381473      0.00429156     -0.00691417               0     -0.15570528      0.17865246 
      8.5849176      -0.0036955      0.00393394     -0.00739101      0.00035763     -0.15568819       0.1784669 
