> Measurement made Fri Oct 13 23:11:47 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   80.000 K, T1:  79.960 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 11.144000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 12.280500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 80K perpendicular 240 GHz 
-
-
-

>BEGIN
      11.351151       0.0114442      -0.0131131      0.00381473     -0.00429156 
      11.350402       0.0121594      -0.0123978      0.00429156     -0.00405314 
      11.349742       0.0121594      -0.0109673      0.00596049     -0.00381473 
      11.348992       0.0116826      -0.0107289      0.00596049     -0.00452998 
      11.348243       0.0109673      -0.0107289      0.00524524     -0.00572208 
      11.347589       0.0112057      -0.0109673       0.0023842     -0.00596049 
      11.346935       0.0123978      -0.0104905      0.00166894     -0.00548366 
      11.346276       0.0135899      -0.0107289      0.00262262     -0.00619891 
      11.345622       0.0131131       -0.011921      0.00429156     -0.00643733 
      11.344872       0.0131131      -0.0123978      0.00405314     -0.00596049 
      11.344123       0.0135899      -0.0116826      0.00429156     -0.00524524 
      11.343373       0.0128747      -0.0112057      0.00429156     -0.00452998 
      11.342713       0.0128747      -0.0109673      0.00452998     -0.00452998 
       11.34206       0.0126362      -0.0107289      0.00548366     -0.00405314 
       11.34131       0.0121594      -0.0107289       0.0047684     -0.00333787 
      11.340656       0.0123978      -0.0114442      0.00572208     -0.00333787 
      11.339997       0.0126362      -0.0116826      0.00715259     -0.00333787 
      11.339247       0.0128747      -0.0112057      0.00643733     -0.00357629 
      11.338593       0.0104905      -0.0112057      0.00548366      -0.0047684 
      11.337843      0.00882155      -0.0112057      0.00429156     -0.00524524 
      11.337094       0.0109673      -0.0100136       0.0047684      -0.0047684 
       11.33644       0.0126362      -0.0095368      0.00667575     -0.00500682 
       11.33569       0.0138283      -0.0104905      0.00739101     -0.00500682 
       11.33503       0.0133515      -0.0109673      0.00715259     -0.00452998 
      11.334377       0.0131131      -0.0107289      0.00786787     -0.00429156 
      11.333717       0.0126362      -0.0107289      0.00810629      -0.0047684 
      11.333063       0.0109673      -0.0109673      0.00667575     -0.00452998 
      11.332313       0.0109673      -0.0114442      0.00381473     -0.00381473 
      11.331564       0.0104905      -0.0116826      0.00166894     -0.00333787 
      11.330814       0.0100136      -0.0116826      0.00166894     -0.00286104 
       11.33016       0.0109673      -0.0112057      0.00405314     -0.00214578 
        11.3295      0.00929838      -0.0116826      0.00548366     -0.00286104 
       11.32875      0.00905996      -0.0123978      0.00667575     -0.00381473 
      11.328097      0.00882155      -0.0131131      0.00596049     -0.00452998 
      11.327443      0.00858313      -0.0135899       0.0047684     -0.00452998 
      11.326783      0.00834471      -0.0133515      0.00357629     -0.00405314 
      11.326129      0.00929838      -0.0133515      0.00429156     -0.00357629 
      11.325379       0.0100136      -0.0123978      0.00381473     -0.00309946 
       11.32463       0.0107289      -0.0116826       0.0047684     -0.00286104 
       11.32397       0.0109673      -0.0112057      0.00548366     -0.00357629 
       11.32322        0.011921      -0.0104905      0.00333787     -0.00500682 
       11.32247       0.0107289      -0.0100136      0.00143052     -0.00524524 
      11.321816       0.0104905      -0.0104905     0.000953682     -0.00452998 
      11.321067       0.0116826      -0.0107289     0.000953682     -0.00429156 
      11.320413       0.0114442      -0.0116826      0.00309946     -0.00452998 
      11.319663        0.011921      -0.0126362      0.00452998     -0.00500682 
      11.319003       0.0121594      -0.0123978       0.0047684     -0.00500682 
      11.318253       0.0116826      -0.0104905      0.00405314     -0.00548366 
      11.317599      0.00929838      -0.0104905      0.00429156     -0.00500682 
       11.31685      0.00858313      -0.0109673      0.00596049      -0.0047684 
      11.316196       0.0107289      -0.0109673      0.00643733     -0.00405314 
      11.315446       0.0121594      -0.0112057      0.00643733     -0.00381473 
      11.314786       0.0133515      -0.0116826      0.00643733     -0.00405314 
      11.314132       0.0138283      -0.0116826      0.00739101     -0.00357629 
      11.313286       0.0138283       -0.011921      0.00596049     -0.00405314 
      11.312537       0.0121594       -0.011921      0.00429156     -0.00333787 
      11.311787       0.0100136      -0.0123978      0.00333787     -0.00357629 
      11.311133       0.0104905      -0.0116826      0.00143052     -0.00452998 
      11.310383       0.0116826      -0.0112057      0.00309946     -0.00429156 
      11.309723       0.0114442      -0.0104905       0.0047684      -0.0047684 
      11.309069       0.0131131      -0.0100136      0.00572208     -0.00500682 
      11.308319       0.0152589     -0.00882155      0.00500682     -0.00500682 
       11.30757       0.0152589     -0.00977522      0.00405314     -0.00452998 
      11.306916       0.0128747      -0.0109673      0.00429156     -0.00548366 
      11.306166        0.011921      -0.0116826      0.00429156     -0.00524524 
      11.305506       0.0126362      -0.0116826       0.0047684     -0.00429156 
      11.304852       0.0138283      -0.0112057       0.0047684     -0.00381473 
      11.304198       0.0140668      -0.0109673      0.00596049     -0.00405314 
      11.303538       0.0140668      -0.0107289      0.00643733     -0.00429156 
      11.302885       0.0143052      -0.0112057      0.00739101     -0.00405314 
      11.302135       0.0131131      -0.0114442      0.00739101     -0.00405314 
      11.301385       0.0104905      -0.0112057      0.00596049     -0.00500682 
      11.300725       0.0095368      -0.0107289      0.00548366     -0.00548366 
      11.300071       0.0095368      -0.0107289      0.00548366     -0.00619891 
      11.299417      0.00929838      -0.0112057       0.0047684     -0.00643733 
      11.298667      0.00977522      -0.0109673      0.00524524     -0.00524524 
      11.298007       0.0095368      -0.0116826       0.0047684     -0.00500682 
      11.297258      0.00882155      -0.0121594      0.00572208     -0.00333787 
      11.296418      0.00810629      -0.0123978      0.00715259     -0.00286104 
      11.295668      0.00977522      -0.0116826      0.00596049     -0.00405314 
      11.294918       0.0104905      -0.0116826      0.00762945      -0.0047684 
      11.294258       0.0121594      -0.0116826      0.00762945     -0.00452998 
      11.293508       0.0126362      -0.0112057      0.00715259     -0.00405314 
      11.292758       0.0121594      -0.0121594      0.00596049     -0.00333787 
      11.292104       0.0114442       -0.011921      0.00452998     -0.00405314 
      11.291451       0.0112057       -0.011921      0.00357629     -0.00500682 
      11.290701       0.0104905      -0.0126362      0.00381473     -0.00452998 
      11.290041       0.0114442      -0.0123978      0.00381473     -0.00500682 
      11.289291       0.0123978      -0.0116826      0.00286104     -0.00548366 
      11.288637       0.0121594      -0.0116826      0.00166894     -0.00596049 
      11.287977       0.0109673      -0.0109673      0.00214578     -0.00619891 
      11.287323       0.0104905      -0.0107289      0.00596049     -0.00524524 
      11.286573       0.0112057      -0.0107289      0.00786787     -0.00452998 
       11.28592       0.0138283      -0.0100136      0.00572208     -0.00452998 
