> Measurement made Fri Oct 13 12:22:17 2023
> Main magnet sweep  8.00000 to 11.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00182 T 
> ITC set at   10.000 K, T1: 289.400 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 6.833000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase -130.490000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase 50.590000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 11.778800 mA 
Modulation phase corrections made: LockIn1  -70.0 degr., LockIn2  -71.0 degr. 
Millimeter phase correction (abs and disp)    0.0 degr. 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 290K perpendicular 240 GHz take 2
-
-
-

>BEGIN
      8.1323621  -0.00032781997    0.0049520368   -0.0064774255   -0.0024615957 
      8.1331113  -0.00026604795    0.0041981223    -0.004216428   -0.0024541632 
      8.1338605  -0.00036736046    0.0042683096   -0.0024035044   -0.0029826444 
      8.1345138   0.00077343799    0.0046341133   -0.0020575573   -0.0041172324 
      8.1351672   0.00014167426    0.0049371564   -0.0030962204   -0.0039694206 
      8.1359165   -0.0015089827    0.0044086828   -0.0055400856   -0.0040396105 
      8.1366658   -0.0018557507    0.0031964761   -0.0071899105   -0.0046308353 
      8.1374151   0.00024216832    0.0033517167   -0.0076997694   -0.0041799837 
      8.1381645    0.0020962725    0.0038174485   -0.0060911273   -0.0028274005 
      8.1389139    0.0038894274     0.004663855   -0.0039528484   -0.0011015772 
      8.1396632    0.0021580385    0.0036217498    -0.003830117   0.00026587906 
      8.1404126  -0.00075531461    0.0020363099    -0.005560677   5.5314996e-05 
      8.1411621   -0.0031999979   0.00096447344   -0.0067006446   -0.0015928845 
      8.1419115   -0.0038317713    0.0031337215   -0.0077393255   -0.0033484482 
      8.1426609   -0.0018969402    0.0045490498   -0.0086972677   -0.0050965638 
      8.1433205  -0.00016556073    0.0044788694   -0.0088199957   -0.0045680935 
      8.1440699  -0.00026769357    0.0042534389   -0.0097976968   -0.0044904715 
      8.1447235  -0.00020675034    0.0030412256    -0.010327321   -0.0050817153 
      8.1455689  -0.00089946414    0.0034995253    -0.010836379   -0.0044830362 
      8.1463185  -0.00057327953    0.0050924003   -0.0099401939   -0.0035185595 
      8.1472539   -0.0013261223    0.0047117353   -0.0071289583   -0.0038918019 
      8.1479075  -0.00012437027    0.0037249558    -0.007312639   -0.0045606582 
       8.148753    0.0020756806    0.0031964761   -0.0068447963   -0.0046308353 
      8.1495025    0.0039297916     0.002745615   -0.0052361355   -0.0044755914 
      8.1502521    0.0037675221    0.0031262862   -0.0028935935   -0.0041023617 
      8.1510017    0.0030344349    0.0034219066   -0.0021193312   -0.0047084573 
      8.1517513    0.0032790689    0.0035697152   -0.0014472047   -0.0050115098 
      8.1525009    0.0034009835    0.0031964761   -0.0025064631   -0.0046308353 
      8.1532505    0.0016901952    0.0031188541   -0.0016300679   -0.0048562659 
      8.1540002   -0.0024652795    0.0038727677   -0.0018936456   -0.0048637012 
      8.1547498   -0.0045434285    0.0046341133   -0.0034207525   -0.0041172324 
      8.1554994   -0.0047065174    0.0029231525   -0.0038688356   -0.0017629948 
      8.1562491   -0.0033416765    0.0026349802   -0.0036044332  -0.00040297953 
      8.1569987   -0.0023030125    0.0026275445   -0.0042361973   -0.0011568941 
      8.1577484    -0.001181984    0.0026201085   -0.0018532844   -0.0019108095 
      8.1584981   0.00022404151    0.0032815301  -8.1544443e-05   -0.0036515007 
      8.1592478  -0.00048926666    0.0035697152   -0.0013442491   -0.0050115098 
      8.1599975   -0.0013862555    0.0031964761   -0.0038087057   -0.0046308353 
      8.1607472   -0.0011630334    0.0029784776   -0.0066808752   -0.0037993092 
      8.1614009   0.00024216832    0.0019289469   -0.0076997694   -0.0031857689 
      8.1620607   0.00024298771    0.0020841908   -0.0049091443   -0.0027349078 
      8.1628104  -0.00061199378     0.002682851   -0.0030756289    -0.003193201 
      8.1635601  -0.00034676958     0.004042879    -0.001649835   -0.0029050224 
      8.1643098  -0.00081544443    0.0036622046   -0.0022404151   -0.0032782615 
      8.1650595   -0.0014266173    0.0023797985   -0.0025254089   -0.0033410096 
      8.1658093  -8.2365373e-05     0.001696081   -0.0030146766   -0.0038620605 
       8.166559  -0.00026604795    0.0013855932    -0.004216428   -0.0047637827 
      8.1673088   -0.0016918415    0.0014632119   -0.0039512028   -0.0045383616 
      8.1680585  -0.00010295565    0.0024499851   -0.0037683355   -0.0038694926 
      8.1688083   0.00042667183    0.0040280083   -0.0037073829   -0.0044128496 
      8.1695581   0.00030476315    0.0046341133   -0.0026481374   -0.0041172324 
      8.1703078    0.0002232187    0.0044086828   -0.0028721789   -0.0040396105 
      8.1710576   -0.0017124333     0.005535826   -0.0047048718    -0.004427717 
      8.1718074   -0.0018557507    0.0060568737   -0.0071899105    -0.005111444 
      8.1725571   -0.0010617268    0.0053178308    -0.008493818   -0.0035961815 
      8.1733069  -0.00038960225    0.0047340413   -0.0087384513   -0.0016300611 
      8.1740567   -0.0014488572    0.0042055583   -0.0088603565   -0.0017002478 
      8.1748065   -0.0017742063    0.0031560181    -0.006965869   -0.0010867042 
      8.1755563   -0.0014480285     0.002930597    -0.006069703   -0.0010090855 
      8.1763061   -0.0012857683    0.0023797985   -0.0084122735   -0.0033410096 
      8.1770559  -0.00038960225    0.0023797985   -0.0087384513   -0.0033410096 
      8.1778057   0.00018121569    0.0022245546   -0.0071701419   -0.0037918706 
      8.1785555  -0.00032781997    0.0022097028   -0.0064774255   -0.0052997043 
      8.1793053  -0.00071495037    0.0017588228   -0.0068439641   -0.0051444539 
      8.1800551  -0.00079567636    0.0004913096   -0.0042773802   -0.0036993718 
      8.1808049   -0.0013450728    0.0013228419   -0.0023013674   -0.0034813861 
      8.1815548   -0.0014266173    0.0025350424   -0.0025254089   -0.0028901485 
      8.1823046      -0.0014678    0.0037546972   -0.0040327473   -0.0015450038 
      8.1830544   -0.0007544918    0.0042757452   -0.0027700426   -0.0022287299 
      8.1838042  -0.00016308923    0.0047967926  -0.00044808397   -0.0029124578 
      8.1845541   0.00059057916    0.0039652571   -0.0004686745    -0.003130453 
      8.1853039   0.00036653953    0.0029083004  -0.00038713074   -0.0032708295 
      8.1860537    0.0010592572    0.0020065688   0.00012190551   -0.0029603384 
      8.1868036     0.002280776    0.0021469326   -0.0020987409   -0.0040173012 
      8.1875534     0.003196711    0.0040280083   -0.0044618841   -0.0044128496 
      8.1883032    0.0029117169    0.0039578217   -0.0038507122   -0.0038843665 
      8.1890531    0.0016284204    0.0032889654    -0.003891073   -0.0028975871 
      8.1898029   -0.0017742063    0.0032889654    -0.006965869   -0.0028975871 
      8.1905528   -0.0026703714     0.003436774   -0.0066396916   -0.0032006396 
      8.1913026   -0.0028128694    0.0037398265   -0.0063341053    -0.003052831 
      8.1920524   -0.0016720681    0.0043459315   -0.0059881592   -0.0027572138 
      8.1928023   -0.0008772208    0.0035994536   -0.0045014218    -0.001995864 
      8.1935521   0.00032453215    0.0033112623   -0.0046851028  -0.00063584215 
       8.194302   -0.0011012604    0.0042129939    -0.004419878  -0.00094633325 
      8.1950518  -0.00055103961    0.0045011758   -0.0036052463   -0.0023063518 
      8.1958017   0.00071165913    0.0038950704   -0.0043185736   -0.0026019699 
      8.1964556    0.0013022427    0.0044235528   -0.0047872391   -0.0025317852 
      8.1972054    0.0010172519    0.0035845826   -0.0041760577   -0.0035036921 
      8.1979553   0.00093570065    0.0019289469   -0.0044001181   -0.0031857689 
      8.1988011   1.8946194e-05    0.0010899793   -0.0048275999   -0.0041576682 
       8.199551  -0.00030723158    0.0005614897   -0.0057237659   -0.0042278738 
