> Measurement made Fri Oct 13 23:11:47 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   80.000 K, T1:  79.960 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 11.144000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 12.280500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 80K perpendicular 240 GHz 
-
-
-

>BEGIN
      8.1204684      0.00452998     -0.00834471      0.00429156      -0.0023842 
      8.1212171      0.00667575     -0.00834471      0.00333787     -0.00262262 
      8.1219659      0.00762945     -0.00905996      0.00262262     -0.00286104 
      8.1227147      0.00715259     -0.00929838      0.00381473     -0.00286104 
      8.1233737      0.00596049     -0.00977522      0.00262262     -0.00405314 
      8.1241225      0.00691417     -0.00929838     0.000715259     -0.00572208 
      8.1247756      0.00834471     -0.00905996     0.000953682     -0.00572208 
      8.1255245      0.00905996     -0.00834471      0.00309946     -0.00357629 
      8.1261776      0.00762945     -0.00810629      0.00596049      -0.0011921 
      8.1269266      0.00834471     -0.00762945      0.00834471               0 
      8.1276756      0.00977522     -0.00715259      0.00762945               0 
      8.1283347      0.00882155     -0.00786787      0.00596049     -0.00166894 
      8.1289879      0.00715259     -0.00786787      0.00500682     -0.00286104 
       8.129737      0.00619891     -0.00810629      0.00429156     -0.00405314 
      8.1303963      0.00548366     -0.00834471      0.00309946     -0.00452998 
      8.1311454      0.00596049     -0.00715259      0.00286104     -0.00405314 
      8.1317987      0.00882155     -0.00619891      0.00309946     -0.00452998 
      8.1325479       0.0100136     -0.00619891      0.00452998     -0.00500682 
      8.1332971      0.00858313     -0.00691417      0.00262262     -0.00548366 
      8.1339504      0.00596049     -0.00739101      0.00166894     -0.00500682 
      8.1346997      0.00429156     -0.00691417     0.000476841     -0.00548366 
      8.1354489      0.00429156     -0.00715259     0.000476841      -0.0047684 
      8.1361982      0.00596049     -0.00810629      0.00262262     -0.00309946 
      8.1369476      0.00596049     -0.00882155      0.00405314     -0.00262262 
      8.1376969      0.00643733     -0.00810629      0.00381473     -0.00309946 
      8.1383563      0.00715259     -0.00786787      0.00333787     -0.00286104 
      8.1391057      0.00715259     -0.00810629      0.00262262     -0.00309946 
      8.1397592      0.00762945     -0.00882155      0.00190736     -0.00286104 
      8.1405086      0.00762945      -0.0095368      0.00262262     -0.00333787 
      8.1411621      0.00643733     -0.00905996      0.00381473     -0.00333787 
      8.1418216      0.00643733     -0.00834471       0.0047684     -0.00333787 
       8.142571      0.00643733      -0.0095368      0.00548366     -0.00333787 
      8.1433205      0.00715259      -0.0100136      0.00548366     -0.00333787 
       8.143974      0.00858313     -0.00977522      0.00452998     -0.00381473 
      8.1447235      0.00977522     -0.00977522      0.00381473     -0.00405314 
      8.1453831       0.0104905     -0.00858313      0.00524524     -0.00286104 
      8.1461326      0.00858313     -0.00762945      0.00715259     -0.00166894 
      8.1467862      0.00739101     -0.00715259      0.00715259      -0.0011921 
      8.1475357      0.00548366     -0.00786787      0.00452998      -0.0011921 
      8.1482852      0.00596049     -0.00810629      0.00452998    -0.000953682 
      8.1489389      0.00667575     -0.00834471      0.00381473     -0.00166894 
      8.1495985      0.00643733     -0.00786787      0.00309946     -0.00286104 
      8.1503481      0.00643733     -0.00786787      0.00262262     -0.00452998 
      8.1510017      0.00834471     -0.00739101     0.000953682     -0.00548366 
      8.1516553      0.00882155     -0.00739101      0.00143052     -0.00572208 
       8.152405      0.00762945     -0.00786787      0.00286104     -0.00500682 
      8.1530646      0.00739101     -0.00786787      0.00333787     -0.00405314 
      8.1538142      0.00667575     -0.00834471      0.00381473     -0.00381473 
      8.1545639      0.00643733     -0.00929838      0.00214578     -0.00357629 
      8.1552176      0.00762945     -0.00834471      0.00262262     -0.00262262 
      8.1559672      0.00762945     -0.00834471      0.00500682      -0.0023842 
      8.1566269      0.00572208     -0.00739101      0.00548366     -0.00286104 
      8.1573766      0.00572208     -0.00715259      0.00548366     -0.00286104 
      8.1580303      0.00715259     -0.00739101       0.0047684      -0.0023842 
       8.158684      0.00643733     -0.00834471      0.00596049     -0.00286104 
      8.1594337      0.00786787     -0.00858313      0.00715259      -0.0023842 
      8.1602794      0.00929838     -0.00739101      0.00715259     -0.00143052 
      8.1609331      0.00786787     -0.00739101      0.00739101     -0.00166894 
      8.1616828      0.00715259     -0.00786787      0.00572208     -0.00166894 
      8.1624325      0.00596049     -0.00858313      0.00548366    -0.000953682 
      8.1631822      0.00309946     -0.00905996      0.00381473      -0.0023842 
       8.163842      0.00381473     -0.00786787      0.00262262     -0.00333787 
      8.1645917       0.0047684     -0.00786787      0.00286104     -0.00333787 
      8.1653415      0.00596049     -0.00810629      0.00381473     -0.00381473 
      8.1659952      0.00619891     -0.00834471      0.00309946     -0.00429156 
       8.166745      0.00643733     -0.00834471      0.00500682     -0.00357629 
      8.1673987      0.00762945     -0.00786787      0.00643733     -0.00357629 
      8.1681485      0.00810629     -0.00691417      0.00619891     -0.00429156 
      8.1688083      0.00715259     -0.00786787      0.00643733      -0.0047684 
      8.1695581      0.00405314     -0.00929838       0.0047684     -0.00572208 
      8.1702118      0.00214578      -0.0095368       0.0023842     -0.00548366 
      8.1709616      0.00286104     -0.00929838      0.00214578     -0.00452998 
      8.1717114      0.00596049     -0.00834471      0.00381473     -0.00452998 
      8.1723712      0.00762945     -0.00786787      0.00452998     -0.00500682 
       8.173121      0.00739101     -0.00762945      0.00405314     -0.00572208 
      8.1737748      0.00596049     -0.00786787      0.00262262     -0.00572208 
      8.1745246      0.00500682     -0.00810629      0.00166894      -0.0047684 
      8.1751784      0.00452998     -0.00834471      0.00286104     -0.00405314 
      8.1759282      0.00548366     -0.00905996       0.0047684     -0.00286104 
       8.176588      0.00643733      -0.0095368      0.00572208     -0.00309946 
      8.1772418      0.00596049     -0.00882155      0.00667575     -0.00333787 
      8.1779917      0.00572208     -0.00715259      0.00596049     -0.00333787 
      8.1786455      0.00596049     -0.00596049      0.00643733     -0.00333787 
      8.1793953      0.00643733     -0.00667575      0.00619891     -0.00286104 
      8.1800551      0.00762945     -0.00739101      0.00596049      -0.0023842 
      8.1808049      0.00882155     -0.00810629       0.0047684      -0.0023842 
      8.1814588      0.00810629     -0.00905996      0.00286104     -0.00286104 
      8.1821186      0.00739101     -0.00905996      0.00166894     -0.00309946 
      8.1827725      0.00691417     -0.00929838      0.00143052     -0.00333787 
      8.1835223      0.00762945      -0.0095368     0.000715259     -0.00333787 
      8.1842721      0.00739101     -0.00882155     -0.00023842     -0.00333787 
       8.185022      0.00572208     -0.00810629       0.0023842     -0.00381473 
      8.1856758      0.00524524     -0.00810629      0.00548366     -0.00286104 
      8.1863357      0.00572208      -0.0095368      0.00762945     -0.00166894 
      8.1870855      0.00572208      -0.0095368      0.00762945     -0.00143052 
      8.1877394      0.00667575     -0.00882155      0.00667575     -0.00286104 
      8.1884892      0.00715259     -0.00858313      0.00381473      -0.0047684 
       8.189143      0.00691417     -0.00882155       0.0023842     -0.00452998 
      8.1898029      0.00667575     -0.00810629      0.00429156     -0.00405314 
      8.1905528      0.00596049     -0.00882155      0.00572208     -0.00405314 
      8.1913026      0.00524524     -0.00786787      0.00643733     -0.00405314 
      8.1920524      0.00762945     -0.00619891      0.00596049     -0.00405314 
      8.1927063      0.00858313     -0.00548366      0.00548366     -0.00429156 
      8.1933662      0.00810629      -0.0047684      0.00524524      -0.0047684 
       8.194116      0.00882155     -0.00596049      0.00452998     -0.00500682 
      8.1947699      0.00858313     -0.00691417      0.00262262      -0.0047684 
