> Measurement made Fri Oct 13 16:50:10 2023
> Main magnet sweep  8.00000 to 11.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at  150.000 K, T1: 149.910 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 3.812000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39600.000000 Hz, Phase 159.510000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39599.900000 Hz, Phase -20.410000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 11.758600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.4 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YmnSn 150K perpendicular 240 GHz 
-
-
-

>BEGIN
      8.1622466       0.0047684      -0.0047684      0.00500682     -0.00977522 
      8.1629963      0.00572208     -0.00596049      0.00405314     -0.00905996 
       8.163746      0.00381473     -0.00667575       0.0047684     -0.00834471 
      8.1644958      0.00500682     -0.00524524      0.00691417     -0.00786787 
      8.1652455      0.00500682     -0.00452998      0.00834471     -0.00739101 
      8.1659952      0.00643733     -0.00405314      0.00858313     -0.00739101 
       8.166745      0.00572208     -0.00333787      0.00905996     -0.00762945 
      8.1675907       0.0023842     -0.00381473      0.00882155     -0.00739101 
      8.1683404       0.0023842     -0.00405314      0.00762945     -0.00810629 
      8.1690902      0.00286104     -0.00452998      0.00715259     -0.00786787 
        8.16984      0.00214578     -0.00524524      0.00786787     -0.00691417 
      8.1705897     0.000953682     -0.00452998      0.00715259     -0.00691417 
      8.1713395      0.00143052     -0.00405314      0.00643733     -0.00691417 
      8.1720893     0.000953682     -0.00548366      0.00572208     -0.00691417 
      8.1728391     -0.00143052     -0.00596049      0.00643733     -0.00739101 
      8.1735888      -0.0011921     -0.00452998      0.00882155     -0.00739101 
      8.1743386               0     -0.00357629      0.00858313     -0.00786787 
      8.1750884      0.00262262     -0.00309946      0.00667575     -0.00762945 
      8.1758382      0.00405314     -0.00381473      0.00405314     -0.00739101 
       8.176588      0.00309946     -0.00500682      0.00309946     -0.00739101 
      8.1773378     0.000953682     -0.00596049       0.0047684     -0.00715259 
      8.1780876     0.000476841     -0.00524524      0.00715259     -0.00667575 
      8.1788374      0.00143052     -0.00452998      0.00667575     -0.00667575 
      8.1795872     0.000476841      -0.0047684      0.00548366     -0.00762945 
      8.1803371      -0.0011921     -0.00619891      0.00548366     -0.00834471 
      8.1810869     -0.00143052     -0.00667575      0.00619891     -0.00810629 
      8.1818367     -0.00309946     -0.00691417      0.00667575     -0.00858313 
      8.1825865     -0.00333787     -0.00643733      0.00762945     -0.00882155 
      8.1833363     -0.00190736     -0.00643733      0.00643733     -0.00905996 
      8.1840862    -0.000715259     -0.00524524      0.00715259     -0.00858313 
       8.184836      0.00143052      -0.0047684      0.00643733     -0.00858313 
      8.1855858      0.00262262     -0.00452998       0.0047684     -0.00882155 
      8.1863357      0.00214578     -0.00500682      0.00548366     -0.00762945 
      8.1870855      0.00262262     -0.00500682      0.00643733     -0.00619891 
      8.1878353      0.00262262     -0.00429156      0.00739101     -0.00667575 
      8.1885852      0.00262262     -0.00429156      0.00572208     -0.00786787 
       8.189239      0.00214578     -0.00405314      0.00333787     -0.00834471 
      8.1898929      0.00262262     -0.00429156      0.00429156     -0.00810629 
      8.1905528      0.00262262     -0.00500682      0.00619891     -0.00786787 
      8.1913026      0.00309946     -0.00548366      0.00739101     -0.00810629 
      8.1920524      0.00429156     -0.00548366      0.00572208     -0.00834471 
      8.1928023      0.00381473     -0.00667575      0.00572208     -0.00762945 
      8.1935521      0.00309946     -0.00739101      0.00596049     -0.00810629 
       8.194302      0.00190736     -0.00691417      0.00548366      -0.0095368 
      8.1950518      0.00262262     -0.00643733       0.0047684     -0.00977522 
      8.1958017      0.00309946     -0.00572208       0.0047684     -0.00905996 
      8.1965516      0.00214578     -0.00500682      0.00548366     -0.00834471 
      8.1973014       0.0011921      -0.0047684      0.00715259     -0.00810629 
      8.1980513     0.000715259     -0.00596049       0.0095368     -0.00786787 
      8.1988011    -0.000476841     -0.00667575      0.00810629     -0.00810629 
       8.199551     0.000953682     -0.00596049      0.00739101     -0.00882155 
      8.2003009      0.00262262     -0.00524524      0.00715259     -0.00905996 
      8.2010507      0.00286104     -0.00500682      0.00739101     -0.00834471 
      8.2017046      0.00214578      -0.0047684      0.00715259     -0.00786787 
      8.2024545       0.0023842     -0.00452998      0.00762945     -0.00762945 
      8.2031083      0.00429156     -0.00452998      0.00810629     -0.00786787 
      8.2038582       0.0047684     -0.00452998      0.00762945     -0.00667575 
      8.2046081      0.00548366      -0.0047684      0.00715259     -0.00643733 
       8.205358      0.00524524     -0.00452998      0.00762945     -0.00786787 
      8.2061078      0.00262262     -0.00548366      0.00691417     -0.00834471 
      8.2068577     0.000953682     -0.00667575      0.00429156     -0.00834471 
      8.2076076     0.000476841     -0.00643733      0.00429156     -0.00786787 
      8.2083574     -0.00023842     -0.00572208      0.00548366     -0.00739101 
      8.2091073      0.00023842     -0.00572208      0.00762945     -0.00739101 
      8.2098572      0.00190736     -0.00500682      0.00905996     -0.00762945 
      8.2106071      0.00214578     -0.00452998      0.00929838     -0.00786787 
      8.2113569      0.00262262     -0.00452998      0.00905996     -0.00762945 
      8.2121068      0.00214578     -0.00500682      0.00858313     -0.00786787 
      8.2128567      0.00214578     -0.00596049      0.00810629     -0.00691417 
      8.2136066      0.00333787     -0.00691417      0.00667575     -0.00667575 
      8.2143564      0.00286104     -0.00667575      0.00572208     -0.00715259 
      8.2151063      0.00309946     -0.00572208      0.00572208     -0.00834471 
      8.2158562      0.00286104     -0.00429156      0.00643733     -0.00858313 
      8.2166061      0.00262262     -0.00429156      0.00786787     -0.00858313 
      8.2173559      0.00262262     -0.00452998      0.00810629     -0.00882155 
      8.2181058      0.00429156     -0.00405314      0.00810629     -0.00905996 
      8.2188557      0.00500682     -0.00405314      0.00786787     -0.00905996 
      8.2196056      0.00429156     -0.00405314      0.00882155     -0.00905996 
      8.2203555      0.00143052     -0.00381473       0.0104905     -0.00834471 
      8.2211054    -0.000715259     -0.00381473      0.00977522     -0.00882155 
      8.2218552     -0.00214578     -0.00429156      0.00691417     -0.00977522 
      8.2226051      -0.0023842     -0.00429156      0.00452998      -0.0100136 
       8.223355      -0.0023842     -0.00500682      0.00452998      -0.0095368 
      8.2241049     -0.00166894     -0.00572208      0.00596049     -0.00905996 
      8.2248548      -0.0011921     -0.00619891      0.00715259     -0.00858313 
      8.2256047      0.00023842     -0.00596049      0.00810629     -0.00810629 
      8.2262646      0.00214578     -0.00572208       0.0095368     -0.00786787 
      8.2270144      0.00262262     -0.00596049      0.00882155     -0.00786787 
      8.2277643      0.00214578     -0.00572208      0.00882155     -0.00786787 
      8.2284182      0.00190736     -0.00572208      0.00786787     -0.00786787 
      8.2291681      0.00262262     -0.00619891      0.00810629     -0.00739101 
       8.229918      0.00333787     -0.00619891      0.00858313     -0.00691417 
      8.2307639      0.00309946     -0.00572208      0.00715259     -0.00786787 
      8.2314178      0.00309946     -0.00500682      0.00500682     -0.00858313 
      8.2320777      0.00262262     -0.00500682      0.00381473     -0.00762945 
      8.2329175      0.00429156      -0.0047684      0.00643733     -0.00667575 
      8.2335774      0.00429156     -0.00452998      0.00929838     -0.00643733 
      8.2342313      0.00381473     -0.00381473       0.0102521     -0.00643733 
      8.2349812     0.000476841     -0.00429156       0.0102521     -0.00691417 
      8.2358271     -0.00190736     -0.00500682      0.00977522     -0.00667575 
       8.236481     -0.00214578     -0.00619891       0.0104905     -0.00739101 
      8.2372309     -0.00166894     -0.00667575       0.0114442     -0.00762945 
      8.2379808    -0.000953682     -0.00619891      0.00977522     -0.00739101 
      8.2387307     0.000476841     -0.00572208      0.00739101     -0.00739101 
      8.2393846               0     -0.00572208      0.00762945     -0.00739101 
      8.2400445      -0.0023842     -0.00572208      0.00786787     -0.00858313 
      8.2406984      -0.0023842     -0.00596049      0.00667575     -0.00858313 
      8.2414483    -0.000715259     -0.00572208      0.00596049     -0.00762945 
      8.2421022     0.000715259     -0.00596049      0.00548366     -0.00667575 
      8.2428521     0.000476841     -0.00596049       0.0047684     -0.00619891 
       8.243602      0.00143052     -0.00548366      0.00596049     -0.00596049 
      8.2443518      0.00262262      -0.0047684      0.00715259     -0.00739101 
