> Measurement made Thu Jul 27 18:17:06 2023
> Main magnet sweep  8.40000 to  9.00000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.40000 T 
> ITC set at    5.000 K, T1:   4.996 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.213000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.784500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.4058088     -0.00286104               0      0.00715259      -0.0023842      0.44732139      0.32725196 
      8.4059376     -0.00286104    -0.000476841      0.00643733     -0.00166894      0.44740638      0.32718802 
      8.4060529     -0.00262262               0      0.00548366     -0.00166894      0.44785272      0.32721076 
      8.4061685     -0.00286104     0.000476841       0.0047684     -0.00190736       0.4477134      0.32696295 
      8.4062844     -0.00309946     0.000953682      0.00500682      -0.0023842      0.44750999      0.32735466 
      8.4064006     -0.00405314     0.000953682      0.00643733     -0.00309946      0.44761696      0.32705954 
      8.4065172     -0.00357629     0.000953682      0.00667575     -0.00286104      0.44798517      0.32688482 
       8.406649     -0.00190736      0.00143052      0.00643733     -0.00262262      0.44827219      0.32671636 
      8.4067811    -0.000715259      0.00143052      0.00643733      -0.0023842      0.44789392      0.32681112 
      8.4068985      -0.0011921     0.000715259      0.00643733      -0.0023842      0.44804636      0.32667623 
      8.4070162     -0.00262262     0.000476841      0.00524524     -0.00286104      0.44810205       0.3267539 
      8.4071341     -0.00333787     0.000715259       0.0047684      -0.0023842      0.44809122      0.32659658 
      8.4072523     -0.00333787     0.000953682      0.00548366     -0.00166894      0.44767861      0.32660649 
      8.4073707     -0.00190736       0.0011921      0.00643733     -0.00214578      0.44813379      0.32629658 
      8.4075036      -0.0011921       0.0011921      0.00762945      -0.0023842      0.44811121      0.32640736 
      8.4076377     -0.00166894      0.00143052      0.00762945     -0.00262262      0.44777718      0.32669118 
      8.4077568     -0.00214578      0.00166894      0.00715259     -0.00286104      0.44838389      0.32655278 
      8.4078761     -0.00143052      0.00166894      0.00596049     -0.00286104      0.44800027      0.32640461 
      8.4080099    -0.000953682       0.0011921       0.0047684      -0.0023842      0.44824488      0.32621326 
      8.4081449    -0.000953682     0.000953682      0.00524524     -0.00166894      0.44803674      0.32656392 
      8.4082802    -0.000953682     0.000476841      0.00596049     -0.00214578        0.448052      0.32634907 
      8.4084003    -0.000715259     -0.00023842      0.00667575      -0.0023842      0.44790613      0.32615604 
      8.4085206      -0.0011921    -0.000715259      0.00619891     -0.00166894      0.44761086      0.32609012 
      8.4086554    -0.000476841     -0.00023842      0.00596049      -0.0023842      0.44761986      0.32640477 
       8.408776    -0.000953682     0.000476841      0.00691417      -0.0023842      0.44743675      0.32628483 
      8.4089123     -0.00166894     0.000953682      0.00643733     -0.00190736      0.44757408      0.32608127 
      8.4090332      -0.0011921     0.000476841      0.00643733     -0.00214578      0.44755791      0.32604099 
      8.4091697    -0.000953682     0.000476841      0.00596049     -0.00190736      0.44774743      0.32632344 
      8.4092909      -0.0011921               0      0.00643733     -0.00166894      0.44744545      0.32626072 
      8.4094123     -0.00166894      0.00023842      0.00596049     -0.00166894      0.44793374      0.32638508 
      8.4095337     -0.00143052     0.000953682      0.00619891     -0.00143052      0.44796594      0.32648518 
      8.4096553     -0.00166894     0.000476841      0.00596049      -0.0023842      0.44751854      0.32632527 
       8.409777      -0.0011921               0      0.00572208     -0.00286104      0.44722953      0.32617023 
      8.4098988     -0.00166894               0       0.0047684     -0.00286104      0.44731193      0.32606388 
      8.4100208     -0.00286104     -0.00023842       0.0047684     -0.00286104      0.44783395      0.32646764 
      8.4101428     -0.00214578               0      0.00596049     -0.00309946      0.44748131        0.326292 
      8.4102796     -0.00143052     0.000476841      0.00643733     -0.00333787      0.44783303      0.32626789 
      8.4104175      -0.0011921     0.000953682      0.00596049     -0.00333787      0.44785318      0.32630818 
      8.4105398     -0.00143052     0.000476841      0.00619891     -0.00286104      0.44748131      0.32600101 
      8.4106623     -0.00190736               0      0.00691417     -0.00286104      0.44763176      0.32611423 
      8.4107995     -0.00262262      0.00023842      0.00715259     -0.00286104      0.44748711      0.32589373 
      8.4109378     -0.00286104     0.000953682      0.00667575     -0.00286104       0.4472541      0.32605182 
      8.4110606     -0.00286104     0.000715259      0.00715259     -0.00309946      0.44739021      0.32620991 
      8.4111991     -0.00286104     0.000953682      0.00619891     -0.00333787      0.44722465      0.32644978 
      8.4113367     -0.00214578     0.000715259      0.00548366     -0.00286104      0.44763054      0.32653203 
      8.4114597     -0.00143052     0.000953682      0.00596049      -0.0023842      0.44797967      0.32645955 
      8.4115827    -0.000953682     0.000715259      0.00596049     -0.00214578      0.44851451      0.32661809 
      8.4117058      -0.0011921     0.000476841      0.00572208     -0.00214578      0.44840907      0.32650884 
       8.411829      -0.0023842     0.000476841      0.00572208      -0.0023842      0.44834727      0.32632756 
      8.4119522     -0.00286104      0.00023842      0.00452998     -0.00190736      0.44854289      0.32642338 
      8.4120755     -0.00166894      0.00023842      0.00405314     -0.00166894      0.44771538      0.32632267 
      8.4121989      -0.0011921     0.000715259       0.0047684     -0.00190736      0.44778558      0.32649373 
      8.4123223      -0.0011921     0.000715259      0.00548366      -0.0023842      0.44779519      0.32647069 
      8.4124616     -0.00166894     0.000476841      0.00619891     -0.00286104      0.44764245      0.32633534 
       8.412601     -0.00166894       0.0011921      0.00643733     -0.00286104      0.44728828      0.32623676 
      8.4127245     -0.00190736     0.000953682      0.00739101     -0.00309946      0.44752205      0.32605136 
      8.4128482     -0.00190736     0.000476841      0.00762945     -0.00333787      0.44770409      0.32598651 
      8.4129719     -0.00143052     0.000476841      0.00691417     -0.00286104      0.44785607      0.32608798 
      8.4131105    -0.000953682     0.000953682      0.00596049      -0.0023842      0.44782403      0.32555971 
      8.4132501    -0.000715259       0.0011921      0.00500682     -0.00214578      0.44778817       0.3259006 
       8.413374     -0.00143052     0.000953682      0.00596049     -0.00286104      0.44790002       0.3257004 
      8.4134978     -0.00262262     0.000953682      0.00619891     -0.00309946      0.44778359      0.32587817 
      8.4136366     -0.00333787      0.00143052      0.00643733     -0.00309946      0.44770669      0.32564592 
      8.4137765     -0.00381473     0.000953682      0.00667575     -0.00333787        0.448549      0.32583544 
      8.4139005     -0.00286104     0.000953682      0.00691417     -0.00286104       0.4482458      0.32559374 
      8.4140245     -0.00166894     0.000953682      0.00715259     -0.00286104      0.44809717      0.32569826 
      8.4141645     -0.00214578     0.000953682      0.00619891     -0.00262262      0.44829524      0.32569979 
      8.4143035      -0.0011921     0.000715259      0.00548366      -0.0023842       0.4484051      0.32538942 
      8.4144277      -0.0011921     0.000476841      0.00643733      -0.0023842       0.4480549      0.32537233 
      8.4145678      -0.0023842     0.000476841      0.00643733     -0.00190736      0.44843348      0.32564104 
      8.4147079     -0.00286104     0.000715259      0.00572208     -0.00166894      0.44833735      0.32576952 
      8.4148321     -0.00286104     0.000476841      0.00500682      -0.0023842      0.44837214      0.32584078 
      8.4149564     -0.00286104     0.000476841      0.00524524     -0.00286104      0.44854534      0.32575243 
      8.4150957     -0.00262262     0.000715259      0.00500682     -0.00309946      0.44858699      0.32580111 
      8.4152359     -0.00333787       0.0011921      0.00548366      -0.0023842      0.44839122      0.32563662 
      8.4153603     -0.00309946     0.000953682      0.00548366     -0.00190736      0.44831629      0.32558809 
      8.4154996      -0.0023842     0.000953682      0.00596049      -0.0023842      0.44859859      0.32576846 
        8.41564     -0.00262262     0.000715259      0.00691417     -0.00286104      0.44853038      0.32540635 
      8.4157644     -0.00357629      0.00023842      0.00643733     -0.00286104      0.44802255      0.32557009 
      8.4158889     -0.00286104     -0.00023842      0.00643733      -0.0023842      0.44843913      0.32553789 
      8.4160293      -0.0023842     0.000476841      0.00596049      -0.0023842      0.44891018      0.32543046 
      8.4161688      -0.0023842      0.00143052      0.00643733     -0.00333787      0.44789102      0.32568194 
      8.4162933     -0.00166894      0.00143052      0.00762945     -0.00333787      0.44873943      0.32583697 
      8.4164179     -0.00143052      0.00143052      0.00715259     -0.00309946      0.44859539      0.32547502 
      8.4165584     -0.00143052       0.0011921      0.00667575     -0.00286104      0.44838435      0.32556887 
      8.4166989     -0.00190736     0.000953682      0.00548366     -0.00309946      0.44831645      0.32570788 
      8.4168235      -0.0023842     0.000476841       0.0047684     -0.00286104      0.44859951      0.32564547 
      8.4169631     -0.00214578      0.00023842      0.00548366      -0.0023842      0.44829127      0.32572954 
      8.4170878     -0.00214578     0.000476841      0.00548366     -0.00214578       0.4486523      0.32565477 
      8.4172284     -0.00166894     0.000715259      0.00572208     -0.00286104      0.44876019      0.32564562 
      8.4173531      -0.0023842       0.0011921      0.00643733     -0.00309946      0.44803964      0.32530961 
      8.4174777     -0.00286104     0.000953682      0.00643733     -0.00286104      0.44857051      0.32560381 
      8.4176024     -0.00286104       0.0011921      0.00596049     -0.00262262       0.4479049      0.32564333 
      8.4177421     -0.00286104      0.00166894      0.00596049      -0.0023842      0.44855358      0.32547731 
      8.4178669     -0.00286104      0.00214578      0.00596049      -0.0023842      0.44829264      0.32561098 
      8.4180076     -0.00286104      0.00214578      0.00596049     -0.00286104      0.44904157       0.3255121 
      8.4181323      -0.0023842      0.00214578      0.00643733      -0.0023842      0.44861339      0.32556413 
      8.4182571     -0.00286104      0.00190736      0.00667575      -0.0023842       0.4485165      0.32543901 
      8.4183819     -0.00333787      0.00166894      0.00619891     -0.00333787      0.44853679      0.32543397 
      8.4185067     -0.00333787       0.0011921      0.00596049     -0.00333787      0.44871853      0.32550523 
      8.4186315     -0.00286104     0.000953682      0.00643733      -0.0023842      0.44872631      0.32565462 
      8.4187723     -0.00286104     0.000953682      0.00596049     -0.00143052       0.4486961      0.32558214 
      8.4188971     -0.00214578     0.000953682      0.00619891      -0.0011921      0.44861354      0.32509964 
      8.4190369    -0.000953682     0.000476841      0.00619891     -0.00166894      0.44840068      0.32540941 
      8.4191777      -0.0011921     0.000476841      0.00548366     -0.00166894      0.44891324      0.32548311 
      8.4193026      -0.0023842     0.000953682      0.00429156     -0.00166894      0.44882015      0.32543214 
      8.4194434     -0.00286104       0.0011921      0.00381473      -0.0023842      0.44895947      0.32538713 
      8.4195683     -0.00214578      0.00143052      0.00452998     -0.00309946      0.44834284      0.32551607 
      8.4197082      -0.0023842      0.00214578      0.00548366     -0.00333787      0.44869259      0.32535585 
      8.4198331     -0.00286104      0.00214578      0.00596049     -0.00262262      0.44908231      0.32543641 
      8.4199739     -0.00286104      0.00214578      0.00548366      -0.0023842      0.44807535      0.32561388 
      8.4200989     -0.00262262      0.00214578      0.00596049     -0.00214578      0.44904218      0.32544099 
      8.4202238      -0.0023842      0.00166894      0.00548366     -0.00190736      0.44823328      0.32561266 
      8.4203637     -0.00286104      0.00190736      0.00572208     -0.00166894      0.44867824      0.32569567 
      8.4205046     -0.00262262      0.00166894      0.00572208     -0.00166894      0.44913099      0.32561419 
      8.4206295     -0.00286104      0.00143052      0.00524524     -0.00214578      0.44853496      0.32553896 
      8.4207544     -0.00286104      0.00214578      0.00572208      -0.0023842      0.44850749      0.32575991 
      8.4208794     -0.00262262      0.00262262      0.00643733     -0.00214578      0.44770821      0.32555284 
      8.4210043      -0.0023842       0.0023842      0.00691417      -0.0023842       0.4476165      0.32580966 
      8.4211293     -0.00262262      0.00143052      0.00715259      -0.0023842      0.44747856      0.32597919 
      8.4212702      -0.0023842     0.000953682      0.00762945      -0.0023842      0.44761193      0.32572909 
      8.4214102      -0.0023842     0.000953682      0.00810629     -0.00190736      0.44752434      0.32606555 
      8.4215352      -0.0023842       0.0011921      0.00691417     -0.00166894      0.44727226      0.32594302 
      8.4216601     -0.00286104      0.00143052      0.00572208     -0.00166894      0.44692206      0.32580111 
      8.4218011     -0.00286104     0.000953682      0.00548366      -0.0023842       0.4470188      0.32587283 
      8.4219261     -0.00214578     0.000715259      0.00548366      -0.0023842      0.44665304      0.32609134 
      8.4220671      -0.0011921     0.000953682      0.00500682      -0.0023842      0.44640416      0.32601398 
      8.4222071      -0.0011921       0.0011921      0.00500682     -0.00286104      0.44684988      0.32576571 
      8.4223321      -0.0011921       0.0011921      0.00548366     -0.00309946       0.4465714      0.32599551 
      8.4224731     -0.00143052      0.00143052      0.00548366     -0.00309946      0.44681112      0.32604343 
      8.4225981      -0.0023842      0.00143052      0.00572208     -0.00286104      0.44689978      0.32585955 
      8.4227231     -0.00286104      0.00143052      0.00548366     -0.00286104      0.44674078      0.32577837 
      8.4228481      -0.0023842     0.000953682      0.00548366      -0.0023842      0.44628101      0.32586901 
      8.4229731      -0.0023842     0.000953682      0.00572208      -0.0023842       0.4473104      0.32572329 
      8.4231131     -0.00286104     0.000953682      0.00667575     -0.00190736      0.44734306      0.32562426 
      8.4232381      -0.0023842     0.000953682      0.00643733     -0.00214578      0.44743339      0.32560167 
      8.4233792     -0.00214578     0.000953682      0.00548366     -0.00190736      0.44742515      0.32569567 
      8.4235042      -0.0023842     0.000476841      0.00596049      -0.0023842      0.44801477      0.32599384 
      8.4236452     -0.00286104     0.000953682      0.00643733     -0.00286104      0.44783471       0.3260622 
      8.4237852     -0.00214578     0.000715259      0.00596049     -0.00214578      0.44779031      0.32598392 
      8.4239103      -0.0023842     0.000476841      0.00643733     -0.00166894      0.44788858      0.32637638 
      8.4240353     -0.00262262     0.000953682      0.00715259     -0.00190736      0.44746925      0.32620029 
      8.4241604      -0.0023842     0.000953682      0.00643733      -0.0023842      0.44745262      0.32598712 
      8.4242854      -0.0023842     0.000953682      0.00548366      -0.0023842      0.44707434      0.32585314 
      8.4244104     -0.00309946       0.0011921      0.00572208     -0.00262262      0.44723563        0.325974 
      8.4245515     -0.00333787     0.000953682      0.00596049     -0.00262262      0.44751122      0.32581942 
      8.4246765     -0.00381473     0.000715259      0.00619891      -0.0023842      0.44798196      0.32586184 
      8.4248326     -0.00333787     0.000476841      0.00691417     -0.00214578      0.44838633      0.32591388 
      8.4249737      -0.0023842     0.000476841      0.00715259      -0.0023842      0.44822535      0.32602557 
      8.4250987     -0.00143052               0      0.00715259     -0.00309946      0.44805521       0.3259386 
      8.4252238    -0.000953682      0.00023842      0.00762945     -0.00286104      0.44892087      0.32632237 
      8.4253638      -0.0011921     0.000715259      0.00786787      -0.0023842      0.44864025      0.32623264 
      8.4255049     -0.00214578       0.0011921      0.00762945     -0.00286104       0.4478985      0.32602969 
      8.4256299     -0.00286104     0.000953682      0.00715259     -0.00262262      0.44863598      0.32647725 
       8.425755     -0.00381473     0.000953682      0.00643733     -0.00262262      0.44766823       0.3264832 
      8.4258961     -0.00333787     0.000953682      0.00715259     -0.00286104      0.44769189      0.32621769 
      8.4260362     -0.00381473     0.000953682      0.00762945      -0.0023842      0.44755242      0.32623341 
      8.4261612     -0.00405314     0.000715259      0.00762945      -0.0023842      0.44766991      0.32672063 
      8.4262863     -0.00381473     0.000715259      0.00715259     -0.00262262      0.44755821      0.32636387 
      8.4264274     -0.00357629     0.000476841      0.00762945     -0.00286104      0.44734809      0.32646825 
      8.4265684     -0.00405314               0      0.00762945     -0.00309946      0.44731346      0.32603824 
      8.4266935      -0.0047684      0.00023842      0.00667575     -0.00286104      0.44699179      0.32652104 
      8.4268336     -0.00429156     0.000953682      0.00619891     -0.00286104      0.44711493      0.32646382 
      8.4269587     -0.00357629     0.000953682      0.00596049      -0.0023842      0.44687551       0.3265891 
      8.4270998     -0.00309946     0.000715259      0.00643733      -0.0023842      0.44741585      0.32652715 
      8.4272248     -0.00262262     0.000476841      0.00643733     -0.00262262      0.44687521      0.32680578 
      8.4273499     -0.00286104     0.000715259      0.00619891     -0.00262262      0.44722159      0.32684637 
        8.42749     -0.00286104      0.00023842      0.00572208      -0.0023842      0.44763512       0.3264217 
      8.4276311     -0.00166894      0.00023842      0.00548366     -0.00166894      0.44763131      0.32679098 
      8.4277562      -0.0011921     0.000953682      0.00596049      -0.0011921      0.44778298      0.32685812 
      8.4279123    -0.000953682      0.00143052      0.00691417    -0.000953682      0.44799631      0.32695669 
      8.4280374      -0.0011921      0.00143052      0.00786787     -0.00166894      0.44770669      0.32698553 
      8.4281624    -0.000953682     0.000715259      0.00715259     -0.00190736      0.44862239      0.32728355 
      8.4282875      -0.0011921     0.000715259      0.00667575      -0.0023842      0.44793573      0.32675222 
      8.4284286     -0.00262262     0.000953682      0.00691417     -0.00286104      0.44786447      0.32693213 
      8.4285697     -0.00309946     0.000953682      0.00667575     -0.00286104      0.44724815      0.32681051 
      8.4286948      -0.0023842     0.000715259      0.00715259     -0.00262262      0.44750435      0.32644139 
      8.4288199      -0.0023842     0.000953682      0.00691417      -0.0023842      0.44695929       0.3267246 
        8.42896     -0.00286104               0      0.00715259      -0.0023842      0.44666173      0.32681204 
      8.4290851     -0.00286104      0.00023842      0.00715259      -0.0023842      0.44690466      0.32673635 
      8.4292102     -0.00286104               0      0.00667575      -0.0023842      0.44697958       0.3267127 
      8.4293513     -0.00309946    -0.000476841      0.00596049     -0.00286104      0.44681539      0.32672506 
      8.4294914     -0.00309946      0.00023842      0.00548366     -0.00286104      0.44709311      0.32628849 
      8.4296325     -0.00286104     0.000476841      0.00548366     -0.00262262      0.44757744      0.32655889 
      8.4297575      -0.0023842     0.000476841      0.00500682     -0.00190736        0.447678      0.32680822 
      8.4298826     -0.00214578      0.00023842      0.00500682     -0.00166894      0.44767754      0.32688498 
      8.4300077     -0.00262262      0.00023842       0.0047684     -0.00166894      0.44739067      0.32665838 
      8.4301328     -0.00214578     0.000715259      0.00500682     -0.00166894      0.44752556      0.32681188 
      8.4302579     -0.00166894     0.000953682      0.00548366     -0.00214578      0.44748497      0.32655354 
       8.430399      -0.0023842     0.000715259      0.00619891      -0.0023842      0.44738151      0.32653951 
      8.4305241      -0.0023842       0.0011921      0.00762945     -0.00214578      0.44760109      0.32686224 
      8.4306642     -0.00286104       0.0011921      0.00715259      -0.0023842      0.44683172      0.32651006 
      8.4307893     -0.00262262     0.000953682      0.00762945     -0.00286104      0.44754921      0.32662358 
      8.4309144     -0.00286104       0.0011921      0.00715259     -0.00286104      0.44725394      0.32648366 
      8.4310555     -0.00286104      0.00166894      0.00643733     -0.00286104      0.44745338      0.32656102 
      8.4311966     -0.00333787      0.00214578      0.00596049     -0.00286104      0.44762185      0.32689535 
      8.4313217     -0.00333787      0.00166894       0.0047684      -0.0023842      0.44808161      0.32696081 
      8.4314618     -0.00286104      0.00143052      0.00429156      -0.0023842      0.44813883      0.32689642 
      8.4316029     -0.00286104      0.00143052      0.00500682      -0.0023842      0.44749321      0.32688971 
       8.431728     -0.00309946       0.0011921      0.00572208      -0.0023842      0.44778451      0.32697577 
      8.4318531     -0.00262262     0.000715259      0.00596049      -0.0023842       0.4477195      0.32699103 
      8.4319782     -0.00262262     0.000476841      0.00596049     -0.00262262      0.44809702      0.32705863 
      8.4321183     -0.00286104     0.000476841      0.00572208     -0.00286104      0.44761666      0.32713904 
      8.4322434     -0.00262262     0.000476841      0.00596049     -0.00286104      0.44850749      0.32706275 
      8.4323845     -0.00333787      0.00143052      0.00596049     -0.00286104       0.4478074       0.3268337 
      8.4325257     -0.00357629       0.0023842      0.00596049     -0.00309946      0.44842067      0.32679449 
      8.4326658     -0.00333787      0.00143052      0.00572208     -0.00286104      0.44818979      0.32700171 
      8.4328069     -0.00333787       0.0011921      0.00596049      -0.0023842      0.44756157      0.32701895 
       8.432948     -0.00286104     0.000953682      0.00667575     -0.00214578      0.44769143      0.32690497 
      8.4330731      -0.0023842     0.000953682      0.00619891     -0.00190736      0.44707831       0.3269808 
