> Measurement made Thu Jul 27 17:17:25 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at    5.000 K, T1:   5.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -3.941000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.779300 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.3567952      -0.0133515      0.00596049      0.00166894     -0.00739101      0.72252434      0.10271249 
      8.3569267      -0.0135899      0.00667575     0.000953682     -0.00691417      0.72252983      0.10291131 
      8.3570445      -0.0133515      0.00643733     0.000953682     -0.00643733      0.72217231      0.10246284 
      8.3571625      -0.0133515      0.00643733     0.000953682     -0.00619891      0.72209967      0.10264397 
      8.3572807      -0.0131131      0.00619891      0.00143052     -0.00667575      0.72228172      0.10285104 
      8.3573991      -0.0131131      0.00643733      0.00190736     -0.00739101      0.72239219      0.10261864 
      8.3575178      -0.0138283      0.00643733       0.0011921     -0.00739101      0.72225684      0.10250206 
      8.3576519      -0.0138283      0.00691417     0.000715259     -0.00739101      0.72248665      0.10255852 
      8.3577863      -0.0131131      0.00691417    -0.000476841     -0.00739101      0.72233741      0.10252464 
      8.3579057      -0.0133515      0.00667575      -0.0011921     -0.00715259      0.72159993      0.10244087 
      8.3580252      -0.0135899      0.00643733    -0.000953682     -0.00739101      0.72150685       0.1024839 
      8.3581593      -0.0133515      0.00596049    -0.000476841     -0.00739101      0.72153829      0.10257683 
      8.3582946      -0.0133515      0.00643733     -0.00023842     -0.00715259       0.7213097      0.10254921 
      8.3584291      -0.0133515      0.00643733     0.000953682     -0.00691417      0.72141499      0.10262246 
      8.3585494      -0.0135899      0.00691417      0.00166894     -0.00715259      0.72201529      0.10242409 
      8.3586699      -0.0133515      0.00715259      0.00166894     -0.00691417      0.72219474      0.10283181 
       8.358806      -0.0133515      0.00715259      0.00143052     -0.00619891      0.72241081      0.10261452 
      8.3589422      -0.0138283      0.00643733      0.00143052     -0.00667575      0.72221305      0.10277383 
      8.3590777      -0.0135899      0.00548366       0.0011921     -0.00667575      0.72241661      0.10282235 
      8.3592143      -0.0133515      0.00524524     0.000953682     -0.00667575      0.72187277       0.1027195 
      8.3593356      -0.0133515      0.00572208     0.000476841     -0.00667575      0.72152013      0.10244469 
      8.3594725      -0.0133515      0.00596049     0.000953682     -0.00667575      0.72147069      0.10236457 
       8.359594      -0.0135899      0.00572208     0.000953682     -0.00691417       0.7217777       0.1025692 
      8.3597157      -0.0135899      0.00619891       0.0011921     -0.00667575      0.72247627      0.10273553 
       8.359852      -0.0128747      0.00691417     0.000476841     -0.00691417      0.72262856      0.10274453 
      8.3603862      -0.0131131      0.00643733     0.000476841     -0.00667575      0.72223594      0.10263863 
      8.3605085      -0.0128747      0.00691417     0.000953682     -0.00643733      0.72225593      0.10290994 
      8.3606466      -0.0123978      0.00715259     0.000953682     -0.00619891      0.72178777      0.10296243 
      8.3607691      -0.0128747      0.00762945     0.000953682     -0.00596049      0.72220511      0.10280908 
      8.3609064      -0.0135899      0.00739101     -0.00023842     -0.00619891      0.72208914      0.10278085 
      8.3610291      -0.0138283      0.00715259    -0.000715259     -0.00667575      0.72235359      0.10275552 
      8.3611519      -0.0143052      0.00667575    -0.000476841     -0.00667575      0.72210761      0.10287362 
      8.3612748      -0.0140668      0.00643733               0     -0.00619891      0.72235618      0.10299707 
      8.3617984      -0.0123978      0.00667575     0.000953682     -0.00596049      0.72139424      0.10288018 
      8.3619217      -0.0123978      0.00691417     0.000953682     -0.00619891      0.72233909      0.10294839 
       8.362045      -0.0126362      0.00715259     0.000953682     -0.00643733      0.72235618      0.10296228 
      8.3621683      -0.0123978      0.00715259     0.000715259     -0.00619891      0.72259041      0.10316492 
      8.3622917      -0.0116826      0.00643733     0.000476841     -0.00619891      0.72252312      0.10323893 
      8.3624152      -0.0123978      0.00596049               0     -0.00596049      0.72278771      0.10329356 
      8.3625387      -0.0131131      0.00667575               0     -0.00572208      0.72270531      0.10327357 
      8.3626622      -0.0133515      0.00739101      0.00023842     -0.00596049      0.72287698      0.10341914 
      8.3627859      -0.0128747      0.00715259               0     -0.00596049      0.72232582      0.10312922 
      8.3629095      -0.0128747      0.00715259     0.000476841     -0.00619891      0.72270287       0.1032075 
      8.3634354      -0.0128747      0.00691417               0     -0.00596049      0.72250664      0.10306635 
      8.3635593      -0.0126362      0.00715259     0.000715259     -0.00572208      0.72243446      0.10328913 
      8.3636832      -0.0123978      0.00715259     0.000953682     -0.00619891      0.72240883      0.10335856 
      8.3638221      -0.0121594      0.00739101     0.000953682     -0.00619891      0.72232322      0.10325343 
       8.363962       -0.011921      0.00739101      0.00023842     -0.00667575      0.72236717      0.10344905 
      8.3640861       -0.011921      0.00715259               0     -0.00667575      0.72258538        0.103408 
      8.3642102       -0.011921      0.00715259     0.000715259     -0.00715259      0.72274148       0.1033726 
      8.3643502      -0.0114442      0.00715259      0.00143052     -0.00739101      0.72251061      0.10334162 
      8.3644893      -0.0112057      0.00715259      0.00190736     -0.00715259      0.72280969      0.10340983 
      8.3646135      -0.0123978      0.00667575      0.00143052     -0.00715259      0.72254921      0.10317927 
      8.3647377       -0.011921      0.00643733     0.000953682     -0.00667575        0.722369      0.10324808 
       8.364862       -0.011921      0.00667575     0.000953682     -0.00667575       0.7222544      0.10317011 
      8.3649863      -0.0123978      0.00715259       0.0011921     -0.00667575      0.72202109      0.10331187 
      8.3651265      -0.0116826      0.00715259      0.00166894     -0.00667575      0.72204901      0.10347255 
      8.3652508      -0.0114442      0.00667575       0.0011921     -0.00739101      0.72213813      0.10347942 
      8.3653752      -0.0114442      0.00739101               0     -0.00739101      0.72208487      0.10341197 
      8.3654996       -0.011921      0.00786787    -0.000715259     -0.00691417      0.72232063      0.10342372 
       8.365624      -0.0131131      0.00786787    -0.000476841     -0.00667575      0.72228751      0.10343135 
      8.3657485      -0.0140668      0.00786787               0     -0.00667575      0.72233436      0.10344066 
      8.3658889      -0.0140668      0.00810629    -0.000476841     -0.00619891      0.72224555      0.10338374 
      8.3660134      -0.0131131      0.00810629               0     -0.00619891      0.72167119      0.10318354 
      8.3661379      -0.0128747      0.00762945     0.000476841     -0.00667575       0.7218453      0.10332133 
      8.3662774      -0.0128747      0.00715259     0.000715259     -0.00643733      0.72161458       0.1032136 
      8.3667607      -0.0116826      0.00643733    -0.000476841     -0.00619891       0.7216921       0.1034434 
      8.3668853      -0.0116826      0.00643733     -0.00023842     -0.00619891      0.72165746      0.10330531 
        8.36701      -0.0116826      0.00667575               0     -0.00619891      0.72149525      0.10338099 
      8.3671346      -0.0116826      0.00739101     0.000953682     -0.00572208      0.72192083      0.10344813 
      8.3672743      -0.0116826      0.00715259      0.00143052     -0.00572208      0.72237678      0.10352824 
      8.3673989      -0.0116826      0.00643733     0.000715259     -0.00619891      0.72121921      0.10319422 
      8.3675396      -0.0123978      0.00596049     0.000953682     -0.00619891      0.72160268      0.10307047 
      8.3676643      -0.0123978      0.00643733     0.000953682     -0.00572208      0.72161367      0.10330393 
       8.367789       -0.011921      0.00619891     0.000953682     -0.00572208       0.7214272      0.10320505 
      8.3679138      -0.0116826      0.00596049     0.000715259     -0.00619891      0.72204443      0.10335429 
      8.3680385       -0.011921      0.00572208     0.000476841     -0.00619891       0.7222692      0.10327921 
      8.3681633      -0.0116826      0.00572208      0.00023842     -0.00667575      0.72203146      0.10329554 
      8.3682881      -0.0109673      0.00643733     0.000476841     -0.00715259      0.72223685      0.10332072 
      8.3684278      -0.0114442      0.00643733     0.000476841     -0.00667575      0.72195776      0.10334346 
      8.3685526      -0.0112057      0.00596049    -0.000476841     -0.00667575      0.72189917      0.10334712 
      8.3686934      -0.0109673      0.00619891      0.00023842     -0.00667575      0.72204657      0.10342326 
      8.3688182      -0.0102521      0.00643733     0.000953682     -0.00691417      0.72224281      0.10354778 
       8.368959      -0.0107289      0.00643733     0.000953682     -0.00643733      0.72153188      0.10347072 
      8.3690839      -0.0107289      0.00596049     0.000476841     -0.00619891      0.72156087      0.10344539 
      8.3692237      -0.0100136      0.00596049      0.00023842     -0.00619891      0.72162694       0.1034048 
      8.3693485      -0.0102521      0.00596049     -0.00023842     -0.00596049      0.72134312      0.10331858 
      8.3694734      -0.0109673      0.00572208      0.00023842     -0.00572208      0.72126026      0.10325938 
      8.3695983      -0.0107289      0.00548366      0.00166894     -0.00548366      0.72171255      0.10341868 
      8.3697232      -0.0107289      0.00548366      0.00190736     -0.00572208      0.72109165      0.10333399 
       8.369864      -0.0100136      0.00596049      0.00190736     -0.00596049      0.72096713      0.10323862 
      8.3700049     -0.00929838      0.00596049      0.00143052     -0.00572208      0.72112873      0.10348231 
      8.3701298     -0.00977522      0.00691417     0.000953682     -0.00619891      0.72211966      0.10351329 
      8.3702547      -0.0109673      0.00715259     0.000715259     -0.00643733      0.72232368      0.10361629 
      8.3703946      -0.0112057      0.00739101     0.000715259     -0.00643733      0.72236778      0.10332621 
      8.3705356      -0.0112057      0.00739101               0     -0.00619891      0.72231788      0.10337565 
      8.3706605       -0.011921      0.00762945      0.00023842     -0.00619891      0.72200568      0.10329524 
      8.3707854      -0.0116826      0.00762945     0.000953682     -0.00619891      0.72222861      0.10336894 
      8.3709104      -0.0116826      0.00739101      0.00190736     -0.00619891      0.72234214      0.10338923 
      8.3710353      -0.0112057      0.00715259      0.00214578     -0.00619891      0.72204627      0.10351726 
      8.3711603      -0.0104905      0.00667575       0.0011921     -0.00619891      0.72227622      0.10335276 
      8.3712852      -0.0095368      0.00619891      0.00023842     -0.00619891      0.72179128      0.10335139 
      8.3714102      -0.0095368      0.00643733     -0.00023842     -0.00643733       0.7220304      0.10363872 
      8.3715502      -0.0100136      0.00691417               0     -0.00667575      0.72222144      0.10365383 
      8.3716751      -0.0102521      0.00691417     0.000953682     -0.00667575      0.72217109      0.10359966 
      8.3718161      -0.0102521      0.00691417      0.00143052     -0.00667575      0.72179724      0.10346599 
      8.3719571      -0.0102521      0.00643733     0.000953682     -0.00691417      0.72159993      0.10354869 
      8.3720821     -0.00977522      0.00667575      0.00023842     -0.00739101      0.72172536      0.10345302 
      8.3722221      -0.0095368      0.00715259      0.00023842     -0.00739101      0.72222221      0.10368267 
      8.3723471     -0.00977522      0.00810629     0.000476841     -0.00667575       0.7224456      0.10345347 
      8.3724721     -0.00977522      0.00810629     -0.00023842     -0.00667575       0.7225016      0.10344844 
      8.3726131      -0.0095368      0.00858313     0.000476841     -0.00667575      0.72209891      0.10332133 
      8.3727381      -0.0100136      0.00882155     0.000953682     -0.00596049      0.72275033      0.10367565 
      8.3728631      -0.0100136      0.00810629      0.00166894     -0.00572208      0.72225654      0.10365978 
      8.3730041     -0.00977522      0.00762945      0.00309946     -0.00619891      0.72187613      0.10369259 
      8.3731291      -0.0107289      0.00762945      0.00262262     -0.00619891      0.72202963      0.10341502 
      8.3732541      -0.0112057      0.00786787      0.00190736     -0.00619891      0.72172613      0.10339793 
      8.3733942       -0.011921      0.00786787       0.0011921     -0.00596049      0.72198447      0.10359111 
      8.3735352      -0.0109673      0.00810629       0.0011921     -0.00572208      0.72189047      0.10341121 
      8.3736602      -0.0102521      0.00786787      0.00143052     -0.00596049      0.72175268      0.10331172 
      8.3737852      -0.0100136      0.00786787     0.000953682     -0.00643733      0.72219123      0.10367153 
      8.3739253      -0.0095368      0.00786787     0.000715259     -0.00667575      0.72224708      0.10366176 
      8.3740503     -0.00977522      0.00810629               0     -0.00667575      0.72179693      0.10326319 
      8.3741604      -0.0104905      0.00810629               0     -0.00667575      0.72208808      0.10360042 
      8.3743004      -0.0102521      0.00786787     -0.00023842     -0.00667575      0.72194861      0.10349055 
      8.3744254      -0.0100136      0.00810629    -0.000715259     -0.00715259      0.72188665      0.10357418 
      8.3745665     -0.00929838      0.00810629     0.000476841     -0.00762945      0.72202368      0.10363857 
      8.3747075     -0.00739101      0.00762945     0.000953682     -0.00667575      0.72166356       0.1034225 
      8.3748326     -0.00739101      0.00786787     0.000953682     -0.00619891      0.72162313      0.10364315 
      8.3749727     -0.00786787      0.00810629     0.000953682     -0.00548366      0.72163106      0.10323862 
      8.3750977     -0.00739101      0.00810629      0.00143052     -0.00548366      0.72177786      0.10358943 
      8.3752388     -0.00667575      0.00810629       0.0011921     -0.00596049      0.72185659      0.10356685 
      8.3753638     -0.00691417      0.00834471     0.000953682     -0.00667575      0.72199957      0.10340648 
      8.3755049     -0.00739101      0.00786787     0.000953682     -0.00739101      0.72159551      0.10348552 
      8.3756299     -0.00739101      0.00786787       0.0011921     -0.00739101      0.72132145      0.10353679 
        8.37577     -0.00715259      0.00834471      0.00190736     -0.00739101       0.7217835      0.10343242 
      8.3759111     -0.00715259      0.00905996      0.00309946     -0.00739101      0.72157826      0.10334773 
      8.3760362     -0.00739101       0.0095368       0.0023842     -0.00715259      0.72194449       0.1033047 
      8.3761762     -0.00810629       0.0095368      0.00166894     -0.00691417      0.72196295      0.10349406 
      8.3763173     -0.00834471       0.0095368      0.00166894     -0.00667575      0.72195944      0.10330332 
      8.3764584     -0.00834471       0.0102521      0.00143052     -0.00667575      0.72250969      0.10341243 
      8.3765985     -0.00667575       0.0107289     0.000953682     -0.00643733      0.72289117      0.10359172 
      8.3767235     -0.00643733       0.0109673     0.000476841     -0.00643733      0.72264046      0.10354457 
      8.3768486     -0.00643733       0.0104905     0.000476841     -0.00667575      0.72173803      0.10355098 
      8.3769737     -0.00667575       0.0104905     0.000476841     -0.00691417       0.7215833      0.10344554 
      8.3770988     -0.00739101       0.0104905       0.0011921     -0.00715259      0.72183737      0.10368328 
      8.3772398     -0.00762945       0.0104905      0.00143052     -0.00667575      0.72167013       0.1036082 
      8.3773649     -0.00786787       0.0100136     0.000953682     -0.00572208      0.72175207      0.10370144 
       8.377506     -0.00810629       0.0107289     0.000476841     -0.00572208      0.72196219      0.10387005 
      8.3776311     -0.00762945       0.0109673     0.000953682     -0.00524524      0.72194327      0.10385144 
      8.3777712     -0.00810629       0.0109673      0.00143052     -0.00572208      0.72204382      0.10369823 
      8.3779123     -0.00834471       0.0109673     0.000953682     -0.00643733      0.72165777      0.10374966 
      8.3780374     -0.00786787       0.0107289     0.000953682     -0.00667575      0.72181082      0.10362712 
      8.3781774     -0.00739101       0.0100136       0.0023842     -0.00619891      0.72186285      0.10358425 
      8.3783185     -0.00786787       0.0107289      0.00262262     -0.00619891      0.72192907      0.10360805 
      8.3784436     -0.00929838       0.0114442      0.00262262     -0.00619891      0.72206961      0.10374386 
      8.3785687     -0.00882155       0.0114442      0.00262262     -0.00667575      0.72198202      0.10388668 
      8.3787248     -0.00786787        0.011921      0.00190736     -0.00572208      0.72191046      0.10373959 
      8.3788499     -0.00786787       0.0116826      0.00143052     -0.00524524      0.72205893      0.10366298 
       8.378991     -0.00882155       0.0114442      0.00166894     -0.00619891      0.72199332      0.10368084 
      8.3791321      -0.0095368       0.0109673       0.0011921     -0.00619891      0.72193319      0.10382427 
      8.3792572      -0.0095368       0.0116826     0.000715259     -0.00596049      0.72203635      0.10377712 
      8.3793823      -0.0095368       0.0116826     0.000476841     -0.00596049      0.72196661      0.10377499 
      8.3795224      -0.0095368       0.0121594     0.000953682     -0.00619891      0.72219535      0.10393536 
      8.3796635     -0.00905996       0.0121594     0.000715259     -0.00619891      0.72175268      0.10381329 
      8.3797886      -0.0095368        0.011921     0.000715259     -0.00596049      0.72187536      0.10382168 
      8.3799287      -0.0100136       0.0116826     0.000476841     -0.00619891      0.72145451      0.10386639 
      8.3800538      -0.0112057        0.011921               0     -0.00619891      0.72206229      0.10392178 
      8.3801789      -0.0112057        0.011921     0.000476841     -0.00619891      0.72166555      0.10403546 
        8.38032      -0.0109673       0.0121594     0.000953682     -0.00572208      0.72182211      0.10385495 
      8.3804611      -0.0100136       0.0114442     0.000953682     -0.00548366      0.72158834      0.10377285 
      8.3806012     -0.00905996       0.0114442      0.00143052     -0.00548366      0.72131153      0.10397946 
      8.3807263     -0.00882155        0.011921      0.00214578     -0.00548366       0.7209624      0.10380886 
      8.3808674     -0.00882155       0.0121594      0.00143052     -0.00572208      0.72192984      0.10393658 
      8.3809925     -0.00810629       0.0121594      0.00143052     -0.00643733      0.72172048      0.10402432 
      8.3811336     -0.00834471       0.0123978      0.00143052     -0.00691417      0.72182974      0.10402219 
      8.3812587      -0.0095368       0.0128747      0.00143052     -0.00691417       0.7217217      0.10374676 
      8.3813988      -0.0100136       0.0126362     0.000476841     -0.00667575      0.72196188      0.10376095 
      8.3815399      -0.0100136       0.0126362     -0.00023842     -0.00667575      0.72188604      0.10373791 
       8.381665      -0.0100136       0.0126362     -0.00023842     -0.00619891      0.72203528      0.10367122 
      8.3817901      -0.0095368       0.0121594     0.000476841     -0.00667575      0.72206961      0.10374386 
      8.3819302     -0.00977522       0.0121594     0.000715259     -0.00691417      0.72186178      0.10390454 
      8.3820713      -0.0100136       0.0126362      0.00143052     -0.00667575      0.72190695      0.10380993 
      8.3821964      -0.0100136       0.0128747      0.00214578     -0.00619891      0.72177557      0.10369091 
      8.3823375      -0.0095368       0.0131131      0.00214578     -0.00572208       0.7218366      0.10382366 
      8.3824626      -0.0100136       0.0135899       0.0023842     -0.00596049      0.72175436      0.10356548 
      8.3825877      -0.0109673       0.0135899      0.00262262     -0.00572208      0.72193258      0.10353587 
      8.3827128      -0.0114442       0.0131131      0.00143052     -0.00572208      0.72179617      0.10337123 
      8.3828529       -0.011921       0.0131131     0.000953682     -0.00572208      0.72167547      0.10366207 
       8.382978      -0.0121594       0.0135899     0.000476841     -0.00548366      0.72195547      0.10339351 
      8.3831031      -0.0123978       0.0133515     0.000476841     -0.00548366      0.72166189      0.10333644 
      8.3832442      -0.0123978       0.0123978     0.000476841     -0.00572208      0.72182485      0.10341105 
      8.3833693      -0.0126362       0.0116826      0.00023842     -0.00572208      0.72161748      0.10359233 
      8.3835104      -0.0116826       0.0112057     0.000476841     -0.00548366       0.7214095      0.10339793 
      8.3836355      -0.0104905       0.0114442     0.000953682     -0.00548366      0.72171117      0.10344676 
      8.3837606      -0.0102521        0.011921     0.000953682     -0.00572208      0.72145405      0.10357982 
      8.3839008      -0.0104905       0.0126362     0.000953682     -0.00572208      0.72157292       0.1033697 
      8.3840419      -0.0102521       0.0123978      0.00023842     -0.00572208       0.7218038      0.10327311 
       8.384167      -0.0100136       0.0121594      0.00166894     -0.00643733      0.72152211       0.1034817 
      8.3843071      -0.0102521       0.0126362      0.00214578     -0.00596049      0.72156743      0.10346507 
      8.3844322      -0.0107289       0.0138283     0.000953682     -0.00572208       0.7217568      0.10349803 
      8.3845733      -0.0116826       0.0143052     0.000476841     -0.00619891      0.72159215       0.1035551 
      8.3846984      -0.0116826       0.0143052     0.000953682     -0.00667575       0.7214301      0.10353099 
      8.3848235      -0.0116826       0.0138283     0.000953682     -0.00596049      0.72117191      0.10351939 
      8.3849486      -0.0112057       0.0135899               0     -0.00548366       0.7215479      0.10330424 
      8.3850737      -0.0107289       0.0143052    -0.000953682     -0.00524524      0.72154424      0.10365566 
      8.3852148      -0.0107289        0.014782    -0.000953682     -0.00572208      0.72195059      0.10355464 
      8.3853399      -0.0102521       0.0150204               0     -0.00548366      0.72154073      0.10366771 
        8.38548      -0.0102521       0.0152589     0.000476841     -0.00572208      0.72187201      0.10370327 
      8.3856212      -0.0104905       0.0150204     0.000476841     -0.00548366       0.7216306      0.10370418 
      8.3857463      -0.0100136       0.0152589     0.000476841     -0.00524524      0.72249031      0.10371578 
