> Measurement made Wed Jul 26 16:49:45 2023
> Main magnet sweep  8.50000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.50000 T 
> ITC set at   90.000 K, T1:  89.940 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.367000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 57.386900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5056513      -0.0123978     -0.00810629      0.00286104      0.00143052     -0.14104999       0.3379603 
      8.5057657       -0.011921     -0.00762945      0.00381473     0.000953682     -0.14092181      0.33829035 
      8.5058805      -0.0114442     -0.00667575       0.0047684               0     -0.14103397      0.33835185 
      8.5059956      -0.0114442     -0.00667575      0.00524524               0       -0.141086      0.33820154 
      8.5061111       -0.011921     -0.00667575      0.00524524     0.000953682      -0.1409151      0.33819956 
      8.5062408       -0.011921     -0.00667575      0.00429156      0.00190736      -0.1412804      0.33829218 
      8.5063718      -0.0114442     -0.00715259      0.00524524      0.00143052     -0.14111301      0.33825907 
      8.5064882      -0.0123978     -0.00667575      0.00524524     0.000953682     -0.14095752       0.3384225 
       8.506605      -0.0133515     -0.00667575      0.00429156     0.000953682     -0.14105014       0.3383697 
       8.506737      -0.0133515     -0.00715259      0.00429156      0.00143052      -0.1408797      0.33827631 
      8.5068543      -0.0133515     -0.00810629      0.00429156      0.00190736     -0.14092486      0.33826136 
       8.506986      -0.0123978     -0.00810629      0.00429156      0.00190736     -0.14078585      0.33830927 
      8.5071039      -0.0123978     -0.00762945       0.0047684      0.00143052     -0.14081866      0.33819147 
      8.5072372      -0.0123978     -0.00762945       0.0047684      0.00143052     -0.14092807      0.33816813 
      8.5073707      -0.0123978     -0.00810629      0.00429156      0.00190736     -0.14074664      0.33813715 
      8.5074893      -0.0123978     -0.00810629      0.00381473      0.00143052     -0.14063478      0.33827448 
      8.5076082      -0.0123978     -0.00810629      0.00429156      0.00143052     -0.14074236      0.33807398 
      8.5077272       -0.011921     -0.00810629      0.00524524     0.000953682     -0.14066256      0.33820093 
      8.5078465      -0.0114442     -0.00762945      0.00619891     0.000953682     -0.14065065      0.33811869 
      8.5079659      -0.0114442     -0.00762945      0.00524524     0.000953682     -0.14054308      0.33818369 
      8.5080999      -0.0114442     -0.00810629      0.00429156               0     -0.14056642      0.33830943 
      8.5082197      -0.0114442     -0.00810629      0.00381473     0.000476841     -0.14059389      0.33818491 
      8.5083397      -0.0114442     -0.00715259      0.00429156     0.000476841     -0.14056597      0.33812021 
      8.5084599      -0.0114442     -0.00667575       0.0047684     0.000953682     -0.14074969       0.3382046 
      8.5085803      -0.0114442     -0.00667575      0.00524524     0.000953682     -0.14083316      0.33806894 
      8.5087162      -0.0109673     -0.00667575      0.00524524     0.000953682     -0.14048311      0.33811365 
      8.5088369      -0.0114442     -0.00667575      0.00524524     0.000953682     -0.14046892      0.33820109 
      8.5089722       -0.011921     -0.00667575      0.00429156     0.000953682     -0.14072619      0.33825999 
      8.5090932      -0.0114442     -0.00715259      0.00286104     0.000953682     -0.14067812      0.33831156 
      8.5092298      -0.0114442     -0.00715259      0.00381473     0.000476841     -0.14061312      0.33818903 
      8.5093666       -0.011921     -0.00667575       0.0047684     0.000953682     -0.14087741      0.33833415 
      8.5094881       -0.011921     -0.00762945      0.00524524     0.000953682     -0.14076067      0.33817866 
      8.5096242       -0.011921     -0.00810629      0.00524524     0.000476841     -0.14050691      0.33816279 
      8.5097459      -0.0123978     -0.00810629      0.00524524     0.000953682     -0.14098987      0.33816935 
      8.5098832      -0.0123978     -0.00762945      0.00429156     0.000953682     -0.14082766      0.33810205 
      8.5100208      -0.0123978     -0.00810629      0.00333787     0.000476841     -0.14095691      0.33811365 
      8.5101428      -0.0123978     -0.00810629      0.00429156     0.000953682     -0.14133335      0.33792413 
      8.5102796      -0.0114442     -0.00810629      0.00524524     0.000953682     -0.14122791      0.33802118 
      8.5104018       -0.011921     -0.00715259      0.00572208     0.000953682     -0.14140126      0.33786615 
      8.5105398      -0.0128747     -0.00667575      0.00524524     0.000953682     -0.14124226      0.33770791 
      8.5106623      -0.0128747     -0.00667575      0.00429156               0     -0.14142903      0.33807093 
      8.5107848      -0.0133515     -0.00667575      0.00429156               0     -0.14155049      0.33787942 
      8.5109074      -0.0133515     -0.00667575      0.00429156               0     -0.14168188      0.33782327 
      8.5110301      -0.0123978     -0.00762945      0.00429156     0.000953682     -0.14160192      0.33805933 
      8.5111529      -0.0114442     -0.00810629      0.00429156     0.000953682     -0.14156346      0.33808908 
      8.5112757      -0.0109673     -0.00810629      0.00524524     0.000953682      -0.1417246      0.33802164 
      8.5113987      -0.0114442     -0.00762945      0.00572208      0.00143052     -0.14195685      0.33793527 
      8.5115217      -0.0114442     -0.00619891      0.00524524     0.000953682     -0.14178289       0.3379313 
      8.5116448      -0.0114442     -0.00572208       0.0047684     0.000953682     -0.14176534      0.33792184 
      8.5117679       -0.011921     -0.00619891      0.00429156     0.000953682     -0.14173147      0.33779443 
      8.5119059      -0.0114442     -0.00667575      0.00381473     0.000953682     -0.14221427      0.33775216 
      8.5120292      -0.0114442     -0.00667575      0.00381473      0.00143052     -0.14217246      0.33764718 
      8.5121683      -0.0123978     -0.00667575      0.00381473      0.00190736     -0.14217322       0.3376513 
      8.5122917      -0.0128747     -0.00619891      0.00381473      0.00190736     -0.14238273      0.33757942 
       8.512431      -0.0128747     -0.00667575      0.00429156     0.000953682     -0.14215323      0.33768303 
      8.5125693      -0.0133515     -0.00667575      0.00572208     0.000953682     -0.14233695       0.3376693 
      8.5126929      -0.0133515     -0.00667575      0.00524524     0.000953682     -0.14240532      0.33766152 
      8.5128165      -0.0114442     -0.00619891      0.00429156     0.000476841     -0.14271477      0.33794275 
      8.5129561      -0.0104905     -0.00667575      0.00429156     0.000476841     -0.14241188      0.33796426 
      8.5130956      -0.0100136     -0.00619891      0.00524524     0.000953682     -0.14285806      0.33785669 
      8.5132194      -0.0109673     -0.00572208      0.00524524     0.000953682     -0.14291849      0.33801035 
      8.5133432      -0.0109673     -0.00524524      0.00524524     0.000476841     -0.14302469      0.33793191 
      8.5134671      -0.0104905      -0.0047684      0.00524524     0.000476841     -0.14288003      0.33787317 
       8.513591      -0.0100136     -0.00524524      0.00429156     0.000476841     -0.14299753      0.33790094 
      8.5137299      -0.0100136     -0.00667575      0.00429156               0     -0.14295816      0.33785516 
      8.5138697      -0.0109673     -0.00667575      0.00429156     0.000953682     -0.14309549      0.33774895 
      8.5139938      -0.0123978     -0.00619891      0.00429156     0.000953682     -0.14320658       0.3378399 
      8.5141178       -0.011921     -0.00667575      0.00429156      0.00143052     -0.14322504      0.33798059 
      8.5142568      -0.0114442     -0.00667575      0.00429156      0.00143052     -0.14298013      0.33790597 
      8.5143969      -0.0109673     -0.00619891       0.0047684      0.00143052     -0.14307779      0.33780099 
      8.5145211      -0.0114442     -0.00619891      0.00524524     0.000953682     -0.14326228       0.3378869 
      8.5146453      -0.0123978     -0.00619891      0.00572208     0.000953682     -0.14322748      0.33796747 
      8.5147854      -0.0123978     -0.00619891      0.00572208     0.000953682     -0.14317759       0.3379667 
      8.5149097      -0.0128747     -0.00619891      0.00524524      0.00143052     -0.14304575      0.33794702 
      8.5150489      -0.0123978     -0.00667575       0.0047684      0.00190736     -0.14297861       0.3379696 
      8.5151732      -0.0123978     -0.00667575      0.00524524      0.00143052     -0.14286172      0.33789453 
      8.5153135      -0.0123978     -0.00667575      0.00524524     0.000953682     -0.14294198      0.33800714 
      8.5154538      -0.0123978     -0.00715259       0.0047684     0.000953682     -0.14286889      0.33794214 
      8.5155782      -0.0123978     -0.00667575      0.00429156      0.00143052     -0.14269585      0.33801614 
      8.5157027      -0.0123978     -0.00667575      0.00429156     0.000953682     -0.14263253      0.33815577 
      8.5158271       -0.011921     -0.00667575       0.0047684               0     -0.14295923      0.33822077 
      8.5159666      -0.0123978     -0.00667575      0.00429156     0.000476841     -0.14299326      0.33817804 
       8.516107       -0.011921     -0.00619891      0.00429156     0.000953682     -0.14332682      0.33809793 
      8.5162315      -0.0114442     -0.00572208      0.00429156     0.000476841     -0.14307779      0.33800546 
       8.516371      -0.0100136     -0.00572208      0.00429156               0     -0.14325617      0.33799982 
      8.5164956     -0.00905996     -0.00572208       0.0047684               0      -0.1433517      0.33798563 
      8.5166202      -0.0100136     -0.00572208       0.0047684               0     -0.14314722      0.33808664 
      8.5167448      -0.0100136     -0.00572208      0.00381473               0     -0.14340403      0.33817103 
      8.5168694      -0.0100136     -0.00572208      0.00429156     0.000476841     -0.14340724      0.33816309 
        8.51701      -0.0104905     -0.00572208       0.0047684     0.000953682     -0.14323786      0.33808176 
      8.5171346      -0.0100136     -0.00572208      0.00429156     0.000953682     -0.14303476      0.33819941 
      8.5172593      -0.0100136     -0.00572208      0.00429156     0.000476841     -0.14327097       0.3380871 
       8.517384      -0.0114442     -0.00572208      0.00572208     0.000953682     -0.14306009      0.33796991 
      8.5175087      -0.0114442     -0.00572208      0.00619891     0.000953682     -0.14324381      0.33807611 
      8.5176493      -0.0114442     -0.00572208      0.00619891     0.000953682     -0.14333094      0.33791482 
      8.5177741      -0.0104905     -0.00667575      0.00619891     0.000476841     -0.14348415      0.33804056 
      8.5178988      -0.0100136     -0.00619891      0.00524524               0     -0.14339442      0.33795404 
      8.5180236      -0.0100136     -0.00572208      0.00572208     0.000476841     -0.14328028      0.33798181 
      8.5181483      -0.0104905     -0.00572208       0.0047684               0     -0.14345058      0.33794916 
      8.5182731      -0.0104905     -0.00619891       0.0047684     0.000476841     -0.14329417      0.33782998 
      8.5184128      -0.0104905     -0.00572208      0.00524524      0.00143052     -0.14330027      0.33776223 
      8.5185376      -0.0109673     -0.00524524      0.00429156      0.00190736     -0.14390545      0.33770547 
      8.5186784      -0.0114442     -0.00524524      0.00429156      0.00143052     -0.14388302      0.33781549 
      8.5188192      -0.0114442     -0.00572208      0.00429156     0.000953682     -0.14357967      0.33785012 
       8.518944      -0.0114442     -0.00572208      0.00429156      0.00143052      -0.1436523      0.33780801 
      8.5190689      -0.0104905     -0.00572208      0.00429156      0.00143052     -0.14325373       0.3378338 
      8.5192087      -0.0100136     -0.00572208      0.00429156      0.00143052     -0.14334605      0.33782495 
      8.5193336     -0.00905996     -0.00572208       0.0047684     0.000476841     -0.14349193      0.33782632 
      8.5194744     -0.00905996     -0.00572208      0.00524524               0     -0.14309381      0.33765313 
      8.5195993     -0.00905996     -0.00572208      0.00619891               0     -0.14321406      0.33764153 
      8.5197082     -0.00905996     -0.00572208      0.00524524               0     -0.14328288      0.33754707 
      8.5198491      -0.0100136     -0.00524524      0.00429156     0.000476841     -0.14292566      0.33770714 
      8.5199739      -0.0104905     -0.00572208      0.00381473               0     -0.14297708      0.33754585 
      8.5201138      -0.0114442     -0.00572208      0.00429156               0     -0.14260414      0.33753426 
      8.5202547      -0.0109673     -0.00572208      0.00524524               0     -0.14276879      0.33747841 
      8.5203797      -0.0104905     -0.00619891      0.00524524               0     -0.14263344      0.33741508 
      8.5205046      -0.0109673     -0.00619891      0.00524524     0.000953682     -0.14260216       0.3376162 
      8.5206295      -0.0100136     -0.00572208       0.0047684     0.000953682     -0.14235511      0.33753166 
      8.5207544      -0.0100136     -0.00572208      0.00524524     0.000953682     -0.14239921      0.33754234 
      8.5208954      -0.0100136     -0.00524524      0.00429156      0.00143052     -0.14231132      0.33752647 
      8.5210203      -0.0100136     -0.00429156      0.00381473     0.000953682       -0.142163      0.33727912 
      8.5211603      -0.0104905     -0.00381473      0.00429156     0.000953682     -0.14216926      0.33737403 
      8.5212852      -0.0100136      -0.0047684      0.00429156               0     -0.14197195      0.33726707 
      8.5214102     -0.00905996      -0.0047684      0.00429156               0     -0.14208396      0.33720511 
      8.5215352     -0.00905996      -0.0047684      0.00429156               0     -0.14229179      0.33726081 
      8.5216601      -0.0100136      -0.0047684       0.0047684               0     -0.14195853        0.337331 
      8.5218011      -0.0109673      -0.0047684       0.0047684     0.000476841     -0.14212882      0.33741447 
      8.5219421      -0.0114442      -0.0047684      0.00429156     0.000476841      -0.1420249      0.33736259 
      8.5220671       -0.011921     -0.00429156       0.0047684               0     -0.14219947      0.33737556 
      8.5221921       -0.011921     -0.00381473      0.00524524               0     -0.14209555      0.33745155 
      8.5223171      -0.0109673     -0.00429156      0.00524524     0.000476841     -0.14207419      0.33737632 
      8.5224571      -0.0100136      -0.0047684       0.0047684     0.000953682     -0.14194723      0.33727882 
      8.5225981      -0.0104905      -0.0047684       0.0047684     0.000953682     -0.14184454      0.33750481 
      8.5227231      -0.0104905     -0.00429156      0.00524524     0.000953682     -0.14199423      0.33740669 
      8.5228631      -0.0109673     -0.00381473      0.00524524      0.00143052     -0.14220405      0.33716498 
      8.5229881      -0.0109673     -0.00429156      0.00572208     0.000953682       -0.141948      0.33712638 
      8.5231291       -0.011921     -0.00429156      0.00619891     0.000476841     -0.14189932      0.33720313 
      8.5232541       -0.011921     -0.00429156      0.00524524               0     -0.14213446      0.33723395 
      8.5233792      -0.0114442     -0.00381473      0.00524524               0     -0.14201361      0.33736778 
      8.5235202      -0.0109673     -0.00333787      0.00524524     0.000476841     -0.14192083      0.33733283 
      8.5236452      -0.0114442     -0.00286104      0.00619891     0.000953682     -0.14195441      0.33709098 
      8.5237702      -0.0114442     -0.00333787      0.00619891     0.000953682     -0.14179693      0.33713218 
      8.5239103      -0.0109673     -0.00333787      0.00619891     0.000953682     -0.14192511      0.33716132 
      8.5240353      -0.0114442     -0.00333787      0.00524524     0.000953682     -0.14155797      0.33717826 
      8.5241604      -0.0114442     -0.00286104      0.00524524     0.000953682     -0.14207389      0.33705359 
      8.5243014      -0.0114442      -0.0023842      0.00524524     0.000953682     -0.14213874      0.33717032 
      8.5244424       -0.011921     -0.00286104      0.00572208    -0.000476841     -0.14211234      0.33701941 
      8.5245675      -0.0123978     -0.00333787      0.00572208    -0.000476841      -0.1418305      0.33714866 
      8.5246925      -0.0123978     -0.00286104      0.00572208    -0.000476841     -0.14177236      0.33701727 
      8.5248176      -0.0123978     -0.00333787      0.00619891     -0.00143052     -0.14169546      0.33704154 
      8.5249576      -0.0128747     -0.00333787      0.00667575    -0.000476841     -0.14151906      0.33698172 
      8.5250827      -0.0128747     -0.00381473      0.00524524               0     -0.14151677      0.33710501 
      8.5252078      -0.0123978      -0.0047684      0.00429156     0.000476841     -0.14162648      0.33705069 
      8.5253328       -0.011921      -0.0047684      0.00381473     0.000953682      -0.1414481       0.3368862 
      8.5254579      -0.0114442      -0.0047684      0.00333787     0.000953682     -0.14133595      0.33693213 
      8.5255989       -0.011921      -0.0047684      0.00333787     0.000476841     -0.14116382      0.33714835 
       8.525724      -0.0114442     -0.00429156      0.00286104     0.000953682     -0.14139546      0.33696203 
      8.5258641      -0.0114442     -0.00381473      0.00381473     0.000953682     -0.14130619      0.33715888 
      8.5260051      -0.0114442     -0.00333787      0.00381473     0.000953682     -0.14140645      0.33698279 
      8.5261302      -0.0104905     -0.00381473      0.00429156     0.000953682     -0.14133808      0.33724647 
      8.5262713      -0.0104905     -0.00333787      0.00429156     0.000476841     -0.14117161      0.33710852 
      8.5263963      -0.0109673     -0.00286104      0.00429156               0     -0.14126072      0.33714637 
      8.5265214      -0.0114442     -0.00333787      0.00429156               0     -0.14139897      0.33697867 
      8.5266465      -0.0114442     -0.00333787       0.0047684     0.000476841     -0.14085772      0.33705847 
      8.5267866       -0.011921     -0.00333787       0.0047684     0.000953682     -0.14098086      0.33712287 
      8.5269277      -0.0114442     -0.00333787      0.00429156     0.000953682      -0.1411391       0.3370159 
      8.5270687      -0.0114442     -0.00333787      0.00429156     0.000953682     -0.14120869      0.33711722 
      8.5271938      -0.0114442     -0.00333787      0.00429156     0.000953682     -0.14098651      0.33714881 
      8.5273189      -0.0100136     -0.00333787      0.00524524     0.000953682     -0.14085177      0.33716941 
       8.527459      -0.0095368     -0.00333787      0.00524524     0.000953682     -0.14086154        0.337069 
      8.5276001      -0.0100136     -0.00333787      0.00524524     0.000476841     -0.14094485      0.33705557 
      8.5277251      -0.0100136     -0.00286104      0.00524524     0.000953682     -0.14101444      0.33702033 
      8.5278502      -0.0095368     -0.00333787      0.00429156     0.000476841     -0.14084353      0.33717093 
      8.5279753      -0.0095368     -0.00286104      0.00429156               0     -0.14071764      0.33701926 
      8.5281004     -0.00905996      -0.0023842      0.00429156               0     -0.14077074      0.33705603 
      8.5282405      -0.0095368      -0.0023842      0.00429156     0.000476841     -0.14055345      0.33710059 
      8.5283656      -0.0100136     -0.00333787      0.00381473     0.000953682     -0.14050203      0.33714866 
      8.5285067      -0.0109673     -0.00333787      0.00333787      0.00143052     -0.14062624      0.33707831 
      8.5286318      -0.0104905     -0.00333787      0.00333787      0.00143052     -0.14052767      0.33718955 
      8.5287728      -0.0100136     -0.00286104      0.00286104      0.00143052     -0.14043123      0.33719703 
      8.5288979      -0.0100136      -0.0023842      0.00381473     0.000953682     -0.14039995      0.33722755 
       8.529038      -0.0100136      -0.0023842      0.00429156     0.000953682     -0.14050356      0.33721549 
      8.5291631     -0.00905996      -0.0023842      0.00524524     0.000953682     -0.14027238      0.33723304 
      8.5293042     -0.00905996     -0.00333787      0.00524524     0.000953682     -0.14026078      0.33727515 
      8.5294293      -0.0100136     -0.00333787      0.00524524     0.000953682     -0.14052339       0.3370069 
      8.5295704      -0.0109673      -0.0023842       0.0047684     0.000476841     -0.14047151       0.3370423 
      8.5296955      -0.0114442     -0.00190736      0.00524524               0     -0.14021149      0.33701437 
      8.5298046      -0.0114442     -0.00190736      0.00619891               0     -0.14019501      0.33716819 
      8.5299297      -0.0114442      -0.0023842      0.00619891               0     -0.14038316      0.33709067 
      8.5300388      -0.0114442      -0.0023842      0.00619891               0     -0.14011032      0.33707648 
      8.5301638      -0.0114442      -0.0023842      0.00524524               0     -0.14021409      0.33694037 
      8.5302889      -0.0114442      -0.0023842      0.00524524               0     -0.14016968      0.33700323 
       8.530414      -0.0114442      -0.0023842      0.00524524               0     -0.13986068      0.33702368 
      8.5305391      -0.0114442      -0.0023842      0.00524524     0.000476841     -0.13977813      0.33701773 
      8.5306642      -0.0109673     -0.00286104      0.00524524     0.000476841     -0.13982147      0.33693609 
      8.5307893      -0.0104905      -0.0023842      0.00524524               0     -0.13976562      0.33689489 
      8.5309144      -0.0104905     -0.00190736      0.00429156               0     -0.13971084      0.33693579 
      8.5310555      -0.0100136     -0.00143052      0.00381473               0     -0.13974868      0.33689367 
      8.5311806      -0.0100136     -0.00143052      0.00333787               0     -0.13986587      0.33685308 
      8.5312897      -0.0109673     -0.00190736      0.00286104               0     -0.13985076       0.3368041 
      8.5313998      -0.0109673      -0.0023842      0.00429156               0     -0.13980361      0.33685781 
      8.5315399      -0.0109673     -0.00190736      0.00524524    -0.000476841     -0.13973464      0.33678243 
       8.531665       -0.011921      -0.0023842      0.00524524               0     -0.13946974       0.3367336 
      8.5317751      -0.0114442      -0.0023842       0.0047684               0     -0.13966201      0.33688147 
      8.5319002      -0.0104905      -0.0023842      0.00429156               0     -0.13968795      0.33690435 
      8.5320253      -0.0095368      -0.0023842       0.0047684               0      -0.1396263      0.33683798 
      8.5321504      -0.0104905     -0.00143052       0.0047684               0     -0.13937712      0.33693884 
      8.5322755      -0.0109673     -0.00143052      0.00524524               0     -0.13943617      0.33694159 
      8.5323845      -0.0114442     -0.00190736      0.00619891               0     -0.13963958      0.33687277 
      8.5325257      -0.0114442     -0.00143052      0.00619891     0.000953682     -0.13924039      0.33696173 
