> Measurement made Thu Jul 27 11:38:08 2023
> Main magnet sweep  8.40000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.44757 T 
> ITC set at   25.000 K, T1:  25.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -6.090000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.540100 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
       8.405967      -0.0700955       0.0228883      -0.0262262       0.0133515      0.17740989      0.38916272 
      8.4060824      -0.0700955       0.0228883      -0.0257493       0.0128747      0.17743934       0.3894351 
      8.4061981      -0.0700955       0.0224115      -0.0262262        0.011921      0.17742653      0.38944624 
      8.4063141      -0.0700955       0.0224115       -0.026703       0.0109673      0.17722831      0.38936964 
      8.4064304      -0.0696187       0.0219346       -0.026703        0.011921      0.17734367      0.38949858 
      8.4065611      -0.0696187       0.0219346       -0.026703       0.0128747       0.1772158         0.38955 
       8.406693      -0.0691419       0.0219346       -0.026703       0.0133515      0.17738227      0.38964263 
      8.4068102       -0.068665       0.0219346      -0.0262262       0.0138283       0.1770867      0.38953948 
      8.4069277      -0.0677113       0.0224115       -0.026703       0.0133515      0.17724067      0.38957076 
      8.4070454       -0.068665       0.0228883       -0.026703       0.0128747      0.17705496      0.38976272 
      8.4071634      -0.0700955       0.0228883       -0.026703       0.0128747      0.17705985      0.38981826 
      8.4072816      -0.0700955       0.0224115       -0.026703       0.0128747      0.17692679      0.38957823 
      8.4074153      -0.0696187       0.0228883      -0.0271798       0.0128747      0.17699805      0.38967498 
      8.4075482      -0.0696187       0.0228883      -0.0276567       0.0128747      0.17713858      0.38973403 
      8.4076672      -0.0691419       0.0228883       -0.026703       0.0128747      0.17704016      0.38951399 
      8.4077863      -0.0691419       0.0228883      -0.0262262       0.0133515       0.1772013      0.38939146 
       8.407921       -0.068665       0.0228883      -0.0252725       0.0138283      0.17713477      0.38943007 
      8.4080405       -0.068665       0.0228883      -0.0243188       0.0133515      0.17699774      0.38961241 
      8.4081603      -0.0691419       0.0233651      -0.0243188       0.0138283      0.17715751       0.3898558 
      8.4082802      -0.0691419       0.0233651      -0.0252725       0.0138283      0.17675939      0.38939177 
      8.4084003      -0.0700955       0.0233651      -0.0257493       0.0133515       0.1770629      0.38927122 
      8.4085206      -0.0700955       0.0228883       -0.026703       0.0128747      0.17683935       0.3893289 
       8.408641      -0.0696187       0.0228883       -0.026703       0.0128747      0.17692495      0.38946181 
       8.408777      -0.0696187       0.0228883      -0.0271798       0.0123978      0.17669424      0.38963652 
      8.4088978      -0.0700955       0.0228883       -0.026703        0.011921      0.17661779      0.38919797 
      8.4090332      -0.0700955       0.0228883      -0.0257493        0.011921      0.17653676       0.3897499 
      8.4091542      -0.0691419       0.0219346      -0.0247956        0.011921      0.17653157      0.38965835 
      8.4092909       -0.068665       0.0219346      -0.0252725        0.011921      0.17664754      0.38912305 
      8.4094123       -0.068665       0.0219346      -0.0262262        0.011921       0.1769483       0.3897499 
      8.4095483       -0.068665       0.0224115      -0.0262262       0.0123978      0.17630436      0.38935987 
      8.4096699      -0.0691419       0.0224115      -0.0271798       0.0128747      0.17642201      0.38942045 
      8.4098072      -0.0696187       0.0228883      -0.0281335       0.0133515      0.17662862      0.38936476 
      8.4099291      -0.0700955       0.0228883      -0.0281335       0.0128747      0.17628086      0.38941557 
       8.410051      -0.0696187       0.0228883      -0.0271798       0.0128747      0.17631367      0.38906262 
      8.4101731      -0.0691419       0.0228883       -0.026703       0.0128747      0.17635304      0.38966155 
      8.4102952       -0.068665       0.0228883      -0.0271798       0.0133515       0.1762157      0.38938704 
      8.4104175      -0.0691419       0.0228883      -0.0271798       0.0138283       0.1761037      0.38928297 
      8.4105398      -0.0696187        0.023842       -0.026703       0.0138283      0.17595264      0.38931013 
      8.4106623      -0.0691419       0.0243188       -0.026703       0.0133515      0.17580386      0.38901746 
      8.4107848      -0.0696187       0.0243188      -0.0262262       0.0133515      0.17536164      0.38947508 
      8.4109231      -0.0700955       0.0243188      -0.0262262       0.0133515      0.17571841      0.38899854 
      8.4110606      -0.0705724        0.023842       -0.026703       0.0133515      0.17569613      0.38913465 
      8.4111834      -0.0710492       0.0233651      -0.0252725       0.0133515      0.17562105      0.38910718 
      8.4113062      -0.0720029       0.0228883      -0.0252725       0.0133515      0.17579211      0.38903958 
      8.4114449      -0.0710492       0.0228883      -0.0247956       0.0128747      0.17564379      0.38890866 
      8.4115837      -0.0710492       0.0228883      -0.0252725       0.0128747      0.17588626      0.38878445 
      8.4117068      -0.0705724       0.0228883      -0.0262262       0.0128747      0.17598102      0.38924619 
      8.4118448       -0.071526       0.0228883      -0.0262262       0.0123978      0.17563478      0.38878048 
      8.4119838      -0.0720029       0.0243188      -0.0252725       0.0128747       0.1757857      0.38908063 
      8.4121071      -0.0705724       0.0252725      -0.0257493       0.0128747      0.17582049      0.38890866 
      8.4122305      -0.0700955       0.0252725      -0.0257493       0.0128747      0.17561892      0.38890378 
      8.4123539      -0.0696187       0.0247956       -0.026703       0.0133515      0.17587451      0.38901791 
      8.4124774      -0.0691419       0.0243188       -0.026703       0.0138283      0.17590228      0.38901944 
       8.412601      -0.0681882       0.0243188       -0.026703       0.0143052      0.17592776      0.38908246 
      8.4127245       -0.068665       0.0243188       -0.026703       0.0143052      0.17585299      0.38896344 
      8.4128482      -0.0705724       0.0252725       -0.026703       0.0143052      0.17588427      0.38924314 
      8.4129719      -0.0710492       0.0252725      -0.0276567       0.0138283      0.17598651      0.38895596 
      8.4130956      -0.0705724       0.0252725      -0.0281335       0.0138283      0.17597613      0.38915998 
      8.4132343      -0.0705724       0.0243188      -0.0281335       0.0138283      0.17605243      0.38913694 
       8.413374      -0.0691419       0.0247956       -0.026703       0.0128747      0.17577486      0.38925459 
      8.4134978       -0.068665       0.0247956       -0.026703       0.0133515      0.17540574       0.3891905 
      8.4136218       -0.068665       0.0247956      -0.0271798       0.0138283       0.1756119      0.38895978 
      8.4137457      -0.0681882       0.0243188       -0.026703       0.0143052      0.17556963       0.3888963 
      8.4138697      -0.0677113       0.0247956       -0.026703       0.0143052      0.17568545      0.38888028 
      8.4139938       -0.068665       0.0243188       -0.026703       0.0138283      0.17525742      0.38856548 
      8.4141178      -0.0700955       0.0243188      -0.0257493       0.0133515      0.17556047      0.38889019 
      8.4142578      -0.0700955       0.0243188      -0.0252725       0.0128747      0.17552583      0.38885052 
      8.4143969      -0.0696187       0.0243188      -0.0257493       0.0128747      0.17550356      0.38909253 
      8.4145211      -0.0700955       0.0247956      -0.0257493       0.0133515      0.17542924      0.38894101 
      8.4146453      -0.0700955       0.0247956      -0.0257493       0.0138283      0.17563189       0.3888963 
      8.4147695      -0.0696187       0.0247956      -0.0252725       0.0138283      0.17564394      0.38887524 
      8.4148938      -0.0700955       0.0243188      -0.0257493       0.0143052      0.17568545      0.38879589 
      8.4150181      -0.0705724       0.0243188      -0.0262262       0.0138283      0.17534547      0.38879345 
      8.4151424      -0.0710492       0.0243188       -0.026703       0.0133515      0.17551347      0.38887036 
      8.4152668      -0.0710492        0.023842       -0.026703       0.0128747      0.17545793      0.38948607 
      8.4153911      -0.0710492        0.023842      -0.0262262       0.0133515      0.17538591      0.38903531 
      8.4155155      -0.0710492       0.0243188      -0.0262262       0.0143052      0.17527787      0.38922559 
        8.41564      -0.0700955       0.0252725      -0.0257493       0.0143052      0.17559725      0.38928175 
      8.4157644      -0.0700955       0.0252725      -0.0257493       0.0143052      0.17533891      0.38868068 
      8.4159048      -0.0700955       0.0243188      -0.0262262       0.0138283       0.1754709       0.3889697 
      8.4160293      -0.0700955       0.0252725      -0.0262262       0.0133515      0.17554552      0.38847743 
      8.4161538      -0.0700955       0.0257493      -0.0257493       0.0138283      0.17562578       0.3891113 
      8.4162784      -0.0700955       0.0252725      -0.0262262       0.0138283      0.17518418      0.38886181 
      8.4164188      -0.0700955       0.0252725      -0.0271798       0.0143052      0.17532548      0.38898663 
      8.4165434      -0.0700955       0.0252725       -0.026703       0.0143052      0.17540223      0.38895291 
       8.416683      -0.0696187       0.0252725       -0.026703       0.0128747      0.17545457      0.38867061 
      8.4168076      -0.0696187       0.0252725       -0.026703       0.0123978      0.17533357      0.38851817 
      8.4169482      -0.0700955       0.0247956       -0.026703       0.0123978      0.17559938      0.38922452 
      8.4170728      -0.0696187       0.0247956       -0.026703       0.0128747      0.17573397      0.38876125 
      8.4171975       -0.068665       0.0252725      -0.0262262       0.0128747      0.17547853      0.38866222 
      8.4173221       -0.068665       0.0247956      -0.0262262       0.0138283       0.1757712        0.388726 
      8.4174468       -0.068665       0.0252725       -0.026703       0.0138283      0.17567324      0.38877941 
      8.4175715       -0.068665       0.0252725       -0.026703       0.0138283      0.17584246      0.38890774 
      8.4176962       -0.068665       0.0257493       -0.026703       0.0133515      0.17614734      0.38906079 
      8.4178359       -0.068665       0.0252725      -0.0252725       0.0138283      0.17602664      0.38923521 
      8.4179607      -0.0696187       0.0252725      -0.0247956       0.0138283      0.17619526      0.38982315 
      8.4181014      -0.0700955       0.0247956      -0.0247956       0.0133515      0.17612781      0.38931867 
      8.4182262      -0.0700955       0.0252725      -0.0252725       0.0133515      0.17581683      0.38899426 
      8.4183509      -0.0691419       0.0257493      -0.0257493       0.0133515      0.17572176       0.3894644 
      8.4184917      -0.0691419       0.0252725       -0.026703       0.0138283      0.17599002      0.38922483 
      8.4186315      -0.0696187       0.0262262      -0.0271798       0.0143052      0.17553514      0.38892361 
      8.4187563      -0.0691419       0.0262262      -0.0262262       0.0133515      0.17571718       0.3889082 
      8.4188971       -0.068665       0.0262262      -0.0257493       0.0128747       0.1752443      0.38865566 
      8.4190379       -0.068665       0.0257493      -0.0247956       0.0128747      0.17606494      0.38930219 
      8.4191628      -0.0691419       0.0252725      -0.0247956       0.0143052      0.17574969      0.38900159 
      8.4192876      -0.0696187       0.0252725      -0.0247956       0.0143052       0.1755446      0.38886807 
      8.4194275      -0.0700955       0.0262262      -0.0257493       0.0138283      0.17564776       0.3883755 
      8.4195683      -0.0700955       0.0262262       -0.026703       0.0123978      0.17564333      0.38849895 
      8.4196932      -0.0696187       0.0262262       -0.026703        0.011921      0.17551271      0.38834971 
      8.4198331      -0.0700955       0.0262262      -0.0257493       0.0128747      0.17530442      0.38812311 
       8.419958      -0.0700955       0.0262262      -0.0262262       0.0133515      0.17528886      0.38850276 
      8.4200989      -0.0700955        0.026703      -0.0257493       0.0143052      0.17533692      0.38831126 
      8.4202238      -0.0700955       0.0262262      -0.0257493       0.0138283      0.17527497      0.38816599 
      8.4203647      -0.0700955       0.0262262       -0.026703       0.0128747      0.17539323      0.38842921 
      8.4205046      -0.0691419       0.0262262       -0.026703       0.0133515      0.17536119      0.38834513 
      8.4206295       -0.068665        0.026703      -0.0262262       0.0128747      0.17513871      0.38824213 
      8.4207544      -0.0691419        0.026703       -0.026703       0.0128747      0.17520051      0.38836787 
      8.4208954      -0.0691419        0.026703       -0.026703       0.0123978      0.17524827      0.38803217 
      8.4210363      -0.0691419       0.0271798       -0.026703       0.0123978      0.17523759      0.38829432 
      8.4211613      -0.0700955       0.0276567       -0.026703       0.0123978      0.17530869       0.3886079 
      8.4212862      -0.0700955       0.0281335      -0.0262262       0.0128747      0.17520554      0.38819193 
      8.4214112      -0.0700955       0.0281335      -0.0257493       0.0123978      0.17532655      0.38823054 
      8.4215512      -0.0696187       0.0271798      -0.0257493        0.011921      0.17508087      0.38800943 
      8.4216921      -0.0691419       0.0271798      -0.0262262       0.0123978      0.17515717      0.38829417 
      8.4218171      -0.0691419       0.0271798       -0.026703       0.0128747      0.17520249      0.38844218 
      8.4219421      -0.0696187        0.026703      -0.0257493       0.0128747      0.17507065      0.38832652 
      8.4220821       -0.068665       0.0262262      -0.0247956       0.0128747      0.17534776      0.38820963 
      8.4222231      -0.0696187       0.0257493      -0.0247956       0.0128747      0.17533494      0.38844447 
      8.4223481      -0.0700955       0.0252725      -0.0262262       0.0133515      0.17538209      0.38875759 
      8.4224891      -0.0700955       0.0257493       -0.026703       0.0143052      0.17500381      0.38847209 
      8.4226141      -0.0696187       0.0262262       -0.026703       0.0143052      0.17509049      0.38849727 
      8.4227541      -0.0691419       0.0262262       -0.026703       0.0143052      0.17509445      0.38841044 
      8.4228791      -0.0691419        0.026703      -0.0262262       0.0138283      0.17510086      0.38837901 
      8.4230041      -0.0691419       0.0262262      -0.0252725       0.0133515      0.17530717      0.38860012 
      8.4231291      -0.0696187       0.0262262      -0.0247956       0.0128747      0.17515717      0.38831339 
      8.4232541      -0.0696187        0.026703      -0.0247956       0.0123978       0.1755884      0.38832072 
      8.4233792       -0.068665        0.026703      -0.0252725        0.011921      0.17512741      0.38897107 
      8.4235042       -0.068665        0.026703      -0.0252725        0.011921      0.17523194      0.38885556 
      8.4236292      -0.0691419       0.0271798      -0.0257493       0.0128747      0.17516205      0.38860973 
      8.4237542      -0.0691419       0.0262262      -0.0257493       0.0128747      0.17540345      0.38840144 
      8.4238953      -0.0696187       0.0262262      -0.0257493       0.0138283      0.17545427      0.38848247 
      8.4240363      -0.0700955       0.0262262      -0.0262262       0.0133515      0.17575777      0.38844676 
      8.4241614      -0.0691419       0.0271798      -0.0262262       0.0128747      0.17556337      0.38823481 
      8.4242864      -0.0681882        0.026703       -0.026703       0.0128747      0.17529313      0.38844111 
      8.4244114      -0.0677113        0.026703      -0.0262262       0.0133515      0.17559297      0.38827067 
      8.4245515      -0.0677113       0.0262262      -0.0257493       0.0133515      0.17544237      0.38807154 
      8.4246925       -0.068665       0.0262262      -0.0257493       0.0138283      0.17558794      0.38823679 
      8.4248176       -0.068665        0.026703      -0.0257493       0.0143052      0.17560381      0.38827586 
      8.4249576       -0.068665       0.0276567      -0.0257493       0.0128747      0.17550188      0.38800714 
      8.4250827       -0.068665       0.0286103       -0.026703       0.0128747      0.17522645      0.38822733 
      8.4252078      -0.0691419       0.0286103      -0.0271798       0.0128747      0.17553621      0.38832575 
      8.4253488      -0.0700955       0.0281335       -0.026703       0.0128747       0.1757561      0.38814707 
      8.4254739      -0.0700955       0.0276567       -0.026703       0.0128747      0.17541078      0.38837535 
      8.4256149      -0.0700955       0.0276567      -0.0257493       0.0128747       0.1761063      0.38899518 
        8.42574      -0.0700955       0.0286103      -0.0252725       0.0128747      0.17606403      0.38934935 
      8.4258801      -0.0700955       0.0286103      -0.0257493       0.0128747      0.17598132      0.38882427 
      8.4260051      -0.0700955       0.0286103      -0.0257493       0.0128747      0.17581729      0.38912519 
      8.4261302      -0.0691419       0.0276567       -0.026703       0.0133515       0.1757918      0.38922208 
      8.4262713      -0.0691419       0.0276567      -0.0262262       0.0133515      0.17563677      0.38952696 
      8.4264124      -0.0700955       0.0281335      -0.0262262       0.0133515      0.17594119      0.38917493 
      8.4265374      -0.0691419       0.0281335      -0.0257493       0.0133515      0.17597156      0.38856471 
      8.4266625      -0.0691419       0.0276567      -0.0262262       0.0128747      0.17607379      0.38875332 
      8.4267716       -0.068665       0.0276567      -0.0257493       0.0133515      0.17614032      0.38857555 
      8.4269126       -0.068665       0.0276567      -0.0252725       0.0128747      0.17622028      0.38890332 
      8.4270377       -0.068665       0.0281335      -0.0262262       0.0128747      0.17599658       0.3888609 
      8.4271778       -0.068665       0.0281335      -0.0271798       0.0128747      0.17616626      0.38885739 
      8.4273189       -0.068665       0.0286103      -0.0276567       0.0128747      0.17623402      0.38907636 
       8.427444      -0.0677113       0.0286103      -0.0276567       0.0128747      0.17628574      0.38888379 
       8.427569      -0.0677113       0.0281335      -0.0276567       0.0123978      0.17664846      0.38900525 
      8.4277091       -0.068665       0.0281335       -0.026703        0.011921      0.17650304      0.38908414 
      8.4278502      -0.0700955       0.0281335      -0.0257493       0.0128747       0.1764008       0.3888905 
      8.4279753      -0.0700955       0.0276567      -0.0257493       0.0143052      0.17625202      0.38903455 
      8.4281164      -0.0700955       0.0281335       -0.026703       0.0152589      0.17576739      0.38834422 
      8.4282565      -0.0696187       0.0286103       -0.026703       0.0152589      0.17617328      0.38851238 
      8.4283816      -0.0691419       0.0290872      -0.0257493       0.0152589      0.17587497      0.38809595 
      8.4285067      -0.0691419       0.0290872      -0.0257493       0.0143052      0.17618854      0.38842875 
      8.4286478      -0.0691419       0.0286103      -0.0262262       0.0138283      0.17612918       0.3884344 
      8.4287889       -0.068665       0.0281335       -0.026703       0.0138283      0.17608615      0.38838618 
       8.428929       -0.068665       0.0286103       -0.026703       0.0143052      0.17591098      0.38825022 
      8.4290701      -0.0700955       0.0286103       -0.026703       0.0138283      0.17577593      0.38877026 
      8.4291951      -0.0700955       0.0286103      -0.0276567       0.0128747      0.17545778      0.38852077 
      8.4293202      -0.0691419       0.0290872      -0.0281335       0.0128747      0.17578127      0.38889325 
      8.4294603      -0.0691419       0.0286103      -0.0276567       0.0128747      0.17595233      0.38885296 
      8.4296014      -0.0691419       0.0281335       -0.026703       0.0128747      0.17592776      0.38893704 
      8.4297265      -0.0696187       0.0276567       -0.026703       0.0128747      0.17552095      0.38865108 
      8.4298676      -0.0691419       0.0276567       -0.026703       0.0138283      0.17575243      0.38908292 
      8.4299927      -0.0691419       0.0281335       -0.026703       0.0143052      0.17542894      0.38837016 
      8.4301328      -0.0700955       0.0286103      -0.0262262       0.0133515      0.17557497      0.38868343 
      8.4302579      -0.0700955       0.0290872      -0.0257493       0.0128747      0.17542131      0.38875759 
       8.430399      -0.0700955       0.0290872      -0.0257493       0.0128747      0.17515229       0.3883813 
      8.4305401      -0.0696187       0.0286103      -0.0257493       0.0138283      0.17579791      0.38854076 
      8.4306802       -0.068665        0.029564      -0.0262262       0.0138283      0.17604617      0.38865093 
      8.4308213       -0.068665       0.0290872      -0.0262262       0.0128747      0.17609058      0.38872814 
      8.4309464       -0.068665       0.0286103      -0.0262262       0.0128747       0.1760477      0.38846797 
      8.4310865       -0.068665       0.0286103      -0.0262262       0.0133515      0.17573519       0.3882786 
      8.4312116      -0.0700955       0.0290872      -0.0262262       0.0133515      0.17547563      0.38844722 
      8.4313527      -0.0691419        0.029564      -0.0262262       0.0128747      0.17594485      0.38838221 
      8.4314778       -0.068665        0.029564      -0.0257493       0.0128747      0.17556642      0.38841777 
      8.4316189       -0.068665       0.0286103      -0.0262262       0.0128747      0.17554979      0.38811701 
       8.431744       -0.068665       0.0286103       -0.026703       0.0128747      0.17586657      0.38818918 
      8.4318691       -0.068665       0.0290872       -0.026703       0.0128747      0.17550935      0.38814692 
      8.4319942       -0.068665        0.029564       -0.026703       0.0128747      0.17601199      0.38848323 
      8.4321193      -0.0677113       0.0290872      -0.0262262       0.0128747      0.17605274      0.38869045 
      8.4322594       -0.068665        0.029564      -0.0262262       0.0128747      0.17546846      0.38832194 
      8.4324006      -0.0691419        0.029564       -0.026703       0.0128747      0.17588229      0.38826151 
      8.4325257      -0.0696187        0.029564      -0.0276567       0.0123978      0.17556322       0.3876989 
      8.4326668      -0.0700955        0.029564       -0.026703       0.0128747      0.17568529      0.38815073 
      8.4327919       -0.068665       0.0286103       -0.026703       0.0128747      0.17578646      0.38818751 
       8.432932       -0.068665       0.0290872      -0.0271798       0.0128747      0.17588687      0.38891751 
      8.4330571       -0.068665       0.0290872      -0.0276567       0.0128747      0.17607456      0.38829844 
      8.4331982       -0.068665       0.0286103      -0.0281335       0.0128747      0.17614811      0.38843974 
      8.4333233       -0.068665       0.0286103      -0.0281335       0.0138283      0.17592715      0.38759743 
      8.4334484      -0.0677113       0.0290872      -0.0281335        0.014782      0.17598254      0.38850902 
