> Measurement made Thu Jul 27 10:53:30 2023
> Main magnet sweep  8.45000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.45000 T 
> ITC set at   40.000 K, T1:  40.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.512000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.165200 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.4558373      -0.0572207       0.0276567       -0.014782       0.0128747      0.15394086      0.39175451 
      8.4559523      -0.0576975       0.0281335      -0.0157357       0.0128747      0.15410001       0.3915801 
      8.4560676      -0.0567439       0.0281335      -0.0152589       0.0133515      0.15408322      0.39159902 
      8.4561833      -0.0567439       0.0286103       -0.014782       0.0133515      0.15382565      0.39146764 
      8.4562993      -0.0576975       0.0286103       -0.014782       0.0133515      0.15402249      0.39199591 
      8.4564155      -0.0576975       0.0286103       -0.014782       0.0138283      0.15398236      0.39161855 
      8.4565461      -0.0586512       0.0290872       -0.014782       0.0128747      0.15398007      0.39175787 
       8.456663      -0.0586512       0.0290872      -0.0152589       0.0128747      0.15406018       0.3917391 
      8.4567802       -0.059128       0.0290872       -0.014782        0.011921      0.15406995      0.39161412 
      8.4569126       -0.059128       0.0290872       -0.014782        0.011921      0.15420362       0.3917011 
      8.4570303      -0.0576975       0.0286103      -0.0157357       0.0128747      0.15420972      0.39147603 
      8.4571483      -0.0576975       0.0281335      -0.0157357       0.0133515      0.15405469      0.39151524 
      8.4572665      -0.0576975       0.0281335       -0.014782       0.0133515      0.15441496       0.3916422 
      8.4573849      -0.0581744       0.0281335       -0.014782       0.0128747      0.15439436      0.39144551 
      8.4575036      -0.0576975       0.0276567      -0.0143052       0.0128747      0.15453383      0.39143757 
      8.4576224      -0.0581744       0.0276567      -0.0128747       0.0143052      0.15458892      0.39162954 
      8.4577415      -0.0586512       0.0276567      -0.0123978       0.0143052      0.15459166      0.39137562 
      8.4578608      -0.0581744       0.0276567      -0.0123978       0.0133515       0.1547293      0.39150685 
      8.4579802      -0.0576975       0.0276567      -0.0133515        0.011921      0.15484191      0.39146611 
      8.4580999      -0.0576975       0.0281335       -0.014782        0.011921      0.15487609      0.39130985 
      8.4582197      -0.0572207       0.0276567      -0.0162126        0.011921      0.15495621      0.39140828 
      8.4583551      -0.0567439       0.0286103      -0.0157357        0.011921      0.15507248      0.39164617 
      8.4584753      -0.0572207       0.0281335      -0.0143052        0.011921      0.15517792      0.39148366 
      8.4586101      -0.0572207       0.0286103       -0.014782       0.0123978      0.15513291      0.39136677 
      8.4587307      -0.0572207       0.0286103      -0.0152589       0.0128747      0.15530137      0.39156758 
      8.4588668      -0.0567439       0.0286103      -0.0152589       0.0128747      0.15536515      0.39156316 
      8.4590032       -0.056267       0.0290872      -0.0152589       0.0128747      0.15524674      0.39158727 
      8.4591242      -0.0567439       0.0290872      -0.0152589       0.0128747      0.15527848        0.391442 
      8.4592599      -0.0567439       0.0290872      -0.0152589       0.0128747       0.1552237      0.39150182 
      8.4593812      -0.0572207       0.0286103      -0.0157357       0.0138283      0.15521973      0.39153722 
      8.4595182      -0.0572207       0.0286103       -0.014782       0.0133515      0.15525163      0.39144826 
      8.4596543      -0.0576975       0.0286103      -0.0138283       0.0128747      0.15527299      0.39137486 
      8.4597916      -0.0576975       0.0286103      -0.0133515       0.0123978      0.15543214      0.39139805 
      8.4599135      -0.0576975       0.0276567      -0.0138283        0.011921      0.15533479      0.39122623 
      8.4600354      -0.0576975       0.0276567      -0.0143052        0.011921        0.155506      0.39138783 
      8.4601574      -0.0572207       0.0276567       -0.014782        0.011921      0.15563387      0.39138859 
      8.4602952      -0.0572207       0.0276567       -0.014782        0.011921      0.15569674      0.39133106 
      8.4604322      -0.0567439       0.0286103       -0.014782       0.0123978      0.15548891      0.39123234 
      8.4605545       -0.056267       0.0286103      -0.0143052       0.0123978      0.15563463      0.39110935 
       8.460677      -0.0567439       0.0286103      -0.0143052       0.0128747      0.15564318      0.39133885 
      8.4607995      -0.0576975       0.0276567      -0.0152589       0.0128747      0.15554994      0.39092608 
      8.4609221      -0.0586512       0.0281335      -0.0152589       0.0133515      0.15549623      0.39103961 
      8.4610448       -0.059128       0.0286103      -0.0152589       0.0128747      0.15532517      0.39097583 
      8.4611676       -0.059128       0.0286103      -0.0157357       0.0128747      0.15564791      0.39101444 
      8.4612905      -0.0581744       0.0290872      -0.0152589        0.011921      0.15561495      0.39108402 
      8.4614292      -0.0576975        0.029564      -0.0152589       0.0114442      0.15550462      0.39104923 
      8.4615522      -0.0576975        0.029564      -0.0157357       0.0114442      0.15558229      0.39109317 
       8.461691      -0.0576975        0.029564      -0.0157357        0.011921      0.15547685      0.39092166 
      8.4618142      -0.0576975        0.029564      -0.0162126       0.0128747      0.15573305      0.39100742 
      8.4619374       -0.059128       0.0300409      -0.0157357       0.0133515      0.15582766      0.39109668 
      8.4620607      -0.0596049       0.0300409      -0.0152589       0.0128747      0.15583666      0.39079943 
      8.4621841       -0.059128        0.029564      -0.0152589       0.0128747      0.15599567      0.39095157 
      8.4623075      -0.0586512       0.0290872      -0.0157357       0.0138283      0.15580676      0.39081561 
       8.462431      -0.0576975       0.0290872      -0.0162126       0.0138283      0.15592608      0.39101642 
      8.4625693      -0.0576975       0.0290872      -0.0152589       0.0133515      0.15578707      0.39096835 
      8.4627087      -0.0576975       0.0286103       -0.014782       0.0128747      0.15572085      0.39089373 
      8.4628324      -0.0572207       0.0281335      -0.0162126       0.0128747       0.1559386      0.39102618 
      8.4629709      -0.0572207       0.0286103      -0.0166894       0.0128747        0.155721      0.39087741 
      8.4630946      -0.0572207       0.0286103      -0.0157357       0.0133515      0.15580813      0.39085269 
      8.4632343      -0.0576975       0.0290872       -0.014782       0.0138283      0.15573153      0.39100314 
      8.4633581      -0.0576975       0.0290872      -0.0143052       0.0143052      0.15563097      0.39090655 
      8.4634978      -0.0576975       0.0290872      -0.0152589       0.0143052      0.15579882       0.3907416 
      8.4636366      -0.0572207       0.0290872      -0.0157357       0.0138283      0.15566347       0.3911594 
      8.4637606      -0.0572207        0.029564      -0.0162126       0.0133515      0.15569292      0.39084323 
      8.4639005      -0.0576975        0.029564      -0.0166894       0.0133515      0.15559938      0.39089068 
      8.4640245      -0.0572207        0.029564      -0.0157357       0.0133515      0.15564913      0.39074038 
      8.4641645      -0.0586512        0.029564      -0.0157357       0.0138283      0.15564776      0.39079684 
      8.4642886       -0.059128        0.029564      -0.0166894       0.0143052      0.15555574      0.39071993 
      8.4644128       -0.059128       0.0290872      -0.0162126       0.0138283      0.15566988      0.39080279 
       8.464537       -0.059128       0.0286103      -0.0157357       0.0133515      0.15553362      0.39068743 
      8.4646612       -0.059128       0.0286103       -0.014782       0.0128747      0.15555788      0.39054643 
      8.4647854      -0.0576975       0.0286103      -0.0133515       0.0128747      0.15581668      0.39078372 
      8.4649246      -0.0572207       0.0286103      -0.0133515       0.0123978       0.1559212      0.39081774 
      8.4650648      -0.0572207       0.0286103      -0.0143052       0.0123978      0.15574953      0.39081484 
      8.4651892      -0.0572207       0.0286103      -0.0152589        0.011921      0.15585223      0.39064013 
      8.4653135      -0.0586512       0.0286103      -0.0157357        0.011921      0.15596606      0.39074877 
      8.4654379      -0.0581744       0.0290872      -0.0157357        0.011921      0.15590701      0.39049883 
      8.4655623      -0.0581744        0.029564       -0.014782        0.011921       0.1559534      0.39038759 
      8.4657017      -0.0572207        0.029564      -0.0152589        0.011921      0.15579943      0.39038331 
      8.4658261      -0.0576975        0.029564      -0.0152589        0.011921      0.15598804      0.39072405 
      8.4659506      -0.0576975        0.029564       -0.014782       0.0123978      0.15591906      0.39079058 
      8.4660751      -0.0576975        0.029564      -0.0157357       0.0138283      0.15569964      0.39065981 
      8.4662156      -0.0581744        0.029564      -0.0152589       0.0143052      0.15584872      0.39079897 
      8.4663401      -0.0572207        0.029564      -0.0138283       0.0133515      0.15572085      0.39048448 
      8.4664647      -0.0567439        0.029564      -0.0138283       0.0133515      0.15580325      0.39058504 
      8.4665893      -0.0567439       0.0290872      -0.0152589       0.0133515       0.1558974      0.39053743 
      8.4667298      -0.0576975        0.029564       -0.014782       0.0133515      0.15597324      0.39056856 
      8.4668694      -0.0586512        0.029564      -0.0138283       0.0133515      0.15594012      0.39070086 
       8.466994      -0.0596049       0.0300409      -0.0133515       0.0128747      0.15593921      0.39056139 
      8.4671187      -0.0600817       0.0305178      -0.0133515       0.0133515      0.15589084      0.39045991 
      8.4672433       -0.059128       0.0305178      -0.0143052       0.0133515      0.15584307      0.39060152 
       8.467368      -0.0576975       0.0305178       -0.014782       0.0128747      0.15593707        0.390656 
      8.4675087      -0.0572207       0.0309946       -0.014782       0.0128747      0.15589114      0.39059038 
      8.4676334      -0.0567439       0.0305178      -0.0157357       0.0128747      0.15584887       0.3905884 
      8.4677741      -0.0572207        0.029564      -0.0162126       0.0128747      0.15576266      0.39034654 
      8.4679138      -0.0567439        0.029564      -0.0166894       0.0133515      0.15579119      0.39066897 
      8.4680385      -0.0567439       0.0300409      -0.0171663       0.0133515      0.15588412      0.39067949 
      8.4681793      -0.0572207        0.029564      -0.0162126       0.0138283      0.15561815      0.39042833 
       8.468304      -0.0576975       0.0300409      -0.0157357       0.0128747      0.15561342      0.39051256 
      8.4684288      -0.0581744       0.0300409      -0.0152589       0.0123978      0.15546236      0.39036531 
      8.4685686       -0.059128        0.029564       -0.014782       0.0114442      0.15527223       0.3904503 
      8.4687094       -0.059128       0.0305178      -0.0138283        0.011921      0.15516373      0.39036531 
      8.4688342      -0.0581744       0.0319483      -0.0133515        0.011921      0.15520249       0.3904445 
       8.468959      -0.0576975       0.0314715      -0.0143052        0.011921      0.15500031      0.39007538 
      8.4690839      -0.0572207       0.0309946       -0.014782       0.0123978      0.15489517      0.39023621 
      8.4692087      -0.0572207       0.0300409       -0.014782       0.0128747      0.15485275      0.39026612 
      8.4693336      -0.0572207       0.0309946       -0.014782       0.0133515       0.1548381      0.39047304 
      8.4694584      -0.0567439       0.0309946       -0.014782       0.0133515      0.15469955      0.39024415 
      8.4695833      -0.0572207       0.0314715       -0.014782       0.0128747      0.15461226      0.39039674 
      8.4697242      -0.0586512       0.0319483       -0.014782       0.0133515      0.15468978      0.39048357 
       8.469864       -0.059128       0.0314715      -0.0143052       0.0133515      0.15454558      0.39022813 
      8.4699889      -0.0596049       0.0314715       -0.014782       0.0133515       0.1545555      0.39025208 
      8.4701138       -0.059128       0.0319483      -0.0143052       0.0133515      0.15441847      0.39029206 
      8.4702388      -0.0581744       0.0314715      -0.0138283       0.0143052      0.15458907      0.39053941 
      8.4703797      -0.0586512       0.0314715      -0.0133515       0.0143052      0.15443388      0.39035203 
      8.4705206      -0.0581744       0.0309946      -0.0133515       0.0128747      0.15427503       0.3904239 
      8.4706455      -0.0586512       0.0305178      -0.0138283       0.0133515      0.15398358      0.39006714 
      8.4707854      -0.0581744       0.0305178       -0.014782       0.0138283      0.15407361      0.39029115 
      8.4709264      -0.0576975       0.0314715      -0.0157357       0.0143052      0.15395947      0.39042909 
      8.4710513      -0.0576975       0.0319483      -0.0157357       0.0143052      0.15408231       0.3902237 
      8.4711913      -0.0581744       0.0319483       -0.014782       0.0143052      0.15394024      0.39040849 
      8.4713162      -0.0586512       0.0319483      -0.0143052       0.0133515      0.15399808      0.39040819 
      8.4714572      -0.0586512       0.0314715       -0.014782       0.0128747      0.15425504      0.39043077 
      8.4715822      -0.0586512       0.0309946       -0.014782       0.0128747       0.1542822      0.39057939 
      8.4717231      -0.0586512       0.0314715      -0.0143052       0.0128747      0.15407514      0.39059435 
      8.4718631      -0.0581744       0.0319483      -0.0138283       0.0128747      0.15391247      0.39042909 
      8.4719881      -0.0576975       0.0314715       -0.014782       0.0128747      0.15390118      0.39031999 
      8.4721131      -0.0572207       0.0314715       -0.014782       0.0128747      0.15374828      0.39026353 
      8.4722381      -0.0572207       0.0319483       -0.014782       0.0123978      0.15375744      0.39027039 
      8.4723631      -0.0576975       0.0319483      -0.0143052       0.0128747      0.15333277      0.39022431 
      8.4724881      -0.0567439       0.0314715      -0.0143052       0.0128747      0.15310846      0.39035218 
      8.4726291       -0.056267       0.0319483      -0.0143052       0.0128747      0.15311197      0.39010056 
      8.4727541      -0.0572207       0.0314715       -0.014782       0.0133515      0.15281594      0.39011872 
      8.4728951      -0.0576975       0.0309946      -0.0157357       0.0138283         0.15279      0.39019257 
      8.4730201      -0.0586512       0.0309946      -0.0166894       0.0133515      0.15291223      0.39018769 
      8.4731451       -0.059128       0.0309946      -0.0157357       0.0128747      0.15270257      0.39012604 
      8.4732701       -0.059128       0.0309946      -0.0157357       0.0128747      0.15288598      0.39031724 
      8.4733952      -0.0586512       0.0314715      -0.0162126       0.0133515      0.15312677      0.39018036 
      8.4735352      -0.0576975       0.0314715      -0.0157357       0.0138283       0.1531988      0.39047029 
      8.4736762      -0.0581744       0.0314715      -0.0143052       0.0133515      0.15299158      0.39044877 
      8.4738163      -0.0581744       0.0309946      -0.0133515       0.0133515      0.15320353      0.39055437 
      8.4739413      -0.0586512       0.0309946      -0.0133515       0.0128747       0.1529368      0.39036225 
      8.4740663      -0.0586512       0.0319483       -0.014782       0.0123978      0.15294092      0.39018113 
      8.4741914      -0.0581744       0.0319483       -0.014782       0.0123978      0.15276177      0.39011444 
      8.4743164      -0.0581744       0.0319483      -0.0143052       0.0123978      0.15290017      0.38999283 
      8.4744414      -0.0572207       0.0319483       -0.014782       0.0123978      0.15299295      0.39020188 
      8.4745665      -0.0576975        0.032902      -0.0143052       0.0128747      0.15303095      0.39024445 
      8.4746915      -0.0576975        0.032902      -0.0133515       0.0128747      0.15321512      0.39022721 
      8.4748166      -0.0567439        0.032902      -0.0133515       0.0133515      0.15350505      0.39019883 
      8.4749416      -0.0576975       0.0324252      -0.0143052       0.0128747      0.15340907      0.39046892 
      8.4750827      -0.0576975       0.0319483       -0.014782       0.0138283      0.15351314       0.3903975 
      8.4752078      -0.0576975       0.0319483      -0.0157357       0.0133515      0.15347758      0.39035737 
      8.4753328      -0.0567439       0.0314715      -0.0157357       0.0123978      0.15354595      0.39034669 
      8.4754579      -0.0567439       0.0314715       -0.014782        0.011921       0.1535136      0.39002075 
      8.4755829      -0.0567439       0.0314715       -0.014782       0.0114442      0.15356334      0.39001511 
       8.475724      -0.0576975       0.0319483      -0.0138283       0.0114442      0.15354976      0.39018479 
      8.4758491      -0.0576975       0.0319483      -0.0138283        0.011921      0.15357036      0.39016633 
      8.4759741      -0.0576975       0.0319483       -0.014782        0.011921      0.15361904       0.3900824 
      8.4760992      -0.0586512       0.0324252       -0.014782        0.011921      0.15369274      0.39006653 
      8.4762243       -0.059128       0.0324252       -0.014782       0.0123978      0.15360286      0.39011155 
      8.4763493      -0.0586512       0.0319483      -0.0143052       0.0123978      0.15365429      0.39004227 
      8.4764744      -0.0586512       0.0319483      -0.0143052       0.0128747       0.1539024       0.3901677 
      8.4765995      -0.0586512       0.0319483      -0.0138283       0.0128747      0.15427229      0.39046297 
      8.4767395      -0.0581744       0.0319483      -0.0143052       0.0128747      0.15422666      0.39031236 
      8.4768646      -0.0576975        0.032902       -0.014782       0.0128747      0.15435987      0.39029496 
      8.4769897      -0.0572207       0.0333788      -0.0157357       0.0128747      0.15449248      0.39045976 
      8.4771308      -0.0576975        0.032902      -0.0157357       0.0133515      0.15459197      0.39063387 
      8.4772719      -0.0576975        0.032902      -0.0162126       0.0143052      0.15465087      0.39053743 
      8.4773969       -0.059128       0.0333788      -0.0157357       0.0143052      0.15481948       0.3903769 
       8.477537      -0.0581744       0.0338557       -0.014782       0.0143052      0.15488128      0.39013016 
      8.4776621      -0.0576975       0.0338557      -0.0138283       0.0138283      0.15502503      0.39026505 
      8.4778032      -0.0567439       0.0343325      -0.0138283       0.0128747      0.15516022      0.39036485 
      8.4779283      -0.0567439       0.0343325      -0.0133515       0.0128747      0.15501328      0.39036866 
      8.4780534      -0.0567439       0.0338557      -0.0138283       0.0128747      0.15490951      0.39010514 
      8.4781935      -0.0576975       0.0338557       -0.014782       0.0123978      0.15489212      0.39006882 
      8.4783345      -0.0581744       0.0333788      -0.0152589       0.0128747      0.15479461      0.39022492 
      8.4784596      -0.0581744        0.032902      -0.0143052       0.0143052      0.15489807      0.39029145 
      8.4785847      -0.0576975        0.032902       -0.014782       0.0138283      0.15481307       0.3904416 
      8.4787098       -0.056267        0.032902      -0.0143052       0.0123978      0.15457244      0.39048204 
      8.4788349       -0.056267       0.0333788      -0.0138283        0.011921      0.15476928      0.39051088 
       8.478976       -0.056267       0.0338557      -0.0152589       0.0123978      0.15457274      0.39020692 
      8.4791011      -0.0567439       0.0338557      -0.0162126       0.0133515      0.15474761      0.39047823 
      8.4792412      -0.0567439       0.0333788      -0.0157357       0.0138283      0.15496872      0.39032441 
      8.4793663      -0.0576975       0.0338557      -0.0152589       0.0143052      0.15478515      0.39009018 
      8.4794914      -0.0576975       0.0333788      -0.0152589       0.0143052      0.15483016       0.3902971 
      8.4796325      -0.0576975       0.0333788      -0.0157357       0.0133515      0.15494675      0.39029496 
      8.4797736      -0.0586512       0.0333788      -0.0162126       0.0133515      0.15483032      0.39021592 
      8.4798987       -0.059128       0.0333788      -0.0157357       0.0133515      0.15477721      0.39021775 
      8.4800237       -0.059128       0.0333788      -0.0157357       0.0128747      0.15464843      0.39010392 
      8.4801488      -0.0576975        0.032902      -0.0162126       0.0128747      0.15471297      0.39020722 
      8.4802739      -0.0572207       0.0324252      -0.0157357       0.0128747       0.1546971      0.39007477 
       8.480399      -0.0567439        0.032902      -0.0157357       0.0133515      0.15451735      0.38998215 
      8.4805391      -0.0567439        0.032902      -0.0157357       0.0128747      0.15457671      0.39009171 
      8.4806642      -0.0567439       0.0333788      -0.0152589       0.0123978      0.15463317      0.39020859 
      8.4807893      -0.0576975       0.0338557      -0.0143052       0.0128747      0.15461409      0.39013565 
      8.4809144      -0.0576975       0.0338557      -0.0138283       0.0128747      0.15463149      0.39037049 
      8.4810555      -0.0581744       0.0338557      -0.0143052       0.0128747      0.15466277      0.39041368 
      8.4811806      -0.0576975       0.0338557      -0.0133515       0.0128747       0.1548027      0.39064684 
      8.4813207      -0.0576975       0.0338557      -0.0143052       0.0128747      0.15511612      0.39039659 
      8.4814618      -0.0576975       0.0338557      -0.0152589       0.0143052        0.155168      0.39053377 
      8.4816029      -0.0576975       0.0343325      -0.0157357       0.0143052      0.15538072      0.39046876 
       8.481728       -0.056267       0.0338557       -0.014782       0.0143052      0.15556185      0.39052919 
      8.4818371       -0.056267       0.0338557       -0.014782       0.0138283      0.15597858      0.39060305 
      8.4819622       -0.056267       0.0333788      -0.0157357       0.0138283      0.15577136      0.39045763 
      8.4820873       -0.056267       0.0333788      -0.0157357       0.0128747      0.15591968      0.39073916 
      8.4822124       -0.056267       0.0338557      -0.0157357       0.0128747      0.15606418      0.39062136 
      8.4823375       -0.056267       0.0338557      -0.0152589       0.0128747      0.15591754      0.39063295 
      8.4824626      -0.0567439       0.0343325      -0.0152589       0.0128747      0.15599445      0.39031114 
      8.4825877      -0.0567439       0.0343325       -0.014782       0.0133515      0.15606784      0.39025468 
      8.4827288      -0.0567439       0.0338557      -0.0138283       0.0133515      0.15612964      0.39065249 
      8.4828539      -0.0557902       0.0343325       -0.014782       0.0128747      0.15590838      0.39023896 
       8.482994       -0.056267       0.0343325      -0.0157357       0.0133515      0.15605472      0.39045457 
      8.4831191      -0.0567439       0.0338557      -0.0157357       0.0128747      0.15624866      0.39029969 
