> Measurement made Thu Jul 27 10:13:44 2023
> Main magnet sweep  8.45000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.49878 T 
> ITC set at   50.000 K, T1:  50.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.393000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.195900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
CrPS other exfoliated piece (thin, slighty brownish transparent)
50K
mod 53.7 mA ~ 3G
Rotator 890. Field perpendicular to plane of crystal
>BEGIN
      8.5180084      -0.0486376       0.0271798      -0.0123978      0.00762945      0.15295053       0.4096733 
      8.5181335      -0.0486376       0.0271798      -0.0123978      0.00762945       0.1532754       0.4100148 
      8.5182736      -0.0495913       0.0276567       -0.011921      0.00762945      0.15323054      0.41008805 
      8.5183987      -0.0500681       0.0281335      -0.0114442      0.00715259      0.15347087      0.40996292 
      8.5185399      -0.0491145       0.0281335      -0.0109673      0.00715259      0.15385525      0.40987014 
       8.518665      -0.0491145       0.0276567      -0.0100136      0.00715259      0.15387967       0.4098117 
      8.5187901      -0.0476839       0.0276567      -0.0104905      0.00762945      0.15399121      0.40977874 
      8.5189152      -0.0476839       0.0276567      -0.0114442      0.00762945      0.15382824      0.40974181 
      8.5190403      -0.0486376       0.0276567       -0.011921      0.00715259      0.15357311      0.40993484 
      8.5191654      -0.0486376       0.0281335      -0.0114442      0.00667575      0.15327525      0.40966536 
      8.5193065      -0.0481608       0.0276567      -0.0123978      0.00619891       0.1531959       0.4096025 
      8.5194316      -0.0491145       0.0276567      -0.0133515      0.00619891      0.15315058      0.40967971 
      8.5195717      -0.0491145       0.0281335      -0.0133515      0.00572208      0.15317621      0.40976455 
      8.5196968      -0.0495913       0.0276567      -0.0133515      0.00619891      0.15338038      0.40968429 
      8.5198379      -0.0500681       0.0276567      -0.0123978      0.00667575       0.1533372      0.40965011 
      8.5199631      -0.0500681       0.0286103       -0.011921      0.00762945      0.15332728      0.40967223 
      8.5201042      -0.0500681        0.029564       -0.011921      0.00762945       0.1532728      0.40955855 
      8.5202293      -0.0500681       0.0290872      -0.0123978      0.00762945      0.15363948       0.4098616 
      8.5203544      -0.0491145       0.0290872      -0.0123978      0.00667575      0.15349818      0.40966475 
      8.5204795      -0.0486376        0.029564       -0.011921      0.00667575      0.15365032      0.40972655 
      8.5206046      -0.0491145       0.0305178      -0.0114442      0.00619891      0.15389782      0.40990112 
      8.5207447      -0.0495913       0.0309946      -0.0114442      0.00715259      0.15412824      0.41006043 
      8.5208698      -0.0491145       0.0305178      -0.0123978      0.00715259      0.15405316      0.40984939 
      8.5210109      -0.0495913       0.0300409      -0.0123978      0.00667575      0.15392453      0.40952895 
       8.521136      -0.0495913       0.0300409      -0.0123978      0.00619891      0.15410932      0.40973098 
      8.5212612      -0.0495913        0.029564      -0.0128747      0.00667575      0.15418622      0.40990097 
      8.5214013      -0.0495913        0.029564      -0.0133515      0.00715259      0.15401242      0.41003372 
      8.5215424      -0.0491145        0.029564      -0.0123978      0.00762945      0.15396878      0.40970122 
      8.5216675      -0.0495913        0.029564       -0.011921      0.00762945      0.15411649      0.41013108 
      8.5217926      -0.0495913        0.029564      -0.0123978      0.00762945       0.1539639      0.40994736 
      8.5219177      -0.0491145       0.0305178      -0.0123978      0.00762945      0.15389691      0.40995575 
      8.5220428      -0.0481608       0.0305178       -0.011921      0.00667575       0.1537965      0.40978622 
      8.5221679      -0.0472071       0.0300409      -0.0114442      0.00619891      0.15410062      0.40992645 
       8.522309      -0.0472071        0.029564      -0.0109673      0.00619891      0.15402509      0.40980544 
      8.5224492      -0.0476839        0.029564      -0.0104905      0.00715259      0.15405545      0.40988983 
      8.5225743      -0.0486376       0.0305178      -0.0114442      0.00619891      0.15391415      0.40960417 
      8.5227154      -0.0481608       0.0305178      -0.0114442      0.00619891      0.15403455      0.40968413 
      8.5228405      -0.0472071       0.0305178      -0.0109673      0.00572208      0.15402463      0.40967727 
      8.5229816      -0.0472071        0.029564      -0.0114442      0.00619891       0.1537611      0.40956572 
      8.5231217      -0.0472071       0.0300409       -0.011921      0.00762945      0.15400174      0.40966613 
      8.5232628      -0.0476839       0.0305178      -0.0123978      0.00762945      0.15398556      0.40976272 
      8.5233879      -0.0481608       0.0309946      -0.0123978      0.00715259      0.15401166      0.40941267 
      8.5235131      -0.0481608       0.0309946      -0.0114442      0.00667575       0.1541731       0.4094583 
      8.5236382      -0.0486376       0.0305178      -0.0104905      0.00715259      0.15422697      0.40951949 
      8.5237633      -0.0486376       0.0300409      -0.0109673      0.00762945       0.1543086      0.40937468 
      8.5238884      -0.0486376       0.0300409      -0.0114442      0.00715259      0.15446318      0.40954955 
      8.5240135      -0.0481608       0.0305178       -0.011921      0.00762945      0.15445891      0.40962722 
      8.5241386      -0.0476839       0.0309946      -0.0114442      0.00762945      0.15416456      0.40943358 
      8.5242637      -0.0472071       0.0309946      -0.0114442      0.00762945      0.15407163      0.40920606 
      8.5243888      -0.0467303       0.0309946      -0.0114442      0.00762945      0.15392254      0.40930738 
      8.5245139      -0.0467303       0.0309946      -0.0114442      0.00667575      0.15385525      0.40931623 
       8.524639      -0.0472071       0.0309946      -0.0114442      0.00715259      0.15404965      0.40929746 
      8.5247641      -0.0481608       0.0305178      -0.0114442      0.00715259      0.15413434      0.40923688 
      8.5249042      -0.0481608       0.0309946      -0.0114442      0.00667575      0.15414289       0.4090965 
      8.5250453      -0.0486376       0.0309946      -0.0114442      0.00667575      0.15430921       0.4091702 
      8.5251705      -0.0486376       0.0309946      -0.0114442      0.00715259      0.15427061      0.40944182 
      8.5253116      -0.0491145       0.0309946      -0.0114442      0.00715259      0.15404798      0.40891705 
      8.5254367      -0.0491145       0.0309946      -0.0109673      0.00715259      0.15409497      0.40910459 
      8.5255768      -0.0491145       0.0319483      -0.0104905      0.00715259      0.15425962       0.4093234 
      8.5257019      -0.0486376       0.0319483      -0.0104905      0.00715259      0.15417646      0.40915036 
       8.525827      -0.0491145       0.0319483       -0.011921      0.00619891      0.15431761      0.40934431 
      8.5259681      -0.0491145       0.0324252      -0.0114442      0.00619891       0.1543408      0.40899579 
      8.5261092      -0.0486376       0.0319483      -0.0100136      0.00667575      0.15463073      0.40923261 
      8.5262343      -0.0481608       0.0324252      -0.0100136      0.00619891      0.15460173      0.40897916 
      8.5263745      -0.0476839       0.0324252      -0.0104905      0.00619891      0.15465438      0.40911496 
      8.5265156      -0.0476839       0.0319483      -0.0109673      0.00619891      0.15460433      0.40913495 
      8.5266407      -0.0476839       0.0319483      -0.0123978      0.00619891      0.15468734      0.40918714 
      8.5267658      -0.0476839       0.0319483      -0.0123978      0.00715259      0.15472655      0.40914624 
      8.5269059      -0.0486376        0.032902       -0.011921      0.00762945      0.15465758      0.40926298 
       8.527047      -0.0491145        0.032902      -0.0123978      0.00762945       0.1546704      0.40908307 
      8.5271721      -0.0491145       0.0338557      -0.0114442      0.00762945      0.15466872      0.40925535 
      8.5272972      -0.0491145       0.0343325      -0.0114442      0.00762945      0.15454436      0.40890728 
      8.5274384      -0.0500681       0.0338557      -0.0109673      0.00619891      0.15468657      0.40902631 
      8.5275635      -0.0500681       0.0338557      -0.0104905      0.00619891      0.15479934       0.4089375 
      8.5277036      -0.0495913       0.0338557      -0.0104905      0.00667575      0.15474761      0.40878704 
      8.5278287      -0.0481608       0.0338557      -0.0114442      0.00762945      0.15472167      0.40889538 
      8.5279538      -0.0472071       0.0343325      -0.0123978      0.00715259      0.15485321      0.40889737 
      8.5280789      -0.0462534       0.0348093      -0.0128747      0.00762945       0.1549324      0.40869564 
       8.528204      -0.0467303       0.0343325      -0.0133515      0.00762945      0.15485061      0.40849055 
      8.5283291      -0.0476839       0.0333788      -0.0133515      0.00762945       0.1550737      0.40873714 
      8.5284542      -0.0491145       0.0333788      -0.0128747      0.00667575       0.1549263         0.40852 
      8.5285793      -0.0495913       0.0338557      -0.0123978      0.00667575      0.15501709      0.40867504 
      8.5287044      -0.0500681       0.0338557       -0.011921      0.00762945      0.15495819      0.40864422 
      8.5288295      -0.0500681       0.0338557       -0.011921      0.00810629      0.15500153      0.40892788 
      8.5289546      -0.0500681       0.0338557      -0.0114442      0.00810629      0.15477706      0.40897534 
      8.5290798      -0.0495913       0.0338557      -0.0114442      0.00810629      0.15467635      0.40880764 
      8.5292049      -0.0486376       0.0338557      -0.0114442      0.00810629       0.1547969      0.40882214 
       8.529346      -0.0481608       0.0338557       -0.011921      0.00858313      0.15469283      0.40865963 
      8.5294871      -0.0481608       0.0338557      -0.0123978      0.00858313      0.15474075      0.40869427 
      8.5296122      -0.0486376       0.0343325      -0.0114442      0.00762945      0.15464019      0.40872402 
      8.5297523      -0.0481608       0.0338557      -0.0109673      0.00667575      0.15487594      0.40859661 
      8.5298774      -0.0481608       0.0338557      -0.0114442      0.00619891      0.15484573      0.40855434 
      8.5300185      -0.0481608       0.0352862      -0.0114442      0.00667575      0.15477264       0.4083581 
      8.5301436      -0.0481608       0.0362399       -0.011921      0.00715259      0.15467742      0.40820444 
      8.5302838      -0.0486376       0.0362399      -0.0114442      0.00667575      0.15489151      0.40820582 
      8.5304089      -0.0481608       0.0362399      -0.0109673      0.00667575      0.15490219      0.40833445 
        8.53055      -0.0481608        0.035763      -0.0109673      0.00667575      0.15492615      0.40824854 
      8.5306751      -0.0481608       0.0352862       -0.011921      0.00619891      0.15527406      0.40863018 
      8.5308002      -0.0486376       0.0352862      -0.0123978      0.00619891      0.15528306      0.40853862 
      8.5309253      -0.0486376       0.0352862      -0.0133515      0.00619891      0.15531999      0.40853038 
      8.5310504      -0.0481608       0.0352862      -0.0128747      0.00619891      0.15531266      0.40818262 
      8.5311755      -0.0476839       0.0352862      -0.0123978      0.00572208      0.15526887      0.40832789 
      8.5313006      -0.0476839       0.0352862       -0.011921      0.00524524      0.15517716      0.40818873 
      8.5314257      -0.0486376       0.0352862       -0.011921      0.00572208      0.15507172       0.4080285 
      8.5315508      -0.0486376       0.0352862       -0.011921      0.00619891      0.15497879      0.40806925 
      8.5316759      -0.0476839        0.035763       -0.011921      0.00619891      0.15516892      0.40799585 
      8.5318171      -0.0472071       0.0362399       -0.011921      0.00619891      0.15518097      0.40798059 
      8.5319422      -0.0472071       0.0367167      -0.0114442      0.00619891      0.15519044      0.40790841 
      8.5320823      -0.0472071       0.0367167      -0.0114442      0.00619891      0.15500885       0.4079754 
      8.5322234      -0.0472071       0.0367167      -0.0114442      0.00619891      0.15493591      0.40808496 
      8.5323485      -0.0476839       0.0362399      -0.0114442      0.00572208       0.1550705      0.40789499 
      8.5324896      -0.0476839       0.0352862      -0.0114442      0.00572208      0.15488006      0.40794214 
      8.5326147      -0.0476839        0.035763       -0.011921      0.00667575      0.15489776      0.40791513 
      8.5327549      -0.0476839        0.035763       -0.011921      0.00715259      0.15480483      0.40791803 
        8.53288      -0.0476839       0.0362399       -0.011921      0.00667575      0.15491821      0.40794351 
      8.5330211      -0.0472071        0.035763       -0.011921      0.00619891      0.15499344       0.4077987 
      8.5331462      -0.0476839        0.035763      -0.0123978      0.00572208      0.15499771      0.40796579 
      8.5332713      -0.0476839        0.035763      -0.0123978      0.00572208      0.15508393       0.4077842 
      8.5334114      -0.0476839       0.0362399      -0.0123978      0.00572208      0.15493866      0.40777017 
      8.5335365      -0.0481608       0.0362399      -0.0114442      0.00572208      0.15497116      0.40779504 
      8.5336616      -0.0481608       0.0362399      -0.0114442      0.00619891      0.15507248      0.40786355 
      8.5337867      -0.0476839       0.0367167       -0.011921      0.00619891      0.15510971      0.40807993 
      8.5338968      -0.0472071       0.0376704      -0.0123978      0.00619891      0.15501358      0.40776589 
      8.5340219      -0.0476839       0.0376704      -0.0128747      0.00619891      0.15504273      0.40778924 
       8.534147      -0.0476839       0.0371935      -0.0128747      0.00619891      0.15503342      0.40760735 
      8.5342721      -0.0481608       0.0371935      -0.0123978      0.00619891      0.15510529      0.40766259 
      8.5343972      -0.0486376       0.0376704       -0.011921      0.00619891      0.15522126      0.40780038 
      8.5345223      -0.0486376       0.0376704      -0.0114442      0.00667575      0.15514618      0.40784982 
      8.5346475      -0.0476839       0.0371935       -0.011921      0.00715259       0.1552974      0.40742653 
      8.5347726      -0.0467303       0.0371935       -0.011921      0.00667575      0.15523682      0.40757759 
      8.5348977      -0.0457766       0.0371935      -0.0133515      0.00619891      0.15528108      0.40783425 
      8.5350228      -0.0457766       0.0371935      -0.0128747      0.00619891      0.15523301      0.40766015 
      8.5351479      -0.0457766       0.0371935      -0.0123978      0.00572208      0.15532472      0.40748772 
       8.535288      -0.0467303       0.0371935      -0.0114442      0.00619891      0.15541063      0.40769021 
      8.5354291      -0.0476839        0.038624       -0.011921      0.00572208       0.1553534      0.40753182 
      8.5355542      -0.0481608       0.0391009       -0.011921      0.00524524      0.15560976      0.40756279 
      8.5356953      -0.0481608       0.0391009       -0.011921      0.00524524      0.15562014      0.40749474 
      8.5358204      -0.0476839        0.038624      -0.0123978      0.00619891       0.1555182      0.40746437 
      8.5359606      -0.0472071        0.038624      -0.0123978      0.00667575      0.15546739      0.40738334 
      8.5360857      -0.0467303        0.038624      -0.0123978      0.00667575      0.15556368      0.40761498 
      8.5362268      -0.0462534       0.0391009      -0.0114442      0.00667575      0.15540315      0.40759621 
      8.5363679      -0.0462534       0.0395777      -0.0114442      0.00715259      0.15555986      0.40748589 
       8.536493      -0.0467303       0.0395777       -0.011921      0.00715259      0.15535295      0.40726783 
      8.5366181      -0.0467303       0.0391009      -0.0123978      0.00667575      0.15554415      0.40729225 
      8.5367582      -0.0472071        0.038624      -0.0123978      0.00667575      0.15541261       0.4072869 
      8.5368994      -0.0476839        0.038624      -0.0123978      0.00619891      0.15529954       0.4073162 
      8.5370245      -0.0472071       0.0395777      -0.0123978      0.00619891      0.15537172      0.40723106 
      8.5371496      -0.0467303       0.0395777      -0.0123978      0.00619891      0.15540178      0.40733283 
      8.5372747      -0.0467303       0.0391009       -0.011921      0.00619891      0.15548204       0.4072306 
      8.5374148      -0.0481608       0.0391009       -0.011921      0.00572208      0.15532044      0.40701956 
      8.5375559      -0.0481608       0.0395777       -0.011921      0.00619891      0.15527894      0.40688955 
       8.537681      -0.0476839       0.0395777      -0.0128747      0.00619891       0.1553621      0.40703269 
      8.5378061      -0.0476839       0.0395777      -0.0123978      0.00667575      0.15560625      0.40708533 
      8.5379472      -0.0476839       0.0395777       -0.011921      0.00619891      0.15556887      0.40697729 
      8.5380874      -0.0476839       0.0395777      -0.0114442      0.00572208      0.15578402      0.40695929 
      8.5382125      -0.0476839       0.0405314       -0.011921      0.00572208      0.15565279      0.40703314 
      8.5383536      -0.0476839       0.0395777      -0.0123978      0.00572208      0.15558443      0.40697485 
      8.5384947      -0.0476839       0.0395777      -0.0123978      0.00619891       0.1556006       0.4068096 
      8.5386198      -0.0472071       0.0405314      -0.0123978      0.00619891      0.15575365      0.40723029 
      8.5387449      -0.0472071       0.0405314      -0.0123978      0.00619891      0.15553392      0.40693777 
        8.53887      -0.0472071       0.0414851       -0.011921      0.00619891      0.15556734      0.40701117 
      8.5389951      -0.0472071       0.0414851      -0.0109673      0.00619891      0.15547639      0.40704794 
      8.5391202      -0.0472071       0.0410082      -0.0109673      0.00619891      0.15565752      0.40699072 
      8.5392453      -0.0476839       0.0410082      -0.0114442      0.00619891      0.15565462      0.40672399 
      8.5393704      -0.0467303       0.0414851       -0.011921      0.00619891      0.15566561      0.40670614 
      8.5394955      -0.0457766       0.0414851      -0.0123978      0.00715259      0.15552889      0.40697439 
      8.5396206      -0.0462534       0.0414851      -0.0123978      0.00715259       0.1555211       0.4070014 
      8.5397458      -0.0467303       0.0410082      -0.0123978      0.00619891      0.15557604      0.40677007 
      8.5398709      -0.0472071       0.0410082      -0.0128747      0.00619891      0.15554033       0.4067925 
       8.539996      -0.0476839       0.0414851      -0.0133515      0.00619891       0.1556064      0.40692251 
      8.5401361      -0.0476839       0.0419619      -0.0128747      0.00619891       0.1556798      0.40694861 
      8.5402772      -0.0467303       0.0429156      -0.0133515      0.00667575      0.15559725      0.40681722 
      8.5404023      -0.0457766       0.0429156      -0.0133515      0.00715259      0.15575518      0.40666646 
      8.5405274      -0.0452998       0.0424387      -0.0128747      0.00667575      0.15559038      0.40673727 
      8.5406525      -0.0457766       0.0429156      -0.0123978      0.00667575      0.15554048      0.40684301 
      8.5407776      -0.0467303       0.0429156      -0.0128747      0.00619891      0.15571978      0.40700995 
      8.5409177      -0.0467303       0.0429156      -0.0128747      0.00619891       0.1557564      0.40692938 
      8.5410589      -0.0467303       0.0419619      -0.0128747      0.00667575       0.1556354       0.4066773 
       8.541184      -0.0457766       0.0410082      -0.0114442      0.00619891      0.15557665      0.40678701 
      8.5413091      -0.0443461       0.0410082      -0.0100136      0.00619891      0.15541993      0.40683081 
      8.5414342      -0.0443461       0.0410082      -0.0104905      0.00667575       0.1555211      0.40690176 
      8.5415593      -0.0448229       0.0419619      -0.0109673      0.00715259      0.15562075       0.4070745 
      8.5416844      -0.0452998       0.0424387      -0.0114442      0.00715259      0.15569903      0.40698691 
      8.5418095      -0.0457766       0.0419619       -0.011921      0.00715259      0.15567888      0.40695685 
      8.5419506      -0.0457766       0.0414851      -0.0123978      0.00619891      0.15571703      0.40707297 
      8.5420757      -0.0457766       0.0414851      -0.0123978      0.00572208      0.15573412      0.40697165 
      8.5422158      -0.0452998       0.0419619      -0.0133515      0.00572208      0.15550813       0.4068273 
      8.5423409      -0.0452998       0.0429156      -0.0138283      0.00619891      0.15549806      0.40674627 
      8.5424661      -0.0457766       0.0424387       -0.014782      0.00667575      0.15547197       0.4068775 
      8.5425912      -0.0457766       0.0419619      -0.0143052      0.00667575      0.15517518      0.40694418 
      8.5427163      -0.0452998       0.0419619      -0.0138283      0.00715259       0.1552205      0.40692053 
      8.5428414      -0.0452998       0.0424387      -0.0133515      0.00667575        0.155347      0.40701392 
      8.5429825      -0.0452998       0.0429156      -0.0128747      0.00715259      0.15524628      0.40709464 
      8.5431236      -0.0452998       0.0433924      -0.0123978      0.00667575      0.15526536      0.40693075 
      8.5432487      -0.0452998       0.0429156       -0.011921      0.00619891      0.15538179      0.40682501 
      8.5433738      -0.0452998       0.0433924      -0.0114442      0.00524524      0.15528352        0.406648 
      8.5435139      -0.0452998       0.0438693      -0.0114442      0.00572208      0.15541612      0.40677694 
      8.5436551      -0.0448229       0.0433924      -0.0109673      0.00619891      0.15539003      0.40695059 
      8.5437802      -0.0443461       0.0433924      -0.0114442      0.00619891       0.1553676      0.40667638 
      8.5439053      -0.0457766       0.0443461      -0.0123978      0.00667575      0.15550798      0.40669698 
      8.5440304      -0.0467303       0.0452998      -0.0123978      0.00619891      0.15519898      0.40651524 
      8.5441555      -0.0467303       0.0452998       -0.011921      0.00572208      0.15520066      0.40670919 
      8.5442806      -0.0476839       0.0457766      -0.0109673      0.00524524      0.15522675      0.40659246 
      8.5444207      -0.0467303       0.0452998      -0.0104905      0.00524524      0.15503769      0.40689749 
      8.5445458      -0.0457766       0.0452998      -0.0104905      0.00572208      0.15487121      0.40683874 
      8.5446869      -0.0457766       0.0448229      -0.0114442      0.00572208      0.15499329      0.40687582 
       8.544812      -0.0462534       0.0448229      -0.0123978      0.00524524      0.15462477      0.40685919 
      8.5449371      -0.0462534       0.0452998      -0.0123978      0.00572208      0.15459944      0.40664159 
      8.5450783      -0.0462534       0.0457766      -0.0123978      0.00619891      0.15480834       0.4069599 
      8.5452184      -0.0462534       0.0457766       -0.011921      0.00619891      0.15490982      0.40699896 
      8.5453435      -0.0467303       0.0467303      -0.0109673      0.00667575      0.15461303      0.40679983 
      8.5454686      -0.0467303       0.0472071      -0.0114442      0.00667575      0.15469634      0.40701178 
      8.5455937      -0.0476839       0.0472071      -0.0114442      0.00667575       0.1548558      0.40711341 
      8.5457348      -0.0467303       0.0462534      -0.0114442      0.00715259      0.15465423      0.40692099 
      8.5458759      -0.0462534       0.0462534      -0.0114442      0.00667575      0.15472289      0.40693701 
       8.546001      -0.0457766       0.0462534      -0.0114442      0.00619891      0.15462249      0.40693045 
      8.5461261      -0.0452998       0.0457766      -0.0114442      0.00572208      0.15466796       0.4069454 
      8.5462663      -0.0448229       0.0452998       -0.011921      0.00619891       0.1547705      0.40703085 
      8.5464074      -0.0452998       0.0452998      -0.0123978      0.00619891      0.15473525      0.40697272 
      8.5465325      -0.0457766       0.0457766      -0.0123978      0.00619891      0.15477004      0.40697058 
      8.5466576      -0.0457766       0.0462534      -0.0128747      0.00572208       0.1548204      0.40692724 
      8.5467977      -0.0452998       0.0467303      -0.0133515      0.00572208      0.15486419      0.40684973 
      8.5469388      -0.0452998       0.0472071      -0.0133515      0.00572208      0.15478607      0.40675542 
      8.5470639      -0.0457766       0.0472071      -0.0128747      0.00524524      0.15473464      0.40663335 
       8.547189      -0.0457766       0.0476839       -0.011921      0.00619891      0.15476302      0.40669698 
      8.5473302      -0.0457766       0.0481608      -0.0114442      0.00762945      0.15488907       0.4066097 
      8.5474703      -0.0457766       0.0481608      -0.0114442      0.00810629      0.15492203      0.40686636 
      8.5475954      -0.0462534       0.0476839      -0.0109673      0.00762945      0.15493606       0.4065598 
      8.5477205      -0.0457766       0.0481608      -0.0109673      0.00619891      0.15493835      0.40655385 
      8.5478616      -0.0457766       0.0476839      -0.0114442      0.00619891      0.15497696      0.40659597 
      8.5479867      -0.0462534       0.0467303       -0.011921      0.00619891      0.15511017      0.40664754 
      8.5481118      -0.0467303       0.0472071       -0.011921      0.00619891      0.15498825      0.40655248 
      8.5482369      -0.0462534       0.0476839      -0.0123978      0.00619891       0.1550087      0.40661824 
       8.548378      -0.0457766       0.0486376      -0.0133515      0.00524524      0.15508164      0.40638859 
      8.5485031      -0.0457766       0.0481608      -0.0133515       0.0047684      0.15499176      0.40622822 
      8.5486283      -0.0452998       0.0486376      -0.0133515      0.00524524      0.15519761      0.40606464 
      8.5487684      -0.0457766       0.0486376      -0.0123978      0.00524524      0.15510239      0.40610477 
      8.5488935      -0.0457766       0.0491145      -0.0114442      0.00572208      0.15511322      0.40612552 
      8.5490186      -0.0457766       0.0495913       -0.011921      0.00572208       0.1550444      0.40605441 
      8.5491597      -0.0457766       0.0495913      -0.0114442      0.00572208      0.15512955        0.406124 
      8.5492848      -0.0452998       0.0495913      -0.0123978      0.00619891      0.15491897      0.40613819 
      8.5494099      -0.0452998       0.0495913      -0.0128747      0.00619891       0.1549472      0.40604877 
       8.549535      -0.0452998       0.0500681      -0.0128747      0.00572208      0.15507294      0.40610813 
      8.5496751      -0.0452998        0.050545       -0.011921      0.00619891      0.15529572      0.40604648 
      8.5498002      -0.0443461        0.050545      -0.0114442      0.00572208       0.1553151      0.40598468 
      8.5499253      -0.0452998       0.0500681      -0.0114442      0.00572208      0.15544191      0.40600024 
      8.5500505      -0.0452998        0.050545       -0.011921      0.00524524      0.15522309      0.40585025 
      8.5501916      -0.0448229        0.050545      -0.0114442      0.00524524      0.15519898      0.40585498 
      8.5503167      -0.0452998       0.0510218       -0.011921      0.00572208      0.15514649      0.40588702 
      8.5504418      -0.0452998        0.050545       -0.011921      0.00572208      0.15540468      0.40591586 
      8.5505669      -0.0448229       0.0500681      -0.0114442      0.00572208      0.15536821      0.40590838 
       8.550692      -0.0452998       0.0500681      -0.0114442      0.00572208      0.15528779      0.40574099 
      8.5508331      -0.0448229        0.050545      -0.0109673      0.00524524      0.15545549      0.40601001 
      8.5509582      -0.0443461        0.050545      -0.0109673      0.00524524      0.15543321      0.40580828 
      8.5510833      -0.0448229        0.050545      -0.0114442      0.00619891      0.15535646      0.40585803 
      8.5512084      -0.0462534        0.050545      -0.0123978      0.00619891      0.15540849      0.40596561 
      8.5513485      -0.0457766       0.0500681       -0.011921      0.00715259      0.15535905      0.40595706 
      8.5514737      -0.0457766       0.0500681      -0.0114442      0.00762945       0.1552974      0.40579638 
      8.5515988      -0.0462534       0.0500681       -0.011921      0.00762945      0.15537416      0.40578265 
      8.5517239      -0.0457766       0.0500681      -0.0123978      0.00667575      0.15532807      0.40579119 
       8.551849      -0.0452998        0.050545      -0.0128747      0.00619891        0.155477      0.40568499 
      8.5519741      -0.0452998       0.0514986      -0.0128747      0.00572208      0.15547075      0.40568651 
      8.5520992      -0.0438693       0.0510218      -0.0123978      0.00619891      0.15547334      0.40581881 
      8.5522403      -0.0429156       0.0510218      -0.0123978      0.00667575      0.15556413       0.4056798 
      8.5523654      -0.0429156       0.0514986      -0.0114442      0.00715259      0.15537721      0.40569094 
      8.5525065      -0.0438693       0.0519755      -0.0114442      0.00715259      0.15534898      0.40576662 
      8.5526316      -0.0443461       0.0519755       -0.011921      0.00762945      0.15541673      0.40585345 
      8.5527717      -0.0438693       0.0514986      -0.0123978      0.00762945       0.1555649       0.4057625 
      8.5528969      -0.0443461       0.0514986       -0.011921      0.00667575      0.15546709      0.40584017 
       8.553038      -0.0443461       0.0519755      -0.0123978      0.00667575      0.15513733      0.40563753 
      8.5531631      -0.0443461       0.0514986      -0.0128747      0.00619891      0.15523438       0.4056354 
      8.5532882      -0.0448229       0.0524523       -0.011921      0.00619891      0.15532304      0.40567415 
      8.5534283      -0.0443461       0.0524523      -0.0114442      0.00619891      0.15514237       0.4055063 
      8.5535694      -0.0443461       0.0524523       -0.011921      0.00619891       0.1557094      0.40577578 
      8.5536945      -0.0443461       0.0519755      -0.0123978      0.00619891      0.15563997      0.40562853 
      8.5538356      -0.0448229       0.0524523       -0.011921      0.00572208      0.15581225      0.40573809 
      8.5539608      -0.0457766       0.0529292      -0.0123978      0.00619891      0.15562227       0.4058417 
      8.5541009      -0.0467303       0.0529292       -0.011921      0.00524524      0.15552461      0.40569948 
       8.554226      -0.0472071       0.0529292       -0.011921      0.00524524      0.15565325      0.40554216 
      8.5543671      -0.0467303       0.0529292      -0.0123978      0.00572208      0.15571963      0.40576373 
      8.5545082      -0.0467303       0.0519755       -0.011921      0.00572208       0.1556531      0.40559618 
      8.5546333      -0.0467303       0.0524523      -0.0109673      0.00524524      0.15571551      0.40580126 
      8.5547584      -0.0467303       0.0529292      -0.0104905      0.00619891      0.15575869       0.4056473 
      8.5548985      -0.0476839       0.0538828      -0.0114442      0.00619891      0.15580767      0.40546358 
      8.5550397      -0.0486376       0.0538828      -0.0114442      0.00524524      0.15576632      0.40549745 
      8.5551648      -0.0491145        0.053406       -0.011921      0.00524524      0.15565386      0.40557573 
      8.5553049      -0.0491145        0.053406      -0.0123978      0.00524524      0.15561357      0.40535279 
       8.555446      -0.0495913       0.0538828      -0.0133515      0.00619891      0.15559389      0.40516968 
      8.5555711      -0.0495913       0.0553133      -0.0133515      0.00619891      0.15583895       0.4053003 
      8.5556962      -0.0500681       0.0553133      -0.0128747      0.00572208      0.15594546      0.40539323 
      8.5558373      -0.0500681       0.0553133      -0.0114442      0.00572208       0.1558684      0.40540391 
      8.5559624      -0.0495913       0.0553133      -0.0114442      0.00619891      0.15597034      0.40537324 
      8.5561026      -0.0491145       0.0557902       -0.011921      0.00619891      0.15574618      0.40546007 
