> Measurement made Thu Jul 27 12:07:29 2023
> Main magnet sweep  8.40000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.40000 T 
> ITC set at   15.000 K, T1:  15.103 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.281000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.646700 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.4057364      -0.0610356       0.0343325      -0.0290872       0.0157357      0.18401334      0.41777657 
      8.4058658      -0.0605586       0.0338557      -0.0290872       0.0152589      0.18412626      0.41764183 
      8.4059809      -0.0615125       0.0333788      -0.0281335       0.0152589      0.18427778      0.41743934 
      8.4060963      -0.0619893       0.0333788      -0.0281335       0.0152589      0.18451018      0.41758446 
       8.406212      -0.0624661       0.0338557      -0.0276567       0.0157357      0.18441679      0.41769097 
      8.4063281      -0.0610356       0.0338557      -0.0271798       0.0157357       0.1844966      0.41761116 
      8.4064593      -0.0605586       0.0338557      -0.0276567        0.014782      0.18471892      0.41779153 
        8.40659      -0.0610356        0.032902      -0.0281335       0.0143052      0.18479293      0.41751564 
       8.406707      -0.0610356        0.032902      -0.0281335       0.0143052      0.18479522      0.41747398 
      8.4068243      -0.0615125       0.0338557      -0.0276567       0.0138283      0.18502426      0.41740761 
      8.4069418      -0.0619893       0.0338557      -0.0271798       0.0138283      0.18471755      0.41752632 
      8.4070596      -0.0619893       0.0333788      -0.0281335       0.0143052      0.18456206      0.41724891 
      8.4071776      -0.0624661       0.0338557      -0.0281335       0.0152589      0.18425794      0.41717978 
      8.4072958      -0.0624661       0.0343325      -0.0281335       0.0152589      0.18402173      0.41679907 
      8.4074143      -0.0615125       0.0343325      -0.0281335       0.0157357      0.18407331        0.416789 
       8.407533      -0.0610356       0.0348093      -0.0286103       0.0157357      0.18456008      0.41703085 
      8.4076672      -0.0615125       0.0343325      -0.0290872       0.0157357      0.18427305      0.41690786 
      8.4077863      -0.0615125       0.0338557      -0.0290872       0.0157357      0.18425947      0.41659383 
       8.407921      -0.0615125       0.0338557      -0.0286103       0.0152589      0.18456252      0.41711859 
      8.4080405      -0.0615125       0.0338557      -0.0290872       0.0152589      0.18465331      0.41700095 
      8.4081603      -0.0619893       0.0343325      -0.0290872       0.0157357      0.18473189      0.41709052 
      8.4082802      -0.0610356       0.0352862      -0.0281335       0.0157357      0.18468642      0.41672323 
      8.4084003      -0.0610356       0.0352862      -0.0276567       0.0152589      0.18473327      0.41657125 
      8.4085206      -0.0610356       0.0348093      -0.0281335       0.0152589      0.18465102      0.41633244 
      8.4086554      -0.0605586       0.0348093      -0.0281335       0.0143052      0.18452712      0.41628559 
      8.4087915      -0.0610356       0.0338557      -0.0271798       0.0143052      0.18417631      0.41647588 
      8.4089123      -0.0619893       0.0343325      -0.0262262       0.0152589      0.18395352      0.41663472 
      8.4090332       -0.062943       0.0343325      -0.0262262       0.0152589      0.18368252      0.41649174 
      8.4091688      -0.0624661       0.0343325      -0.0262262       0.0157357      0.18327708      0.41681372 
      8.4093055      -0.0624661       0.0352862      -0.0257493       0.0162126      0.18311029      0.41664693 
      8.4094268      -0.0624661       0.0348093      -0.0262262       0.0152589      0.18279946      0.41652562 
      8.4095483      -0.0624661       0.0352862       -0.026703       0.0143052      0.18307535      0.41658803 
      8.4096699      -0.0624661       0.0352862      -0.0262262       0.0143052      0.18312403      0.41647374 
      8.4097916       -0.062943       0.0352862      -0.0257493       0.0143052      0.18317179      0.41628483 
      8.4099135       -0.062943       0.0348093      -0.0262262        0.014782      0.18351619      0.41708792 
      8.4100354      -0.0624661       0.0343325       -0.026703       0.0152589      0.18358654      0.41679693 
      8.4101574      -0.0624661       0.0343325      -0.0271798        0.014782      0.18323466      0.41668264 
      8.4102952      -0.0634198       0.0352862      -0.0281335       0.0143052      0.18305979      0.41675893 
      8.4104322      -0.0643735       0.0362399      -0.0290872       0.0143052      0.18348277      0.41642476 
      8.4105545      -0.0648503       0.0362399      -0.0300409       0.0152589        0.183876        0.416377 
      8.4106926      -0.0643735       0.0362399      -0.0300409       0.0152589      0.18349574       0.4160625 
      8.4108152      -0.0634198        0.035763       -0.029564        0.014782      0.18309595      0.41627384 
      8.4109535      -0.0638966        0.035763      -0.0281335        0.014782      0.18349223      0.41634327 
      8.4110763      -0.0643735        0.035763      -0.0281335       0.0143052      0.18383709      0.41624226 
      8.4111991      -0.0634198        0.035763      -0.0286103        0.014782       0.1842848       0.4163715 
      8.4113367       -0.062943       0.0362399      -0.0281335        0.014782      0.18458525      0.41637669 
      8.4114597      -0.0615125       0.0371935      -0.0276567       0.0152589      0.18454985       0.4160741 
      8.4115827      -0.0624661       0.0371935       -0.026703       0.0152589      0.18463439      0.41623798 
      8.4117058       -0.062943       0.0371935      -0.0271798       0.0152589        0.184691      0.41620411 
      8.4118448      -0.0634198       0.0371935      -0.0276567       0.0157357       0.1847354      0.41596576 
       8.411968      -0.0634198       0.0371935       -0.026703       0.0152589      0.18459792      0.41639164 
      8.4121061      -0.0638966       0.0381472       -0.026703        0.014782      0.18499863      0.41626255 
      8.4122295      -0.0634198       0.0376704      -0.0281335        0.014782      0.18505264      0.41602161 
      8.4123529      -0.0638966       0.0367167      -0.0281335       0.0143052      0.18555086      0.41601306 
      8.4124764      -0.0643735       0.0362399      -0.0281335       0.0143052      0.18564608      0.41612232 
         8.4126      -0.0643735        0.035763      -0.0281335       0.0143052      0.18531266      0.41619633 
      8.4127394      -0.0643735       0.0362399      -0.0281335        0.014782      0.18505585       0.4159418 
       8.412863      -0.0643735       0.0362399       -0.026703       0.0152589      0.18506211      0.41616733 
      8.4129867      -0.0634198       0.0367167       -0.026703       0.0152589      0.18479736      0.41613834 
      8.4130946       -0.062943       0.0371935      -0.0281335       0.0152589      0.18507614      0.41593402 
      8.4132343      -0.0634198       0.0367167      -0.0286103       0.0152589       0.1851413      0.41607257 
       8.413374      -0.0624661       0.0362399      -0.0271798       0.0152589      0.18518159      0.41629185 
      8.4134978       -0.062943       0.0362399      -0.0276567       0.0152589      0.18506241      0.41633656 
      8.4136366       -0.062943       0.0367167      -0.0276567       0.0152589      0.18504227       0.4161034 
      8.4137606      -0.0624661       0.0376704       -0.026703        0.014782      0.18544877      0.41615131 
      8.4138846      -0.0619893       0.0376704       -0.026703       0.0152589      0.18568804      0.41598972 
      8.4140087      -0.0615125       0.0371935      -0.0276567       0.0152589      0.18551485      0.41623112 
      8.4141327      -0.0619893       0.0371935      -0.0281335       0.0162126      0.18517441      0.41604907 
      8.4142568      -0.0619893       0.0367167      -0.0281335       0.0157357      0.18515397      0.41600162 
       8.414381      -0.0624661       0.0371935      -0.0281335       0.0157357      0.18513062      0.41625355 
      8.4145052      -0.0624661       0.0371935      -0.0281335       0.0152589      0.18553224       0.4163657 
      8.4146294      -0.0624661       0.0371935      -0.0281335       0.0152589      0.18550737      0.41634907 
      8.4147536      -0.0624661       0.0371935      -0.0271798       0.0157357      0.18548219      0.41608219 
      8.4148938       -0.062943       0.0371935      -0.0276567       0.0171663      0.18534761      0.41629978 
       8.415034      -0.0634198       0.0376704      -0.0290872       0.0171663       0.1851204      0.41632481 
      8.4151583       -0.062943       0.0381472      -0.0290872       0.0162126      0.18490387      0.41608692 
      8.4152976      -0.0624661       0.0376704      -0.0286103       0.0162126      0.18435194      0.41610904 
       8.415422       -0.062943       0.0381472      -0.0281335       0.0162126      0.18439985      0.41590487 
      8.4155623      -0.0634198       0.0391009      -0.0281335       0.0157357      0.18453261      0.41621982 
      8.4156868      -0.0638966       0.0400546      -0.0281335       0.0157357      0.18451552      0.41596973 
      8.4158261       -0.062943       0.0395777      -0.0286103       0.0157357      0.18463729      0.41606601 
      8.4159506      -0.0610356       0.0400546      -0.0281335       0.0157357      0.18447401      0.41619205 
      8.4160911      -0.0610356       0.0400546      -0.0281335       0.0162126      0.18465163      0.41619938 
      8.4162156      -0.0615125       0.0395777      -0.0281335       0.0162126      0.18500626      0.41682211 
      8.4163401      -0.0610356       0.0395777      -0.0281335       0.0152589      0.18484542      0.41656835 
      8.4164647      -0.0610356        0.038624      -0.0281335       0.0143052       0.1849031      0.41645756 
      8.4165893      -0.0610356        0.038624      -0.0286103        0.014782      0.18535112      0.41636876 
      8.4167139      -0.0619893        0.038624      -0.0281335        0.014782      0.18533082      0.41625156 
      8.4168385       -0.062943        0.038624      -0.0281335        0.014782      0.18529618        0.416274 
      8.4169631       -0.062943        0.038624      -0.0286103        0.014782      0.18546678      0.41640919 
      8.4171037      -0.0634198       0.0381472      -0.0290872       0.0152589       0.1854883      0.41667257 
      8.4172284      -0.0643735       0.0381472      -0.0290872       0.0152589      0.18547777      0.41646321 
       8.417368      -0.0643735       0.0381472      -0.0290872       0.0152589      0.18559481      0.41645283 
      8.4174927      -0.0638966        0.038624      -0.0290872       0.0152589      0.18590762      0.41657857 
      8.4176174       -0.062943        0.038624       -0.029564       0.0152589      0.18570971      0.41644078 
      8.4177581      -0.0624661        0.038624      -0.0286103       0.0152589      0.18590503      0.41653737 
      8.4178828      -0.0624661        0.038624      -0.0281335        0.014782      0.18586138      0.41659017 
      8.4180076      -0.0615125        0.038624      -0.0281335       0.0152589      0.18573351      0.41652806 
      8.4181323      -0.0615125        0.038624      -0.0276567       0.0157357      0.18587985      0.41664418 
      8.4182731      -0.0619893       0.0391009      -0.0271798       0.0152589      0.18601779      0.41703925 
      8.4183979       -0.062943       0.0395777       -0.026703        0.014782      0.18576952        0.416657 
      8.4185376      -0.0634198       0.0395777       -0.026703        0.014782      0.18613468      0.41640873 
      8.4186624      -0.0634198       0.0395777      -0.0257493       0.0152589      0.18592273        0.416507 
      8.4187873      -0.0634198       0.0391009      -0.0252725       0.0152589      0.18593936       0.4163921 
      8.4189121       -0.062943       0.0391009      -0.0252725       0.0152589      0.18606891      0.41611057 
      8.4190369      -0.0634198       0.0395777      -0.0257493       0.0152589      0.18619709      0.41650075 
      8.4191777      -0.0638966       0.0405314       -0.026703       0.0152589      0.18588717      0.41609958 
      8.4193026      -0.0643735       0.0405314      -0.0276567       0.0143052      0.18604602      0.41636662 
      8.4194424      -0.0648503       0.0405314      -0.0281335       0.0143052       0.1857976       0.4163506 
      8.4195833      -0.0653272       0.0405314      -0.0281335       0.0152589      0.18551561       0.4164098 
      8.4197082      -0.0643735       0.0405314       -0.029564       0.0152589      0.18565889      0.41637532 
      8.4198331      -0.0643735       0.0414851       -0.029564       0.0143052      0.18562288      0.41642598 
       8.419958      -0.0638966       0.0414851      -0.0290872       0.0143052      0.18582751      0.41652089 
      8.4200829      -0.0634198       0.0410082      -0.0281335       0.0143052       0.1858977       0.4164742 
      8.4202078      -0.0624661       0.0410082      -0.0281335       0.0152589      0.18591571       0.4160593 
      8.4203327      -0.0619893       0.0414851      -0.0281335       0.0152589      0.18654256       0.4165389 
      8.4204576      -0.0624661       0.0410082      -0.0281335       0.0143052      0.18646992      0.41631581 
      8.4205825      -0.0624661       0.0405314      -0.0281335       0.0143052       0.1867066      0.41639546 
      8.4207075      -0.0619893       0.0405314      -0.0290872        0.014782      0.18660405      0.41631916 
      8.4208484      -0.0624661       0.0405314      -0.0290872       0.0157357      0.18645329      0.41644398 
      8.4209883      -0.0624661       0.0405314      -0.0281335       0.0162126      0.18640812      0.41641423 
      8.4211133      -0.0634198       0.0405314      -0.0281335       0.0162126      0.18638188        0.416377 
      8.4212382      -0.0634198       0.0414851      -0.0286103       0.0162126      0.18641194      0.41623432 
      8.4213632      -0.0624661       0.0419619      -0.0286103       0.0162126      0.18655232      0.41642674 
      8.4214882      -0.0619893       0.0419619      -0.0281335       0.0157357      0.18667684      0.41592685 
      8.4216131      -0.0615125       0.0410082      -0.0281335       0.0152589      0.18687887      0.41617512 
      8.4217381      -0.0610356       0.0400546      -0.0281335       0.0152589      0.18660848      0.41612293 
      8.4218631      -0.0615125       0.0400546      -0.0276567       0.0152589      0.18660543      0.41653798 
      8.4219881      -0.0619893       0.0405314      -0.0276567       0.0157357      0.18677694      0.41647176 
      8.4221131      -0.0624661       0.0405314      -0.0281335       0.0157357      0.18670644      0.41617969 
      8.4222381      -0.0634198       0.0405314      -0.0276567       0.0152589       0.1866184      0.41639088 
      8.4223631      -0.0638966       0.0410082       -0.026703       0.0152589       0.1867362      0.41617862 
      8.4224881      -0.0638966       0.0414851       -0.026703       0.0152589      0.18678869      0.41629765 
      8.4226131      -0.0634198       0.0424387      -0.0262262       0.0157357      0.18653401      0.41619678 
      8.4227381      -0.0634198       0.0438693      -0.0252725       0.0157357      0.18657308      0.41651082 
      8.4228631      -0.0634198       0.0438693      -0.0257493       0.0157357      0.18615482       0.4161858 
      8.4229881      -0.0638966       0.0438693      -0.0262262       0.0152589      0.18586642      0.41613804 
      8.4231131      -0.0634198       0.0433924      -0.0271798       0.0152589      0.18556932      0.41605487 
      8.4232541      -0.0634198       0.0429156      -0.0286103        0.014782      0.18557741      0.41617557 
      8.4233792      -0.0638966       0.0429156      -0.0290872       0.0152589      0.18538438      0.41592257 
      8.4235202      -0.0643735       0.0429156       -0.029564       0.0152589      0.18530549      0.41603992 
      8.4236452      -0.0634198       0.0429156      -0.0290872       0.0143052      0.18521348      0.41587466 
      8.4237702      -0.0634198       0.0433924      -0.0281335        0.014782      0.18519837      0.41579714 
      8.4239103      -0.0634198       0.0424387      -0.0281335       0.0152589      0.18530686      0.41605533 
      8.4240513      -0.0634198       0.0419619      -0.0281335       0.0157357      0.18506623      0.41593265 
      8.4241764      -0.0634198       0.0414851      -0.0281335       0.0162126      0.18507553      0.41593753 
      8.4243164      -0.0643735       0.0419619      -0.0281335       0.0166894      0.18517335      0.41597613 
      8.4244414      -0.0648503       0.0424387      -0.0286103       0.0171663      0.18522507      0.41588397 
      8.4245825      -0.0648503       0.0429156      -0.0286103       0.0162126      0.18524445      0.41624882 
      8.4247075      -0.0643735       0.0429156      -0.0281335       0.0152589      0.18516449       0.4160155 
      8.4248486      -0.0643735       0.0429156      -0.0276567       0.0152589      0.18495453      0.41589328 
      8.4249737      -0.0648503       0.0429156      -0.0281335       0.0152589      0.18487884      0.41572375 
      8.4251137      -0.0648503       0.0433924      -0.0281335       0.0152589       0.1849208      0.41572497 
      8.4252388      -0.0643735       0.0438693      -0.0281335       0.0152589      0.18484893      0.41574419 
      8.4253638      -0.0634198       0.0438693      -0.0281335       0.0152589       0.1847795      0.41569643 
      8.4254889      -0.0634198       0.0438693      -0.0281335       0.0152589      0.18489044      0.41549867 
      8.4256139      -0.0634198       0.0429156      -0.0281335       0.0152589      0.18513306      0.41587634 
       8.425755      -0.0643735       0.0438693      -0.0281335       0.0152589      0.18504837       0.4152501 
      8.4258801      -0.0653272       0.0448229      -0.0276567       0.0152589       0.1849678      0.41552644 
      8.4260211       -0.065804       0.0452998       -0.026703       0.0162126      0.18523576      0.41548128 
      8.4261462       -0.065804       0.0457766      -0.0262262       0.0162126      0.18538194      0.41554857 
      8.4262863       -0.065804       0.0462534       -0.026703       0.0157357      0.18539964      0.41559359 
      8.4264114       -0.065804       0.0462534       -0.026703       0.0157357      0.18529206      0.41524964 
      8.4265524      -0.0653272       0.0462534       -0.026703       0.0162126      0.18537629      0.41533753 
      8.4266775      -0.0648503       0.0462534      -0.0276567       0.0157357      0.18551408      0.41572161 
      8.4268026      -0.0643735       0.0462534      -0.0281335       0.0162126      0.18571993      0.41564928 
      8.4269427      -0.0643735       0.0462534      -0.0281335       0.0166894       0.1858826      0.41556734 
      8.4270837       -0.062943       0.0452998      -0.0271798       0.0166894      0.18571795      0.41541261 
      8.4272088      -0.0624661       0.0443461       -0.026703       0.0162126      0.18587374      0.41544008 
      8.4273339      -0.0624661       0.0443461      -0.0271798       0.0152589      0.18599689      0.41521836 
       8.427459      -0.0634198       0.0452998      -0.0276567        0.014782      0.18602939      0.41545335 
      8.4275841      -0.0638966       0.0452998      -0.0281335        0.014782      0.18619877      0.41553179 
      8.4277251      -0.0643735       0.0452998      -0.0286103       0.0143052      0.18602466      0.41550554 
      8.4278502      -0.0648503       0.0452998      -0.0281335       0.0143052      0.18582385      0.41558123 
      8.4279903      -0.0653272       0.0457766      -0.0276567       0.0143052      0.18562349      0.41576281 
      8.4281314      -0.0662808       0.0467303      -0.0281335       0.0143052          0.1853      0.41516526 
      8.4282565      -0.0672345       0.0462534      -0.0281335       0.0152589       0.1854236      0.41514969 
      8.4283976      -0.0667577       0.0462534      -0.0281335       0.0152589      0.18534486      0.41553011 
      8.4285227      -0.0667577       0.0462534       -0.026703       0.0162126      0.18542543      0.41536683 
      8.4286628       -0.065804       0.0467303      -0.0276567       0.0162126      0.18526612       0.4150943 
      8.4287879       -0.065804       0.0472071      -0.0286103       0.0157357      0.18497314      0.41511414 
       8.428929       -0.065804       0.0472071      -0.0276567       0.0152589       0.1849852      0.41511246 
       8.429054      -0.0648503       0.0472071      -0.0276567       0.0152589      0.18472839      0.41488601 
      8.4291791      -0.0638966       0.0467303      -0.0276567       0.0152589      0.18462477      0.41514374 
      8.4293192      -0.0634198       0.0472071      -0.0281335       0.0152589      0.18484008      0.41527329 
      8.4294603      -0.0634198       0.0486376       -0.029564       0.0157357      0.18461699      0.41496231 
      8.4295854      -0.0643735       0.0491145       -0.029564       0.0152589      0.18489395      0.41497055 
      8.4297105      -0.0648503       0.0495913      -0.0290872       0.0152589      0.18517258      0.41492584 
      8.4298356      -0.0662808       0.0491145       -0.029564        0.014782      0.18530549      0.41495132 
      8.4299607      -0.0667577       0.0491145      -0.0290872       0.0143052      0.18545366      0.41530442 
      8.4300858       -0.065804       0.0495913      -0.0286103        0.014782      0.18553331      0.41503555 
      8.4302269      -0.0643735       0.0500681      -0.0281335       0.0152589      0.18591952       0.4151117 
       8.430367      -0.0648503       0.0500681      -0.0271798       0.0157357      0.18558931      0.41523591 
      8.4304921      -0.0653272       0.0495913      -0.0276567       0.0152589      0.18553423      0.41483001 
      8.4306172      -0.0648503       0.0491145      -0.0281335       0.0152589      0.18537385      0.41481231 
      8.4307423      -0.0643735       0.0486376      -0.0281335       0.0157357       0.1852234       0.4148938 
      8.4308834      -0.0648503       0.0481608      -0.0286103       0.0157357      0.18529023      0.41490081 
      8.4310085      -0.0648503       0.0486376      -0.0290872       0.0157357      0.18544649      0.41498505 
      8.4311336      -0.0648503       0.0495913      -0.0290872       0.0157357      0.18535905      0.41488723 
      8.4312587      -0.0643735       0.0500681      -0.0290872       0.0152589      0.18510971      0.41475753 
      8.4313998      -0.0634198       0.0500681      -0.0290872       0.0152589      0.18508683      0.41480087 
      8.4315399      -0.0638966       0.0500681      -0.0281335       0.0157357      0.18484436      0.41489166 
       8.431665      -0.0643735       0.0495913      -0.0281335       0.0152589      0.18476897      0.41499374 
      8.4318061      -0.0643735       0.0495913      -0.0271798       0.0152589      0.18471984       0.4149588 
      8.4319312      -0.0634198       0.0486376      -0.0281335       0.0162126      0.18503769      0.41523774 
      8.4320563      -0.0638966       0.0486376      -0.0271798       0.0162126      0.18505615       0.4150174 
      8.4321814      -0.0643735       0.0481608       -0.026703       0.0162126      0.18467376      0.41510315 
      8.4323065      -0.0638966       0.0486376       -0.026703       0.0152589      0.18433973      0.41491974 
      8.4324466      -0.0643735       0.0500681       -0.026703       0.0152589      0.18444838      0.41436338 
      8.4325717      -0.0653272        0.050545      -0.0281335       0.0152589      0.18443129      0.41419126 
      8.4327128      -0.0648503        0.050545      -0.0290872        0.014782      0.18440062      0.41405957 
      8.4328379      -0.0643735        0.050545      -0.0281335       0.0152589      0.18422102      0.41428953 
