> Measurement made Thu Jul 27 12:19:50 2023
> Main magnet sweep  8.35000 to  8.80000 Tesla at  0.601 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.39757 T 
> ITC set at   12.000 K, T1:  11.999 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.393000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.658500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.3534788       -0.059128       0.0176431      -0.0333788       0.0138283      0.17783914      0.43216407 
      8.3535566      -0.0596049       0.0176431      -0.0338557       0.0138283       0.1778695      0.43218146 
      8.3536258       -0.059128       0.0176431      -0.0343325       0.0138283      0.17780877      0.43209922 
      8.3536952       -0.059128       0.0181199      -0.0348093       0.0133515      0.17767022      0.43227287 
      8.3537731      -0.0600817       0.0185968       -0.035763       0.0128747      0.17767388      0.43235359 
      8.3538518      -0.0610356       0.0190736      -0.0352862       0.0128747      0.17750877       0.4319248 
      8.3539308      -0.0615125       0.0185968      -0.0343325       0.0133515      0.17711249      0.43201468 
       8.354001      -0.0619893       0.0185968      -0.0343325       0.0133515      0.17703803      0.43175207 
      8.3540798      -0.0615125       0.0190736      -0.0343325       0.0128747      0.17714469      0.43142628 
      8.3541503      -0.0610356       0.0195504      -0.0343325       0.0123978      0.17717017      0.43187719 
        8.35423      -0.0615125       0.0195504      -0.0338557        0.011921      0.17693518      0.43198111 
      8.3543009      -0.0624661       0.0190736      -0.0333788       0.0114442      0.17724921      0.43150731 
      8.3543718      -0.0624661       0.0190736      -0.0333788        0.011921      0.17741646      0.43150746 
       8.354443      -0.0624661       0.0190736      -0.0338557       0.0128747      0.17761605      0.43171896 
      8.3545142      -0.0619893       0.0195504      -0.0343325       0.0128747      0.17759163      0.43173452 
      8.3545856      -0.0615125       0.0200273      -0.0343325       0.0123978      0.17757241      0.43157384 
      8.3546571      -0.0619893       0.0205041      -0.0348093        0.011921      0.17780511      0.43162938 
      8.3547287      -0.0624661        0.020981      -0.0343325       0.0123978      0.17783197      0.43158498 
      8.3548005      -0.0638966       0.0195504      -0.0338557       0.0128747      0.17791986      0.43117481 
       8.354881      -0.0643735       0.0185968      -0.0348093       0.0128747      0.17796548      0.43128925 
      8.3549622      -0.0638966       0.0176431       -0.035763       0.0128747       0.1778338      0.43133778 
      8.3550342       -0.062943       0.0181199      -0.0362399       0.0128747      0.17803949      0.43153905 
      8.3551157      -0.0634198       0.0190736       -0.035763       0.0133515      0.17825251      0.43176763 
       8.355188      -0.0624661       0.0190736       -0.035763       0.0133515      0.17808985      0.43184179 
      8.3552691      -0.0624661       0.0185968      -0.0348093       0.0133515      0.17781915      0.43199469 
      8.3553416      -0.0624661       0.0185968      -0.0343325       0.0133515      0.17779199      0.43185598 
      8.3554235      -0.0634198       0.0185968      -0.0343325       0.0138283      0.17802393      0.43184866 
      8.3554961      -0.0634198       0.0190736      -0.0343325       0.0133515       0.1780282       0.4316039 
      8.3555689      -0.0634198       0.0190736      -0.0343325       0.0138283      0.17777795      0.43136265 
      8.3556417      -0.0624661       0.0190736      -0.0343325       0.0133515      0.17792352      0.43189474 
      8.3557147       -0.062943       0.0200273      -0.0343325       0.0123978      0.17774194      0.43158589 
      8.3557876       -0.062943       0.0200273      -0.0343325        0.011921      0.17783883      0.43174688 
      8.3558701       -0.062943       0.0200273      -0.0343325        0.011921      0.17801386       0.4318923 
      8.3559432      -0.0634198       0.0200273      -0.0348093       0.0123978      0.17789407      0.43193274 
      8.3560252      -0.0634198       0.0195504      -0.0352862       0.0128747      0.17781335      0.43197974 
      8.3560985      -0.0634198       0.0195504      -0.0348093       0.0133515      0.17729896      0.43178762 
      8.3561718      -0.0634198       0.0195504      -0.0348093       0.0128747      0.17737434      0.43195074 
      8.3562546      -0.0643735       0.0195504      -0.0343325       0.0128747      0.17735282      0.43146168 
       8.356328      -0.0643735       0.0195504      -0.0343325       0.0128747      0.17765236      0.43179739 
      8.3564016      -0.0643735       0.0195504      -0.0343325       0.0128747      0.17732078      0.43177938 
      8.3564751      -0.0634198       0.0195504      -0.0343325       0.0128747      0.17733711       0.4319187 
      8.3565487      -0.0624661       0.0195504      -0.0338557       0.0128747       0.1772953      0.43187231 
      8.3566313      -0.0624661       0.0200273      -0.0338557       0.0128747      0.17749794      0.43181631 
       8.356705      -0.0624661       0.0200273      -0.0343325       0.0128747      0.17771737      0.43177313 
      8.3567882      -0.0624661       0.0200273      -0.0343325       0.0128747      0.17786493      0.43168737 
       8.356862      -0.0624661       0.0200273      -0.0343325       0.0133515      0.17788614      0.43190741 
      8.3569359      -0.0624661       0.0205041      -0.0343325       0.0133515      0.17796747      0.43206717 
      8.3570192      -0.0624661       0.0205041      -0.0338557       0.0128747      0.17820414      0.43179067 
      8.3570932      -0.0624661       0.0195504      -0.0333788       0.0123978      0.17826991      0.43201773 
      8.3571577       -0.062943       0.0190736      -0.0333788        0.011921      0.17848384      0.43198004 
      8.3572412      -0.0634198       0.0190736      -0.0333788        0.011921      0.17861187      0.43183462 
      8.3573241      -0.0634198       0.0195504      -0.0333788        0.011921      0.17872753      0.43195288 
      8.3573982      -0.0638966       0.0195504       -0.032902       0.0123978       0.1786404      0.43188025 
      8.3574724      -0.0634198       0.0185968      -0.0338557       0.0128747      0.17861507      0.43172735 
      8.3575465      -0.0624661       0.0185968      -0.0338557       0.0128747      0.17855876      0.43159352 
      8.3576207      -0.0619893       0.0190736      -0.0343325       0.0128747       0.1783346      0.43167684 
       8.357695      -0.0615125       0.0190736      -0.0343325       0.0128747      0.17836512      0.43183248 
      8.3577692      -0.0619893       0.0195504      -0.0348093       0.0133515      0.17851512      0.43182333 
      8.3578435      -0.0619893       0.0195504      -0.0352862       0.0128747      0.17852367      0.43195898 
      8.3579178      -0.0610356       0.0195504       -0.035763       0.0123978      0.17858455      0.43187811 
      8.3579922      -0.0605586       0.0195504       -0.035763       0.0123978      0.17868068      0.43178869 
      8.3580665      -0.0600817       0.0185968       -0.035763       0.0123978      0.17844646      0.43157079 
      8.3581409      -0.0610356       0.0185968       -0.035763       0.0128747      0.17855449      0.43146413 
      8.3582249      -0.0615125       0.0185968       -0.035763       0.0133515      0.17838847       0.4317449 
      8.3582993      -0.0610356       0.0185968       -0.035763       0.0128747      0.17832041      0.43184912 
      8.3583833      -0.0600817       0.0185968      -0.0348093       0.0123978      0.17822138      0.43185553 
      8.3584578      -0.0600817       0.0195504      -0.0343325       0.0123978      0.17810877      0.43189505 
      8.3585323      -0.0610356       0.0195504      -0.0338557        0.011921      0.17805719      0.43204184 
      8.3586068      -0.0605586       0.0195504      -0.0333788       0.0123978      0.17780923      0.43218085 
      8.3586814      -0.0600817       0.0195504      -0.0333788       0.0128747      0.17768441       0.4321395 
      8.3587649      -0.0600817       0.0190736      -0.0343325       0.0123978      0.17745674      0.43216315 
      8.3588395      -0.0600817       0.0185968      -0.0343325       0.0123978      0.17739601      0.43213416 
      8.3589141      -0.0615125       0.0190736      -0.0348093        0.011921      0.17734214      0.43212668 
      8.3589887      -0.0615125       0.0185968      -0.0362399       0.0123978      0.17717109      0.43194266 
      8.3590729      -0.0619893       0.0185968      -0.0367167       0.0123978      0.17705557      0.43204672 
      8.3591476      -0.0610356       0.0181199      -0.0362399        0.011921      0.17714408      0.43209952 
      8.3592312      -0.0605586       0.0185968      -0.0352862        0.011921      0.17729926      0.43204215 
      8.3593059      -0.0600817       0.0190736      -0.0343325        0.011921        0.177481      0.43195578 
      8.3593901      -0.0605586       0.0190736      -0.0343325        0.011921      0.17757256      0.43194617 
      8.3594649      -0.0610356       0.0190736      -0.0343325       0.0128747      0.17758339      0.43205664 
      8.3595396      -0.0615125       0.0185968      -0.0338557       0.0128747      0.17751717      0.43200903 
      8.3596143      -0.0619893       0.0185968      -0.0343325       0.0128747       0.1777015      0.43169271 
      8.3596891      -0.0624661       0.0185968      -0.0352862       0.0123978       0.1777546      0.43186651 
      8.3597638      -0.0619893       0.0190736      -0.0352862       0.0128747      0.17756249      0.43189261 
      8.3598482      -0.0619893       0.0195504      -0.0352862       0.0128747       0.1771543      0.43172308 
       8.359923      -0.0624661       0.0195504       -0.035763       0.0128747      0.17698645      0.43176946 
      8.3600068       -0.062943       0.0190736       -0.035763       0.0128747      0.17663121      0.43176305 
      8.3600816       -0.062943       0.0190736      -0.0343325       0.0123978      0.17664037      0.43147557 
       8.360166      -0.0624661       0.0195504      -0.0352862        0.011921      0.17679754      0.43144108 
      8.3602504      -0.0624661       0.0195504      -0.0352862       0.0123978      0.17661718      0.43119877 
      8.3603252      -0.0615125       0.0195504      -0.0343325       0.0128747      0.17674749      0.43172033 
      8.3604001      -0.0624661       0.0190736      -0.0338557       0.0128747      0.17670751      0.43172506 
      8.3604839      -0.0624661       0.0200273      -0.0333788       0.0128747      0.17672689      0.43149556 
      8.3605684      -0.0619893       0.0200273      -0.0338557       0.0128747      0.17675512      0.43178274 
      8.3606433      -0.0615125       0.0190736      -0.0343325       0.0128747      0.17653493      0.43195502 
      8.3607182      -0.0624661       0.0185968      -0.0343325       0.0128747      0.17655873      0.43174383 
      8.3607931       -0.062943       0.0190736      -0.0343325       0.0128747      0.17642109      0.43167287 
       8.360868      -0.0624661       0.0190736      -0.0348093       0.0123978       0.1761539      0.43159108 
      8.3609429      -0.0624661       0.0190736      -0.0343325       0.0128747      0.17582461      0.43137654 
      8.3610268      -0.0615125       0.0195504      -0.0348093       0.0128747      0.17589404      0.43150365 
      8.3611017      -0.0615125       0.0200273      -0.0352862       0.0128747      0.17600955      0.43141331 
      8.3611862      -0.0615125       0.0200273       -0.035763       0.0133515      0.17601703      0.43154073 
      8.3612612      -0.0615125        0.020981      -0.0367167       0.0133515      0.17608646       0.4311449 
      8.3613265      -0.0624661        0.020981       -0.035763       0.0133515       0.1760268       0.4313683 
      8.3614111      -0.0624661        0.020981      -0.0352862       0.0128747      0.17573794      0.43115741 
       8.361486      -0.0615125       0.0205041      -0.0352862       0.0128747      0.17595126      0.43118213 
      8.3615514      -0.0615125       0.0205041      -0.0352862       0.0128747      0.17607501      0.43115131 
      8.3616263      -0.0610356       0.0195504      -0.0343325       0.0128747       0.1760538      0.43115955 
      8.3617109      -0.0600817       0.0190736      -0.0343325       0.0123978       0.1761861       0.4310036 
      8.3617763      -0.0610356       0.0195504      -0.0343325       0.0128747      0.17632954      0.43135044 
      8.3618609      -0.0610356       0.0195504      -0.0343325       0.0128747      0.17633732      0.43133808 
      8.3619544      -0.0610356       0.0190736      -0.0343325       0.0128747      0.17621952      0.43130802 
      8.3620294      -0.0615125       0.0185968      -0.0343325       0.0128747      0.17598926      0.43128803 
      8.3621044      -0.0615125       0.0190736      -0.0333788        0.011921      0.17586245        0.431648 
      8.3621794      -0.0610356       0.0190736      -0.0333788        0.011921      0.17572024      0.43121082 
       8.362264      -0.0610356       0.0185968      -0.0333788        0.011921      0.17532991      0.43131352 
      8.3623486      -0.0605586       0.0190736      -0.0338557       0.0123978      0.17520859      0.43125355 
      8.3624236      -0.0605586       0.0195504      -0.0343325       0.0128747      0.17509186      0.43137074 
      8.3624986      -0.0600817       0.0195504      -0.0352862       0.0128747      0.17528993      0.43152654 
      8.3625827      -0.0605586       0.0200273      -0.0348093       0.0123978      0.17537584      0.43130131 
      8.3626577      -0.0615125       0.0195504      -0.0343325        0.011921       0.1753003      0.43101444 
      8.3627237      -0.0610356       0.0195504      -0.0348093       0.0123978      0.17544328      0.43124683 
      8.3628077      -0.0600817       0.0195504      -0.0352862       0.0128747      0.17553591      0.43119541 
      8.3628924      -0.0610356        0.020981      -0.0343325       0.0128747      0.17553819      0.43132405 
      8.3629674      -0.0619893        0.020981      -0.0343325       0.0128747      0.17567003      0.43141118 
      8.3630424      -0.0615125       0.0205041      -0.0343325       0.0128747      0.17589496       0.4311652 
      8.3631175      -0.0615125       0.0200273      -0.0343325       0.0128747      0.17570391      0.43122288 
      8.3631925      -0.0610356       0.0200273      -0.0348093       0.0128747      0.17580081      0.43131977 
      8.3632675      -0.0610356       0.0200273      -0.0343325       0.0128747      0.17554201      0.43142827 
      8.3633426      -0.0615125       0.0195504      -0.0343325       0.0123978      0.17533784      0.43130772 
      8.3634176      -0.0624661       0.0195504      -0.0343325       0.0123978      0.17536836      0.43114292 
      8.3634927      -0.0615125       0.0200273      -0.0343325        0.011921      0.17528291      0.43135151 
      8.3635767      -0.0610356       0.0200273      -0.0348093        0.011921      0.17520234      0.43116962 
      8.3636518      -0.0605586       0.0195504       -0.035763       0.0114442      0.17518464       0.4312534 
      8.3637365      -0.0600817       0.0200273       -0.035763       0.0128747       0.1752942      0.43111927 
      8.3638115      -0.0600817       0.0200273      -0.0343325       0.0128747      0.17540422      0.43103488 
      8.3638962      -0.0600817       0.0195504      -0.0338557       0.0128747      0.17539552      0.43091449 
      8.3639712      -0.0596049       0.0190736      -0.0348093       0.0128747      0.17562792       0.4311391 
      8.3640553      -0.0596049       0.0185968      -0.0343325       0.0128747      0.17571337      0.43089648 
      8.3641304      -0.0600817       0.0195504      -0.0343325       0.0128747      0.17572024      0.43099643 
      8.3642054      -0.0600817       0.0205041      -0.0338557       0.0128747      0.17570894      0.43089496 
      8.3642805      -0.0600817       0.0200273      -0.0343325       0.0138283      0.17600421      0.43104297 
      8.3643556       -0.059128       0.0200273      -0.0343325       0.0138283      0.17594363      0.43101489 
      8.3644403       -0.059128       0.0200273      -0.0333788       0.0133515      0.17601901      0.43100909 
      8.3645153      -0.0586512       0.0195504      -0.0333788       0.0123978       0.1758243      0.43091464 
         8.3646       -0.059128       0.0190736      -0.0343325        0.011921       0.1758562      0.43106189 
      8.3646751      -0.0600817       0.0195504      -0.0348093        0.011921      0.17572558      0.43115253 
      8.3647502      -0.0605586       0.0205041      -0.0352862       0.0128747      0.17572344      0.43108142 
      8.3648252      -0.0610356       0.0214578      -0.0348093       0.0133515      0.17584216      0.43075655 
      8.3649003      -0.0610356       0.0219346      -0.0343325       0.0128747      0.17591968      0.43079745 
      8.3649844      -0.0600817       0.0219346      -0.0343325       0.0123978      0.17589129      0.43088656 
      8.3650595      -0.0596049        0.020981      -0.0348093       0.0128747      0.17625446       0.4307416 
      8.3651442      -0.0600817        0.020981      -0.0352862       0.0128747      0.17637913      0.43091144 
      8.3652193      -0.0610356        0.020981      -0.0348093       0.0128747      0.17671743      0.43103809 
      8.3653034      -0.0615125       0.0205041      -0.0343325        0.011921       0.1765273      0.43073229 
      8.3653881      -0.0610356       0.0205041      -0.0343325        0.011921      0.17674932      0.43109058 
      8.3654631      -0.0610356       0.0195504      -0.0343325       0.0123978      0.17673132       0.4311652 
      8.3655478      -0.0610356       0.0195504      -0.0348093       0.0128747      0.17689184      0.43103854 
      8.3656229      -0.0610356       0.0195504      -0.0352862       0.0128747      0.17690466      0.43100848 
       8.365698      -0.0610356        0.020981       -0.035763        0.011921      0.17703986      0.43072405 
      8.3657821      -0.0619893       0.0219346      -0.0352862       0.0123978      0.17710913      0.43108493 
      8.3658572      -0.0624661       0.0219346      -0.0348093       0.0123978      0.17676305      0.43132145 
      8.3659419      -0.0619893        0.020981      -0.0352862       0.0123978      0.17693319      0.43117801 
       8.366017      -0.0615125       0.0205041      -0.0348093       0.0128747      0.17746529      0.43091693 
      8.3661017      -0.0610356        0.020981      -0.0343325       0.0123978       0.1775837      0.43072405 
      8.3661768      -0.0605586       0.0214578      -0.0343325       0.0128747      0.17762993      0.43057588 
      8.3662609      -0.0605586       0.0224115      -0.0343325       0.0128747      0.17762963      0.43058504 
       8.366336      -0.0610356       0.0228883      -0.0343325       0.0133515      0.17764046      0.43046953 
      8.3664207      -0.0610356       0.0224115      -0.0343325       0.0133515      0.17759575      0.43046083 
      8.3664958      -0.0610356       0.0214578      -0.0348093       0.0128747      0.17741218      0.43080294 
      8.3665709      -0.0600817       0.0214578       -0.035763       0.0133515      0.17717826      0.43072069 
      8.3666364       -0.059128       0.0214578       -0.035763       0.0133515      0.17701636      0.43078494 
      8.3667211       -0.059128        0.020981      -0.0348093       0.0128747      0.17723533      0.43069964 
      8.3668052      -0.0596049        0.020981      -0.0343325       0.0123978      0.17728431       0.4307857 
      8.3668803      -0.0600817       0.0205041      -0.0343325       0.0123978      0.17784112      0.43097064 
       8.366965      -0.0610356       0.0205041      -0.0343325        0.011921      0.17745979       0.4307329 
      8.3670401      -0.0610356        0.020981      -0.0343325       0.0123978      0.17735237      0.43066164 
      8.3671152      -0.0610356        0.020981      -0.0343325       0.0133515      0.17751686      0.43086062 
      8.3671807      -0.0600817       0.0214578      -0.0348093       0.0133515      0.17762505      0.43094821 
      8.3672654      -0.0600817        0.020981      -0.0352862       0.0133515       0.1777694      0.43098743 
      8.3673501      -0.0605586        0.020981      -0.0352862       0.0138283      0.17771737      0.43083789 
      8.3674343      -0.0610356       0.0214578      -0.0352862       0.0133515      0.17731788      0.43072909 
      8.3675094      -0.0624661        0.020981      -0.0352862       0.0138283      0.17753578      0.43080615 
      8.3675845      -0.0615125        0.020981      -0.0348093       0.0133515      0.17760537      0.43064318 
      8.3676692      -0.0610356       0.0214578       -0.035763       0.0128747      0.17724494      0.43067186 
      8.3677443      -0.0600817       0.0214578       -0.035763       0.0128747      0.17717231      0.43071825 
       8.367829      -0.0600817       0.0219346      -0.0352862       0.0128747      0.17697211      0.43068911 
      8.3679041      -0.0605586       0.0219346      -0.0352862       0.0128747      0.17683966       0.4304564 
      8.3679882      -0.0615125       0.0228883       -0.035763       0.0128747      0.17665304      0.43021561 
      8.3680633      -0.0619893       0.0228883       -0.035763       0.0128747      0.17669286      0.43018876 
      8.3681384      -0.0610356       0.0228883      -0.0352862       0.0123978      0.17673681      0.43015564 
      8.3682231      -0.0610356       0.0228883      -0.0352862       0.0128747      0.17669713      0.42982757 
      8.3682982      -0.0600817       0.0224115      -0.0343325       0.0128747      0.17640584      0.43009003 
      8.3683734      -0.0600817       0.0224115      -0.0343325        0.011921      0.17628101      0.43036958 
      8.3684485      -0.0605586       0.0228883      -0.0343325        0.011921       0.1766805      0.43080798 
      8.3685236      -0.0610356       0.0228883      -0.0343325        0.011921      0.17686926      0.43079257 
      8.3685987      -0.0615125       0.0228883      -0.0343325       0.0128747      0.17674505      0.43064379 
      8.3686738      -0.0610356       0.0228883      -0.0348093       0.0128747      0.17710105      0.43043046 
      8.3687489      -0.0610356       0.0224115      -0.0352862       0.0123978      0.17721686       0.4303531 
       8.368833      -0.0610356       0.0214578       -0.035763       0.0123978      0.17709372      0.43068392 
      8.3689081      -0.0610356       0.0214578      -0.0352862       0.0128747      0.17732963      0.43075335 
      8.3689928      -0.0610356       0.0219346      -0.0352862       0.0133515      0.17715629      0.43080615 
      8.3690679      -0.0610356       0.0219346      -0.0343325       0.0133515      0.17711692      0.43087634 
      8.3691527      -0.0615125       0.0219346      -0.0348093       0.0138283      0.17708533      0.43105441 
      8.3692278      -0.0615125       0.0219346      -0.0348093       0.0128747      0.17676504      0.43100116 
      8.3693119      -0.0624661       0.0219346      -0.0348093       0.0123978      0.17687948      0.43065432 
       8.369387      -0.0634198       0.0224115       -0.035763       0.0128747      0.17694021      0.43062609 
      8.3694621      -0.0634198       0.0228883      -0.0352862       0.0128747      0.17716453      0.43056261 
      8.3695372      -0.0634198       0.0233651      -0.0352862       0.0133515      0.17705542      0.43064043 
      8.3696123       -0.062943        0.023842       -0.035763       0.0133515      0.17734245      0.43068102 
      8.3696874      -0.0619893       0.0228883       -0.035763       0.0128747      0.17704489      0.43071261 
      8.3697625      -0.0615125       0.0224115      -0.0352862       0.0123978      0.17737144      0.43085543 
