> Measurement made Thu Jul 27 18:02:47 2023
> Main magnet sweep  8.40000 to  9.00000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.80707 T 
> ITC set at    5.000 K, T1:   4.997 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -5.847000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.730200 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.4059385      0.00858313       0.0121594       0.0100136     -0.00333787      0.64754051      0.12942549 
      8.4060676      0.00834471       0.0116826       0.0104905     -0.00286104      0.64686422      0.12950026 
      8.4061833      0.00762945       0.0112057       0.0114442     -0.00286104      0.64672094      0.12955458 
      8.4063141      0.00810629       0.0114442       0.0114442     -0.00333787      0.64688894      0.12949904 
      8.4064304      0.00929838       0.0114442       0.0107289     -0.00333787      0.64688971      0.12966613 
       8.406547      0.00929838       0.0121594       0.0104905     -0.00405314      0.64670415      0.12976974 
       8.406678      0.00977522       0.0123978       0.0109673     -0.00429156      0.64716529       0.1297821 
      8.4068102      0.00977522       0.0123978       0.0121594     -0.00381473      0.64639851       0.1297557 
      8.4069277      0.00929838       0.0123978       0.0121594     -0.00357629      0.64653752      0.12970763 
      8.4070454      0.00834471        0.011921       0.0116826     -0.00381473      0.64647984      0.12976867 
      8.4071634      0.00810629        0.011921       0.0116826     -0.00357629      0.64682257      0.12960417 
      8.4072816      0.00786787       0.0126362       0.0121594     -0.00333787      0.64640812      0.12976943 
      8.4074001      0.00882155       0.0126362       0.0121594     -0.00262262      0.64623218      0.12986251 
       8.407534      0.00905996       0.0126362       0.0114442      -0.0023842      0.64640446      0.12961577 
      8.4076529      0.00858313       0.0121594       0.0114442     -0.00286104      0.64710334      0.12953917 
      8.4077863      0.00858313       0.0114442       0.0114442     -0.00333787      0.64669118      0.12943113 
      8.4079057      0.00882155       0.0116826       0.0112057     -0.00309946       0.6470397      0.12960189 
      8.4080252      0.00882155       0.0121594       0.0107289     -0.00333787      0.64634602      0.12968307 
      8.4081449      0.00882155        0.011921       0.0109673     -0.00357629      0.64616153      0.13000244 
      8.4082802      0.00858313       0.0114442       0.0126362     -0.00333787      0.64665227      0.13001709 
      8.4084157      0.00786787       0.0114442       0.0135899     -0.00333787      0.64646535      0.13010254 
       8.408536      0.00715259        0.011921       0.0133515     -0.00381473      0.64577197      0.13014756 
      8.4086564      0.00715259       0.0121594       0.0126362     -0.00452998      0.64594424      0.13016877 
      8.4087915      0.00762945       0.0126362        0.011921     -0.00500682      0.64569674      0.13011887 
      8.4089277      0.00858313       0.0126362       0.0109673      -0.0047684      0.64558916      0.13012909 
      8.4090487      0.00905996       0.0121594       0.0100136     -0.00405314        0.645271      0.13001892 
      8.4091843      0.00882155       0.0121594       0.0095368     -0.00333787      0.64527131      0.13011704 
      8.4093055      0.00905996       0.0126362       0.0095368     -0.00357629      0.64512925      0.13022675 
      8.4094424      0.00905996       0.0131131       0.0104905     -0.00333787      0.64548906      0.12992233 
      8.4095639      0.00929838       0.0131131       0.0114442     -0.00309946      0.64536073      0.12990036 
      8.4097011      0.00977522       0.0126362       0.0116826     -0.00309946      0.64523408      0.12989517 
      8.4098228      0.00929838       0.0126362        0.011921     -0.00381473      0.64552873      0.12976104 
      8.4099593      0.00810629       0.0128747       0.0116826     -0.00405314      0.64536775      0.12971709 
      8.4100813      0.00739101       0.0131131       0.0114442     -0.00357629      0.64539659      0.12980407 
      8.4102034      0.00739101       0.0126362       0.0109673     -0.00309946      0.64525468       0.1299324 
      8.4103255      0.00810629       0.0121594       0.0114442     -0.00333787      0.64543001       0.1298735 
      8.4104478      0.00834471       0.0116826       0.0121594     -0.00429156      0.64631153      0.12989288 
      8.4105859      0.00858313       0.0116826       0.0126362     -0.00500682      0.64559069      0.13029633 
      8.4107083      0.00810629       0.0116826       0.0131131     -0.00452998      0.64537416      0.13024705 
      8.4108466      0.00786787       0.0121594       0.0121594     -0.00381473      0.64596026      0.13022782 
      8.4109692      0.00762945       0.0121594       0.0109673     -0.00333787      0.64613727      0.13016785 
      8.4111067      0.00786787       0.0116826       0.0114442     -0.00286104      0.64552461      0.13006592 
      8.4112295      0.00786787        0.011921       0.0112057     -0.00286104      0.64504288      0.13030656 
      8.4113682      0.00810629        0.011921       0.0109673     -0.00333787      0.64500839      0.13040407 
      8.4114912      0.00810629       0.0121594       0.0104905     -0.00381473      0.64517014      0.13009857 
      8.4116142      0.00810629       0.0121594       0.0114442     -0.00357629      0.64552721      0.13015244 
      8.4117373      0.00858313       0.0123978       0.0109673     -0.00309946      0.64499817       0.1299118 
      8.4118605      0.00834471       0.0121594       0.0107289     -0.00262262      0.64559786      0.13020356 
      8.4119838      0.00762945       0.0109673       0.0104905     -0.00333787      0.64474868      0.13024247 
      8.4121071      0.00715259       0.0107289       0.0100136     -0.00381473       0.6455295      0.13035279 
      8.4122305      0.00643733       0.0107289      0.00977522     -0.00405314       0.6455417      0.13018143 
      8.4123539      0.00715259       0.0102521       0.0107289     -0.00357629      0.64493545      0.13020692 
      8.4124922      0.00810629       0.0104905       0.0114442     -0.00262262      0.64513413      0.13020051 
      8.4126316      0.00882155       0.0114442       0.0109673     -0.00309946      0.64550645      0.12995071 
      8.4127552      0.00929838       0.0121594       0.0104905     -0.00405314      0.64521821      0.13004257 
      8.4128789      0.00929838       0.0123978       0.0102521     -0.00452998      0.64539506      0.13019578 
      8.4130184      0.00762945       0.0128747       0.0109673     -0.00429156      0.64536302      0.13012055 
       8.413157      0.00810629       0.0131131       0.0112057     -0.00429156      0.64533601      0.13016221 
      8.4132808      0.00929838       0.0126362       0.0114442     -0.00405314      0.64527665        0.130047 
      8.4134205      0.00977522       0.0121594       0.0116826     -0.00309946      0.64526139      0.12999908 
      8.4135603      0.00882155       0.0121594       0.0121594     -0.00286104      0.64443342      0.13016419 
      8.4136842      0.00739101        0.011921       0.0121594     -0.00286104      0.64471267      0.13017762 
      8.4138082      0.00596049       0.0121594        0.011921     -0.00262262      0.64456099      0.13012665 
      8.4139322      0.00596049       0.0126362       0.0109673      -0.0023842      0.64468413      0.13018387 
      8.4140563      0.00643733       0.0126362       0.0095368      -0.0023842      0.64497421      0.13012467 
      8.4141804      0.00762945       0.0123978       0.0100136     -0.00309946      0.64510102       0.1302411 
      8.4143194      0.00834471       0.0116826       0.0107289     -0.00333787      0.64518616      0.13009903 
      8.4144744      0.00834471       0.0114442       0.0104905     -0.00286104      0.64573275      0.13004181 
      8.4146145      0.00882155       0.0121594       0.0114442      -0.0023842      0.64505905      0.13002014 
      8.4147387       0.0095368       0.0126362       0.0121594     -0.00286104      0.64513077      0.13013993 
      8.4148789       0.0100136       0.0126362       0.0121594     -0.00309946      0.64525193      0.13009079 
      8.4150032       0.0095368       0.0126362       0.0126362     -0.00357629      0.64546541      0.13020707 
      8.4151424      0.00929838       0.0123978       0.0126362     -0.00309946      0.64587451      0.13022004 
      8.4152668      0.00905996       0.0121594       0.0114442     -0.00262262      0.64546709      0.13020127 
      8.4153911      0.00834471       0.0121594       0.0102521      -0.0023842      0.64566546      0.13014817 
      8.4155155      0.00810629       0.0121594      0.00977522     -0.00286104      0.64619007      0.13016739 
        8.41564      0.00762945       0.0121594      0.00977522     -0.00286104      0.64521271       0.1301062 
      8.4157644      0.00691417       0.0123978      0.00905996     -0.00286104      0.64562654      0.13012391 
      8.4158889      0.00691417       0.0123978      0.00905996      -0.0023842      0.64521027      0.12990249 
      8.4160134      0.00810629       0.0121594      0.00929838      -0.0023842      0.64552492      0.13010865 
      8.4161538      0.00882155       0.0126362      0.00929838      -0.0023842      0.64559679      0.13003922 
      8.4162784       0.0100136       0.0128747       0.0104905     -0.00262262      0.64641606      0.12970077 
      8.4164188      0.00905996       0.0126362       0.0109673     -0.00262262       0.6456946      0.12964507 
      8.4165434      0.00882155       0.0123978       0.0114442     -0.00333787      0.64583529       0.1297261 
       8.416668      0.00882155       0.0126362       0.0114442     -0.00405314      0.64579897       0.1297261 
      8.4167926      0.00810629       0.0126362       0.0109673     -0.00429156      0.64557588      0.12987228 
      8.4169172      0.00834471       0.0121594       0.0109673     -0.00405314       0.6445938      0.13001205 
      8.4170419      0.00834471       0.0114442      0.00977522     -0.00357629      0.64486435      0.13007828 
      8.4171815      0.00786787       0.0114442      0.00977522     -0.00309946      0.64468703      0.13035859 
      8.4173221      0.00762945       0.0121594       0.0104905     -0.00286104       0.6446942      0.13045854 
      8.4174468      0.00739101       0.0121594       0.0109673     -0.00333787      0.64445479      0.13014695 
      8.4175715      0.00715259        0.011921       0.0112057     -0.00381473      0.64414411      0.13016465 
      8.4176962      0.00643733       0.0123978       0.0109673     -0.00381473      0.64407788      0.13047288 
       8.417821      0.00691417       0.0114442       0.0109673     -0.00405314      0.64392529       0.1305031 
      8.4179457      0.00715259       0.0109673       0.0114442     -0.00429156      0.64394589       0.1303708 
      8.4180705      0.00762945       0.0109673       0.0107289     -0.00452998      0.64353069       0.1303122 
      8.4181952      0.00834471       0.0114442       0.0104905     -0.00405314      0.64302744      0.13029664 
        8.41832      0.00858313        0.011921       0.0095368     -0.00333787      0.64327754      0.13045381 
      8.4184448      0.00929838       0.0121594      0.00977522     -0.00309946       0.6430607      0.13033967 
      8.4185696       0.0095368        0.011921       0.0102521     -0.00357629      0.64321726      0.13034364 
      8.4187094      0.00882155       0.0114442      0.00977522     -0.00381473      0.64347835      0.13042528 
      8.4188342      0.00834471       0.0112057       0.0100136     -0.00357629      0.64368252      0.13058351 
       8.418975      0.00762945       0.0109673       0.0109673     -0.00309946      0.64289972      0.13045946 
      8.4190998      0.00762945       0.0116826       0.0116826     -0.00333787      0.64255821       0.1303621 
      8.4192247      0.00834471       0.0123978       0.0116826     -0.00333787      0.64243065      0.13058901 
      8.4193495      0.00882155       0.0121594        0.011921     -0.00333787      0.64306452      0.13044862 
      8.4194744      0.00882155       0.0121594        0.011921     -0.00357629      0.64291253      0.13047517 
      8.4195993      0.00858313        0.011921       0.0114442     -0.00333787       0.6427636      0.13047502 
      8.4197242      0.00810629        0.011921       0.0109673     -0.00357629        0.642846      0.13063021 
      8.4198491      0.00762945       0.0126362       0.0114442     -0.00429156      0.64302179      0.13066408 
      8.4199899      0.00715259       0.0131131       0.0116826     -0.00452998      0.64320597      0.13085391 
      8.4201298      0.00715259       0.0133515       0.0116826     -0.00405314      0.64358379      0.13059709 
      8.4202547      0.00786787       0.0123978       0.0116826     -0.00452998      0.64389172      0.13048082 
      8.4203797      0.00858313       0.0109673       0.0121594     -0.00452998      0.64413251      0.13049486 
      8.4205206      0.00882155       0.0109673       0.0114442     -0.00381473      0.64421018      0.13043748 
      8.4206615      0.00810629       0.0114442       0.0114442     -0.00333787      0.64431867      0.13036805 
      8.4207864      0.00762945       0.0121594       0.0114442     -0.00357629      0.64473449      0.13028291 
      8.4209114      0.00762945       0.0121594       0.0114442     -0.00405314       0.6446353      0.13026475 
      8.4210513      0.00762945       0.0121594       0.0114442     -0.00429156      0.64496536      0.13025147 
      8.4211923      0.00715259       0.0121594       0.0100136     -0.00309946      0.64505402      0.13033006 
      8.4213172      0.00739101       0.0126362      0.00929838     -0.00286104      0.64532914      0.13022736 
      8.4214422      0.00810629       0.0126362       0.0095368     -0.00286104      0.64546632      0.13026765 
      8.4215822      0.00858313       0.0121594       0.0109673     -0.00333787      0.64449858      0.13032777 
      8.4217231      0.00810629       0.0114442       0.0121594     -0.00333787      0.64441298       0.1303502 
      8.4218481      0.00810629       0.0114442       0.0131131     -0.00429156      0.64491562      0.13034135 
      8.4219891      0.00786787       0.0116826       0.0126362     -0.00452998      0.64490326      0.13034623 
      8.4221291      0.00715259        0.011921       0.0121594     -0.00405314      0.64526551      0.13021912 
      8.4222541      0.00762945       0.0114442       0.0121594     -0.00381473      0.64561983      0.13022767 
      8.4223791      0.00810629       0.0114442       0.0116826     -0.00357629       0.6456769      0.13027924 
      8.4225041      0.00810629       0.0112057       0.0114442     -0.00309946      0.64528855      0.13056078 
      8.4226291      0.00762945       0.0114442       0.0121594     -0.00333787      0.64591296      0.13040315 
      8.4227541      0.00834471       0.0114442       0.0121594     -0.00381473      0.64573733      0.13014786 
      8.4228791      0.00882155       0.0116826       0.0121594     -0.00357629      0.64579669       0.1301973 
      8.4230041      0.00882155       0.0123978       0.0114442     -0.00309946      0.64576189      0.13028459 
      8.4231291      0.00810629       0.0128747       0.0109673     -0.00333787      0.64598972      0.13038759 
      8.4232541      0.00715259       0.0128747       0.0114442     -0.00333787      0.64545991      0.13031755 
      8.4233952      0.00667575       0.0126362       0.0109673     -0.00309946      0.64604678      0.13032624 
      8.4235362      0.00619891       0.0126362       0.0112057     -0.00286104       0.6457062      0.13055742 
      8.4236612      0.00643733       0.0126362       0.0114442     -0.00286104      0.64582888      0.13037339 
      8.4238012      0.00739101       0.0121594       0.0109673     -0.00286104       0.6457326      0.13055254 
      8.4239423      0.00762945       0.0114442       0.0109673     -0.00286104      0.64578387      0.13047517 
      8.4240673      0.00786787       0.0114442       0.0104905     -0.00286104      0.64600513      0.13030702 
      8.4241924      0.00810629       0.0112057       0.0102521     -0.00286104       0.6463538      0.13012726 
      8.4243174      0.00929838       0.0112057       0.0109673     -0.00309946      0.64661016      0.13028672 
      8.4244424       0.0095368       0.0109673       0.0104905     -0.00309946      0.64629673      0.13034791 
      8.4245675      0.00905996       0.0104905       0.0104905     -0.00333787      0.64647877      0.13038011 
      8.4247075       0.0095368       0.0104905       0.0114442     -0.00333787      0.64681677      0.13034425 
      8.4248326       0.0102521       0.0109673        0.011921     -0.00333787      0.64667623      0.13016022 
      8.4249576      0.00977522       0.0114442       0.0121594     -0.00309946      0.64593799      0.13022019 
      8.4250827       0.0095368       0.0116826       0.0116826     -0.00309946       0.6465247      0.13002182 
      8.4252078      0.00977522        0.011921       0.0116826     -0.00286104      0.64697501       0.1299556 
      8.4253488      0.00882155       0.0121594       0.0121594     -0.00286104      0.64640522      0.13026414 
      8.4254739      0.00739101       0.0123978       0.0121594     -0.00309946      0.64630573      0.13009827 
      8.4255989      0.00715259       0.0126362       0.0114442     -0.00333787      0.64625538      0.12998642 
        8.42574      0.00762945       0.0128747      0.00977522     -0.00333787      0.64646779       0.1301999 
      8.4258801      0.00762945       0.0126362      0.00905996     -0.00286104      0.64643437      0.13003647 
      8.4260051      0.00762945       0.0126362      0.00905996     -0.00262262      0.64629551      0.13009186 
      8.4261462      0.00810629       0.0123978      0.00977522     -0.00286104      0.64557482      0.13037431 
      8.4262873      0.00762945       0.0114442       0.0104905     -0.00309946      0.64551912      0.13043062 
      8.4264124      0.00810629       0.0109673       0.0114442     -0.00286104       0.6454358      0.13051241 
      8.4265374      0.00882155       0.0114442       0.0126362     -0.00309946      0.64585559      0.13020447 
      8.4266625      0.00858313       0.0114442       0.0126362     -0.00381473      0.64530168      0.13031602 
      8.4267876      0.00882155       0.0114442       0.0114442     -0.00381473      0.64539369      0.13045091 
      8.4269277      0.00882155       0.0114442       0.0114442     -0.00357629      0.64508896      0.13050462 
      8.4270527      0.00834471       0.0121594       0.0109673     -0.00357629      0.64527924      0.13053194 
      8.4271778      0.00810629       0.0121594       0.0109673     -0.00405314      0.64520508      0.13079058 
      8.4273029      0.00762945       0.0123978       0.0109673     -0.00429156      0.64484878       0.1308301 
       8.427444      0.00762945        0.011921       0.0109673     -0.00405314      0.64449644      0.13080691 
       8.427569      0.00810629       0.0114442       0.0102521     -0.00429156      0.64535859       0.1306415 
      8.4277091      0.00858313       0.0109673      0.00977522      -0.0047684      0.64513962      0.13046068 
      8.4278342      0.00810629       0.0109673       0.0095368     -0.00429156      0.64501617      0.13059557 
      8.4279753      0.00834471       0.0107289      0.00977522     -0.00357629       0.6453238      0.13053484 
      8.4281004      0.00834471       0.0107289       0.0102521     -0.00333787       0.6452237      0.13031495 
      8.4282255      0.00810629       0.0112057       0.0104905     -0.00333787      0.64502945       0.1302768 
      8.4283506      0.00786787       0.0114442       0.0107289     -0.00333787      0.64476409      0.13034043 
      8.4284917      0.00786787       0.0114442       0.0112057     -0.00333787      0.64469527      0.13030183 
      8.4286318      0.00882155        0.011921       0.0123978     -0.00309946      0.64517167      0.13034745 
      8.4287568      0.00882155       0.0121594       0.0121594     -0.00286104      0.64461486      0.13046846 
      8.4288819      0.00810629       0.0114442       0.0116826     -0.00309946      0.64514176      0.13037904 
       8.429023      0.00739101       0.0114442       0.0114442     -0.00286104      0.64501343      0.13043626 
      8.4291641      0.00715259       0.0114442       0.0104905      -0.0023842      0.64500885      0.13012345 
      8.4292892      0.00691417       0.0114442       0.0095368     -0.00214578      0.64504288      0.13019166 
      8.4294293      0.00762945       0.0114442      0.00905996      -0.0023842      0.64502289      0.13023453 
      8.4295544      0.00810629       0.0116826      0.00858313      -0.0023842      0.64441496      0.13043306 
      8.4296955      0.00834471       0.0116826      0.00929838     -0.00286104      0.64431074      0.13036225 
      8.4298206      0.00810629       0.0114442       0.0104905     -0.00286104       0.6449237      0.13043779 
      8.4299607      0.00834471       0.0114442       0.0102521     -0.00309946      0.64494369      0.13030839 
      8.4300858      0.00905996       0.0112057       0.0095368     -0.00309946      0.64509156      0.13041612 
      8.4302269      0.00905996       0.0114442      0.00882155     -0.00333787      0.64491272      0.13052568 
       8.430352      0.00834471       0.0114442      0.00882155     -0.00333787      0.64515946      0.13052797 
      8.4304771      0.00810629       0.0109673       0.0102521     -0.00333787      0.64491119      0.13066073 
      8.4306022      0.00715259       0.0109673       0.0104905     -0.00405314      0.64502457      0.13039369 
      8.4307273      0.00715259       0.0116826       0.0100136     -0.00452998      0.64460677      0.13055895 
      8.4308524      0.00691417       0.0121594       0.0095368     -0.00405314      0.64440535      0.13063601 
      8.4309775      0.00762945       0.0126362      0.00929838     -0.00405314      0.64497864      0.13072176 
      8.4311186      0.00762945       0.0123978       0.0095368     -0.00405314      0.64533586      0.13069994 
      8.4312587      0.00739101       0.0121594       0.0109673     -0.00381473      0.64463775      0.13086825 
      8.4313838      0.00810629        0.011921       0.0109673     -0.00286104      0.64512894      0.13063768 
      8.4315249      0.00762945       0.0114442       0.0100136     -0.00286104      0.64541749      0.13076037 
        8.43165      0.00762945       0.0109673       0.0100136     -0.00286104      0.64504074      0.13059664 
      8.4317911      0.00762945       0.0107289       0.0107289     -0.00333787      0.64533204      0.13059206 
      8.4319312      0.00691417       0.0107289       0.0116826     -0.00286104      0.64572695      0.13052492 
      8.4320563      0.00691417       0.0109673       0.0116826     -0.00262262      0.64583132      0.13077151 
      8.4321814      0.00715259        0.011921       0.0121594     -0.00309946       0.6459003      0.13063875 
      8.4323065      0.00739101       0.0123978       0.0126362     -0.00357629      0.64615314      0.13049638 
      8.4324476      0.00667575       0.0123978       0.0126362     -0.00381473      0.64628468      0.13046999 
      8.4325727      0.00619891       0.0123978       0.0121594     -0.00333787      0.64660436      0.13058367 
      8.4327128      0.00643733       0.0121594        0.011921     -0.00309946      0.64660039      0.13043596 
      8.4328379      0.00715259       0.0121594       0.0121594     -0.00309946      0.64601596      0.13044374 
       8.432979      0.00810629       0.0121594       0.0121594     -0.00286104      0.64596927      0.13055605 
      8.4331201      0.00810629       0.0114442       0.0114442     -0.00309946      0.64670141      0.13056063 
      8.4332602      0.00834471       0.0112057       0.0109673     -0.00286104      0.64618274      0.13042924 
      8.4333853      0.00810629       0.0114442       0.0104905     -0.00333787      0.64603229      0.13039338 
      8.4335104      0.00834471       0.0121594       0.0107289     -0.00357629      0.64608737      0.13039109 
      8.4336516      0.00810629       0.0121594       0.0107289     -0.00405314      0.64622517       0.1303618 
