> Measurement made Thu Jul 27 16:55:18 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at    5.000 K, T1:   4.996 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -0.793000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.768000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
       8.355852      -0.0205041       0.0176431     -0.00739101     -0.00023842      0.71952162     0.059267556 
      8.3559809      -0.0214578        0.016451     -0.00786787     0.000476841      0.71945082     0.059618519 
      8.3560963      -0.0224115       0.0162126     -0.00786787     0.000715259      0.72070467     0.059564959 
       8.356212      -0.0226499       0.0162126     -0.00739101     0.000476841      0.71960067     0.059490646 
      8.3563281      -0.0224115       0.0159742     -0.00739101     0.000476841      0.71979888     0.059401837 
      8.3564444       -0.022173       0.0154973     -0.00786787      0.00023842       0.7193379     0.059380627 
      8.3565611      -0.0214578       0.0152589     -0.00786787     0.000476841      0.71927976     0.059169439 
       8.356693       -0.022173       0.0152589     -0.00786787     0.000715259      0.71948393     0.059329966 
      8.3568102       -0.023842        0.014782     -0.00786787      0.00143052      0.71969832      0.05931959 
      8.3569427       -0.023842       0.0135899     -0.00858313     0.000953682      0.71977264     0.059324473 
      8.3570605      -0.0233651       0.0126362     -0.00834471     0.000953682      0.71978942     0.059328288 
      8.3571785      -0.0228883       0.0121594     -0.00786787       0.0011921      0.71979278     0.059153111 
       8.357311       -0.022173       0.0121594     -0.00762945      0.00143052      0.71956435     0.059313334 
      8.3574447      -0.0216962       0.0128747     -0.00739101      0.00143052      0.72015015     0.059090548 
      8.3575634      -0.0214578       0.0131131     -0.00786787       0.0011921      0.72016739     0.059242225 
      8.3576967      -0.0214578       0.0133515     -0.00739101     0.000476841      0.71981903     0.058964507 
      8.3578159      -0.0212194       0.0138283     -0.00762945               0      0.71961089     0.058998077 
      8.3579353      -0.0216962       0.0133515     -0.00786787               0      0.71983718      0.05905591 
      8.3580405      -0.0207425       0.0131131     -0.00715259               0      0.72017548     0.059242683 
      8.3581747      -0.0205041       0.0133515     -0.00643733               0      0.71985763     0.059223151 
      8.3582946      -0.0205041       0.0138283     -0.00667575               0      0.71955336     0.059239784 
      8.3584147      -0.0197889       0.0138283     -0.00739101      0.00023842      0.71933164     0.059239174 
      8.3585504      -0.0188352       0.0131131     -0.00834471     0.000476841      0.72001495     0.059465316 
      8.3586863      -0.0185968       0.0131131     -0.00834471      0.00023842      0.71991699     0.059474471 
      8.3588069      -0.0181199       0.0135899     -0.00786787               0       0.7197354     0.059458449 
      8.3589277      -0.0188352       0.0140668     -0.00739101      0.00023842      0.71957137     0.059304178 
      8.3590487       -0.019312       0.0143052     -0.00739101     0.000476841      0.71958892     0.059282815 
      8.3591843      -0.0185968        0.014782     -0.00691417     0.000476841      0.71915403     0.059240242 
      8.3593055      -0.0190736       0.0152589     -0.00691417     0.000476841      0.71978362     0.059298379 
      8.3594268      -0.0197889       0.0157357     -0.00739101     0.000476841      0.72021973     0.059186377 
      8.3595337      -0.0205041        0.016451     -0.00739101               0      0.71995758     0.059300516 
      8.3596699      -0.0205041       0.0162126     -0.00715259     0.000476841      0.71966643     0.059195227 
      8.3597916      -0.0200273       0.0154973     -0.00715259     0.000953682      0.71974563     0.059260384 
      8.3599291       -0.020981       0.0154973     -0.00715259     0.000476841      0.72017258       0.0591348 
      8.3600666      -0.0212194       0.0152589     -0.00667575     0.000476841        0.719691     0.059047517 
      8.3601887      -0.0205041        0.014782     -0.00667575     0.000715259      0.72019349      0.05915128 
      8.3603109      -0.0200273        0.014782     -0.00739101     0.000715259      0.72076098     0.059286477 
      8.3604331       -0.019312        0.014782     -0.00786787     0.000953682      0.72015931      0.05908063 
      8.3605702      -0.0190736       0.0154973     -0.00786787      0.00143052       0.7198294      0.05912595 
      8.3607083      -0.0205041       0.0157357     -0.00882155     0.000953682      0.72024033     0.059048433 
      8.3608309      -0.0216962       0.0159742     -0.00905996     0.000476841      0.72025452     0.059253822 
      8.3609535      -0.0219346       0.0166894     -0.00882155      0.00023842      0.72023743      0.05916364 
      8.3610763      -0.0212194       0.0166894     -0.00786787      0.00023842      0.72003052     0.059214606 
      8.3611991      -0.0212194       0.0171663     -0.00834471     0.000476841      0.72023881     0.059185156 
      8.3613367      -0.0212194       0.0174047     -0.00905996      0.00023842      0.72096896     0.059280068 
      8.3614754      -0.0214578       0.0176431     -0.00882155     0.000476841      0.72097873     0.059287545 
      8.3616142      -0.0219346       0.0176431     -0.00786787     0.000476841      0.72089221     0.059129002 
      8.3617521      -0.0228883       0.0169278     -0.00667575      0.00023842      0.72076189     0.059289987 
      8.3618753      -0.0247956       0.0166894     -0.00739101     0.000476841      0.72036119     0.059356059 
      8.3619986      -0.0262262       0.0159742     -0.00786787       0.0011921      0.72058473     0.059536729 
      8.3621219      -0.0269414       0.0145436     -0.00786787     0.000953682      0.72078997     0.059514145 
      8.3622453      -0.0269414       0.0138283     -0.00834471     0.000476841      0.72052812     0.059615619 
      8.3623845       -0.026703       0.0131131     -0.00905996     0.000476841      0.72059191     0.059730522 
       8.362508      -0.0269414       0.0126362     -0.00905996     0.000476841      0.72082003     0.059741508 
      8.3626474       -0.026703       0.0121594     -0.00882155      0.00023842      0.72063982     0.059597003 
       8.362771      -0.0264646       0.0114442     -0.00810629               0      0.72062532     0.059577166 
      8.3628947      -0.0257493       0.0109673     -0.00786787               0      0.72015992     0.059611957 
      8.3630333      -0.0250341       0.0104905     -0.00810629               0      0.72026246     0.059506058 
      8.3631729       -0.023842      0.00977522     -0.00786787               0       0.7204355     0.059353465 
      8.3632967      -0.0228883      0.00929838     -0.00762945     0.000476841      0.72039171     0.059312265 
      8.3634205      -0.0226499       0.0095368     -0.00905996     0.000715259      0.72044267     0.059267556 
      8.3635593       -0.022173      0.00977522     -0.00905996      0.00023842      0.72043611     0.059167608 
      8.3636991      -0.0214578      0.00977522     -0.00834471     -0.00023842      0.72002304     0.059243294 
      8.3638231      -0.0212194      0.00977522     -0.00834471               0      0.71951353     0.059287851 
       8.363963      -0.0205041       0.0109673     -0.00786787      0.00023842      0.72024903     0.059339885 
      8.3640871       -0.019312       0.0112057     -0.00667575               0      0.71907407      0.05935316 
      8.3642261      -0.0188352       0.0109673     -0.00667575     -0.00023842      0.71969512     0.059379101 
      8.3643502      -0.0188352       0.0109673     -0.00739101               0      0.72050645     0.059452651 
      8.3644744      -0.0188352       0.0114442     -0.00786787     0.000953682      0.72011551     0.059192175 
      8.3645986      -0.0200273       0.0116826     -0.00739101     0.000953682      0.72018983     0.059188818 
      8.3647228      -0.0207425       0.0116826     -0.00715259     0.000953682      0.71964995     0.058990905 
       8.364863       -0.020981        0.011921     -0.00619891     0.000476841      0.71965331     0.059058504 
      8.3649873      -0.0205041       0.0121594     -0.00548366               0      0.71940901     0.059036073 
      8.3651275      -0.0202657        0.011921     -0.00572208      0.00023842      0.71995621     0.059055452 
      8.3652518      -0.0205041       0.0123978     -0.00500682      0.00023842      0.71955885     0.059241005 
      8.3653762      -0.0207425       0.0126362      -0.0047684      0.00023842      0.71966384     0.059045228 
      8.3655006      -0.0207425        0.011921      -0.0047684               0      0.71970214     0.058933836 
       8.365625      -0.0205041       0.0114442     -0.00548366     0.000953682      0.71962233     0.058934904 
      8.3657644      -0.0200273       0.0107289     -0.00667575       0.0011921      0.71962691     0.059014863 
      8.3659048      -0.0197889       0.0100136     -0.00834471     0.000953682       0.7192201     0.058979766 
      8.3660442       -0.019312       0.0102521     -0.00834471     0.000476841      0.71975646     0.058849605 
      8.3661688      -0.0188352       0.0109673     -0.00786787     0.000476841      0.71950621     0.059020051 
      8.3662933      -0.0188352       0.0114442     -0.00691417     0.000476841      0.71956053     0.058877224 
      8.3664338      -0.0183583       0.0116826     -0.00572208     0.000715259       0.7199234     0.058964354 
      8.3665584      -0.0183583        0.011921     -0.00548366     0.000476841      0.71905744     0.058816187 
      8.3666989      -0.0183583       0.0121594     -0.00572208     0.000476841      0.71932981      0.05883816 
      8.3668385      -0.0181199       0.0128747     -0.00572208     0.000953682      0.71985809     0.059114811 
      8.3669631      -0.0178815       0.0133515     -0.00619891     0.000476841      0.71883404      0.05877636 
      8.3670878      -0.0178815       0.0131131     -0.00572208               0      0.71906262      0.05895642 
      8.3672284      -0.0183583       0.0128747     -0.00572208    -0.000476841      0.71929395     0.058940397 
      8.3673531      -0.0188352       0.0126362     -0.00619891    -0.000715259       0.7201915     0.058852504 
      8.3674937      -0.0197889       0.0131131     -0.00739101    -0.000715259      0.71973846     0.058679617 
      8.3676493      -0.0205041       0.0138283     -0.00739101     -0.00023842       0.7200473     0.058515885 
      8.3677741      -0.0214578       0.0145436     -0.00786787               0      0.72024155      0.05851207 
      8.3678988      -0.0224115       0.0143052     -0.00810629               0      0.71965102     0.058519089 
      8.3680385      -0.0224115       0.0135899     -0.00810629     0.000476841      0.71915952     0.058243812 
      8.3681793       -0.022173       0.0131131     -0.00834471     0.000715259      0.71970077     0.058472396 
       8.368304      -0.0214578       0.0140668     -0.00882155     0.000715259       0.7190466     0.058919187 
      8.3684448      -0.0214578       0.0138283     -0.00858313      0.00023842      0.71912564      0.05899884 
      8.3685696       -0.022173       0.0128747     -0.00762945               0      0.71889462     0.059101535 
      8.3686944      -0.0233651       0.0121594     -0.00715259               0      0.71927305     0.059009522 
      8.3688032      -0.0245572        0.011921     -0.00667575     -0.00023842      0.71913343     0.058825037 
       8.368944      -0.0240804       0.0116826     -0.00715259     -0.00023842       0.7185754     0.058860744 
      8.3690689       -0.023842       0.0109673     -0.00762945     -0.00023842      0.71879452     0.058491928 
      8.3691937      -0.0228883       0.0104905     -0.00810629      0.00023842      0.71930082     0.058595843 
      8.3693186      -0.0214578      0.00977522     -0.00810629      0.00023842      0.71915372     0.058770257 
      8.3694434      -0.0212194       0.0104905     -0.00739101               0      0.71903409     0.058752861 
      8.3695683      -0.0212194       0.0100136     -0.00786787     -0.00023842       0.7190875      0.05854854 
      8.3696932      -0.0214578      0.00977522     -0.00834471               0       0.7196881     0.058689993 
      8.3698181      -0.0216962       0.0100136     -0.00810629     0.000476841      0.72060289     0.058853877 
       8.369958      -0.0216962       0.0100136     -0.00834471     0.000476841      0.71996735     0.058669851 
      8.3700829      -0.0219346      0.00977522     -0.00786787               0      0.71965728     0.058545946 
      8.3702238      -0.0219346      0.00977522     -0.00762945    -0.000715259      0.71956969      0.05865566 
      8.3703487      -0.0212194       0.0104905     -0.00739101               0      0.71932997     0.058543809 
      8.3704896      -0.0205041       0.0104905     -0.00786787      0.00023842      0.71943419     0.058726005 
      8.3706145      -0.0197889       0.0095368     -0.00739101      0.00023842      0.72003204     0.058568377 
      8.3707544      -0.0188352       0.0095368     -0.00667575               0      0.72003174     0.058432112 
      8.3708794       -0.019312      0.00977522     -0.00667575      0.00023842      0.71972671     0.058815271 
      8.3710203      -0.0200273      0.00977522     -0.00667575     0.000476841      0.71955412     0.058632466 
      8.3711453      -0.0212194      0.00977522     -0.00691417     0.000953682      0.71930464     0.058634449 
      8.3712852      -0.0207425      0.00977522     -0.00762945     0.000953682      0.71898801     0.058544267 
      8.3714102      -0.0207425       0.0100136     -0.00739101      0.00023842       0.7191998     0.058325755 
      8.3715512      -0.0214578      0.00977522     -0.00691417    -0.000476841      0.71902097     0.058361156 
      8.3716761      -0.0214578      0.00929838     -0.00739101    -0.000715259      0.71945463     0.058651082 
      8.3718011      -0.0212194       0.0095368     -0.00786787     -0.00023842      0.71903043     0.058635365 
      8.3719101      -0.0207425      0.00977522     -0.00810629               0      0.71973006     0.058565783 
      8.3720351      -0.0212194      0.00929838     -0.00739101      0.00023842      0.71918683     0.058552507 
      8.3721601      -0.0205041      0.00929838     -0.00715259     0.000715259      0.71917188       0.0587846 
      8.3722851      -0.0197889      0.00929838     -0.00810629     0.000953682      0.71932829     0.058822748 
      8.3724101      -0.0195504       0.0095368     -0.00882155     0.000715259       0.7191113     0.058767052 
      8.3725351      -0.0190736       0.0095368     -0.00882155               0      0.71917631     0.058577685 
      8.3726601      -0.0176431      0.00977522     -0.00786787     0.000476841      0.71940504     0.058742943 
      8.3728011      -0.0171663       0.0100136     -0.00691417     0.000953682      0.71959029     0.058735466 
      8.3729261      -0.0169278       0.0104905     -0.00715259     0.000953682      0.72022889     0.058727683 
      8.3730671      -0.0166894       0.0107289     -0.00739101     0.000715259      0.71953352     0.058687704 
      8.3731921      -0.0166894       0.0114442     -0.00786787     0.000476841      0.71959166      0.05877575 
      8.3733321      -0.0162126       0.0121594     -0.00810629     -0.00023842      0.71950499     0.058626209 
      8.3734572      -0.0162126       0.0121594     -0.00739101    -0.000715259      0.71891003      0.05842616 
      8.3735982      -0.0162126       0.0123978     -0.00739101     -0.00023842      0.71899792      0.05828135 
      8.3737232      -0.0162126       0.0131131     -0.00762945               0      0.71913709     0.058287759 
      8.3738483      -0.0162126       0.0138283     -0.00739101     -0.00023842      0.71957884     0.058273263 
      8.3739733      -0.0157357       0.0140668     -0.00739101    -0.000476841      0.71907743     0.058324686 
      8.3740983       -0.014782       0.0145436     -0.00715259               0      0.71966643     0.058235878 
      8.3742394      -0.0145436       0.0145436     -0.00691417               0      0.71906339     0.058222602 
      8.3743644      -0.0152589       0.0152589     -0.00643733               0      0.71913236     0.058245949 
      8.3744895      -0.0162126       0.0157357     -0.00619891     0.000476841      0.71997864     0.058420362 
      8.3746295      -0.0162126       0.0159742     -0.00715259     0.000476841      0.71938826     0.058543199 
      8.3747706      -0.0171663       0.0159742     -0.00667575               0      0.71969466     0.058467208 
      8.3748956      -0.0190736       0.0162126     -0.00739101    -0.000476841      0.71888546     0.058331858 
      8.3750357      -0.0207425       0.0162126     -0.00691417               0      0.71945387     0.058386944 
      8.3751607      -0.0216962       0.0159742     -0.00667575     0.000715259      0.71912259     0.058319803 
      8.3752858      -0.0228883       0.0154973     -0.00786787       0.0011921      0.71909925     0.058438368 
      8.3754108      -0.0240804       0.0154973     -0.00739101      0.00143052      0.71902219     0.058534654 
      8.3755359      -0.0250341        0.014782     -0.00786787     0.000953682      0.71931684     0.058444777 
       8.375677      -0.0257493        0.014782     -0.00786787      0.00023842      0.71946394     0.058768426 
       8.375802      -0.0264646       0.0143052     -0.00762945     0.000476841      0.71889111     0.058369243 
      8.3759431      -0.0271798       0.0138283     -0.00739101       0.0011921       0.7189523     0.058261513 
      8.3760832      -0.0278951       0.0131131     -0.00834471     0.000953682      0.71948408     0.058298746 
      8.3762082      -0.0286103       0.0123978      -0.0095368     0.000953682      0.71928694     0.058526872 
      8.3763333      -0.0293256       0.0123978      -0.0095368       0.0011921      0.71948775     0.058490097 
      8.3764744      -0.0300409       0.0116826     -0.00882155       0.0011921      0.71932768     0.058710135 
      8.3766155      -0.0307562       0.0109673     -0.00905996     0.000953682      0.71951064     0.058605304 
      8.3767405      -0.0309946       0.0100136      -0.0095368     0.000953682      0.71962569     0.058655965 
      8.3768656      -0.0305178      0.00929838      -0.0102521     0.000476841      0.71916425     0.058781243 
      8.3769907      -0.0290872      0.00882155      -0.0100136               0      0.71917829     0.058605152 
      8.3771158      -0.0288488      0.00810629      -0.0095368               0      0.71931364     0.058690603 
      8.3772559      -0.0278951      0.00715259     -0.00882155     -0.00023842      0.71948485     0.058680685 
      8.3773809      -0.0274183      0.00643733     -0.00834471    -0.000476841      0.71976409     0.058751335 
       8.377522      -0.0271798      0.00643733     -0.00786787    -0.000715259      0.71987716     0.058748131 
      8.3776471      -0.0259877      0.00572208     -0.00810629    -0.000715259      0.71984359     0.058859523 
      8.3777872      -0.0245572      0.00500682     -0.00786787    -0.000953682      0.71993637     0.058972289 
      8.3779123      -0.0233651      0.00500682     -0.00739101    -0.000953682      0.71995285     0.058827784 
      8.3780534      -0.0228883      0.00572208     -0.00786787    -0.000715259      0.71963637     0.058880581 
      8.3781945      -0.0228883      0.00643733     -0.00786787    -0.000953682      0.72012238     0.058945891 
      8.3783195      -0.0216962      0.00667575     -0.00786787    -0.000715259      0.72020249     0.059058657 
      8.3784596      -0.0207425      0.00739101     -0.00810629    -0.000476841      0.72050996     0.059006317 
      8.3785847      -0.0205041      0.00882155     -0.00786787               0      0.72069506     0.058948027 
      8.3787098      -0.0200273      0.00929838     -0.00691417      0.00023842      0.72034745     0.058893704 
      8.3788509      -0.0200273       0.0104905     -0.00667575     0.000476841       0.7199353     0.058976104 
       8.378992      -0.0205041       0.0114442     -0.00739101     0.000476841      0.72055193     0.058977783 
      8.3791171      -0.0226499       0.0126362     -0.00762945      0.00023842      0.71983932     0.058792993 
      8.3792572      -0.0245572       0.0126362     -0.00810629     0.000476841      0.72013504     0.058992584 
      8.3793983      -0.0262262       0.0114442     -0.00905996     0.000476841      0.72045427     0.059117405 
      8.3795234      -0.0271798       0.0100136     -0.00929838     0.000476841      0.72049226     0.059108402 
      8.3796485      -0.0288488      0.00882155     -0.00905996               0      0.72065569     0.059457076 
      8.3797886      -0.0293256      0.00762945     -0.00858313    -0.000715259      0.71998749     0.059164251 
      8.3799297      -0.0302793      0.00643733     -0.00858313     -0.00023842      0.72015992     0.059293191 
      8.3800548      -0.0317099      0.00548366     -0.00834471               0      0.72003296     0.059262215 
      8.3801799       -0.032902      0.00429156     -0.00810629               0      0.72055528     0.059246803 
       8.380305      -0.0324252      0.00286104     -0.00882155               0      0.72039323     0.059136479 
        8.38043      -0.0302793      0.00190736     -0.00929838     0.000476841      0.72021241     0.058963744 
      8.3805551      -0.0283719       0.0011921     -0.00905996     0.000715259      0.72033586     0.058926511 
      8.3806802      -0.0269414     0.000953682     -0.00834471     0.000953682      0.72050035     0.059024934 
      8.3808053      -0.0255109               0     -0.00834471      0.00143052      0.72099094     0.059058657 
      8.3809304       -0.023842    -0.000715259     -0.00834471     0.000953682      0.72054521     0.058917814 
      8.3810715       -0.022173      -0.0011921     -0.00786787     0.000476841      0.72044298     0.058866848 
      8.3812116      -0.0212194      -0.0011921     -0.00786787      0.00023842      0.71991546     0.058797723 
      8.3813367      -0.0200273    -0.000715259     -0.00858313     -0.00023842      0.72030045     0.058895383 
      8.3814618      -0.0188352      0.00023842     -0.00882155               0      0.72044603     0.058983886 
      8.3815869      -0.0178815     0.000953682     -0.00834471               0      0.72067919     0.058873562 
       8.381712      -0.0166894      0.00143052     -0.00762945    -0.000715259      0.72069826     0.058872799 
      8.3818371      -0.0157357      0.00214578     -0.00667575     -0.00023842      0.72108905     0.058942839 
      8.3819782      -0.0152589      0.00262262     -0.00667575     0.000476841      0.72117969     0.058773309 
      8.3821193      -0.0150204      0.00333787     -0.00667575     0.000953682      0.72028977      0.05898114 
      8.3822444      -0.0150204      0.00405314     -0.00715259     0.000953682      0.72064867     0.059113895 
      8.3823695       -0.014782      0.00524524     -0.00786787     0.000715259      0.71977889     0.059021882 
      8.3824946      -0.0143052      0.00548366     -0.00810629      0.00023842      0.72012665        0.058867 
      8.3826347       -0.014782      0.00572208     -0.00786787     0.000715259      0.72001953     0.059008301 
      8.3827598      -0.0150204      0.00548366     -0.00810629      0.00166894      0.71988113     0.059086886 
      8.3828849      -0.0150204      0.00572208     -0.00810629      0.00166894      0.72005234     0.058968474 
      8.3830261      -0.0145436      0.00667575     -0.00786787     0.000953682      0.71940443     0.058758354 
      8.3831662      -0.0150204      0.00762945     -0.00739101     0.000476841      0.71951918     0.058804437 
      8.3833073      -0.0150204      0.00762945     -0.00572208    -0.000476841      0.71943052     0.058726768 
