> Measurement made Thu Jul 27 11:52:56 2023
> Main magnet sweep  8.40000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.40000 T 
> ITC set at   20.000 K, T1:  19.996 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -4.337000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.607600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.4059081      -0.0667577        0.026703       -0.029564       0.0138283      0.17952361      0.39953322 
      8.4060233      -0.0667577       0.0276567      -0.0300409       0.0138283      0.17926222      0.39929487 
      8.4061537      -0.0662808       0.0276567      -0.0290872       0.0133515      0.17934919       0.3992935 
      8.4062695      -0.0662808       0.0271798      -0.0290872       0.0133515      0.17946974      0.39937223 
      8.4063857      -0.0667577       0.0271798      -0.0300409       0.0133515      0.17936522       0.3997116 
      8.4065172      -0.0662808       0.0276567      -0.0300409       0.0138283      0.17957701      0.39947188 
       8.406634      -0.0662808       0.0271798      -0.0286103       0.0143052      0.17939238      0.39952483 
      8.4067651      -0.0662808       0.0262262      -0.0281335       0.0152589      0.17920392      0.39926664 
      8.4068825      -0.0662808        0.026703      -0.0281335        0.014782      0.17964156      0.39960906 
      8.4070002      -0.0667577        0.026703      -0.0281335        0.014782      0.17948897      0.39972884 
      8.4071181       -0.065804       0.0271798      -0.0281335        0.014782      0.17977172      0.39962859 
      8.4072362      -0.0667577       0.0281335      -0.0286103       0.0143052      0.17971328      0.39962264 
      8.4073546      -0.0672345       0.0286103      -0.0286103       0.0133515      0.17986877      0.39951903 
      8.4074884      -0.0667577       0.0286103      -0.0286103       0.0138283      0.17991272       0.3996382 
      8.4076224      -0.0662808       0.0286103       -0.029564       0.0143052      0.18000259      0.39949889 
      8.4077415      -0.0662808       0.0281335       -0.029564       0.0138283      0.18004807      0.39947829 
      8.4078608      -0.0667577       0.0276567      -0.0290872       0.0138283      0.18028886      0.39940275 
      8.4079802      -0.0672345       0.0276567      -0.0290872       0.0133515      0.18028535      0.39940001 
      8.4080999      -0.0667577       0.0281335       -0.029564       0.0133515      0.18042131      0.39915799 
      8.4082197      -0.0667577       0.0286103      -0.0300409       0.0138283      0.18036103      0.39918622 
      8.4083542      -0.0667577       0.0286103      -0.0300409       0.0138283      0.18039384       0.3991203 
      8.4084898      -0.0672345       0.0286103      -0.0290872       0.0128747      0.18044832       0.3995645 
      8.4086101      -0.0667577       0.0281335      -0.0300409       0.0123978      0.18041505      0.39925916 
      8.4087307      -0.0667577       0.0281335      -0.0300409       0.0128747      0.18041887      0.39895718 
      8.4088359      -0.0662808       0.0281335      -0.0300409       0.0133515      0.18055834      0.39919614 
      8.4089722      -0.0667577       0.0276567      -0.0300409       0.0143052      0.18040574      0.39928785 
      8.4090932      -0.0667577       0.0281335      -0.0300409       0.0143052      0.18032945      0.39927564 
      8.4091988      -0.0662808       0.0286103       -0.029564       0.0152589       0.1806006      0.39958357 
      8.4093356      -0.0662808       0.0286103       -0.029564        0.014782      0.18068804      0.39942396 
      8.4094715      -0.0667577       0.0286103       -0.029564       0.0143052      0.18022431      0.39907666 
      8.4095931      -0.0667577       0.0286103      -0.0290872       0.0143052      0.18055361      0.39925565 
      8.4097303      -0.0667577       0.0290872      -0.0286103       0.0138283      0.18033982      0.39911847 
       8.409852      -0.0667577       0.0286103      -0.0286103       0.0143052      0.18039415      0.39931501 
      8.4099739      -0.0667577       0.0286103      -0.0290872        0.014782      0.18038469      0.39933882 
      8.4101115      -0.0662808       0.0290872       -0.029564       0.0152589      0.18040834      0.39925916 
      8.4102483      -0.0667577       0.0290872      -0.0300409        0.014782        0.180374      0.39928297 
      8.4103705      -0.0667577       0.0286103      -0.0305178       0.0143052       0.1804886      0.39914838 
      8.4104928      -0.0672345       0.0290872      -0.0300409       0.0143052      0.18031617      0.39904874 
      8.4106309      -0.0667577       0.0290872      -0.0300409       0.0143052      0.18019135      0.39880093 
      8.4107691      -0.0672345       0.0286103       -0.029564       0.0143052      0.18015763      0.39903882 
      8.4108917      -0.0677113       0.0286103      -0.0300409       0.0143052      0.18020478       0.3989845 
      8.4110291       -0.068665        0.029564       -0.029564       0.0143052      0.18021455      0.39903195 
      8.4111676      -0.0677113       0.0290872       -0.029564       0.0138283      0.17995956      0.39881176 
      8.4112905      -0.0662808       0.0286103       -0.029564       0.0128747      0.18001968       0.3989903 
      8.4114134      -0.0662808       0.0281335       -0.029564       0.0133515       0.1799324      0.39871822 
      8.4115512      -0.0662808       0.0286103       -0.029564       0.0133515      0.18024857      0.39891156 
      8.4116743      -0.0662808       0.0286103       -0.029564       0.0128747      0.17976241       0.3986465 
      8.4118132      -0.0662808       0.0286103      -0.0290872       0.0133515      0.18008194       0.3987814 
      8.4119365      -0.0667577       0.0286103       -0.029564       0.0143052      0.18001038      0.39866848 
      8.4120598      -0.0677113       0.0286103       -0.029564        0.014782      0.18009186      0.39871593 
      8.4121831      -0.0667577       0.0290872       -0.029564       0.0143052      0.18009018      0.39881314 
      8.4123223      -0.0667577        0.029564       -0.029564       0.0143052      0.17993179      0.39848628 
      8.4124458      -0.0677113        0.029564      -0.0300409        0.014782      0.18022416      0.39880856 
      8.4125841      -0.0677113        0.029564      -0.0300409       0.0143052      0.17983535      0.39856334 
      8.4127077      -0.0677113        0.029564      -0.0290872       0.0143052      0.17983978      0.39891537 
      8.4128314      -0.0672345        0.029564      -0.0290872       0.0143052      0.17987365      0.39898373 
      8.4129709      -0.0667577       0.0309946      -0.0300409       0.0143052      0.17992538      0.39882687 
      8.4130946      -0.0667577       0.0314715      -0.0300409       0.0143052      0.17993866      0.39890744 
      8.4132184       -0.065804       0.0309946       -0.029564       0.0138283      0.17987136      0.39850002 
      8.4133423      -0.0648503        0.029564      -0.0300409       0.0143052      0.17989303      0.39874722 
      8.4134661      -0.0648503       0.0286103      -0.0300409       0.0133515      0.17998917       0.3991258 
        8.41359       -0.065804       0.0290872       -0.029564       0.0128747      0.17977981      0.39876736 
       8.413714      -0.0672345       0.0290872       -0.029564       0.0133515      0.17975494      0.39857585 
       8.413838      -0.0672345       0.0290872      -0.0300409       0.0143052       0.1797383      0.39834178 
       8.413962      -0.0672345       0.0290872       -0.029564       0.0143052      0.17978698      0.39847026 
      8.4140861      -0.0667577       0.0286103       -0.029564       0.0143052      0.17976028      0.39843532 
      8.4142102       -0.065804       0.0286103      -0.0290872       0.0143052      0.17973891      0.39842372 
      8.4143502       -0.065804       0.0286103      -0.0290872       0.0143052      0.17961333       0.3985403 
      8.4144893       -0.065804       0.0290872      -0.0286103        0.014782       0.1796353      0.39873455 
      8.4146135      -0.0648503       0.0286103      -0.0286103       0.0143052      0.17976379      0.39874859 
      8.4147377       -0.065804       0.0286103      -0.0290872       0.0143052      0.17952849      0.39877865 
      8.4148779      -0.0667577       0.0290872       -0.029564       0.0143052      0.17981017      0.39899197 
      8.4150022      -0.0677113        0.029564      -0.0300409       0.0143052      0.17981918      0.39892819 
      8.4151414      -0.0677113        0.029564      -0.0309946        0.014782      0.17978042      0.39903607 
      8.4152658      -0.0667577       0.0309946      -0.0305178       0.0138283      0.17970611      0.39893414 
      8.4153901       -0.065804       0.0314715      -0.0300409       0.0138283      0.17984313      0.39894864 
      8.4155145      -0.0662808       0.0319483      -0.0290872       0.0138283      0.17980575      0.39891491 
      8.4156549      -0.0667577       0.0314715      -0.0290872       0.0138283      0.18004578      0.39882031 
      8.4157793      -0.0672345       0.0309946       -0.029564       0.0143052      0.18009934      0.39868847 
      8.4159038      -0.0677113       0.0300409       -0.029564        0.014782       0.1802855      0.39844234 
      8.4160283       -0.065804        0.029564      -0.0290872       0.0152589      0.18047243      0.39858974 
      8.4161528      -0.0643735        0.029564      -0.0286103       0.0152589      0.18032289      0.39843516 
      8.4162933      -0.0643735        0.029564      -0.0290872       0.0152589      0.18037675      0.39852992 
      8.4164179      -0.0643735       0.0309946      -0.0300409       0.0143052      0.18041887      0.39854122 
      8.4165424      -0.0643735       0.0305178      -0.0300409       0.0143052      0.18049745      0.39864147 
      8.4166511      -0.0653272       0.0305178      -0.0300409       0.0143052      0.18034196      0.39872188 
      8.4167916       -0.065804       0.0309946      -0.0300409       0.0138283      0.18033708      0.39856914 
      8.4169312      -0.0672345       0.0305178      -0.0305178       0.0138283      0.18024567      0.39847209 
      8.4170558      -0.0672345       0.0309946      -0.0305178       0.0143052      0.18041902      0.39866726 
      8.4171805      -0.0667577       0.0314715      -0.0300409       0.0138283      0.18055406      0.39856517 
      8.4173211      -0.0662808       0.0314715      -0.0300409       0.0143052      0.18040956       0.3984341 
      8.4174458      -0.0662808       0.0309946      -0.0300409       0.0143052      0.18055467      0.39880367 
      8.4175705      -0.0667577       0.0305178       -0.029564       0.0143052      0.18054415      0.39853938 
      8.4176952      -0.0667577        0.029564      -0.0300409       0.0143052      0.18062929      0.39848186 
        8.41782      -0.0667577        0.029564      -0.0300409       0.0143052      0.18071551      0.39844554 
      8.4179447      -0.0662808       0.0300409      -0.0300409       0.0138283      0.18072253      0.39818842 
      8.4180695      -0.0667577       0.0309946      -0.0305178       0.0138283      0.18069414      0.39829279 
      8.4182102      -0.0677113       0.0309946      -0.0309946       0.0143052      0.18064486      0.39837245 
       8.418335      -0.0677113       0.0319483      -0.0309946       0.0152589      0.18047746      0.39810129 
      8.4184747      -0.0672345       0.0319483      -0.0305178       0.0152589      0.18037004      0.39812708 
      8.4185995      -0.0667577       0.0309946      -0.0300409       0.0157357      0.18029038       0.3982522 
      8.4187403      -0.0662808       0.0309946       -0.029564       0.0152589      0.18005783      0.39792596 
      8.4188652      -0.0662808       0.0314715      -0.0290872       0.0152589       0.1798059      0.39786065 
        8.41899      -0.0662808       0.0324252      -0.0290872       0.0152589      0.17966964      0.39800241 
      8.4191148       -0.065804       0.0319483      -0.0290872       0.0152589      0.17984451       0.3980398 
      8.4192397      -0.0662808       0.0319483      -0.0290872       0.0152589       0.1797499      0.39800928 
      8.4193645      -0.0662808       0.0314715      -0.0290872       0.0152589      0.17982559      0.39806391 
      8.4194894      -0.0667577       0.0314715      -0.0290872       0.0152589      0.17974502      0.39829463 
      8.4196143      -0.0662808       0.0314715      -0.0290872       0.0143052      0.17995499      0.39845943 
      8.4197392      -0.0662808       0.0319483      -0.0286103       0.0128747       0.1800267      0.39871975 
       8.419864       -0.065804       0.0319483      -0.0290872       0.0128747      0.18013443      0.39849956 
      8.4199889       -0.065804       0.0324252      -0.0300409       0.0143052      0.18021622      0.39840602 
      8.4201138      -0.0662808        0.032902       -0.029564       0.0143052      0.18007874      0.39847285 
      8.4202388      -0.0667577       0.0319483      -0.0290872       0.0152589      0.18018906       0.3983314 
      8.4203637      -0.0667577       0.0324252      -0.0300409       0.0152589      0.18002258      0.39825571 
      8.4205036      -0.0667577        0.032902      -0.0300409       0.0152589      0.17985687      0.39826334 
      8.4206285      -0.0672345       0.0333788       -0.029564       0.0152589       0.1800708      0.39841929 
      8.4207534      -0.0677113        0.032902      -0.0300409       0.0152589      0.17995163      0.39846995 
      8.4208634      -0.0677113       0.0319483      -0.0300409       0.0152589      0.18021928      0.39810434 
      8.4210033      -0.0672345       0.0314715      -0.0300409       0.0152589       0.1803827      0.39821146 
      8.4211283      -0.0677113       0.0319483      -0.0290872        0.014782      0.18060076      0.39861187 
      8.4212532      -0.0667577        0.032902      -0.0290872       0.0152589      0.18063097      0.39822535 
      8.4213782      -0.0667577       0.0324252      -0.0286103        0.014782      0.18088458      0.39815699 
      8.4215032      -0.0667577        0.032902      -0.0290872        0.014782      0.18102268      0.39842616 
      8.4216441      -0.0667577        0.032902      -0.0300409        0.014782      0.18102344      0.39764885 
      8.4217691      -0.0667577        0.032902      -0.0300409       0.0143052      0.18130299      0.39814707 
      8.4218941      -0.0667577        0.032902       -0.029564       0.0143052      0.18130757      0.39843959 
      8.4220191      -0.0677113       0.0333788       -0.029564       0.0143052      0.18118015      0.39835963 
      8.4221441      -0.0672345        0.032902      -0.0290872       0.0138283      0.18124241      0.39820429 
      8.4222691      -0.0662808       0.0319483      -0.0290872       0.0143052      0.18146321      0.39846507 
      8.4223941      -0.0667577       0.0324252      -0.0290872       0.0143052      0.18163076      0.39835841 
      8.4225191      -0.0662808       0.0324252      -0.0290872       0.0152589      0.18151738      0.39829295 
      8.4226441      -0.0667577        0.032902       -0.029564       0.0157357      0.18178915      0.39844737 
      8.4227691      -0.0672345        0.032902       -0.029564       0.0152589       0.1814713      0.39831568 
      8.4228941      -0.0672345       0.0333788      -0.0300409       0.0143052        0.181236       0.3978399 
      8.4230351      -0.0667577        0.032902      -0.0300409       0.0143052      0.18101672      0.39772393 
      8.4231601      -0.0667577       0.0324252       -0.029564       0.0143052      0.18096683      0.39768792 
      8.4233001      -0.0667577        0.032902      -0.0300409        0.014782      0.18073138      0.39762337 
      8.4234252      -0.0667577       0.0338557      -0.0305178       0.0152589      0.18090304      0.39757637 
      8.4235662      -0.0672345       0.0338557      -0.0305178       0.0152589      0.18066164       0.3974839 
      8.4236912      -0.0672345       0.0343325      -0.0305178       0.0143052      0.18089419      0.39804544 
      8.4238323      -0.0667577       0.0343325      -0.0300409       0.0133515      0.18064791       0.3977752 
      8.4239573      -0.0667577       0.0333788      -0.0300409       0.0143052      0.18083346      0.39787378 
      8.4240973       -0.065804       0.0324252      -0.0300409       0.0152589      0.18079134      0.39758461 
      8.4242384      -0.0653272       0.0324252       -0.029564       0.0152589      0.18080721      0.39809107 
      8.4243634      -0.0667577        0.032902      -0.0286103        0.014782       0.1807242      0.39758202 
      8.4245035      -0.0672345        0.032902      -0.0281335        0.014782      0.18097461       0.3977543 
      8.4246285      -0.0667577       0.0333788      -0.0286103       0.0143052      0.18066927      0.39743355 
      8.4247696       -0.065804       0.0333788       -0.029564       0.0143052      0.18124638      0.39806635 
      8.4248946      -0.0662808       0.0338557      -0.0290872       0.0138283      0.18115589      0.39821375 
      8.4250357      -0.0662808       0.0338557       -0.029564       0.0138283      0.18087756      0.39735343 
      8.4251607       -0.065804       0.0338557      -0.0300409       0.0143052      0.18110157      0.39771355 
      8.4253008      -0.0653272       0.0338557      -0.0305178        0.014782      0.18107013      0.39796808 
      8.4254259       -0.065804       0.0338557      -0.0305178       0.0152589      0.18147893      0.39824763 
      8.4255669      -0.0662808       0.0338557      -0.0300409       0.0152589      0.18142705      0.39836024 
       8.425692      -0.0667577        0.032902      -0.0290872       0.0152589      0.18153356      0.39822748 
      8.4258331      -0.0667577       0.0324252      -0.0286103        0.014782      0.18156926      0.39808039 
      8.4259581       -0.065804       0.0319483      -0.0281335        0.014782      0.18176016      0.39772408 
      8.4260982       -0.065804       0.0319483      -0.0290872        0.014782      0.18177099      0.39784967 
      8.4262393       -0.065804       0.0324252      -0.0290872       0.0143052      0.18214759      0.39801111 
      8.4263643      -0.0648503        0.032902      -0.0290872        0.014782      0.18175558      0.39761681 
      8.4264894      -0.0648503        0.032902      -0.0290872       0.0162126      0.18194464      0.39785134 
      8.4266145      -0.0653272        0.032902      -0.0300409       0.0162126      0.18194922      0.39758522 
      8.4267546       -0.065804       0.0333788      -0.0300409       0.0157357      0.18220786      0.39757942 
      8.4268956      -0.0672345       0.0333788       -0.029564       0.0152589      0.18225791      0.39741691 
      8.4270207      -0.0667577       0.0338557      -0.0290872        0.014782      0.18255425      0.39740074 
      8.4271458      -0.0662808       0.0338557      -0.0290872        0.014782      0.18248589      0.39758095 
      8.4272709       -0.065804       0.0338557      -0.0290872        0.014782      0.18247963      0.39744346 
      8.4273959       -0.065804       0.0343325      -0.0290872        0.014782      0.18225043      0.39746849 
       8.427521      -0.0653272       0.0343325      -0.0286103       0.0143052      0.18216437       0.3977517 
      8.4276461      -0.0648503       0.0348093      -0.0281335       0.0143052      0.18205191      0.39772118 
      8.4277712      -0.0648503       0.0348093      -0.0290872        0.014782      0.18152928      0.39763009 
      8.4278963       -0.065804       0.0352862       -0.029564        0.014782      0.18173086      0.39767907 
      8.4280213      -0.0662808       0.0352862      -0.0300409        0.014782      0.18191061      0.39759499 
      8.4281464      -0.0667577       0.0352862      -0.0290872        0.014782      0.18153645      0.39739998 
      8.4282715       -0.065804       0.0348093      -0.0286103        0.014782       0.1818572      0.39755196 
      8.4283966      -0.0662808       0.0343325      -0.0281335       0.0143052       0.1819451      0.39761284 
      8.4285217      -0.0667577       0.0343325      -0.0281335       0.0143052      0.18195425      0.39735664 
      8.4286468      -0.0672345       0.0343325      -0.0290872       0.0152589      0.18154729      0.39745186 
      8.4287558      -0.0667577       0.0338557       -0.029564       0.0152589      0.18166341      0.39753945 
      8.4288969       -0.065804       0.0338557      -0.0300409        0.014782      0.18131108      0.39755745 
       8.429038       -0.065804       0.0343325      -0.0290872       0.0143052       0.1814626      0.39768288 
      8.4291631       -0.065804       0.0348093      -0.0290872        0.014782       0.1817748      0.39759941 
      8.4293032       -0.065804       0.0352862      -0.0290872       0.0152589      0.18168859      0.39762078 
      8.4294283      -0.0653272       0.0352862      -0.0290872        0.014782      0.18143117      0.39771538 
      8.4295534      -0.0648503       0.0362399      -0.0290872        0.014782      0.18123692      0.39782525 
      8.4296945       -0.065804       0.0362399      -0.0300409       0.0143052      0.18136189      0.39832011 
      8.4298196      -0.0667577       0.0362399      -0.0300409       0.0152589      0.18144749       0.3982194 
      8.4299607       -0.065804       0.0362399      -0.0300409       0.0157357      0.18149922         0.39809 
      8.4300858      -0.0653272       0.0362399      -0.0300409       0.0162126      0.18175542      0.39791818 
      8.4302259      -0.0643735       0.0352862      -0.0290872       0.0157357      0.18193136      0.39808939 
       8.430351      -0.0648503       0.0352862      -0.0290872       0.0152589      0.18166982      0.39776528 
      8.4304761      -0.0662808       0.0348093      -0.0290872       0.0152589      0.18181631      0.39772576 
      8.4306012      -0.0672345       0.0352862      -0.0290872       0.0143052      0.18190054      0.39759713 
      8.4307263      -0.0662808       0.0352862      -0.0286103       0.0128747      0.18182394      0.39744575 
      8.4308514       -0.065804        0.035763      -0.0290872       0.0133515      0.18197348      0.39761254 
      8.4309925      -0.0667577       0.0362399       -0.029564       0.0143052      0.18203482       0.3973542 
      8.4311176      -0.0667577       0.0362399       -0.029564        0.014782      0.18219794      0.39728385 
      8.4312427      -0.0672345       0.0362399       -0.029564       0.0152589       0.1822927      0.39741874 
      8.4313828      -0.0681882       0.0362399      -0.0300409       0.0152589       0.1822808      0.39760323 
      8.4315079      -0.0681882       0.0362399      -0.0300409        0.014782      0.18216422      0.39750099 
       8.431633      -0.0677113       0.0362399      -0.0300409       0.0143052      0.18203375      0.39751671 
      8.4317581      -0.0672345       0.0362399       -0.029564       0.0143052      0.18227378      0.39757271 
      8.4318832      -0.0672345       0.0362399      -0.0290872       0.0152589      0.18196844      0.39739875 
      8.4320243      -0.0672345       0.0367167      -0.0290872       0.0152589      0.18214682      0.39741188 
      8.4321654      -0.0667577       0.0371935      -0.0290872       0.0152589      0.18185354      0.39743065 
      8.4323055      -0.0667577       0.0376704      -0.0300409       0.0143052      0.18188833      0.39737358 
      8.4324306      -0.0667577       0.0376704      -0.0300409       0.0143052      0.18204077      0.39739647 
      8.4325557       -0.065804       0.0371935      -0.0300409       0.0143052      0.18174718      0.39741752 
      8.4326808       -0.065804       0.0371935      -0.0300409       0.0143052      0.18160878      0.39724738 
      8.4328219       -0.065804       0.0367167      -0.0300409       0.0138283      0.18139561      0.39731742 
       8.432947      -0.0667577       0.0362399      -0.0300409       0.0138283       0.1810358        0.397116 
      8.4330721       -0.065804       0.0367167      -0.0300409       0.0143052       0.1810773      0.39734733 
