> Measurement made Wed Jul 26 17:47:47 2023
> Main magnet sweep  8.50000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.50000 T 
> ITC set at   60.000 K, T1:  59.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.559000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.770300 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.5058373      -0.0820165       0.0200273     -0.00286104      0.00905996       0.3364214      0.30816385 
      8.5059523      -0.0824933       0.0195504      -0.0023842      0.00905996      0.33652028      0.30818903 
      8.5060824      -0.0829701       0.0195504      -0.0023842       0.0095368      0.33642888      0.30823298 
       8.506212      -0.0824933       0.0195504     -0.00286104       0.0095368      0.33656804      0.30814417 
      8.5063281       -0.083447       0.0195504     -0.00333787       0.0100136      0.33646764      0.30816706 
      8.5064444      -0.0844006       0.0205041     -0.00333787       0.0104905      0.33649541      0.30813868 
       8.506576      -0.0844006        0.020981     -0.00381473       0.0100136      0.33632374      0.30808252 
      8.5067079       -0.083447        0.020981     -0.00333787       0.0095368      0.33628513      0.30807138 
      8.5068252      -0.0824933       0.0205041     -0.00333787       0.0095368      0.33645619      0.30801935 
      8.5069427      -0.0820165       0.0200273     -0.00333787       0.0095368      0.33656438      0.30798135 
      8.5070605      -0.0815396        0.020981     -0.00381473       0.0100136      0.33676763      0.30803293 
      8.5071785      -0.0815396        0.020981     -0.00429156       0.0104905      0.33674581      0.30806635 
       8.507311      -0.0810628       0.0205041     -0.00381473       0.0104905      0.33658391      0.30799661 
      8.5074295      -0.0810628       0.0200273     -0.00286104       0.0095368      0.33646428      0.30799173 
      8.5075634      -0.0820165       0.0200273     -0.00333787       0.0095368      0.33653752      0.30800806 
      8.5076967      -0.0824933       0.0200273     -0.00333787       0.0095368      0.33644978      0.30793512 
      8.5078159       -0.083447       0.0200273     -0.00333787      0.00905996      0.33695074      0.30801569 
      8.5079506      -0.0839238       0.0205041     -0.00333787      0.00810629      0.33721244       0.3080253 
      8.5080702      -0.0839238       0.0200273     -0.00333787      0.00858313      0.33732231      0.30798242 
      8.5082053      -0.0824933       0.0195504     -0.00333787       0.0095368      0.33739509      0.30805918 
      8.5083397      -0.0824933       0.0205041     -0.00333787       0.0104905      0.33744041      0.30790368 
      8.5084599      -0.0829701       0.0214578     -0.00381473       0.0100136      0.33747902      0.30778817 
      8.5085803      -0.0829701       0.0214578     -0.00429156       0.0100136      0.33754555       0.3077131 
      8.5087008      -0.0820165       0.0214578     -0.00333787       0.0100136      0.33749504      0.30791192 
      8.5088214      -0.0815396        0.020981     -0.00190736       0.0104905      0.33787652      0.30778085 
      8.5089422      -0.0820165        0.020981     -0.00190736       0.0104905      0.33783135      0.30786615 
      8.5090787      -0.0820165        0.020981     -0.00286104       0.0100136      0.33787149      0.30798196 
      8.5091998      -0.0820165        0.020981     -0.00333787       0.0100136      0.33803537      0.30796121 
      8.5093366      -0.0824933       0.0205041     -0.00333787       0.0100136      0.33816507      0.30797266 
      8.5094579      -0.0824933       0.0200273      -0.0023842       0.0095368      0.33816843      0.30794931 
      8.5095794      -0.0829701       0.0200273     -0.00143052       0.0100136       0.3383224      0.30804559 
      8.5097157       -0.083447       0.0200273     -0.00143052       0.0095368       0.3382577      0.30799463 
       8.509853       -0.083447       0.0205041     -0.00143052       0.0100136       0.3385461      0.30794061 
      8.5099749       -0.083447        0.020981     -0.00143052       0.0104905      0.33862133      0.30799661 
      8.5101115      -0.0829701        0.020981     -0.00190736       0.0100136      0.33860027      0.30797174 
      8.5102336      -0.0824933       0.0214578      -0.0023842       0.0095368      0.33859218      0.30787545 
      8.5103715      -0.0824933       0.0214578      -0.0023842       0.0095368      0.33845546      0.30798944 
      8.5104938       -0.083447        0.020981      -0.0023842       0.0095368      0.33855327      0.30792215 
      8.5106162      -0.0829701        0.020981      -0.0023842       0.0095368      0.33859569      0.30778558 
      8.5107544      -0.0829701       0.0219346     -0.00190736       0.0095368      0.33855892      0.30769219 
      8.5108917      -0.0824933       0.0219346     -0.00190736       0.0095368      0.33863124      0.30782174 
      8.5110144      -0.0824933       0.0219346      -0.0023842       0.0095368      0.33887066       0.3078077 
      8.5111529      -0.0829701       0.0219346     -0.00333787       0.0095368      0.33877636      0.30787622 
      8.5112757       -0.083447       0.0219346     -0.00333787       0.0095368      0.33879467      0.30782098 
      8.5114144      -0.0844006       0.0219346     -0.00286104       0.0095368       0.3387637      0.30790826 
      8.5115374       -0.083447       0.0214578      -0.0023842       0.0095368      0.33867595      0.30791772 
      8.5116753      -0.0820165       0.0219346      -0.0023842       0.0100136      0.33893857        0.307743 
      8.5117984      -0.0820165       0.0219346     -0.00286104       0.0095368      0.33884869      0.30788079 
      8.5119374      -0.0815396       0.0219346     -0.00333787       0.0100136       0.3389259      0.30782617 
      8.5120755      -0.0815396       0.0224115     -0.00286104       0.0100136      0.33891812      0.30786355 
      8.5121989      -0.0820165       0.0219346      -0.0023842       0.0100136      0.33905774      0.30780892 
      8.5123381      -0.0824933       0.0219346     -0.00286104       0.0100136      0.33893353      0.30783853 
      8.5124616      -0.0844006       0.0214578     -0.00333787       0.0104905      0.33887326      0.30786309 
       8.512601      -0.0848775       0.0219346     -0.00333787       0.0104905      0.33891995      0.30792901 
      8.5127245       -0.083447       0.0219346     -0.00333787       0.0109673      0.33922086      0.30795221 
       8.512863       -0.083447       0.0219346     -0.00286104       0.0104905      0.33895962      0.30792032 
      8.5129867      -0.0829701       0.0219346     -0.00286104       0.0104905      0.33892315       0.3078779 
      8.5131263      -0.0829701       0.0219346     -0.00333787       0.0104905      0.33872295      0.30784036 
       8.513266      -0.0829701        0.020981     -0.00333787       0.0104905      0.33858837      0.30777062 
      8.5133898       -0.083447        0.020981      -0.0023842       0.0095368      0.33848582      0.30775323 
      8.5135137       -0.083447        0.020981     -0.00190736       0.0095368      0.33855373      0.30774834 
      8.5136525      -0.0824933        0.020981      -0.0023842       0.0095368      0.33863781      0.30767418 
      8.5137924      -0.0820165        0.020981     -0.00286104       0.0100136      0.33861644      0.30774957 
      8.5139164      -0.0820165       0.0214578      -0.0023842       0.0100136      0.33869976      0.30756569 
      8.5140404      -0.0824933       0.0214578      -0.0023842       0.0095368      0.33855754      0.30760308 
      8.5141794      -0.0829701        0.020981      -0.0023842       0.0095368      0.33856639      0.30766533 
      8.5143194      -0.0829701        0.020981      -0.0023842       0.0095368      0.33848689       0.3076783 
      8.5144436      -0.0829701       0.0214578     -0.00333787      0.00905996      0.33871059      0.30770928 
      8.5145678      -0.0824933       0.0219346     -0.00333787      0.00905996      0.33864513      0.30766625 
      8.5147079      -0.0839238       0.0219346     -0.00286104       0.0095368      0.33863811      0.30783364 
      8.5148471      -0.0853543       0.0219346     -0.00333787      0.00905996      0.33887158      0.30774682 
      8.5149713      -0.0858312       0.0224115     -0.00286104      0.00858313      0.33898114      0.30784845 
      8.5151116      -0.0853543       0.0219346      -0.0023842      0.00905996      0.33908887      0.30789682 
      8.5152359      -0.0848775       0.0219346     -0.00333787       0.0095368      0.33917631      0.30780404 
      8.5153762      -0.0853543       0.0219346     -0.00286104       0.0100136      0.33914823      0.30786172 
      8.5155155      -0.0848775       0.0219346      -0.0023842       0.0104905      0.33919858      0.30782479 
        8.51564      -0.0839238       0.0219346     -0.00143052       0.0109673      0.33926283      0.30767602 
      8.5157803       -0.083447       0.0219346     -0.00143052       0.0109673      0.33919034      0.30773095 
      8.5159048       -0.083447       0.0224115      -0.0023842       0.0100136      0.33946516      0.30768212 
      8.5160293       -0.083447       0.0219346     -0.00333787       0.0100136      0.33944716      0.30770409 
      8.5161538      -0.0839238       0.0224115     -0.00381473       0.0104905      0.33929365      0.30764855 
      8.5162784      -0.0848775       0.0228883     -0.00429156       0.0104905      0.33944716      0.30763482 
      8.5164029      -0.0853543       0.0228883     -0.00381473       0.0100136      0.33911512      0.30767144 
      8.5165275      -0.0844006       0.0228883     -0.00286104       0.0100136      0.33908704      0.30773446 
      8.5166521      -0.0848775       0.0219346      -0.0023842       0.0095368      0.33913312      0.30774361 
      8.5167767      -0.0853543       0.0219346     -0.00286104       0.0095368      0.33894299      0.30776803 
      8.5169013      -0.0848775       0.0224115     -0.00333787       0.0095368      0.33899319      0.30773537 
      8.5170259      -0.0844006       0.0219346     -0.00333787      0.00905996      0.33904981      0.30770516 
      8.5171506      -0.0844006       0.0219346     -0.00333787      0.00905996      0.33902387      0.30778939 
      8.5172753      -0.0844006       0.0219346     -0.00286104       0.0095368      0.33903607      0.30771386 
      8.5173999      -0.0844006       0.0214578     -0.00286104       0.0104905      0.33892087      0.30778542 
      8.5175246      -0.0844006       0.0214578      -0.0023842       0.0109673      0.33894223      0.30771981 
      8.5176643      -0.0848775       0.0219346     -0.00143052       0.0095368      0.33906796      0.30777413 
       8.517789      -0.0853543       0.0224115     -0.00190736       0.0095368      0.33908338      0.30776406 
      8.5179297      -0.0853543       0.0228883      -0.0023842       0.0095368      0.33901944      0.30786905 
      8.5180545      -0.0853543       0.0224115     -0.00143052       0.0104905      0.33893689      0.30783959 
      8.5181952      -0.0853543       0.0224115      -0.0023842       0.0104905      0.33891797      0.30785745 
        8.51832      -0.0848775       0.0224115      -0.0023842       0.0095368      0.33878399      0.30783105 
      8.5184598      -0.0844006       0.0228883     -0.00190736      0.00905996      0.33872921      0.30776772 
      8.5185846      -0.0844006       0.0228883     -0.00190736       0.0095368      0.33876064      0.30777581 
      8.5187254      -0.0848775       0.0233651     -0.00143052      0.00858313      0.33859539      0.30783792 
      8.5188502      -0.0853543       0.0233651    -0.000476841      0.00858313      0.33871273      0.30768456 
       8.518991      -0.0858312       0.0243188    -0.000476841      0.00858313      0.33841914      0.30780526 
      8.5191158       -0.086308       0.0243188               0      0.00905996      0.33850414      0.30774316 
      8.5192407       -0.086308        0.023842               0       0.0095368      0.33851558      0.30768883 
      8.5193655      -0.0853543       0.0233651               0       0.0100136       0.3386697      0.30775002 
      8.5194904       -0.086308       0.0228883     -0.00143052       0.0095368       0.3385815      0.30775658 
      8.5196153      -0.0867848       0.0228883      -0.0023842       0.0100136       0.3385229      0.30775201 
      8.5197551      -0.0867848       0.0233651      -0.0023842       0.0104905      0.33853542      0.30778405 
       8.519896      -0.0867848       0.0243188      -0.0023842       0.0100136      0.33851054      0.30770745 
      8.5200209      -0.0867848       0.0247956     -0.00190736       0.0095368      0.33859157      0.30767541 
      8.5201608       -0.086308       0.0243188      -0.0023842       0.0095368      0.33848338      0.30768288 
      8.5202857      -0.0853543       0.0228883      -0.0023842       0.0095368      0.33846767      0.30774148 
      8.5204266      -0.0853543       0.0224115      -0.0023842       0.0095368      0.33861187      0.30771035 
      8.5205516      -0.0853543       0.0228883      -0.0023842       0.0095368      0.33876278      0.30766427 
      8.5206765      -0.0858312       0.0228883     -0.00190736      0.00905996      0.33895276      0.30758919 
      8.5208014       -0.086308       0.0228883     -0.00143052       0.0095368      0.33892514      0.30757225 
      8.5209264      -0.0853543        0.023842     -0.00143052      0.00905996      0.33912687      0.30758248 
      8.5210673      -0.0848775       0.0243188     -0.00143052       0.0095368      0.33908078      0.30760796 
      8.5211923      -0.0853543       0.0243188     -0.00143052       0.0100136      0.33910764        0.307631 
      8.5213322      -0.0853543       0.0247956      -0.0023842       0.0104905      0.33916639      0.30772179 
      8.5214572      -0.0853543       0.0252725      -0.0023842       0.0100136      0.33915326      0.30774392 
      8.5215822       -0.086308       0.0257493     -0.00286104       0.0095368      0.33921857      0.30767144 
      8.5217231       -0.086308       0.0262262     -0.00333787       0.0095368      0.33907483      0.30768288 
      8.5218641      -0.0858312       0.0252725     -0.00333787       0.0095368      0.33916852      0.30776925 
      8.5219891       -0.086308       0.0243188      -0.0023842       0.0095368      0.33905805      0.30771401 
      8.5221141      -0.0853543       0.0233651      -0.0023842       0.0095368      0.33912412      0.30759468 
      8.5222541      -0.0853543       0.0233651     -0.00143052       0.0100136      0.33933378      0.30752495 
      8.5223791      -0.0848775        0.023842     -0.00143052       0.0100136      0.33926069      0.30749001 
      8.5225041      -0.0844006        0.023842    -0.000953682       0.0095368      0.33947203      0.30737526 
      8.5226451      -0.0848775       0.0243188    -0.000476841       0.0095368      0.33938551      0.30754463 
      8.5227701      -0.0853543       0.0243188    -0.000476841       0.0095368      0.33932783       0.3076661 
      8.5228791      -0.0858312       0.0247956               0       0.0095368      0.33916028      0.30770852 
      8.5230201      -0.0853543        0.023842    -0.000476841       0.0095368      0.33925626      0.30749931 
      8.5231451      -0.0848775        0.023842    -0.000953682       0.0095368      0.33914121      0.30749489 
      8.5232851      -0.0853543       0.0243188     -0.00190736       0.0104905      0.33914991      0.30758248 
      8.5234102      -0.0853543       0.0252725     -0.00190736       0.0104905      0.33939833      0.30756874 
      8.5235512      -0.0848775       0.0252725      -0.0023842       0.0100136      0.33937284      0.30766167 
      8.5236762      -0.0844006       0.0252725      -0.0023842       0.0100136      0.33921934      0.30758461 
      8.5238173      -0.0853543       0.0247956      -0.0023842       0.0095368      0.33922697      0.30781396 
      8.5239423       -0.086308       0.0247956     -0.00143052       0.0095368      0.33907041      0.30776833 
      8.5240823       -0.086308       0.0247956     -0.00143052       0.0100136      0.33916837      0.30765481 
      8.5242074      -0.0858312       0.0247956    -0.000953682       0.0095368      0.33925001      0.30757027 
      8.5243174      -0.0853543       0.0247956               0       0.0095368      0.33930555      0.30752678 
      8.5244575      -0.0848775       0.0252725    -0.000953682       0.0100136      0.33915662       0.3074604 
      8.5245825      -0.0844006       0.0252725     -0.00143052       0.0095368      0.33929624      0.30760338 
      8.5247075      -0.0844006       0.0257493     -0.00143052      0.00905996      0.33928312      0.30754524 
      8.5248326      -0.0844006       0.0262262     -0.00143052      0.00858313      0.33930967       0.3076397 
      8.5249576      -0.0853543       0.0262262     -0.00143052      0.00905996      0.33948393      0.30760689 
      8.5250987       -0.086308       0.0257493     -0.00190736      0.00905996      0.33964232      0.30759194 
      8.5252238      -0.0853543       0.0262262    -0.000476841      0.00905996      0.33973724      0.30764534 
      8.5253488      -0.0848775       0.0262262               0      0.00905996      0.33980148      0.30760231 
      8.5254579      -0.0853543       0.0262262     -0.00143052       0.0095368       0.3397557      0.30749321 
      8.5255989      -0.0858312       0.0252725    -0.000953682      0.00858313      0.33972274      0.30751091 
        8.52574      -0.0858312       0.0247956    -0.000476841      0.00905996       0.3397908      0.30739738 
      8.5258651      -0.0853543       0.0247956    -0.000476841       0.0095368        0.339691      0.30745231 
      8.5259901      -0.0848775       0.0247956    -0.000953682       0.0095368      0.33974502      0.30751564 
      8.5261152       -0.086308       0.0252725    -0.000953682       0.0104905      0.33961425       0.3074189 
      8.5262553      -0.0867848       0.0252725     -0.00143052       0.0104905      0.33964248      0.30757302 
      8.5263963      -0.0853543       0.0252725     -0.00143052       0.0104905      0.33942732       0.3075634 
      8.5265214      -0.0848775       0.0257493     -0.00143052       0.0109673      0.33937346       0.3075605 
      8.5266615      -0.0844006       0.0262262     -0.00143052       0.0109673      0.33949004      0.30752113 
      8.5268026      -0.0844006       0.0262262     -0.00143052       0.0100136      0.33948378      0.30753059 
      8.5269277      -0.0848775       0.0262262     -0.00143052       0.0095368      0.33945738      0.30754341 
      8.5270527      -0.0844006       0.0262262     -0.00190736       0.0100136      0.33943541      0.30755715 
      8.5271938      -0.0844006       0.0262262      -0.0023842       0.0095368      0.33929487       0.3073484 
      8.5273339      -0.0853543        0.026703     -0.00143052       0.0095368      0.33926878      0.30746941 
       8.527459      -0.0867848       0.0262262    -0.000953682       0.0095368      0.33911069      0.30740913 
      8.5275841      -0.0867848       0.0262262               0       0.0095368      0.33924085      0.30732612 
      8.5277091      -0.0858312       0.0262262    -0.000476841       0.0095368      0.33915067      0.30737724 
      8.5278342      -0.0858312        0.026703     -0.00143052       0.0095368      0.33926634      0.30746315 
      8.5279753      -0.0858312       0.0276567     -0.00190736      0.00858313      0.33935881      0.30747597 
      8.5281004      -0.0858312       0.0276567     -0.00143052      0.00858313      0.33940214      0.30735725 
      8.5282415      -0.0853543       0.0271798    -0.000476841      0.00858313      0.33961882      0.30740837 
      8.5283816      -0.0844006        0.026703     -0.00143052      0.00762945      0.33948454      0.30754479 
      8.5285067      -0.0839238       0.0262262    -0.000953682      0.00858313      0.33953124      0.30744224 
      8.5286478       -0.083447        0.026703    -0.000953682      0.00905996      0.33965194      0.30746605 
      8.5287728       -0.083447       0.0271798    -0.000476841       0.0095368      0.33948637      0.30747398 
      8.5288979       -0.083447       0.0262262     -0.00143052       0.0095368      0.33966567      0.30734184 
       8.529038       -0.083447       0.0262262      -0.0023842       0.0095368      0.33984939      0.30730049 
      8.5291631      -0.0829701       0.0262262     -0.00143052      0.00905996      0.34001648      0.30725333 
      8.5293042       -0.083447       0.0262262     -0.00143052       0.0095368      0.33986236      0.30721137 
      8.5294453       -0.083447       0.0271798     -0.00143052       0.0100136       0.3399411      0.30736625 
      8.5295704      -0.0844006       0.0276567     -0.00143052       0.0104905      0.33979537      0.30732963 
      8.5297105      -0.0853543       0.0276567     -0.00143052       0.0095368      0.33987487      0.30736518 
      8.5298356      -0.0848775       0.0276567    -0.000953682      0.00858313       0.3396704      0.30723731 
      8.5299767      -0.0844006       0.0271798    -0.000953682      0.00858313      0.33962935      0.30731315 
      8.5301178      -0.0844006       0.0271798    -0.000953682      0.00905996      0.33978942      0.30732566 
      8.5302429      -0.0844006       0.0276567     -0.00143052       0.0095368       0.3399353      0.30736045 
       8.530368      -0.0839238       0.0271798     -0.00143052       0.0095368      0.33984237      0.30737327 
      8.5305081      -0.0844006       0.0271798     -0.00143052      0.00905996      0.33996628      0.30752709 
      8.5306492      -0.0844006        0.026703     -0.00143052      0.00905996       0.3400557      0.30748497 
      8.5307743       -0.083447       0.0271798    -0.000953682      0.00905996      0.34018967      0.30746971 
      8.5308994       -0.083447       0.0276567     -0.00143052       0.0095368      0.34007202      0.30747871 
      8.5310245       -0.083447       0.0276567     -0.00143052       0.0095368       0.3400882      0.30755058 
      8.5311496      -0.0844006       0.0276567     -0.00143052      0.00905996      0.34014298      0.30760979 
      8.5312747      -0.0844006       0.0281335     -0.00143052      0.00905996      0.34006195       0.3076928 
      8.5313998      -0.0848775       0.0281335     -0.00143052      0.00810629      0.34028825      0.30761849 
      8.5315249      -0.0844006       0.0276567     -0.00143052      0.00762945      0.34032014      0.30753975 
       8.531665      -0.0844006       0.0271798      -0.0023842      0.00762945      0.34048677      0.30764031 
      8.5317901      -0.0839238       0.0276567      -0.0023842      0.00858313      0.34075686      0.30747551 
      8.5319312      -0.0844006       0.0276567     -0.00190736      0.00858313        0.340515      0.30757057 
      8.5320563      -0.0839238       0.0281335               0      0.00905996      0.34039521      0.30754479 
      8.5321814       -0.083447       0.0281335     0.000476841       0.0095368      0.34033219      0.30749046 
      8.5323225       -0.083447       0.0281335    -0.000476841       0.0095368      0.34024873      0.30759438 
      8.5324626      -0.0839238       0.0281335     -0.00143052       0.0095368      0.34009919      0.30749199 
      8.5325877      -0.0844006       0.0281335     -0.00143052      0.00905996      0.34008927       0.3073867 
      8.5327288      -0.0844006       0.0281335     -0.00143052      0.00905996      0.34026704      0.30745766 
      8.5328539      -0.0844006       0.0281335     -0.00143052      0.00858313       0.3401764      0.30747093 
       8.532995      -0.0844006       0.0276567      -0.0023842      0.00858313      0.34018479      0.30751305 
      8.5331201      -0.0844006       0.0281335     -0.00190736      0.00905996      0.34036775      0.30763298 
      8.5332452      -0.0844006       0.0281335     -0.00143052       0.0095368      0.34051119      0.30767388 
