> Measurement made Tue Dec 12 19:41:20 2023
> Main magnet sweep  8.20000 to 10.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.20000 T 
> ITC set at   60.000 K, T1:  60.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -10.517000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 24.436880 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
60 K

>BEGIN
      8.2295674      -0.0104905      0.00739101      -0.0168086      0.00512603 
      8.2299847      -0.0103713      0.00762945      -0.0163318      0.00596049 
      8.2303989      -0.0112057      0.00762945      -0.0162126      0.00655654 
      8.2308136      -0.0114442      0.00786787      -0.0166894      0.00703338 
      8.2312329      -0.0110865      0.00834471       -0.016451      0.00762945 
      8.2316488     -0.00989443      0.00882155      -0.0151396       0.0082255 
      8.2321266     -0.00905996      0.00894075      -0.0143052      0.00846392 
      8.2325477     -0.00762945      0.00905996      -0.0131131      0.00858313 
      8.2329654     -0.00631812      0.00905996      -0.0115634      0.00858313 
      8.2333837      -0.0047684      0.00905996     -0.00977522      0.00870234 
      8.2338641     -0.00298025      0.00917917     -0.00751021      0.00858313 
      8.2342873     -0.00202657      0.00941759     -0.00584128      0.00870234 
      8.2347072    -0.000953682      0.00977522     -0.00441077      0.00870234 
      8.2351275      0.00107289       0.0101328     -0.00298025      0.00894075 
      8.2356101      0.00452998       0.0107289     -0.00298025      0.00882155 
      8.2360933      0.00941759       0.0115634     -0.00512603      0.00846392 
      8.2365189       0.0135899       0.0123978     -0.00834471      0.00762945 
      8.2369411        0.014782       0.0126362      -0.0110865      0.00679496 
      8.2373676       0.0138283        0.012517      -0.0139475      0.00584128 
      8.2377906       0.0115634       0.0122786       -0.017047      0.00512603 
       8.238214      0.00882155        0.011921      -0.0188352       0.0047684 
      8.2386416      0.00584128       0.0113249      -0.0195504      0.00464919 
      8.2390657      0.00393394       0.0109673      -0.0199081      0.00417235 
      8.2394901      0.00274183       0.0107289      -0.0205041      0.00393394 
      8.2399188      0.00250341       0.0103713       -0.020981      0.00381473 
      8.2403439      0.00262262       0.0102521      -0.0219346       0.0036955 
      8.2407732      0.00262262      0.00989443      -0.0226499      0.00357629 
       8.241199      0.00345708       0.0095368      -0.0216962       0.0036955 
       8.241625      0.00429156      0.00929838      -0.0199081      0.00405314 
      8.2420552      0.00405314      0.00917917      -0.0182391      0.00429156 
      8.2424818      0.00309946      0.00917917       -0.016451       0.0047684 
      8.2429087      0.00190736      0.00894075      -0.0138283      0.00512603 
      8.2433397      0.00190736      0.00858313       -0.012517      0.00524524 
      8.2437671      0.00202657      0.00810629      -0.0120402      0.00536445 
      8.2441987      0.00202657      0.00786787      -0.0110865      0.00524524 
      8.2446265       0.0036955       0.0082255      -0.0109673      0.00500682 
