> Measurement made Tue Dec 12 10:43:15 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    5.000 K, T1:   4.961 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 22.621000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.054140 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
5K

>BEGIN
      10.040223      -0.0494721     -0.00023842     -0.00441077     -0.00178815 
       10.04059      -0.0492337               0     -0.00393394     -0.00131131 
      10.041015      -0.0492337      0.00023842      -0.0036955    -0.000953682 
      10.041441      -0.0497105      0.00059605     -0.00321867     -0.00035763 
      10.041871      -0.0500681      0.00107289     -0.00309946      0.00011921 
      10.042298       -0.050545      0.00131131     -0.00309946     0.000476841 
      10.042725      -0.0507834      0.00143052     -0.00309946      0.00059605 
      10.043156      -0.0506642      0.00131131     -0.00298025     0.000715259 
      10.043583      -0.0504258      0.00131131     -0.00309946     0.000715259 
      10.044014      -0.0500681      0.00131131     -0.00321867     0.000715259 
      10.044442      -0.0498297      0.00154973     -0.00357629     0.000715259 
       10.04487      -0.0498297      0.00202657      -0.0036955     0.000715259 
      10.045302      -0.0494721      0.00226499     -0.00393394     0.000953682 
      10.045731      -0.0494721      0.00262262     -0.00441077       0.0011921 
      10.046159      -0.0494721      0.00298025     -0.00524524       0.0011921 
      10.046592      -0.0497105      0.00321867     -0.00584128       0.0011921 
      10.047021      -0.0499489      0.00345708     -0.00619891       0.0011921 
      10.047455      -0.0500681      0.00381473     -0.00619891      0.00107289 
      10.047884      -0.0503066      0.00417235     -0.00584128     0.000953682 
      10.048314      -0.0504258      0.00464919     -0.00524524     0.000834469 
      10.048748       -0.050545      0.00500682     -0.00464919     0.000715259 
      10.049178      -0.0506642      0.00512603     -0.00429156     0.000476841 
      10.049671      -0.0507834      0.00536445     -0.00393394      0.00023842 
      10.050165      -0.0506642      0.00572208     -0.00357629      0.00023842 
      10.050658      -0.0503066      0.00596049      -0.0036955      0.00035763 
      10.051089      -0.0498297      0.00643733     -0.00429156      0.00035763 
      10.051524      -0.0493529      0.00691417     -0.00488761     0.000476841 
      10.051955      -0.0491145      0.00739101     -0.00548366      0.00035763 
       10.05239       -0.048876      0.00786787      -0.0060797      0.00011921 
      10.052885      -0.0483992      0.00834471     -0.00667575               0 
       10.05338      -0.0480416      0.00846392     -0.00703338     -0.00023842 
      10.053811      -0.0478032      0.00870234     -0.00762945     -0.00035763 
      10.054243      -0.0478032      0.00882155      -0.0082255    -0.000715259 
      10.054679      -0.0480416      0.00870234     -0.00858313    -0.000953682 
      10.055111      -0.0483992      0.00858313     -0.00882155     -0.00131131 
      10.055543      -0.0485184      0.00846392     -0.00882155     -0.00166894 
      10.055979      -0.0487568       0.0082255     -0.00894075     -0.00214578 
      10.056412      -0.0491145      0.00810629     -0.00917917     -0.00274183 
      10.056848      -0.0497105      0.00798708     -0.00965601     -0.00381473 
      10.057281      -0.0503066      0.00774866      -0.0101328     -0.00452998 
      10.057713      -0.0507834      0.00751021      -0.0104905     -0.00524524 
       10.05815      -0.0514986      0.00703338      -0.0108481     -0.00572208 
      10.058583      -0.0522139      0.00631812      -0.0112057     -0.00596049 
      10.059016      -0.0526907      0.00584128      -0.0115634      -0.0060797 
      10.059453      -0.0530484      0.00512603      -0.0121594      -0.0060797 
      10.059886       -0.053406      0.00452998      -0.0126362     -0.00584128 
      10.060323      -0.0538828       0.0036955      -0.0128747     -0.00548366 
       10.06082       -0.054002      0.00309946      -0.0132323     -0.00524524 
      10.061253       -0.054002      0.00262262      -0.0134707     -0.00500682 
      10.061687      -0.0537636      0.00250341      -0.0137091      -0.0047684 
      10.062184      -0.0536444      0.00226499      -0.0138283     -0.00452998 
      10.062622      -0.0535252      0.00226499      -0.0139475     -0.00429156 
      10.063055      -0.0536444      0.00202657      -0.0139475     -0.00393394 
      10.063489      -0.0537636      0.00202657      -0.0139475     -0.00357629 
      10.063927      -0.0541213      0.00214578      -0.0139475     -0.00321867 
      10.064361      -0.0545981       0.0023842      -0.0138283     -0.00298025 
      10.064799      -0.0551941      0.00286104      -0.0135899      -0.0023842 
      10.065232      -0.0555518      0.00298025      -0.0132323     -0.00178815 
      10.065667      -0.0560286      0.00321867      -0.0127555     -0.00107289 
      10.066164      -0.0567439      0.00345708      -0.0122786     -0.00035763 
      10.066662      -0.0576975      0.00357629      -0.0116826      0.00023842 
        10.0671      -0.0587704      0.00381473      -0.0112057      0.00035763 
      10.067535      -0.0594857      0.00417235      -0.0108481      0.00035763 
      10.067969      -0.0598433       0.0047684      -0.0103713      0.00011921 
      10.068407      -0.0599625      0.00524524     -0.00989443     -0.00023842 
      10.068842      -0.0599625      0.00560287     -0.00917917     -0.00023842 
       10.06928      -0.0597241      0.00596049     -0.00858313     -0.00035763 
      10.069715      -0.0594857      0.00619891     -0.00786787    -0.000715259 
      10.070149      -0.0593665      0.00631812     -0.00715259    -0.000834469 
      10.070588      -0.0592472      0.00631812     -0.00631812     -0.00107289 
      10.071022       -0.059128      0.00631812     -0.00524524     -0.00131131 
      10.071457      -0.0590088      0.00643733     -0.00441077     -0.00131131 
      10.071896      -0.0587704      0.00643733     -0.00357629     -0.00143052 
       10.07233      -0.0582936      0.00655654     -0.00298025     -0.00166894 
      10.072769      -0.0576975      0.00679496     -0.00274183     -0.00202657 
      10.073204      -0.0572207      0.00703338     -0.00262262     -0.00214578 
      10.073639      -0.0568631       0.0072718     -0.00262262     -0.00226499 
      10.074137      -0.0565054      0.00751021     -0.00262262     -0.00226499 
      10.074576      -0.0560286      0.00774866     -0.00262262     -0.00214578 
      10.075011      -0.0555518      0.00774866     -0.00298025     -0.00202657 
      10.075446      -0.0553133      0.00774866     -0.00321867     -0.00202657 
      10.075945      -0.0549557      0.00774866      -0.0036955     -0.00214578 
      10.076384      -0.0548365      0.00798708     -0.00381473     -0.00214578 
      10.076819      -0.0545981      0.00810629     -0.00393394     -0.00214578 
      10.077318      -0.0545981       0.0082255     -0.00405314     -0.00214578 
      10.077817      -0.0548365      0.00834471     -0.00393394     -0.00226499 
      10.078256      -0.0548365      0.00834471     -0.00345708     -0.00214578 
      10.078755      -0.0549557      0.00834471     -0.00298025     -0.00214578 
       10.07919      -0.0549557      0.00846392      -0.0023842     -0.00226499 
      10.079626      -0.0551941      0.00882155     -0.00202657     -0.00250341 
      10.080125       -0.055671      0.00941759     -0.00178815     -0.00262262 
      10.080564      -0.0560286       0.0100136     -0.00178815     -0.00250341 
      10.081063       -0.056267       0.0107289     -0.00166894     -0.00250341 
      10.081498      -0.0563862       0.0113249     -0.00154973     -0.00262262 
      10.081998       -0.056267       0.0120402    -0.000953682     -0.00274183 
      10.082433      -0.0561478        0.012517     -0.00035763     -0.00309946 
      10.082872      -0.0560286       0.0131131               0      -0.0036955 
      10.083308      -0.0560286       0.0137091      0.00011921     -0.00441077 
      10.083747      -0.0560286       0.0143052      0.00023842     -0.00548366 
      10.084182       -0.056267        0.014782      0.00035763     -0.00643733 
      10.084618      -0.0565054       0.0150204      0.00059605     -0.00762945 
      10.085057      -0.0566246       0.0151396     0.000953682     -0.00882155 
      10.085493      -0.0566246       0.0151396      0.00143052      -0.0101328 
      10.085992      -0.0565054       0.0149012      0.00190736      -0.0115634 
      10.086427      -0.0561478       0.0144244       0.0023842      -0.0131131 
      10.086867      -0.0559094       0.0135899      0.00309946      -0.0145436 
      10.087366      -0.0551941        0.012517      0.00381473      -0.0159742 
      10.087802      -0.0541213       0.0112057      0.00405314      -0.0168086 
      10.088241      -0.0531676      0.00989443      0.00393394      -0.0175239 
      10.088677      -0.0523331      0.00858313      0.00405314      -0.0178815 
      10.089112      -0.0516179      0.00715259      0.00417235      -0.0182391 
      10.089552       -0.051141      0.00584128      0.00429156      -0.0185968 
      10.089988      -0.0504258      0.00464919      0.00429156      -0.0189544 
      10.090423      -0.0497105      0.00345708      0.00393394       -0.019312 
      10.090863      -0.0489953       0.0023842      0.00321867      -0.0194312 
      10.091298      -0.0485184      0.00143052      0.00250341      -0.0194312 
      10.091674        -0.04828     0.000834469      0.00178815       -0.019312 
      10.092174      -0.0480416      0.00011921       0.0011921       -0.019312 
      10.092609      -0.0478032    -0.000715259      0.00059605      -0.0189544 
      10.093109      -0.0475647     -0.00143052      0.00011921      -0.0184776 
      10.093548      -0.0470879     -0.00226499     -0.00011921      -0.0180007 
      10.093984      -0.0466111     -0.00274183     -0.00011921      -0.0174047 
      10.094484      -0.0464919     -0.00321867     -0.00023842      -0.0165702 
      10.094983      -0.0467303     -0.00333787     -0.00059605      -0.0156165 
      10.095419      -0.0470879     -0.00333787    -0.000953682      -0.0149012 
      10.095919      -0.0475647     -0.00321867     -0.00131131      -0.0140668 
      10.096418      -0.0480416     -0.00309946     -0.00202657      -0.0135899 
      10.096858        -0.04828     -0.00309946     -0.00274183      -0.0129939 
      10.097294      -0.0486376     -0.00309946     -0.00333787      -0.0123978 
      10.097734      -0.0492337     -0.00321867      -0.0036955      -0.0116826 
      10.098169      -0.0497105     -0.00333787      -0.0036955      -0.0109673 
      10.098605      -0.0499489      -0.0036955     -0.00357629      -0.0103713 
      10.099045      -0.0501873     -0.00381473      -0.0036955     -0.00977522 
       10.09948      -0.0503066     -0.00417235     -0.00417235     -0.00941759 
      10.099916      -0.0504258     -0.00441077      -0.0047684     -0.00929838 
