> Measurement made Mon Jan  8 12:01:00 2024
> Main magnet sweep  3.50000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.50000 T 
> ITC set at  280.000 K, T1: 280.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 108.260300 Ohm corresponds to T = 281.666280 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.855430 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
280 K  
Original linear polarization
-

>BEGIN
      3.5388244      0.00107289      0.00166894     -0.00202657     -0.00321867 
       3.539311     0.000715259      0.00202657     -0.00190736     -0.00333787 
       3.539798      0.00035763       0.0023842     -0.00143052     -0.00381473 
      3.5402854     0.000715259      0.00202657    -0.000953682     -0.00429156 
      3.5407732     0.000715259      0.00178815      -0.0011921     -0.00452998 
      3.5412029     0.000715259      0.00190736     -0.00202657     -0.00441077 
      3.5417501      0.00154973      0.00214578     -0.00286104     -0.00405314 
      3.5423017      0.00178815      0.00226499     -0.00309946     -0.00405314 
      3.5427911      0.00154973      0.00286104     -0.00333787     -0.00381473 
      3.5432809      0.00154973      0.00345708     -0.00262262      -0.0036955 
       3.543771      0.00226499      0.00357629     -0.00214578      -0.0036955 
      3.5441987      0.00226499      0.00321867     -0.00226499     -0.00393394 
      3.5446894      0.00143052      0.00357629      -0.0023842     -0.00429156 
      3.5451215      0.00107289       0.0036955      -0.0023842     -0.00417235 
      3.5456717     0.000834469      0.00321867     -0.00190736     -0.00417235 
      3.5461633      0.00011921      0.00298025     -0.00202657     -0.00417235 
      3.5466552     -0.00035763      0.00309946     -0.00166894     -0.00381473 
      3.5471473    -0.000953682      0.00286104     -0.00202657     -0.00381473 
      3.5476397    -0.000715259      0.00298025     -0.00214578     -0.00381473 
      3.5481324     -0.00023842      0.00298025      -0.0023842     -0.00417235 
      3.5486253      0.00023842      0.00250341      -0.0023842     -0.00429156 
      3.5490592     0.000715259      0.00274183     -0.00190736     -0.00452998 
      3.5496118     0.000953682      0.00262262     -0.00166894     -0.00429156 
      3.5501054      0.00059605      0.00309946     -0.00190736     -0.00393394 
      3.5505991      0.00023842      0.00309946     -0.00202657     -0.00381473 
      3.5510338      0.00011921      0.00298025     -0.00202657     -0.00381473 
       3.551528      0.00023842      0.00321867     -0.00190736     -0.00357629 
      3.5520224      0.00035763      0.00321867     -0.00190736     -0.00357629 
      3.5525169      0.00035763      0.00309946     -0.00202657     -0.00381473 
      3.5529483      0.00023842      0.00321867      -0.0023842     -0.00357629 
      3.5533798      0.00023842      0.00345708     -0.00262262     -0.00333787 
      3.5538749      0.00011921      0.00321867     -0.00298025      -0.0036955 
        3.55437     0.000715259      0.00321867     -0.00262262     -0.00381473 
      3.5548654      0.00059605      0.00262262     -0.00190736     -0.00405314 
      3.5553609      0.00035763       0.0023842     -0.00143052     -0.00393394 
       3.555797     0.000715259      0.00226499     -0.00154973      -0.0036955 
      3.5562294      0.00190736      0.00262262     -0.00202657     -0.00381473 
      3.5567252      0.00178815      0.00286104     -0.00214578     -0.00417235 
      3.5572213      0.00107289      0.00274183     -0.00166894     -0.00405314 
      3.5577174       0.0011921      0.00274183      -0.0011921     -0.00393394 
      3.5582137      0.00143052      0.00286104     -0.00166894     -0.00429156 
      3.5587101      0.00143052      0.00274183     -0.00286104     -0.00500682 
      3.5592066      0.00154973      0.00298025     -0.00321867     -0.00536445 
      3.5597033      0.00143052      0.00286104      -0.0036955     -0.00524524 
         3.5602       0.0011921      0.00321867     -0.00393394     -0.00441077 
      3.5606969      0.00035763      0.00274183     -0.00429156     -0.00393394 
      3.5611302     -0.00011921      0.00226499     -0.00452998     -0.00429156 
      3.5615676               0      0.00202657     -0.00417235     -0.00452998 
      3.5620647      0.00023842      0.00226499     -0.00298025     -0.00441077 
      3.5625619      0.00035763      0.00274183      -0.0023842     -0.00488761 
      3.5630592      0.00035763      0.00345708     -0.00214578     -0.00488761 
      3.5635566      0.00107289      0.00357629     -0.00190736     -0.00452998 
      3.5640541      0.00131131      0.00309946      -0.0011921     -0.00429156 
      3.5645517       0.0011921      0.00250341    -0.000715259     -0.00405314 
      3.5650493     0.000715259       0.0023842     -0.00035763     -0.00393394 
       3.565547      0.00059605       0.0023842    -0.000476841     -0.00405314 
      3.5660448     0.000476841      0.00286104     -0.00143052     -0.00405314 
      3.5665427     0.000834469      0.00321867      -0.0023842     -0.00381473 
      3.5670406     0.000715259      0.00298025     -0.00298025     -0.00417235 
      3.5675386      0.00131131      0.00298025     -0.00333787     -0.00441077 
      3.5680367      0.00131131      0.00309946     -0.00321867     -0.00441077 
      3.5685348      0.00143052      0.00298025     -0.00321867     -0.00452998 
       3.569033      0.00143052      0.00321867     -0.00274183     -0.00441077 
      3.5694675     0.000834469      0.00309946      -0.0023842     -0.00405314 
      3.5699657     0.000834469      0.00309946      -0.0023842     -0.00417235 
      3.5704043     0.000834469      0.00286104     -0.00214578     -0.00393394 
      3.5709027      0.00035763      0.00202657     -0.00154973     -0.00357629 
      3.5714011      0.00011921      0.00143052     -0.00154973      -0.0036955 
      3.5718996      0.00011921      0.00190736     -0.00226499     -0.00393394 
      3.5723982               0      0.00250341     -0.00250341      -0.0036955 
      3.5728967      0.00023842      0.00250341     -0.00262262     -0.00321867 
      3.5733954      0.00035763      0.00226499     -0.00250341     -0.00333787 
      3.5738941     0.000953682      0.00202657     -0.00214578     -0.00357629 
      3.5743928     0.000834469      0.00190736     -0.00262262     -0.00381473 
      3.5748915     0.000953682      0.00214578     -0.00274183     -0.00417235 
      3.5753903      0.00143052       0.0023842     -0.00309946     -0.00464919 
      3.5758892      0.00190736      0.00286104     -0.00309946     -0.00452998 
       3.576388      0.00143052      0.00298025     -0.00333787     -0.00452998 
      3.5768869      0.00107289      0.00262262     -0.00393394     -0.00441077 
      3.5773859       0.0011921      0.00274183      -0.0036955     -0.00381473 
      3.5778848      0.00143052      0.00274183     -0.00298025     -0.00333787 
      3.5783839     0.000715259       0.0023842     -0.00321867      -0.0036955 
      3.5788829      0.00035763      0.00250341     -0.00262262     -0.00429156 
       3.579382     0.000953682      0.00250341      -0.0023842     -0.00488761 
       3.579881       0.0011921      0.00262262     -0.00262262     -0.00512603 
      3.5803802      0.00143052      0.00286104     -0.00298025     -0.00500682 
