> Measurement made Fri Jan  5 14:41:45 2024
> Main magnet sweep  3.50000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.50000 T 
> ITC set at  350.000 K, T1: 350.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 973.669000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.685340 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
350 K  
Original linear polarization
-

>BEGIN
      3.5449329     -0.00345708      -0.0011921       0.0011921      0.00214578 
       3.545424     -0.00250341     -0.00143052       0.0011921      0.00143052 
      3.5459155      -0.0011921     -0.00190736      0.00131131     0.000953682 
      3.5463482     -0.00059605      -0.0023842     0.000953682      0.00107289 
      3.5468402     -0.00011921     -0.00262262      0.00035763       0.0011921 
      3.5473324               0     -0.00321867     -0.00035763      0.00154973 
      3.5478249     -0.00035763     -0.00321867     -0.00011921      0.00178815 
      3.5483177     -0.00059605     -0.00250341     -0.00035763      0.00131131 
      3.5488107     -0.00107289     -0.00214578      0.00011921      0.00166894 
      3.5492408     -0.00166894     -0.00166894               0      0.00154973 
      3.5497342     -0.00202657     -0.00166894     -0.00023842      0.00202657 
      3.5502278     -0.00274183     -0.00214578               0      0.00214578 
      3.5507216     -0.00357629     -0.00250341      0.00011921      0.00190736 
      3.5512157     -0.00321867     -0.00250341      0.00023842      0.00202657 
      3.5517099     -0.00309946     -0.00262262      0.00023842       0.0023842 
      3.5522043     -0.00202657     -0.00274183      0.00011921      0.00298025 
       3.552699      -0.0011921     -0.00226499      0.00011921       0.0023842 
      3.5531304    -0.000715259     -0.00214578      0.00059605      0.00190736 
      3.5536887     -0.00107289     -0.00226499      0.00035763      0.00190736 
      3.5541838     -0.00166894     -0.00274183      0.00023842      0.00190736 
      3.5546157     -0.00226499     -0.00274183               0      0.00190736 
      3.5550517     -0.00154973     -0.00166894     -0.00023842      0.00202657 
      3.5554838     -0.00107289     -0.00107289               0      0.00178815 
      3.5559795    -0.000715259     -0.00131131      0.00011921      0.00131131 
      3.5564118     -0.00107289     -0.00154973               0     0.000834469 
      3.5569078     -0.00131131     -0.00154973     0.000715259     0.000834469 
      3.5574038     -0.00166894     -0.00131131       0.0011921      0.00154973 
      3.5579636     -0.00166894    -0.000834469      0.00166894      0.00250341 
      3.5584599     -0.00166894    -0.000476841      0.00154973      0.00274183 
      3.5589564     -0.00131131    -0.000715259      0.00035763      0.00226499 
       3.559453    -0.000715259    -0.000953682     -0.00023842      0.00131131 
      3.5599496    -0.000953682     -0.00178815     -0.00023842      0.00143052 
      3.5604464     -0.00131131     -0.00190736    -0.000715259      0.00154973 
      3.5609433     -0.00166894     -0.00190736      -0.0011921      0.00190736 
      3.5614403     -0.00190736     -0.00214578    -0.000715259      0.00190736 
      3.5618738     -0.00202657     -0.00226499      0.00035763      0.00250341 
       3.562371     -0.00214578     -0.00190736     0.000476841       0.0023842 
      3.5628683     -0.00166894     -0.00131131      0.00011921      0.00178815 
      3.5633059     -0.00166894      -0.0011921               0      0.00226499 
      3.5638034      -0.0023842     -0.00166894      0.00059605      0.00298025 
      3.5643009      -0.0023842     -0.00166894     0.000834469      0.00298025 
      3.5647985     -0.00190736     -0.00131131      0.00107289      0.00262262 
      3.5652962     -0.00190736     -0.00143052      0.00131131      0.00202657 
      3.5657939     -0.00154973      -0.0011921       0.0011921      0.00190736 
      3.5662918     -0.00131131     -0.00143052      0.00035763      0.00202657 
      3.5667897     -0.00166894     -0.00178815               0      0.00178815 
      3.5672876     -0.00190736     -0.00262262     0.000834469      0.00143052 
      3.5678454     -0.00214578     -0.00214578       0.0011921      0.00107289 
      3.5683435     -0.00226499    -0.000953682      0.00214578      0.00131131 
      3.5688417     -0.00190736    -0.000834469      0.00202657      0.00202657 
      3.5692801      -0.0011921     -0.00107289      0.00154973      0.00250341 
      3.5697146    -0.000953682     -0.00107289      0.00154973      0.00262262 
      3.5701531     -0.00131131     -0.00166894       0.0011921      0.00262262 
      3.5706515     -0.00250341     -0.00262262      0.00107289      0.00226499 
      3.5711499     -0.00262262     -0.00274183      0.00107289      0.00178815 
      3.5716484     -0.00190736     -0.00190736     0.000953682      0.00166894 
      3.5720831    -0.000953682     -0.00166894     -0.00011921      0.00178815 
      3.5725816    -0.000834469     -0.00166894    -0.000715259      0.00178815 
      3.5730802    -0.000715259     -0.00214578     0.000715259      0.00202657 
      3.5735151               0     -0.00250341      0.00131131      0.00226499 
      3.5740137               0     -0.00286104      0.00143052      0.00214578 
      3.5745125     -0.00107289     -0.00250341      0.00178815      0.00250341 
      3.5749514     -0.00154973     -0.00202657      0.00154973      0.00286104 
      3.5754502     -0.00154973     -0.00202657      0.00143052      0.00250341 
       3.575949    -0.000834469      -0.0011921      0.00154973      0.00202657 
      3.5764479     -0.00059605     -0.00107289      0.00131131      0.00202657 
      3.5769468     -0.00023842     -0.00190736     0.000953682       0.0023842 
      3.5774457      0.00023842     -0.00250341      0.00059605      0.00226499 
      3.5779447               0     -0.00262262      0.00011921      0.00226499 
      3.5784437     -0.00023842     -0.00274183      0.00035763       0.0011921 
      3.5788789    -0.000476841     -0.00250341     0.000476841     0.000715259 
       3.579378    -0.000953682     -0.00143052     -0.00011921     0.000715259 
      3.5798771     -0.00143052    -0.000476841    -0.000476841     0.000476841 
      3.5803762     -0.00214578    -0.000476841     -0.00107289     0.000476841 
      3.5808114     -0.00202657     -0.00131131     -0.00190736     0.000715259 
      3.5813106     -0.00202657     -0.00202657     -0.00143052     0.000953682 
      3.5817499     -0.00250341     -0.00250341               0       0.0011921 
      3.5822491     -0.00226499     -0.00250341      0.00131131      0.00178815 
      3.5827484     -0.00166894     -0.00250341      0.00190736       0.0023842 
      3.5832476     -0.00166894     -0.00214578       0.0011921      0.00298025 
      3.5837469     -0.00154973     -0.00202657      0.00035763      0.00286104 
      3.5842462     -0.00143052     -0.00190736      0.00023842      0.00286104 
      3.5847455     -0.00190736     -0.00143052      0.00011921      0.00298025 
      3.5852449     -0.00274183     -0.00166894      0.00011921       0.0023842 
      3.5857443     -0.00333787      -0.0023842    -0.000476841      0.00190736 
      3.5862437     -0.00333787     -0.00286104    -0.000476841      0.00214578 
      3.5867431     -0.00262262     -0.00298025     -0.00011921      0.00202657 
      3.5872425     -0.00190736     -0.00274183      0.00059605      0.00226499 
      3.5877419     -0.00202657     -0.00321867      0.00059605      0.00226499 
      3.5882414     -0.00166894     -0.00309946      0.00011921      0.00107289 
      3.5887408      -0.0011921      -0.0023842    -0.000476841      0.00059605 
      3.5892403     -0.00154973     -0.00202657      0.00011921     0.000953682 
      3.5896759      -0.0011921     -0.00190736      0.00059605      0.00190736 
      3.5901754    -0.000476841     -0.00154973      0.00023842      0.00202657 
      3.5906749    -0.000953682    -0.000953682    -0.000476841      0.00166894 
      3.5911745     -0.00107289    -0.000834469    -0.000715259       0.0011921 
       3.591674     -0.00166894     -0.00107289     -0.00023842      0.00143052 
      3.5921736     -0.00214578     -0.00143052     -0.00011921      0.00178815 
      3.5926732     -0.00107289     -0.00107289    -0.000476841      0.00202657 
      3.5931128    -0.000834469    -0.000834469     -0.00023842      0.00226499 
      3.5936124    -0.000834469    -0.000953682     0.000476841      0.00226499 
       3.594112     -0.00023842    -0.000715259      0.00107289      0.00286104 
      3.5946117               0    -0.000476841     0.000953682      0.00309946 
      3.5951113      0.00011921    -0.000715259       0.0011921      0.00345708 
      3.5956109     -0.00035763    -0.000715259      0.00131131      0.00345708 
      3.5961106    -0.000834469     -0.00107289     0.000953682      0.00309946 
      3.5966102     -0.00131131     -0.00190736      0.00059605       0.0023842 
      3.5971099     -0.00166894     -0.00274183      0.00035763      0.00154973 
      3.5976096     -0.00166894     -0.00333787      0.00059605      0.00178815 
      3.5981093     -0.00154973      -0.0036955      0.00035763      0.00190736 
       3.598545     -0.00131131     -0.00309946      0.00059605      0.00250341 
      3.5990447     -0.00143052     -0.00250341      0.00059605      0.00286104 
      3.5996084     -0.00178815      -0.0023842       0.0011921      0.00250341 
      3.6001081      -0.0011921     -0.00202657      0.00143052      0.00154973 
      3.6006078    -0.000715259     -0.00226499     0.000476841      0.00143052 
      3.6010436               0     -0.00214578               0      0.00190736 
      3.6015433      0.00023842     -0.00154973     0.000834469      0.00154973 
      3.6020431     -0.00011921     -0.00166894      0.00131131     0.000834469 
      3.6024789    -0.000476841     -0.00202657      0.00107289      0.00107289 
      3.6029786    -0.000953682     -0.00214578      0.00131131      0.00143052 
      3.6034184    -0.000476841     -0.00250341      0.00143052      0.00154973 
      3.6039182    -0.000476841     -0.00298025      0.00131131      0.00226499 
      3.6044179    -0.000953682     -0.00298025       0.0011921      0.00262262 
      3.6049177    -0.000953682     -0.00226499      0.00131131      0.00250341 
      3.6054175      -0.0011921      -0.0023842      0.00131131      0.00262262 
      3.6059173     -0.00143052     -0.00298025       0.0011921      0.00178815 
      3.6064771     -0.00250341     -0.00309946     0.000953682      0.00131131 
      3.6069769     -0.00274183     -0.00214578      0.00166894      0.00214578 
      3.6074167      -0.0023842     -0.00190736      0.00226499      0.00262262 
      3.6079165     -0.00214578     -0.00190736      0.00190736       0.0023842 
      3.6084163     -0.00178815     -0.00214578      0.00154973       0.0023842 
      3.6089161     -0.00214578     -0.00190736      0.00178815      0.00262262 
      3.6093519     -0.00274183     -0.00131131      0.00107289      0.00262262 
      3.6098518     -0.00298025     -0.00143052     0.000834469      0.00250341 
      3.6103516     -0.00214578     -0.00178815     0.000834469      0.00226499 
      3.6108514      -0.0011921     -0.00214578       0.0011921      0.00298025 
      3.6113512    -0.000476841     -0.00214578       0.0011921      0.00321867 
      3.6118511     -0.00035763     -0.00166894      0.00202657      0.00321867 
      3.6123509      0.00011921      -0.0011921      0.00202657      0.00274183 
      3.6128508     0.000476841      -0.0011921      0.00131131       0.0023842 
      3.6133506      0.00059605     -0.00166894     0.000834469      0.00262262 
      3.6138505      0.00023842     -0.00214578     -0.00035763      0.00262262 
      3.6143503      0.00011921     -0.00274183     -0.00023842      0.00226499 
      3.6147862     -0.00011921     -0.00333787      0.00011921      0.00143052 
       3.615286    -0.000476841     -0.00298025               0      0.00154973 
      3.6157859    -0.000715259     -0.00214578    -0.000834469      0.00166894 
      3.6162857    -0.000715259     -0.00131131     -0.00154973      0.00166894 
      3.6167856    -0.000834469     -0.00131131    -0.000953682      0.00154973 
      3.6172255    -0.000834469    -0.000834469      0.00035763       0.0023842 
      3.6177253    -0.000476841     -0.00059605     0.000953682      0.00262262 
      3.6181612    -0.000476841               0     0.000953682      0.00226499 
      3.6186611    -0.000476841    -0.000715259      0.00059605      0.00190736 
       3.619161      -0.0011921     -0.00154973     0.000715259      0.00131131 
      3.6196608      -0.0023842     -0.00166894      0.00107289      0.00190736 
      3.6201607     -0.00274183     -0.00154973      0.00107289      0.00214578 
      3.6206606      -0.0023842     -0.00154973      0.00059605      0.00214578 
      3.6211605     -0.00166894    -0.000953682      0.00011921      0.00190736 
      3.6216004     -0.00154973    -0.000476841      0.00035763      0.00226499 
      3.6221003     -0.00107289    -0.000715259      0.00035763      0.00262262 
      3.6226001     -0.00023842     -0.00059605     0.000715259      0.00286104 
         3.6231     -0.00035763    -0.000834469      0.00059605      0.00202657 
      3.6235999     -0.00107289     -0.00131131               0      0.00154973 
      3.6240358     -0.00107289     -0.00131131               0      0.00202657 
      3.6245357     -0.00131131      -0.0011921               0      0.00226499 
      3.6250356     -0.00143052     -0.00143052      0.00023842      0.00214578 
      3.6254715     -0.00190736     -0.00202657      0.00035763       0.0023842 
      3.6259714      -0.0023842     -0.00286104      0.00011921      0.00250341 
      3.6264713     -0.00214578     -0.00333787     -0.00023842      0.00190736 
      3.6270352     -0.00166894     -0.00333787      0.00011921      0.00178815 
      3.6275351     -0.00190736     -0.00333787     -0.00023842      0.00178815 
       3.628035     -0.00131131     -0.00321867     -0.00023842      0.00154973 
      3.6285349     -0.00107289      -0.0023842     -0.00023842       0.0011921 
      3.6290348    -0.000834469     -0.00214578      0.00011921       0.0011921 
      3.6295347     -0.00035763      -0.0023842      0.00059605       0.0011921 
      3.6300346     -0.00107289     -0.00250341     0.000834469      0.00143052 
      3.6304705     -0.00107289     -0.00262262     0.000953682      0.00154973 
      3.6309704    -0.000953682     -0.00262262       0.0011921      0.00226499 
      3.6314703    -0.000476841      -0.0023842      0.00226499      0.00214578 
      3.6319702    -0.000476841      -0.0023842      0.00202657      0.00190736 
      3.6324701    -0.000953682     -0.00202657      0.00131131      0.00202657 
        3.63297     -0.00107289     -0.00226499      0.00107289      0.00262262 
      3.6334699     -0.00131131     -0.00202657       0.0011921       0.0023842 
      3.6339698    -0.000715259     -0.00166894      0.00059605      0.00202657 
      3.6344697    -0.000715259     -0.00154973    -0.000476841      0.00154973 
      3.6349696    -0.000953682     -0.00131131     -0.00059605      0.00154973 
      3.6354696     -0.00131131     -0.00107289     -0.00035763      0.00202657 
      3.6359695     -0.00190736     -0.00166894    -0.000953682      0.00202657 
      3.6364694     -0.00226499     -0.00214578     -0.00107289     0.000953682 
      3.6369693     -0.00214578     -0.00286104     -0.00035763      0.00023842 
      3.6374092     -0.00154973     -0.00298025     -0.00023842               0 
      3.6378451     -0.00131131     -0.00274183      0.00011921      0.00035763 
      3.6383451    -0.000715259      -0.0023842      0.00035763       0.0011921 
       3.638845    -0.000953682     -0.00190736      0.00035763      0.00214578 
      3.6393449     -0.00107289     -0.00143052     0.000834469      0.00226499 
      3.6398448     -0.00154973     -0.00190736      0.00107289       0.0023842 
      3.6403447     -0.00154973     -0.00214578      0.00143052      0.00214578 
      3.6408446     -0.00214578     -0.00226499      0.00143052      0.00202657 
      3.6413445     -0.00214578     -0.00262262       0.0011921      0.00190736 
      3.6418445     -0.00250341     -0.00321867     0.000834469       0.0011921 
      3.6422804     -0.00274183     -0.00333787               0     0.000834469 
      3.6427803     -0.00262262     -0.00333787     -0.00011921     0.000953682 
      3.6432802     -0.00214578     -0.00309946      0.00023842     0.000953682 
      3.6437801     -0.00214578     -0.00274183     0.000834469      0.00154973 
      3.6442201     -0.00214578     -0.00250341      0.00166894      0.00202657 
        3.64472     -0.00214578     -0.00250341      0.00190736       0.0011921 
      3.6452199     -0.00214578     -0.00262262      0.00202657     0.000834469 
      3.6457198     -0.00166894      -0.0023842     0.000953682     0.000953682 
      3.6462198     -0.00143052     -0.00226499      0.00035763      0.00178815 
      3.6467197     -0.00143052      -0.0023842      0.00011921      0.00214578 
      3.6472196     -0.00154973     -0.00214578      0.00059605      0.00286104 
      3.6477195     -0.00166894     -0.00202657      0.00035763      0.00298025 
      3.6481555     -0.00143052     -0.00202657      0.00023842      0.00226499 
      3.6486554               0     -0.00202657      0.00035763      0.00178815 
      3.6490953      0.00011921     -0.00190736               0      0.00214578 
      3.6495952     -0.00035763     -0.00226499     -0.00023842       0.0023842 
      3.6500952    -0.000476841     -0.00214578     -0.00035763      0.00154973 
      3.6505951     -0.00107289     -0.00226499     -0.00011921      0.00107289 
       3.651095     -0.00143052     -0.00274183      0.00023842     0.000953682 
      3.6515949     -0.00166894     -0.00321867     0.000834469      0.00143052 
      3.6520948     -0.00107289     -0.00286104      0.00059605       0.0011921 
      3.6525948    -0.000715259     -0.00166894      0.00035763       0.0011921 
      3.6530947    -0.000476841     -0.00166894      0.00059605      0.00154973 
      3.6535306      0.00011921     -0.00166894     0.000476841      0.00202657 
      3.6540305      0.00023842     -0.00154973      0.00035763      0.00262262 
      3.6544665               0     -0.00143052       0.0011921      0.00250341 
      3.6549064      0.00011921     -0.00143052     0.000953682      0.00154973 
      3.6554063    -0.000715259     -0.00166894     0.000953682      0.00143052 
      3.6559063     -0.00190736     -0.00214578       0.0011921      0.00107289 
      3.6564062     -0.00226499     -0.00250341      0.00059605       0.0011921 
      3.6569661     -0.00214578     -0.00286104               0       0.0023842 
       3.657466     -0.00178815     -0.00274183      0.00035763      0.00286104 
        3.65803     -0.00178815     -0.00298025      0.00023842      0.00262262 
      3.6585299     -0.00154973     -0.00250341     0.000953682       0.0023842 
      3.6590298    -0.000834469     -0.00250341     0.000953682      0.00190736 
      3.6595297     -0.00143052     -0.00309946     0.000953682      0.00143052 
      3.6600297     -0.00214578     -0.00298025      0.00107289      0.00154973 
      3.6605296     -0.00262262      -0.0023842      0.00154973      0.00202657 
      3.6610295     -0.00274183     -0.00202657      0.00202657       0.0023842 
      3.6615294     -0.00202657     -0.00154973      0.00178815       0.0023842 
      3.6620294     -0.00154973     -0.00131131      0.00143052      0.00190736 
      3.6625293     -0.00143052     -0.00166894     0.000715259      0.00143052 
      3.6630292    -0.000953682     -0.00190736      0.00059605       0.0011921 
      3.6635291    -0.000953682     -0.00190736      0.00059605      0.00202657 
