> Measurement made Tue Aug 13 15:23:42 2024
> Main magnet sweep  2.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at  200.000 K, T1: 199.900 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 15.694400 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
200K
-
-

>BEGIN
         2.0903    -0.000178815     -0.00321867      0.00035763    -0.000953682 
      2.0910453    -0.000476841     -0.00303985      0.00023842    -0.000953682 
      2.0917907    -0.000476841      -0.0023842     5.96051e-05    -0.000834469 
      2.0924409    -0.000476841     -0.00214578               0    -0.000953682 
      2.0931866    -0.000476841     -0.00280143     -0.00023842     -0.00107289 
      2.0938429    -0.000417234     -0.00292064    -0.000476841    -0.000655655 
      2.0945889    -0.000476841     -0.00280143    -0.000178815     -0.00023842 
      2.0952395    -0.000536445     -0.00298025               0    -0.000536445 
      2.0958901    -0.000476841     -0.00303985     -0.00011921    -0.000298025 
      2.0966364    -0.000417234     -0.00286104     -0.00035763     -0.00023842 
      2.0972933     -0.00035763     -0.00274183    -0.000834469    -0.000417234 
      2.0979443               0     -0.00303985    -0.000834469     -0.00059605 
      2.0986909      0.00035763     -0.00315906     -0.00101329    -0.000536445 
       2.099348     0.000417234     -0.00321867    -0.000774864     -0.00101329 
      2.1000949      0.00011921     -0.00280143    -0.000894073     -0.00166894 
      2.1007462      0.00035763     -0.00214578    -0.000953682     -0.00143052 
      2.1014932     0.000655655     -0.00166894     -0.00101329    -0.000774864 
      2.1022403     0.000536445     -0.00137091    -0.000894073     0.000298025 
      2.1028919     0.000417234    -0.000894073    -0.000894073     0.000476841 
      2.1036392    -0.000178815    -0.000715259    -0.000953682     -0.00011921 
      2.1043865     -0.00023842     -0.00107289    -0.000834469      -0.0011921 
       2.105134      0.00011921     -0.00107289    -0.000715259     -0.00131131 
      2.1058815      0.00035763     -0.00131131    -0.000774864     -0.00131131 
      2.1066292     0.000178815    -0.000536445    -0.000834469     -0.00184775 
      2.1072871      0.00011921    -0.000834469    -0.000774864     -0.00184775 
      2.1080349     5.96051e-05     -0.00149012    -0.000655655     -0.00160933 
       2.108687     5.96051e-05     -0.00131131     -0.00011921     -0.00160933 
      2.1094349     0.000178815    -0.000953682               0     -0.00160933 
      2.1100871     0.000476841    -0.000953682     5.96051e-05     -0.00190736 
      2.1108351     0.000417234     -0.00178815     5.96051e-05     -0.00214578 
      2.1115832      0.00035763     -0.00286104    -0.000476841     -0.00149012 
      2.1122415     0.000417234     -0.00298025    -0.000715259     -0.00035763 
      2.1129897     0.000476841      -0.0024438    -0.000834469    -5.96051e-05 
       2.113738     0.000178815     -0.00184775    -0.000953682     -0.00035763 
      2.1144863    -0.000178815     -0.00184775    -0.000953682    -0.000417234 
      2.1151388     -0.00023842     -0.00166894    -0.000774864     -0.00035763 
      2.1158872     0.000298025      -0.0023842    -0.000417234     -0.00011921 
      2.1166357     0.000178815     -0.00274183    -0.000178815     0.000178815 
      2.1172943     0.000178815     -0.00286104      0.00011921    -0.000298025 
      2.1180429      0.00035763     -0.00292064      0.00011921    -0.000417234 
      2.1187915      0.00035763     -0.00286104     -0.00023842     -0.00137091 
      2.1194442      0.00011921     -0.00214578     -0.00023842     -0.00166894 
      2.1201929     -0.00023842     -0.00143052     -0.00023842     -0.00160933 
      2.1209416    -0.000178815      -0.0012517     -0.00059605      -0.0011921 
      2.1215945     0.000298025     -0.00160933    -0.000834469      -0.0011921 
      2.1222534     0.000536445     -0.00190736    -0.000774864      -0.0012517 
      2.1229064      0.00059605     -0.00214578    -0.000655655     -0.00137091 
      2.1236552     0.000417234     -0.00208618     -0.00059605      -0.0011325 
      2.1244041      0.00035763     -0.00214578    -0.000774864     -0.00107289 
      2.1252489      0.00023842     -0.00226499     -0.00059605     -0.00149012 
      2.1259978     5.96051e-05     -0.00268222    -0.000536445     -0.00131131 
      2.1267468     -0.00035763     -0.00250341    -0.000476841     -0.00143052 
      2.1274958    -0.000536445     -0.00101329     -0.00023842     -0.00196697 
       2.128149     -0.00035763    -0.000834469     -0.00023842     -0.00208618 
       2.128898     0.000178815     -0.00184775    -0.000715259     -0.00143052 
      2.1295513      0.00035763     -0.00226499      -0.0011325      -0.0011921 
      2.1303004     0.000655655     -0.00262262      -0.0011325      -0.0012517 
      2.1310495     0.000715259     -0.00303985     -0.00107289    -0.000715259 
      2.1317088     0.000476841     -0.00315906     -0.00107289    -0.000417234 
      2.1323621     0.000536445     -0.00226499    -0.000894073               0 
      2.1330214      0.00059605     -0.00202657    -0.000536445    -0.000178815 
      2.1337706      0.00035763     -0.00190736    -0.000178815     -0.00059605 
      2.1344239      0.00023842     -0.00208618      0.00023842     -0.00107289 
      2.1351732     0.000417234     -0.00190736     0.000298025    -0.000715259 
      2.1359225     0.000178815     -0.00196697     -0.00011921    -0.000417234 
      2.1366718     5.96051e-05     -0.00208618    -0.000476841    -0.000894073 
      2.1373252    -0.000178815     -0.00190736    -0.000655655     -0.00184775 
      2.1379846    -5.96051e-05     -0.00214578    -0.000774864     -0.00208618 
      2.1386381     0.000298025      -0.0024438    -0.000774864     -0.00178815 
      2.1393875     0.000536445     -0.00268222     -0.00059605     -0.00166894 
      2.1400409     0.000715259     -0.00256301    -0.000834469      -0.0011921 
      2.1407903     0.000536445     -0.00208618     -0.00131131    -0.000715259 
      2.1415398     0.000298025     -0.00172854     -0.00149012    -0.000417234 
      2.1422892    -0.000178815     -0.00190736     -0.00137091     -0.00059605 
      2.1429487    -0.000417234      -0.0024438     -0.00101329    -0.000417234 
      2.1436982    -0.000417234      -0.0023842    -0.000715259     5.96051e-05 
      2.1443517               0     -0.00298025    -0.000476841     -0.00011921 
      2.1451012     0.000417234     -0.00321867    -0.000476841    -0.000655655 
      2.1458508     0.000417234     -0.00274183    -0.000774864     -0.00107289 
      2.1465103               0      -0.0023246    -0.000774864      -0.0012517 
      2.1471639    -0.000178815     -0.00220539    -0.000834469     -0.00137091 
      2.1479135     5.96051e-05     -0.00220539      -0.0011325     -0.00160933 
      2.1485671     0.000298025     -0.00280143     -0.00149012     -0.00202657 
      2.1493166      0.00035763     -0.00280143     -0.00172854     -0.00214578 
      2.1499763     0.000178815     -0.00309946     -0.00178815     -0.00166894 
      2.1506299      0.00023842     -0.00309946     -0.00143052     -0.00190736 
      2.1512835     0.000417234     -0.00250341    -0.000834469      -0.0023842 
      2.1520332      0.00035763     -0.00256301    -0.000476841     -0.00160933 
      2.1526928               0     -0.00292064     -0.00035763     -0.00107289 
      2.1534424    -0.000178815     -0.00262262    -0.000417234    -0.000953682 
      2.1540961     -0.00023842     -0.00220539    -0.000834469     -0.00035763 
      2.1547558               0      -0.0023246    -0.000774864    -0.000298025 
      2.1555054      0.00011921     -0.00268222    -0.000834469    -5.96051e-05 
      2.1561591     5.96051e-05      -0.0024438     -0.00107289               0 
      2.1569088    -0.000178815     -0.00250341     -0.00101329     5.96051e-05 
      2.1576585    -5.96051e-05      -0.0024438    -0.000834469    -0.000476841 
      2.1583122               0     -0.00220539    -0.000536445     -0.00131131 
      2.1590619     -0.00011921     -0.00166894     -0.00023842     -0.00220539 
      2.1598115     -0.00035763     -0.00154973     -0.00011921     -0.00196697 
      2.1605612      0.00011921     -0.00226499    -0.000536445    -0.000834469 
      2.1613109     0.000417234     -0.00286104    -0.000655655     -0.00011921 
      2.1619707     0.000655655     -0.00387433    -0.000417234     -0.00011921 
      2.1627204     0.000715259     -0.00357629     5.96051e-05    -0.000834469 
      2.1634701     0.000417234     -0.00262262      0.00011921     -0.00035763 
      2.1641239     5.96051e-05     -0.00190736    -0.000298025      0.00023842 
      2.1647776     0.000298025     -0.00154973    -0.000536445     -0.00011921 
      2.1655274     0.000476841     -0.00166894    -0.000178815    -0.000834469 
      2.1661872               0     -0.00250341               0    -0.000655655 
      2.1669369     -0.00011921     -0.00292064     -0.00035763    -0.000655655 
      2.1675907     0.000178815     -0.00298025    -0.000476841    -0.000298025 
      2.1683404     0.000417234     -0.00321867    -0.000476841    -0.000476841 
      2.1690902      0.00035763      -0.0023842    -0.000417234      -0.0012517 
        2.16975      0.00023842     -0.00196697    -0.000417234     -0.00131131 
      2.1704998     0.000417234     -0.00137091    -0.000178815     -0.00107289 
      2.1711536     5.96051e-05     -0.00149012     -0.00011921     -0.00154973 
      2.1719033    -0.000178815     -0.00137091    -0.000178815      -0.0012517 
      2.1725571     -0.00011921     -0.00154973               0     -0.00160933 
       2.173217     5.96051e-05     -0.00220539    -5.96051e-05     -0.00214578 
      2.1739667      0.00023842      -0.0023246     -0.00035763     -0.00166894 
      2.1747165     0.000178815     -0.00292064    -0.000476841     -0.00166894 
      2.1753704     0.000298025     -0.00309946    -0.000417234     -0.00166894 
      2.1761201      0.00035763     -0.00226499    -0.000417234     -0.00149012 
      2.1768699     0.000298025     -0.00184775    -0.000536445     -0.00154973 
      2.1775238     5.96051e-05     -0.00214578    -0.000417234      -0.0012517 
      2.1781836               0      -0.0023246    -0.000476841    -0.000655655 
      2.1788374      0.00011921     -0.00262262    -0.000715259     -0.00059605 
      2.1795872     0.000298025     -0.00298025     -0.00059605     -0.00023842 
      2.1803371      0.00035763     -0.00303985     -0.00023842    -0.000476841 
      2.1810869      0.00023842     -0.00321867    -0.000178815     -0.00107289 
      2.1817467      0.00011921     -0.00303985    -0.000178815      -0.0011325 
      2.1824965     5.96051e-05      -0.0024438    -0.000178815     -0.00131131 
      2.1831504      0.00011921     -0.00184775    -0.000417234     -0.00149012 
      2.1838042      0.00011921     -0.00166894     -0.00059605      -0.0012517 
      2.1844641    -5.96051e-05      -0.0023842     -0.00023842    -0.000536445 
      2.1852139      0.00011921     -0.00274183     0.000178815     -0.00011921 
      2.1859637     0.000178815     -0.00292064      0.00011921      0.00059605 
      2.1866176     0.000298025     -0.00292064     -0.00011921     0.000715259 
      2.1873674     0.000298025     -0.00303985     -0.00023842     0.000715259 
      2.1880213     0.000298025     -0.00286104     -0.00035763     0.000715259 
      2.1887711     0.000715259     -0.00214578     -0.00059605     0.000417234 
       2.189431     0.000655655     -0.00190736     -0.00107289     0.000715259 
      2.1901808     0.000298025     -0.00160933      -0.0011325     0.000536445 
      2.1908347     -0.00011921     -0.00154973     -0.00107289               0 
      2.1914946     -0.00011921     -0.00137091     -0.00107289     5.96051e-05 
      2.1921484     -0.00011921     -0.00149012    -0.000715259     5.96051e-05 
      2.1928983     -0.00023842     -0.00178815    -0.000536445     -0.00023842 
      2.1935521     -0.00035763     -0.00196697    -0.000298025    -0.000417234 
       2.194302     -0.00011921     -0.00160933     -0.00023842    -0.000417234 
      2.1949619      0.00035763     -0.00172854    -0.000298025     -0.00011921 
      2.1957117     0.000834469      -0.0024438    -0.000536445     -0.00011921 
      2.1964616     0.000774864     -0.00351669     -0.00023842     -0.00107289 
      2.1971155      0.00059605     -0.00321867     -0.00011921     -0.00178815 
      2.1977693     0.000298025     -0.00256301     -0.00011921     -0.00250341 
      2.1984292               0     -0.00202657     0.000178815     -0.00274183 
      2.1991791      0.00035763     -0.00166894     0.000178815     -0.00214578 
      2.1998329      0.00059605     -0.00178815               0     -0.00184775 
      2.2005828     0.000298025      -0.0023246     -0.00011921      -0.0011325 
      2.2012427    -0.000476841     -0.00256301               0    -0.000178815 
      2.2019925    -0.000953682     -0.00208618     0.000178815     -0.00023842 
      2.2027424    -0.000953682     -0.00184775    -0.000178815    -0.000178815 
      2.2034923    -0.000536445     -0.00190736     -0.00023842     -0.00059605 
      2.2042421     -0.00035763     -0.00184775    -0.000536445     -0.00101329 
       2.204896    -5.96051e-05     -0.00184775    -0.000834469     -0.00107289 
      2.2056459               0     -0.00149012    -0.000536445    -0.000774864 
      2.2063958    -0.000178815     -0.00178815     -0.00023842    -0.000476841 
      2.2070497               0     -0.00220539    -0.000536445               0 
      2.2077095     5.96051e-05     -0.00220539     -0.00101329     -0.00011921 
      2.2084594      0.00011921     -0.00214578     -0.00107289    -0.000476841 
      2.2091133     -0.00011921     -0.00262262      -0.0011921    -0.000774864 
      2.2098632    -0.000178815     -0.00280143      -0.0011921    -5.96051e-05 
      2.2105171    -0.000178815      -0.0036359     -0.00101329     0.000417234 
      2.2112669    -0.000178815     -0.00381473    -0.000834469     -0.00011921 
      2.2120168     -0.00011921     -0.00262262    -0.000953682    -0.000655655 
      2.2126767      0.00035763     -0.00184775    -0.000953682    -0.000536445 
      2.2133306      0.00023842     -0.00160933     -0.00107289    -0.000476841 
      2.2140805     0.000417234     -0.00166894      -0.0012517    -0.000715259 
      2.2147404     0.000655655     -0.00208618      -0.0011921      -0.0011921 
      2.2154902     0.000655655     -0.00280143    -0.000894073     -0.00154973 
      2.2161441     0.000655655     -0.00298025    -0.000715259     -0.00190736 
       2.216894     0.000774864     -0.00268222     -0.00059605     -0.00184775 
      2.2176439     0.000715259      -0.0023246    -0.000476841     -0.00166894 
      2.2182978     0.000476841     -0.00280143    -0.000476841     -0.00143052 
      2.2189577      0.00023842     -0.00381473    -0.000417234    -0.000774864 
      2.2197076      0.00035763     -0.00423196    -0.000476841    -0.000536445 
      2.2203615     5.96051e-05      -0.0036359    -0.000655655    -0.000417234 
      2.2211114     -0.00011921     -0.00339748    -0.000655655    -0.000417234 
      2.2218612     5.96051e-05     -0.00262262     -0.00059605      -0.0012517 
      2.2226111     5.96051e-05     -0.00184775    -0.000476841     -0.00107289 
       2.223265     -0.00023842     -0.00160933     -0.00035763     5.96051e-05 
      2.2240149    -0.000178815     -0.00196697    -0.000536445     0.000476841 
      2.2247648    -0.000655655     -0.00154973     -0.00023842     -0.00035763 
      2.2254247    -0.000715259    -0.000953682               0    -0.000655655 
      2.2261746    -0.000774864     -0.00059605     -0.00023842    -0.000417234 
      2.2268285     -0.00107289    -0.000774864    -0.000476841     0.000178815 
