> Measurement made Thu Aug 15 09:21:22 2024
> Main magnet sweep  0.00000 to  2.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at  130.000 K, T1: 129.950 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 15.550140 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
130K 0-3T
-
-

>BEGIN
    0.023096528    -0.000834469     -0.00160933    -0.000655655     -0.00137091 
    0.023894331    -0.000894073     -0.00172854    -0.000476841     -0.00160933 
    0.024460335    -0.000834469     -0.00196697    -0.000655655     -0.00149012 
    0.025023913    -0.000774864     -0.00160933     -0.00059605    -0.000894073 
    0.025595328    -0.000655655     -0.00160933     -0.00059605     -0.00023842 
    0.026247813    -0.000774864     -0.00178815    -0.000536445     -0.00035763 
    0.026903543    -0.000834469     -0.00172854    -0.000715259    -0.000834469 
    0.027477903    -0.000715259     -0.00214578    -0.000953682      -0.0011921 
    0.028139419     -0.00023842     -0.00226499     -0.00107289     -0.00107289 
    0.028803878    -5.96051e-05     -0.00208618     -0.00137091    -0.000953682 
    0.029471184    -0.000178815     -0.00184775     -0.00107289    -0.000476841 
     0.03014124    -5.96051e-05     -0.00143052    -0.000536445    -0.000536445 
    0.030813955     -0.00011921    -0.000715259    -0.000417234     -0.00101329 
    0.031402664    -0.000178815    -0.000834469     -0.00011921     -0.00149012 
    0.032167012     -0.00011921    -0.000834469     -0.00011921     -0.00196697 
    0.032847186    -0.000178815     -0.00137091     -0.00011921      -0.0012517 
    0.033529681      0.00011921     -0.00160933     -0.00011921    -0.000894073 
    0.034214422     -0.00023842     -0.00166894     -0.00011921     -0.00107289 
    0.034901333    -0.000417234     -0.00137091    -0.000417234     -0.00107289 
    0.035502034    -0.000298025     -0.00131131    -0.000715259     -0.00137091 
    0.036192815     -0.00059605     -0.00107289    -0.000715259     -0.00149012 
    0.036802333    -0.000834469      -0.0011921    -0.000715259      -0.0011921 
    0.037496761    -0.000655655     -0.00131131    -0.000655655    -0.000894073 
    0.038103813    -0.000476841     -0.00154973     -0.00059605      -0.0011921 
    0.038801649    -0.000178815     -0.00190736    -0.000953682      -0.0011921 
    0.039501219    -0.000178815     -0.00178815    -0.000774864     -0.00149012 
    0.040202466    -0.000178815     -0.00149012    -0.000536445     -0.00160933 
    0.040905333     -0.00023842     -0.00154973    -0.000894073     -0.00131131 
    0.041609766    -0.000536445     -0.00208618      -0.0012517     -0.00107289 
    0.042315714    -0.000536445     -0.00274183     -0.00101329     -0.00166894 
    0.043023125    -0.000715259     -0.00208618    -0.000715259     -0.00160933 
    0.043731952      -0.0011921     -0.00160933    -0.000417234     -0.00131131 
    0.044442146     -0.00137091      -0.0011921    -0.000417234    -0.000655655 
    0.045153663     -0.00131131     -0.00107289     5.96051e-05    -0.000298025 
    0.045866458      -0.0011325    -0.000536445     0.000178815     -0.00011921 
    0.046580488     -0.00107289    -0.000417234     5.96051e-05     -0.00023842 
    0.047295714     -0.00107289     -0.00035763    -0.000298025    -0.000655655 
    0.048012094    -0.000536445     5.96051e-05    -0.000655655    -0.000536445 
     0.04872959     -0.00059605    -0.000536445    -0.000774864    -0.000417234 
    0.049448166    -0.000834469      -0.0012517    -0.000834469    -0.000774864 
    0.050167784     -0.00107289    -0.000953682     -0.00107289     -0.00137091 
    0.050888411     -0.00101329    -0.000953682     -0.00107289     -0.00166894 
    0.051517595    -0.000894073      -0.0011921    -0.000774864      -0.0012517 
    0.052332558    -0.000953682     -0.00107289     -0.00035763     -0.00131131 
    0.053056013    -0.000715259    -0.000715259    -0.000178815      -0.0011921 
    0.053780349    -0.000178815    -0.000953682     -0.00011921     -0.00107289 
    0.054505536     5.96051e-05     -0.00166894      0.00011921     -0.00154973 
    0.055138572               0     -0.00190736      0.00011921     -0.00202657 
    0.055778031     -0.00011921     -0.00250341     5.96051e-05     -0.00208618 
    0.056505418     -0.00023842     -0.00250341     0.000298025     -0.00202657 
    0.057233554    -0.000953682     -0.00220539     0.000417234     -0.00166894 
    0.057962415     -0.00131131     -0.00226499     0.000417234     -0.00178815 
    0.058691977     -0.00101329     -0.00184775     0.000298025     -0.00256301 
    0.059422216    -0.000715259      -0.0011921     0.000298025     -0.00220539 
    0.060059519    -0.000178815     -0.00143052               0      -0.0011921 
    0.060790965    -0.000178815     -0.00160933     -0.00023842      -0.0012517 
    0.061523027     -0.00059605     -0.00107289    -0.000715259      -0.0011921 
    0.062255682    -0.000953682    -0.000953682     -0.00107289    -0.000774864 
    0.062988911    -0.000774864     -0.00154973      -0.0011325     -0.00023842 
    0.063722695    -0.000655655     -0.00226499    -0.000715259      0.00011921 
    0.064457016    -0.000894073     -0.00208618     -0.00011921    -0.000298025 
    0.065103648    -0.000834469     -0.00137091               0     -0.00035763 
    0.065744787    -0.000655655      -0.0012517     -0.00023842     -0.00035763 
    0.066386297    -0.000655655     -0.00101329    -0.000536445    -0.000298025 
    0.067122417    -0.000894073    -0.000894073    -0.000715259     -0.00023842 
    0.067858996     -0.00154973     -0.00107289    -0.000536445    -0.000894073 
    0.068596018     -0.00149012     -0.00190736    -0.000536445     -0.00137091 
     0.06933347    -0.000953682     -0.00220539    -0.000417234      -0.0012517 
    0.070071335    -0.000774864     -0.00196697     -0.00011921    -0.000715259 
    0.070720989    -0.000953682     -0.00196697     0.000178815    -0.000953682 
    0.071459597     -0.00101329     -0.00196697     5.96051e-05     -0.00101329 
     0.07210397    -0.000536445     -0.00190736               0      -0.0011921 
    0.072843272    -0.000178815     -0.00172854    -0.000178815     -0.00137091 
    0.073488231    -0.000476841      -0.0012517    -0.000417234     -0.00143052 
    0.074228184    -0.000655655      -0.0012517    -0.000536445      -0.0011921 
    0.074968467    -0.000834469     -0.00160933     -0.00023842    -0.000715259 
    0.075709071    -0.000834469     -0.00149012     -0.00011921    -0.000417234 
    0.076449984    -0.000953682    -0.000774864     -0.00023842    -0.000894073 
    0.077191196     -0.00131131    -0.000536445               0     -0.00149012 
    0.077932698     -0.00137091    -0.000774864      0.00011921      -0.0011921 
    0.078674479     -0.00107289     -0.00154973    -5.96051e-05     -0.00107289 
     0.07932747    -0.000536445     -0.00184775               0     -0.00101329 
    0.080069752     -0.00035763     -0.00143052    -0.000178815      -0.0011921 
    0.080812287    -0.000715259      -0.0011921     -0.00059605    -0.000894073 
    0.081555067    -0.000834469      -0.0012517    -0.000715259    -0.000894073 
    0.082298085    -0.000774864     -0.00131131    -0.000715259      -0.0012517 
    0.083041331    -0.000536445      -0.0011921    -0.000834469      -0.0011921 
    0.083784799     -0.00059605      -0.0012517    -0.000774864     -0.00172854 
    0.084528481     -0.00059605     -0.00149012    -0.000715259      -0.0023842 
     0.08527237    -0.000536445     -0.00154973    -0.000536445     -0.00274183 
    0.086016459    -0.000774864     -0.00190736     -0.00035763     -0.00208618 
    0.086665462     -0.00101329      -0.0023842     -0.00023842     -0.00131131 
     0.08750521    -0.000774864     -0.00202657     -0.00023842    -0.000774864 
     0.08824986    -0.000536445     -0.00166894    -0.000298025     -0.00149012 
    0.088899338    -0.000655655     -0.00137091               0     -0.00184775 
     0.08964431    -0.000774864     -0.00160933    -0.000178815     -0.00220539 
    0.090389446    -0.000655655     -0.00184775    -0.000536445     -0.00226499 
    0.091045297    -0.000536445     -0.00190736    -0.000715259     -0.00196697 
    0.091790727    -0.000715259     -0.00137091    -0.000655655     -0.00208618 
    0.092536306    -0.000298025     -0.00107289    -0.000894073      -0.0024438 
    0.093186568    -5.96051e-05      -0.0011921    -0.000953682      -0.0023246 
    0.093932411     -0.00011921    -0.000715259    -0.000655655     -0.00154973 
     0.09467839    -0.000476841    -0.000953682    -0.000834469     -0.00137091 
    0.095424499     -0.00101329      -0.0012517    -0.000774864      -0.0011921 
    0.096170734     -0.00101329    -0.000894073    -0.000953682    -0.000894073 
    0.096917091    -0.000774864     -0.00101329     -0.00101329    -0.000834469 
    0.097663566    -0.000536445      -0.0012517     -0.00107289     -0.00059605 
    0.098410155     -0.00023842    -0.000834469    -0.000834469    -0.000417234 
    0.099061271    -0.000715259     -0.00023842    -0.000715259    -0.000178815 
    0.099808063    -0.000894073    -0.000715259    -0.000715259     0.000298025 
     0.10055496     -0.00101329     -0.00107289    -0.000774864    -5.96051e-05 
     0.10121231      -0.0011325    -0.000953682    -0.000476841    -0.000536445 
     0.10195939    -0.000894073     -0.00101329    -0.000417234    -0.000417234 
     0.10270656    -0.000774864     -0.00166894     5.96051e-05     -0.00011921 
     0.10345383    -0.000536445     -0.00220539      0.00023842     0.000298025 
     0.10420118     -0.00035763      -0.0024438     -0.00035763     0.000476841 
     0.10494862     -0.00035763     -0.00214578    -0.000476841     5.96051e-05 
     0.10569614    -0.000536445     -0.00149012    -0.000178815     -0.00023842 
     0.10634804    -0.000476841     -0.00131131               0    -0.000298025 
          0.107    -0.000476841     -0.00178815               0    -0.000715259 
     0.10774773     -0.00023842      -0.0023842     -0.00035763     -0.00107289 
     0.10840579               0     -0.00292064    -0.000655655     -0.00059605 
     0.10905792     -0.00035763     -0.00262262    -0.000774864               0 
     0.10980584    -0.000774864     -0.00292064     -0.00035763     0.000178815 
     0.11055383    -0.000894073     -0.00303985     -0.00023842     0.000178815 
     0.11121211    -0.000953682     -0.00309946    -0.000655655      0.00035763 
     0.11196022    -0.000894073     -0.00280143    -0.000834469      0.00011921 
     0.11270839    -0.000774864     -0.00220539     -0.00059605    -0.000476841 
     0.11345661    -0.000894073     -0.00184775    -0.000774864     -0.00059605 
     0.11420489     -0.00107289     -0.00184775     -0.00059605    -0.000774864 
     0.11495322      -0.0012517     -0.00160933    -0.000417234    -0.000894073 
      0.1157016     -0.00137091     -0.00184775    -0.000417234     -0.00035763 
     0.11645004     -0.00137091     -0.00178815    -0.000655655     -0.00035763 
     0.11710271    -0.000774864     -0.00154973    -0.000715259     5.96051e-05 
     0.11775543    -0.000655655     -0.00149012    -0.000715259    -0.000774864 
     0.11850399    -0.000536445     -0.00137091      -0.0011921     -0.00131131 
      0.1192526     -0.00035763     -0.00166894      -0.0011921     -0.00101329 
     0.11991141    -0.000476841     -0.00196697    -0.000417234    -0.000476841 
     0.12056426    -0.000715259     -0.00202657               0    -0.000655655 
     0.12131299     -0.00101329     -0.00190736     0.000178815    -0.000655655 
     0.12206175    -0.000953682     -0.00178815     -0.00011921    -0.000417234 
     0.12281055    -0.000774864     -0.00208618    -0.000417234    -0.000178815 
     0.12346353    -0.000774864     -0.00202657     -0.00035763               0 
     0.12412253     -0.00101329     -0.00178815     -0.00023842               0 
     0.12487143    -0.000953682     -0.00137091    -0.000178815     -0.00011921 
     0.12562036     -0.00035763     -0.00154973    -0.000178815     -0.00059605 
     0.12636932     -0.00011921    -0.000834469    -0.000178815     -0.00160933 
     0.12711832    -0.000476841     -0.00107289    -0.000536445     -0.00137091 
     0.12777147    -0.000655655     -0.00178815    -0.000953682    -0.000536445 
     0.12852051    -0.000834469     -0.00178815    -0.000953682     -0.00035763 
     0.12926959     -0.00107289      -0.0012517    -0.000417234    -0.000178815 
      0.1299288     -0.00101329     -0.00059605    -0.000536445     -0.00059605 
     0.13067793    -0.000774864    -0.000834469     -0.00059605     -0.00101329 
     0.13142708     -0.00059605      -0.0012517     -0.00059605     -0.00131131 
     0.13217626    -0.000953682      -0.0012517    -5.96051e-05     -0.00107289 
     0.13282956     -0.00107289     -0.00160933               0    -0.000715259 
     0.13367469      -0.0011325     -0.00196697    -0.000655655    -0.000774864 
     0.13442394     -0.00107289     -0.00208618    -0.000953682    -0.000894073 
      0.1350773    -0.000536445     -0.00202657    -0.000655655     -0.00131131 
     0.13592249     -0.00023842      -0.0023842     -0.00035763     -0.00160933 
      0.1366718    -0.000774864     -0.00256301    -0.000476841     -0.00178815 
     0.13732522    -0.000953682      -0.0023842    -0.000894073     -0.00214578 
     0.13807456    -0.000655655      -0.0011921    -0.000834469     -0.00149012 
     0.13872801               0               0    -0.000536445     -0.00101329 
     0.13947739     0.000298025     0.000655655    -5.96051e-05     -0.00107289 
     0.14013686     0.000298025     0.000894073     -0.00023842     -0.00143052 
     0.14079034               0      0.00011921    -0.000476841     -0.00166894 
     0.14153977    -0.000417234     -0.00107289    -0.000417234     -0.00154973 
     0.14228921    -0.000894073     -0.00154973     -0.00011921     -0.00184775 
     0.14303866    -0.000834469     -0.00196697      0.00035763      -0.0011921 
     0.14378814    -0.000417234     -0.00184775     5.96051e-05    -0.000476841 
     0.14453762    -0.000476841     -0.00208618    -0.000178815    -0.000536445 
     0.14528712    -0.000953682     -0.00208618     -0.00035763    -0.000834469 
     0.14603663      -0.0011921      -0.0023246    -0.000774864    -0.000715259 
     0.14678616     -0.00107289     -0.00250341     -0.00154973    -0.000536445 
     0.14753569      -0.0011325     -0.00202657     -0.00137091    -0.000655655 
     0.14828524     -0.00059605     -0.00149012    -0.000715259     -0.00035763 
      0.1490348    -0.000536445     -0.00149012    -0.000894073     -0.00023842 
     0.14968843     -0.00035763     -0.00172854      -0.0012517    -0.000715259 
     0.15034806     -0.00011921     -0.00202657      -0.0011921    -0.000894073 
     0.15109765     5.96051e-05     -0.00196697    -0.000715259     -0.00154973 
     0.15184725     0.000178815     -0.00190736    -0.000476841     -0.00196697 
     0.15259686    -0.000178815     -0.00178815    -0.000536445     -0.00154973 
     0.15334648     -0.00035763     -0.00166894    -0.000774864     -0.00107289 
     0.15409611    -0.000298025      -0.0024438    -0.000774864     -0.00101329 
     0.15484574    -0.000536445     -0.00298025    -0.000536445    -0.000953682 
     0.15559539    -0.000536445      -0.0024438    -5.96051e-05     -0.00101329 
     0.15624909    -0.000834469     -0.00172854     0.000178815    -0.000655655 
     0.15690879      -0.0011921     -0.00178815     0.000417234    -0.000476841 
     0.15765846     -0.00107289     -0.00196697     0.000417234    -0.000417234 
     0.15831217    -0.000774864     -0.00190736               0     -0.00035763 
      0.1589659    -0.000655655     -0.00226499               0    -0.000536445 
     0.15971559    -0.000655655      -0.0023842    -5.96051e-05    -0.000476841 
     0.16046528     -0.00059605     -0.00184775    -5.96051e-05    -0.000536445 
     0.16121498    -0.000536445     -0.00149012     0.000178815     -0.00035763 
     0.16196469    -0.000655655     -0.00149012     0.000298025    -0.000536445 
     0.16271441    -0.000715259     -0.00101329      0.00023842      -0.0012517 
     0.16346413    -0.000715259      -0.0012517      0.00023842     -0.00131131 
     0.16421385    -0.000715259     -0.00196697      0.00023842     -0.00160933 
     0.16496358     -0.00059605     -0.00214578     0.000298025     -0.00208618 
     0.16571332    -0.000774864     -0.00166894     0.000178815     -0.00137091 
     0.16646306    -0.000774864     -0.00178815     0.000298025     -0.00011921 
     0.16721281    -0.000715259     -0.00208618     5.96051e-05      0.00035763 
     0.16796256    -0.000417234     -0.00178815     -0.00035763     0.000298025 
     0.16871232    -5.96051e-05     -0.00166894    -0.000298025    -0.000298025 
     0.16946208      0.00023842     -0.00190736    -0.000536445    -0.000655655 
     0.17021185     5.96051e-05     -0.00208618    -0.000417234    -0.000655655 
     0.17096162    -5.96051e-05     -0.00208618    -0.000655655    -5.96051e-05 
     0.17162142    -0.000536445     -0.00220539    -0.000715259      0.00059605 
     0.17246117    -0.000655655     -0.00196697     -0.00035763     0.000417234 
     0.17321096    -0.000476841     -0.00178815    -0.000298025    -0.000178815 
     0.17396074     -0.00023842     -0.00190736    -0.000476841    -0.000894073 
     0.17471053     -0.00035763     -0.00160933    -0.000476841    -0.000953682 
     0.17546033    -0.000715259     -0.00166894     -0.00035763    -0.000417234 
     0.17612015    -0.000715259     -0.00149012     -0.00035763     -0.00011921 
     0.17677397    -0.000715259     -0.00149012    -0.000476841      -0.0012517 
      0.1774278    -0.000655655     -0.00149012    -0.000476841     -0.00214578 
      0.1781776    -0.000417234     -0.00143052    -0.000715259     -0.00208618 
     0.17892741     -0.00011921      -0.0012517     -0.00101329     -0.00184775 
     0.17967722     -0.00011921     -0.00154973    -0.000894073     -0.00184775 
     0.18042704    -0.000417234     -0.00202657    -0.000834469     -0.00101329 
     0.18117685    -0.000417234     -0.00190736    -0.000655655    -0.000715259 
     0.18192667    -0.000655655     -0.00190736    -0.000476841     -0.00137091 
     0.18267649     -0.00101329     -0.00184775    -0.000715259      -0.0012517 
     0.18342632      -0.0012517     -0.00160933    -0.000774864    -0.000655655 
     0.18417615      -0.0011921     -0.00172854    -0.000655655     -0.00131131 
     0.18483599    -0.000536445     -0.00220539    -0.000655655     -0.00154973 
     0.18548985    -0.000178815     -0.00184775    -0.000655655     -0.00202657 
     0.18623968     -0.00035763     -0.00137091     -0.00023842     -0.00178815 
     0.18698951     -0.00011921     -0.00160933     -0.00023842      -0.0012517 
     0.18764937     -0.00035763     -0.00137091    -0.000417234    -0.000774864 
     0.18830323    -0.000536445      -0.0012517    -0.000298025     -0.00059605 
     0.18905307     -0.00059605     -0.00143052     -0.00023842    -0.000715259 
     0.18970693    -0.000536445     -0.00160933    -0.000178815               0 
     0.19045677    -0.000417234     -0.00137091     -0.00035763     5.96051e-05 
     0.19120662    -0.000298025     -0.00149012    -0.000834469    -0.000715259 
     0.19195647     -0.00023842     -0.00131131     -0.00101329    -0.000834469 
     0.19270631     -0.00023842     -0.00160933    -0.000834469    -0.000298025 
     0.19345616    -0.000536445     -0.00178815     -0.00035763     -0.00023842 
     0.19420602     -0.00107289     -0.00172854    -0.000178815    -0.000715259 
     0.19495587    -0.000953682     -0.00137091     5.96051e-05    -0.000894073 
     0.19570572     -0.00107289    -0.000655655     -0.00035763     -0.00131131 
     0.19645558     -0.00143052    -0.000655655     -0.00059605    -0.000894073 
     0.19720543     -0.00143052     -0.00107289    -0.000476841     -0.00011921 
     0.19795529    -0.000774864      -0.0012517    -0.000536445     0.000834469 
     0.19870515    -0.000894073    -0.000834469    -0.000655655      0.00101329 
     0.19945501    -0.000834469    -0.000953682    -0.000894073     0.000476841 
     0.20020487    -0.000715259     -0.00154973    -0.000894073      0.00011921 
     0.20095474    -0.000715259     -0.00220539    -0.000476841    -5.96051e-05 
      0.2017046    -0.000953682     -0.00226499     -0.00011921    -0.000655655 
     0.20245447    -0.000953682      -0.0024438    -0.000178815    -0.000715259 
     0.20320433    -0.000715259     -0.00250341    -0.000715259     -0.00035763 
      0.2039542    -0.000476841      -0.0023246      -0.0011921    -5.96051e-05 
     0.20470407    -0.000178815     -0.00149012     -0.00131131    -0.000178815 
     0.20545393     0.000178815      -0.0011921      -0.0012517     -0.00107289 
      0.2062038     0.000178815     -0.00149012    -0.000774864     -0.00137091 
     0.20686369               0     -0.00196697    -0.000476841     -0.00107289 
     0.20761356    -0.000298025     -0.00226499    -0.000476841      -0.0011921 
     0.20836343    -0.000476841     -0.00220539    -0.000417234    -0.000834469 
     0.20901732     -0.00059605     -0.00166894     -0.00023842      -0.0012517 
     0.20967121     -0.00059605      -0.0011921               0      -0.0011921 
      0.2103311    -0.000417234    -0.000953682               0    -0.000655655 
     0.21098499               0     -0.00143052    -0.000178815    -0.000536445 
     0.21173487      0.00023842     -0.00166894     -0.00035763     -0.00023842 
     0.21248474     -0.00011921     -0.00137091    -0.000476841     -0.00023842 
     0.21323462    -0.000655655    -0.000774864     -0.00023842    -0.000715259 
      0.2139845     -0.00107289      0.00011921    -0.000417234      -0.0012517 
     0.21473437     -0.00101329      0.00011921    -0.000655655      -0.0011921 
     0.21539427     -0.00107289     5.96051e-05     -0.00101329     -0.00131131 
     0.21604816    -0.000774864     -0.00023842     -0.00107289      -0.0011921 
     0.21670205    -0.000298025    -0.000774864     -0.00101329     -0.00149012 
     0.21736195    -0.000298025     -0.00107289    -0.000834469      -0.0011921 
     0.21811183    -0.000536445     -0.00107289     -0.00059605    -0.000655655 
     0.21886171    -0.000655655      -0.0011325     -0.00059605    -0.000178815 
     0.21951561    -0.000834469      -0.0011921     -0.00023842               0 
     0.22026549     -0.00101329      -0.0011921     0.000178815     -0.00023842 
     0.22101537     -0.00131131     -0.00190736     0.000298025     0.000178815 
     0.22176525     -0.00137091     -0.00208618     0.000298025      0.00011921 
     0.22251513     -0.00160933     -0.00166894      0.00059605     -0.00059605 
     0.22326502     -0.00149012      -0.0011921     0.000476841    -0.000834469 
      0.2240149     -0.00154973    -0.000655655     0.000178815      -0.0011921 
     0.22476478     -0.00154973    -0.000655655     -0.00011921     -0.00107289 
     0.22551467     -0.00131131      -0.0012517     -0.00035763    -0.000536445 
     0.22626455      -0.0011325     -0.00160933     0.000178815      0.00011921 
     0.22701444    -0.000774864     -0.00166894      0.00101329    -0.000298025 
     0.22776432     -0.00035763     -0.00143052     0.000834469    -0.000178815 
     0.22841822     -0.00059605     -0.00160933      0.00035763               0 
     0.22907812    -0.000834469     -0.00137091      0.00035763    -0.000178815 
     0.22982801     -0.00149012     -0.00131131      0.00035763     -0.00035763 
     0.23057789     -0.00172854     -0.00107289      0.00011921     5.96051e-05 
      0.2312318     -0.00160933     -0.00131131    -0.000178815     0.000178815 
     0.23198168    -0.000953682     -0.00178815     -0.00035763    -0.000417234 
     0.23273157    -0.000536445     -0.00154973    -0.000476841    -0.000774864 
