> Measurement made Tue Aug 13 21:56:27 2024
> Main magnet sweep  2.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at   80.000 K, T1:  80.050 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.253290 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
80K
-
-

>BEGIN
      2.0989717     -0.00149012      0.00411275      0.00274183      0.00131131 
      2.0997184      -0.0012517      0.00333787      0.00262262     0.000715259 
      2.1004653     -0.00137091      0.00351669      0.00250341     0.000417234 
      2.1012123     -0.00131131      0.00351669       0.0023246      0.00011921 
      2.1019594     -0.00137091      0.00321867      0.00214578    -0.000178815 
      2.1026109     -0.00143052      0.00315906      0.00214578               0 
      2.1033582     -0.00178815      0.00351669      0.00226499     0.000178815 
      2.1040158     -0.00160933      0.00351669      0.00226499       0.0012517 
      2.1047632     -0.00131131      0.00387433      0.00214578      0.00143052 
      2.1054151     -0.00143052       0.0036955       0.0023246     0.000774864 
      2.1060729     -0.00137091       0.0036359      0.00250341     0.000715259 
      2.1067249      -0.0011921      0.00429156      0.00262262       0.0012517 
      2.1074726      -0.0011325      0.00399354      0.00292064       0.0011921 
      2.1082203      -0.0011325      0.00458959      0.00298025      0.00143052 
      2.1089682      -0.0012517      0.00458959      0.00292064      0.00107289 
      2.1096204     -0.00131131      0.00429156      0.00268222     0.000894073 
      2.1103683     -0.00149012      0.00357629      0.00262262      0.00101329 
      2.1110266     -0.00149012       0.0036359      0.00274183       0.0012517 
      2.1116789     -0.00160933      0.00411275      0.00303985      0.00160933 
      2.1124271     -0.00160933      0.00452998      0.00292064      0.00178815 
      2.1131753     -0.00149012      0.00417235      0.00256301      0.00220539 
      2.1138277     -0.00131131      0.00351669      0.00268222      0.00262262 
      2.1145761     -0.00137091      0.00303985       0.0024438      0.00286104 
      2.1152346     -0.00166894      0.00345708       0.0023246      0.00214578 
       2.115983     -0.00149012       0.0036359      0.00226499      0.00131131 
      2.1166357     -0.00149012      0.00405314      0.00256301     0.000715259 
      2.1173842     -0.00160933      0.00506642      0.00262262      0.00035763 
      2.1181327     -0.00184775      0.00548366      0.00250341     0.000476841 
      2.1187915     -0.00184775      0.00524524      0.00250341      0.00059605 
      2.1194442     -0.00137091      0.00411275       0.0024438     0.000715259 
      2.1201929     -0.00107289      0.00351669      0.00250341     0.000953682 
      2.1208458      -0.0011921       0.0036955       0.0024438      0.00154973 
      2.1215945      -0.0012517      0.00375511       0.0024438      0.00149012 
      2.1222534     -0.00131131      0.00429156      0.00286104       0.0011325 
      2.1230022     -0.00137091      0.00452998      0.00298025     0.000715259 
      2.1237511     -0.00101329      0.00417235      0.00268222     0.000417234 
      2.1244041    -0.000834469      0.00435117      0.00250341     0.000536445 
       2.125153    -0.000834469      0.00494721      0.00214578     0.000655655 
      2.1258061      -0.0012517      0.00518563      0.00178815       0.0011921 
      2.1265551      -0.0011921      0.00500682      0.00160933      0.00143052 
      2.1272142    -0.000834469      0.00458959      0.00172854      0.00101329 
      2.1278673      -0.0011921      0.00441077      0.00208618     0.000417234 
      2.1286164      -0.0012517      0.00435117       0.0024438     0.000298025 
      2.1293655      -0.0011921      0.00387433      0.00250341     0.000178815 
      2.1300247     -0.00101329      0.00405314      0.00274183     0.000774864 
      2.1307738    -0.000774864      0.00405314      0.00256301     0.000774864 
      2.1314271     -0.00101329      0.00441077      0.00274183     0.000417234 
      2.1321763     -0.00131131      0.00494721      0.00298025      0.00011921 
      2.1328296     -0.00131131      0.00530484      0.00286104      0.00011921 
      2.1334889     -0.00143052      0.00548366      0.00268222     0.000298025 
      2.1342381      -0.0012517      0.00494721       0.0023842     0.000476841 
      2.1349874     -0.00107289      0.00458959      0.00262262     0.000298025 
      2.1356408     -0.00131131       0.0047088      0.00286104     0.000715259 
      2.1362941     -0.00107289      0.00423196      0.00298025       0.0011325 
      2.1370435      -0.0011921      0.00411275      0.00315906      0.00154973 
      2.1377029     -0.00149012      0.00399354      0.00327827      0.00190736 
      2.1383563     -0.00107289      0.00435117      0.00292064      0.00160933 
      2.1391057    -0.000476841      0.00411275      0.00268222       0.0012517 
      2.1398551     -0.00023842      0.00381473      0.00214578     0.000953682 
      2.1405146    -0.000536445      0.00429156      0.00214578     0.000774864 
      2.1413539      -0.0012517      0.00452998      0.00256301     0.000178815 
      2.1420134     -0.00160933      0.00458959      0.00262262     5.96051e-05 
      2.1426669     -0.00166894      0.00494721       0.0023842     0.000178815 
      2.1433205     -0.00143052      0.00464919      0.00214578     0.000298025 
      2.1440699     -0.00107289      0.00405314      0.00208618     0.000417234 
      2.1447295    -0.000953682      0.00423196      0.00226499      0.00059605 
       2.145479     -0.00107289      0.00435117      0.00268222     0.000298025 
      2.1461326     -0.00160933      0.00494721      0.00286104     -0.00035763 
      2.1467862     -0.00166894      0.00548366      0.00268222     -0.00035763 
