> Measurement made Wed Aug 14 15:20:32 2024
> Main magnet sweep  0.00000 to  3.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at   15.000 K, T1:  15.011 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 20.793970 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
15K 0-3T
-
-

>BEGIN
    0.020194595     -0.00184775    -0.000894073     -0.00035763    -0.000834469 
    0.020814559     -0.00226499    -0.000655655    -0.000417234    -0.000774864 
    0.021438851     -0.00196697    -0.000178815     -0.00023842     -0.00107289 
    0.021991693     -0.00154973    -0.000417234     -0.00011921     -0.00172854 
    0.022699846      -0.0012517    -0.000476841     -0.00023842     -0.00220539 
    0.023336276     -0.00101329    -0.000417234    -0.000536445     -0.00160933 
    0.023899464     -0.00107289    -0.000476841    -0.000715259      -0.0012517 
    0.024460335      -0.0011921    -0.000774864     -0.00059605      -0.0012517 
     0.02518987     -0.00107289    -0.000476841    -0.000894073     -0.00101329 
    0.025756836    -0.000834469    -0.000655655      -0.0012517     -0.00101329 
    0.026331568    -0.000476841    -0.000834469     -0.00149012     -0.00190736 
    0.026987705     -0.00035763    -0.000953682     -0.00149012     -0.00274183 
    0.027646965    -0.000417234     -0.00101329    -0.000774864      -0.0024438 
    0.028309244    -0.000536445    -0.000953682    -0.000476841     -0.00196697 
    0.028974441    -0.000834469     -0.00107289     -0.00023842     -0.00184775 
     0.02964246      -0.0011921     -0.00107289    -0.000417234     -0.00154973 
    0.030313205     -0.00137091     -0.00131131    -0.000298025     -0.00107289 
    0.030986587    -0.000953682      -0.0012517     -0.00011921    -0.000178815 
    0.031662517    -0.000476841      -0.0011325     -0.00023842    -0.000178815 
    0.032340911     -0.00011921     -0.00107289    -0.000655655    -0.000298025 
    0.033021687    -0.000178815      -0.0011921    -0.000715259     -0.00023842 
    0.033704764    -0.000417234    -0.000953682    -0.000417234     -0.00035763 
    0.034390068     -0.00023842     -0.00101329      0.00011921    -0.000476841 
    0.035077522    -0.000178815      -0.0011921     -0.00023842    -0.000953682 
    0.035767057    -0.000655655     -0.00160933    -0.000536445     -0.00208618 
    0.036458602    -0.000834469     -0.00166894    -0.000536445     -0.00208618 
     0.03715209      -0.0011325     -0.00196697     -0.00023842     -0.00214578 
    0.037847457     -0.00107289     -0.00137091    -0.000476841     -0.00196697 
    0.038544641    -0.000774864    -0.000953682     -0.00059605     -0.00220539 
     0.03924358    -0.000774864     -0.00101329    -0.000655655      -0.0023246 
    0.039854442    -0.000834469     -0.00137091    -0.000536445     -0.00196697 
    0.040466557    -0.000953682     -0.00172854    -0.000476841     -0.00184775 
    0.041170019     -0.00101329     -0.00149012    -0.000417234     -0.00154973 
    0.041875028    -0.000894073      -0.0012517     -0.00035763    -0.000894073 
    0.042496674    -0.000715259    -0.000536445    -0.000178815     -0.00160933 
    0.043113777    -0.000774864     0.000178815    -0.000655655     -0.00214578 
    0.043822781    -0.000655655      0.00059605     -0.00059605     -0.00250341 
    0.044533147    -0.000774864     0.000298025     -0.00035763     -0.00250341 
     0.04524483      -0.0011325     0.000178815    -0.000417234     -0.00214578 
    0.045957786    -0.000953682    -0.000715259    -0.000298025     -0.00178815 
    0.046671971    -0.000655655     -0.00149012     -0.00011921     -0.00190736 
    0.047387347     -0.00035763      -0.0011921     0.000298025     -0.00208618 
    0.048103872     -0.00035763    -0.000536445      0.00059605     -0.00220539 
    0.048821508     -0.00059605    -0.000715259     0.000178815     -0.00250341 
    0.049540219    -0.000536445     -0.00059605    -0.000178815      -0.0023246 
    0.050259969    -0.000834469    -0.000774864    -0.000476841     -0.00178815 
    0.050888411      -0.0011921      -0.0011921    -0.000476841      -0.0012517 
    0.051702447     -0.00143052     -0.00137091    -0.000536445      -0.0011325 
     0.05242511     -0.00101329     -0.00166894    -0.000476841    -0.000953682 
    0.053148679     -0.00059605     -0.00166894    -0.000655655      -0.0011921 
    0.053873126    -0.000417234     -0.00166894    -0.000476841     -0.00160933 
     0.05459842    -0.000655655     -0.00220539     -0.00035763      -0.0012517 
    0.055324534    -0.000953682      -0.0023246     -0.00035763    -0.000894073 
    0.055958352     -0.00107289     -0.00196697    -0.000417234     -0.00166894 
    0.056598578    -0.000774864     -0.00166894    -0.000476841      -0.0023842 
    0.057326808    -0.000536445     -0.00101329    -0.000774864     -0.00196697 
     0.05805576    -0.000298025    -0.000953682     -0.00101329     -0.00160933 
     0.05878541     -0.00023842     -0.00154973     -0.00107289     -0.00160933 
    0.059515734    -0.000178815     -0.00178815    -0.000774864     -0.00160933 
     0.06024671    -0.000298025     -0.00149012    -0.000655655     -0.00172854 
    0.060884635    -0.000298025     -0.00149012    -0.000715259     -0.00166894 
     0.06171053     -0.00035763     -0.00166894    -0.000417234     -0.00220539 
    0.062443334    -0.000476841      -0.0012517    -0.000655655      -0.0023842 
    0.063082805     -0.00059605    -0.000953682    -0.000476841     -0.00202657 
    0.063728568     -0.00107289      -0.0011921     -0.00011921     -0.00154973 
    0.064462893    -0.000953682     -0.00166894      0.00011921    -0.000655655 
    0.065197737    -0.000894073     -0.00214578      0.00011921     -0.00023842 
    0.065933082    -0.000953682     -0.00190736     5.96051e-05    -0.000715259 
    0.066668912    -0.000834469     -0.00184775     5.96051e-05     -0.00143052 
     0.06740521    -0.000715259     -0.00166894     0.000476841     -0.00178815 
    0.068141961    -0.000774864     -0.00131131     0.000834469     -0.00220539 
     0.06887915    -0.000715259     -0.00131131     0.000417234      -0.0024438 
    0.069616762    -0.000834469     -0.00131131      0.00035763     -0.00154973 
    0.070354783    -0.000894073     -0.00137091     0.000178815    -0.000417234 
      0.0710932    -0.000953682     -0.00143052     0.000178815    -0.000536445 
    0.071831999    -0.000953682     -0.00131131     5.96051e-05      -0.0012517 
    0.072476534     -0.00059605      -0.0011325    -0.000178815     -0.00143052 
    0.073216014    -0.000178815     -0.00131131    -0.000476841     -0.00202657 
    0.073861125               0     -0.00160933     -0.00035763     -0.00262262 
    0.074512414     -0.00023842     -0.00184775               0     -0.00292064 
    0.075252822     -0.00023842     -0.00149012     0.000298025     -0.00280143 
    0.075993545    -5.96051e-05      -0.0011921     0.000298025     -0.00202657 
    0.076734575      0.00011921     -0.00160933     -0.00011921      -0.0012517 
    0.077475899     5.96051e-05     -0.00226499    -0.000476841     -0.00059605 
    0.078122567    -5.96051e-05     -0.00268222               0    -0.000715259 
    0.078769446      0.00035763     -0.00268222               0     -0.00143052 
    0.079511532     0.000715259      -0.0023842    -0.000178815     -0.00184775 
    0.080253877     0.000417234     -0.00178815      0.00011921     -0.00190736 
    0.080907349    -0.000536445     -0.00166894     0.000298025     -0.00143052 
     0.08165016      -0.0011921      -0.0012517      0.00035763      -0.0012517 
    0.082393208     -0.00107289     -0.00107289     0.000417234     -0.00184775 
    0.083041331    -0.000655655     -0.00154973     5.96051e-05     -0.00196697 
    0.083695571     -0.00059605     -0.00184775               0     -0.00220539 
    0.084344028    -0.000953682     -0.00190736    -0.000298025     -0.00184775 
    0.085087866      -0.0011921     -0.00184775    -0.000178815     -0.00101329 
    0.085831906     -0.00131131     -0.00107289      0.00035763    -0.000417234 
    0.086576141      -0.0012517      -0.0012517     5.96051e-05     -0.00035763 
    0.087320565    -0.000774864     -0.00107289     -0.00023842     -0.00107289 
     0.08806517    -0.000536445      -0.0012517     -0.00023842     -0.00202657 
    0.088714611    -0.000894073     -0.00137091               0     -0.00190736 
    0.089459541     -0.00143052     -0.00154973     0.000298025     -0.00166894 
    0.090204637     -0.00154973     -0.00149012      0.00035763     -0.00196697 
    0.090949893     -0.00131131     -0.00131131    -0.000178815     -0.00190736 
    0.091695304     -0.00107289      -0.0012517    -0.000298025     -0.00190736 
    0.092351389    -0.000834469     -0.00160933     5.96051e-05     -0.00137091 
     0.09300162    -0.000894073     -0.00166894      0.00059605     -0.00101329 
    0.093842903    -0.000953682     -0.00190736      0.00059605     -0.00137091 
    0.094493375    -0.000715259     -0.00190736     0.000476841     -0.00190736 
    0.095239452    -0.000894073     -0.00154973      0.00011921     -0.00184775 
    0.095985656     -0.00101329     -0.00101329     -0.00023842     -0.00196697 
    0.096636447    -0.000953682     -0.00178815    -0.000298025     -0.00208618 
    0.097382878    -0.000715259     -0.00196697    -0.000417234     -0.00214578 
    0.098039833      -0.0012517     -0.00107289    -5.96051e-05      -0.0023246 
    0.098876083     -0.00131131    -0.000476841      0.00011921      -0.0023246 
    0.099622848    -0.000953682    -0.000774864     5.96051e-05      -0.0023842 
     0.10028009    -0.000834469     -0.00131131               0     -0.00250341 
     0.10102705    -0.000894073     -0.00154973     0.000178815     -0.00262262 
      0.1017741    -0.000834469     -0.00160933     0.000476841     -0.00178815 
     0.10252126    -0.000774864     -0.00143052     0.000417234     -0.00107289 
     0.10317285    -0.000834469      -0.0011921      0.00035763     -0.00137091 
     0.10383048    -0.000655655     -0.00137091     0.000178815     -0.00178815 
     0.10457788    -0.000476841     -0.00166894      0.00035763     -0.00208618 
     0.10532536    -0.000774864     -0.00154973     0.000417234     -0.00214578 
     0.10607292     -0.00101329     -0.00154973     0.000178815     -0.00184775 
     0.10682055     -0.00107289     -0.00137091     5.96051e-05     -0.00160933 
     0.10756826    -0.000774864     -0.00107289     0.000178815     -0.00214578 
     0.10831605    -0.000536445    -0.000834469     0.000476841     -0.00274183 
      0.1090639    -0.000417234     -0.00137091      0.00059605      -0.0023842 
     0.10971609               0     -0.00137091     0.000476841     -0.00149012 
     0.11046407     -0.00011921     -0.00137091      0.00059605     -0.00166894 
     0.11121211    -0.000178815     -0.00107289     0.000417234     -0.00172854 
     0.11186446     -0.00035763    -0.000953682     0.000178815     -0.00143052 
     0.11270839    -0.000953682    -0.000715259     5.96051e-05     -0.00154973 
     0.11336083    -0.000953682    -0.000953682    -0.000178815     -0.00160933 
     0.11401931    -0.000774864     -0.00131131     -0.00011921     -0.00178815 
     0.11467184    -0.000774864     -0.00131131               0     -0.00226499 
     0.11542021     -0.00131131    -0.000774864     0.000178815     -0.00292064 
     0.11616862     -0.00149012    -0.000894073     5.96051e-05     -0.00327827 
     0.11682128      -0.0012517    -0.000774864     5.96051e-05     -0.00298025 
      0.1176656     -0.00101329    -0.000953682     5.96051e-05     -0.00202657 
     0.11831834    -0.000774864      -0.0011921               0     -0.00178815 
     0.11897711     -0.00035763     -0.00154973               0     -0.00178815 
     0.11972574    -0.000715259     -0.00178815    -0.000178815    -0.000953682 
     0.12047442    -0.000715259     -0.00166894    -0.000417234    -0.000536445 
     0.12122314    -0.000476841     -0.00196697    -0.000178815     -0.00107289 
      0.1219719     -0.00035763     -0.00166894     0.000178815     -0.00107289 
     0.12272069     -0.00023842     -0.00131131      0.00035763    -0.000715259 
     0.12337367    -0.000178815      -0.0012517      0.00011921    -0.000417234 
     0.12412253     -0.00035763      -0.0012517     0.000298025    -0.000476841 
     0.12487143     -0.00035763     -0.00059605     0.000715259    -0.000894073 
     0.12553049    -0.000536445    -0.000774864     0.000476841    -0.000834469 
     0.12618358    -0.000715259     -0.00131131     0.000178815      -0.0011325 
     0.12683669    -0.000774864     -0.00154973               0     -0.00137091 
     0.12758571     -0.00107289     -0.00154973               0     -0.00149012 
     0.12824486     -0.00149012     -0.00184775               0      -0.0011921 
     0.12889805     -0.00160933     -0.00220539     -0.00011921     -0.00107289 
     0.12964714     -0.00137091     -0.00184775     -0.00023842      -0.0011921 
     0.13039626     -0.00101329     -0.00149012      0.00011921     -0.00131131 
     0.13104951    -0.000655655    -0.000834469     0.000417234     -0.00149012 
     0.13179867    -0.000298025     -0.00023842      0.00035763     -0.00196697 
     0.13254786    -0.000298025    -0.000536445     0.000178815     -0.00220539 
     0.13329708     -0.00035763     -0.00107289     -0.00011921     -0.00154973 
     0.13404631     0.000178815    -0.000953682     -0.00011921     -0.00172854 
     0.13479557     0.000417234    -0.000894073      0.00035763     -0.00184775 
     0.13554485     0.000417234     -0.00137091     0.000834469     -0.00178815 
     0.13629415     -0.00035763     -0.00190736      0.00101329     -0.00154973 
     0.13704347    -0.000536445     -0.00214578     0.000953682     -0.00137091 
     0.13779281    -0.000536445     -0.00262262     0.000953682     -0.00137091 
     0.13854217    -0.000774864     -0.00262262      0.00035763     -0.00131131 
     0.13929154     -0.00107289     -0.00250341      0.00011921     -0.00178815 
     0.14004093     -0.00107289     -0.00250341     0.000298025     -0.00190736 
     0.14079034    -0.000834469      -0.0023842      0.00035763     -0.00137091 
     0.14153977    -0.000417234     -0.00166894     0.000476841      -0.0012517 
     0.14228921     -0.00023842      -0.0012517      0.00059605     -0.00154973 
     0.14303866    -0.000476841    -0.000894073      0.00035763     -0.00178815 
     0.14378814    -0.000715259    -0.000536445     0.000178815     -0.00202657 
     0.14444768    -0.000953682    -0.000655655               0      -0.0023246 
     0.14510124    -0.000834469    -0.000894073    -0.000178815     -0.00178815 
     0.14576081     -0.00101329     -0.00131131    -0.000298025     -0.00137091 
     0.14651033     -0.00101329     -0.00101329    -0.000417234    -0.000655655 
     0.14725986    -0.000715259    -0.000953682     -0.00035763    -0.000655655 
     0.14791346    -0.000715259     -0.00149012     5.96051e-05     -0.00131131 
     0.14875896    -0.000894073     -0.00196697     0.000536445     -0.00160933 
     0.14950853      -0.0011921     -0.00178815     0.000894073     -0.00178815 
     0.15016216     -0.00107289     -0.00137091     0.000536445     -0.00214578 
      0.1510077     -0.00107289    -0.000953682      0.00035763      -0.0024438 
      0.1517573      -0.0012517    -0.000476841     0.000417234     -0.00250341 
      0.1525069     -0.00131131     -0.00107289      0.00035763      -0.0024438 
     0.15325652      -0.0011325      -0.0011921     0.000655655     -0.00190736 
     0.15400615      -0.0011325    -0.000715259     0.000476841    -0.000655655 
     0.15475579      -0.0011921    -0.000298025     0.000298025    -0.000178815 
     0.15550543    -0.000774864    -0.000774864     0.000655655     -0.00101329 
     0.15625508    -0.000476841     -0.00143052     0.000655655     -0.00184775 
     0.15700475    -0.000298025     -0.00160933     0.000774864      -0.0023246 
     0.15775442    -0.000178815     -0.00154973     0.000655655     -0.00220539 
     0.15850409    -0.000476841     -0.00172854     0.000774864      -0.0023246 
     0.15915782    -0.000655655    -0.000536445     0.000894073     -0.00274183 
     0.15981155    -0.000536445      0.00023842     0.000774864     -0.00274183 
     0.16056124    -0.000774864     0.000298025     0.000953682     -0.00250341 
     0.16131094     -0.00059605    -0.000178815     0.000953682      -0.0023246 
     0.16197069    -0.000417234    -0.000417234     0.000655655      -0.0011921 
      0.1627204    -0.000834469    -0.000178815     0.000715259    -0.000715259 
     0.16347012    -0.000774864    -5.96051e-05     0.000774864     -0.00059605 
     0.16412388    -0.000834469      -0.0012517     0.000655655    -0.000417234 
     0.16477765    -0.000655655     -0.00137091      0.00059605    -0.000476841 
     0.16562335    -0.000417234    -0.000715259      0.00011921    -0.000417234 
     0.16637309     -0.00023842    -0.000417234      0.00035763      -0.0012517 
     0.16712284      0.00011921    -0.000834469     0.000298025     -0.00196697 
     0.16787259     0.000476841      -0.0011921      0.00035763     -0.00220539 
     0.16862235      0.00059605     -0.00107289     0.000178815     -0.00190736 
     0.16937211     0.000655655     -0.00131131    -0.000178815     -0.00178815 
     0.17002591      0.00059605     -0.00208618    -0.000476841     -0.00268222 
     0.17077568     0.000536445      -0.0024438     -0.00023842     -0.00309946 
     0.17152545     0.000417234     -0.00220539    -5.96051e-05     -0.00220539 
     0.17218525      0.00023842     -0.00166894               0     -0.00149012 
     0.17293504     5.96051e-05      -0.0012517     0.000178815      -0.0011921 
     0.17368482    -0.000298025      -0.0011325      0.00011921      -0.0011921 
     0.17443461     5.96051e-05      -0.0011921     0.000298025     -0.00178815 
      0.1751844    -0.000178815      -0.0012517     0.000417234     -0.00184775 
      0.1759342    -0.000298025     -0.00137091      0.00023842     -0.00166894 
       0.176684     -0.00011921     -0.00172854      0.00023842     -0.00166894 
      0.1774338    -0.000536445     -0.00166894      0.00059605     -0.00178815 
      0.1781836    -0.000536445     -0.00143052     0.000774864     -0.00160933 
     0.17893341     -0.00011921     -0.00131131     0.000655655     -0.00202657 
     0.17968322     -0.00011921      -0.0011921     0.000774864     -0.00214578 
     0.18043304    -0.000298025     -0.00101329       0.0011325     -0.00178815 
     0.18108688    -0.000536445     -0.00101329     0.000715259     -0.00137091 
     0.18174672    -0.000715259    -0.000953682      0.00059605      -0.0012517 
     0.18240056     -0.00059605    -0.000476841     0.000894073     -0.00143052 
     0.18315038    -0.000715259    -0.000894073      0.00131131     -0.00190736 
     0.18390021    -0.000894073     -0.00137091     0.000953682     -0.00208618 
     0.18455406    -0.000655655      -0.0011921     0.000953682     -0.00196697 
     0.18530389    -0.000536445     -0.00154973     0.000715259     -0.00184775 
     0.18605372     -0.00101329     -0.00149012      0.00059605     -0.00214578 
     0.18680355      -0.0011921     -0.00178815     0.000834469     -0.00190736 
     0.18755339    -0.000715259     -0.00184775       0.0011325     -0.00214578 
     0.18830323    -0.000536445     -0.00137091      0.00101329     -0.00184775 
     0.18896309     -0.00023842     -0.00137091      0.00023842     -0.00214578 
     0.18961695     0.000298025     -0.00178815     -0.00023842     -0.00208618 
     0.19036679     0.000476841     -0.00160933     -0.00035763     -0.00184775 
     0.19111664     0.000178815    -0.000774864      0.00011921     -0.00172854 
     0.19186648    -0.000417234     -0.00059605      0.00011921     -0.00137091 
     0.19261633    -0.000774864     -0.00154973    -5.96051e-05     -0.00214578 
     0.19336618    -0.000476841     -0.00202657      0.00035763     -0.00250341 
     0.19411603     -0.00023842      -0.0011921     0.000715259     -0.00256301 
      0.1947699               0      -0.0011325      0.00059605     -0.00220539 
     0.19551976     5.96051e-05      -0.0012517      0.00035763     -0.00196697 
     0.19617963    -0.000298025     -0.00131131               0      -0.0023246 
     0.19683351    -0.000536445      -0.0012517      0.00011921     -0.00226499 
     0.19758336    -0.000536445    -0.000476841     0.000417234     -0.00214578 
     0.19833322    -0.000536445      0.00011921     0.000834469     -0.00214578 
     0.19908308    -0.000417234    -0.000655655     0.000834469     -0.00214578 
     0.19974296     -0.00023842     -0.00166894     0.000774864     -0.00137091 
     0.20049282     -0.00035763     -0.00149012     0.000655655    -0.000834469 
     0.20124268    -0.000774864      -0.0011325      0.00059605     -0.00160933 
     0.20199255    -0.000774864     -0.00184775      0.00059605      -0.0024438 
     0.20274241    -0.000417234     -0.00268222      0.00035763     -0.00280143 
     0.20349228    -5.96051e-05     -0.00268222     0.000476841     -0.00280143 
     0.20424215      0.00011921     -0.00208618     0.000715259     -0.00303985 
     0.20499202     0.000417234      -0.0024438     0.000953682     -0.00268222 
     0.20574188     0.000298025     -0.00202657     0.000655655     -0.00220539 
     0.20649175     -0.00023842     -0.00160933     0.000715259     -0.00178815 
     0.20724162     -0.00035763     -0.00149012      0.00101329     -0.00190736 
      0.2079915    -0.000476841     -0.00178815     0.000715259     -0.00154973 
     0.20874137    -0.000715259     -0.00196697     -0.00011921     -0.00137091 
     0.20939526     -0.00101329     -0.00208618    -0.000178815    -0.000953682 
     0.21004915     -0.00107289     -0.00190736               0     -0.00107289 
     0.21079902    -0.000834469     -0.00196697     0.000476841     -0.00154973 
      0.2115489    -0.000536445     -0.00154973     0.000715259     -0.00172854 
     0.21229877     -0.00035763     -0.00184775     0.000953682     -0.00160933 
     0.21304865     -0.00011921     -0.00214578      0.00107289     -0.00149012 
     0.21379853      0.00011921     -0.00214578       0.0011325     -0.00178815 
      0.2145484     0.000476841     -0.00202657      0.00107289     -0.00101329 
     0.21529828     0.000476841      -0.0011921     0.000476841      -0.0011921 
     0.21595817     0.000298025      -0.0011921      0.00035763     -0.00184775 
     0.21661207     0.000178815     -0.00131131     0.000476841      -0.0023246 
     0.21726596     0.000298025      -0.0012517      0.00035763     -0.00268222 
     0.21801584     0.000536445     -0.00107289      0.00011921      -0.0023842 
     0.21876572     0.000298025     -0.00101329     0.000298025     -0.00220539 
     0.21951561     0.000417234      -0.0011921     0.000417234     -0.00178815 
     0.22026549     0.000298025      -0.0011921     0.000655655     -0.00226499 
     0.22101537    -0.000178815     -0.00149012      0.00059605     -0.00268222 
     0.22176525     -0.00035763     -0.00149012      0.00059605     -0.00280143 
     0.22251513    -0.000476841     -0.00137091     0.000536445     -0.00268222 
     0.22326502     -0.00023842     -0.00149012     0.000715259      -0.0024438 
      0.2240149     -0.00035763      -0.0011921     0.000894073     -0.00154973 
     0.22476478    -0.000417234    -0.000715259     0.000894073      -0.0011325 
     0.22551467    -0.000417234    -0.000655655     0.000894073      -0.0011921 
     0.22626455    -0.000476841    -0.000953682     0.000894073    -0.000536445 
     0.22701444    -0.000178815    -0.000834469     0.000655655     -0.00011921 
     0.22776432     0.000178815     -0.00101329     0.000178815    -0.000476841 
     0.22851421     0.000178815      -0.0011921     0.000178815    -0.000953682 
     0.22926409    -0.000178815     -0.00178815      0.00059605     -0.00166894 
     0.23001398    -0.000417234     -0.00190736      0.00101329     -0.00214578 
     0.23076387     -0.00035763     -0.00208618      0.00101329     -0.00154973 
