> Measurement made Mon Apr  3 16:01:44 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  200.000 K, T1: 200.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 9.698000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 12.962500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.22 mV
> Reference attn 5 dB, Diode reading (-30dB) 16 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 250K
-
-

>BEGIN
      8.3671346     -0.00107289       0.0047088     -0.00429156      0.00697377 
      8.3672593     -0.00166894       0.0047684     -0.00375511      0.00637773 
       8.367384      -0.0011921      0.00590089     -0.00405314      0.00631812 
      8.3675087    -0.000774864      0.00631812      -0.0047684      0.00631812 
      8.3676184     -0.00184775       0.0060797     -0.00500682      0.00619891 
      8.3677272     -0.00256301      0.00578168      -0.0047088      0.00631812 
      8.3678359      -0.0023246      0.00590089     -0.00482801      0.00631812 
      8.3679457     -0.00208618      0.00637773     -0.00488761      0.00655654 
      8.3680705     -0.00256301      0.00566247     -0.00458959      0.00721219 
      8.3681952     -0.00172854      0.00530484     -0.00554326      0.00762945 
        8.36832     -0.00143052      0.00524524     -0.00578168      0.00655654 
      8.3684448    -0.000894073      0.00572208     -0.00667575      0.00637773 
      8.3685696    -0.000715259      0.00518563      -0.0060797      0.00685456 
      8.3686944     -0.00220539      0.00464919     -0.00542405      0.00715259 
      8.3688192     -0.00226499      0.00488761     -0.00548366       0.0073314 
       8.368944      -0.0023246       0.0060201     -0.00518563      0.00721219 
      8.3690689     -0.00214578      0.00685456     -0.00530484      0.00745061 
      8.3691777     -0.00196697      0.00566247     -0.00494721      0.00774866 
      8.3693186      -0.0024438      0.00405314     -0.00435117      0.00774866 
      8.3694434      -0.0023246      0.00405314     -0.00417235      0.00762945 
      8.3695523     -0.00202657      0.00494721     -0.00494721      0.00709298 
      8.3696612      -0.0011921      0.00584128     -0.00524524       0.0073314 
      8.3697861    -0.000417234      0.00572208      -0.0047684      0.00834471 
       8.369896    -0.000417234      0.00512603     -0.00393394      0.00882155 
      8.3700049     -0.00154973      0.00566247     -0.00298025      0.00816589 
      8.3701298     -0.00214578      0.00637773     -0.00298025       0.0082255 
      8.3702547     -0.00143052      0.00566247     -0.00286104      0.00905996 
      8.3703797     -0.00035763      0.00506642     -0.00292064      0.00911957 
      8.3704896      -0.0011921      0.00524524     -0.00268222      0.00900036 
      8.3706295     -0.00226499      0.00494721     -0.00327827      0.00840431 
      8.3707544     -0.00393394      0.00423196      -0.0047088      0.00721219 
      8.3708794      -0.0036359       0.0036359     -0.00548366      0.00679496 
      8.3710043     -0.00345708      0.00381473     -0.00578168      0.00661614 
      8.3711293     -0.00280143      0.00488761     -0.00578168      0.00631812 
      8.3712542     -0.00172854      0.00530484     -0.00482801       0.0060201 
      8.3713792     -0.00149012      0.00590089     -0.00417235      0.00566247 
      8.3714892    -0.000715259      0.00596049     -0.00405314      0.00613931 
      8.3716141    -0.000178815       0.0060201     -0.00411275      0.00810629 
      8.3717541     -0.00131131      0.00578168     -0.00357629      0.00917917 
      8.3718791     -0.00154973      0.00572208     -0.00447038      0.00959641 
      8.3720041      -0.0011325      0.00667575     -0.00500682      0.00965601 
      8.3721291     -0.00131131      0.00703338     -0.00411275      0.00888115 
      8.3722541     -0.00107289      0.00715259     -0.00357629      0.00816589 
      8.3723641     -0.00137091      0.00655654     -0.00298025      0.00786787 
      8.3725041    -0.000178815       0.0060201     -0.00274183      0.00768906 
      8.3726291    -0.000178815      0.00512603     -0.00327827      0.00739101 
      8.3727541    -0.000715259      0.00411275     -0.00315906      0.00685456 
      8.3728791     -0.00107289      0.00393394      -0.0036359      0.00655654 
      8.3730041      -0.0011921      0.00464919     -0.00411275      0.00679496 
      8.3731291    -0.000774864      0.00572208     -0.00435117      0.00751021 
      8.3732541    -0.000715259       0.0060201     -0.00464919      0.00780827 
      8.3733792      -0.0011921      0.00655654     -0.00506642       0.0082851 
      8.3735042     -0.00149012      0.00661614      -0.0047088      0.00852352 
      8.3736292     -0.00131131      0.00637773     -0.00381473      0.00804669 
      8.3737542     -0.00160933      0.00631812     -0.00315906      0.00721219 
      8.3738793      -0.0011325       0.0072718     -0.00393394      0.00739101 
      8.3740043      -0.0012517      0.00673535     -0.00447038      0.00780827 
      8.3741143     -0.00166894      0.00578168     -0.00393394      0.00786787 
      8.3742234     -0.00196697      0.00524524     -0.00345708      0.00780827 
      8.3743324     -0.00226499      0.00584128     -0.00321867      0.00810629 
      8.3744735     -0.00214578      0.00691417     -0.00303985      0.00798708 
      8.3745825     -0.00214578      0.00703338     -0.00333787      0.00774866 
      8.3747075     -0.00184775      0.00631812     -0.00417235      0.00721219 
      8.3748326      -0.0011921      0.00548366     -0.00494721      0.00715259 
      8.3749576     -0.00166894      0.00578168     -0.00321867      0.00709298 
      8.3750827     -0.00178815      0.00578168     -0.00298025      0.00679496 
      8.3752078     -0.00143052      0.00524524     -0.00399354      0.00619891 
      8.3753328    -0.000953682       0.0047684     -0.00441077      0.00679496 
      8.3754429    -0.000774864      0.00494721      -0.0036359      0.00798708 
      8.3755679     -0.00149012      0.00560287     -0.00292064      0.00774866 
       8.375693     -0.00154973      0.00584128     -0.00286104      0.00673535 
       8.375818    -0.000834469      0.00619891     -0.00411275      0.00566247 
      8.3759271    -5.96051e-05      0.00566247     -0.00548366      0.00560287 
      8.3760362               0      0.00488761     -0.00566247      0.00649694 
      8.3761612    -0.000476841      0.00441077     -0.00524524      0.00762945 
      8.3762713     -0.00137091      0.00441077     -0.00464919      0.00774866 
      8.3763963     -0.00220539       0.0047088     -0.00393394      0.00780827 
      8.3765214     -0.00178815      0.00548366     -0.00375511      0.00804669 
      8.3766305     -0.00154973      0.00691417     -0.00381473      0.00792748 
      8.3767405     -0.00160933      0.00721219     -0.00399354      0.00715259 
      8.3768656     -0.00190736       0.0072718     -0.00536445      0.00661614 
      8.3769907     -0.00286104      0.00655654     -0.00637773      0.00619891 
      8.3770998     -0.00274183       0.0060797     -0.00560287      0.00673535 
      8.3772248     -0.00220539      0.00572208      -0.0047088      0.00762945 
      8.3773499     -0.00166894      0.00452998     -0.00458959      0.00709298 
       8.377459     -0.00166894       0.0036359     -0.00494721      0.00703338 
