> Measurement made Tue Apr  4 14:09:12 2023
> Main magnet sweep  8.00000 to  9.20000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at   70.000 K, T1:  69.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -54.467000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 28.481500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
70K 3 averages
-
-
-

>BEGIN
       8.052085     0.000417234       0.0185372     -0.00303985      -0.0236036 
      8.0523029     -0.00011921       0.0178815     -0.00351669      -0.0230671 
      8.0525228     0.000298025       0.0166894     -0.00435117      -0.0242592 
      8.0527727     0.000774864        0.016153      -0.0036359      -0.0250341 
      8.0530226    -0.000298025       0.0166298     -0.00309946      -0.0256301 
      8.0532405    -0.000536445        0.019014     -0.00381473      -0.0248553 
      8.0534904      0.00023842       0.0200273     -0.00429156      -0.0232459 
      8.0537083     0.000655655       0.0201465     -0.00387433      -0.0230671 
      8.0539283      0.00023842       0.0202657     -0.00405314      -0.0236632 
      8.0541782     0.000953682       0.0197889     -0.00405314      -0.0239612 
      8.0543961      0.00160933       0.0175835     -0.00405314      -0.0237228 
       8.054646      0.00131131        0.016153     -0.00435117      -0.0239016 
      8.0548639      0.00160933       0.0162126     -0.00417235       -0.024438 
      8.0551138      0.00137091       0.0168086     -0.00321867      -0.0249745 
      8.0553337       0.0012517       0.0172855     -0.00339748      -0.0252725 
      8.0555517      0.00184775       0.0173451     -0.00292064      -0.0250937 
      8.0557716       0.0024438       0.0172259     -0.00178815      -0.0253321 
      8.0560215      0.00208618       0.0169874     -0.00178815      -0.0254513 
      8.0562394     0.000476841        0.016451      -0.0036359      -0.0255705 
      8.0564894               0       0.0165106      -0.0047088      -0.0243188 
      8.0567393     0.000417234       0.0166298     -0.00500682      -0.0228883 
      8.0569572     0.000834469       0.0169874     -0.00566247      -0.0222923 
      8.0571771     0.000834469        0.016451     -0.00524524      -0.0221134 
      8.0573951     0.000476841       0.0166298     -0.00464919      -0.0225307 
       8.057613     0.000417234       0.0169874     -0.00429156      -0.0225903 
      8.0578629      0.00011921       0.0175239     -0.00441077      -0.0223519 
      8.0580829     0.000476841       0.0173451     -0.00464919      -0.0232459 
      8.0583328     0.000953682       0.0175239     -0.00411275      -0.0244976 
      8.0585827     0.000715259       0.0180007     -0.00423196      -0.0259877 
      8.0588007     0.000476841       0.0181795     -0.00441077      -0.0256301 
      8.0590206     0.000417234       0.0183583     -0.00339748      -0.0253321 
      8.0592386     0.000476841       0.0176431     -0.00298025      -0.0248553 
      8.0594565      0.00208618       0.0176431     -0.00357629      -0.0241996 
      8.0596765      0.00202657       0.0177027     -0.00315906      -0.0233055 
      8.0599264      0.00143052       0.0179411      -0.0024438      -0.0233055 
      8.0601443      0.00131131       0.0184776     -0.00250341      -0.0226499 
      8.0603623       0.0011921       0.0175239     -0.00202657      -0.0219942 
      8.0606442      0.00131131       0.0157953     -0.00226499      -0.0229479 
      8.0608622      0.00143052       0.0154973     -0.00357629      -0.0236036 
      8.0611121      0.00184775        0.015855     -0.00393394      -0.0252725 
      8.0613621      0.00190736       0.0163914     -0.00458959      -0.0274183 
       8.061582      0.00131131       0.0159742     -0.00518563      -0.0265838 
         8.0618     0.000715259       0.0160338     -0.00488761      -0.0257493 
      8.0620499     0.000298025       0.0160934     -0.00447038      -0.0248553 
      8.0622699     0.000774864       0.0152589     -0.00441077      -0.0240208 
      8.0624878       0.0011325       0.0162126     -0.00500682       -0.024438 
      8.0627058      0.00149012       0.0171066     -0.00542405      -0.0249149 
      8.0629257      0.00184775        0.017047     -0.00506642      -0.0240208 
      8.0631437      0.00131131       0.0163318      -0.0047684      -0.0236632 
      8.0633936     0.000715259       0.0153781     -0.00488761      -0.0244976 
      8.0636436      0.00011921        0.016451     -0.00429156      -0.0251533 
      8.0638935    -0.000774864       0.0172855     -0.00399354      -0.0256897 
      8.0641115      -0.0011325       0.0180603     -0.00381473      -0.0266434 
