> Measurement made Mon Apr  3 17:31:01 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  100.000 K, T1: 100.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -42.836000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 13.203900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.042 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 100K
-
-

>BEGIN
      8.3646453     -0.00983482      0.00679496     -0.00190736      0.00172854 
      8.3647695     -0.00804669       0.0082851     -0.00184775      0.00226499 
      8.3648938     -0.00798708      0.00864273     -0.00149012      0.00190736 
      8.3650022      -0.0073314      0.00864273     -0.00154973       0.0012517 
      8.3651116     -0.00739101      0.00929838     -0.00190736     0.000894073 
      8.3652359     -0.00876194      0.00894075     -0.00286104    -0.000894073 
      8.3653444     -0.00965601      0.00816589     -0.00351669     -0.00196697 
      8.3654688      -0.0095368      0.00697377     -0.00351669     -0.00149012 
      8.3655932     -0.00900036      0.00661614     -0.00321867     -0.00154973 
      8.3657176     -0.00876194      0.00703338     -0.00393394     -0.00214578 
      8.3658421     -0.00876194      0.00911957     -0.00357629      -0.0023842 
      8.3659666     -0.00846392      0.00971562     -0.00345708     -0.00184775 
      8.3660911     -0.00751021       0.0103713     -0.00458959     -0.00107289 
      8.3662156     -0.00745061      0.00977522     -0.00572208     -0.00154973 
      8.3663401     -0.00935799      0.00709298     -0.00548366     -0.00220539 
      8.3664647      -0.0102521      0.00548366     -0.00417235     -0.00149012 
      8.3665733      -0.0115634      0.00512603     -0.00357629    -0.000655655 
      8.3666979     -0.00971562      0.00667575     -0.00220539     0.000834469 
      8.3668225      -0.0100732      0.00697377     -0.00190736      0.00178815 
      8.3669322      -0.0106693      0.00619891     -0.00268222       0.0012517 
      8.3670409      -0.0109673      0.00619891     -0.00321867     0.000417234 
      8.3671815      -0.0114442      0.00566247     -0.00321867    -0.000536445 
      8.3673062      -0.0124574      0.00506642     -0.00387433     -0.00166894 
      8.3674309      -0.0135899      0.00298025     -0.00500682     -0.00339748 
      8.3675396      -0.0124574      0.00208618     -0.00560287     -0.00411275 
      8.3676803      -0.0114442      0.00321867     -0.00590089     -0.00417235 
       8.367789     -0.00959641      0.00631812     -0.00560287     -0.00357629 
      8.3678988     -0.00894075      0.00619891     -0.00494721     -0.00292064 
      8.3680076      -0.0102521       0.0047088     -0.00417235     -0.00149012 
      8.3681164      -0.0105501      0.00578168     -0.00357629      -0.0012517 
      8.3682411     -0.00882155      0.00721219     -0.00387433      -0.0012517 
      8.3683659     -0.00768906      0.00762945     -0.00393394     -0.00107289 
      8.3684907     -0.00852352      0.00739101     -0.00441077      -0.0012517 
      8.3686155     -0.00911957      0.00643733     -0.00447038     -0.00160933 
      8.3687403     -0.00995403      0.00548366     -0.00417235    -0.000953682 
      8.3688652      -0.0110269      0.00572208     -0.00292064     0.000178815 
        8.36899      -0.0102521      0.00691417     -0.00268222       0.0011325 
      8.3690998      -0.0109077      0.00655654     -0.00196697       0.0011325 
