> Measurement made Tue Apr  4 16:00:45 2023
> Main magnet sweep  8.20000 to  9.00000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00122 T 
> ITC set at  115.000 K, T1: 114.970 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -14.215000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.025000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
115K
-

>BEGIN
      8.2217934       -0.011623       0.0100136     -0.00852352       0.0129939 
      8.2220699      -0.0118614      0.00959641      -0.0060201       0.0129343 
      8.2222838      -0.0110865      0.00971562     -0.00560287       0.0128747 
      8.2224979      -0.0112653       0.0100732     -0.00715259       0.0127555 
       8.222714      -0.0114442      0.00989443     -0.00810629       0.0129939 
      8.2229283      -0.0106693       0.0094772     -0.00864273       0.0134111 
      8.2231426      -0.0102521      0.00935799     -0.00911957       0.0135899 
      8.2233886      -0.0101925       0.0100136     -0.00882155       0.0137091 
      8.2236052      -0.0116826      0.00983482     -0.00840431       0.0141264 
      8.2238199       -0.011623      0.00959641     -0.00870234       0.0139475 
      8.2240977      -0.0101328      0.00995403      -0.0082851       0.0138879 
      8.2243126     -0.00929838       0.0114442     -0.00864273       0.0129939 
      8.2245296     -0.00929838       0.0114442     -0.00941759       0.0128747 
      8.2247447     -0.00983482       0.0113249     -0.00882155       0.0128747 
      8.2249599      -0.0095368       0.0113249     -0.00810629       0.0127555 
      8.2251771     -0.00911957       0.0116826     -0.00840431        0.012517 
       8.225424     -0.00905996       0.0122786     -0.00900036       0.0123978 
      8.2256711     -0.00935799       0.0118614     -0.00923878        0.012219 
      8.2258866     -0.00989443       0.0115038     -0.00888115       0.0118614 
      8.2261338     -0.00989443       0.0120402     -0.00864273       0.0113845 
      8.2263495     -0.00965601       0.0115634     -0.00870234       0.0115634 
      8.2265969      -0.0100732       0.0107289     -0.00894075       0.0124574 
      8.2268444      -0.0109673       0.0101925     -0.00941759       0.0127555 
      8.2270622      -0.0111461      0.00959641      -0.0094772       0.0125766 
      8.2273098      -0.0110865      0.00941759     -0.00911957       0.0120402 
      8.2275258      -0.0120402       0.0100136     -0.00888115       0.0125766 
      8.2277736      -0.0123382       0.0101925     -0.00870234       0.0132323 
      8.2279917      -0.0128151       0.0104309     -0.00894075       0.0130535 
      8.2282079      -0.0122786      0.00989443     -0.00894075       0.0125766 
      8.2284559      -0.0113249      0.00977522     -0.00876194        0.011921 
