> Measurement made Wed Apr  5 11:13:46 2023
> Main magnet sweep  8.20000 to  9.00000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.20000 T 
> ITC set at  130.000 K, T1: 286.300 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -36.349000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.522000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
286K
-

>BEGIN
      8.2497422     -0.00542405     -0.00214578      0.00339748     -0.00184775 
      8.2499921      -0.0047684     -0.00214578      0.00357629     -0.00107289 
      8.2502419     -0.00488761     -0.00286104      0.00309946    -0.000774864 
      8.2504598     -0.00494721     -0.00327827      0.00315906     -0.00149012 
      8.2506797      -0.0047088     -0.00321867      0.00339748     -0.00190736 
      8.2508976     -0.00500682     -0.00250341      0.00280143     -0.00220539 
      8.2511155     -0.00584128      -0.0023246      0.00268222     -0.00333787 
      8.2513654     -0.00625852     -0.00202657      0.00262262     -0.00387433 
      8.2516152     -0.00554326      -0.0023246       0.0023842     -0.00357629 
      8.2518651     -0.00452998      -0.0023246       0.0024438     -0.00280143 
       8.252115      -0.0036359      -0.0023246      0.00339748     -0.00184775 
      8.2523649     -0.00333787     -0.00196697      0.00381473     -0.00178815 
      8.2526148     -0.00375511     -0.00214578      0.00345708     -0.00154973 
      8.2528647      -0.0036359     -0.00268222       0.0036955     -0.00196697 
      8.2531146     -0.00268222      -0.0023842      0.00464919     -0.00220539 
      8.2533645     -0.00315906     -0.00220539      0.00429156     -0.00196697 
      8.2536144     -0.00429156     -0.00160933      0.00387433     -0.00178815 
      8.2538643     -0.00518563     -0.00196697      0.00452998     -0.00196697 
      8.2541142     -0.00572208     -0.00208618      0.00500682     -0.00190736 
      8.2543641     -0.00542405     -0.00154973      0.00429156     -0.00220539 
       8.254614      -0.0047684     -0.00131131      0.00423196     -0.00274183 
