> Measurement made Thu Feb 22 22:25:26 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  150.000 K, T1: 150.000 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.344340 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
150K
>BEGIN
      6.0938003     -0.00274183      0.00321867      0.00411275     0.000834469 
      6.0952992     -0.00345708       0.0036955      0.00399354      0.00190736 
      6.0961106     -0.00351669      0.00381473      0.00327827      0.00226499 
       6.096922     -0.00351669      0.00298025      0.00321867      0.00202657 
      6.0977975     -0.00327827      0.00250341      0.00345708       0.0011921 
       6.098609     -0.00286104       0.0036955      0.00381473      0.00226499 
      6.1000441     -0.00292064       0.0036955      0.00405314     0.000834469 
      6.1009197     -0.00250341      0.00417235      0.00482801       0.0023842 
      6.1017312     -0.00268222      0.00405314      0.00411275      0.00202657 
      6.1032305     -0.00298025      0.00345708      0.00357629     0.000953682 
      6.1041061     -0.00280143      0.00417235      0.00464919      0.00214578 
      6.1049177     -0.00250341      0.00417235      0.00417235       0.0023842 
      6.1057933      -0.0024438      0.00405314      0.00381473      0.00309946 
       6.106605     -0.00274183      0.00381473       0.0024438      0.00250341 
      6.1074167     -0.00256301      0.00345708      0.00309946      0.00107289 
      6.1088521     -0.00298025       0.0036955      0.00280143      0.00154973 
      6.1097278      -0.0023842      0.00357629      0.00327827      0.00178815 
      6.1105395     -0.00250341      0.00357629      0.00286104      0.00178815 
      6.1114152      -0.0024438      0.00429156       0.0036359      0.00131131 
       6.112227     -0.00268222      0.00464919      0.00452998      0.00250341 
      6.1136625     -0.00303985      0.00333787      0.00518563      0.00131131 
      6.1145382     -0.00411275      0.00262262      0.00405314      0.00143052 
        6.11535      -0.0036359      0.00357629      0.00405314      0.00226499 
      6.1161618     -0.00298025      0.00309946       0.0036955      0.00190736 
      6.1176014     -0.00274183      0.00321867      0.00435117      0.00154973 
      6.1184132     -0.00202657      0.00381473       0.0036955      0.00131131 
      6.1192889     -0.00196697       0.0036955      0.00393394      0.00190736 
      6.1201007     -0.00268222      0.00345708      0.00464919       0.0023842 
      6.1216004     -0.00315906      0.00345708      0.00399354      0.00178815 
      6.1224122     -0.00345708      0.00417235      0.00327827       0.0011921 
       6.123288     -0.00250341      0.00441077      0.00351669      0.00202657 
      6.1241598     -0.00268222      0.00452998       0.0036955      0.00214578 
      6.1249716     -0.00268222      0.00548366      0.00399354      0.00226499 
      6.1264713     -0.00321867      0.00464919      0.00452998      0.00190736 
      6.1272871     -0.00262262      0.00405314       0.0036955      0.00214578 
      6.1281589     -0.00286104      0.00441077      0.00351669      0.00286104 
      6.1289708     -0.00292064      0.00393394      0.00298025      0.00321867 
      6.1297866     -0.00351669      0.00452998      0.00345708      0.00274183 
      6.1312863     -0.00327827      0.00381473      0.00298025       0.0023842 
      6.1320982     -0.00327827      0.00321867      0.00351669      0.00214578 
        6.13297      -0.0036955      0.00345708      0.00286104      0.00154973 
      6.1338458     -0.00345708      0.00333787       0.0023842      0.00131131 
      6.1347217     -0.00208618      0.00345708       0.0023246     0.000953682 
      6.1355335      -0.0024438      0.00381473      0.00333787      0.00250341 
      6.1369693     -0.00262262      0.00488761      0.00429156      0.00143052 
      6.1378451     -0.00303985      0.00488761      0.00399354      0.00178815 
       6.138721     -0.00292064      0.00393394      0.00375511      0.00143052 
      6.1395968     -0.00303985      0.00357629       0.0047088      0.00202657 
      6.1404687     -0.00345708      0.00262262       0.0047088      0.00214578 
      6.1413445     -0.00393394      0.00357629      0.00494721       0.0023842 
      6.1421564     -0.00375511      0.00345708      0.00381473      0.00214578 
      6.1430323     -0.00333787      0.00321867      0.00321867      0.00143052 
      6.1438441     -0.00315906      0.00405314      0.00339748     0.000953682 
      6.1453439     -0.00345708      0.00298025      0.00375511      0.00321867 
      6.1462198     -0.00399354      0.00333787      0.00345708       0.0036955 
      6.1470956     -0.00351669       0.0036955      0.00321867      0.00321867 
      6.1479075     -0.00327827      0.00452998      0.00315906      0.00262262 
      6.1487834     -0.00405314      0.00357629      0.00286104      0.00202657 
      6.1495952     -0.00345708      0.00429156      0.00327827      0.00262262 
       6.151031     -0.00196697      0.00464919      0.00399354      0.00333787 
      6.1519069     -0.00178815       0.0047684      0.00429156      0.00262262 
      6.1527187      -0.0023842      0.00417235      0.00423196      0.00166894 
      6.1535946     -0.00292064      0.00286104      0.00417235      0.00154973 
      6.1544665     -0.00280143      0.00226499      0.00387433       0.0011921 
      6.1553424     -0.00190736      0.00357629      0.00387433      0.00154973 
      6.1562182      -0.0023246      0.00417235      0.00351669      0.00107289 
      6.1570941     -0.00298025      0.00488761       0.0024438      0.00154973 
       6.157906     -0.00333787      0.00393394      0.00202657      0.00178815 
      6.1593418     -0.00321867      0.00429156      0.00327827       0.0023842 
      6.1602176     -0.00321867      0.00357629      0.00351669      0.00154973 
      6.1610935     -0.00292064      0.00298025       0.0023842      0.00226499 
      6.1619654     -0.00345708      0.00309946      0.00250341      0.00214578 
      6.1628412     -0.00411275      0.00321867       0.0036359      0.00202657 
      6.1636531     -0.00345708      0.00441077      0.00429156      0.00274183 
      6.1651529     -0.00298025      0.00321867      0.00327827     0.000953682 
      6.1659648      -0.0024438      0.00286104      0.00298025     0.000834469 
      6.1667807     -0.00256301      0.00202657      0.00321867       0.0023842 
      6.1676525     -0.00268222      0.00190736       0.0036359      0.00345708 
      6.1690923     -0.00268222      0.00309946      0.00351669      0.00131131 
