> Measurement made Thu Feb 22 14:58:42 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    5.000 K, T1:   4.998 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 23.008820 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
5K
>BEGIN
      6.0326051       0.0121594      0.00452998       -0.011623     -0.00715259 
      6.0330844        0.012517       0.0036955      -0.0120402     -0.00762945 
      6.0335643       0.0125766      0.00298025       -0.011921     -0.00786787 
      6.0340449       0.0128151      0.00321867      -0.0115634     -0.00703338 
      6.0344683       0.0129939      0.00464919      -0.0109673     -0.00667575 
      6.0350079       0.0127555      0.00596049      -0.0104905     -0.00631812 
      6.0354325       0.0132919      0.00643733      -0.0107289     -0.00631812 
      6.0358536       0.0134111      0.00643733      -0.0113249      -0.0060797 
       6.036337       0.0133515       0.0060797      -0.0116826     -0.00643733 
       6.036759       0.0126958      0.00548366       -0.011623     -0.00703338 
      6.0372435       0.0126958      0.00548366      -0.0114442     -0.00667575 
      6.0376703       0.0133515      0.00512603      -0.0116826     -0.00643733 
      6.0381557       0.0141264      0.00524524      -0.0123382     -0.00715259 
      6.0385794        0.014186      0.00512603      -0.0126362     -0.00762945 
      6.0390073       0.0138283      0.00429156      -0.0129343     -0.00762945 
      6.0394317       0.0128747      0.00429156      -0.0131727     -0.00774866 
      6.0398564       0.0126958      0.00429156      -0.0128151     -0.00762945 
      6.0404063       0.0128747      0.00452998      -0.0120998     -0.00715259 
      6.0408318       0.0130535      0.00429156      -0.0122786     -0.00703338 
      6.0413201       0.0129939      0.00464919      -0.0124574     -0.00691417 
      6.0417501       0.0133515      0.00429156      -0.0120998     -0.00655654 
      6.0422978       0.0139475      0.00381473      -0.0116826     -0.00643733 
      6.0427285        0.014186      0.00381473      -0.0111461     -0.00643733 
      6.0432182       0.0138283      0.00321867      -0.0105501     -0.00667575 
      6.0437083       0.0135899      0.00309946      -0.0106693     -0.00691417 
      6.0441987       0.0131727      0.00417235      -0.0113845     -0.00691417 
      6.0446265       0.0132323      0.00488761      -0.0119806      -0.0072718 
      6.0451804       0.0132919      0.00512603      -0.0123978      -0.0072718 
      6.0456088       0.0126958      0.00452998      -0.0128151     -0.00679496 
      6.0461633       0.0123978      0.00417235      -0.0131131     -0.00703338 
      6.0465922       0.0124574      0.00405314      -0.0127555     -0.00679496 
      6.0471473       0.0124574      0.00321867      -0.0122786     -0.00667575 
      6.0476397       0.0123978      0.00393394      -0.0122786     -0.00703338 
      6.0481324       0.0131131      0.00560287      -0.0123382     -0.00762945 
      6.0486253       0.0134707      0.00619891      -0.0123382     -0.00751021 
      6.0491184       0.0134111      0.00596049      -0.0120998      -0.0072718 
      6.0495486       0.0131727      0.00584128      -0.0120998     -0.00810629 
      6.0501054       0.0132323      0.00643733      -0.0118614     -0.00834471 
      6.0505991       0.0128151       0.0060797       -0.011623     -0.00739101 
      6.0510931       0.0131131      0.00548366      -0.0115634      -0.0060797 
      6.0515241       0.0133515      0.00512603       -0.011623     -0.00548366 
      6.0520184       0.0132919      0.00452998       -0.011921     -0.00619891 
      6.0525763       0.0128151      0.00405314       -0.012219     -0.00715259 
      6.0530077        0.012517       0.0036955      -0.0123382     -0.00691417 
      6.0534392        0.012517      0.00381473      -0.0126362      -0.0072718 
      6.0539343       0.0128747      0.00441077      -0.0128151     -0.00751021 
      6.0544295       0.0128151      0.00512603       -0.012517      -0.0072718 
      6.0549248       0.0125766      0.00524524      -0.0120998     -0.00739101 
      6.0553609        0.012517      0.00536445       -0.012517     -0.00762945 
      6.0558565       0.0125766      0.00584128      -0.0123978     -0.00810629 
      6.0562889       0.0124574      0.00655654      -0.0123382     -0.00846392 
      6.0568482       0.0126362      0.00655654      -0.0122786     -0.00834471 
      6.0572808       0.0129939      0.00596049      -0.0122786     -0.00834471 
      6.0577174       0.0130535      0.00560287      -0.0126362     -0.00858313 
      6.0582137       0.0130535       0.0047684      -0.0127555     -0.00941759 
      6.0586466       0.0129939       0.0047684      -0.0124574      -0.0095368 
      6.0591431       0.0127555      0.00524524      -0.0124574     -0.00929838 
      6.0596397       0.0126958      0.00536445      -0.0126362     -0.00917917 
      6.0600728       0.0129939      0.00584128      -0.0128151     -0.00858313 
      6.0605697       0.0135303      0.00619891      -0.0124574     -0.00774866 
       6.061007       0.0137091      0.00572208      -0.0127555     -0.00774866 
       6.061504       0.0138283      0.00464919      -0.0131727     -0.00774866 
      6.0620011       0.0132919      0.00357629      -0.0130535     -0.00762945 
      6.0624983       0.0130535      0.00357629      -0.0128151     -0.00751021 
      6.0629956       0.0131131       0.0036955      -0.0131727     -0.00786787 
       6.063493       0.0135303      0.00321867      -0.0134111     -0.00858313 
      6.0639904       0.0129939      0.00417235      -0.0137091     -0.00846392 
       6.064488       0.0130535      0.00512603      -0.0134707     -0.00786787 
      6.0649856       0.0132323      0.00524524      -0.0127555     -0.00703338 
      6.0654833       0.0132919      0.00572208       -0.012517     -0.00703338 
      6.0659811       0.0130535      0.00584128      -0.0124574     -0.00655654 
      6.0664152       0.0131727      0.00572208      -0.0122786     -0.00596049 
      6.0669131       0.0136495      0.00560287       -0.012219     -0.00655654 
      6.0674111       0.0136495      0.00572208      -0.0123978     -0.00703338 
      6.0679092       0.0135303      0.00512603      -0.0122786     -0.00679496 
      6.0684073       0.0134111      0.00512603      -0.0124574     -0.00691417 
      6.0688417       0.0137091      0.00512603      -0.0125766     -0.00703338 
      6.0694037       0.0134707      0.00488761      -0.0122786     -0.00751021 
      6.0698382       0.0133515      0.00488761      -0.0118614     -0.00786787 
      6.0703365       0.0132323      0.00464919      -0.0117422     -0.00762945 
      6.0708349       0.0128151      0.00441077       -0.011921     -0.00751021 
      6.0712735       0.0123978      0.00417235      -0.0126362     -0.00762945 
       6.071772       0.0125766      0.00381473      -0.0128151     -0.00774866 
      6.0722067       0.0126362       0.0036955      -0.0122786     -0.00798708 
      6.0727053       0.0133515      0.00393394      -0.0122786     -0.00786787 
      6.0732039       0.0138283      0.00429156      -0.0123382     -0.00774866 
      6.0737026       0.0138879      0.00429156      -0.0125766     -0.00798708 
      6.0742013       0.0132919      0.00417235      -0.0131131     -0.00786787 
         6.0747       0.0131131      0.00464919      -0.0134111     -0.00715259 
      6.0751988       0.0132919      0.00429156      -0.0132919     -0.00679496 
      6.0756976       0.0132919      0.00381473      -0.0122786     -0.00619891 
      6.0761965       0.0129939      0.00321867      -0.0120998     -0.00548366 
      6.0766953       0.0124574       0.0023842      -0.0129343     -0.00524524 
      6.0771943       0.0121594      0.00274183      -0.0131131     -0.00548366 
      6.0776932       0.0126958      0.00381473      -0.0124574     -0.00596049 
      6.0781323       0.0135899       0.0047684       -0.012219     -0.00643733 
      6.0786913       0.0138879      0.00536445       -0.011921     -0.00631812 
      6.0791903       0.0138879      0.00619891      -0.0122786     -0.00619891 
      6.0796894       0.0137687      0.00643733      -0.0130535     -0.00631812 
      6.0801885       0.0140071       0.0060797      -0.0128151     -0.00619891 
      6.0806876       0.0140071      0.00572208      -0.0120402      -0.0060797 
      6.0811269       0.0137687      0.00584128      -0.0120402     -0.00560287 
       6.081686       0.0134111      0.00548366      -0.0121594     -0.00596049 
      6.0821852       0.0132919      0.00512603      -0.0116826     -0.00691417 
