> Measurement made Fri Feb 23 08:02:00 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  170.000 K, T1: 170.000 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.013970 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
170K
-
-
-

>BEGIN
      6.0541205     -0.00131131      0.00512603      0.00178815     -0.00274183 
      6.0546157    -0.000953682      0.00524524      0.00262262     -0.00298025 
      6.0551111    -5.96051e-05      0.00572208      0.00268222     -0.00333787 
      6.0555472     0.000655655      0.00572208      0.00226499      -0.0036955 
      6.0560429     0.000953682      0.00536445      0.00208618     -0.00357629 
      6.0564753     0.000476841      0.00524524      0.00208618     -0.00333787 
      6.0570347     5.96051e-05      0.00584128      0.00190736     -0.00262262 
      6.0575309     -0.00035763      0.00631812      0.00160933     -0.00250341 
      6.0580271     -0.00011921      0.00584128      0.00149012     -0.00286104 
      6.0584599     0.000298025      0.00512603      0.00149012     -0.00250341 
      6.0589564    -5.96051e-05      0.00488761      0.00184775     -0.00202657 
      6.0593894      0.00023842       0.0047684      0.00166894     -0.00250341 
      6.0598265    -5.96051e-05      0.00452998      0.00154973     -0.00309946 
      6.0602596    -0.000417234      0.00500682      0.00184775     -0.00333787 
      6.0607565    -0.000178815      0.00488761      0.00262262     -0.00333787 
      6.0611938     -0.00023842      0.00524524      0.00262262     -0.00393394 
      6.0616272    -0.000476841      0.00548366      0.00256301     -0.00417235 
      6.0621244     -0.00023842      0.00560287      0.00220539     -0.00417235 
       6.062558               0      0.00572208       0.0024438     -0.00333787 
      6.0629956               0      0.00536445       0.0023842     -0.00298025 
      6.0634293     0.000774864      0.00524524      0.00220539     -0.00333787 
      6.0639268       0.0012517      0.00524524      0.00149012     -0.00309946 
      6.0644243       0.0011325      0.00500682     0.000953682     -0.00298025 
      6.0649219      0.00035763      0.00512603      0.00137091     -0.00345708 
      6.0653559     0.000178815      0.00512603      0.00160933     -0.00357629 
      6.0657939               0       0.0047684       0.0012517     -0.00321867 
      6.0662918     0.000298025       0.0047684     0.000894073     -0.00333787 
      6.0667897     0.000178815      0.00548366     0.000894073     -0.00357629 
      6.0672876     0.000655655      0.00619891      0.00154973     -0.00309946 
      6.0677219     0.000894073      0.00596049      0.00208618     -0.00333787 
        6.06822     0.000417234      0.00584128      0.00190736      -0.0036955 
      6.0686583               0      0.00572208      0.00178815     -0.00357629 
      6.0691565     0.000476841      0.00572208       0.0011921     -0.00357629 
      6.0696548      0.00101329      0.00548366      0.00149012     -0.00417235 
      6.0701531     0.000715259      0.00524524      0.00226499     -0.00417235 
      6.0705877     0.000715259      0.00524524      0.00256301     -0.00345708 
      6.0710861       0.0011921      0.00524524       0.0023246     -0.00274183 
      6.0715846     0.000894073      0.00536445      0.00160933     -0.00202657 
      6.0720193     0.000655655      0.00524524      0.00172854     -0.00286104 
       6.072458     0.000774864      0.00500682      0.00208618      -0.0036955 
      6.0728928      0.00035763      0.00512603      0.00214578     -0.00381473 
      6.0733914     0.000417234      0.00560287       0.0023246     -0.00333787 
      6.0738262      0.00143052      0.00596049      0.00190736     -0.00321867 
      6.0743249      0.00196697      0.00596049      0.00143052     -0.00429156 
      6.0748237      0.00131131       0.0047684      0.00131131     -0.00441077 
      6.0753225     0.000774864      0.00452998      0.00137091     -0.00429156 
      6.0758213      0.00131131      0.00500682      0.00202657     -0.00345708 
      6.0762603     0.000834469      0.00548366      0.00202657     -0.00309946 
      6.0766953    -0.000178815      0.00643733      0.00184775     -0.00309946 
      6.0771344    -5.96051e-05      0.00619891      0.00166894     -0.00345708 
      6.0776334     0.000178815      0.00548366      0.00154973     -0.00333787 
      6.0780685    -0.000298025      0.00524524      0.00154973     -0.00250341 
      6.0785675     -0.00035763      0.00560287      0.00208618     -0.00202657 
      6.0790027     -0.00023842      0.00596049       0.0023246     -0.00178815 
      6.0794418               0      0.00596049      0.00214578     -0.00166894 
      6.0799409      0.00035763      0.00596049       0.0024438     -0.00178815 
      6.0803762     0.000417234      0.00524524      0.00292064     -0.00202657 
      6.0808114    -5.96051e-05      0.00488761      0.00315906     -0.00250341 
      6.0813106    -0.000774864      0.00488761      0.00286104     -0.00274183 
      6.0817499    -0.000834469      0.00596049      0.00303985     -0.00250341 
      6.0822491    -0.000715259      0.00667575      0.00268222     -0.00274183 
      6.0827484    -0.000536445      0.00679496       0.0023842     -0.00298025 
      6.0831837     -0.00023842      0.00643733      0.00202657     -0.00298025 
       6.083683    -5.96051e-05      0.00631812       0.0012517     -0.00321867 
      6.0841224     -0.00023842      0.00596049       0.0011325     -0.00357629 
      6.0846217    -0.000715259      0.00584128     0.000894073     -0.00333787 
      6.0850571     -0.00059605      0.00643733     0.000715259     -0.00345708 
      6.0855565    -0.000655655      0.00572208       0.0011921     -0.00405314 
       6.085992    -0.000476841      0.00572208      0.00137091     -0.00441077 
      6.0864314     0.000178815      0.00536445      0.00137091     -0.00429156 
      6.0869308     -0.00035763      0.00488761       0.0011325      -0.0036955 
      6.0874303      -0.0011325      0.00524524      0.00131131     -0.00345708 
      6.0878658     -0.00143052      0.00560287      0.00220539     -0.00405314 
      6.0883013     -0.00160933      0.00596049       0.0023246     -0.00441077 
      6.0888008     -0.00166894      0.00619891      0.00262262     -0.00464919 
      6.0893003     -0.00137091      0.00619891      0.00274183     -0.00357629 
      6.0897398     -0.00137091      0.00572208      0.00268222     -0.00250341 
      6.0902394     -0.00101329       0.0060797      0.00250341     -0.00286104 
      6.0907389     -0.00023842      0.00679496      0.00208618     -0.00381473 
      6.0911745     -0.00011921      0.00679496      0.00214578     -0.00417235 
       6.091674    -0.000417234      0.00679496       0.0023842     -0.00405314 
      6.0921137     -0.00035763      0.00667575      0.00357629     -0.00405314 
      6.0925493    -0.000417234      0.00596049      0.00399354     -0.00393394 
      6.0930489    -0.000774864      0.00572208       0.0036359     -0.00381473 
      6.0935485     -0.00059605      0.00464919      0.00375511     -0.00393394 
      6.0939841      0.00035763      0.00429156       0.0036955     -0.00441077 
      6.0944838     0.000894073      0.00488761      0.00256301     -0.00500682 
      6.0949834      0.00149012      0.00560287      0.00160933     -0.00452998 
       6.095483       0.0011921      0.00619891      0.00131131     -0.00417235 
      6.0959227      0.00035763      0.00619891      0.00172854     -0.00429156 
      6.0963584    -0.000476841      0.00619891      0.00196697     -0.00381473 
      6.0967941     0.000298025      0.00619891      0.00154973     -0.00345708 
      6.0972938     0.000536445      0.00584128      0.00172854     -0.00321867 
      6.0977335     -0.00023842      0.00596049       0.0023246     -0.00274183 
      6.0981692    -0.000834469      0.00572208      0.00262262     -0.00321867 
       6.098609    -0.000536445      0.00548366       0.0023246     -0.00357629 
      6.0990447     5.96051e-05      0.00596049      0.00154973     -0.00321867 
      6.0995444      0.00011921      0.00560287       0.0011921     -0.00274183 
      6.0999802    -0.000178815      0.00536445      0.00107289     -0.00298025 
      6.1004199     -0.00101329      0.00548366       0.0011921     -0.00357629 
      6.1008557     -0.00154973      0.00512603      0.00143052     -0.00357629 
      6.1012915     -0.00131131      0.00488761      0.00190736     -0.00357629 
      6.1017912    -0.000774864      0.00524524      0.00268222      -0.0036955 
       6.102231     -0.00023842      0.00596049      0.00292064     -0.00429156 
      6.1026668     0.000417234      0.00584128      0.00280143     -0.00464919 
      6.1031665       0.0011921      0.00500682      0.00268222     -0.00417235 
      6.1036063      0.00154973      0.00488761      0.00202657     -0.00333787 
      6.1041061       0.0011921      0.00500682       0.0011921     -0.00309946 
      6.1046059      0.00059605      0.00452998     0.000715259     -0.00274183 
      6.1050417     0.000655655      0.00441077       0.0012517     -0.00226499 
      6.1055414      0.00059605      0.00500682      0.00208618     -0.00178815 
      6.1060412     5.96051e-05      0.00524524      0.00268222     -0.00250341 
      6.1064771    -0.000298025       0.0047684      0.00303985     -0.00321867 
      6.1069169      0.00035763      0.00452998      0.00357629     -0.00298025 
      6.1074167      0.00023842      0.00500682      0.00333787     -0.00286104 
      6.1078525    -0.000178815      0.00572208      0.00286104     -0.00357629 
      6.1082883     0.000298025      0.00631812      0.00250341      -0.0036955 
      6.1087282     0.000417234      0.00631812      0.00202657     -0.00321867 
       6.109228               0      0.00596049      0.00184775     -0.00321867 
      6.1097278      0.00011921      0.00572208      0.00160933     -0.00357629 
      6.1104156     0.000536445      0.00464919      0.00137091     -0.00309946 
      6.1108514     0.000476841      0.00512603      0.00143052      -0.0036955 
      6.1112873     0.000476841      0.00548366      0.00178815     -0.00357629 
      6.1117871     0.000774864      0.00584128      0.00226499     -0.00321867 
      6.1122869     0.000476841      0.00619891      0.00196697     -0.00381473 
      6.1127868     -0.00035763      0.00655654       0.0023246     -0.00357629 
      6.1132866      -0.0012517      0.00679496      0.00298025     -0.00298025 
      6.1137865     -0.00137091      0.00703338      0.00321867     -0.00250341 
      6.1142863     -0.00137091      0.00691417      0.00274183     -0.00274183 
      6.1147262    -0.000953682      0.00667575      0.00196697     -0.00286104 
       6.115286    -0.000774864      0.00643733      0.00184775      -0.0023842 
      6.1157859    -0.000178815      0.00596049      0.00202657     -0.00250341 
      6.1162258      0.00059605      0.00572208      0.00208618     -0.00250341 
      6.1166616     0.000417234      0.00488761      0.00190736      -0.0023842 
      6.1171615    -0.000178815      0.00441077      0.00172854     -0.00250341 
      6.1176014    -0.000298025       0.0047684      0.00143052     -0.00309946 
      6.1181012     -0.00035763      0.00524524      0.00172854     -0.00345708 
      6.1186611     0.000298025      0.00596049      0.00172854     -0.00333787 
       6.119101      0.00059605      0.00572208      0.00190736     -0.00309946 
      6.1195369      0.00035763      0.00488761      0.00214578      -0.0023842 
      6.1200368     5.96051e-05      0.00429156      0.00226499     -0.00274183 
      6.1205366    -0.000476841      0.00536445      0.00256301     -0.00286104 
      6.1209725    -0.000476841      0.00631812      0.00178815     -0.00309946 
      6.1214724    -0.000655655       0.0060797       0.0011921     -0.00393394 
      6.1219723    -0.000655655      0.00584128      0.00149012     -0.00429156 
      6.1224722    -0.000715259      0.00548366      0.00226499     -0.00417235 
      6.1229721    -0.000178815      0.00512603      0.00208618     -0.00417235 
      6.1234719     0.000774864      0.00500682      0.00262262      -0.0036955 
      6.1239718      0.00101329      0.00524524      0.00315906     -0.00309946 
      6.1244717     0.000953682       0.0047684      0.00214578     -0.00298025 
      6.1249116               0      0.00524524      0.00160933      -0.0036955 
      6.1254115    -0.000536445      0.00584128      0.00149012     -0.00405314 
      6.1259114    -0.000417234      0.00596049      0.00143052     -0.00405314 
      6.1264113     -0.00035763      0.00584128      0.00101329     -0.00381473 
      6.1269112     5.96051e-05       0.0060797      0.00196697     -0.00357629 
      6.1273471               0      0.00548366      0.00327827     -0.00309946 
       6.127847    -0.000298025      0.00488761      0.00375511     -0.00298025 
      6.1283469     -0.00011921       0.0047684      0.00417235     -0.00274183 
      6.1288468    -0.000298025      0.00536445       0.0036955     -0.00321867 
      6.1293467    -0.000536445      0.00560287      0.00226499     -0.00357629 
      6.1298466     0.000178815      0.00512603     0.000894073     -0.00357629 
      6.1302825               0      0.00441077     0.000953682     -0.00298025 
      6.1308464    -0.000655655      0.00441077       0.0012517     -0.00262262 
      6.1313463    -0.000476841       0.0047684      0.00184775     -0.00298025 
      6.1318462      0.00059605      0.00536445      0.00149012     -0.00333787 
      6.1323461      0.00131131      0.00500682      0.00154973     -0.00345708 
       6.132846      0.00131131      0.00452998      0.00226499     -0.00309946 
      6.1333459     0.000476841      0.00464919      0.00280143     -0.00298025 
      6.1338458    -0.000417234      0.00524524      0.00226499     -0.00274183 
      6.1343458     -0.00101329      0.00512603      0.00184775     -0.00298025 
      6.1347817     -0.00154973      0.00452998       0.0023246     -0.00345708 
      6.1352216     -0.00178815      0.00417235      0.00214578      -0.0036955 
      6.1357215      -0.0011921      0.00417235      0.00149012     -0.00333787 
      6.1362214    -0.000476841      0.00452998       0.0012517     -0.00298025 
      6.1366573    -0.000655655      0.00536445      0.00101329     -0.00309946 
      6.1370973     -0.00101329      0.00536445      0.00149012     -0.00321867 
      6.1375972     -0.00101329       0.0060797      0.00160933      -0.0036955 
      6.1380971    -0.000774864      0.00679496      0.00178815     -0.00429156 
       6.138597    -0.000417234      0.00560287      0.00190736     -0.00417235 
      6.1390329    -0.000178815      0.00488761      0.00154973     -0.00381473 
      6.1395328    -0.000298025      0.00464919       0.0023246     -0.00381473 
      6.1400328    -5.96051e-05      0.00464919       0.0023246      -0.0036955 
      6.1405327     0.000178815      0.00536445      0.00226499     -0.00357629 
      6.1410326     0.000536445      0.00655654      0.00250341     -0.00309946 
      6.1415325     0.000894073      0.00655654       0.0023842     -0.00298025 
      6.1420324      0.00059605      0.00643733      0.00214578     -0.00250341 
      6.1425324      0.00023842      0.00643733      0.00190736     -0.00190736 
      6.1429683      0.00023842      0.00596049      0.00149012     -0.00202657 
      6.1435322      0.00011921      0.00512603       0.0012517     -0.00250341 
      6.1440321     -0.00011921      0.00429156       0.0012517      -0.0023842 
       6.144532     -0.00035763      0.00381473      0.00149012     -0.00262262 
      6.1450319     -0.00023842      0.00429156      0.00190736     -0.00357629 
      6.1455319    -0.000417234       0.0047684      0.00190736     -0.00309946 
      6.1460318    -0.000536445      0.00560287      0.00190736     -0.00214578 
      6.1465317    -0.000298025      0.00619891      0.00178815     -0.00214578 
      6.1469676      0.00035763      0.00596049      0.00184775     -0.00262262 
      6.1474676      0.00011921      0.00572208      0.00196697     -0.00333787 
      6.1479075               0      0.00536445      0.00214578     -0.00417235 
      6.1484074    -5.96051e-05      0.00548366      0.00268222      -0.0047684 
      6.1488433     0.000298025      0.00548366      0.00315906     -0.00488761 
      6.1493433     0.000178815      0.00536445      0.00280143     -0.00488761 
      6.1498432      0.00035763      0.00536445      0.00226499     -0.00441077 
      6.1502791     0.000655655      0.00488761       0.0024438     -0.00405314 
      6.1507191     0.000774864      0.00452998      0.00250341     -0.00417235 
       6.151155     0.000953682      0.00429156      0.00184775     -0.00429156 
      6.1516549      0.00035763      0.00488761      0.00143052     -0.00393394 
      6.1521548      0.00023842      0.00500682      0.00160933     -0.00321867 
      6.1525948      0.00035763      0.00500682      0.00202657     -0.00298025 
      6.1530947      0.00035763      0.00548366      0.00196697     -0.00321867 
      6.1535946     -0.00023842      0.00619891      0.00190736     -0.00298025 
      6.1540305               0      0.00548366      0.00137091     -0.00274183 
      6.1545305     0.000298025      0.00452998       0.0011921     -0.00298025 
      6.1550304      0.00011921      0.00405314      0.00131131      -0.0036955 
      6.1555303      0.00011921      0.00464919      0.00143052     -0.00417235 
      6.1559663     0.000417234      0.00464919      0.00137091     -0.00500682 
      6.1564662     0.000715259      0.00488761      0.00149012     -0.00464919 
      6.1569661      0.00107289      0.00536445      0.00160933     -0.00333787 
       6.157406     0.000894073      0.00548366      0.00196697     -0.00298025 
       6.157906      0.00059605      0.00572208       0.0023842     -0.00274183 
      6.1584059     0.000417234      0.00548366      0.00208618     -0.00274183 
      6.1588418     -0.00023842      0.00500682      0.00214578     -0.00262262 
      6.1592778     -0.00149012      0.00429156      0.00172854      -0.0023842 
      6.1597777     -0.00154973      0.00429156       0.0012517     -0.00190736 
      6.1602776      -0.0011921      0.00524524      0.00154973     -0.00166894 
      6.1607775    -0.000655655      0.00536445      0.00178815     -0.00166894 
