> Measurement made Wed Nov 13 10:56:37 2024
> Main magnet sweep  8.00000 to 11.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at    0.000 K, T1: 288.800 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.130900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 18 deg from perp plane (250)
seems correct oprientation now
-
-

>BEGIN
      8.0340444      0.00011921     -0.00202657     0.000953682      0.00345708 
      8.0347308      0.00035763     -0.00226499      0.00178815      0.00357629 
      8.0354193      0.00059605     -0.00250341      0.00214578      0.00393394 
      8.0360268     -0.00011921     -0.00214578      0.00250341       0.0036955 
      8.0368023     -0.00035763     -0.00143052      0.00250341      0.00357629 
      8.0374968      0.00035763    -0.000953682      0.00202657      0.00321867 
      8.0381094      0.00059605    -0.000715259      0.00214578      0.00190736 
      8.0388072      0.00059605     -0.00035763      0.00226499      0.00166894 
      8.0394172      0.00035763    -0.000715259      0.00202657      0.00250341 
      8.0401182      0.00023842     -0.00154973      0.00178815      0.00298025 
      8.0407309      0.00011921     -0.00178815      0.00154973      0.00298025 
      8.0414349     0.000715259     -0.00131131       0.0011921      0.00321867 
      8.0421405      0.00143052    -0.000715259     0.000715259      0.00345708 
      8.0428476      0.00131131    -0.000953682       0.0011921      0.00309946 
      8.0434709     0.000715259     -0.00154973      0.00178815      0.00333787 
      8.0441806      0.00035763     -0.00131131      0.00202657      0.00393394 
      8.0448917     -0.00011921    -0.000834469       0.0023842      0.00405314 
       8.045604     -0.00023842     -0.00107289      0.00250341      0.00321867 
      8.0463176     -0.00035763    -0.000476841       0.0023842      0.00262262 
      8.0469408     -0.00011921     -0.00059605      0.00226499      0.00286104 
      8.0476566      0.00059605     -0.00059605      0.00202657      0.00381473 
      8.0482875     0.000953682               0      0.00226499      0.00381473 
      8.0490054     0.000715259     -0.00035763      0.00286104      0.00333787 
      8.0497244     -0.00023842    -0.000715259      0.00298025      0.00309946 
      8.0504444     -0.00059605    -0.000715259      0.00262262      0.00250341 
      8.0511654     -0.00035763    -0.000715259      0.00262262      0.00286104 
      8.0518874      0.00023842     -0.00107289      0.00250341      0.00452998 
      8.0526103       0.0011921     -0.00190736      0.00309946      0.00524524 
      8.0533341      0.00107289     -0.00166894      0.00274183      0.00512603 
      8.0540587      0.00107289     -0.00107289      0.00202657       0.0047684 
      8.0547842     0.000715259    -0.000476841      0.00190736      0.00321867 
      8.0554175      0.00059605     -0.00059605      0.00226499      0.00190736 
      8.0560514     0.000834469     -0.00059605       0.0023842      0.00226499 
      8.0567791     0.000953682    -0.000476841      0.00214578      0.00298025 
      8.0574201       0.0011921    -0.000476841      0.00226499      0.00321867 
      8.0581491      0.00143052     -0.00059605       0.0023842      0.00298025 
      8.0588789      0.00154973    -0.000834469      0.00262262      0.00321867 
      8.0596093       0.0011921     -0.00107289      0.00333787      0.00381473 
      8.0603403     0.000715259     -0.00059605      0.00333787       0.0036955 
       8.061072      0.00023842     -0.00011921       0.0023842      0.00345708 
      8.0617105      0.00035763     -0.00035763       0.0011921      0.00298025 
      8.0624433      0.00059605     -0.00059605      0.00059605      0.00250341 
      8.0631767      0.00011921      -0.0011921      0.00023842      0.00262262 
      8.0639106      0.00023842     -0.00107289      0.00035763      0.00226499 
      8.0646451      0.00035763     -0.00059605       0.0011921      0.00298025 
      8.0653801      0.00035763    -0.000715259      0.00178815      0.00357629 
      8.0660214      0.00023842    -0.000476841      0.00154973      0.00321867 
      8.0667572      0.00023842     -0.00035763      0.00190736      0.00298025 
      8.0674052               0     -0.00023842      0.00178815      0.00309946 
       8.068142     0.000715259     -0.00023842      0.00131131       0.0036955 
      8.0687848     0.000834469               0       0.0011921      0.00333787 
      8.0695223     0.000476841    -0.000715259       0.0011921       0.0036955 
      8.0702603     0.000953682     -0.00107289      0.00154973      0.00381473 
      8.0709987       0.0011921    -0.000953682      0.00178815      0.00309946 
      8.0717374     0.000834469     -0.00035763      0.00250341      0.00214578 
      8.0724765      0.00035763      0.00023842      0.00286104      0.00226499 
      8.0731273     -0.00011921      0.00011921      0.00202657      0.00202657 
      8.0739558      0.00035763     -0.00035763     0.000953682      0.00190736 
       8.074696      0.00011921     -0.00011921     0.000953682      0.00166894 
      8.0753476      0.00011921               0      0.00154973      0.00131131 
      8.0759935      0.00023842    -0.000834469      0.00178815      0.00166894 
      8.0767346      0.00059605     -0.00035763      0.00190736      0.00226499 
       8.077381     0.000953682     -0.00023842      0.00154973      0.00262262 
      8.0781226     0.000715259    -0.000476841      0.00166894       0.0023842 
      8.0787754     0.000834469               0      0.00190736      0.00226499 
      8.0795175     0.000715259      0.00023842      0.00250341       0.0023842 
      8.0802598      0.00059605      0.00011921      0.00321867      0.00202657 
      8.0809073     0.000715259     -0.00023842       0.0036955      0.00143052 
      8.0816502       0.0011921    -0.000715259      0.00345708       0.0011921 
      8.0822981      0.00143052     -0.00154973      0.00274183      0.00178815 
      8.0830413      0.00107289     -0.00154973       0.0023842      0.00286104 
      8.0836956     0.000834469     -0.00131131      0.00202657      0.00357629 
       8.084344      0.00059605     -0.00035763      0.00178815      0.00393394 
      8.0850879     0.000715259      0.00023842      0.00166894      0.00417235 
      8.0858319     0.000715259     -0.00023842       0.0011921      0.00405314 
      8.0865761      0.00023842    -0.000715259     0.000834469      0.00321867 
      8.0873206      0.00011921    -0.000834469       0.0011921      0.00321867 
